GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gauge
Sat Sep 28 08:58:24 GMT+02:00 2019,28-set-2019 08:58:23.528,13.45730433,42.33699079,8.47,8.576,650.576904296875,141.2,-1.30117798,8.27259827,3.62406921,-0.01977963,22.28381348,8.62745094,-,181.2480011,16.25619125,0,6.15137434,17.46380424,5.72601032,-,-,-,0,85.28007507,3.3920002,9.94604015,131.38092041,1669,8.57600021,650.5769042999999,42.33699036,13.457304,141.19999695,14,0.12115827,0,99.87884521,-,-,14.50980377,14.50980377,-,-,4.31372547,15,0.0,816,921,817.11297607,30.49200058,28,45.65601349,45.65601349
Sat Sep 28 08:58:25 GMT+02:00 2019,28-set-2019 08:58:24.518,13.45736582,42.33694126,8.16,9.648000999999999,651.0843505859375,132.9,-1.74409485,8.55751038,3.63604736,-0.01666665,22.28254128,31.76470566,-,104.34474945,16.25652313,0.95834166,6.15124893,17.4644413,5.72580147,-,-,-,25.34811974,85.16044617,3.49200058,9.95351124,131.38839722,1627.5,9.64800072,651.08435059,42.33694077,13.45736599,132.8999939,15,0.12101166,0,99.87899017,-,-,16.07843208,15.29411793,-,-,5.09803915,15,0.0,817,922,818.10302734,29.37599945,27,45.62765884,45.62765884
Sat Sep 28 08:58:26 GMT+02:00 2019,28-set-2019 08:58:25.630,13.45744244,42.33693265,7.46,7.504,651.69580078125,110.0,-2.78318787,8.19598389,4.26332092,0.00255108,22.28127098,50.19607925,-,32.67918015,16.25987244,3.05998874,6.14998198,17.48759842,5.71821928,-,-,-,80.93664551,85.15201569,2.37599945,9.96095848,131.39584351,1656,7.50400019,651.69580078,42.33693314,13.45744228,110.0,15,0.12084813,0,99.87915039,-,-,17.25490189,16.86274529,-,-,7.05882359,15,0.0,818,923,819.21002197,26.85599899,27,45.59939194,45.59939194
Sat Sep 28 08:58:27 GMT+02:00 2019,28-set-2019 08:58:26.606,13.45754123,42.33692485,8.25,7.504,650.702880859375,89.5,-3.63551331,8.00445557,4.06460571,0.01201733,22.27944183,49.01960754,-,19.24557495,16.26048088,5.19589186,6.14975214,17.49027061,5.71734571,-,-,-,137.4312439,85.25637054,0.14400101,9.96922302,131.40409851,1705.5,7.50400019,650.70288086,42.33692551,13.45754147,89.5,15,0.12070344,0,99.87929535,-,-,17.25490189,16.86274529,-,-,7.05882359,15,0.0,819,924,820.1920166,29.69999886,27,45.57121277,45.57121277
Sat Sep 28 08:58:28 GMT+02:00 2019,28-set-2019 08:58:27.596,13.45763715,42.33691278,7.76,8.576,649.802734375,68.3,-3.66903687,8.19837952,3.9568634,0.00439963,22.27780724,47.45098114,-,19.16668701,16.26107216,5.21727705,6.14952803,17.49281502,5.71651411,-,-,-,137.99688721,85.36164093,1.69999886,9.97666359,131.41154479999997,1745,8.57600021,649.80273438,42.33691406,13.45763683,68.30000305,15,0.12055793,0,99.87944031,-,-,17.64705849,16.86274529,-,-,7.05882359,15,0.0,820,925,821.18200684,27.93600082,28,45.54462814,45.54462814
Sat Sep 28 08:58:29 GMT+02:00 2019,28-set-2019 08:58:28.699,13.45770026,42.33696339,7.24,8.576,648.439697265625,40.0,-4.12393188,7.55673218,3.88983154,0.04413598,22.27614975,49.01960754,-,20.07295609,16.26184845,4.98172379,6.14923429,17.49672318,5.71523714,-,-,-,131.76649475,85.45426178,0.06399918,9.98436356,131.41925049,1779.5,8.57600021,648.43969727,42.33696365,13.45770073,40.0,16,0.12039636,0,99.87960052,-,-,17.25490189,16.47058868,-,-,7.05882359,15,0.0,821,926,822.28399658,26.06399918,28,45.51812744,45.51812744
Sat Sep 28 08:58:30 GMT+02:00 2019,28-set-2019 08:58:29.696,13.457746700000001,42.33700853,6.24,9.648000999999999,649.02001953125,15.9,-4.00183105,8.1552887,4.57217407,0.0445535,22.27417374,43.52941132,-,18.50522423,16.26230621,5.40376711,6.14906168,17.49824905,5.71473885,-,-,-,142.92953491,85.56898499,6.53600121,9.99308014,131.42796326,1830,9.64800072,649.02001953,42.33700943,13.45774651,15.89999962,15,0.12025041,0,99.87975311,-,-,16.86274529,16.47058868,-,-,6.66666698,15,0.0,822,927,823.28198242,22.46399879,29,45.49321365,45.49321365
Sat Sep 28 08:58:31 GMT+02:00 2019,28-set-2019 08:58:30.663,13.457758199999999,42.33705734,4.83,10.72,649.4951171875,352.3,-4.20773315,8.03318787,4.20826721,0.05413512,22.27246666,42.35294342,-,21.32400131,16.26333618,4.68945408,6.14867163,17.50402832,5.712852,-,-,-,124.0359726,85.64576721,11.61200142,10.00111961,131.43600464,1848.5,10.72000027,649.49511719,42.33705902,13.45775795,352.29998779,15,0.12010933,0,99.87989044,-,-,17.64705849,18.8235302,-,-,6.66666698,15,0.0,823,928,824.24902344,17.38799858,29,45.46837234,45.46837234
Sat Sep 28 08:58:32 GMT+02:00 2019,28-set-2019 08:58:31.777,13.45760795,42.33713062,8.36,7.504,651.3802490234375,314.7,-4.47109985,7.88235474,4.17234802,0.05570834,22.27080727,90.19608307,-,21.4584446,16.26439476,4.66007328,6.14827156,17.5099926,5.71090603,-,-,-,123.2588501,85.72084045,0.09599876,10.00906849,131.44395447,1891.5,7.50400019,651.38024902,42.3371315,13.45760822,314.70001221,14,0.11994781,0,99.88005066,-,-,25.49019623,26.66666794,-,-,14.11764717,15,0.0,825,929,825.35900879,30.09599876,30,45.44511414,45.44511414
Sat Sep 28 08:58:33 GMT+02:00 2019,28-set-2019 08:58:32.763,13.45753625,42.33719454,8.4,7.504,650.79248046875,292.6,-1.84944153,8.93101501,1.17001343,-0.02971154,22.26523972,98.8235321,-,7.31431341,16.26257324,13.67153931,6.14896059,17.49463844,5.71591854,-,-,-,361.61196899,86.27152252,2.76000214,10.01887703,131.45376587,2041.5,7.50400019,650.79248047,42.33719635,13.4575367,292.60000610000003,14,0.1198041,0,99.88019562,-,-,28.23529434,29.41176605,-,-,18.8235302,15,0.0,826,930,826.34899902,30.23999786,33,45.42642593,45.42642593
Sat Sep 28 08:58:34 GMT+02:00 2019,28-set-2019 08:58:33.724,13.45746654,42.33723436,7.2,7.504,650.2845458984375,274.5,3.39865112,9.22789001,-1.18109131,0.02115575,22.25592232,85.49019623,-,3.92293668,16.26006126,25.49057579,6.14991045,17.47422981,5.72259426,-,-,-,674.22528076,87.44508362,14.08000183,10.02868176,131.46356201,2328,7.50400019,650.2845459,42.337234499999994,13.45746613,274.5,15,0.11966509,0,99.88033295,-,-,32.94117737,28.23529434,-,-,25.09803963,15,0.0,827,931,827.309021,25.91999817,40,45.41828918,45.41828918
Sat Sep 28 08:58:35 GMT+02:00 2019,28-set-2019 08:58:34.803,13.457297800000001,42.33721361,10.09,6.432,650.686279296875,276.9,1.47370911,9.42900085,0.32246399,-0.01408275,22.24262047,0.39215687,-,3.39202809,16.25744247,29.4802742,6.15090084,17.45308495,5.729527,-,-,-,779.75274658,88.82693481,8.67599869,10.04001522,131.47489929,2528.5,6.43200016,650.6862792999999,42.33721542,13.45729733,276.89999389999997,12,0.11950907,0,99.88049316,-,-,35.68627548,40.39215851,-,-,17.25490189,15,0.0,828,932,828.38897705,36.32400131,45,45.41766357,45.41766357
Sat Sep 28 08:58:36 GMT+02:00 2019,28-set-2019 08:58:35.784,13.45714541,42.337229799999996,10.7,6.432,651.973876953125,288.3,-0.7265625,9.51998901,1.07424927,-0.04972189,22.24262047,92.94117737,-,181.2480011,16.25777245,0,6.15077591,17.45372963,5.72931528,-,-,-,0,88.64963531,9.48000336,10.05395222,131.48883057,1781.5,6.43200016,651.97387695,42.33723068,13.45714569,288.29998779,13,0.119368,0,99.88063049,-,-,42.74509811,41.5686264,-,-,34.90196228,15,0.0,829,933,829.36798096,38.51999664,48,45.42152405,45.42152405
Sat Sep 28 08:58:37 GMT+02:00 2019,28-set-2019 08:58:36.745,13.45698841,42.33724422,11.6,6.432,651.4130859375,294.1,-0.98034668,9.03396606,0.84440613,-0.04879675,22.23079681,92.54901886,-,4.79662657,16.25544167,20.84755135,6.15165806,17.43478203,5.73554182,-,-,-,551.4173584,89.57331848,12.23999786,10.0678215,131.50270081,2004.5,6.43200016,651.41308594,42.33724594,13.45698833,294.10000610000003,12,0.11922956,0,99.88076782,-,-,42.35294342,41.5686264,-,-,34.50980377,15,0.0,830,934,830.33099365,41.76000214,54,45.43432999,45.43432999
Sat Sep 28 08:58:38 GMT+02:00 2019,28-set-2019 08:58:37.853,13.4568434,42.33727863,12.56,7.504,651.9300537109375,292.4,0.31491089,8.51681519,2.57301331,-0.05480242,22.21724129,89.01960754,-,4.69025898,16.2530899,21.32034111,6.15254831,17.41573143,5.74181557,-,-,-,563.92260742,90.52012634,14.7840004,10.08325863,131.51814270000003,2220.5,7.50400019,651.93005371,42.33728027,13.45684338,292.39999389999997,11,0.11907081,0,99.88092804,-,-,7.84313726,7.84313726,-,-,0,14,0.0,831,935,831.43798828,45.2159996,60,45.45603561,45.45603561
Sat Sep 28 08:58:39 GMT+02:00 2019,28-set-2019 08:58:38.825,13.45667742,42.33731272,13.53,11.792,653.02392578125,289.7,0.50405884,8.9094696,2.89863586,-0.05103551,22.20788193,0.39215687,-,8.47664261,16.25150871,11.79687786,6.15314674,17.40238953,5.74621773,-,-,-,312.02722168,90.96225739,11.29200363,10.1015749,131.53645325,2274.5,11.79199982,653.02392578,42.33731461,13.45667744,289.70001221,11,0.11893192,0,99.88106537,-,-,7.84313726,7.84313726,-,-,0,14,0.0,832,936,832.40899658,48.70799637,60,45.47768021,45.47768021
Sat Sep 28 08:58:40 GMT+02:00 2019,28-set-2019 08:58:39.784,13.45650259,42.33733138,13.98,11.792,652.9024658203125,286.8,0.72671509,8.90707397,2.57301331,-0.04474596,22.20788193,0,-,181.2480011,16.25183868,0,6.15302181,17.40309715,5.74598455,-,-,-,0,90.78069305,7.6720047,10.11742306,131.55230713,2194,11.79199982,652.90246582,42.33732986,13.45650291,286.79998779,11,0.11879492,0,99.8812027,-,-,7.84313726,7.84313726,-,-,0,14,0.0,833,937,833.36901855,50.3279953,58,45.49628448,45.49628448
Sat Sep 28 08:58:41 GMT+02:00 2019,28-set-2019 08:58:40.865,13.45628235,42.33735928,15.08,11.792,653.845703125,283.8,0.11619568,8.93101501,2.38148499,-0.03735147,22.20788193,0,-,181.2480011,16.25216866,0,6.15289688,17.40380096,5.74575138,-,-,-,0,90.59949493,1.7120018,10.13260746,131.56748962,2105.5,11.79199982,653.84570312,42.33736038,13.45628262,283.79998779,11,0.11864116,0,99.88135529,-,-,14.90196133,15.68627453,-,-,3.13725495,14,0.0,834,938,834.44897461,54.287998200000004,56,45.51187134,45.51187134
Sat Sep 28 08:58:42 GMT+02:00 2019,28-set-2019 08:58:41.863,13.45604315,42.33736864,15.79,11.792,654.537353515625,279.0,-0.6978302,8.78018188,1.85237122,-0.06088857,22.20788193,34.90196228,-,181.2480011,16.25250053,0,6.15277195,17.40450478,5.74551916,-,-,-,0,90.4186554,2.84399796,10.14939785,131.58427429,2034.5,11.79199982,654.53735352,42.33736801,13.45604324,279.0,10,0.11849929,0,99.88150024,-,-,21.96078491,21.17647171,-,-,12.15686321,14,0.0,835,939,835.44799805,56.84399796,54,45.52444458,45.52444458
Sat Sep 28 08:58:43 GMT+02:00 2019,28-set-2019 08:58:42.861,13.45585094,42.33732774,14.79,10.72,653.84716796875,271.4,-0.47517395,9.04353333,2.76934814,-0.03483776,22.20581245,43.52941132,-,37.70432663,16.25283051,2.65216041,6.15264654,17.40520668,5.74528742,-,-,-,70.14958954,90.37820435,0.75600052,10.16456318,131.59944153,2017,10.72000027,653.84716797,42.33732605,13.4558506,271.39999389999997,11,0.11835777,0,99.8816452,-,-,18.4313736,18.03921509,-,-,8.23529434,14,0.0,836,940,836.44702148,53.24399948,54,45.53698349,45.53698349
Sat Sep 28 08:58:44 GMT+02:00 2019,28-set-2019 08:58:43.954,13.45566701,42.33730806,15.06,10.72,652.9488525390625,267.3,0.97810364,9.81686401,1.62252808,0.02289614,22.20377541,41.17647171,-,33.39333344,16.25631142,2.99454737,6.15132904,17.42889404,5.73747969,-,-,-,79.20572662,90.35590363,0.2159996,10.17921829,131.61410522,2016,10.72000027,652.94885254,42.33730698,13.45566654,267.29998779,10,0.1182036,0,99.88179779,-,-,18.4313736,18.8235302,-,-,8.23529434,15,0.0,837,941,837.5380249,54.2159996,54,45.54948425,45.54948425
Sat Sep 28 08:58:45 GMT+02:00 2019,28-set-2019 08:58:44.923,13.45547167,42.33731325,15.21,10.72,653.5115966796875,263.3,0.36039734,8.89749146,1.34240723,-0.05096503,22.20163727,99.21569061,-,35.47719193,16.25664139,2.81865382,6.15120411,17.42956352,5.73725891,-,-,-,74.55334473,90.32435608,0.75600052,10.19552326,131.63040161,2016,10.72000027,653.51159668,42.33731461,13.45547199,263.29998779,9,0.118067,0,99.88193512,-,-,23.92156982,23.13725471,-,-,14.11764717,15,0.0,838,942,838.50701904,54.75600052,54,45.56194687,45.56194687
Sat Sep 28 08:58:46 GMT+02:00 2019,28-set-2019 08:58:45.904,13.45527857,42.33729304,15.48,11.792,653.494873046875,262.7,0.59742737,8.99085999,2.32881165,-0.04267278,22.19651604,60.39215851,-,11.65001202,16.25570679,8.58350372,6.15155792,17.42102623,5.74007034,-,-,-,227.0335083,90.597229,0.72799683,10.21023846,131.64512634,2053,11.79199982,653.49487305,42.33729172,13.455278400000001,262.70001221,9,0.11792888,0,99.88207245,-,-,18.8235302,15.29411793,-,-,10.1960783,15,0.0,839,943,839.48901367,55.72799683,55,45.57584763,45.57584763
Sat Sep 28 08:58:47 GMT+02:00 2019,28-set-2019 08:58:47.009,13.45514141,42.33724526,14.32,11.792,653.31005859375,260.4,0.38912964,9.3547821,2.79089355,-0.04482442,22.1938839,6.66666698,-,22.3945179,16.25695229,4.46528578,6.15108633,17.42836189,5.73765421,-,-,-,118.1067276,90.65213776,2.44800186,10.22496891,131.65985107,2009.5,11.79199982,653.31005859,42.33724594,13.45514107,260.3999939,9,0.11777414,0,99.88222504,-,-,17.64705849,18.8235302,-,-,1.56862748,15,0.0,840,944,840.59197998,51.55199814,54,45.58823395,45.58823395
Sat Sep 28 08:58:48 GMT+02:00 2019,28-set-2019 08:58:47.998,13.45500047,42.33721118,13.92,12.864,654.08154296875,259.1,-0.06097412,8.49766541,1.80926514,-0.07058386,22.19181824,37.64706039,-,178.53546143,16.25728226,0.56010115,6.1509614,17.42903137,5.73743391,-,-,-,14.81466579,90.50077057,1.88800049,10.24136925,131.67625427,1992.5,12.86400032,654.08154297,42.33721161,13.45500088,259.1000061,9,0.11763588,0,99.88236237,-,-,20.7843132,20,-,-,10.58823586,15,0.0,841,945,841.58001709,50.11199951,52,45.59764862,45.59764862
Sat Sep 28 08:58:49 GMT+02:00 2019,28-set-2019 08:58:48.983,13.45482213,42.33716592,14.22,11.792,654.513916015625,258.7,-0.25968933,8.32766724,2.30007935,-0.04778612,22.18990707,70.19608307,-,37.06909561,16.25761223,2.69760895,6.15083694,17.42969894,5.73721457,-,-,-,71.35170746,90.4625473,1.80799866,10.25577736,131.69065857,1977.5,11.79199982,654.51391602,42.33716583,13.45482254,258.70001221,10,0.11749794,0,99.88249969,-,-,20,19.2156868,-,-,9.8039217,15,0.0,842,946,842.56799316,51.19200134,53,45.60850525,45.60850525
Sat Sep 28 08:58:51 GMT+02:00 2019,28-set-2019 08:58:50.061,13.45448966,42.33710056,14.47,12.864,654.3072509765625,257.6,0.02760315,8.47132874,2.7741394,-0.03889157,22.18712234,39.60784531,-,20.37999725,16.25844955,4.90667009,6.15052032,17.43403053,5.73578882,-,-,-,129.78132629,90.54103088,3.64400101,10.27005768,131.7049408,2003,12.86400032,654.30725098,42.33710098,13.45448971,257.6000061,9,0.11734752,0,99.88265228,-,-,7.84313726,7.84313726,-,-,0,15,0.0,843,947,843.64801025,52.09199905,53,45.61932755,45.61932755
Sat Sep 28 08:58:52 GMT+02:00 2019,28-set-2019 08:58:51.042,13.45427348,42.33705222,15.48,13.936001000000001,654.64501953125,257.0,-0.83670044,8.81129456,2.22825623,0.03380958,22.18408966,2.35294127,-,25.15363121,16.26025391,3.97548652,6.14983797,17.44535065,5.73206711,-,-,-,105.15154266,90.57019043,0.09199905,10.28580761,131.72068787,1973.5,13.93600082,654.64501953,42.33705139,13.45427322,257.0,8,0.11721151,0,99.88278961,-,-,7.84313726,12.54901981,-,-,0,15,0.0,844,948,844.62701416,55.72799683,52,45.62865448,45.62865448
Sat Sep 28 08:58:53 GMT+02:00 2019,28-set-2019 08:58:52.031,13.45425861,42.33706845,11.9,13.936001000000001,655.375,256.5,-0.76008606,8.5670929,2.39823914,-0.08277475,22.18408966,17.25490189,-,181.2480011,16.26058197,0,6.14971304,17.44599533,5.73185492,-,-,-,0,90.38941193,5.72799683,10.2996912,131.73457336,1910.5,13.93600082,655.375,42.33706665,13.45425892,256.5,8,0.11707428,0,99.88292694,-,-,20.3921566,20,-,-,10.58823586,15,0.0,845,949,845.61700439,42.83999634,50,45.63503647,45.63503647
Sat Sep 28 08:58:54 GMT+02:00 2019,28-set-2019 08:58:53.140,13.4540562,42.33702381,13.22,12.864,654.536376953125,255.3,-0.49432373,8.67243958,1.92179871,-0.04226328,22.18246078,99.21569061,-,79.71611786,16.26091194,1.25442541,6.14958858,17.44664001,5.7316432,-,-,-,33.1795311,90.27522278,7.16000366,10.3137188,131.74859619,1870,12.86400032,654.53637695,42.33702469,13.45405579,255.30000305,9,0.11692094,0,99.88307953,-,-,22.35294151,21.56862831,-,-,12.94117641,15,0.0,846,950,846.72601318,47.59199905,50,45.64139938,45.64139938
Sat Sep 28 08:58:55 GMT+02:00 2019,28-set-2019 08:58:54.102,13.45385535,42.3369937,13.93,12.864,654.084228515625,255.3,0.05633545,8.96691895,2.27853394,-0.05943782,22.17710114,62.74509811,-,11.61730862,16.25997162,8.60766697,6.14994431,17.43812943,5.73444033,-,-,-,227.67262268,90.54946899,3.40800095,10.32893848,131.76382446,1925,12.86400032,654.08422852,42.33699417,13.45385551,255.30000305,10,0.11678839,0,99.88320923,-,-,20.3921566,20,-,-,10.1960783,15,0.0,847,951,847.68701172,50.14799881,51,45.64920044,45.64920044
Sat Sep 28 08:58:56 GMT+02:00 2019,28-set-2019 08:58:55.060,13.45365968,42.33694355,14.63,12.864,653.40380859375,255.5,0.35800171,8.55271912,2.36950684,-0.09869800000000001,22.17457199,62.35294342,-,21.26812744,16.26098633,4.70177364,6.14956045,17.44371414,5.73260498,-,-,-,124.36183167,90.61695862,1.85200119,10.34267139,131.77755737,1949.5,12.86400032,653.40380859,42.33694458,13.45366001,255.5,10,0.11665642,0,99.88334656,-,-,20.3921566,19.6078434,-,-,10.1960783,15,0.0,848,952,848.64599609,52.66799927,52,45.65843201,45.65843201
Sat Sep 28 08:58:57 GMT+02:00 2019,28-set-2019 08:58:56.162,13.45352458,42.33690407,14.22,12.864,653.37255859375,255.6,0.09944153,7.84403992,1.35676575,-0.0910171,22.17220497,66.66666412,-,23.25603676,16.26240349,4.29986954,6.14902449,17.45217323,5.72982597,-,-,-,113.7314682,90.66309357,0.66799927,10.35668278,131.79156494,1947.5,12.86400032,653.37255859,42.33690262,13.45352459,255.60000609999997,10,0.11650499,0,99.88349152,-,-,20.7843132,20.3921566,-,-,10.58823586,15,0.0,849,953,849.74902344,51.19200134,52,45.66763306,45.66763306
Sat Sep 28 08:58:58 GMT+02:00 2019,28-set-2019 08:58:57.146,13.45336873,42.33685401,14.37,12.864,653.087646484375,254.8,0.02043152,8.82327271,2.33599854,-0.03083991,22.16926765,80.39215851,-,21.42909241,16.26345062,4.66645622,6.14862871,17.45795441,5.72792912,-,-,-,123.42768097,90.72849274,0.80799866,10.37255764,131.80743408,1971,12.86400032,653.08764648,42.33685303,13.45336914,254.80000305,11,0.11637051,0,99.88362885,-,-,20.3921566,17.25490189,-,-,10.98039246,15,0.0,850,954,850.73101807,51.73199844,52,45.67681122,45.67681122
Sat Sep 28 08:58:59 GMT+02:00 2019,28-set-2019 08:58:58.151,13.45322825,42.33682121,13.94,12.864,653.2421875,254.9,0.60940552,8.81608582,2.51556396,-0.04438555,22.16579819,19.6078434,-,16.99259949,16.26359749,5.88479233,6.14857292,17.45727921,5.72815037,-,-,-,155.65264893,90.858078,1.26800156,10.38730145,131.82218933,1989,12.86400032,653.2421875,42.33682251,13.453228,254.89999390000003,11,0.11623307,0,99.88376617,-,-,7.84313726,7.84313726,-,-,0,15,0.0,851,955,851.73699951,50.18399811,53,45.68740845,45.68740845
Sat Sep 28 08:59:00 GMT+02:00 2019,28-set-2019 08:58:59.245,13.45298749,42.33678846,15.32,13.936001000000001,652.9517822265625,255.8,-0.08491516,8.96931458,2.59934998,-0.02903676,22.16327477,5.09803915,-,48.67937469,16.26392746,2.05421543,6.14844847,17.45790672,5.72794485,-,-,-,54.33395767,90.78517914,0.81600189,10.40132713,131.83621216,1936.5,13.93600082,652.95178223,42.33678818,13.45298767,255.80000305,11,0.1160845,0,99.88391876,-,-,18.4313736,18.03921509,-,-,8.23529434,15,0.0,852,956,852.82702637,55.15199661,51,45.69508743,45.69508743
Sat Sep 28 08:59:01 GMT+02:00 2019,28-set-2019 08:59:00.232,13.45279612,42.33673123,15.75,13.936001000000001,653.367919921875,256.4,0.09225464,8.60061646,2.02954102,-0.00125868,22.16327477,47.84313965,-,181.2480011,16.26425743,0,6.14832401,17.45853233,5.72773933,-,-,-,0,90.60397339,4.15199661,10.4169817,131.85186768,1987.5,13.93600082,653.36791992,42.33673096,13.45279598,256.3999939,11,0.11594977,0,99.88404846,-,-,18.03921509,16.07843208,-,-,9.01960754,15,0.0,853,957,853.81799316,56.69999695,51,45.70274353,45.70274353
Sat Sep 28 08:59:02 GMT+02:00 2019,28-set-2019 08:59:01.203,13.45265091,42.33669567,15.05,12.864,653.0418701171875,257.0,0.49687195,9.09860229,2.36950684,-0.04271324,22.16133499,44.31372452,-,30.84023857,16.2672081,3.24244952,6.14720869,17.47786903,5.72140217,-,-,-,85.76273346,90.59430695,5.69999695,10.43089294,131.86576843,1919.5,12.86400032,653.04187012,42.33669662,13.45265102,257.0,11,0.11581805,0,99.88417816,-,-,18.03921509,12.15686321,-,-,8.23529434,15,0.0,854,958,854.78900146,54.18000031,51,45.71037292,45.71037292
Sat Sep 28 08:59:03 GMT+02:00 2019,28-set-2019 08:59:02.302,13.45249089,42.33666041,14.68,11.792,652.5228271484375,257.2,0.60221863,8.89030457,3.12608337,-0.02584774,22.15931511,7.05882359,-,30.80659103,16.27014923,3.24599099,6.14609718,17.49710274,5.71511316,-,-,-,85.85640717,90.5848465,3.18000031,10.44474792,131.87962341,1898.5,11.79199982,652.52282715,42.33666229,13.45249081,257.20001221,11,0.11566934,0,99.88433075,-,-,7.84313726,7.84313726,-,-,0,15,0.0,855,959,855.88800049,52.84799957,51,45.71798706,45.71798706
Sat Sep 28 08:59:04 GMT+02:00 2019,28-set-2019 08:59:03.281,13.45231355,42.33665051,14.46,11.792,652.275146484375,257.6,0.12098694,8.95016479,2.85075378,-0.02340764,22.15664291,0,-,120.89942932,16.270479199999997,0.82711655,6.14597273,17.49767876,5.71492481,-,-,-,21.87721825,90.44770813,3.84799957,10.45988655,131.89477539,1850.5,11.79199982,652.27514648,42.33665085,13.45231342,257.6000061,11,0.11553732,0,99.88446045,-,-,7.84313726,7.84313726,-,-,0,15,0.0,856,960,856.86602783,52.05599976,49,45.72270203,45.72270203
Sat Sep 28 08:59:05 GMT+02:00 2019,28-set-2019 08:59:04.243,13.452099599999999,42.33661773,15.19,13.936001000000001,650.4354248046875,258.0,0.87754822,8.97650146,2.61851501,-0.02491426,22.15664291,0,-,181.2480011,16.27080917,0,6.14584827,17.49825478,5.71473694,-,-,-,0,90.26717377,5.05599976,10.47279358,131.90766907,1809.5,13.93600082,650.4354248,42.33661652,13.452099800000003,258.0,11,0.11540775,0,99.88459015,-,-,7.84313726,7.84313726,-,-,0,15,0.0,857,961,857.82800293,54.68399811,47,45.72453308,45.72453308
Sat Sep 28 08:59:06 GMT+02:00 2019,28-set-2019 08:59:05.346,13.45207918,42.33662516,12.0,13.936001000000001,648.572998046875,259.1,2.04830933,8.92382812,5.70942688,0.02562687,22.15664291,0,-,181.2480011,16.27113724,0,6.14572382,17.49882889,5.71454954,-,-,-,0,90.08699799,9.68399811,10.48534107,131.92022705,1745.5,13.93600082,648.57299805,42.33662415,13.45207882,259.1000061,11,0.11525942,0,99.88474274,-,-,7.84313726,7.84313726,-,-,0,15,0.0,858,962,858.93200684,43.19999695,45,45.72349548,45.72349548
Sat Sep 28 08:59:07 GMT+02:00 2019,28-set-2019 08:59:06.303,13.45191593,42.33659219,12.44,13.936001000000001,648.684814453125,260.0,1.54792786,8.68440247,2.06544495,-0.05422912,22.15664291,9.4117651,-,181.2480011,16.27146721,0,6.14559984,17.49940109,5.71436214,-,-,-,0,89.90718842,7.19999695,10.49747944,131.93235779,1120.5,13.93600082,648.68481445,42.33659363,13.45191574,260.0,10,0.11513127,0,99.88487244,-,-,7.84313726,7.84313726,-,-,0,15,0.0,859,963,859.88800049,44.78399658,36,45.70958328,45.70958328
