GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gaugeacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h),Driver
Tue Dec 31 16:17:04 GMT+01:00 2019,31-dic-2019 16:17:05.022,13.93110001,42.04815484,0.0,6.068,454.0,0.0,8.93922424,3.25762939,0.51713562,-0.00971133,-,43.46713638,0,-,0,15.63365078,-,6.39632559,16.06258774,6.22551727,1081.3112793,0.10364094,-,-,-,-,0.01865537,-,120.76904297,0,1.25664783,493.74966431,0,-,-,0,-,0,0,0,0,6.06799984,454,42.04815674,13.93109989,0.0,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,22.45448875,0,77.54550934,-,-,-,0,-,14.50377369,-,-,0.2900753,-,-,-,-,-,-,0.91208982,0.33292466,-0.04545566,-0.02718554,248,119.59999847,12.80000019,0,0,28.01265907,35.12698364,Angelo
Tue Dec 31 16:17:06 GMT+01:00 2019,31-dic-2019 16:17:06.271,13.93109989,42.04815446,0.0,7.585,454.0,0.0,8.91410828,3.26361084,0.49440002,-0.00905615,-,43.46713638,0,-,0,15.63357067,-,6.39635849,16.05278206,6.22932053,1081.3112793,0.10364094,-,-,-,-,0.01865537,-,120.76904297,0,1.25664783,493.74966431,0,-,-,9.8039217,-,0,0,0,0,7.58500004,454,42.04815292,13.93109989,0.0,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,23.14008713,0,76.85991669,-,-,-,0,-,14.50377369,-,-,0.2900753,-,-,-,-,-,-,0.91196847,0.33268204,-0.04655379,-0.02744344,248,119.59999847,12.80000019,0,0,27.66250038,35.12698364,Angelo
Tue Dec 31 16:17:07 GMT+01:00 2019,31-dic-2019 16:17:07.527,13.93109988,42.04815448,0.0,7.585,454.0,0.0,8.97511292,3.23847961,0.51594543,-0.00907613,-,43.46713638,0,-,0,15.63349056,-,6.39639091,16.04310608,6.23307753,1081.3112793,0.10364094,-,-,-,-,0.01865537,-,120.76904297,0,1.25664783,493.74966431,0,-,-,0,-,0,0,0,0,7.58500004,454,42.04815292,13.93109989,0.0,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,23.81794357,0,76.18206024,-,-,-,0,-,14.50377369,-,-,0.2900753,-,-,-,-,-,-,0.91452873,0.33231649,-0.05228556,-0.02546302,248,119.59999847,12.69999981,0,0,27.3209877,35.12698364,Angelo
Tue Dec 31 16:17:08 GMT+01:00 2019,31-dic-2019 16:17:08.801,13.93109989,42.04815448,0.0,7.585,454.0,0.0,8.97871399,3.23010254,0.4980011,-0.00830779,-,43.46713638,0,-,0,15.63341045,-,6.39642382,16.03355598,6.23679018,1081.3112793,0.10364094,-,-,-,-,0.01865537,-,120.76904297,0,1.25664783,493.74966431,0,-,-,0,-,0,0,0,0,7.58500004,454,42.04815292,13.93109989,0.0,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,24.49234962,0,75.50765228,-,-,-,0,-,14.50377369,-,-,0.2900753,-,-,-,-,-,-,0.91611528,0.32853526,-0.05167583,-0.02522482,248,119.59999847,12.69999981,0,0,26.98780441,35.12698364,Angelo
Tue Dec 31 16:17:10 GMT+01:00 2019,31-dic-2019 16:17:10.062,13.93109993,42.048154499999995,0.0,7.585,454.0,0.0,8.97033691,3.24446106,0.50517273,-0.0090945,-,43.46713638,0,-,0,15.63333035,-,6.39645672,16.02412987,6.24045849,1081.3112793,0.10364094,-,-,-,-,0.01865537,-,120.76904297,0,1.25664783,493.74966431,0,-,-,0,-,0,0,0,0,7.58500004,454,42.04815292,13.93109989,0.0,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,25.14821434,0,74.85178375,-,-,-,0,-,14.50377369,-,-,0.2900753,-,-,-,-,-,-,0.91257823,0.33182809,-0.04813878,-0.02724894,248,119.59999847,12.69999981,0,0,26.66265106,35.12698364,Angelo
Tue Dec 31 16:17:11 GMT+01:00 2019,31-dic-2019 16:17:11.566,13.93109993,42.04815449,0.0,6.068,454.0,0.0,8.910507199999998,3.26000977,0.5255126999999999,-0.00844734,-,43.46713638,0,-,0,15.63325119,-,6.39648914,16.01482391,6.24408484,1081.3112793,0.10364094,-,-,-,-,0.01865537,-,120.76904297,0,1.25664783,493.74966431,0,-,-,0,-,0,0,0,0,6.06799984,454,42.04815292,13.93109989,0.0,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,25.91935539,0,74.0806427,-,-,-,0,-,14.50377369,-,-,0.2900753,-,-,-,-,-,-,0.91208982,0.33268204,-0.04789458,-0.02740241,248,119.59999847,12.69999981,0,0,26.34523773,35.12698364,Angelo
Tue Dec 31 16:17:13 GMT+01:00 2019,31-dic-2019 16:17:13.149,13.93109988,42.04815442,0.0,7.585,454.0,0.0,8.95478821,3.2504425,0.52790833,-0.00858159,-,43.46713638,0,-,0,15.63317108,-,6.39652205,16.00563622,6.24766922,1081.3112793,0.10364094,-,-,-,-,0.01865537,-,120.76904297,0,1.25664783,493.74966431,0,-,-,0,-,0,0,0,0,7.58500004,454,42.04815292,13.93109989,0.0,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,26.70842743,0,73.29157257,-,-,-,0,-,14.50377369,-,-,0.2900753,-,-,-,-,-,-,0.91282243,0.33133969,-0.04618672,-0.02708013,248,119.59999847,12.5,0,0,26.03529358,35.12698364,Angelo
Tue Dec 31 16:17:14 GMT+01:00 2019,31-dic-2019 16:17:14.391,13.93109987,42.04815441,0.0,6.068,454.0,0.0,8.94641113,3.2731781000000004,0.5362854,-0.00898984,-,43.46713638,0,-,0,15.63309097,-,6.39655447,15.99656296,6.25121307,1081.3112793,0.10364094,-,-,-,-,0.01865537,-,120.76904297,0,1.25664783,493.74966431,0,-,-,0,-,0,0,0,0,6.06799984,454,42.04815292,13.93109989,0.0,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,27.31775856,0,72.68224335,-,-,-,0,-,14.50377369,-,-,0.2900753,-,-,-,-,-,-,0.91294372,0.32792550000000004,-0.04972377,-0.02831388,248,119.59999847,12.5,0,0,25.7325573,35.12698364,Angelo
Tue Dec 31 16:17:15 GMT+01:00 2019,31-dic-2019 16:17:15.630,13.93109987,42.04815446,0.0,6.068,454.0,0.0,8.92845154,3.2624054,0.51594543,-0.01058131,-,43.46713638,0,-,0,15.63301086,-,6.39658737,15.98760128,6.25471687,1081.3112793,0.10364094,-,-,-,-,0.01865537,-,120.76904297,0,1.25664783,493.74966431,0,-,-,0,-,0,0,0,0,6.06799984,454,42.04815292,13.93109989,0.0,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,27.91512871,0,72.08486938,-,-,-,0,-,14.50377369,-,-,0.2900753,-,-,-,-,-,-,0.91099322,0.33085284,-0.04923692,-0.02912782,248,119.59999847,12.5,0,0,25.43678093,35.12698364,Angelo
Tue Dec 31 16:17:16 GMT+01:00 2019,31-dic-2019 16:17:16.892,13.93109988,42.04815446,0.0,7.585,454.0,0.0,8.92607117,3.25762939,0.5135498,-0.00905418,-,43.46713638,0,-,0,15.63293076,-,6.3966198,15.97874832,6.25818205,1081.3112793,0.10364094,-,-,-,-,0.01865537,-,120.76904297,0,1.25664783,493.74966431,0,-,-,0,-,0,0,0,0,7.58500004,454,42.04815292,13.93109989,0.0,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,28.51452637,0,71.48547363,-,-,-,0,-,14.50377369,-,-,0.2900753,-,-,-,-,-,-,0.91343212,0.33292466,-0.04435753,-0.02586383,248,119.59999847,12.5,0,0,25.14772797,35.12698364,Angelo
Tue Dec 31 16:17:18 GMT+01:00 2019,31-dic-2019 16:17:18.149,13.93109991,42.04815446,0.0,7.585,454.0,0.0,8.95837402,3.26361084,0.49440002,-0.00811589,-,43.46713638,0,-,0,15.6328516,-,6.3966527,15.97000313,6.26160955,1081.3112793,0.10364094,-,-,-,-,0.01865537,-,120.76904297,0,1.25664783,493.74966431,0,-,-,0,-,0,0,0,0,7.58500004,454,42.04815292,13.93109989,0.0,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,29.10126114,0,70.89873505,-,-,-,0,-,14.50377369,-,-,0.2900753,-,-,-,-,-,-,0.91660213,0.33804828,-0.01850313,-0.01931934,248,119.59999847,12.5,0,0,24.86516762,35.12698364,Angelo
Tue Dec 31 16:17:19 GMT+01:00 2019,31-dic-2019 16:17:19.401,13.931099900000001,42.04815447,0.0,6.068,454.0,0.0,8.94760132,3.26242065,0.50038147,-0.00821639,-,43.46713638,0,-,0,15.63277149,-,6.39668512,15.96136093,6.26499939,1081.3112793,0.10364094,-,-,-,-,0.01865537,-,120.76904297,0,1.25664783,493.74966431,0,-,-,0,-,0,0,0,0,6.06799984,454,42.04815292,13.93109989,0.0,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,29.67616653,0,70.32383728,-,-,-,0,-,14.50377369,-,-,0.2900753,-,-,-,-,-,-,0.91208982,0.33256072,-0.04899271,-0.02750218,248,119.59999847,12.39999962,0,0,24.58888817,35.12698364,Angelo
Tue Dec 31 16:17:20 GMT+01:00 2019,31-dic-2019 16:17:20.621,13.93109991,42.04815445,0.0,7.585,454.0,0.0,8.95837402,3.27796936,0.61045837,-0.00774174,-,43.46713638,0,-,0,15.63269138,-,6.39671803,15.95282078,6.26835346,1081.3112793,0.10364094,-,-,-,-,0.01865537,-,120.76904297,0,1.25664783,493.74966431,0,-,-,0,-,0,0,0,0,7.58500004,454,42.04815292,13.93109989,0.0,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,30.22747803,0,69.77252197,-,-,-,0,-,14.50377369,-,-,0.2900753,-,-,-,-,-,-,0.91087031,0.33378017,-0.04082047,-0.02776459,248,119.59999847,12.39999962,0,0,24.31868172,35.12698364,Angelo
Tue Dec 31 16:17:21 GMT+01:00 2019,31-dic-2019 16:17:21.839,13.93109991,42.04815446,0.0,7.585,454.0,0.0,8.88059998,3.2456665,0.50875854,-0.01578051,-,43.46713638,0,-,0,15.63261223,-,6.39675045,15.94437981,6.27167177,1081.3112793,0.10364094,-,-,-,-,0.01865537,-,120.76904297,0,1.25664783,493.74966431,0,-,-,0,-,0,0,0,0,7.58500004,454,42.04815292,13.93109989,0.0,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,30.76888657,0,69.23110962,-,-,-,0,-,14.50377369,-,-,0.2900753,-,-,-,-,-,-,0.91635793,0.33231649,-0.05021217,-0.0236415,248,119.59999847,12.39999962,0,0,24.05434799,35.12698364,Angelo
Tue Dec 31 16:17:23 GMT+01:00 2019,31-dic-2019 16:17:23.056,13.93109977,42.04815431,0.0,7.585,454.0,0.0,8.98948669,3.25642395,0.51953125,-0.00891997,-,43.46713638,0,-,0,15.63253212,-,6.39678335,15.93603706,6.27495527,1081.3112793,0.10364094,-,-,-,-,0.01865537,-,120.76904297,0,1.25664783,493.74966431,0,-,-,0,-,0,0,0,0,7.58500004,454,42.04815292,13.93109989,0.0,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,31.30326462,0,68.6967392,-,-,-,0,-,14.50377369,-,-,0.2900753,-,-,-,-,-,-,0.90977222,0.33292624,-0.04582119,-0.02937957,248,119.59999847,12.39999962,0,0,23.79569817,35.12698364,Angelo
Tue Dec 31 16:17:24 GMT+01:00 2019,31-dic-2019 16:17:24.320,13.93109976,42.04815427,0.0,7.585,454.0,0.0,8.91290283,3.25523376,0.51115417,-0.00278885,-,43.46713638,0,-,0,15.63245201,-,6.39681625,15.92778873,6.27820492,1081.3112793,0.10364094,-,-,-,-,0.01865537,-,120.76904297,0,1.25664783,493.74966431,0,-,-,0,-,0,0,0,0,7.58500004,454,42.04815292,13.93109989,0.0,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,31.84785271,0,68.15214539,-,-,-,0,-,14.50377369,-,-,0.2900753,-,-,-,-,-,-,0.90647936,0.34121978,-0.043992,-0.02947645,248,119.59999847,12.39999962,0,0,23.54255295,35.12698364,Angelo
Tue Dec 31 16:17:25 GMT+01:00 2019,31-dic-2019 16:17:25.552,13.93109975,42.04815426,0.0,7.585,454.0,0.0,8.94520569,3.25642395,0.4800415,-0.0091316,-,43.46713638,0,-,0,15.6323719,-,6.39684868,15.91963291,6.28142118,1081.3112793,0.10364094,-,-,-,-,0.01865537,-,120.76904297,0,1.25664783,493.74966431,0,-,-,0,-,0,0,0,0,7.58500004,454,42.04815292,13.93109989,0.0,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,32.37039948,0,67.62960052,-,-,-,0,-,14.50377369,-,-,0.2900753,-,-,-,-,-,-,0.91306508,0.33170676,-0.05118743,-0.02699106,248,119.59999847,12.39999962,0,0,23.29473686,35.12698364,Angelo
Tue Dec 31 16:17:26 GMT+01:00 2019,31-dic-2019 16:17:26.769,13.93109972,42.04815422,0.0,7.585,454.0,0.0,9.01339722,3.2348938,0.45732117,-0.00744495,-,43.46713638,0,-,0,15.63229275,-,6.39688158,15.91156769,6.28460503,1081.3112793,0.10364094,-,-,-,-,0.01865537,-,120.76904297,0,1.25664783,493.74966431,0,-,-,0,-,0,0,0,0,7.58500004,454,42.04815292,13.93109989,0.0,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,32.87918472,0,67.12081146,-,-,-,0,-,14.50377369,-,-,0.2900753,-,-,-,-,-,-,0.91184562,0.33109704,-0.04996797,-0.02828209,248,119.59999847,12.39999962,0,0,23.05208397,35.12698364,Angelo
Tue Dec 31 16:17:27 GMT+01:00 2019,31-dic-2019 16:17:27.999,13.93109969,42.0481542,0.0,7.585,454.0,0.0,8.94520569,3.16789246,0.07565308,-0.00734059,-,43.46713638,0,-,0,15.63221264,-,6.39691401,15.90359211,6.28775692,1081.3112793,0.10364094,-,-,-,-,0.01865537,-,120.76904297,0,1.25664783,493.74966431,0,-,-,0,-,0,0,0,0,7.58500004,454,42.04815292,13.93109989,0.0,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,33.38568497,0,66.61431122,-,-,-,0,-,14.50377369,-,-,0.2900753,-,-,-,-,-,-,0.91282088,0.32524240000000004,-0.08350775,-0.03049577,248,119.59999847,12.39999962,0,0,22.81443214,35.12698364,Angelo
Tue Dec 31 16:17:29 GMT+01:00 2019,31-dic-2019 16:17:29.230,13.93109965,42.04815414,0.0,15.17,454.0,0.0,8.96075439,3.26600647,0.44535828,-0.00798485,-,43.46713638,0,-,0,15.63213253,-,6.39694691,15.89570332,6.29087734,1081.3112793,0.10364094,-,-,-,-,0.01865537,-,120.76904297,0,1.25664783,493.74966431,0,-,-,0,-,0,0,0,0,15.17000008,454,42.04815292,13.93109989,0.0,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,33.88500214,0,66.11499786,-,-,-,0,-,14.50377369,-,-,0.2900753,-,-,-,-,-,-,0.91343212,0.33109704,-0.05265109,-0.02692646,248,119.59999847,12.39999962,0,0,22.58163261,35.12698364,Angelo
Tue Dec 31 16:17:30 GMT+01:00 2019,31-dic-2019 16:17:30.457,13.93109963,42.04815413,0.0,15.17,454.0,0.0,8.97273254,3.25523376,0.47166443,-0.00858244,-,43.46713638,0,-,0,15.63205338,-,6.39697933,15.88790035,6.29396725,1081.3112793,0.10364094,-,-,-,-,0.01865537,-,120.76904297,0,1.25664783,493.74966431,0,-,-,0,-,0,0,0,0,15.17000008,454,42.04815292,13.93109989,0.0,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,34.37569809,0,65.6242981,-,-,-,0,-,14.50377369,-,-,0.2900753,-,-,-,-,-,-,0.90696776,0.33207229,-0.05240688,-0.03264968,248,119.59999847,12.39999962,0,0,22.3535347,35.12698364,Angelo
Tue Dec 31 16:17:31 GMT+01:00 2019,31-dic-2019 16:17:31.679,13.93109962,42.04815414,0.0,15.17,454.0,0.0,8.9822998,3.24685669,0.47764587,-0.00854162,-,43.46713638,0,-,0,15.63197327,-,6.39701176,15.88018036,6.29702663,1081.3112793,0.10364094,-,-,-,-,0.01865537,-,120.76904297,0,1.25664783,493.74966431,0,-,-,0,-,0,0,0,0,15.17000008,454,42.04815292,13.93109989,0.0,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,34.85681915,0,65.14318085,-,-,-,0,-,14.50377369,-,-,0.2900753,-,-,-,-,-,-,0.91282243,0.33268204,-0.05167583,-0.02691008,248,119.59999847,12.39999962,0,0,22.12999916,35.12698364,Angelo
Tue Dec 31 16:17:32 GMT+01:00 2019,31-dic-2019 16:17:32.910,13.93109962,42.04815414,0.0,15.17,454.0,0.0,8.95237732,3.25404358,0.47645569,-0.00863091,-,43.46713638,0,-,0,15.63189316,-,6.39704466,15.87254143,6.30005693,1081.3112793,0.10364094,-,-,-,-,0.01865537,-,120.76904297,0,1.25664783,493.74966431,0,-,-,0,-,0,0,0,0,15.17000008,454,42.04815292,13.93109989,0.0,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,35.33363342,0,64.66636658,-,-,-,0,-,14.50377369,-,-,0.2900753,-,-,-,-,-,-,0.91355348,0.33158389,-0.05167583,-0.02659869,248,119.59999847,12.39999962,0,0,21.91089058,35.12698364,Angelo
Tue Dec 31 16:17:34 GMT+01:00 2019,31-dic-2019 16:17:34.129,13.93109951,42.048154,0.0,15.17,454.0,0.0,8.95956421,3.2504425,0.47766113,-0.00849244,-,43.46713638,0,-,0,15.631814000000002,-,6.39707708,15.86498356,6.30305862,1081.3112793,0.10364094,-,-,-,-,0.01865537,-,120.76904297,0,1.25664783,493.74966431,0,-,-,0,-,0,0,0,0,15.17000008,454,42.04815292,13.93109989,0.0,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,35.8004837,0,64.1995163,-,-,-,0,-,14.50377369,-,-,0.2900753,-,-,-,-,-,-,0.91172427,0.33170676,-0.050821899999999996,-0.02823154,248,119.59999847,12.39999962,0,0,21.69607925,35.12698364,Angelo
Tue Dec 31 16:17:35 GMT+01:00 2019,31-dic-2019 16:17:35.347,13.93109955,42.048154,0.0,15.17,454.0,0.0,8.99067688,3.26121521,0.50158691,-0.007966800000000001,-,43.46713638,0,-,0,15.63173389,-,6.39710999,15.85750389,6.3060317,1081.3112793,0.10364094,-,-,-,-,0.01865537,-,120.76904297,0,1.25664783,493.74966431,0,-,-,0,-,0,0,0,0,15.17000008,454,42.04815292,13.93109989,0.0,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36.25951767,0,63.74048233,-,-,-,0,-,14.50377369,-,-,0.2900753,-,-,-,-,-,-,0.91257823,0.33304757,-0.05021217,-0.02694036,248,119.59999847,12.30000019,0,0,21.48543739,35.12698364,Angelo
Tue Dec 31 16:17:36 GMT+01:00 2019,31-dic-2019 16:17:36.571,13.93109957,42.04815401,0.0,15.17,454.0,0.0,8.96195984,3.25283813,0.43577576,-0.00871825,-,43.46713638,0,-,0,15.63165379,-,6.39714241,15.85010052,6.30897713,1081.3112793,0.10364094,-,-,-,-,0.01865537,-,120.76904297,0,1.25664783,493.74966431,0,-,-,0,-,0,0,0,0,15.17000008,454,42.04815292,13.93109989,0.0,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36.71387863,0,63.28612137,-,-,-,0,-,14.50377369,-,-,0.2900753,-,-,-,-,-,-,0.91026062,0.33219361,-0.04496726,-0.02912448,248,119.59999847,12.30000019,0,0,21.27884674,35.12698364,Angelo
Tue Dec 31 16:17:37 GMT+01:00 2019,31-dic-2019 16:17:37.787,13.93109958,42.048154,0.0,15.17,454.0,0.0,8.96554565,3.25164795,0.47286987,-0.0085299,-,43.46713638,0,-,0,15.63157463,-,6.39717531,15.84277248,6.31189537,1081.3112793,0.10364094,-,-,-,-,0.01865537,-,120.76904297,0,1.25664783,493.74966431,0,-,-,0,-,0,0,0,0,15.17000008,454,42.04815292,13.93109989,0.0,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37.15962601,0,62.84037399,-,-,-,0,-,14.50377369,-,-,0.2900753,-,-,-,-,-,-,0.91330928,0.33243781,-0.05277241,-0.02659044,248,119.59999847,12.30000019,0,0,21.07619095,35.12698364,Angelo
Tue Dec 31 16:17:38 GMT+01:00 2019,31-dic-2019 16:17:39.017,13.93109959,42.048154,0.0,15.17,454.0,0.0,8.94520569,3.25404358,0.46090698,-0.00870191,-,43.46713638,0,-,0,15.63149452,-,6.39720774,15.83551884,6.31478643,1081.3112793,0.10364094,-,-,-,-,0.01865537,-,120.76904297,0,1.25664783,493.74966431,0,-,-,0,-,0,0,0,0,15.17000008,454,42.04815292,13.93109989,0.0,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37.60379791,0,62.39620209,-,-,-,0,-,14.50377369,-,-,0.2900753,-,-,-,-,-,-,0.91184562,0.33170676,-0.05301661,-0.0282263,248,119.59999847,12.30000019,0,0,20.87735939,35.12698364,Angelo
Tue Dec 31 16:17:41 GMT+01:00 2019,31-dic-2019 16:17:41.067,13.931099599999998,42.04815398,0.0,15.17,454.0,0.0,8.933242800000002,3.25642395,0.46688843,-0.008569,-,43.46713638,0,-,0,15.63141537,-,6.39724064,15.82833672,6.31765175,1081.3112793,0.10364094,-,-,-,-,0.01865537,-,120.76904297,0,1.25664783,493.74966431,0,-,-,0,-,0,0,0,0,15.17000008,454,42.04815292,13.93109989,0.0,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38.32714081,0,61.67285919,-,-,-,0,-,14.50377369,-,-,0.2900753,-,-,-,-,-,-,0.91233402,0.33256072,-0.05009085,-0.02732996,248,119.59999847,12.30000019,0,0,20.68224335,35.12698364,Angelo
Tue Dec 31 16:17:43 GMT+01:00 2019,31-dic-2019 16:17:43.526,13.93109957,42.04815395,0.0,15.17,454.0,0.0,8.95597839,3.26719666,0.4644928,-0.00927005,-,43.46713638,0,-,0,15.63141537,-,6.39724064,15.82833672,6.31765175,1081.3112793,0.10364094,-,-,-,-,0.01865537,-,120.76904297,0,1.25664783,493.74966431,0,-,-,0,-,0,0,0,0,15.17000008,454,42.04815292,13.93109989,0.0,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39.01404572,0,60.98595428,-,-,-,0,-,14.50377369,-,-,0.2900753,-,-,-,-,-,-,0.91294372,0.33304757,-0.05265109,-0.02671907,248,119.59999847,12.30000019,0,0,20.68224335,35.12698364,Angelo
Tue Dec 31 16:17:45 GMT+01:00 2019,31-dic-2019 16:17:45.982,13.93109955,42.048153899999996,0.0,15.17,454.0,0.0,8.94520569,3.26480103,0.4644928,-0.00997237,-,43.46713638,0,-,0,15.63141537,-,6.39724064,15.82833672,6.31765175,1081.3112793,0.10364094,-,-,-,-,0.01865537,-,120.76904297,0,1.25664783,493.74966431,0,-,-,0,-,0,0,0,0,15.17000008,454,42.04815292,13.93109989,0.0,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,39.69620514,0,60.30379486,-,-,-,0,-,14.50377369,-,-,0.2900753,-,-,-,-,-,-,0.90977222,0.33231649,-0.04947956,-0.02978619,248,119.59999847,12.30000019,0,0,20.68224335,35.12698364,Angelo
Tue Dec 31 16:17:48 GMT+01:00 2019,31-dic-2019 16:17:48.441,13.93109951,42.04815381,0.0,15.17,454.0,0.0,8.94282532,3.25881958,0.4980011,-0.00937239,-,43.46713638,0,-,0,15.63141537,-,6.39724064,15.82833672,6.31765175,1081.3112793,0.10364094,-,-,-,-,0.01865537,-,120.76904297,0,1.25664783,493.74966431,0,-,-,0,-,0,0,0,0,15.17000008,454,42.04815292,13.93109989,0.0,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40.68222427,0,59.31777573,-,-,-,0,-,14.50377369,-,-,0.2900753,-,-,-,-,-,-,0.91221112,0.33036444,-0.05167583,-0.02827478,248,119.59999847,12.30000019,0,0,20.68224335,35.12698364,Angelo
Tue Dec 31 16:17:50 GMT+01:00 2019,31-dic-2019 16:17:50.901,13.93109946,42.04815373,0.0,15.17,454.0,0.0,9.00143433,3.23130798,0.47166443,-0.009591500000000001,-,43.46713638,0,-,0,15.63141537,-,6.39724064,15.82833672,6.31765175,1081.3112793,0.10364094,-,-,-,-,0.01865537,-,120.76904297,0,1.25664783,493.74966431,0,-,-,0,-,0,0,0,0,15.17000008,454,42.04815292,13.93109989,0.0,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,41.32999039,0,58.67000961,-,-,-,0,-,14.50377369,-,-,0.2900753,-,-,-,-,-,-,0.91757739,0.32938918,-0.05192004,-0.02357374,248,119.59999847,12.30000019,0,0,20.68224335,35.12698364,Angelo
