GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Mon Dec 23 14:35:45 GMT+01:00 2019,23-dic-2019 14:35:46.171,13.96831718,42.26651765,33.94,7.585,184.0,56.9,2.16514587,7.09332275,2.50198364,-0.18313372,-,0,78.8235321,-,15.97172356,13.64935493,6.26093483,7.32620096,13.21455288,7.56725693,0,3.05476069,-,-,-,-,4.45995045,165.60160828,175.64830017,1.2559966999999999,38.29027176,1651.65991211,0,47513,67,0,1.5625,-,136.10241699,8.16614532,2332.5,7.58500004,184,42.26651764,13.96831703,56.90000153,11,96.86274719,-,-,-,1.59817505,-,-,-,-,-,-,-,-,-,-,-,-,-,33.54167175,33.06235886,33.39597321,-,-,5.88235283,-,-,20.160245899999996,15334.83984375,-,6.38166046,-,-,23.17353821,-,-,-,0.21607439,0.89393479,0.23492652,-0.02089939,1316,1736.51794434,14.10000038,122.18399048,121,69.57193756,80.67765045
Mon Dec 23 14:35:47 GMT+01:00 2019,23-dic-2019 14:35:47.921,13.96900598,42.26685099,33.96,7.585,182.0,59.3,2.55038452,8.68933105,6.39988708,0.00442018,-,0,90.58823395,-,17.84166145,13.64943123,5.60474253,7.32615995,13.21874809,7.56485558,0,3.05861306,-,-,-,-,4.46557522,148.24534607,175.59359741,1.18399048,38.34875488,1651.71838379,0,47513,67,0,3.90625,-,132.83886719,7.97033215,2331.5,7.58500004,182,42.26684952,13.96900558,59.29999924,10,96.86274719,-,-,-,1.80114746,-,-,-,-,-,-,-,-,-,-,-,-,-,33.51827621,33.10904312,33.37268066,-,-,5.88235283,-,-,20.7403965,14980.94824219,-,6.96181107,-,-,26.11663628,-,-,-,0.28558975,0.82758784,-0.15046287,-0.12276848,1318,1738.26696777,14.10000038,122.2559967,121,69.61756897,80.7191391
Mon Dec 23 14:35:48 GMT+01:00 2019,23-dic-2019 14:35:49.651,13.96936502,42.26700456,34.04,7.585,182.0,60.8,2.22497559,8.2502594,1.93608093,-0.03621424,-,0,81.96078491,-,14.57614613,13.64944839,6.86038113,7.32615089,13.21997738,7.56415176,0,3.06221414,-,-,-,-,4.47083235,181.45695496,175.6053009,1.2559966999999999,38.40723801,1651.77685547,0,47513,67,0.39215687,-0.78125,-,124.24604797,7.45476294,2330.5,7.58500004,182,42.26700592,13.96936512,60.79999924,10,96.07843018,-,-,-,1.68756104,-,-,-,-,-,-,-,-,-,-,-,-,-,33.49515533,33.1551857,33.34965897,-,-,5.88235283,-,-,20.59535789,15228.96289062,-,6.81677246,-,-,24.46963501,-,-,-,0.14509381,0.86990803,0.15053189,-0.08286705,1320,1739.99804688,14.19999981,122.54399872,121,69.66312408,80.76053619
Mon Dec 23 14:35:50 GMT+01:00 2019,23-dic-2019 14:35:51.431,13.97008728,42.26728255,33.9,7.585,180.0,62.9,2.84111023,9.04705811,3.11694336,-0.01030817,-,0,79.60784149,-,16.65231514,13.64950275,6.00504589,7.32612181,13.2230835,7.56237507,0,3.06598473,-,-,-,-,4.47633791,158.83335876,175.57182312,1.11199188,38.46635818,1651.8359375,0,47513,67,0,0.78125,-,129.27894592,7.75673676,2329.5,7.58500004,180,42.26728439,13.97008705,62.90000153,10,96.07843018,-,-,-,1.73544312,-,-,-,-,-,-,-,-,-,-,-,-,-,33.4714241,33.20254135,33.32603073,-,-,5.88235283,-,-,20.160245899999996,14413.85058594,-,6.38166046,-,-,25.16392517,-,-,-,0.23753779999999997,0.75356019,0.40030318,-0.06449047,1321,1741.77697754,14.19999981,122.04000092,121,69.70859528,80.80184937
Mon Dec 23 14:35:52 GMT+01:00 2019,23-dic-2019 14:35:53.191,13.97082558,42.267543700000004,33.76,7.585,178.0,64.5,1.66026306,8.56132507,3.3215332,-0.02504894,-,0,88.62744904,-,19.32333374,13.64960575,5.17498302,7.32606649,13.22859955,7.55922174,0,3.06928539,-,-,-,-,4.48115683,136.87820435,175.49459839,0.8239975,38.52584839,1651.89550781,0,47513,65,0,8.59375,-,111.76380157,6.70582819,2327.5,7.58500004,178,42.26754379,13.970825199999998,64.5,10,96.07843018,-,-,-,1.59378052,-,-,-,-,-,-,-,-,-,-,-,-,-,33.44796753,33.2493515,33.30267715,-,-,5.88235283,-,-,20.4503212,15903.38769531,-,6.67173576,-,-,23.1098175,-,-,-,0.21717098,0.78709841,0.33066338,-0.07656057,1323,1743.53796387,14.19999981,121.53598785,121,69.75398254,80.84307861
Mon Dec 23 14:35:54 GMT+01:00 2019,23-dic-2019 14:35:54.932,13.97157861,42.26779046,33.8,9.101999000000001,179.0,67.4,2.78250122,9.6476593,3.3765563999999997,0.02774835,-,0,74.11764526,-,15.50687695,13.64963913,6.44861794,7.32604837,13.23065758,7.55804586,0,3.07322264,-,-,-,-,4.4869051,170.56582642,175.48475647,0.53598785,38.58463287,1651.95422363,0,47513,66,0.39215687,-0.78125,-,135.14239502,8.1085434,2333.5,9.10199928,179,42.26779175,13.971578599999999,67.40000153,13,96.07843018,-,-,-,1.83682251,-,-,-,-,-,-,-,-,-,-,-,-,-,33.42482376,33.29553986,33.27963257,-,-,5.88235283,-,-,20.160245899999996,14059.95800781,-,6.38166046,-,-,26.6339283,-,-,-,0.06362495,0.85868716,0.44689149,0.02038867,1325,1745.2779540999998,14.19999981,121.67999268,121,69.79929352,80.88422394
Mon Dec 23 14:35:55 GMT+01:00 2019,23-dic-2019 14:35:56.632,13.97195789,42.26790449,33.79,9.101999000000001,178.0,68.7,1.74520874,8.74914551,3.59550476,-0.00966741,-,0,78.03921509,-,19.63212776,13.64974785,5.09358549,7.325990200000001,13.23643494,7.5547471,0,3.07647514,-,-,-,-,4.49165344,134.72523499,175.40339661,0.67999268,38.64281464,1652.01245117,0,47513,65,3.13725495,-3.90625,-,112.15081787,6.72904921,2331.0,9.10199928,178,42.26790619,13.97195816,68.69999695,11,96.07843018,-,-,-,1.83169556,-,-,-,-,-,-,-,-,-,-,-,-,-,33.40224457,33.34060669,33.25715256,-,-,5.88235283,-,-,19.87017059,13775.68457031,-,6.09158516,-,-,26.55958557,-,-,-,0.2682716,0.84283262,0.08991826,-0.09503330000000001,1327,1746.97802734,14.19999981,121.64399719,121,69.84452057,80.92527771
Mon Dec 23 14:35:57 GMT+01:00 2019,23-dic-2019 14:35:58.351,13.97277646,42.26807483,34.0,7.585,179.0,72.0,1.82655334,8.74916077,3.44714355,0.00614956,-,0,95.6862793,-,18.32618332,13.64983273,5.45656013,7.3259449000000005,13.24102497,7.55212879,0,3.07970643,-,-,-,-,4.49637127,144.32591248,175.34136963,0.64399719,38.69992065,1652.06958008,0,47513,65,0,-4.6875,-,114.04923248,6.84295416,2333.5,7.58500004,179,42.26807404,13.97277641,72.0,12,96.07843018,-,-,-,1.75863647,-,-,-,-,-,-,-,-,-,-,-,-,-,33.37942886,33.38613892,33.23443604,-,-,5.88235283,-,-,20.01520729,14377.59082031,-,6.23662186,-,-,25.50022888,-,-,-,0.13741153,0.78404975,0.35578671,-0.08243123,1328,1748.69799805,14.10000038,122.3999939,121,69.88967133,80.96625519
Mon Dec 23 14:35:59 GMT+01:00 2019,23-dic-2019 14:36:00.100,13.97358013,42.26823615,34.02,6.068,179.0,74.8,2.9105072,9.27796936,3.59431458,0.07575995,-,0,79.60784149,-,14.47859573,13.64984798,6.90660381,7.32593679,13.24213982,7.55149269,0,3.08318925,-,-,-,-,4.50145626,182.67953491,175.35601807,1.29199982,38.75806808,1652.12768555,0,47513,66,0.39215687,0.78125,-,120.71839142,7.24310303,2329.0,6.06799984,179,42.26823425,13.97358036,74.80000305,12,96.07843018,-,-,-,1.95773315,-,-,-,-,-,-,-,-,-,-,-,-,-,33.35625839,33.43237686,33.21136475,-,-,5.88235283,-,-,19.58009529,13527.66992188,-,5.80150986,-,-,28.38713264,-,-,-,0.14863087,0.86161447,0.44506073,0.03067325,1330,1750.44702148,14.19999981,122.47200012,121,69.93474579,81.00714874
Mon Dec 23 14:36:00 GMT+01:00 2019,23-dic-2019 14:36:01.864,13.97398533,42.26830421,34.0,6.068,179.0,76.0,2.15078735,8.64506531,3.95083618,-0.01023949,-,0,70.58823395,-,18.47066116,13.64993477,5.41387892,7.32589006,13.24684525,7.54881001,0,3.08621216,-,-,-,-,4.50586987,143.19700623,175.29182434,1.47200012,38.81685257,1652.18640137,0,47513,65,1.96078432,5.46875,-,103.64722443,6.21883345,2325.5,6.06799984,179,42.26830292,13.97398567,76.0,12,96.07843018,-,-,-,1.80603027,-,-,-,-,-,-,-,-,-,-,-,-,-,33.33297729,33.47883987,33.18818665,-,-,5.88235283,-,-,19.72513199,14165.8359375,-,5.94654655,-,-,26.18743896,-,-,-,0.21924438,0.88125026,0.3027356,-0.0062493,1332,1752.20703125,14.19999981,122.3999939,121,69.97973633,81.04795837
Mon Dec 23 14:36:02 GMT+01:00 2019,23-dic-2019 14:36:03.640,13.97478335,42.26844833,34.06,6.068,179.0,78.2,1.69256592,8.50987244,4.20088196,-0.01205042,-,0,86.27451324,-,20.05990791,13.65005112,4.98496389,7.3258276,13.2529726,7.54532003,0,3.08967805,-,-,-,-,4.51092958,131.85221863,175.2051239,1.29199982,38.87664795,1652.24621582,0,47513,66,0,-8.59375,-,117.55050659,7.05303049,2331.0,6.06799984,179,42.26844788,13.97478294,78.19999695,12,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,33.30947495,33.52573776,33.16478729,-,-,5.88235283,-,-,19.87017059,12747.3671875,-,6.09158516,-,-,28.9995575,-,-,-,0.33193386,0.84344393,0.20943767,-0.04189966,1334,1753.98596191,14.19999981,122.61600494,121,70.02465057,81.08868408
Mon Dec 23 14:36:04 GMT+01:00 2019,23-dic-2019 14:36:05.382,13.97558889,42.26856543,33.97,6.068,178.0,79.9,4.04829407,8.34716797,4.39350891,0.04240276,-,0,83.52941132,-,16.51239586,13.65010357,6.05593061,7.32579947,13.25590134,7.54365301,0,3.09273195,-,-,-,-,4.51538849,160.17926025,175.17512512,1.22000122,38.93573761,1652.30529785,0,47514,66,0,-0.78125,-,104.11369324,6.2468214,2331.5,6.06799984,178,42.26856613,13.9755888,79.90000153,11,96.07843018,-,-,-,1.89105225,-,-,-,-,-,-,-,-,-,-,-,-,-,33.28649521,33.57159424,33.14190674,-,-,5.88235283,-,-,19.43505669,14271.71386719,-,5.65647125,-,-,27.42025948,-,-,-,0.15228924,1.07735908,0.33200571,0.17109361,1335,1755.72802734,14.10000038,122.29199982,121,70.0694809,81.12932587
Mon Dec 23 14:36:06 GMT+01:00 2019,23-dic-2019 14:36:07.141,13.97640184,42.268658,33.86,6.068,177.0,82.9,1.90672302,7.66041565,3.75222778,-0.11927631,-,0,90.98039246,-,19.62182236,13.65021133,5.09626055,7.32574129,13.26161575,7.54040241,0,3.0955317,-,-,-,-,4.51947641,134.79598999,175.0945282,1.147995,38.99455643,1652.36413574,0,47514,64,0,-7.8125,-,95.93826294,5.75629616,2328.0,6.06799984,177,42.26865768,13.97640228,82.90000153,11,96.07843018,-,-,-,1.94378662,-,-,-,-,-,-,-,-,-,-,-,-,-,33.26332474,33.61783981,33.11883545,-,-,5.88235283,-,-,19.72513199,14698.12402344,-,5.94654655,-,-,28.184904100000004,-,-,-,0.08935957,0.69319075,0.34883547,-0.16908285,1337,1757.48706055,14.19999981,121.89599609,121,70.11423492,81.16989136
Mon Dec 23 14:36:07 GMT+01:00 2019,23-dic-2019 14:36:08.851,13.97681684,42.26869196,34.1,7.585,177.0,84.4,1.33363342,9.36650085,6.3651886,0.02689584,-,0,75.6862793,-,14.05442905,13.65021896,7.1150465,7.32573748,13.26232624,7.53999853,0,3.09901595,-,-,-,-,4.52456331,188.19285583,175.12068176,0.89599609,39.05300522,1652.42260742,0,47514,66,3.13725495,19.53125,-,118.84550476,7.13073015,2332.5,7.58500004,177,42.26869202,13.97681713,84.40000153,10,96.07843018,-,-,-,1.53930664,-,-,-,-,-,-,-,-,-,-,-,-,-,33.24082947,33.66273117,33.09643936,-,-,5.88235283,-,-,19.87017059,14698.12402344,-,6.09158516,-,-,22.31994629,-,-,-,0.23985539,0.79856348,0.34542131,-0.05435468,1339,1759.19702148,14.19999981,122.75999451,121,70.15891266,81.2103653
Mon Dec 23 14:36:09 GMT+01:00 2019,23-dic-2019 14:36:10.571,13.97762257,42.26874409,33.81,7.585,176.0,85.6,2.23094177,4.84286499,8.40628052,-0.04091576,-,0,95.6862793,-,22.15557289,13.65037346,4.51344299,7.32565498,13.27029514,7.53547049,0,3.10232115,-,-,-,-,4.5293889,119.38049316,175.00941467,1.04000092,39.11048126,1652.48010254,0,47514,64,1.56862748,-16.40625,-,115.97558594,6.95853519,2329.5,7.58500004,176,42.26874542,13.97762299,85.59999847,10,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,33.21823502,33.70782471,33.07394028,-,-,5.88235283,-,-,19.43505669,12145.45996094,-,5.65647125,-,-,28.9995575,-,-,-,0.18534061,0.75124258,-0.51645917,-0.12097642,1341,1760.91699219,14.19999981,121.71600342,121,70.20350647,81.25076294
Mon Dec 23 14:36:11 GMT+01:00 2019,23-dic-2019 14:36:12.350,13.97842914,42.26877562,33.82,9.101999000000001,177.0,85.8,1.71290588,8.9046936,4.00827026,-0.01441233,-,0,11.37254906,-,14.85006332,13.65039444,6.73383808,7.32564306,13.27170944,7.53466749,0,3.1053071,-,-,-,-,4.53374815,178.1098938,175.01560974,0.8239975,39.16926575,1652.53881836,0,47514,65,0,0,-,103.49617004,6.2097702,2329.5,9.10199928,177,42.26877594,13.97842884,85.80000305,10,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,33.1948967,33.75440216,33.05070496,-,-,5.88235283,-,-,18.70986748,8175.77734375,-,4.93128204,-,-,28.9995575,-,-,-,0.11314058,0.90832567,0.42432839,0.05524263,1342,1762.69604492,14.39999962,121.7519989,121,70.24803162,81.29107666
Mon Dec 23 14:36:13 GMT+01:00 2019,23-dic-2019 14:36:14.121,13.97924796,42.26880673,32.97,10.6189995,176.0,86.1,1.27142334,8.25144958,7.93966675,0.03761354,-,0,0.0,-,108.87338257,13.65041924,0.91847908,7.32562971,13.27326965,7.53378201,0,3.10883999,-,-,-,-,4.5389061,24.29375458,174.71476746,2.34799957,39.22772217,1652.59729004,0,47514,69,0,0,-,119.89130402,7.19347811,2281.0,10.61899948,176,42.26880646,13.97924805,86.09999847,10,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,33.17169189,33.80070114,33.02760315,-,-,5.88235283,-,-,18.12971687,7218.52832031,-,4.35113144,-,-,28.9995575,-,-,-,0.2603451,1.21627009,0.62799823,0.4416981,1344,1764.46704102,14.60000038,118.69200134,118,70.2898407,81.32826996
Mon Dec 23 14:36:14 GMT+01:00 2019,23-dic-2019 14:36:15.870,13.97965386,42.26882014,32.22,10.6189995,176.0,86.5,1.81819153,8.415359500000001,4.71534729,0.01963621,-,0,0.0,-,181.24800109999998,13.65044403,0,7.32561636,13.27482605,7.53289843,0,3.10883999,-,-,-,-,4.5389061,0,174.36602783,5.69200134,39.28508759,1652.65466309,0,47514,73,0,0,-,0,0,2195.5,10.61899948,176,42.26882172,13.97965431,86.5,10,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,33.1487999,33.84639359,33.00480652,-,-,5.88235283,-,-,17.54956627,6935.70458984,-,3.77098083,-,-,28.9995575,-,-,-,0.18534061,0.85783476,0.38066739,0.00097803,1346,1766.21704102,14.60000038,115.99200439,113,70.32720947,81.36032104
Mon Dec 23 14:36:16 GMT+01:00 2019,23-dic-2019 14:36:17.601,13.98046267,42.26880957,31.61,12.136,177.0,87.1,1.94021606,7.98942566,3.23298645,-0.00050351,-,0,0.0,-,181.24800109999998,13.65046883,0,7.32560349,13.27638054,7.53201675,0,3.10883999,-,-,-,-,4.5389061,0,174.01799011,5.37999725,39.33866882,1652.70825195,0,47514,75,0,0,-,0,0,2133.0,12.13599968,177,42.26881027,13.98046303,87.09999847,10,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,33.12619781,33.89149857,32.98230362,-,-,5.88235283,-,-,17.25949097,6864.63623047,-,3.48090553,-,-,28.9995575,-,-,-,0.1977794,0.81441647,0.22956029,-0.09913648,1348,1767.94702148,14.60000038,113.79599762,110,70.36188507,81.38928223
Mon Dec 23 14:36:18 GMT+01:00 2019,23-dic-2019 14:36:19.332,13.981225699999998,42.26882445,31.05,10.6189995,176.0,88.0,0.89933777,11.52124023,4.17816162,0.16875961,-,0,0.0,-,181.24800109999998,13.65049362,0,7.32559013,13.27793217,7.53113651,0,3.10883999,-,-,-,-,4.5389061,0,173.6706543,5.147995,39.39107895,1652.76074219,0,47514,78,0,0,-,0,0,2095.5,10.61899948,176,42.26882553,13.98122597,88.0,9,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,33.10361481,33.9365654,32.95981979,-,-,5.88235283,-,-,16.96941566,6722.49902344,-,3.19083023,-,-,28.9995575,-,-,-,0.19046265,1.15029025,0.20468114,0.20551507,1349,1769.67797852,14.60000038,111.77999115,108,70.39476013,81.41616058
Mon Dec 23 14:36:20 GMT+01:00 2019,23-dic-2019 14:36:21.070,13.98197549,42.26883529999999,30.64,12.136,176.0,88.0,1.88519287,8.76829529,4.50119019,0.00330789,-,0,0.0,-,181.24800109999998,13.65051842,0,7.32557678,13.27948093,7.53025818,0,3.10883999,-,-,-,-,4.5389061,0,173.32400513,4.77999115,39.442379,1652.81201172,0,47514,71,0,0,-,0,0,2072.0,12.13599968,176,42.26883698,13.98197556,88.0,10,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,33.08095551,33.98178482,32.93725967,-,-,5.88235283,-,-,16.96941566,6687.68994141,-,3.19083023,-,-,28.9995575,-,-,-,0.09045615,0.83954132,0.37713036,-0.02978964,1351,1771.41699219,14.69999981,110.30399323,107,70.42670441,81.44197845
Mon Dec 23 14:36:21 GMT+01:00 2019,23-dic-2019 14:36:22.820,13.98234086,42.26884933,30.57,12.136,176.0,87.7,1.42816162,8.86878967,4.78712463,0.05661267,-,0,0.0,-,181.24800109999998,13.65054321,0,7.32556343,13.28102684,7.52938175,0,3.10883999,-,-,-,-,4.5389061,0,172.9780426,5.30399323,39.49387741,1652.86352539,0,47514,75,0,0,-,0,0,2032.0,12.13599968,176,42.26884842,13.98234081,87.69999695,11,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,33.05818558,34.02722168,32.91458893,-,-,5.88235283,-,-,16.53430176,6544.10253906,-,2.75571632,-,-,28.9995575,-,-,-,0.14558221,0.90405601,0.38798416,0.03796709,1353,1773.16699219,14.60000038,110.05199432,105,70.45684052,81.46572876
Mon Dec 23 14:36:23 GMT+01:00 2019,23-dic-2019 14:36:24.590,13.98304507,42.26891154,29.89,12.136,174.0,85.9,0.54519653,10.00059509,4.76200867,-0.02446954,-,0,99.21569061,-,181.24800109999998,13.65056801,0,7.32555008,13.28256989,7.52850723,0,3.10883999,-,-,-,-,4.5389061,0,172.63278198,4.17999268,39.54467773,1652.91430664,0,47514,70,0,3.125,-,0,0,2018.5,12.13599968,174,42.26891327,13.98304462,85.90000153,13,96.07843018,-,-,-,1.26034546,-,-,-,-,-,-,-,-,-,-,-,-,-,33.03519058,34.07312012,32.89169312,-,-,5.88235283,-,-,16.82437706,16469.03515625,-,3.04579163,-,-,18.27500916,-,-,-,0.13655759,0.83771217,0.19833966,-0.10001706,1355,1774.93701172,14.19999981,107.60399628,104,70.48606109999999,81.48841858
Mon Dec 23 14:36:25 GMT+01:00 2019,23-dic-2019 14:36:26.332,13.98372913,42.26903871,30.52,9.101999000000001,172.0,82.2,1.57531738,8.11865234,2.53907776,-0.01900678,-,0,80.39215851,-,6.62486029,13.65044022,15.09434414,7.32561827,13.27665138,7.53186274,0,3.11786342,-,-,-,-,4.55208063,399.24514771,173.08509827,0.03599548,39.59708786,1652.9666748,0,47514,75,0,0,-,304.16256714,18.24975395,2073.5,9.10199928,172,42.26903915,13.98372936,82.19999695,19,96.07843018,-,-,-,1.48239136,-,-,-,-,-,-,-,-,-,-,-,-,-,33.0125885,34.1182251,32.8691864,-,-,5.88235283,-,-,30.893037800000002,18489.41015625,-,17.11445236,-,-,21.49467468,-,129.28991699,28.0741539,0.17497367,0.90320361,0.15870258,-0.04399597,1356,1776.67895508,14.19999981,109.87200165,108,70.5187149,81.51509094
Mon Dec 23 14:36:27 GMT+01:00 2019,23-dic-2019 14:36:28.050,13.98448879,42.26912989,32.18,6.068,172.0,82.9,2.47381592,8.25862122,6.17495728,-0.04354191,-,0,79.60784149,-,6.94507504,13.650319099999999,14.39839268,7.32568359,13.27102852,7.53505421,0,3.12708092,-,-,-,-,4.56553841,380.83721924,173.49978638,0.2480011,39.64982224,1653.01940918,0,47514,79,0,0,-,321.54504395,19.29270172,2160.0,6.06799984,172,42.26913071,13.98448849,82.90000153,20,96.07843018,-,-,-,1.50436401,-,-,-,-,-,-,-,-,-,-,-,-,-,32.99032593,34.16265106,32.84702301,-,-,5.88235283,-,-,35.82432175,19092.76757812,-,22.04573631,-,-,21.8132782,-,168.17723083,38.04161453,0.11094586,0.89991075,0.01210932,-0.08605948,1358,1778.39697266,14.10000038,115.84799957,113,70.5556488,81.54673004
Mon Dec 23 14:36:28 GMT+01:00 2019,23-dic-2019 14:36:29.782,13.98488702,42.26916579,32.86,6.068,171.0,82.6,2.11608887,8.29212952,3.18034363,-0.05034536,-,0,79.60784149,-,6.96678019,13.65019798,14.35353374,7.32574892,13.26543522,7.53823137,0,3.13671041,-,-,-,-,4.579597,379.65072632,173.91125488,2.15200043,39.70532608,1653.07495117,0,47514,82,0,0,-,333.96551514,20.03793144,2260.0,6.06799984,171,42.26916504,13.98488712,82.59999847,20,96.07843018,-,-,-,1.91204834,-,-,-,-,-,-,-,-,-,-,-,-,-,32.96792603,34.20735168,32.82472229,-,-,5.88235283,-,-,36.98462296,18312.46484375,-,23.20603752,-,-,27.72470093,-,166.68414307,39.44942856,0.22473349,0.90466726,0.40188816,0.05904946,1360,1780.12805176,14.19999981,118.29599762,118,70.59687042,81.58333588
Mon Dec 23 14:36:30 GMT+01:00 2019,23-dic-2019 14:36:31.551,13.9856924,42.26924619,33.52,4.5509996,171.0,82.1,0.65168762,8.34118652,5.006073000000001,0.00891514,-,0,63.52941132,-,16.45531464,13.65024853,6.07693768,7.32572126,13.26826286,7.53662491,0,3.14006186,-,-,-,-,4.5844903,160.7348938,173.88496399,1.77999115,39.7621727,1653.13183594,0,47514,78,6.66666651,-14.0625,-,116.16764832,6.97005892,2300.5,4.55099964,171,42.26924515,13.98569202,82.09999847,19,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,32.94506836,34.25297165,32.80195999,-,-,5.88235283,-,-,22.33581161,9734.93261719,-,8.55722618,-,-,28.9995575,-,33.08496094,7.97059679,0.21790358,0.81417382,0.18102147,-0.11125178,1362,1781.89697266,14.19999981,120.67199707,119,70.6388855,81.62086487
Mon Dec 23 14:36:32 GMT+01:00 2019,23-dic-2019 14:36:33.301,13.98643397,42.26934224,33.38,4.5509996,166.0,81.2,0.54281616,8.58045959,4.64355469,-0.00302993,-,0,95.29412079,-,29.65891457,13.6505394,3.37159753,7.32556581,13.28278065,7.52838755,0,3.14238763,-,-,-,-,4.58788586,89.17868805,173.71588135,2.31198883,39.8204689,1653.19006348,0,47514,72,0,-10.9375,-,78.88803864,4.73328257,2286.5,4.55099964,166,42.26934052,13.98643398,81.19999695,10,96.07843018,-,-,-,1.70736694,-,-,-,-,-,-,-,-,-,-,-,-,-,32.92248535,34.29803848,32.77947617,-,-,5.88235283,-,-,18.27475548,14661.86523438,-,4.49617004,-,-,24.75682068,-,33.08496094,7.97059679,0.05972237,0.9684509,0.50530881,0.14400889,1363,1783.64697266,14.19999981,120.16799927,118,70.67996216,81.65731812
Mon Dec 23 14:36:34 GMT+01:00 2019,23-dic-2019 14:36:35.050,13.98722362,42.26943637,33.54,6.068,165.0,79.6,1.78707886,8.13301086,2.06170654,-0.02517008,-,0,86.27451324,-,13.98755836,13.65054512,7.14906168,7.32556248,13.28340435,7.52803421,0,3.146065,-,-,-,-,4.59325504,189.09255981,173.74658203,1.16799927,39.87833786,1653.2479248,0,47514,71,0,3.90625,-,126.07940674,7.5647645,2297.0,6.06799984,165,42.26943588,13.98722363,79.59999847,11,96.07843018,-,-,-,1.51318359,-,-,-,-,-,-,-,-,-,-,-,-,-,32.89993286,34.34304428,32.75702286,-,-,5.88235283,-,-,19.87017059,17603.23046875,-,6.09158516,-,-,21.94116211,-,32.55140305,7.83012533,0.09265242,0.91478848,0.50555307,0.10133793,1365,1785.39697266,14.10000038,120.7440033,119,70.7218399,81.69469452
