GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), 
Sun Nov 03 12:54:23 GMT+01:00 2019,03-nov-2019 12:54:23.404,13.92039667,42.05918537,6.52,4.5509996,424.0,148.8,-0.19657898,-2.53660583,9.95204163,0.06081262,
Sun Nov 03 12:54:23 GMT+01:00 2019,03-nov-2019 12:54:23.524,13.92039667,42.05918537,6.52,4.5509996,424.0,148.8,-0.10684204,-2.48396301,9.52970886,0.0598562,
Sun Nov 03 12:54:24 GMT+01:00 2019,03-nov-2019 12:54:23.647,13.92044196,42.05913495,6.51,4.5509996,424.0,149.0,0.08578491,-2.40260315,9.80966187,0.05325358,
Sun Nov 03 12:54:24 GMT+01:00 2019,03-nov-2019 12:54:23.764,13.92044196,42.05913495,6.51,4.5509996,424.0,149.0,0.17790222,-2.42175293,9.21026611,0.01685132,
Sun Nov 03 12:54:24 GMT+01:00 2019,03-nov-2019 12:54:23.884,13.92044196,42.05913495,6.51,4.5509996,424.0,149.0,0.09654236,-2.51387024,9.87068176,0.03750127,
Sun Nov 03 12:54:24 GMT+01:00 2019,03-nov-2019 12:54:24.004,13.92044196,42.05913495,6.51,4.5509996,424.0,149.0,0.10133362,-2.33918762,10.03100586,0.03963037,
Sun Nov 03 12:54:24 GMT+01:00 2019,03-nov-2019 12:54:24.124,13.92044196,42.05913495,6.51,4.5509996,424.0,149.0,-0.044616699999999995,-2.45045471,9.78692627,0.02801086,
Sun Nov 03 12:54:24 GMT+01:00 2019,03-nov-2019 12:54:24.245,13.92044196,42.05913495,6.51,4.5509996,424.0,149.0,-0.06018066,-2.4516449000000002,9.77256775,0.02955149,
Sun Nov 03 12:54:24 GMT+01:00 2019,03-nov-2019 12:54:24.363,13.92044196,42.05913495,6.51,4.5509996,424.0,149.0,-0.03266907,-2.40499878,9.24136353,0.02676328,
Sun Nov 03 12:54:24 GMT+01:00 2019,03-nov-2019 12:54:24.484,13.92044196,42.05913495,6.51,4.5509996,424.0,149.0,-0.13676453,-2.56411743,9.31674194,0.03581662,
Sun Nov 03 12:54:24 GMT+01:00 2019,03-nov-2019 12:54:24.605,13.92044196,42.05913495,6.51,4.5509996,424.0,149.0,0.24848938,-2.2099762000000003,9.33828735,0.0466412,
Sun Nov 03 12:54:25 GMT+01:00 2019,03-nov-2019 12:54:24.725,13.920484699999998,42.05908655,5.97,4.5509996,424.0,148.5,-0.0506134,-2.54019165,10.01904297,0.0465125,
Sun Nov 03 12:54:25 GMT+01:00 2019,03-nov-2019 12:54:24.845,13.920484699999998,42.05908655,5.97,4.5509996,424.0,148.5,-0.02787781,-2.3475647,9.85751343,0.02351266,
Sun Nov 03 12:54:25 GMT+01:00 2019,03-nov-2019 12:54:24.964,13.920484699999998,42.05908655,5.97,4.5509996,424.0,148.5,-0.5136261,-2.14537048,9.83479309,0.03462946,
Sun Nov 03 12:54:25 GMT+01:00 2019,03-nov-2019 12:54:25.084,13.920484699999998,42.05908655,5.97,4.5509996,424.0,148.5,-0.36886597,-2.29850769,9.56559753,0.02974257,
Sun Nov 03 12:54:25 GMT+01:00 2019,03-nov-2019 12:54:25.204,13.920484699999998,42.05908655,5.97,4.5509996,424.0,148.5,-0.37245178,-2.4576416,9.57397461,0.03658742,
Sun Nov 03 12:54:25 GMT+01:00 2019,03-nov-2019 12:54:25.324,13.920484699999998,42.05908655,5.97,4.5509996,424.0,148.5,-0.39518738,-2.46481323,9.65412903,0.05092088,
Sun Nov 03 12:54:25 GMT+01:00 2019,03-nov-2019 12:54:25.444,13.920484699999998,42.05908655,5.97,4.5509996,424.0,148.5,-0.26477051,-2.75674438,9.44595337,0.0454435,
Sun Nov 03 12:54:25 GMT+01:00 2019,03-nov-2019 12:54:25.565,13.920484699999998,42.05908655,5.97,4.5509996,424.0,148.5,-0.22290039,-2.72563171,9.79171753,0.04733416,
Sun Nov 03 12:54:26 GMT+01:00 2019,03-nov-2019 12:54:25.805,13.92052205,42.05904495,5.24,4.5509996,424.0,149.1,-0.28392029,-2.6945342999999995,9.49501038,0.05622866,
Sun Nov 03 12:54:26 GMT+01:00 2019,03-nov-2019 12:54:26.046,13.92052205,42.05904495,5.24,4.5509996,424.0,149.1,-0.21931458,-2.62155151,9.29042053,0.0217043,
Sun Nov 03 12:54:26 GMT+01:00 2019,03-nov-2019 12:54:26.284,13.92052205,42.05904495,5.24,4.5509996,424.0,149.1,-0.20735168,-2.71247864,9.28923035,0.00568461,
Sun Nov 03 12:54:26 GMT+01:00 2019,03-nov-2019 12:54:26.527,13.92052205,42.05904495,5.24,4.5509996,424.0,149.1,-0.16307068,-2.80580139,9.84915161,0.04471368,
Sun Nov 03 12:54:27 GMT+01:00 2019,03-nov-2019 12:54:26.764,13.92055106,42.05900801,4.34,4.5509996,425.0,148.8,-0.21691895,-2.66940308,9.448349,0.04021392,
Sun Nov 03 12:54:27 GMT+01:00 2019,03-nov-2019 12:54:27.004,13.92055106,42.05900801,4.34,4.5509996,425.0,148.8,-0.07693481,-2.75195312,9.57397461,0.03448778,
Sun Nov 03 12:54:27 GMT+01:00 2019,03-nov-2019 12:54:27.245,13.92055106,42.05900801,4.34,4.5509996,425.0,148.8,-0.51483154,-2.78665161,9.72711182,0.04613172,
Sun Nov 03 12:54:27 GMT+01:00 2019,03-nov-2019 12:54:27.485,13.92055106,42.05900801,4.34,4.5509996,425.0,148.8,-0.38441467,-2.85125732,9.84315491,0.02714801,
Sun Nov 03 12:54:27 GMT+01:00 2019,03-nov-2019 12:54:27.606,13.92055106,42.05900801,4.34,4.5509996,425.0,148.8,-0.25280762,-2.79023743,9.82641602,0.03789578,
Sun Nov 03 12:54:28 GMT+01:00 2019,03-nov-2019 12:54:27.725,13.92057644,42.05898196,3.47,4.5509996,425.0,149.5,-0.06974792,-2.97090149,9.646957400000002,0.04798061,
Sun Nov 03 12:54:28 GMT+01:00 2019,03-nov-2019 12:54:27.843,13.92057644,42.05898196,3.47,4.5509996,425.0,149.5,-0.16905212,-3.21377563,9.80726624,0.04522917,
Sun Nov 03 12:54:28 GMT+01:00 2019,03-nov-2019 12:54:27.963,13.92057644,42.05898196,3.47,4.5509996,425.0,149.5,-0.45500183,-3.22932434,9.310760499999999,0.04188476,
Sun Nov 03 12:54:28 GMT+01:00 2019,03-nov-2019 12:54:28.084,13.92057644,42.05898196,3.47,4.5509996,425.0,149.5,-0.4370575,-3.26879883,9.58114624,0.05190915,
Sun Nov 03 12:54:28 GMT+01:00 2019,03-nov-2019 12:54:28.205,13.92057644,42.05898196,3.47,4.5509996,425.0,149.5,-0.37722778,-3.35972595,9.49261475,0.05275114,
Sun Nov 03 12:54:28 GMT+01:00 2019,03-nov-2019 12:54:28.324,13.92057644,42.05898196,3.47,4.5509996,425.0,149.5,-0.2539978,-3.30828857,9.34306335,0.05197526,
Sun Nov 03 12:54:28 GMT+01:00 2019,03-nov-2019 12:54:28.445,13.92057644,42.05898196,3.47,4.5509996,425.0,149.5,-0.26477051,-3.34059143,9.28204346,0.02495652,
Sun Nov 03 12:54:28 GMT+01:00 2019,03-nov-2019 12:54:28.565,13.92057644,42.05898196,3.47,4.5509996,425.0,149.5,-0.43226624,-2.97090149,9.51055908,0.0499994,
Sun Nov 03 12:54:29 GMT+01:00 2019,03-nov-2019 12:54:28.684,13.92059489,42.05896862,2.18,4.5509996,425.0,150.7,-0.38560486,-2.86082458,9.59550476,0.05192303,
Sun Nov 03 12:54:29 GMT+01:00 2019,03-nov-2019 12:54:28.804,13.92059489,42.05896862,2.18,4.5509996,425.0,150.7,-0.1499176,-2.73280334,9.57637024,0.03426975,
Sun Nov 03 12:54:29 GMT+01:00 2019,03-nov-2019 12:54:28.924,13.92059489,42.05896862,2.18,4.5509996,425.0,150.7,-0.26477051,-2.55934143,9.37297058,0.03737742,
Sun Nov 03 12:54:29 GMT+01:00 2019,03-nov-2019 12:54:29.045,13.92059489,42.05896862,2.18,4.5509996,425.0,150.7,-0.44902039,-2.54736328,9.58712769,0.04080738,
Sun Nov 03 12:54:29 GMT+01:00 2019,03-nov-2019 12:54:29.164,13.92059489,42.05896862,2.18,4.5509996,425.0,150.7,-0.52200317,-2.61795044,9.77018738,0.05144769,
Sun Nov 03 12:54:29 GMT+01:00 2019,03-nov-2019 12:54:29.284,13.92059489,42.05896862,2.18,4.5509996,425.0,150.7,-0.34133911,-2.70050049,10.01185608,0.04718322,
Sun Nov 03 12:54:29 GMT+01:00 2019,03-nov-2019 12:54:29.404,13.92059489,42.05896862,2.18,4.5509996,425.0,150.7,-0.13795471,-2.17887878,9.77616882,0.04497318,
Sun Nov 03 12:54:29 GMT+01:00 2019,03-nov-2019 12:54:29.525,13.92059489,42.05896862,2.18,4.5509996,425.0,150.7,-0.32458496,-1.93002319,9.53448486,0.03985752,
Sun Nov 03 12:54:30 GMT+01:00 2019,03-nov-2019 12:54:29.645,13.92060103,42.05895938,1.28,4.5509996,425.0,151.8,-0.38201904,-1.91207886,9.86949158,0.03610838,
Sun Nov 03 12:54:30 GMT+01:00 2019,03-nov-2019 12:54:29.884,13.92060103,42.05895938,1.28,4.5509996,425.0,151.8,-0.17863464,-2.02932739,9.68045044,0.03994581,
Sun Nov 03 12:54:30 GMT+01:00 2019,03-nov-2019 12:54:30.125,13.92060103,42.05895938,1.28,4.5509996,425.0,151.8,-0.26358032,-1.40719604,9.65293884,0.03741366,
Sun Nov 03 12:54:30 GMT+01:00 2019,03-nov-2019 12:54:30.364,13.92060103,42.05895938,1.28,4.5509996,425.0,151.8,-0.14035034,-1.12841797,9.3442688,0.02590525,
Sun Nov 03 12:54:31 GMT+01:00 2019,03-nov-2019 12:54:30.606,13.9206188,42.05895426,1.5,4.5509996,425.0,153.1,-0.12957764,-0.71446228,9.9041748,0.03655127,
Sun Nov 03 12:54:31 GMT+01:00 2019,03-nov-2019 12:54:30.844,13.9206188,42.05895426,1.5,4.5509996,425.0,153.1,0.15637207,-0.29692078,9.74984741,0.02961943,
Sun Nov 03 12:54:31 GMT+01:00 2019,03-nov-2019 12:54:31.084,13.9206188,42.05895426,1.5,4.5509996,425.0,153.1,0.00802612,-0.31246948,10.25112915,0.048960699999999996,
Sun Nov 03 12:54:31 GMT+01:00 2019,03-nov-2019 12:54:31.325,13.9206188,42.05895426,1.5,4.5509996,425.0,153.1,0.20661926,0.13020325,9.91255188,0.04477846,
Sun Nov 03 12:54:31 GMT+01:00 2019,03-nov-2019 12:54:31.444,13.9206188,42.05895426,1.5,4.5509996,425.0,153.1,0.32147217,-0.25144958,9.96400452,0.03391091,
Sun Nov 03 12:54:31 GMT+01:00 2019,03-nov-2019 12:54:31.565,13.9206188,42.05895426,1.5,4.5509996,425.0,153.1,0.05827332,-0.87837219,10.07527161,0.03407507,
Sun Nov 03 12:54:32 GMT+01:00 2019,03-nov-2019 12:54:31.684,13.92063197,42.05893384,2.86,4.5509996,425.0,157.4,-0.07693481,-0.71327209,10.31813049,0.04377696,
Sun Nov 03 12:54:32 GMT+01:00 2019,03-nov-2019 12:54:31.804,13.92063197,42.05893384,2.86,4.5509996,425.0,157.4,0.67442322,-0.50749207,10.20327759,0.0565865,
Sun Nov 03 12:54:32 GMT+01:00 2019,03-nov-2019 12:54:31.924,13.92063197,42.05893384,2.86,4.5509996,425.0,157.4,0.77731323,-0.22154236,9.59550476,0.03133216,
Sun Nov 03 12:54:32 GMT+01:00 2019,03-nov-2019 12:54:32.044,13.92063197,42.05893384,2.86,4.5509996,425.0,157.4,0.30592346,-0.25982666,10.2355957,0.02927179,
Sun Nov 03 12:54:32 GMT+01:00 2019,03-nov-2019 12:54:32.163,13.92063197,42.05893384,2.86,4.5509996,425.0,157.4,0.22814941,-0.29571533,10.14227295,0.06427658,
Sun Nov 03 12:54:32 GMT+01:00 2019,03-nov-2019 12:54:32.284,13.92063197,42.05893384,2.86,4.5509996,425.0,157.4,0.4339447,-0.277771,9.81564331,0.04624715,
Sun Nov 03 12:54:32 GMT+01:00 2019,03-nov-2019 12:54:32.403,13.92063197,42.05893384,2.86,4.5509996,425.0,157.4,0.44111633,-0.11386108,9.68882751,0.05257738,
Sun Nov 03 12:54:32 GMT+01:00 2019,03-nov-2019 12:54:32.526,13.92063197,42.05893384,2.86,4.5509996,425.0,157.4,0.55357361,-0.37586975,9.48423767,-0.01430108,
Sun Nov 03 12:54:33 GMT+01:00 2019,03-nov-2019 12:54:32.644,13.92064457,42.05890035,4.47,4.5509996,424.0,165.0,0.28916931,-0.53979492,11.45353699,0.03517581,
Sun Nov 03 12:54:33 GMT+01:00 2019,03-nov-2019 12:54:32.764,13.92064457,42.05890035,4.47,4.5509996,424.0,165.0,0.472229,-0.20120239,9.68045044,0.037244,
Sun Nov 03 12:54:33 GMT+01:00 2019,03-nov-2019 12:54:32.883,13.92064457,42.05890035,4.47,4.5509996,424.0,165.0,0.472229,-0.45245361,9.03318787,-0.05777562,
Sun Nov 03 12:54:33 GMT+01:00 2019,03-nov-2019 12:54:33.004,13.92064457,42.05890035,4.47,4.5509996,424.0,165.0,-0.41313171,-1.15594482,10.5657959,0.03833765,
Sun Nov 03 12:54:33 GMT+01:00 2019,03-nov-2019 12:54:33.123,13.92064457,42.05890035,4.47,4.5509996,424.0,165.0,-0.61651611,-1.71826172,9.88504028,0.028983799999999997,
Sun Nov 03 12:54:33 GMT+01:00 2019,03-nov-2019 12:54:33.244,13.92064457,42.05890035,4.47,4.5509996,424.0,165.0,-0.59498596,-2.67538452,10.5657959,0.13168913,
Sun Nov 03 12:54:33 GMT+01:00 2019,03-nov-2019 12:54:33.364,13.92064457,42.05890035,4.47,4.5509996,424.0,165.0,-0.1116333,-2.14897156,9.30358887,0.05046993,
Sun Nov 03 12:54:33 GMT+01:00 2019,03-nov-2019 12:54:33.484,13.92064457,42.05890035,4.47,4.5509996,424.0,165.0,-0.18222046,-2.29252625,9.57276917,0.06516986,
Sun Nov 03 12:54:34 GMT+01:00 2019,03-nov-2019 12:54:33.725,13.92065453,42.05884331,5.22,4.5509996,426.0,168.3,-0.95271301,-2.18365479,10.04057312,0.01713166,
Sun Nov 03 12:54:34 GMT+01:00 2019,03-nov-2019 12:54:33.964,13.92065453,42.05884331,5.22,4.5509996,426.0,168.3,-1.33676147,-2.06521606,10.30737305,0.09921259,
Sun Nov 03 12:54:34 GMT+01:00 2019,03-nov-2019 12:54:34.203,13.92065453,42.05884331,5.22,4.5509996,426.0,168.3,-1.53057861,-1.50888062,10.08483887,0.04716327,
Sun Nov 03 12:54:34 GMT+01:00 2019,03-nov-2019 12:54:34.445,13.92065453,42.05884331,5.22,4.5509996,426.0,168.3,-1.42050171,-1.65365601,10.33369446,0.06380527,
Sun Nov 03 12:54:35 GMT+01:00 2019,03-nov-2019 12:54:34.684,13.92067824,42.05879224,5.17,4.5509996,426.0,158.1,-1.4276886,-0.95973206,9.14685059,-0.03225231,
Sun Nov 03 12:54:35 GMT+01:00 2019,03-nov-2019 12:54:34.925,13.92067824,42.05879224,5.17,4.5509996,426.0,158.1,-1.87513733,-1.21696472,10.03936768,0.05391273,
Sun Nov 03 12:54:35 GMT+01:00 2019,03-nov-2019 12:54:35.165,13.92067824,42.05879224,5.17,4.5509996,426.0,158.1,-1.00894165,-1.07577515,9.60029602,0.02999887,
Sun Nov 03 12:54:35 GMT+01:00 2019,03-nov-2019 12:54:35.405,13.92067824,42.05879224,5.17,4.5509996,426.0,158.1,-2.90884399,-1.08894348,10.65911865,0.15074629,
Sun Nov 03 12:54:35 GMT+01:00 2019,03-nov-2019 12:54:35.524,13.92067824,42.05879224,5.17,4.5509996,426.0,158.1,-1.67175293,-0.98963928,10.32531738,0.08239005,
Sun Nov 03 12:54:35 GMT+01:00 2019,03-nov-2019 12:54:35.644,13.92067824,42.05879224,5.17,4.5509996,426.0,158.1,-1.64543152,-0.99682617,9.91015625,0.04517733,
Sun Nov 03 12:54:36 GMT+01:00 2019,03-nov-2019 12:54:35.763,13.92070633,42.05875828,5.81,4.5509996,426.0,145.9,-1.67654419,-1.0697937,10.12312317,0.07064432,
Sun Nov 03 12:54:36 GMT+01:00 2019,03-nov-2019 12:54:35.884,13.92070633,42.05875828,5.81,4.5509996,426.0,145.9,-2.21133423,-1.05664062,10.64953613,0.09296013,
Sun Nov 03 12:54:36 GMT+01:00 2019,03-nov-2019 12:54:36.003,13.92070633,42.05875828,5.81,4.5509996,426.0,145.9,-2.59298706,-1.1308136,8.79032898,0.06561738,
Sun Nov 03 12:54:36 GMT+01:00 2019,03-nov-2019 12:54:36.124,13.92070633,42.05875828,5.81,4.5509996,426.0,145.9,-1.10704041,-1.01716614,9.83598328,0.05140746,
Sun Nov 03 12:54:36 GMT+01:00 2019,03-nov-2019 12:54:36.245,13.92070633,42.05875828,5.81,4.5509996,426.0,145.9,-0.56268311,-1.28993225,9.77975464,0.05472467,
Sun Nov 03 12:54:36 GMT+01:00 2019,03-nov-2019 12:54:36.363,13.92070633,42.05875828,5.81,4.5509996,426.0,145.9,-1.04364014,-1.25643921,9.88743591,0.05521059,
Sun Nov 03 12:54:36 GMT+01:00 2019,03-nov-2019 12:54:36.484,13.92070633,42.05875828,5.81,4.5509996,426.0,145.9,-0.51841736,-1.23490906,9.4914093,0.042916699999999995,
Sun Nov 03 12:54:36 GMT+01:00 2019,03-nov-2019 12:54:36.604,13.92070633,42.05875828,5.81,4.5509996,426.0,145.9,-0.29109192,-1.32225037,9.552429199999999,-0.00201289,
Sun Nov 03 12:54:37 GMT+01:00 2019,03-nov-2019 12:54:36.728,13.92075815,42.05872268,6.57,4.5509996,426.0,131.1,-0.12718201,-1.16072083,9.62063599,0.0043779,
Sun Nov 03 12:54:37 GMT+01:00 2019,03-nov-2019 12:54:36.844,13.92075815,42.05872268,6.57,4.5509996,426.0,131.1,1.00701904,-1.46940613,9.65652466,0.01148888,
Sun Nov 03 12:54:37 GMT+01:00 2019,03-nov-2019 12:54:36.964,13.92075815,42.05872268,6.57,4.5509996,426.0,131.1,0.14680481,-1.69432068,9.96878052,0.05081564,
Sun Nov 03 12:54:37 GMT+01:00 2019,03-nov-2019 12:54:37.084,13.92075815,42.05872268,6.57,4.5509996,426.0,131.1,0.34541321,-1.71228027,9.71633911,0.04302919,
Sun Nov 03 12:54:37 GMT+01:00 2019,03-nov-2019 12:54:37.205,13.92075815,42.05872268,6.57,4.5509996,426.0,131.1,0.56434631,-1.69313049,9.47227478,0.03141687,
Sun Nov 03 12:54:37 GMT+01:00 2019,03-nov-2019 12:54:37.324,13.92075815,42.05872268,6.57,4.5509996,426.0,131.1,1.21998596,-1.79483032,9.47108459,0.02763317,
Sun Nov 03 12:54:37 GMT+01:00 2019,03-nov-2019 12:54:37.444,13.92075815,42.05872268,6.57,4.5509996,426.0,131.1,0.8359375,-2.04248047,10.08602905,0.03199844,
Sun Nov 03 12:54:37 GMT+01:00 2019,03-nov-2019 12:54:37.566,13.92075815,42.05872268,6.57,4.5509996,426.0,131.1,0.62297058,-1.83909607,10.15661621,0.05076376,
Sun Nov 03 12:54:38 GMT+01:00 2019,03-nov-2019 12:54:37.815,13.92081101,42.05867624,7.14,6.068,425.0,137.0,2.88299561,-1.48376465,10.40307617,-0.00438426,
Sun Nov 03 12:54:38 GMT+01:00 2019,03-nov-2019 12:54:38.054,13.92081101,42.05867624,7.14,6.068,425.0,137.0,1.4413147,-2.03889465,10.26071167,0.07460089999999998,
Sun Nov 03 12:54:38 GMT+01:00 2019,03-nov-2019 12:54:38.295,13.92081101,42.05867624,7.14,6.068,425.0,137.0,1.28459167,-1.76371765,9.41723633,0.04513039,
Sun Nov 03 12:54:38 GMT+01:00 2019,03-nov-2019 12:54:38.534,13.92081101,42.05867624,7.14,6.068,425.0,137.0,0.5942688,-1.98983765,9.95204163,0.04905481,
Sun Nov 03 12:54:39 GMT+01:00 2019,03-nov-2019 12:54:38.777,13.92087649,42.05862014,7.34,6.068,424.0,147.4,1.50473022,-1.56990051,9.2449646,0.02677343,
Sun Nov 03 12:54:39 GMT+01:00 2019,03-nov-2019 12:54:39.014,13.92087649,42.05862014,7.34,6.068,424.0,147.4,0.25448608,-1.62852478,9.448349,0.02758024,
Sun Nov 03 12:54:39 GMT+01:00 2019,03-nov-2019 12:54:39.254,13.92087649,42.05862014,7.34,6.068,424.0,147.4,-0.09727478,-1.81156921,10.19371033,0.02621376,
Sun Nov 03 12:54:39 GMT+01:00 2019,03-nov-2019 12:54:39.494,13.92087649,42.05862014,7.34,6.068,424.0,147.4,-0.20375061,-1.97070312,9.79051208,0.04354551,
Sun Nov 03 12:54:40 GMT+01:00 2019,03-nov-2019 12:54:39.616,13.92093245,42.05855968,7.82,6.068,423.0,152.5,-0.11882019,-1.84268188,10.25592041,0.03870019,
Sun Nov 03 12:54:40 GMT+01:00 2019,03-nov-2019 12:54:39.735,13.92093245,42.05855968,7.82,6.068,423.0,152.5,-0.35569763,-2.05923462,9.38374329,0.0448126,
Sun Nov 03 12:54:40 GMT+01:00 2019,03-nov-2019 12:54:39.855,13.92093245,42.05855968,7.82,6.068,423.0,152.5,0.00442505,-1.66920471,9.29281616,0.05040024,
Sun Nov 03 12:54:40 GMT+01:00 2019,03-nov-2019 12:54:39.977,13.92093245,42.05855968,7.82,6.068,423.0,152.5,-0.5136261,-1.82713318,9.99749756,0.05183278,
Sun Nov 03 12:54:40 GMT+01:00 2019,03-nov-2019 12:54:40.094,13.92093245,42.05855968,7.82,6.068,423.0,152.5,-0.51841736,-1.81037903,10.64715576,0.05169012,
Sun Nov 03 12:54:40 GMT+01:00 2019,03-nov-2019 12:54:40.215,13.92093245,42.05855968,7.82,6.068,423.0,152.5,-0.23725891,-2.06282043,10.11474609,0.0715664,
Sun Nov 03 12:54:40 GMT+01:00 2019,03-nov-2019 12:54:40.335,13.92093245,42.05855968,7.82,6.068,423.0,152.5,-0.26597595,-1.68475342,10.18055725,0.03661569,
Sun Nov 03 12:54:40 GMT+01:00 2019,03-nov-2019 12:54:40.454,13.92093245,42.05855968,7.82,6.068,423.0,152.5,-0.53038025,-1.87617493,10.28105164,0.034936699999999994,
Sun Nov 03 12:54:40 GMT+01:00 2019,03-nov-2019 12:54:40.575,13.92093245,42.05855968,7.82,6.068,423.0,152.5,-0.26956177,-1.86781311,10.053726199999998,0.061743200000000005,
Sun Nov 03 12:54:41 GMT+01:00 2019,03-nov-2019 12:54:40.694,13.92096734,42.05849886,8.13,6.068,423.0,154.6,-0.574646,-1.88813782,10.11474609,0.0395465,
Sun Nov 03 12:54:41 GMT+01:00 2019,03-nov-2019 12:54:40.814,13.92096734,42.05849886,8.13,6.068,423.0,154.6,-0.628479,-2.00061035,10.21286011,0.0405875,
Sun Nov 03 12:54:41 GMT+01:00 2019,03-nov-2019 12:54:40.934,13.92096734,42.05849886,8.13,6.068,423.0,154.6,-0.04702759,-1.98744202,9.25094604,-0.01645952,
Sun Nov 03 12:54:41 GMT+01:00 2019,03-nov-2019 12:54:41.053,13.92096734,42.05849886,8.13,6.068,423.0,154.6,0.05348206,-1.8235321,9.26768494,0.03255973,
Sun Nov 03 12:54:41 GMT+01:00 2019,03-nov-2019 12:54:41.176,13.92096734,42.05849886,8.13,6.068,423.0,154.6,-0.09129333,-1.79122925,10.0597229,0.03586197,
Sun Nov 03 12:54:41 GMT+01:00 2019,03-nov-2019 12:54:41.294,13.92096734,42.05849886,8.13,6.068,423.0,154.6,0.1252594,-1.58065796,10.0644989,0.05759686,
Sun Nov 03 12:54:41 GMT+01:00 2019,03-nov-2019 12:54:41.414,13.92096734,42.05849886,8.13,6.068,423.0,154.6,-0.41313171,-2.05325317,9.51174927,0.01607948,
Sun Nov 03 12:54:41 GMT+01:00 2019,03-nov-2019 12:54:41.533,13.92096734,42.05849886,8.13,6.068,423.0,154.6,-0.07214355,-2.41098022,9.85513306,0.03978612,
Sun Nov 03 12:54:42 GMT+01:00 2019,03-nov-2019 12:54:41.653,13.92100707,42.05842261,8.52,6.068,423.0,154.9,-0.49447632,-1.62852478,10.48085022,0.10137874,
Sun Nov 03 12:54:42 GMT+01:00 2019,03-nov-2019 12:54:41.895,13.92100707,42.05842261,8.52,6.068,423.0,154.9,-0.353302,-1.81636047,10.04415894,0.0318877,
Sun Nov 03 12:54:42 GMT+01:00 2019,03-nov-2019 12:54:42.135,13.92100707,42.05842261,8.52,6.068,423.0,154.9,-0.39756775,-1.80918884,9.78573608,0.05073322,
Sun Nov 03 12:54:42 GMT+01:00 2019,03-nov-2019 12:54:42.378,13.92100707,42.05842261,8.52,6.068,423.0,154.9,-0.53157043,-2.26980591,9.8276062,0.04859406,
Sun Nov 03 12:54:42 GMT+01:00 2019,03-nov-2019 12:54:42.615,13.92100707,42.05842261,8.52,6.068,423.0,154.9,-0.34613037,-1.88096619,9.82281494,0.04562845,
Sun Nov 03 12:54:43 GMT+01:00 2019,03-nov-2019 12:54:42.854,13.92104457,42.05835106,8.56,7.585,423.0,155.9,-0.32699585,-1.58305359,9.47467041,0.06681209,
Sun Nov 03 12:54:43 GMT+01:00 2019,03-nov-2019 12:54:43.095,13.92104457,42.05835106,8.56,7.585,423.0,155.9,-0.25520325,-1.52563477,9.63618469,0.01385689,
Sun Nov 03 12:54:43 GMT+01:00 2019,03-nov-2019 12:54:43.335,13.92104457,42.05835106,8.56,7.585,423.0,155.9,-0.44902039,-2.04368591,10.01664734,0.03362409,
Sun Nov 03 12:54:43 GMT+01:00 2019,03-nov-2019 12:54:43.453,13.92104457,42.05835106,8.56,7.585,423.0,155.9,0.08578491,-1.51486206,10.21525574,0.04124615,
Sun Nov 03 12:54:43 GMT+01:00 2019,03-nov-2019 12:54:43.577,13.92104457,42.05835106,8.56,7.585,423.0,155.9,-0.50883484,-1.16790771,9.70796204,0.01854304,
Sun Nov 03 12:54:44 GMT+01:00 2019,03-nov-2019 12:54:43.694,13.92108958,42.05826896,9.0,7.585,423.0,156.6,-0.24801636,-1.65843201,9.18634033,0.01560753,
Sun Nov 03 12:54:44 GMT+01:00 2019,03-nov-2019 12:54:43.814,13.92108958,42.05826896,9.0,7.585,423.0,156.6,-0.04821777,-1.58425903,10.16021729,0.03427177,
Sun Nov 03 12:54:44 GMT+01:00 2019,03-nov-2019 12:54:43.934,13.92108958,42.05826896,9.0,7.585,423.0,156.6,0.16593933,-1.76251221,9.77735901,0.03226131,
Sun Nov 03 12:54:44 GMT+01:00 2019,03-nov-2019 12:54:44.054,13.92108958,42.05826896,9.0,7.585,423.0,156.6,-0.14393616,-1.65603638,9.816833500000001,0.03500523,
Sun Nov 03 12:54:44 GMT+01:00 2019,03-nov-2019 12:54:44.178,13.92108958,42.05826896,9.0,7.585,423.0,156.6,0.05467224,-1.68595886,9.77616882,0.02890586,
Sun Nov 03 12:54:44 GMT+01:00 2019,03-nov-2019 12:54:44.294,13.92108958,42.05826896,9.0,7.585,423.0,156.6,-0.24803162,-1.98027039,9.95562744,0.03163268,
Sun Nov 03 12:54:44 GMT+01:00 2019,03-nov-2019 12:54:44.413,13.92108958,42.05826896,9.0,7.585,423.0,156.6,0.12167358,-1.84268188,9.899398800000002,0.03851049,
Sun Nov 03 12:54:44 GMT+01:00 2019,03-nov-2019 12:54:44.533,13.92108958,42.05826896,9.0,7.585,423.0,156.6,-0.13076782,-1.74337769,10.33728027,0.03983473,
Sun Nov 03 12:54:45 GMT+01:00 2019,03-nov-2019 12:54:44.654,13.92113255,42.05818968,9.54,7.585,423.0,157.6,-0.46577454,-1.74816895,10.12432861,0.04177092,
Sun Nov 03 12:54:45 GMT+01:00 2019,03-nov-2019 12:54:44.777,13.92113255,42.05818968,9.54,7.585,423.0,157.6,0.27482605,-1.58305359,10.04415894,0.04194995,
