GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Mon Dec 23 17:11:11 GMT+01:00 2019,23-dic-2019 17:11:12.603,14.13445254,42.34260643,0.48,13.652999999999999,96.0,194.9,4.73623657,1.26202393,8.44454956,0.03170689,-,0,99.60784149,-,0.0,13.64019966,-,7.33111858,11.47254658,8.71627903,0,1.80311012,-,-,-,-,2.6325407,-,196.75132751,0.0,17.10573959,1710.6574707000002,0,47572,62,6.27450991,-10.9375,-,31.12295151,1.86737716,1110.0,13.65299988,96,42.34260559,14.13445282,194.8999939,27,92.94117737,-,-,-,1.73251343,-,-,-,-,-,-,-,-,-,-,-,-,-,37.88263321,7.29790783,54.81945801,-,-,69.41176605,-,-,14.06866074,5304.03027344,-,0.2900753,-,-,25.1214447,-,-,-,0.43767214,0.1353537,0.79642195,0.00704634,269,1698.1829834,14.0,1.72799993,0,30.85991096,36.71488571
Mon Dec 23 17:11:13 GMT+01:00 2019,23-dic-2019 17:11:14.344,14.13444592,42.34257167,2.47,13.652999999999999,96.0,195.5,4.53285217,1.43548584,8.65872192,0.02673797,-,0,48.23529434,-,0.0,13.64018822,-,7.33112431,11.47206497,8.71664524,0,1.80471289,-,-,-,-,2.63488078,-,196.75132751,1.90799999,17.10573959,1710.6574707000002,0,47572,67,9.4117651,-6.25,-,54.63980865,3.2783885,1099.5,13.65299988,96,42.34257126,14.13444614,195.5,27,92.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,37.87506104,7.29285049,54.83208847,-,-,5.49019623,-,-,15.8091135,4348.23144531,-,2.03052807,-,-,28.9995575,-,46.52646255,5.3571434,0.46779463,0.13864654,0.78556812,0.01142685,270,1699.45397949,13.80000019,8.8920002,9,30.84066963,36.68586349
Mon Dec 23 17:11:15 GMT+01:00 2019,23-dic-2019 17:11:16.084,14.1344258,42.34251122,3.93,13.652999999999999,95.0,195.8,5.7184906,1.39959717,8.04017639,0.0316893,-,0,81.96078491,-,4.86967897,13.64003658,20.53480721,7.33120632,11.46625328,8.72106361,0,1.8061223,-,-,-,-,2.63693857,-,196.75132751,0.98400021,17.11084366,1710.66259766,0,47572,70,10.196078300000002,-0.78125,-,48.35172653,2.90110373,1530.5,13.65299988,95,42.34251022,14.13442612,195.80000305,25,92.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,37.84883118,7.28779984,54.86336899,-,-,5.88235283,-,-,16.67934036,7360.66503906,-,2.90075493,-,-,28.9995575,-,14.85523319,2.38095284,0.58475381,0.13840234,0.73873717,0.03213358,272,1701.19396973,12.69999981,14.14799976,12,30.82409859,36.66004181
Mon Dec 23 17:11:16 GMT+01:00 2019,23-dic-2019 17:11:17.835,14.13441367,42.34247613,3.59,13.652999999999999,95.0,195.7,7.37072754,1.20698547,6.31016541,0.01570326,-,0,0.0,-,2.1048491,13.63983631,47.508358,7.33131361,11.45802021,8.72733021,0,1.8085916,-,-,-,-,2.6405437,-,196.75132751,0.14799976,17.11708641,1710.66882324,0,47572,79,0.0,0.0,-,85.58811188,5.13528681,1826.0,13.65299988,95,42.34247589,14.13441372,195.69999695,25,92.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,37.82247162,7.28272438,54.89480209,-,-,5.88235283,-,-,15.8091135,4702.12353516,-,2.03052807,-,-,28.9995575,-,9.79624081,1.8732605,0.74305636,0.11669318,0.50750357,-0.03281365,274,1702.94494629,13.30000019,12.92399979,14,30.80931473,36.63636398
Mon Dec 23 17:11:18 GMT+01:00 2019,23-dic-2019 17:11:19.574,14.13440344,42.342450299999996,0.33,13.652999999999999,96.0,196.4,5.31768799,1.40078735,8.00308228,0.01953133,-,0,39.21568679999999,-,181.24800109999998,13.63986015,0,7.33130121,11.46113586,8.72495747,0,1.8085916,-,-,-,-,2.6405437,0,196.35859680000002,5.87599993,17.12075233,1710.67248535,0,47572,65,7.05882359,0.78125,-,0.0,0.0,836.5,13.65299988,96,42.34244919,14.13440323,196.3999939,27,92.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,37.84679031,7.27768803,54.875518799999995,-,-,85.49019623,-,-,14.79384899,3533.11938477,-,1.01526356,-,-,28.9995575,-,9.79624081,1.8732605,0.54060441,0.14132966,0.70434505,-0.02027884,276,1704.68505859,13.89999962,1.18799996,1,30.783144,36.59916306
Mon Dec 23 17:11:20 GMT+01:00 2019,23-dic-2019 17:11:21.324,14.13440095,42.34244872,0.0,13.652999999999999,96.0,0.0,5.44091797,1.35414124,7.69680786,0.01763603,-,0,44.31372452,-,1.82962775,13.63965511,54.65479279,7.33141136,11.45267963,8.73139954,0,1.80909848,-,-,-,-,2.64128375,-,196.35859680000002,0.0,17.12075233,1710.67248535,0,47572,60,6.27450991,-2.34375,-,17.66103935,1.05966246,797.0,13.65299988,96,42.34244919,14.13440132,0.0,27,92.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,37.88999176,7.27262974,54.83737946,-,-,85.88235474,-,-,14.06866074,3533.11938477,-,0.2900753,-,-,28.9995575,-,-,-,0.54548383,0.14535357,0.76593393,0.03404639,277,1705.14501953,13.89999962,0,0,30.75613976,36.59916306
Mon Dec 23 17:11:22 GMT+01:00 2019,23-dic-2019 17:11:23.043,14.13439968,42.34244801,0.0,13.652999999999999,96.0,0.0,4.96714783,1.42233276,7.81524658,0.01840846,-,0,44.31372452,-,0.0,13.63964367,-,7.33141708,11.45220089,8.73176384,0,1.80961323,-,-,-,-,2.64203525,-,196.35859680000002,0.0,17.12075233,1710.67248535,0,47572,57,5.88235283,-0.78125,-,17.66103935,1.05966234,801.0,13.65299988,96,42.34244919,14.13439941,0.0,27,92.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,37.93234253,7.26767063,54.79998779,-,-,85.88235474,-,-,13.92362309,3567.9284668000005,-,0.14503765,-,-,28.9995575,-,-,-,0.47291821,0.14437832,0.87252456,0.0913818,279,1705.14501953,13.89999962,0,0,30.729185100000002,36.59916306
Mon Dec 23 17:11:23 GMT+01:00 2019,23-dic-2019 17:11:24.803,14.13439782,42.34244167,1.17,13.652999999999999,96.0,196.9,3.99923706,1.59820557,8.28663635,-0.02901459,-,0,60.39215851,-,0.0,13.63963223,-,7.33142328,11.4517231,8.7321291,0,1.81131268,-,-,-,-,2.64451647,-,196.35859680000002,2.0,17.12075233,1710.67248535,0,47572,80,2.74509811,13.28125,-,58.63341904,3.51800513,1313.5,13.65299988,96,42.34244156,14.13439751,196.8999939,27,92.94117737,-,-,-,1.56640625,-,-,-,-,-,-,-,-,-,-,-,-,-,37.97566986,7.26259756,54.76173401,-,-,30.58823586,-,-,14.79384899,5836.31835938,-,1.01526356,-,-,22.71289062,-,1.94550383,0.26760864,0.41437799,0.1282796,0.87081826,0.06368488,281,1706.4329834,13.89999962,4.21199989,2,30.70402718,36.56308746
Mon Dec 23 17:11:25 GMT+01:00 2019,23-dic-2019 17:11:26.523,14.13437744,42.34238993,3.81,13.652999999999999,97.0,197.2,5.29853821,1.31106567,8.11076355,0.02073228,-,0,68.62744904,-,0.69686383,13.63940811,143.49707031,7.33154392,11.44230556,8.73931599,0,1.81352711,-,-,-,-,2.64774942,-,196.35859680000002,1.8920002,17.12389565,1710.67565918,0,47572,80,1.96078432,-7.8125,-,75.96629333,4.55797768,1446.5,13.65299988,97,42.34238815,14.13437748,197.19999695,27,92.94117737,-,-,-,1.72177124,-,-,-,-,-,-,-,-,-,-,-,-,-,37.96801376,7.25764656,54.77434158,-,-,5.49019623,-,-,16.96941566,12252.78808594,-,3.19083023,-,-,24.96568298,-,43.44765472,6.58146763,0.54938638,0.12083996,0.69751513,-0.02372703,283,1708.1529541,13.39999962,13.7159996,11,30.68678856,36.53645706
Mon Dec 23 17:11:27 GMT+01:00 2019,23-dic-2019 17:11:28.273,14.13434995,42.34231879,4.37,13.652999999999999,97.0,197.2,5.1178894,0.90548706,8.74485779,0.01165935,-,0,0.0,-,2.04007506,13.63920689,49.01678467,7.33165216,11.43408012,8.74560261,0,1.81676507,-,-,-,-,2.65247703,-,196.35859680000002,1.05599976,17.13010025,1710.68188477,0,47572,88,0.0,0.0,-,113.54788971,6.81287336,1891.5,13.65299988,97,42.34231949,14.13434982,197.19999695,27,92.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,37.94168091,7.25261307,54.80570602,-,-,66.27451324,-,-,18.12971687,4135.02587891,-,4.35113144,-,-,28.9995575,-,20.394701,4.03981686,0.50645643,0.09644923,0.78312922,0.02295277,284,1709.90405273,12.69999981,15.7319994,15,30.67307663,36.51404953
Mon Dec 23 17:11:29 GMT+01:00 2019,23-dic-2019 17:11:30.024,14.13432463,42.34223728,4.65,13.652999999999999,98.0,196.1,5.73883057,1.03707886,7.951644900000001,0.03326922,-,0,74.90196228,-,181.24800109999998,13.63923073,0,7.33163929,11.43719959,8.74321747,0,1.81676507,-,-,-,-,2.65247703,0,195.96667480000002,0.45199966,17.13767433,1710.68945312,0,47572,72,8.62745094,-6.25,-,0.0,0.0,1067.0,13.65299988,98,42.34223557,14.13432503,196.1000061,27,92.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,37.91540146,7.24758959,54.83700943,-,-,67.45098114,-,-,15.95415115,3992.88891602,-,2.17556572,-,-,28.9995575,-,9.41653252,1.05218816,0.58609456,0.15681711,0.67446518,-0.01584748,286,1711.65405273,12.69999981,16.73999977,16,30.66026115,36.49272537
Mon Dec 23 17:11:30 GMT+01:00 2019,23-dic-2019 17:11:31.766,14.13431261,42.34219954,4.07,13.652999999999999,98.0,195.5,5.99606323,1.3409729,8.01623535,0.04856676,-,0,9.4117651,-,5.57548428,13.63909054,17.93528748,7.33171463,11.43208027,8.7471323,0,1.81815541,-,-,-,-,2.65450692,474.38803101,196.5223999,1.73999977,17.14520836,1710.69702148,0,47572,76,5.88235283,0.78125,-,47.42544937,2.84552693,1062.0,13.65299988,98,42.34220123,14.13431263,195.5,26,92.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,37.88928986,7.24259853,54.86811066,-,-,65.88235474,-,-,15.2289629,3673.8059081999995,-,1.45037746,-,-,28.9995575,-,9.41653252,1.05218816,0.59926754,0.12401149,0.70727235,0.01335597,288,1713.39501953,13.10000038,14.65200043,15,30.64659691,36.47040558
Mon Dec 23 17:11:32 GMT+01:00 2019,23-dic-2019 17:11:33.483,14.13428778,42.34215456,2.16,13.652999999999999,99.0,195.9,5.75437927,1.42950439,8.01145935,0.02142431,-,0,35.68627548,-,69.55739594,13.63911438,1.43763173,7.33170176,11.43519592,8.74474907,0,1.81895816,-,-,-,-,2.65567899,38.0253334,196.20603943,1.79199982,17.15072823,1710.70251465,0,47572,71,6.27450991,-1.5625,-,27.69572258,1.6617433999999998,807.0,13.65299988,99,42.34215546,14.13428783,195.8999939,27,92.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,37.86354828,7.23767757,54.89877701,-,-,85.49019623,-,-,13.77858543,3673.8059081999995,-,0.0,-,-,28.9995575,-,-,-,0.5606057,0.12596355,0.68788075,-0.02452498,290,1715.11401367,13.5,7.77600002,8,30.62685204,36.44087219
Mon Dec 23 17:11:34 GMT+01:00 2019,23-dic-2019 17:11:35.215,14.13428211,42.34213093,1.47,13.652999999999999,98.0,195.9,4.07461548,1.54437256,9.55482483,0.03117629,-,0,79.21569061,-,15.66217518,13.63914967,6.38467646,7.33168316,11.43888092,8.74193192,0,1.81947553,-,-,-,-,2.6564343,-,196.20603943,1.29199982,17.15359116,1710.70532227,0,47572,65,3.92156863,-0.78125,-,18.155056,1.08930337,801.5,13.65299988,98,42.34213257,14.13428211,195.8999939,27,92.94117737,-,-,-,1.99118042,-,-,-,-,-,-,-,-,-,-,-,-,-,37.88825607,7.23272896,54.87901306,-,-,70.19608307,-,-,14.06866074,3887.01147461,-,0.2900753,-,-,28.87211609,-,-,-,0.46730778,0.14108546,0.74483448,-0.02394796,291,1716.8449707,13.39999962,5.29199982,4,30.60365868,36.40725327
Mon Dec 23 17:11:36 GMT+01:00 2019,23-dic-2019 17:11:36.934,14.13427145,42.34208956,3.0,13.652999999999999,98.0,195.6,4.41200256,1.48454285,8.93748474,0.03303139,-,0,68.62744904,-,1.50413311,13.6389389,66.48209381,7.33179617,11.43022728,8.74855042,0,1.82067466,-,-,-,-,2.65818501,-,196.20603943,2.70800018,17.15645981,1710.70825195,0,47572,75,9.803921699999998,-7.8125,-,41.58740234,2.49524403,1124.0,13.65299988,98,42.34209061,14.13427162,195.6000061,27,92.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,37.88021851,7.22781849,54.89196396,-,-,5.49019623,-,-,15.2289629,6155.40136719,-,1.45037746,-,-,28.9995575,-,18.28315353,2.15206504,0.44755068,0.14828089,0.77849561,-0.0026421999999999995,293,1718.56494141,12.89999962,10.79999924,8,30.58398628,36.37784576
Mon Dec 23 17:11:37 GMT+01:00 2019,23-dic-2019 17:11:38.674,14.13425994,42.34205715,3.99,13.652999999999999,98.0,195.5,5.64430237,1.15911865,7.95761108,0.02754686,-,0,81.17647552,-,2.13613725,13.63873959,46.8125,7.33190346,11.42213821,8.75474548,0,1.82263458,-,-,-,-,2.6610465,-,196.20603943,3.20000076,17.16174316,1710.71350098,0,47572,83,0.0,0.0,-,67.89620209,4.07377195,1743.0,13.65299988,98,42.34205627,14.13426018,195.5,27,92.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,37.85423279,7.22286081,54.92290497,-,-,5.88235283,-,-,17.11445236,5872.578125,-,3.33586693,-,-,28.9995575,-,30.78818321,5.61978149,0.58682716,0.12303623,0.7291013000000001,0.0235372,295,1720.30395508,12.5,14.36399937,14,30.56956482,36.35470581
Mon Dec 23 17:11:39 GMT+01:00 2019,23-dic-2019 17:11:40.535,14.13423822,42.34198899,3.35,13.652999999999999,98.0,194.9,5.52825928,1.37567139,8.30097961,0.04527813,-,0,13.72549057,-,3.72361755,13.63856792,26.85504532,7.33199596,11.41544437,8.75988007,0,1.82428086,-,-,-,-,2.66345,710.31542969,197.23220825,0.3920002,17.16854858,1710.72033691,0,47572,77,5.09803915,-10.9375,-,57.02787018,3.42167211,1125.0,13.65299988,98,42.34198761,14.13423824,194.8999939,27,92.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,37.82646561,7.217562200000001,54.95597076,-,-,85.49019623,-,-,16.67934036,3425.79125977,-,2.90075493,-,-,28.9995575,-,30.78818321,5.61978149,0.5565818,0.13901207,0.74739629,0.02367167,297,1722.16503906,13.30000019,12.05999947,14,30.55517006,36.33161163
Mon Dec 23 17:11:41 GMT+01:00 2019,23-dic-2019 17:11:42.166,14.13422629,42.34192793,2.89,13.652999999999999,98.0,194.1,7.41738892,1.40080261,7.00048828,0.04199624,-,0,44.70588303,-,68.68750763,13.63859081,1.45583856,7.33198309,11.41856098,8.757489199999998,0,1.82481778,-,-,-,-,2.66423392,38.5069046,196.91539001,0.02000046,17.17461777,1710.72644043,0,47572,66,6.66666651,0.78125,-,18.43293953,1.10597634,810.0,13.65299988,98,42.34192657,14.13422585,194.1000061,27,92.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,37.80216217,7.21292543,54.98491287,-,-,85.49019623,-,-,14.35873604,3638.99682617,-,0.5801506,-,-,28.9995575,-,-,-,0.75854379,0.13413423,0.53799313,0.00054959,298,1723.79602051,13.10000038,10.40400028,11,30.53819466,36.30546951
Mon Dec 23 17:11:43 GMT+01:00 2019,23-dic-2019 17:11:43.954,14.13421983,42.34191651,0.25,13.652999999999999,98.0,194.5,5.45288086,1.4067688,8.21723938,0.01187901,-,0,45.88235474,-,17.37083435,13.63865566,5.75665617,7.33194828,11.42372704,8.75352859,0,1.82533979,-,-,-,-,2.66499615,-,196.91539001,7.40400028,17.17801857,1710.7298584000002,0,47572,61,5.88235283,-2.34375,-,17.90804863,1.07448292,801.0,13.65299988,98,42.34191513,14.13422012,194.5,27,92.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,37.8274765,7.20784855,54.96467209,-,-,86.27451324,-,-,14.06866074,3533.11938477,-,0.2900753,-,-,28.9995575,-,-,-,0.55584919,0.14340150000000002,0.73763907,0.01581305,300,1725.58398438,13.10000038,0.89999998,3,30.51431084,36.27113342
Mon Dec 23 17:11:44 GMT+01:00 2019,23-dic-2019 17:11:45.715,14.13422229,42.34191348,0.0,13.652999999999999,98.0,0.0,5.4588623,1.47257996,8.35243225,0.02063042,-,0,43.13725662,-,4.61330223,13.63849926,21.67599678,7.33203268,11.41782093,8.75805664,0,1.82587409,-,-,-,-,2.66577625,-,196.91539001,0.89999998,17.17801857,1710.7298584000002,0,47572,58,5.88235283,0.0,-,17.90804863,1.07448292,799.0,13.65299988,98,42.34191513,14.13422203,0.0,26,92.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,37.87052155,7.20285845,54.92662048,-,-,86.27451324,-,-,13.92362309,3638.99682617,-,0.14503765,-,-,28.9995575,-,-,-,0.53731155,0.13632895,0.7031255999999999,-0.02380804,302,1726.04504395,13.10000038,0,0,30.48786736,36.27113342
Mon Dec 23 17:11:46 GMT+01:00 2019,23-dic-2019 17:11:47.473,14.13422398,42.34191262,0.0,13.652999999999999,98.0,0.0,5.37631226,1.39361572,7.82241821,0.0190424,-,0,42.35294342,-,0.0,13.63848782,-,7.332038400000001,11.41734982,8.75841808,0,1.82641935,-,-,-,-,2.66657209,-,196.91539001,0.0,17.17801857,1710.7298584000002,0,47572,56,5.88235283,-0.78125,-,18.58731842,1.11523914,801.0,13.65299988,98,42.34191132,14.13422394,0.0,27,92.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,37.91350555,7.1978755,54.88862228,-,-,85.88235474,-,-,13.92362309,3673.8059081999995,-,0.14503765,-,-,28.9995575,-,-,-,0.55755705,0.14169519,0.69105077,-0.02155099,304,1726.04504395,13.10000038,0,0,30.46147156,36.27113342
Mon Dec 23 17:11:48 GMT+01:00 2019,23-dic-2019 17:11:49.204,14.13422629,42.34191177,0.0,13.652999999999999,98.0,0.0,4.75418091,1.32183838,8.32611084,0.03313925,-,0,42.74509811,-,0.0,13.63847637,-,7.3320446,11.4168787,8.75877953,0,1.82694912,-,-,-,-,2.66734576,-,196.91539001,0.0,17.17801857,1710.7298584000002,0,47572,54,5.88235283,31.25,-,18.155056,1.08930337,799.0,13.65299988,98,42.34191132,14.13422585,0.0,27,92.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,37.95572281,7.19298124,54.85129929,-,-,47.84313965,-,-,13.92362309,4029.1484375,-,0.14503765,-,-,28.9995575,-,-,-,0.48328519,0.14169519,0.71288127,-0.04342126,305,1726.04504395,13.10000038,0,0,30.43512154,36.27113342
Mon Dec 23 17:11:50 GMT+01:00 2019,23-dic-2019 17:11:50.964,14.13422083,42.34188922,2.23,13.652999999999999,99.0,195.0,4.40483093,1.21176147,9.40887451,0.02876924,-,0,84.31372833,-,0.0,13.63846588,-,7.3320508,11.41640854,8.75914001,0,1.8278414,-,-,-,-,2.66864848,-,196.91539001,2.0,17.17801857,1710.7298584000002,0,47572,60,0.78431374,-5.46875,-,30.78331757,1.84699905,919.5,13.65299988,99,42.34188843,14.13422108,195.0,27,92.94117737,-,-,-,1.49923706,-,-,-,-,-,-,-,-,-,-,-,-,-,37.99856186,7.18801451,54.81342316,-,-,52.15686417,-,-,14.79384899,5659.37255859,-,1.01526356,-,-,21.73893738,-,2.77593064,0.26729962,0.48047918,0.16279307,0.78190976,0.01775931,307,1727.34399414,13.10000038,8.02799988,2,30.41054535,36.23583984
Mon Dec 23 17:11:51 GMT+01:00 2019,23-dic-2019 17:11:52.716,14.13421457,42.34186674,2.95,13.652999999999999,99.0,195.1,4.96235657,1.48933411,8.68862915,0.03893322,-,0,87.05882263,-,0.79008514,13.63824272,126.56600189,7.33217049,11.40722466,8.76619244,0,1.82927823,-,-,-,-,2.67074609,-,196.91539001,1.97200012,17.18094826,1710.73278809,0,47572,64,0.78431374,-13.28125,-,49.17876816,2.95072603,1195.0,13.65299988,99,42.34186554,14.1342144,195.1000061,27,92.94117737,-,-,-,1.68487549,-,-,-,-,-,-,-,-,-,-,-,-,-,37.99054718,7.18307686,54.82637787,-,-,5.49019623,-,-,15.95415115,10975.00585938,-,2.17556572,-,-,24.43069267,-,42.08734131,5.2669282,0.52682328,0.1269388,0.73105335,-0.00753912,309,1729.0949707,13.0,10.61999989,10,30.39291954,36.20884705
Mon Dec 23 17:11:53 GMT+01:00 2019,23-dic-2019 17:11:54.466,14.13419724,42.34179465,3.95,13.652999999999999,100.0,194.6,6.26046753,1.28833008,7.80926514,0.0476926,-,0,30.58823586,-,2.97260547,13.63805771,33.63982391,7.33226967,11.39994049,8.77179337,0,1.83093381,-,-,-,-,2.67316341,-,196.91539001,0.07600021,17.18681145,1710.73864746,0,47572,65,9.4117651,-4.6875,-,56.18469238,3.37108159,1868.5,13.65299988,100,42.34179306,14.13419724,194.6000061,26,92.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,37.96448517,7.17814922,54.85736847,-,-,5.88235283,-,-,17.25949097,5765.25,-,3.48090553,-,-,28.9995575,-,18.82047462,3.6826601,0.65280706,0.12449834,0.57189691,-0.05463623,311,1730.8449707,12.69999981,14.22000027,14,30.37877464,36.18602371
Mon Dec 23 17:11:55 GMT+01:00 2019,23-dic-2019 17:11:56.203,14.13417485,42.34173412,3.29,13.652999999999999,100.0,195.4,5.23394775,1.38046265,8.24595642,0.028470999999999996,-,0,56.07843399,-,11.01284122,13.63801193,9.08012009,7.33229446,11.3996067,8.7720499,0,1.83246219,-,-,-,-,2.67539477,240.16900635,197.00172424,0.66399956,17.19288826,1710.74462891,0,47572,63,7.84313726,-3.90625,-,52.7361145,3.16416669,1553.5,13.65299988,100,42.34173584,14.1341753,195.3999939,26,92.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,37.93862152,7.17325926,54.88811874,-,-,5.88235283,-,-,15.66407585,7253.33740234,-,1.88549042,-,-,28.9995575,-,18.82047462,3.6826601,0.53438425,0.13827947,0.74324948,0.00819224,312,1732.58398438,14.60000038,11.84399986,11,30.36206818,36.16016388
Mon Dec 23 17:11:57 GMT+01:00 2019,23-dic-2019 17:11:57.923,14.13415324,42.34168215,1.94,13.652999999999999,100.0,196.5,5.7460022,1.44985962,8.31295776,0.04108555,-,0,1.17647064,-,3.37190723,13.63783455,29.65619087,7.33238983,11.39268589,8.77737904,0,1.83458078,-,-,-,-,2.67848802,-,197.00172424,0.15600014,17.19841194,1710.75024414,0,47572,70,4.31372547,0.0,-,73.05248259999999,4.38314915,1541.0,13.65299988,100,42.34168243,14.13415337,196.5,26,92.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,37.91307449,7.16842937,54.91849518,-,-,5.88235283,-,-,15.5190382,4596.24609375,-,1.74045277,-,-,28.9995575,-,4.97485685,0.80282551,0.6708563,0.13645183,0.55470157,-0.05241644,314,1734.30395508,13.30000019,6.98400021,12,30.34625244,36.13538361
Mon Dec 23 17:11:58 GMT+01:00 2019,23-dic-2019 17:11:59.654,14.13415597,42.34166603,1.5,13.652999999999999,100.0,196.4,5.10592651,1.31465149,8.01504517,0.02977136,-,0,41.96078491,-,181.24800109999998,13.63785744,0,7.33237743,11.39579487,8.77498436,0,1.83458078,-,-,-,-,2.67848802,-,197.00172424,1.98400021,17.20244408,1710.75427246,0,47572,60,6.66666651,-0.78125,-,0.0,0.0,847.5,13.65299988,100,42.34166718,14.13415623,196.3999939,26,92.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,37.93712234,7.163574700000001,54.89929962,-,-,85.49019623,-,-,14.93888664,3567.9284668000005,-,1.16030121,-,-,28.9995575,-,4.97485685,0.80282551,0.55243504,0.16401409,0.77447015,0.04763188,316,1736.03503418,13.89999962,5.39999962,5,30.324440000000003,36.10348511
