GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),
Mon Oct 14 10:06:43 GMT+02:00 2019,14-ott-2019 10:06:43.593,13.92810559,42.05101588,7.38,15.17,454.0,320.8,-2.82389832,-1.65603638,9.94844055,0.04896212,
Mon Oct 14 10:06:43 GMT+02:00 2019,14-ott-2019 10:06:43.711,13.92810559,42.05101588,7.38,15.17,454.0,320.8,-2.51402283,-1.75175476,9.20068359,0.03614932,
Mon Oct 14 10:06:43 GMT+02:00 2019,14-ott-2019 10:06:43.832,13.92810559,42.05101588,7.38,15.17,454.0,320.8,-2.25680542,-1.11526489,8.22561646,0.03313053,
Mon Oct 14 10:06:43 GMT+02:00 2019,14-ott-2019 10:06:43.953,13.92810559,42.05101588,7.38,15.17,454.0,320.8,-2.77963257,-1.41915894,8.80706787,0.0223726,
Mon Oct 14 10:06:43 GMT+02:00 2019,14-ott-2019 10:06:44.071,13.92810559,42.05101588,7.38,15.17,454.0,320.8,-3.06677246,-1.91326904,10.18891907,0.05656237,
Mon Oct 14 10:06:43 GMT+02:00 2019,14-ott-2019 10:06:44.192,13.92810559,42.05101588,7.38,15.17,454.0,320.8,-2.11801147,-0.57926941,9.17077637,0.05470498,
Mon Oct 14 10:06:43 GMT+02:00 2019,14-ott-2019 10:06:44.311,13.92810559,42.05101588,7.38,15.17,454.0,320.8,-2.80714417,-1.27798462,12.18812561,0.06112369,
Mon Oct 14 10:06:43 GMT+02:00 2019,14-ott-2019 10:06:44.431,13.92810559,42.05101588,7.38,15.17,454.0,320.8,-2.70664978,-1.054245,11.41165161,0.05576487,
Mon Oct 14 10:06:44 GMT+02:00 2019,14-ott-2019 10:06:44.556,13.92803289,42.05107306,8.09,15.17,452.0,322.3,-2.67912292,-1.3401947,9.58473206,0.05631129,
Mon Oct 14 10:06:44 GMT+02:00 2019,14-ott-2019 10:06:44.671,13.92803289,42.05107306,8.09,15.17,452.0,322.3,-1.84642029,-1.80439758,10.06091309,0.03556951,
Mon Oct 14 10:06:44 GMT+02:00 2019,14-ott-2019 10:06:44.792,13.92803289,42.05107306,8.09,15.17,452.0,322.3,-1.65380859,-2.3583374,9.39450073,0.04085304,
Mon Oct 14 10:06:44 GMT+02:00 2019,14-ott-2019 10:06:44.912,13.92803289,42.05107306,8.09,15.17,452.0,322.3,-1.81532288,-2.87637329,10.42103577,0.05122608,
Mon Oct 14 10:06:44 GMT+02:00 2019,14-ott-2019 10:06:45.033,13.92803289,42.05107306,8.09,15.17,452.0,322.3,-2.51043701,-0.89154053,9.73190308,0.07386283,
Mon Oct 14 10:06:44 GMT+02:00 2019,14-ott-2019 10:06:45.154,13.92803289,42.05107306,8.09,15.17,452.0,322.3,-1.26017761,-0.79821777,9.30477905,0.05555909,
Mon Oct 14 10:06:44 GMT+02:00 2019,14-ott-2019 10:06:45.272,13.92803289,42.05107306,8.09,15.17,452.0,322.3,-1.75550842,-0.28733826,10.50836182,0.055103099999999995,
Mon Oct 14 10:06:44 GMT+02:00 2019,14-ott-2019 10:06:45.392,13.92803289,42.05107306,8.09,15.17,452.0,322.3,-2.51043701,-1.39163208,10.22242737,0.03187417,
Mon Oct 14 10:06:45 GMT+02:00 2019,14-ott-2019 10:06:45.512,13.92796055,42.05113994,8.9,13.652999999999999,451.0,321.3,-1.26617432,-0.92503357,8.38594055,0.04406088,
Mon Oct 14 10:06:45 GMT+02:00 2019,14-ott-2019 10:06:45.753,13.92796055,42.05113994,8.9,13.652999999999999,451.0,321.3,-2.15031433,-0.89990234,11.13647461,0.03579865,
Mon Oct 14 10:06:45 GMT+02:00 2019,14-ott-2019 10:06:45.992,13.92796055,42.05113994,8.9,13.652999999999999,451.0,321.3,-1.14772034,-1.33898926,9.93887329,0.01966158,
Mon Oct 14 10:06:45 GMT+02:00 2019,14-ott-2019 10:06:46.231,13.92796055,42.05113994,8.9,13.652999999999999,451.0,321.3,-1.14533997,-1.16790771,8.85612488,0.03448195,
Mon Oct 14 10:06:46 GMT+02:00 2019,14-ott-2019 10:06:46.472,13.92789842,42.05122042,9.25,13.652999999999999,451.0,320.5,-1.57962036,-1.04109192,9.59431458,0.03017256,
Mon Oct 14 10:06:46 GMT+02:00 2019,14-ott-2019 10:06:46.712,13.92789842,42.05122042,9.25,13.652999999999999,451.0,320.5,-1.20515442,-0.67498779,10.51673889,0.04065771,
Mon Oct 14 10:06:46 GMT+02:00 2019,14-ott-2019 10:06:46.954,13.92789842,42.05122042,9.25,13.652999999999999,451.0,320.5,-1.52937317,-0.87597656,8.40267944,0.02987797,
Mon Oct 14 10:06:46 GMT+02:00 2019,14-ott-2019 10:06:47.192,13.92789842,42.05122042,9.25,13.652999999999999,451.0,320.5,-2.00196838,-1.08056641,9.66609192,0.01677135,
Mon Oct 14 10:06:46 GMT+02:00 2019,14-ott-2019 10:06:47.433,13.92789842,42.05122042,9.25,13.652999999999999,451.0,320.5,-1.91462708,-1.65365601,8.46369934,0.02933668,
Mon Oct 14 10:06:47 GMT+02:00 2019,14-ott-2019 10:06:47.554,13.92782861,42.05127591,9.04,13.652999999999999,451.0,319.7,-2.6444397,-1.37129211,10.81105042,0.16211253,
Mon Oct 14 10:06:47 GMT+02:00 2019,14-ott-2019 10:06:47.671,13.92782861,42.05127591,9.04,13.652999999999999,451.0,319.7,-2.0055542,-0.99203491,8.9362793,0.042340499999999996,
Mon Oct 14 10:06:47 GMT+02:00 2019,14-ott-2019 10:06:47.791,13.92782861,42.05127591,9.04,13.652999999999999,451.0,319.7,-2.39079285,-1.08894348,9.80607605,0.03935915,
Mon Oct 14 10:06:47 GMT+02:00 2019,14-ott-2019 10:06:47.911,13.92782861,42.05127591,9.04,13.652999999999999,451.0,319.7,-2.35371399,-1.5280303999999998,9.47825623,0.02663988,
Mon Oct 14 10:06:47 GMT+02:00 2019,14-ott-2019 10:06:48.031,13.92782861,42.05127591,9.04,13.652999999999999,451.0,319.7,-2.02708435,-1.45384216,10.50837708,0.04571567,
Mon Oct 14 10:06:47 GMT+02:00 2019,14-ott-2019 10:06:48.153,13.92782861,42.05127591,9.04,13.652999999999999,451.0,319.7,-2.38720703,-1.22892761,9.29281616,0.03444054,
Mon Oct 14 10:06:47 GMT+02:00 2019,14-ott-2019 10:06:48.271,13.92782861,42.05127591,9.04,13.652999999999999,451.0,319.7,-2.06057739,-1.50408936,10.80387878,0.15059966,
Mon Oct 14 10:06:47 GMT+02:00 2019,14-ott-2019 10:06:48.391,13.92782861,42.05127591,9.04,13.652999999999999,451.0,319.7,-2.0713501,-1.24568176,10.23439026,0.02978637,
Mon Oct 14 10:06:48 GMT+02:00 2019,14-ott-2019 10:06:48.511,13.92776323,42.05133721,9.07,13.652999999999999,451.0,319.5,-1.77822876,-0.93699646,8.86090088,0.03080676,
Mon Oct 14 10:06:48 GMT+02:00 2019,14-ott-2019 10:06:48.632,13.92776323,42.05133721,9.07,13.652999999999999,451.0,319.5,-0.628479,-1.18943787,8.6491394,-0.08873355,
Mon Oct 14 10:06:48 GMT+02:00 2019,14-ott-2019 10:06:48.752,13.92776323,42.05133721,9.07,13.652999999999999,451.0,319.5,-2.02110291,-0.57328796,8.33807373,0.01494934,
Mon Oct 14 10:06:48 GMT+02:00 2019,14-ott-2019 10:06:48.871,13.92776323,42.05133721,9.07,13.652999999999999,451.0,319.5,-1.64422607,-0.98605347,8.81425476,0.01308538,
Mon Oct 14 10:06:48 GMT+02:00 2019,14-ott-2019 10:06:48.991,13.92776323,42.05133721,9.07,13.652999999999999,451.0,319.5,-2.0821228,-0.08753967,10.1913147,0.07936710000000001,
Mon Oct 14 10:06:48 GMT+02:00 2019,14-ott-2019 10:06:49.111,13.92776323,42.05133721,9.07,13.652999999999999,451.0,319.5,-2.44224548,-1.76850891,9.77018738,0.04985201,
Mon Oct 14 10:06:48 GMT+02:00 2019,14-ott-2019 10:06:49.231,13.92776323,42.05133721,9.07,13.652999999999999,451.0,319.5,-2.46496582,-1.36531067,9.57397461,0.06010052,
Mon Oct 14 10:06:48 GMT+02:00 2019,14-ott-2019 10:06:49.353,13.92776323,42.05133721,9.07,13.652999999999999,451.0,319.5,-1.79618835,-1.03988647,9.54167175,0.01439154,
Mon Oct 14 10:06:49 GMT+02:00 2019,14-ott-2019 10:06:49.472,13.92768796,42.0514006,9.26,13.652999999999999,450.0,319.4,-1.77464294,-1.48016357,9.73907471,0.06033671,
Mon Oct 14 10:06:49 GMT+02:00 2019,14-ott-2019 10:06:49.592,13.92768796,42.0514006,9.26,13.652999999999999,450.0,319.4,-1.85002136,-0.90827942,9.35742188,0.024883199999999998,
Mon Oct 14 10:06:49 GMT+02:00 2019,14-ott-2019 10:06:49.832,13.92768796,42.0514006,9.26,13.652999999999999,450.0,319.4,-2.2651825,-1.5280303999999998,9.55482483,0.05304445,
Mon Oct 14 10:06:49 GMT+02:00 2019,14-ott-2019 10:06:50.071,13.92768796,42.0514006,9.26,13.652999999999999,450.0,319.4,-1.78541565,-0.96450806,9.81564331,0.04073435,
Mon Oct 14 10:06:49 GMT+02:00 2019,14-ott-2019 10:06:50.311,13.92768796,42.0514006,9.26,13.652999999999999,450.0,319.4,-1.8344574,-0.90229797,10.00108337,0.02052456,
Mon Oct 14 10:06:50 GMT+02:00 2019,14-ott-2019 10:06:50.553,13.92761588,42.05147151,9.45,13.652999999999999,450.0,320.1,-2.07493591,-0.67976379,8.17297363,0.01039903,
Mon Oct 14 10:06:50 GMT+02:00 2019,14-ott-2019 10:06:50.792,13.92761588,42.05147151,9.45,13.652999999999999,450.0,320.1,-1.90385437,-1.98744202,8.99371338,0.02596753,
Mon Oct 14 10:06:50 GMT+02:00 2019,14-ott-2019 10:06:51.032,13.92761588,42.05147151,9.45,13.652999999999999,450.0,320.1,-1.99238586,-1.22413635,8.09042358,0.02494599,
Mon Oct 14 10:06:50 GMT+02:00 2019,14-ott-2019 10:06:51.271,13.92761588,42.05147151,9.45,13.652999999999999,450.0,320.1,-1.59518433,-0.72523499,9.30836487,-0.02914098,
Mon Oct 14 10:06:51 GMT+02:00 2019,14-ott-2019 10:06:51.511,13.92752624,42.05152974,9.35,13.652999999999999,450.0,319.2,-0.89050293,-1.31027222,9.78813171,0.00769725,
Mon Oct 14 10:06:51 GMT+02:00 2019,14-ott-2019 10:06:51.631,13.92752624,42.05152974,9.35,13.652999999999999,450.0,319.2,-1.5927886999999998,-0.81735229,9.99272156,0.0447462,
Mon Oct 14 10:06:51 GMT+02:00 2019,14-ott-2019 10:06:51.753,13.92752624,42.05152974,9.35,13.652999999999999,450.0,319.2,-1.67175293,-1.07577515,9.79290771,0.04108769,
Mon Oct 14 10:06:51 GMT+02:00 2019,14-ott-2019 10:06:51.872,13.92752624,42.05152974,9.35,13.652999999999999,450.0,319.2,-1.54373169,-0.79223633,10.18652344,0.03568579,
Mon Oct 14 10:06:51 GMT+02:00 2019,14-ott-2019 10:06:51.994,13.92752624,42.05152974,9.35,13.652999999999999,450.0,319.2,-1.60235596,-1.11885071,9.21264648,0.01243521,
Mon Oct 14 10:06:51 GMT+02:00 2019,14-ott-2019 10:06:52.112,13.92752624,42.05152974,9.35,13.652999999999999,450.0,319.2,-1.56288147,-0.70608521,9.552429199999999,0.02687122,
Mon Oct 14 10:06:51 GMT+02:00 2019,14-ott-2019 10:06:52.234,13.92752624,42.05152974,9.35,13.652999999999999,450.0,319.2,-2.18022156,-0.87478638,9.63020325,0.03107525,
Mon Oct 14 10:06:51 GMT+02:00 2019,14-ott-2019 10:06:52.352,13.92752624,42.05152974,9.35,13.652999999999999,450.0,319.2,-1.43127441,-0.66181946,9.34783936,0.02778131,
Mon Oct 14 10:06:52 GMT+02:00 2019,14-ott-2019 10:06:52.471,13.92744966,42.05159952,9.51,13.652999999999999,449.0,318.6,-1.3941803,-0.88195801,9.49142456,0.02320573,
Mon Oct 14 10:06:52 GMT+02:00 2019,14-ott-2019 10:06:52.591,13.92744966,42.05159952,9.51,13.652999999999999,449.0,318.6,-1.20394897,-0.9549408000000001,9.84315491,0.029228399999999998,
Mon Oct 14 10:06:52 GMT+02:00 2019,14-ott-2019 10:06:52.740,13.92744966,42.05159952,9.51,13.652999999999999,449.0,318.6,-1.46118164,-0.80299377,9.47227478,0.03825841,
Mon Oct 14 10:06:52 GMT+02:00 2019,14-ott-2019 10:06:52.864,13.92744966,42.05159952,9.51,13.652999999999999,449.0,318.6,-1.20515442,-0.5146637,9.79650879,0.04426527,
Mon Oct 14 10:06:52 GMT+02:00 2019,14-ott-2019 10:06:52.983,13.92744966,42.05159952,9.51,13.652999999999999,449.0,318.6,-1.38581848,-0.94418335,9.91853333,0.04148375,
Mon Oct 14 10:06:52 GMT+02:00 2019,14-ott-2019 10:06:53.162,13.92744966,42.05159952,9.51,13.652999999999999,449.0,318.6,-1.63824463,-1.01118469,9.66490173,0.03494098,
Mon Oct 14 10:06:52 GMT+02:00 2019,14-ott-2019 10:06:53.314,13.92744966,42.05159952,9.51,13.652999999999999,449.0,318.6,-1.21592712,-1.16073608,9.88623047,0.0396442,
Mon Oct 14 10:06:52 GMT+02:00 2019,14-ott-2019 10:06:53.431,13.92744966,42.05159952,9.51,13.652999999999999,449.0,318.6,-1.01133728,-1.17028809,9.77496338,0.03527941,
Mon Oct 14 10:06:53 GMT+02:00 2019,14-ott-2019 10:06:53.553,13.92738123,42.05167855,9.51,13.652999999999999,449.0,319.8,-0.80076599,-0.86521912,9.88981628,0.03543073,
Mon Oct 14 10:06:53 GMT+02:00 2019,14-ott-2019 10:06:53.674,13.92738123,42.05167855,9.51,13.652999999999999,449.0,319.8,-1.38221741,-0.77070618,9.84196472,0.03344072,
Mon Oct 14 10:06:53 GMT+02:00 2019,14-ott-2019 10:06:53.912,13.92738123,42.05167855,9.51,13.652999999999999,449.0,319.8,-1.17404175,-1.15953064,10.54425049,0.04646814,
Mon Oct 14 10:06:53 GMT+02:00 2019,14-ott-2019 10:06:54.154,13.92738123,42.05167855,9.51,13.652999999999999,449.0,319.8,-0.82469177,-0.69174194,12.83657837,0.33211201,
Mon Oct 14 10:06:53 GMT+02:00 2019,14-ott-2019 10:06:54.392,13.92738123,42.05167855,9.51,13.652999999999999,449.0,319.8,0.36813354,-0.77429199,8.41345215,0.02108012,
Mon Oct 14 10:06:54 GMT+02:00 2019,14-ott-2019 10:06:54.631,13.92730973,42.0517524,9.46,13.652999999999999,449.0,319.7,-0.97903442,-1.42991638,10.4772644,0.05895289,
Mon Oct 14 10:06:54 GMT+02:00 2019,14-ott-2019 10:06:54.871,13.92730973,42.0517524,9.46,13.652999999999999,449.0,319.7,-0.63804626,0.33599854,9.22940063,-0.03731722,
Mon Oct 14 10:06:54 GMT+02:00 2019,14-ott-2019 10:06:55.111,13.92730973,42.0517524,9.46,13.652999999999999,449.0,319.7,-0.44781494,-1.13200378,8.83818054,0.02863029,
Mon Oct 14 10:06:54 GMT+02:00 2019,14-ott-2019 10:06:55.360,13.92730973,42.0517524,9.46,13.652999999999999,449.0,319.7,-0.8270874,0.46160889,9.90298462,0.05297763,
Mon Oct 14 10:06:55 GMT+02:00 2019,14-ott-2019 10:06:55.484,13.92725081,42.05181586,9.04,13.652999999999999,449.0,321.6,-0.81512451,-0.27896118,10.26908875,0.04428932,
Mon Oct 14 10:06:55 GMT+02:00 2019,14-ott-2019 10:06:55.602,13.92725081,42.05181586,9.04,13.652999999999999,449.0,321.6,-1.39538574,0.65544128,9.66490173,0.01666403,
Mon Oct 14 10:06:55 GMT+02:00 2019,14-ott-2019 10:06:55.721,13.92725081,42.05181586,9.04,13.652999999999999,449.0,321.6,-1.54971313,-0.11505127,10.14944458,0.03456754,
Mon Oct 14 10:06:55 GMT+02:00 2019,14-ott-2019 10:06:55.841,13.92725081,42.05181586,9.04,13.652999999999999,449.0,321.6,-1.74473572,-0.12821960000000002,9.68284607,0.02838953,
Mon Oct 14 10:06:55 GMT+02:00 2019,14-ott-2019 10:06:56.032,13.92725081,42.05181586,9.04,13.652999999999999,449.0,321.6,-1.63465881,-0.58406067,8.99729919,0.04998991,
Mon Oct 14 10:06:55 GMT+02:00 2019,14-ott-2019 10:06:56.184,13.92725081,42.05181586,9.04,13.652999999999999,449.0,321.6,-1.37623596,-0.7898407,10.26429749,0.04436269,
Mon Oct 14 10:06:55 GMT+02:00 2019,14-ott-2019 10:06:56.313,13.92725081,42.05181586,9.04,13.652999999999999,449.0,321.6,-1.54373169,-1.00160217,10.16261292,0.07179052,
Mon Oct 14 10:06:55 GMT+02:00 2019,14-ott-2019 10:06:56.433,13.92725081,42.05181586,9.04,13.652999999999999,449.0,321.6,-1.04244995,-0.50628662,9.7175293,0.03588704,
Mon Oct 14 10:06:56 GMT+02:00 2019,14-ott-2019 10:06:56.597,13.9271908,42.05187120000001,8.44,13.652999999999999,449.0,325.5,-1.77822876,-1.16551208,9.83956909,0.0385988,
Mon Oct 14 10:06:57 GMT+02:00 2019,14-ott-2019 10:06:57.772,13.92712508,42.0519314,8.61,13.652999999999999,449.0,323.9,-2.75810242,-0.85205078,10.15782166,0.09545666,
Mon Oct 14 10:06:57 GMT+02:00 2019,14-ott-2019 10:06:57.891,13.92712508,42.0519314,8.61,13.652999999999999,449.0,323.9,-2.07255554,-1.60578918,9.49380493,0.02632954,
Mon Oct 14 10:06:57 GMT+02:00 2019,14-ott-2019 10:06:58.046,13.92712508,42.0519314,8.61,13.652999999999999,449.0,323.9,-2.67074585,-1.16790771,9.41723633,0.03626431,
Mon Oct 14 10:06:57 GMT+02:00 2019,14-ott-2019 10:06:58.162,13.92712508,42.0519314,8.61,13.652999999999999,449.0,323.9,-2.22569275,-1.66799927,10.02980042,0.07998925,
Mon Oct 14 10:06:57 GMT+02:00 2019,14-ott-2019 10:06:58.286,13.92712508,42.0519314,8.61,13.652999999999999,449.0,323.9,-2.00674438,-1.41795349,9.60388184,0.030139199999999998,
Mon Oct 14 10:06:57 GMT+02:00 2019,14-ott-2019 10:06:58.402,13.92712508,42.0519314,8.61,13.652999999999999,449.0,323.9,-2.25320435,-1.2791748,10.19729614,0.02913272,
Mon Oct 14 10:06:58 GMT+02:00 2019,14-ott-2019 10:06:58.520,13.92705817,42.05199520000001,8.71,13.652999999999999,449.0,321.9,-1.77105713,-1.46461487,9.22581482,-0.01180995,
Mon Oct 14 10:06:58 GMT+02:00 2019,14-ott-2019 10:06:58.641,13.92705817,42.05199520000001,8.71,13.652999999999999,449.0,321.9,-2.06536865,-1.68235779,9.69960022,0.04683112,
Mon Oct 14 10:06:58 GMT+02:00 2019,14-ott-2019 10:06:58.761,13.92705817,42.05199520000001,8.71,13.652999999999999,449.0,321.9,-1.93855286,-1.33062744,9.70079041,0.03586524,
Mon Oct 14 10:06:58 GMT+02:00 2019,14-ott-2019 10:06:58.880,13.92705817,42.05199520000001,8.71,13.652999999999999,449.0,321.9,-2.54632568,-1.32463074,9.9269104,0.07236761,
Mon Oct 14 10:06:58 GMT+02:00 2019,14-ott-2019 10:06:59.122,13.92705817,42.05199520000001,8.71,13.652999999999999,449.0,321.9,-2.28909302,-1.32821655,9.00328064,0.05784684,
Mon Oct 14 10:06:58 GMT+02:00 2019,14-ott-2019 10:06:59.363,13.92705817,42.05199520000001,8.71,13.652999999999999,449.0,321.9,-2.91601562,-1.12722778,9.88742065,0.049726099999999995,
Mon Oct 14 10:06:59 GMT+02:00 2019,14-ott-2019 10:06:59.601,13.92698016,42.05206812,9.73,13.652999999999999,448.0,321.0,-1.61193848,-1.50410461,10.53468323,0.11613649,
Mon Oct 14 10:06:59 GMT+02:00 2019,14-ott-2019 10:06:59.841,13.92698016,42.05206812,9.73,13.652999999999999,448.0,321.0,-1.97564697,-1.65484619,9.24855042,0.04544278,
Mon Oct 14 10:06:59 GMT+02:00 2019,14-ott-2019 10:07:00.080,13.92698016,42.05206812,9.73,13.652999999999999,448.0,321.0,-2.06297302,-1.13919067,9.80488586,0.03922074,
Mon Oct 14 10:06:59 GMT+02:00 2019,14-ott-2019 10:07:00.321,13.92698016,42.05206812,9.73,13.652999999999999,448.0,321.0,-1.98999023,-0.96810913,9.8000946,0.02090666,
Mon Oct 14 10:07:00 GMT+02:00 2019,14-ott-2019 10:07:00.562,13.92689626,42.052137200000004,10.52,13.652999999999999,447.0,321.0,-2.07733154,-0.64746094,10.1302948,0.04575525,
Mon Oct 14 10:07:00 GMT+02:00 2019,14-ott-2019 10:07:00.683,13.92689626,42.052137200000004,10.52,13.652999999999999,447.0,321.0,-1.56526184,-0.99443054,9.3215332,0.04384314,
Mon Oct 14 10:07:00 GMT+02:00 2019,14-ott-2019 10:07:00.803,13.92689626,42.052137200000004,10.52,13.652999999999999,447.0,321.0,-1.54014587,-1.02792358,9.29759216,0.02306145,
Mon Oct 14 10:07:00 GMT+02:00 2019,14-ott-2019 10:07:00.921,13.92689626,42.052137200000004,10.52,13.652999999999999,447.0,321.0,-2.07614136,-0.81735229,9.53210449,0.01686034,
Mon Oct 14 10:07:00 GMT+02:00 2019,14-ott-2019 10:07:01.040,13.92689626,42.052137200000004,10.52,13.652999999999999,447.0,321.0,-1.91462708,-0.85684204,9.61824036,0.01382436,
Mon Oct 14 10:07:00 GMT+02:00 2019,14-ott-2019 10:07:01.161,13.92689626,42.052137200000004,10.52,13.652999999999999,447.0,321.0,-1.60475159,-0.64746094,10.52272034,0.03626844,
Mon Oct 14 10:07:00 GMT+02:00 2019,14-ott-2019 10:07:01.281,13.92689626,42.052137200000004,10.52,13.652999999999999,447.0,321.0,-2.03187561,-1.34855652,9.43757629,0.04211744,
Mon Oct 14 10:07:00 GMT+02:00 2019,14-ott-2019 10:07:01.400,13.92689626,42.052137200000004,10.52,13.652999999999999,447.0,321.0,-1.47912598,-0.75872803,10.0262146,0.04729263,
Mon Oct 14 10:07:01 GMT+02:00 2019,14-ott-2019 10:07:01.520,13.92680394,42.05220918,10.9,13.652999999999999,446.0,320.6,-1.72798157,-0.86520386,9.72113037,0.05079459,
Mon Oct 14 10:07:01 GMT+02:00 2019,14-ott-2019 10:07:01.640,13.92680394,42.05220918,10.9,13.652999999999999,446.0,320.6,-1.37982178,-1.30070496,10.23080444,0.05391126,
Mon Oct 14 10:07:01 GMT+02:00 2019,14-ott-2019 10:07:01.761,13.92680394,42.05220918,10.9,13.652999999999999,446.0,320.6,-1.30445862,-0.72642517,9.49501038,0.05295559,
Mon Oct 14 10:07:01 GMT+02:00 2019,14-ott-2019 10:07:01.905,13.92680394,42.05220918,10.9,13.652999999999999,446.0,320.6,-1.93257141,-1.14756775,10.400695800000001,0.03082317,
Mon Oct 14 10:07:01 GMT+02:00 2019,14-ott-2019 10:07:02.021,13.92680394,42.05220918,10.9,13.652999999999999,446.0,320.6,-1.50305176,-0.28614807,9.72590637,0.01997376,
Mon Oct 14 10:07:01 GMT+02:00 2019,14-ott-2019 10:07:02.141,13.92680394,42.05220918,10.9,13.652999999999999,446.0,320.6,-0.69068909,-0.60798645,11.75862122,0.02584244,
Mon Oct 14 10:07:01 GMT+02:00 2019,14-ott-2019 10:07:02.262,13.92680394,42.05220918,10.9,13.652999999999999,446.0,320.6,-2.05340576,-1.42514038,8.13587952,0.08123886,
Mon Oct 14 10:07:01 GMT+02:00 2019,14-ott-2019 10:07:02.382,13.92680394,42.05220918,10.9,13.652999999999999,446.0,320.6,-0.16786194,-0.86520386,9.19111633,0.07910579,
Mon Oct 14 10:07:02 GMT+02:00 2019,14-ott-2019 10:07:02.503,13.92671827,42.05228844,11.12,13.652999999999999,445.0,320.9,-1.72439575,-0.79342651,9.07507324,0.07147973,
Mon Oct 14 10:07:02 GMT+02:00 2019,14-ott-2019 10:07:02.621,13.92671827,42.05228844,11.12,13.652999999999999,445.0,320.9,-2.12878418,-0.80299377,10.02861023,0.01248785,
Mon Oct 14 10:07:02 GMT+02:00 2019,14-ott-2019 10:07:02.741,13.92671827,42.05228844,11.12,13.652999999999999,445.0,320.9,-1.90745544,-1.30070496,9.39689636,0.01001144,
Mon Oct 14 10:07:02 GMT+02:00 2019,14-ott-2019 10:07:02.982,13.92671827,42.05228844,11.12,13.652999999999999,445.0,320.9,-1.48631287,-1.57469177,9.96400452,0.02909902,
Mon Oct 14 10:07:02 GMT+02:00 2019,14-ott-2019 10:07:03.223,13.92671827,42.05228844,11.12,13.652999999999999,445.0,320.9,-0.91920471,-0.54457092,9.88383484,0.03240079,
Mon Oct 14 10:07:02 GMT+02:00 2019,14-ott-2019 10:07:03.461,13.92671827,42.05228844,11.12,13.652999999999999,445.0,320.9,-0.43107605,-0.99443054,10.0262146,0.03623338,
Mon Oct 14 10:07:03 GMT+02:00 2019,14-ott-2019 10:07:03.703,13.92662593,42.05236343,11.3,13.652999999999999,444.0,320.4,-1.50544739,-0.82095337,9.28683472,0.06020732,
Mon Oct 14 10:07:03 GMT+02:00 2019,14-ott-2019 10:07:03.943,13.92662593,42.05236343,11.3,13.652999999999999,444.0,320.4,-1.7076416,-1.42034912,10.46051025,0.04164313,
Mon Oct 14 10:07:03 GMT+02:00 2019,14-ott-2019 10:07:04.182,13.92662593,42.05236343,11.3,13.652999999999999,444.0,320.4,-1.60954285,-0.95973206,9.30717468,0.04429379,
Mon Oct 14 10:07:03 GMT+02:00 2019,14-ott-2019 10:07:04.421,13.92662593,42.05236343,11.3,13.652999999999999,444.0,320.4,-1.45639038,-1.25643921,9.69361877,0.02640146,
Mon Oct 14 10:07:04 GMT+02:00 2019,14-ott-2019 10:07:04.541,13.92654069,42.05243162,11.08,13.652999999999999,444.0,319.8,-1.40734863,-1.38327026,9.95921326,0.04352117,
Mon Oct 14 10:07:04 GMT+02:00 2019,14-ott-2019 10:07:04.663,13.92654069,42.05243162,11.08,13.652999999999999,444.0,319.8,-1.3894043,-1.02313232,9.79290771,0.03723472,
Mon Oct 14 10:07:04 GMT+02:00 2019,14-ott-2019 10:07:04.781,13.92654069,42.05243162,11.08,13.652999999999999,444.0,319.8,-1.58680725,-1.59503174,9.41963196,0.00621748,
Mon Oct 14 10:07:04 GMT+02:00 2019,14-ott-2019 10:07:04.902,13.92654069,42.05243162,11.08,13.652999999999999,444.0,319.8,-1.73875427,-1.37129211,9.95562744,0.04240015,
Mon Oct 14 10:07:04 GMT+02:00 2019,14-ott-2019 10:07:05.022,13.92654069,42.05243162,11.08,13.652999999999999,444.0,319.8,-1.46357727,-1.25762939,9.39331055,0.03741022,
Mon Oct 14 10:07:04 GMT+02:00 2019,14-ott-2019 10:07:05.142,13.92654069,42.05243162,11.08,13.652999999999999,444.0,319.8,-1.62867737,-1.16551208,9.45552063,0.00424892,
Mon Oct 14 10:07:04 GMT+02:00 2019,14-ott-2019 10:07:05.265,13.92654069,42.05243162,11.08,13.652999999999999,444.0,319.8,-1.65979004,-1.15235901,9.96879578,0.03862967,
Mon Oct 14 10:07:04 GMT+02:00 2019,14-ott-2019 10:07:05.381,13.92654069,42.05243162,11.08,13.652999999999999,444.0,319.8,-1.75550842,-0.89871216,9.76779175,0.02605836,
Mon Oct 14 10:07:05 GMT+02:00 2019,14-ott-2019 10:07:05.501,13.92644994,42.05250884,11.03,13.652999999999999,444.0,317.7,-1.09867859,-0.93460083,9.01046753,-0.05080736,
Mon Oct 14 10:07:05 GMT+02:00 2019,14-ott-2019 10:07:05.622,13.92644994,42.05250884,11.03,13.652999999999999,444.0,317.7,-1.99359131,-1.26721191,9.35621643,0.02563609,
Mon Oct 14 10:07:05 GMT+02:00 2019,14-ott-2019 10:07:05.743,13.92644994,42.05250884,11.03,13.652999999999999,444.0,317.7,-1.73756409,-0.96690369,9.43638611,0.02556705,
