GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s)
Sat Nov 23 20:35:45 GMT+01:00 2019,23-nov-2019 20:35:45.295,9.1743608,45.43701658,8.77,165.0,0.17192078,-9.6408844,-4.59034729,9.29367161,10.75978661,-,26.54673195,1907.5,13.65299988,165,45.43701553,9.17436123,-0.02369701,-0.88885319,-0.55438834,-0.00111474,352
Sat Nov 23 20:35:47 GMT+01:00 2019,23-nov-2019 20:35:47.476,9.17439894,45.43715905,8.26,165.0,-0.7505188,-8.78067017,-4.49105835,10.79913235,9.25981045,-,26.56819153,1914.5,13.65299988,165,45.43716049,9.17439938,0.04228286,-0.93897855,-0.57304734,0.05261532,352
Sat Nov 23 20:35:49 GMT+01:00 2019,23-nov-2019 20:35:49.286,9.17443645,45.43728955,7.88,165.0,0.30831909,-9.37408447,-4.50300598,21.57566071,4.63475561,-,26.57874489,1865.0,13.65299988,165,45.43729019,9.17443657,0.03142906,-0.95556414,-0.55902201,0.06092435,356
Sat Nov 23 20:35:50 GMT+01:00 2019,23-nov-2019 20:35:51.095,9.17445278,45.43735683,7.9,165.0,0.25209045,-8.76989746,-4.34507751,12.60080147,7.93583775,-,26.5928154,1845.5,13.65299988,165,45.43735504,9.17445278,0.01167196,-0.92373377,-0.57073128,0.03718023,358
Sat Nov 23 20:35:52 GMT+01:00 2019,23-nov-2019 20:35:52.905,9.17448644,45.43749073,7.79,165.0,0.70672607,-9.38127136,-3.00511169,15.12639427,6.61082315,-,26.606573100000002,1809.0,13.65299988,165,45.43749237,9.17448616,0.01715953,-1.02203238,-0.49414024,0.09590665,360
Sat Nov 23 20:35:54 GMT+01:00 2019,23-nov-2019 20:35:54.726,9.17451689,45.43762485,7.02,165.0,-0.38320923,-9.46861267,-4.20031738,11.95277596,8.36608315,-,26.61970329,1689.0,13.65299988,165,45.43762589,9.17451668,-0.04040546,-0.93214864,-0.47511575,0.00595061,362
Sat Nov 23 20:35:56 GMT+01:00 2019,23-nov-2019 20:35:56.667,9.17454327,45.43773635,5.91,166.0,0.76295471,-9.10250854,-3.89045715,181.24800109999998,0,-,26.63132477,1449.0,15.17000008,166,45.43773651,9.17454338,0.07777316,-0.92788053,-0.49658072,0.01241655,364
Sat Nov 23 20:35:58 GMT+01:00 2019,23-nov-2019 20:35:58.365,9.17453162,45.43782107,4.34,165.0,1.66145325,-8.95056152,-4.50660706,181.24800109999998,0,-,26.64092064,1132.0,15.17000008,165,45.43782043,9.17453194,0.19265737,-0.90970844,-0.55060709,0.03366471,366
Sat Nov 23 20:35:59 GMT+01:00 2019,23-nov-2019 20:36:00.197,9.17450002,45.43785836,4.29,166.0,1.28100586,-8.56532288,-4.77340698,118.42582703,0.84439284,-,26.64930725,1047.5,15.17000008,166,45.43785858,9.17450047,0.13801971,-0.85336447,-0.59073257,-0.00562881,367
Sat Nov 23 20:36:01 GMT+01:00 2019,23-nov-2019 20:36:02.016,9.17437502,45.43788394,5.45,165.0,0.84310913,-8.26382446,-5.08447266,7.15450621,13.97691441,-,26.658144,1253.5,15.17000008,165,45.43788528,9.17437458,0.096555,-0.86824214,-0.64024663,0.02749928,369
Sat Nov 23 20:36:03 GMT+01:00 2019,23-nov-2019 20:36:03.842,9.17420407,45.43788532,6.97,163.0,0.11329651,-8.87757874,-4.40849304,4.01270771,24.92030907,-,26.66900063,1552.5,13.65299988,163,45.43788528,9.17420387,0.02959987,-0.89653701,-0.56158376,0.00916296,371
Sat Nov 23 20:36:05 GMT+01:00 2019,23-nov-2019 20:36:06.207,9.17402354,45.43787313,7.04,162.0,0.18269348,-8.23271179,-5.151473999999999,4.11353779,24.30946732,-,26.681373600000004,1677.0,13.65299988,162,45.43787384,9.17402363,-0.01772104,-0.88970715,-0.65341806,0.04829137,373
Sat Nov 23 20:36:07 GMT+01:00 2019,23-nov-2019 20:36:08.177,9.1738228,45.43786335,8.06,161.0,0.26403809,-9.073791499999999,-4.96603394,181.24800109999998,0,-,26.69955826,1813.0,13.65299988,161,45.4378624,9.1738224,0.01325695,-0.84909481,-0.57085258,-0.02866882,375
Sat Nov 23 20:36:09 GMT+01:00 2019,23-nov-2019 20:36:09.958,9.17362257,45.43785309,8.43,161.0,0.20422363,-8.6993103,-4.34030151,7.33327007,13.63619709,-,26.71370697,1916.5,13.65299988,161,45.43785477,9.17362213,0.00252447,-0.89251161,-0.54292482,-0.00328333,377
Sat Nov 23 20:36:11 GMT+01:00 2019,23-nov-2019 20:36:11.775,9.17342109,45.43784097,7.71,160.0,0.72706604,-9.26879883,-4.36303711,5.2286458,19.12501335,-,26.72779083,1905.0,13.65299988,160,45.43783951,9.17342091,0.07411478,-0.94483167,-0.54475403,0.047260699999999996,379
Sat Nov 23 20:36:13 GMT+01:00 2019,23-nov-2019 20:36:13.601,9.173243300000001,45.43783182,6.49,160.0,0.47460938,-8.68974304,-5.19812012,181.24800109999998,0,-,26.74092102,1635.0,13.65299988,160,45.43783188,9.17324352,0.05155168,-0.83872938,-0.61073232,-0.01631664,381
Sat Nov 23 20:36:15 GMT+01:00 2019,23-nov-2019 20:36:15.455,9.17306927,45.43782142,6.83,161.0,0.54759216,-8.30448914,-4.75904846,181.24800109999998,0,-,26.75299835,1537.5,13.65299988,161,45.43782043,9.173069,0.05399059999999999,-0.86970586,-0.58939022,-0.00025575,383
Sat Nov 23 20:36:17 GMT+01:00 2019,23-nov-2019 20:36:17.279,9.17289712,45.43780881,6.84,161.0,0.12646484,-8.2052002,-4.0723114,8.03177834,12.450284,-,26.764949800000004,1624.5,13.65299988,161,45.43780899,9.17289734,0.03752635,-0.86068124,-0.50877684,-0.04611304,384
Sat Nov 23 20:36:18 GMT+01:00 2019,23-nov-2019 20:36:19.098,9.17281287,45.4378033,7.27,161.0,-0.24803162,-8.49832153,-5.20649719,5.10392809,19.59234619,-,26.77734947,1643.5,13.65299988,161,45.43780518,9.17281246,-0.02357568,-0.86336434,-0.6259771,0.01158516,386
Sat Nov 23 20:36:20 GMT+01:00 2019,23-nov-2019 20:36:20.916,9.17259713,45.43779954,8.69,161.0,-0.26956177,-9.17668152,-4.13571167,5.55306578,18.00769615,-,26.79120636,1962.0,13.65299988,161,45.43780136,9.17259693,-0.01723419,-0.94617397,-0.51633781,0.03421943,388
Sat Nov 23 20:36:22 GMT+01:00 2019,23-nov-2019 20:36:22.736,9.17238597,45.43780337,8.16,160.0,0.39086914,-10.10868835,-4.17041016,4.71097708,21.22657776,-,26.80636406,2010.0,13.65299988,160,45.43780518,9.17238617,0.0299654,-0.92946553,-0.50926369,0.01636918,390
Sat Nov 23 20:36:24 GMT+01:00 2019,23-nov-2019 20:36:24.557,9.17220573,45.43780284,5.63,161.0,0.27720642,-9.65284729,-3.49682617,181.24800109999998,0,-,26.82000732,1810.0,13.65299988,161,45.43780136,9.17220592,0.04130761,-0.95105183,-0.45243135,0.01543977,392
Sat Nov 23 20:36:26 GMT+01:00 2019,23-nov-2019 20:36:26.686,9.17210114,45.43780152,3.12,161.0,0.35139465,-9.50210571,-3.60331726,181.24800109999998,0,-,26.82960701,833.5,13.65299988,161,45.43780136,9.17210102,0.03582004,-0.96861422,-0.46731061,0.03689335,392
Sat Nov 23 20:36:28 GMT+01:00 2019,23-nov-2019 20:36:28.497,9.17204645,45.43779745,1.41,162.0,0.34181213,-8.96850586,-4.4790802,22.2957058,4.485075,-,26.83549309,801.5,13.65299988,162,45.43779755,9.17204666,0.03179459,-0.91178185,-0.5552423000000001,0.01995736,396
Sat Nov 23 20:36:30 GMT+01:00 2019,23-nov-2019 20:36:30.305,9.17201889,45.43779779,0.83,162.0,0.27003479,-8.798614500000001,-4.50779724,8.66033554,11.54665661,-,26.83802032,801.5,13.65299988,162,45.43779755,9.172019,0.02593994,-0.90007406,-0.56329167,0.01298871,397
Sat Nov 23 20:36:31 GMT+01:00 2019,23-nov-2019 20:36:32.116,9.17201276,45.43779652,0.55,162.0,0.25686646,-9.02235413,-4.47309875,5.89279985,16.96950912,-,26.8395195,806.5,13.65299988,162,45.43779755,9.17201233,0.0170382,-0.91604996,-0.55036443,0.02126303,399
Sat Nov 23 20:36:33 GMT+01:00 2019,23-nov-2019 20:36:33.926,9.17200989,45.43779203,0.26,162.0,0.03433228,-8.19801331,-5.52593994,3.22880721,30.97054482,-,26.8395195,803.0,13.65299988,162,45.43779373,9.17200947,0.01508614,-0.84629035,-0.65976107,0.01512127,401
Sat Nov 23 20:36:35 GMT+01:00 2019,23-nov-2019 20:36:35.746,9.17198724,45.43779366,1.12,161.0,0.45188904,-8.77348328,-4.95884705,0.0,-,-,26.8395195,963.0,13.65299988,161,45.43779373,9.17198753,0.01362247,-0.88836634,-0.59658569,0.01817762,403
Sat Nov 23 20:36:37 GMT+01:00 2019,23-nov-2019 20:36:37.556,9.17195438,45.43779034,1.35,162.0,0.3346405,-8.97569275,-4.517364499999999,5.18396854,19.28983879,-,26.84152985,1116.5,13.65299988,162,45.43778992,9.17195415,0.0276478,-0.9154402,-0.55292469,0.02208089,405
Sat Nov 23 20:36:39 GMT+01:00 2019,23-nov-2019 20:36:39.376,9.1719207,45.43779246,1.26,162.0,0.42317200000000005,-8.67179871,-4.78775024,1.54415131,64.75914764,-,26.84380341,1137.0,13.65299988,162,45.43779373,9.17192078,0.00740386,-0.87921888,-0.59451228,0.00911766,407
Sat Nov 23 20:36:40 GMT+01:00 2019,23-nov-2019 20:36:41.186,9.17190426,45.4377917,1.34,162.0,0.37173462,-9.30589294,-3.67150879,4.85721445,20.58750343,-,26.84633064,1063.5,13.65299988,162,45.43778992,9.17190456,0.036551099999999996,-0.940198,-0.47121319,0.01183333,408
Sat Nov 23 20:36:42 GMT+01:00 2019,23-nov-2019 20:36:43.006,9.17188556,45.43779296,0.23,162.0,0.3621521,-8.8979187,-4.87031555,26.99561501,3.7042284,-,26.84783745,803.5,13.65299988,162,45.43779373,9.17188549,0.03691662,-0.90702534,-0.59646434,0.03501989,410
Sat Nov 23 20:36:44 GMT+01:00 2019,23-nov-2019 20:36:44.826,9.17187512,45.43779152,0.68,162.0,0.15637207,-8.41577148,-5.31896973,1.27165139,78.63626862,-,26.84783745,1006.5,13.65299988,162,45.43778992,9.171875,0.03484323,-0.86653429,-0.65036941,0.02748393,412
Sat Nov 23 20:36:46 GMT+01:00 2019,23-nov-2019 20:36:46.637,9.17185327,45.43779089,0.5,162.0,0.3286438,-8.95056152,-4.48626709,0.0,-,-,26.84783745,941.5,13.65299988,162,45.43778992,9.17185307,0.02972119,-0.91665965,-0.55255914,0.02307032,414
Sat Nov 23 20:36:48 GMT+01:00 2019,23-nov-2019 20:36:48.458,9.17184635,45.43779251,0.4,162.0,0.19824219,-8.48875427,-5.19573975,6.36523581,15.71000957,-,26.84783745,804.5,13.65299988,162,45.43779373,9.17184639,0.04789331,-0.86702269,-0.64134479,0.02361706,416
Sat Nov 23 20:36:50 GMT+01:00 2019,23-nov-2019 20:36:50.516,9.17183735,45.43779339,0.0,162.0,0.32865906,-8.87757874,-4.75665283,0.0,-,-,26.84783745,894.5,13.65299988,162,45.43779373,9.17183781,0.03350245,-0.90495193,-0.58487791,0.02756417,418
Sat Nov 23 20:36:52 GMT+01:00 2019,23-nov-2019 20:36:52.336,9.17183384,45.43779413,0.0,161.0,0.42794799999999994,-8.64308167,-5.19692993,3.8055203,26.27706909,-,26.84783745,798.0,13.65299988,161,45.43779373,9.17183399,0.03362377,-0.89446366,-0.61353832,0.03230087,420
Sat Nov 23 20:36:53 GMT+01:00 2019,23-nov-2019 20:36:54.156,9.17182732,45.43779362,0.95,161.0,0.43753052,-9.2341156,-4.5736084,0.0,-,-,26.84783745,980.5,13.65299988,161,45.43779373,9.17182732,0.04374653,-0.91312259,-0.57268178,0.02949432,421
Sat Nov 23 20:36:55 GMT+01:00 2019,23-nov-2019 20:36:55.956,9.17178608,45.437793400000004,1.46,162.0,0.33103943,-8.99841309,-4.46951294,0.59569162,167.86860657,-,26.849355699999997,863.0,13.65299988,162,45.43779373,9.17178631,0.02959987,-0.90446353,-0.55402285,0.01280189,423
Sat Nov 23 20:36:57 GMT+01:00 2019,23-nov-2019 20:36:57.777,9.17176335,45.43779297,0.25,162.0,0.24371338,-8.87280273,-4.49343872,8.41669464,11.88090134,-,26.85135269,797.0,13.65299988,162,45.43779373,9.17176342,0.0342335,-0.91019684,-0.55438834,0.01823723,425
Sat Nov 23 20:36:59 GMT+01:00 2019,23-nov-2019 20:36:59.597,9.17176396,45.43779,0.27,161.0,0.23175049,-8.54138184,-4.96603394,2.43912053,40.99753189,-,26.85135269,1064.5,13.65299988,161,45.43778992,9.17176437,0.04813595,-0.89848912,-0.62195319,0.04056447,427
Sat Nov 23 20:37:01 GMT+01:00 2019,23-nov-2019 20:37:01.417,9.17175292,45.43779192,0.23,161.0,0.31190491,-9.05943298,-4.4360199,0.0,-,-,26.85135269,847.0,13.65299988,161,45.43779373,9.17175293,0.02776913,-0.91458625,-0.55329025,0.02148113,429
Sat Nov 23 20:37:02 GMT+01:00 2019,23-nov-2019 20:37:03.237,9.17175409,45.43779168,0.0,162.0,0.31069946,-8.75076294,-4.71238708,1.70172811,58.76257324,-,26.85135269,804.0,13.65299988,162,45.43778992,9.17175388,0.03374665,-0.90995264,-0.58475661,0.031924799999999996,430
Sat Nov 23 20:37:04 GMT+01:00 2019,23-nov-2019 20:37:05.056,9.17175115,45.43779206,0.0,162.0,0.20901489,-8.37030029,-5.31538391,0.0,-,-,26.85135269,970.5,13.65299988,162,45.43779373,9.17175102,0.01728085,-0.8664129999999999,-0.623294,0.01267323,432
Sat Nov 23 20:37:06 GMT+01:00 2019,23-nov-2019 20:37:06.876,9.17173435,45.4377937,1.54,163.0,0.12646484,-8.98286438,-4.30680847,0.0,-,-,26.85135269,942.5,13.65299988,163,45.43779373,9.17173481,0.01789214,-0.90885448,-0.58085406,0.02872732,434
Sat Nov 23 20:37:08 GMT+01:00 2019,23-nov-2019 20:37:08.696,9.17168234,45.43779602,1.44,163.0,0.16474915,-9.05105591,-4.1991272,2.33814812,42.76799774,-,26.85388184,955.0,13.65299988,163,45.43779755,9.17168236,0.01642692,-0.91214734,-0.52914369,0.00853436,436
Sat Nov 23 20:37:10 GMT+01:00 2019,23-nov-2019 20:37:10.506,9.17166635,45.43779419,0.18,162.0,0.18148804,-8.9744873,-4.62744141,13.08147717,7.644238,-,26.85614014,800.0,13.65299988,162,45.43779373,9.17166615,0.01850031,-0.91483045,-0.57170653,0.02980014,438
Sat Nov 23 20:37:12 GMT+01:00 2019,23-nov-2019 20:37:12.353,9.17165005,45.43779308,1.51,162.0,-0.00274658,-8.27339172,-5.98776245,2.24987817,44.44592285,-,26.85614014,1079.5,13.65299988,162,45.43779373,9.17164993,-0.021746500000000002,-0.82689881,-0.70281076,0.0238805,439
Sat Nov 23 20:37:13 GMT+01:00 2019,23-nov-2019 20:37:14.176,9.1716219,45.437796,2.26,162.0,0.16954041,-8.9744873,-4.26731873,0.0,-,-,26.85614014,958.0,13.65299988,162,45.43779755,9.17162228,0.01594007,-0.91214734,-0.54109406,0.01367281,441
Sat Nov 23 20:37:15 GMT+01:00 2019,23-nov-2019 20:37:15.996,9.17158811,45.43781043,0.82,163.0,-0.02189636,-8.09991455,-5.59294128,15.70429802,6.36755133,-,26.85917282,805.5,13.65299988,163,45.43780899,9.17158794,0.01667268,-0.84848505,-0.66329658,0.01892934,443
Sat Nov 23 20:37:17 GMT+01:00 2019,23-nov-2019 20:37:17.797,9.17155155,45.43782447,2.77,163.0,-0.93716431,-7.83789062,-6.36343384,2.11460948,47.28907013,-,26.86143494,1136.5,13.65299988,163,45.43782425,9.1715517,-0.04089386,-0.78201836,-0.76220495,0.02589431,445
Sat Nov 23 20:37:19 GMT+01:00 2019,23-nov-2019 20:37:19.606,9.17145479,45.43787036,5.34,163.0,-0.12838745,-8.556945800000001,-4.36422729,0.39872329999999995,250.79527283,-,26.86721039,2243.5,13.65299988,163,45.43787003,9.17145443,-0.00076838,-0.91141629,-0.54194802,0.01326179,447
Sat Nov 23 20:37:21 GMT+01:00 2019,23-nov-2019 20:37:21.426,9.17133624,45.43792379999999,5.58,163.0,0.89814758,-8.80340576,-4.82843018,12.80461884,7.80951977,-,26.87651253,1230.5,13.65299988,163,45.43792343,9.17133617,0.10496989,-0.89702386,-0.56902343,0.0180183,449
Sat Nov 23 20:37:22 GMT+01:00 2019,23-nov-2019 20:37:23.246,9.17127542,45.43793967,5.66,162.0,1.09317017,-8.51985168,-4.41088867,11.03434181,9.06242657,-,26.88636017,1342.0,13.65299988,162,45.43793869,9.17127514,0.13814259,-0.8915363000000002,-0.58256036,0.02347456,450
Sat Nov 23 20:37:24 GMT+01:00 2019,23-nov-2019 20:37:25.056,9.17112683,45.43796654,5.78,163.0,1.47721863,-8.683761599999999,-4.62265015,8.53371906,11.71797657,-,26.89666176,1411.5,13.65299988,163,45.43796539,9.17112637,0.15058294,-0.88519484,-0.57121813,0.01439357,452
Sat Nov 23 20:37:26 GMT+01:00 2019,23-nov-2019 20:37:26.850,9.17098547,45.43795404,5.62,162.0,1.6399231,-8.9206543,-4.61308289,8.60207462,11.62486076,-,26.90751839,1488.5,13.65299988,162,45.43795395,9.17098522,0.18143804,-0.88360983,-0.5797559,0.02203973,454
Sat Nov 23 20:37:28 GMT+01:00 2019,23-nov-2019 20:37:28.657,9.17083565,45.43789658,6.15,162.0,1.59326172,-8.70410156,-4.72195435,11.52095032,8.67965889,-,26.91863632,1551.0,13.65299988,162,45.43789673,9.17083549,0.15302184,-0.86946166,-0.56841367,-0.00026346,456
Sat Nov 23 20:37:30 GMT+01:00 2019,23-nov-2019 20:37:30.477,9.17071028,45.43779953,6.71,163.0,2.13044739,-8.63710022,-4.49942017,10.09884071,9.90192032,-,26.9305172,1594.0,13.65299988,163,45.43780136,9.17071056,0.21070661,-0.81604499,-0.50743455,-0.06355543,458
Sat Nov 23 20:37:32 GMT+01:00 2019,23-nov-2019 20:37:32.295,9.1706676,45.43768016,6.57,162.0,1.73802185,-9.12524414,-4.62744141,9.84860039,10.15351582,-,26.94288254,1642.5,13.65299988,162,45.43767929,9.17066765,0.17704706,-0.93897855,-0.59121943,0.07476126,459
Sat Nov 23 20:37:33 GMT+01:00 2019,23-nov-2019 20:37:34.097,9.17067142,45.43761504,6.93,162.0,1.49395752,-8.72325134,-4.89303589,12.45992088,8.0255661,-,26.95543098,1665.0,13.65299988,162,45.43761444,9.17067146,0.16863216,-0.89787936,-0.5560961999999999,0.02145015,461
Sat Nov 23 20:37:35 GMT+01:00 2019,23-nov-2019 20:37:35.895,9.17072859,45.4375015,6.79,162.0,2.04312134,-8.63232422,-4.94328308,19.82512856,5.04399872,-,26.96800804,1642.5,13.65299988,162,45.4375,9.17072868,0.20302433,-0.87653571,-0.56536502,0.01331119,463
Sat Nov 23 20:37:37 GMT+01:00 2019,23-nov-2019 20:37:37.707,9.17085918,45.43741404,7.16,163.0,2.13523865,-8.47080994,-4.62145996,9.41909981,10.61650562,-,26.9806881,1713.0,13.65299988,163,45.43741226,9.17085934,0.24412350000000002,-0.91983116,-0.56963313,0.06160759,465
Sat Nov 23 20:37:39 GMT+01:00 2019,23-nov-2019 20:37:39.527,9.1710404,45.43737251,7.41,162.0,2.10891724,-9.02235413,-4.74349976,8.04538345,12.42922974,-,26.99407005,1778.5,13.65299988,162,45.43737411,9.17104053,0.15863074,-0.93495464,-0.57878065,0.06268812,467
Sat Nov 23 20:37:41 GMT+01:00 2019,23-nov-2019 20:37:41.346,9.17122896,45.43738176,7.35,162.0,1.81221008,-9.03431702,-4.5508728,9.26699829,10.79075718,-,27.00796509,1861.5,13.65299988,162,45.43738174,9.17122936,0.21326839999999997,-0.90873319,-0.59597594,0.05737175,469
Sat Nov 23 20:37:42 GMT+01:00 2019,23-nov-2019 20:37:43.166,9.17132763,45.43741135,7.56,161.0,0.10372925,-8.73521423,-4.25775146,11.31287479,8.83930302,-,27.02210426,1878.5,13.65299988,161,45.43741226,9.17132759,0.01057383,-0.89043975,-0.53402156,-0.00902063,470
Sat Nov 23 20:37:44 GMT+01:00 2019,23-nov-2019 20:37:44.976,9.17150857,45.43748547,7.83,161.0,-1.79856873,-8.5234375,-4.47789001,14.59778309,6.85021257,-,27.03599167,1815.5,13.65299988,161,45.43748474,9.17150879,-0.19431701,-0.95678514,-0.5797559,0.08819636,472
Sat Nov 23 20:37:46 GMT+01:00 2019,23-nov-2019 20:37:46.797,9.17171958,45.43752099,9.01,160.0,-0.58421326,-9.18624878,-5.12394714,23.33436203,4.28543615,-,27.04980278,1846.0,13.65299988,160,45.43752289,9.17171955,-0.15809567,-0.87482786,-0.63463622,0.03773279,474
Sat Nov 23 20:37:48 GMT+01:00 2019,23-nov-2019 20:37:48.628,9.1719714,45.43751632,10.36,160.0,0.06663513,-8.13938904,-4.87748718,4.56863546,21.88791847,-,27.06496048,2126.0,13.65299988,160,45.43751526,9.17197132,-0.00820802,-0.822752,-0.61585593,-0.02853714,476
Sat Nov 23 20:37:50 GMT+01:00 2019,23-nov-2019 20:37:50.437,9.17220172,45.43749535,10.08,159.0,-0.06018066,-9.13241577,-4.14050293,5.75409794,17.37855721,-,27.08224297,2368.5,13.65299988,159,45.43749619,9.17220211,-0.00613462,-0.93092918,-0.52206957,0.02250846,478
Sat Nov 23 20:37:52 GMT+01:00 2019,23-nov-2019 20:37:52.261,9.172453599999999,45.43747834,10.43,159.0,0.21858215,-8.61317444,-4.83561707,35.46048737,2.81998134,-,27.10031319,1494.0,13.65299988,159,45.43748856,9.17233276,0.01106223,-0.93361229,-0.61475778,0.06653962,479
Sat Nov 23 20:37:53 GMT+01:00 2019,23-nov-2019 20:37:54.077,9.17259776,45.43746496,10.71,159.0,0.10852051,-9.19104004,-4.10221863,9.57533264,10.44328403,-,27.11900902,1600.5,13.65299988,159,45.43746567,9.17259789,-0.01564765,-0.95007658,-0.50231248,0.03221765,481
Sat Nov 23 20:37:55 GMT+01:00 2019,23-nov-2019 20:37:56.178,9.17286008,45.43744043,10.17,159.0,-0.04223633,-8.95774841,-4.8380127,8.15970325,12.25509357,-,27.14356232,1573.0,13.65299988,159,45.43743896,9.17286015,0.01618427,-0.87385261,-0.62000269,0.01734457,481
Sat Nov 23 20:37:57 GMT+01:00 2019,23-nov-2019 20:37:58.109,9.17311503,45.43740333,10.1,159.0,0.81199646,-8.15614319,-4.70042419,181.24800109999998,0,-,27.15884209,1524.5,13.65299988,159,45.43740463,9.17311478,-0.00418411,-0.84067994,-0.59402543,-0.02456618,485
Sat Nov 23 20:37:59 GMT+01:00 2019,23-nov-2019 20:37:59.796,9.17337799,45.437369200000006,10.12,160.0,0.97471619,-9.10969543,-4.0723114,7.9948864,12.50773525,-,27.17719269,1556.0,13.65299988,160,45.4373703,9.17337799,0.08326072,-0.99483567,-0.52462983,0.08523969,487
Sat Nov 23 20:38:01 GMT+01:00 2019,23-nov-2019 20:38:01.617,9.17361156,45.43735406,8.41,159.0,0.41598511,-9.6085968,-2.81129456,13.4676342,7.42505503,-,27.19477081,1450.0,13.65299988,159,45.43735504,9.17361164,0.03167326,-0.97129732,-0.3849878,0.01308471,489
Sat Nov 23 20:38:03 GMT+01:00 2019,23-nov-2019 20:38:03.438,9.17379322,45.4373456,5.61,159.0,0.25926208,-10.32044983,-2.89982605,181.24800109999998,0,-,27.2094326,786.5,13.65299988,159,45.43734741,9.17379284,0.06252837,-1.01605642,-0.35108405,0.04884458,491
Sat Nov 23 20:38:05 GMT+01:00 2019,23-nov-2019 20:38:05.256,9.17390229,45.43733834,3.2,159.0,0.30711365,-9.78684998,-2.71199036,19.4288559,5.14687634,-,27.21979141,817.5,13.65299988,159,45.4373436,9.17386055,0.03167326,-0.99666488,-0.38413388,0.03721298,492
Sat Nov 23 20:38:06 GMT+01:00 2019,23-nov-2019 20:38:07.088,9.17393733,45.43733829,2.3,159.0,0.20303345,-8.87280273,-4.48745728,33.43614960000001,2.99071288,-,27.22585487,799.0,13.65299988,159,45.43733978,9.1739378,0.02947699,-0.91446495,-0.54609478,0.01824536,494
Sat Nov 23 20:38:08 GMT+01:00 2019,23-nov-2019 20:38:08.900,9.17400415,45.43733998,2.67,160.0,0.11927795,-9.34896851,-3.95027161,10.75642109,9.29657936,-,27.23017502,804.0,13.65299988,160,45.43733978,9.17400455,0.01215881,-0.95300388,-0.50267804,0.03500983,496
Sat Nov 23 20:38:10 GMT+01:00 2019,23-nov-2019 20:38:10.717,9.17405572,45.4373367,1.61,160.0,0.20422363,-8.86561584,-4.59632874,12.54945469,7.96830797,-,27.23394775,797.0,13.65299988,160,45.43733597,9.17405605,0.0208179,-0.89397526,-0.54353458,-0.00148663,498
Sat Nov 23 20:38:12 GMT+01:00 2019,23-nov-2019 20:38:12.530,9.1741066,45.43733516,2.29,161.0,-0.18222046,-8.622741699999999,-5.09164429,6.06194067,16.49602509,-,27.23722649,877.0,13.65299988,161,45.43733597,9.1741066,0.01630559,-0.89214605,-0.61341703,0.02981148,500
Sat Nov 23 20:38:14 GMT+01:00 2019,23-nov-2019 20:38:14.345,9.17419222,45.43733142,3.54,161.0,0.06544495,-9.42074585,-4.15844727,5.6989602999999995,17.54669571,-,27.24175453,1370.0,13.65299988,161,45.43733215,9.17419243,0.01581874,-0.94592977,-0.5302403,0.03965294,502
Sat Nov 23 20:38:15 GMT+01:00 2019,23-nov-2019 20:38:16.157,9.17423204,45.43732657,2.86,161.0,0.20422363,-9.66960144,-3.11875916,3.28555584,30.43561745,-,27.24727821,1574.5,13.65299988,161,45.43732834,9.17423248,0.00508626,-0.97873694,-0.43511316,0.03488363,503
Sat Nov 23 20:38:17 GMT+01:00 2019,23-nov-2019 20:38:17.977,9.17425684,45.437321600000004,0.0,161.0,0.08578491,-8.9972229,-4.40609741,181.24800109999998,0,-,27.25030899,801.5,13.65299988,161,45.43732071,9.17425728,-0.00149944,-0.91970986,-0.54133826,0.02047003,505
Sat Nov 23 20:38:19 GMT+01:00 2019,23-nov-2019 20:38:19.786,9.17425152,45.43732478,0.0,160.0,-0.01112366,-8.98526001,-4.38098145,1.58420086,63.12199783,-,27.25030899,798.0,13.65299988,160,45.43732452,9.17425156,-0.00088971,-0.91665965,-0.54548508,0.01952562,507
Sat Nov 23 20:38:21 GMT+01:00 2019,23-nov-2019 20:38:21.587,9.17425232,45.43732531,0.23,160.0,0.02236938,-8.54138184,-5.23521423,0.0,-,-,27.25030899,798.0,13.65299988,160,45.43732452,9.17425251,-0.0326003,-0.85238767,-0.63317412,0.00627709,509
Sat Nov 23 20:38:23 GMT+01:00 2019,23-nov-2019 20:38:23.407,9.17428191,45.43732416,2.06,161.0,0.31309509,-8.87638855,-4.38098145,0.0,-,-,27.25030899,1026.5,13.65299988,161,45.43732452,9.17428207,0.03557584,-0.91214734,-0.55048579,0.01829465,511
Sat Nov 23 20:38:24 GMT+01:00 2019,23-nov-2019 20:38:25.227,9.17431021,45.43732115,2.18,161.0,0.18746948,-9.55714417,-4.28884888,2.08213329,48.02666473,-,27.25283623,870.5,13.65299988,161,45.43732071,9.17431068,0.04423338,-0.95654094,-0.53548521,0.05229781,512
