GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s)
Wed Feb 19 20:55:33 GMT+01:00 2020,19-feb-2020 20:55:28.415,13.92802335,42.0645893,32.69,420.0,1.77272034,10.56530762,4.14465332,16.99398041,5.88431406,-,7.67906094,2250.5,13.65299988,420,42.06459045,13.92802334,0.18070543,1.07699358,0.32249269,0.17132694,373
Wed Feb 19 20:55:34 GMT+01:00 2020,19-feb-2020 20:55:30.105,13.92824119,42.0643429,32.76,426.0,0.17312622,9.90489197,5.26689148,12.03428268,8.30942059,-,7.7342782,2258.0,13.65299988,426,42.0643425,13.92824078,-0.0660172,0.83454061,0.34151873,-0.05323325,375
Wed Feb 19 20:55:37 GMT+01:00 2020,19-feb-2020 20:55:32.413,13.92889177,42.06361955,32.62,431.0,0.29277039,9.27198792,5.12213135,21.33586693,4.68684578,-,7.78923559,2259.0,13.65299988,431,42.06361771,13.92889214,-0.07723653,0.89637369,0.28066090000000005,-0.02275582,375
Wed Feb 19 20:55:38 GMT+01:00 2020,19-feb-2020 20:55:34.115,13.92910523,42.0633777,32.51,432.0,0.87182617,9.74217224,3.83717346,27.07418633,3.69347835,-,7.86398983,2247.5,13.65299988,432,42.06337738,13.9291048,-0.07528602,0.83380955,0.30407637,-0.07006741,379
Wed Feb 19 20:55:40 GMT+01:00 2020,19-feb-2020 20:55:35.815,13.92954365,42.06288079,32.53,435.0,0.12884521,8.13659668,3.05711365,24.87109947,4.02064705,-,7.91876745,2233.0,13.65299988,435,42.06288147,13.9295435,0.08448018,0.94332755,0.2938323,0.02607341,381
Wed Feb 19 20:55:42 GMT+01:00 2020,19-feb-2020 20:55:37.514,13.929971799999999,42.06239678,32.12,436.0,1.34919739,9.18106079,3.46508789,18.3276844,5.45611286,-,7.97304106,2222.5,13.65299988,436,42.062397,13.92997169,0.07618662,0.99796522,0.32298109,0.08694932,382
Wed Feb 19 20:55:44 GMT+01:00 2020,19-feb-2020 20:55:39.214,13.930391199999999,42.06191941,31.24,437.0,-0.35688782,7.81715393,4.00466919,181.24800109999998,0,-,8.02663803,2177.5,13.65299988,437,42.06192017,13.93039131,-0.02979586,0.85649246,0.27883172,-0.06267372,384
Wed Feb 19 20:55:45 GMT+01:00 2020,19-feb-2020 20:55:40.915,13.93060336,42.06168646,31.22,438.0,-1.0532073999999998,9.77687073,4.20806885,17.71743584,5.64404011,-,8.07973194,2157.0,13.65299988,438,42.06168747,13.93060303,0.07008933,0.89588529,0.37103149,0.014937,386
Wed Feb 19 20:55:47 GMT+01:00 2020,19-feb-2020 20:55:42.596,13.93102288,42.06122682,30.92,439.0,0.34062195,8.75154114,3.82402039,15.99453449,6.25200558,-,8.13217926,2133.5,13.65299988,439,42.06122589,13.93102264,0.04642965,0.77831799,0.16687483,-0.17560878,387
Wed Feb 19 20:55:49 GMT+01:00 2020,19-feb-2020 20:55:44.276,13.93142793,42.06077216,30.37,440.0,-1.21232605,9.03031921,4.30018616,17.02062798,5.87510204,-,8.18297482,2114.5,13.65299988,440,42.06077194,13.93142796,0.09594527,0.92917931,0.46286732,0.09096845,389
Wed Feb 19 20:55:50 GMT+01:00 2020,19-feb-2020 20:55:45.984,13.93162154,42.06054451,30.11,441.0,-1.00056458,7.75134277,2.51753235,16.17080116,6.18385696,-,8.23390961,2088.0,13.65299988,441,42.06054306,13.93162155,0.00667125,0.90905672,0.28066090000000005,-0.01410189,391
Wed Feb 19 20:55:52 GMT+01:00 2020,19-feb-2020 20:55:47.674,13.93203247,42.06009869,29.65,441.0,-0.12957764,8.38424683,3.1779479999999998,15.9804163,6.25752926,-,8.28464317,2071.0,13.65299988,441,42.06010056,13.93203259,-0.01589185,0.73929065,0.16309357,-0.21486154,392
Wed Feb 19 20:55:54 GMT+01:00 2020,19-feb-2020 20:55:49.384,13.93244087,42.05966292,28.95,444.0,1.26783752,8.24427795,3.99510193,24.94726372,4.00837231,-,8.33446217,2009.0,13.65299988,444,42.05966187,13.93244076,-0.03589315,0.75514513,0.17187397,-0.19632775,394
Wed Feb 19 20:55:55 GMT+01:00 2020,19-feb-2020 20:55:51.085,13.93261665,42.05946686,28.75,441.0,0.15637207,8.70967102,3.92211914,19.61417007,5.09824896,-,8.3832798,1985.5,13.65299988,441,42.05946732,13.93261623,0.01594007,0.88783592,0.29980826,-0.02583294,396
Wed Feb 19 20:55:57 GMT+01:00 2020,19-feb-2020 20:55:52.777,13.93302562,42.05903685,28.41,442.0,-0.52081299,8.1509552,3.56918335,15.30569458,6.53338003,-,8.43168259,1967.0,15.17000008,442,42.05903625,13.93302536,0.13387293,0.78161085,0.24785528,-0.13377070000000002,398
Wed Feb 19 20:55:59 GMT+01:00 2020,19-feb-2020 20:55:54.465,13.93343263,42.05862509,28.11,444.0,1.03573608,7.66041565,4.68183899,16.50402832,6.05900097,-,8.47927475,1947.5,15.17000008,444,42.05862427,13.93343258,0.11582369,0.75246203,0.26273298,-0.15639139999999999,399
Wed Feb 19 20:56:01 GMT+01:00 2020,19-feb-2020 20:55:56.164,13.93382893,42.05825635,25.84,420.0,0.86824036,8.11625671,5.58992004,18.12931252,5.51581383,-,8.52602482,1886.5,15.17000008,420,42.05825806,13.93382931,0.11960495,0.7818535,0.3740817,-0.07753875,401
Wed Feb 19 20:56:02 GMT+01:00 2020,19-feb-2020 20:55:57.846,13.934018400000001,42.05807645,24.77,423.0,0.21380615,8.95373535,4.33129883,181.24800109999998,0,-,8.56989002,1739.5,15.17000008,423,42.05807495,13.93401814,0.01496481,0.8979587,0.37164122,0.01474255,403
Wed Feb 19 20:56:04 GMT+01:00 2020,19-feb-2020 20:55:59.533,13.93442574,42.05775233,23.72,430.0,1.02256775,9.12721252,4.0262146,181.24800109999998,0,-,8.61051464,1657.0,15.17000008,430,42.0577507,13.93442535,0.07191851,0.8980815999999999,0.34737182,0.00625832,404
Wed Feb 19 20:56:06 GMT+01:00 2020,19-feb-2020 20:56:01.215,13.93478854,42.05743566,23.42,433.0,0.68638611,9.64526367,3.82879639,28.330253600000002,3.52972198,-,8.64990139,1631.5,15.17000008,433,42.05743408,13.9347887,0.10899379,0.96784115,0.30712658,0.05598753,406
Wed Feb 19 20:56:07 GMT+01:00 2020,19-feb-2020 20:56:02.916,13.93496901,42.05728275,23.33,436.0,1.5406189,8.78025818,4.69261169,17.47618675,5.72195292,-,8.68907642,1608.0,15.17000008,436,42.05728149,13.93496895,0.07484584,0.83844322,0.25895172,-0.08457251,408
Wed Feb 19 20:56:09 GMT+01:00 2020,19-feb-2020 20:56:04.604,13.93535407,42.05698156,22.52,440.0,0.58110046,8.40339661,3.77735901,19.99398041,5.00140142,-,8.72777557,1576.5,15.17000008,440,42.05698013,13.93535423,0.08508991,0.92174125,0.33798167,0.02439826,409
Wed Feb 19 20:56:11 GMT+01:00 2020,19-feb-2020 20:56:06.314,13.93573975,42.05670578,21.29,441.0,0.01759338,7.21655273,4.23078918,181.24800109999998,0,-,8.76531696,1511.5,15.17000008,441,42.05670547,13.93573952,-0.03296583,0.8044166,0.17431289,-0.14916824,411
Wed Feb 19 20:56:12 GMT+01:00 2020,19-feb-2020 20:56:07.983,13.93592427,42.05658277,21.09,441.0,0.64091492,8.1174469,3.79171753,181.24800109999998,0,-,8.80118656,1458.5,7.58500004,441,42.0565834,13.93592453,0.11643342,0.85246855,0.272246,-0.06222230000000001,413
Wed Feb 19 20:56:14 GMT+01:00 2020,19-feb-2020 20:56:09.653,13.93628389,42.05632417,20.62,443.0,1.11109924,8.53500366,3.52133179,27.22979355,3.67237163,-,8.83572578,1432.0,9.10199928,443,42.05632401,13.93628407,0.10484856,0.89332354,0.28151482,-0.02264334,414
Wed Feb 19 20:56:16 GMT+01:00 2020,19-feb-2020 20:56:11.365,13.93663377,42.056055799999996,20.34,445.0,0.34301758,8.84246826,3.12052917,24.33602333,4.10904932,-,8.87002563,1412.0,7.58500004,445,42.05605698,13.93663406,0.03496611,0.90137285,0.21809675,-0.04317898,416
Wed Feb 19 20:56:17 GMT+01:00 2020,19-feb-2020 20:56:13.065,13.93680685,42.05592924,20.14,445.0,-0.06137085,9.26242065,4.49041748,23.61919212,4.23375702,-,8.90448284,1396.0,7.58500004,445,42.05593109,13.93680668,0.10082310000000001,0.90503281,0.33895692,0.0112523,418
Wed Feb 19 20:56:19 GMT+01:00 2020,19-feb-2020 20:56:14.765,13.93716411,42.0556806,19.86,446.0,0.39564514,9.06739807,3.58952332,21.99228287,4.54695511,-,8.93804836,1380.5,9.10199928,446,42.05567932,13.93716431,0.08167574,0.95198661,0.29554015,0.034472,420
Wed Feb 19 20:56:21 GMT+01:00 2020,19-feb-2020 20:56:16.445,13.93750725,42.05542072,19.56,446.0,0.48777771,8.77667236,4.4054718,26.12768364,3.82727838,-,8.97134018,1358.5,9.10199928,446,42.05541992,13.93750763,0.0497225,0.89466584,0.3490797,0.00262573,421
Wed Feb 19 20:56:22 GMT+01:00 2020,19-feb-2020 20:56:18.135,13.93767477,42.05529623,19.57,447.0,0.45906067,8.18444824,4.3013916,181.24800109999998,0,-,9.0035162,984.5,12.13599968,447,42.05529785,13.93767452,0.06874854,0.82295424,0.31346807,-0.07613926,423
Wed Feb 19 20:56:24 GMT+01:00 2020,19-feb-2020 20:56:19.803,13.937977499999999,42.05507462,17.78,447.0,0.3729248,8.48355103,3.71035767,72.05593109,1.38778198,-,9.03400993,1512.0,9.10199928,447,42.05507278,13.93797779,0.03801476,0.86478603,0.27822196,-0.05503354,425
Wed Feb 19 20:56:26 GMT+01:00 2020,19-feb-2020 20:56:21.496,13.93826916,42.05486147,16.76,447.0,0.30831909,8.40219116,4.16978455,181.24800109999998,0,-,9.06294346,1434.0,9.10199928,447,42.05486298,13.93826962,0.03557429,0.90100735,0.34846994,0.00742153,426
Wed Feb 19 20:56:28 GMT+01:00 2020,19-feb-2020 20:56:23.184,13.93855268,42.05465605,15.88,447.0,0.25567627,9.01475525,4.23080444,181.24800109999998,0,-,9.09042263,1358.0,9.10199928,447,42.05465698,13.93855286,-3.577e-05,0.93235087,0.32249269,0.02396009,428
Wed Feb 19 20:56:29 GMT+01:00 2020,19-feb-2020 20:56:24.884,13.93869022,42.05455329,15.85,448.0,1.53463745,8.96211243,3.51295471,181.24800109999998,0,-,9.11678886,1328.0,9.10199928,448,42.05455399,13.93869019,0.23631835,0.83978397,0.24456243,-0.06169939,430
Wed Feb 19 20:56:33 GMT+01:00 2020,19-feb-2020 20:56:28.178,13.93916081,42.0541955,11.46,449.0,1.57052612,7.86500549,5.20707703,18.38369942,5.43948841,-,9.14645863,1293.5,9.10199928,449,42.0541954,13.93916035,0.17509499,0.80612445,0.50250286,0.02186965,430
Wed Feb 19 20:56:34 GMT+01:00 2020,19-feb-2020 20:56:29.873,13.93923768,42.05411776,10.12,448.0,1.86483765,8.30050659,4.3899231,173.08564758,0.57773662,-,9.18508339,1610.0,9.10199928,448,42.05411911,13.93923759,0.19009557,0.84612703,0.34749469,-0.02379838,435
Wed Feb 19 20:56:36 GMT+01:00 2020,19-feb-2020 20:56:31.573,13.93936233,42.05397477,9.17,449.0,3.85447693,8.28016663,2.69819641,181.24800109999998,0,-,9.20136547,1379.0,9.10199928,449,42.05397415,13.93936253,0.34620339,0.86076212,0.18260646,-0.029805500000000002,436
Wed Feb 19 20:56:38 GMT+01:00 2020,19-feb-2020 20:56:33.284,13.93937693,42.053830600000005,7.89,449.0,3.15338135,8.54457092,1.61305237,181.24800109999998,0,-,9.21575165,1273.5,7.58500004,449,42.05382919,13.93937683,0.42181763,0.88478732,0.13894548,0.009241899999999999,438
Wed Feb 19 20:56:39 GMT+01:00 2020,19-feb-2020 20:56:34.984,13.93935295,42.05376036,8.06,450.0,3.22277832,8.57089233,1.95523071,162.42980957,0.61563772,-,9.22943783,1231.5,6.06799984,450,42.05376053,13.93935299,0.3285197,0.87368929,0.09930996,-0.04521981,440
Wed Feb 19 20:56:41 GMT+01:00 2020,19-feb-2020 20:56:36.694,13.93922486,42.05363437,9.48,452.0,2.19146729,8.86282349,2.27107239,6.89103937,14.51129723,-,9.24408531,1378.0,6.06799984,452,42.05363464,13.9392252,0.27705356,0.88515282,0.11040797,-0.04860949,442
Wed Feb 19 20:56:43 GMT+01:00 2020,19-feb-2020 20:56:38.393,13.93900939,42.05351113,11.17,428.0,1.52626038,8.81614685,2.27467346,8.45724106,11.82394123,-,9.26110554,1596.5,6.06799984,428,42.05351257,13.93900967,0.18485221,0.90832567,0.17041032,-0.03408865,443
Wed Feb 19 20:56:44 GMT+01:00 2020,19-feb-2020 20:56:40.095,13.93891436,42.05346682,11.98,433.0,0.14918518,9.30070496,3.222229,7.70138836,12.9844017,-,9.27976131,1767.5,6.06799984,433,42.0534668,13.9389143,0.08728618,0.90490991,0.14565250000000002,-0.05796388,445
Wed Feb 19 20:56:46 GMT+01:00 2020,19-feb-2020 20:56:41.864,13.93870531,42.05332002,12.78,440.0,1.48439026,8.87837219,2.87406921,7.62821627,13.10895157,-,9.30066109,1956.5,6.06799984,440,42.05332184,13.93870544,0.16094834,0.87246984,0.16199543,-0.0746166,447
Wed Feb 19 20:56:48 GMT+01:00 2020,19-feb-2020 20:56:43.576,13.93844593,42.05315129,14.16,445.0,0.96873474,8.45124817,3.88145447,7.30628252,13.68656635,-,9.32439423,2114.0,7.58500004,445,42.05315018,13.93844604,0.14692301,0.79466093,0.22590192,-0.12833308,448
Wed Feb 19 20:56:50 GMT+01:00 2020,19-feb-2020 20:56:45.264,13.93819542,42.05297951,13.68,445.0,1.71290588,8.69651794,4.40307617,18.58475304,5.38064289,-,9.34774208,2068.5,7.58500004,445,42.05297852,13.93819523,0.26619819,0.86771333,0.28615001,-0.01330625,450
Wed Feb 19 20:56:51 GMT+01:00 2020,19-feb-2020 20:56:46.986,13.93808214,42.0529044,13.18,448.0,2.0909729,8.67259216,3.88024902,41.17738724,2.4284668,-,9.37015915,1983.5,6.06799984,448,42.05290604,13.93808174,0.16680142,0.82551599,0.31371227,-0.06135261,452
Wed Feb 19 20:56:54 GMT+01:00 2020,19-feb-2020 20:56:49.214,13.93773455,42.05268363,12.55,452.0,1.13264465,8.98843384,2.85731506,181.24800109999998,0,-,9.40352154,1876.5,12.13599968,452,42.05268478,13.9377346,0.11545817,0.91625214,0.19126555,-0.03132822,452
Wed Feb 19 20:56:55 GMT+01:00 2020,19-feb-2020 20:56:50.814,13.93763433,42.05261282,12.58,453.0,2.19146729,8.39501953,2.46847534,18.10725594,5.52253342,-,9.41920757,1896.0,9.10199928,453,42.0526123,13.93763447,0.07582109,0.94905931,0.27395388,0.02323944,456
Wed Feb 19 20:56:57 GMT+01:00 2020,19-feb-2020 20:56:52.514,13.93737882,42.05245792,13.66,456.0,0.71150208,8.62831116,2.94465637,8.33760834,11.99359703,-,9.439511300000001,1995.5,9.10199928,456,42.05245972,13.93737888,0.14131412,0.92771721,0.15516709,-0.02717653,457
Wed Feb 19 20:56:59 GMT+01:00 2020,19-feb-2020 20:56:54.234,13.93713886,42.05229884,13.93,455.0,1.21160889,8.66899109,3.74147034,8.66934967,11.53464985,-,9.46254921,2115.0,9.10199928,455,42.0522995,13.93713856,0.14826533,0.96247488,0.35493433,0.07521873,459
Wed Feb 19 20:57:00 GMT+01:00 2020,19-feb-2020 20:56:55.924,13.93702221,42.052221200000005,13.87,455.0,2.20822144,8.4811554,4.1638031,28.96813774,3.4519968,-,9.4860754,2091.0,9.10199928,455,42.05221939,13.93702221,0.22509901,0.86454177,0.32444474,-0.01059413,461
Wed Feb 19 20:57:02 GMT+01:00 2020,19-feb-2020 20:56:57.664,13.936775599999999,42.05203767,13.62,459.0,2.59346008,9.59741211,4.68902588,67.73126221,1.47639251,-,9.50932312,2069.5,7.58500004,459,42.05203629,13.93677521,0.26436901,0.97832942,0.37798429,0.12086860000000002,462
Wed Feb 19 20:57:04 GMT+01:00 2020,19-feb-2020 20:56:59.383,13.93651125,42.05188947,13.78,459.0,1.10632324,8.14855957,2.90995789,27.929063800000005,3.58042502,-,9.53275108,2062.0,9.10199928,459,42.05189133,13.93651104,0.14509381,0.89430034,0.21321891,-0.04106346,464
Wed Feb 19 20:57:05 GMT+01:00 2020,19-feb-2020 20:57:01.103,13.93637981,42.05180848,14.0,460.0,2.58508301,8.79103088,4.0034790000000005,18.23878479,5.4827075,-,9.55616188,2115.0,9.10199928,460,42.0518074,13.93637943,0.12704457,0.86515307,0.26163641,-0.05341509999999999,466
Wed Feb 19 20:57:07 GMT+01:00 2020,19-feb-2020 20:57:02.814,13.93611867,42.05164838,14.08,460.0,2.03234863,8.76231384,3.35621643,12.42073917,8.05088329,-,9.58037281,2185.0,12.13599968,460,42.05164719,13.93611908,0.10167704,0.83710086,0.19955911,-0.10481343,468
Wed Feb 19 20:57:09 GMT+01:00 2020,19-feb-2020 20:57:04.523,13.9358269,42.05147333,14.65,460.0,1.12785339,8.3926239,3.77975464,14.04425716,7.12019968,-,9.60507298,2218.0,10.61899948,460,42.05147171,13.93582726,0.08338205,0.99345291,0.32481027,0.08405145,469
Wed Feb 19 20:57:11 GMT+01:00 2020,19-feb-2020 20:57:06.237,13.93556111,42.05131165,14.0,460.0,1.81698608,8.98843384,3.69839478,181.24800109999998,0,-,9.62904644,2094.5,9.10199928,460,42.05131149,13.93556118,0.22339115,0.84685808,0.30993101,-0.03265585,471
Wed Feb 19 20:57:12 GMT+01:00 2020,19-feb-2020 20:57:07.964,13.93543366,42.05123702,13.34,460.0,2.00602722,8.91784668,4.35522461,181.24800109999998,0,-,9.65174103,1996.0,7.58500004,460,42.0512352,13.93543339,0.20448798,0.90905672,0.34395763,0.03248527,473
Wed Feb 19 20:57:14 GMT+01:00 2020,19-feb-2020 20:57:09.703,13.93523066,42.05110682,11.92,458.0,0.77610779,8.79701233,4.34565735,181.24800109999998,0,-,9.67311382,1849.5,7.58500004,458,42.0511055,13.93523026,0.19790229,0.89210403,0.29529595,-0.00403248,475
Wed Feb 19 20:57:16 GMT+01:00 2020,19-feb-2020 20:57:11.414,13.93501372,42.05096656,11.76,459.0,1.21040344,9.21336365,2.83937073,181.24800109999998,0,-,9.69319248,1716.0,12.13599968,459,42.05096817,13.93501377,0.36644736,0.76843941,0.17297211,-0.10566068,476
Wed Feb 19 20:57:17 GMT+01:00 2020,19-feb-2020 20:57:13.113,13.93489763,42.05089777,11.43,460.0,1.94979858,8.70129395,2.58213806,121.61625671,0.82224143,-,9.71275902,1746.5,7.58500004,460,42.05089951,13.93489742,0.19095106,0.89051908,0.21492523,-0.03599842,478
Wed Feb 19 20:57:19 GMT+01:00 2020,19-feb-2020 20:57:14.796,13.93466257,42.05075473,11.99,460.0,2.35658264,9.71824646,3.54644775,13.11485195,7.62478447,-,9.73258114,1828.0,12.13599968,460,42.05075455,13.93466282,0.37718138,0.94918221,0.25492781,0.08165863,480
Wed Feb 19 20:57:21 GMT+01:00 2020,19-feb-2020 20:57:16.533,13.93446437,42.05063619,12.16,457.0,2.64849854,9.34616089,3.61105347,13.07171726,7.64994526,-,9.75290489,1858.5,10.61899948,457,42.05063629,13.93446445,0.09338348,0.95942628,0.20516956,0.01145754,481
Wed Feb 19 20:57:23 GMT+01:00 2020,19-feb-2020 20:57:18.260,13.93421994,42.05050061,12.48,458.0,2.39605713,9.03630066,2.69580078,174.66732788,0.57250506,-,9.77402496,1886.0,10.61899948,458,42.05049896,13.93422031,0.24424638,0.92113155,0.1748013,-0.00786719,483
Wed Feb 19 20:57:24 GMT+01:00 2020,19-feb-2020 20:57:19.972,13.93410949,42.05045902,12.1,458.0,1.62915039,8.43449402,2.09759521,19.33073044,5.17300272,-,9.79504967,1836.5,10.61899948,458,42.05046082,13.93410969,0.22656111,0.93332613,0.42957175,0.09713072,485
Wed Feb 19 20:57:26 GMT+01:00 2020,19-feb-2020 20:57:21.683,13.93386971,42.05031741,12.27,458.0,0.78208923,8.75872803,3.35621643,181.24800109999998,0,-,9.81558228,1816.0,9.10199928,458,42.05031586,13.93386936,0.01081803,0.95308322,0.28358823,0.02778694,487
Wed Feb 19 20:57:28 GMT+01:00 2020,19-feb-2020 20:57:23.513,13.93366089,42.05017924,11.65,458.0,1.08479309,7.93559265,3.42082214,66.30136108,1.50823343,-,9.83613586,1861.0,12.13599968,458,42.05017853,13.93366051,0.07228404,0.78319579,0.27944145,-0.126434,488
Wed Feb 19 20:57:29 GMT+01:00 2020,19-feb-2020 20:57:25.113,13.93353457,42.05010739,11.98,458.0,0.76893616,8.6139679,4.9223175,9.25123501,10.80914211,-,9.85678673,1828.5,10.61899948,458,42.05010605,13.93353462,0.08326072,0.85905421,0.22492665,-0.07746813,490
Wed Feb 19 20:57:31 GMT+01:00 2020,19-feb-2020 20:57:26.814,13.93329215,42.04998389,11.76,457.0,1.6171875,10.49949646,6.74565125,181.24800109999998,0,-,9.87684155,1739.0,13.65299988,457,42.04998398,13.93329239,0.16485091,1.07028496,0.58763009,0.28321686,492
Wed Feb 19 20:57:33 GMT+01:00 2020,19-feb-2020 20:57:28.493,13.93301196,42.04983095,11.11,463.0,1.05128479,7.60897827,3.55722046,181.24800109999998,0,-,9.89549446,1651.5,12.13599968,463,42.04983139,13.93301201,-0.05308845,0.82136923,0.26358691,-0.09988081,493
Wed Feb 19 20:57:35 GMT+01:00 2020,19-feb-2020 20:57:30.196,13.93281309,42.04972652,9.71,462.0,-0.41192627,8.5194397,1.13568115,181.24800109999998,0,-,9.912751199999999,1530.5,13.65299988,462,42.04972839,13.93281269,0.19314578,0.70282507,0.12504303,-0.2369073,495
Wed Feb 19 20:57:36 GMT+01:00 2020,19-feb-2020 20:57:31.894,13.93272502,42.04966816,10.19,462.0,0.12406921,8.50268555,2.70776367,181.24800109999998,0,-,9.92985153,1520.5,12.13599968,462,42.04966736,13.93272495,0.11460423,0.96003598,0.27395388,0.03700489,497
Wed Feb 19 20:57:38 GMT+01:00 2020,19-feb-2020 20:57:33.597,13.93257971,42.04954515,10.96,460.0,0.29875183,8.66900635,4.15542603,7.23637962,13.81877708,-,9.94792557,1715.5,10.61899948,460,42.04954529,13.93257999,0.05777186,0.84771204,0.3252987,-0.04950057,498
Wed Feb 19 20:57:40 GMT+01:00 2020,19-feb-2020 20:57:35.316,13.93236935,42.04939454,11.03,462.0,1.21279907,8.9657135,4.22720337,22.23378372,4.4975667,-,9.96680355,1667.5,9.10199928,462,42.0493927,13.93236923,0.06655227,0.93247372,0.3185901,0.02463219,500
Wed Feb 19 20:57:41 GMT+01:00 2020,19-feb-2020 20:57:37.023,13.93226011,42.04934754,10.14,461.0,-1.0256958,7.46182251,3.10377502,181.24800109999998,0,-,9.98506451,1582.0,9.10199928,461,42.04934692,13.93226051,-0.10382354,0.83515036,0.39042464,-0.02561807,502
Wed Feb 19 20:57:43 GMT+01:00 2020,19-feb-2020 20:57:38.745,13.93209807,42.04923608,9.68,460.0,0.58827209,8.6522522,2.50437927,181.24800109999998,0,-,10.00181866,1490.5,7.58500004,460,42.0492363,13.93209839,0.07435743,0.82466209,0.22968316,-0.10846744,504
Wed Feb 19 20:57:45 GMT+01:00 2020,19-feb-2020 20:57:40.453,13.93190589,42.04910909,10.31,460.0,0.3896637,8.43688965,3.69480896,24.70593071,4.04752684,-,10.0184145,1511.0,7.58500004,460,42.04911041,13.93190575,0.03972107,0.86002952,0.27663699,-0.05995351,505
Wed Feb 19 20:57:47 GMT+01:00 2020,19-feb-2020 20:57:42.175,13.93170171,42.04898126,10.51,461.0,1.60762024,9.36051941,2.0222168000000003,8.72755814,11.4577198,-,10.03571415,1589.0,7.58500004,461,42.04898071,13.93170166,-0.14931370000000002,0.9661333000000001,0.81105858,0.33677077,507
Wed Feb 19 20:57:48 GMT+01:00 2020,19-feb-2020 20:57:43.873,13.93160224,42.04891608,10.6,460.0,-0.00634766,8.03968811,4.31694031,24.21196938,4.13010263,-,10.05327892,1595.0,7.58500004,460,42.04891586,13.93160248,0.02813621,0.82063663,0.2727344,-0.0979342,509
Wed Feb 19 20:57:50 GMT+01:00 2020,19-feb-2020 20:57:45.632,13.93140552,42.04878082,10.18,461.0,1.57052612,8.24188232,5.57914734,9.90281677,10.09792709,-,10.07121658,1592.0,6.06799984,461,42.04878235,13.93140507,-0.04077099,0.8995437,0.17553236,-0.05799935,510
Wed Feb 19 20:57:52 GMT+01:00 2020,19-feb-2020 20:57:47.353,13.93122837,42.04865073,9.9,461.0,1.35517883,8.91186523,3.21504211,181.24800109999998,0,-,10.08861637,1500.5,6.06799984,461,42.04864883,13.93122864,0.05667372,0.9682066999999999,0.19760704,0.01484451,512
Wed Feb 19 20:57:53 GMT+01:00 2020,19-feb-2020 20:57:49.094,13.93114716,42.04859101,9.88,460.0,1.61479187,7.93081665,4.88882446,181.24800109999998,0,-,10.10528183,1443.5,6.06799984,460,42.04859161,13.93114758,0.07813869,0.83173621,0.42981595,-0.0104221,514
Wed Feb 19 20:57:55 GMT+01:00 2020,19-feb-2020 20:57:50.784,13.930988800000002,42.04848307,9.32,460.0,0.4997406,8.18205261,6.00746155,181.24800109999998,0,-,10.12032318,1163.0,9.10199928,460,42.0484848,13.93098927,0.07240692,0.77795088,0.50689381,-0.01033374,516
Wed Feb 19 20:57:57 GMT+01:00 2020,19-feb-2020 20:57:52.494,13.93090518,42.04843048,5.43,459.0,0.52366638,7.32064819,6.84735107,181.24800109999998,0,-,10.13135529,918.5,7.58500004,459,42.0484314,13.93090534,0.09521266,0.7389251,0.55909258,-0.00493471,517
Wed Feb 19 20:57:59 GMT+01:00 2020,19-feb-2020 20:57:54.195,13.93085778,42.04839917,2.42,459.0,-0.25878906,8.57447815,3.20068359,181.24800109999998,0,-,10.13729286,790.0,9.10199928,459,42.04840088,13.93085766,0.01740373,0.88942248,0.30078351,-0.02396043,519
Wed Feb 19 20:58:00 GMT+01:00 2020,19-feb-2020 20:57:55.922,13.93083682,42.04838327,2.45,459.0,-0.8115387,9.42034912,4.32411194,7.67464209,13.0296526,-,10.140637400000001,1044.0,10.61899948,459,42.04838181,13.93083668,-0.18285348,0.94844955,0.22504798,0.0194891,521
Wed Feb 19 20:58:02 GMT+01:00 2020,19-feb-2020 20:57:57.642,13.93083829,42.04830554,3.74,459.0,-1.51501465,8.99441528,2.30099487,2.00067186,49.9821701,-,10.14589024,1854.0,12.13599968,459,42.04830551,13.93083858,-0.19199942,0.91356903,0.19138688,-0.02171987,522
Wed Feb 19 20:58:04 GMT+01:00 2020,19-feb-2020 20:57:59.334,13.93097644,42.0482545,5.59,456.0,0.04031372,8.83171082,2.28065491,1.99614739,50.09545898,-,10.15420246,2656.5,10.61899948,456,42.04825592,13.93097687,0.01264722,0.90820277,0.32542002,0.00332543,524
Wed Feb 19 20:58:05 GMT+01:00 2020,19-feb-2020 20:58:01.044,13.93105182,42.04824156,5.2,455.0,2.08259583,8.3543396,4.25233459,103.39366913,0.96715707,-,10.16293812,1197.5,10.61899948,455,42.04824066,13.93105221,0.21229315,0.85161459,0.33346936,-0.02078282,526
Wed Feb 19 20:58:07 GMT+01:00 2020,19-feb-2020 20:58:02.744,13.93110518,42.04818143,3.06,454.0,-0.1882019,7.93081665,6.39390564,181.24800109999998,0,-,10.1691494,782.0,7.58500004,454,42.04817963,13.93110561,0.12301912,0.79502642,0.51543158,0.01324128,528
