GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s)
Tue Feb 18 19:25:04 GMT+01:00 2020,18-feb-2020 19:24:59.506,13.91826456,42.05507869,9.82,411.0,-0.55030823,8.94935608,3.35263062,4.99368334,20.02488136,-,4.51120901,2022,16.68700027,411,42.05508041,13.91826439,-0.05609666,0.9122687,0.24175642,-0.02387036,96
Tue Feb 18 19:25:05 GMT+01:00 2020,18-feb-2020 19:25:01.214,13.91836372,42.05501606,9.89,411.0,-0.94354248,9.1738739,3.10377502,181.2480011,0,-,4.52963638,1629.5,16.68700027,411,42.05501556,13.91836357,-0.08158708,0.91609037,0.20557553,-0.0305175,98
Tue Feb 18 19:25:07 GMT+01:00 2020,18-feb-2020 19:25:02.915,13.91860696,42.05484967,11.16,412.0,-0.36367798,8.96929932,3.30238342,6.47021151,15.4551239,-,4.54850864,1720.5,16.68700027,412,42.05485153,13.91860676,-0.02991718,0.94235075,0.26724529,0.01217028,99
Tue Feb 18 19:25:09 GMT+01:00 2020,18-feb-2020 19:25:04.745,13.91881588,42.05472433,10.09,414.0,-0.37882996,8.85403442,3.01324463,9.19556618,10.87458038,-,4.56762218,1715,16.68700027,414,42.05472565,13.91881561,-0.03861671,0.90255189,0.2071605,-0.0455049,101
Tue Feb 18 19:25:10 GMT+01:00 2020,18-feb-2020 19:25:06.314,13.91895928,42.05463448,10.57,414.0,-0.38679504,8.85244751,3.51293945,11.44430733,8.73778725,-,4.58636284,1671,18.20399857,414,42.05463409,13.91895962,-0.02605504,0.91393453,0.28220543,-0.00868403,103
Tue Feb 18 19:25:12 GMT+01:00 2020,18-feb-2020 19:25:08.014,13.91916407,42.0544969,11.16,415.0,-0.28231812,8.46520996,4.19410706,11.49591827,8.69855881,-,4.6044364,1608.5,18.20399857,415,42.05449677,13.9191637,-0.034631699999999994,0.87271249,0.33440417,-0.024201,104
Tue Feb 18 19:25:14 GMT+01:00 2020,18-feb-2020 19:25:10.239,13.91928532,42.05442949,8.27,418.0,-0.36805725,8.44685364,4.60687256,8.20365143,12.18944073,-,4.62107134,1424.5,18.20399857,418,42.0544281,13.91928577,-0.00922527,0.85608649,0.38180441,-0.01726701,106
Tue Feb 18 19:25:16 GMT+01:00 2020,18-feb-2020 19:25:12.117,13.91943688,42.05432222,7.39,418.0,-0.90924072,8.12861633,3.68363953,181.2480011,0,-,4.63839722,791,18.20399857,418,42.05432129,13.91943645,-0.09268509,0.82860512,0.27549842,-0.08526102,108
Tue Feb 18 19:25:18 GMT+01:00 2020,18-feb-2020 19:25:13.836,13.91956444,42.05424316,6.83,418.0,-0.67553711,8.70448303,4.13986206,11.80801201,8.46864986,-,4.64647245,989,18.20399857,418,42.054245,13.91956425,-0.07219538,0.85258985,0.32342750000000003,-0.04499459,110
Tue Feb 18 19:25:20 GMT+01:00 2020,18-feb-2020 19:25:15.545,13.919597199999998,42.05421356,3.87,420.0,-0.85180664,9.14317322,2.71972656,108.48582458,0.92176026,-,4.65237522,768.5,18.20399857,420,42.05421448,13.91959763,-0.14858265,0.96003443,0.19492392,0.01559217,112
Tue Feb 18 19:25:21 GMT+01:00 2020,18-feb-2020 19:25:17.244,13.91962118,42.05420099,3.47,420.0,0.12007141,9.08694458,2.30337524,4.1807375,23.91872597,-,4.65780258,874.5,18.20399857,420,42.05419922,13.91962147,0.01223969,0.92629403,0.13479871,-0.04400577,114
Tue Feb 18 19:25:23 GMT+01:00 2020,18-feb-2020 19:25:18.975,13.91970406,42.05412613,3.73,419.0,-3.03924561,8.34158325,3.59390259,2.88464689,34.66556549,-,4.66441393,1050,18.20399857,419,42.05412674,13.91970444,-0.30981097,0.85031426,0.26635092,-0.02333138,115
Tue Feb 18 19:25:25 GMT+01:00 2020,18-feb-2020 19:25:20.715,13.91978709,42.05406105,4.23,421.0,-2.25201416,8.37626648,3.91455078,13.48195457,7.41716766,-,4.67166805,997,16.68700027,421,42.05406189,13.91978741,-0.2295631,0.85384977,0.29903677,-0.02962274,117
Tue Feb 18 19:25:27 GMT+01:00 2020,18-feb-2020 19:25:22.445,13.91985289,42.05407567,3.39,424.0,-2.19856262,8.01495361,4.63198853,17.36828423,5.75750113,-,4.67798042,840.5,15.17000008,424,42.05407715,13.91985321,-0.22411443,0.81701869,0.37217006,-0.02977619,119
Tue Feb 18 19:25:29 GMT+01:00 2020,18-feb-2020 19:25:24.537,13.91989412,42.05411429,3.02,426.0,-2.17903137,7.93479919,5.29719543,10.72376347,9.32489014,-,4.68405342,847.5,15.17000008,426,42.0541153,13.91989422,-0.22212347,0.80884802,0.43997914,-0.00208645,119
Tue Feb 18 19:25:30 GMT+01:00 2020,18-feb-2020 19:25:26.244,13.91990448,42.05412967,2.33,428.0,-2.12638855,8.25384521,5.06828308,13.4705677,7.4234376,-,4.69145632,887,15.17000008,428,42.05413055,13.91990471,-0.21675724,0.84137052,0.41664454,0.01119131,123
Tue Feb 18 19:25:32 GMT+01:00 2020,18-feb-2020 19:25:27.957,13.919886199999999,42.05416295,3.13,429.0,-1.01252747,9.18225098,4.34326172,19.97471809,5.00622463,-,4.6974597,835,15.17000008,429,42.05416107,13.91988659,-0.13370338,0.9007646999999999,0.32505447,0.00529356,124
Tue Feb 18 19:25:34 GMT+01:00 2020,18-feb-2020 19:25:30.050,13.91980238,42.05420245,3.99,428.0,-0.30903625,8.45603943,1.26010132,9.72384739,10.28378105,-,4.70386839,952.5,16.68700027,428,42.05420303,13.91980267,-0.01442819,0.87234694,0.11126035,-0.10201393,126
Tue Feb 18 19:25:36 GMT+01:00 2020,18-feb-2020 19:25:32.125,13.919677100000001,42.05425184,4.67,428.0,2.54081726,9.0697937,2.70657349,2.15769124,46.34486771,-,4.71798515,1731,16.68700027,428,42.05425262,13.91967678,0.17229055,0.91844839,0.2013883,-0.01779575,128
Tue Feb 18 19:25:38 GMT+01:00 2020,18-feb-2020 19:25:33.806,13.91949213,42.054391100000004,7.56,426.0,-0.06018066,8.92382812,3.39810181,4.19366503,23.8449955,-,4.73270988,1878,16.68700027,426,42.05438995,13.91949177,0.05301535,0.9661333000000001,0.20260777,0.01414887,130
Tue Feb 18 19:25:40 GMT+01:00 2020,18-feb-2020 19:25:35.494,13.91934163,42.05454154,8.91,428.0,-0.09010315,9.38684082,3.30357361,181.2480011,0,-,4.74959993,1576.5,18.20399857,428,42.05454254,13.91934204,0.01130644,0.93686318,0.09796762,-0.042055199999999994,132
Tue Feb 18 19:25:41 GMT+01:00 2020,18-feb-2020 19:25:37.196,13.91927724,42.05461538,9.35,429.0,0.62776184,8.34356689,3.19590759,11.63329315,8.5958395,-,4.76840973,1788,19.72099876,429,42.05461502,13.91927719,0.14765406,0.88051921,0.22797529,-0.04852648,134
Tue Feb 18 19:25:43 GMT+01:00 2020,18-feb-2020 19:25:38.894,13.91909115,42.05479852,11.29,428.0,0.34779358,8.9597168,3.35023499,14.29171085,6.99691772,-,4.78939867,1959,19.72099876,428,42.05479813,13.91909122,0.08484571,0.92539966,0.27944145,0.0041053999999999995,135
Tue Feb 18 19:25:45 GMT+01:00 2020,18-feb-2020 19:25:40.588,13.91869282,42.0549191,13.85,429.0,1.18647766,8.84008789,3.15162659,15.05323315,6.64295292,-,4.81159306,2058.5,18.20399857,429,42.0549202,13.91869259,0.09521266,0.8296628,0.3054187,-0.07136711,137
Tue Feb 18 19:25:46 GMT+01:00 2020,18-feb-2020 19:25:42.285,13.918566199999999,42.05501276,13.96,431.0,-0.06137085,8.25263977,3.6517334000000004,52.21033096,1.91529,-,4.83458233,2105.5,18.20399857,431,42.05501175,13.91856575,-0.03747813,0.91808134,0.35298225,0.02478684,139
Tue Feb 18 19:25:48 GMT+01:00 2020,18-feb-2020 19:25:43.985,13.9183369,42.05516298,13.88,430.0,1.41021729,9.0650177,3.99032593,97.78233337,1.02265835,-,4.85858393,1397.5,18.20399857,430,42.05516434,13.91833687,0.10240809,0.92357045,0.47579452,0.09353816,140
Tue Feb 18 19:25:50 GMT+01:00 2020,18-feb-2020 19:25:45.686,13.91801192,42.05534761,15.1,430.0,0.59066772,9.04226685,3.54167175,181.2480011,0,-,4.88287497,1579,18.20399857,430,42.05534744,13.91801167,0.06813726,0.90369046,0.16833848,-0.05452913,142
Tue Feb 18 19:25:52 GMT+01:00 2020,18-feb-2020 19:25:47.394,13.91770651,42.05555055,14.78,433.0,0.26045227,8.76829529,3.76420593,181.2480011,0,-,4.90743065,1600.5,16.68700027,433,42.05554962,13.91770649,0.19033977,0.92796141,0.31846878,0.03594915,144
Tue Feb 18 19:25:53 GMT+01:00 2020,18-feb-2020 19:25:49.094,13.91757408,42.05563188,14.91,433.0,-0.29229736,7.66400146,3.68403625,181.2480011,0,-,4.93220758,1622,16.68700027,433,42.05563354,13.91757393,0.03350245,0.88344651,0.33566409,-0.0140653,145
Tue Feb 18 19:25:55 GMT+01:00 2020,18-feb-2020 19:25:50.774,13.917296400000001,42.05582264,15.28,433.0,1.86364746,8.35792542,3.23777771,181.2480011,0,-,4.95745659,1638.5,16.68700027,433,42.05582428,13.91729641,0.12887377,0.8510049000000001,0.33859140000000004,-0.03365749,147
Tue Feb 18 19:25:57 GMT+01:00 2020,18-feb-2020 19:25:52.456,13.91702538,42.05599777,15.21,431.0,0.44590759,8.14616394,3.63618469,181.2480011,0,-,4.98287487,1661,16.68700027,431,42.05599594,13.91702557,0.10679907,0.81978267,0.18528958,-0.12515,149
Tue Feb 18 19:25:58 GMT+01:00 2020,18-feb-2020 19:25:54.135,13.91691034,42.05608376,14.93,429.0,0.44709778,8.92861938,3.99868774,181.2480011,0,-,5.00852633,1688.5,16.68700027,429,42.05608368,13.91691017,0.06813882,0.99174505,0.31724933,0.07846761,150
Tue Feb 18 19:26:00 GMT+01:00 2020,18-feb-2020 19:25:55.825,13.91660198,42.0563034,15.83,429.0,0.40164185,7.54316711,3.45791626,181.2480011,0,-,5.03459597,1722.5,16.68700027,429,42.05630493,13.91660213,0.07326085,0.85759056,0.1461409,-0.10447681,152
Tue Feb 18 19:26:02 GMT+01:00 2020,18-feb-2020 19:25:57.525,13.91628367,42.05650046,16.19,428.0,0.44230652,8.97647095,4.05133057,181.2480011,0,-,5.06085396,1705,16.68700027,428,42.05649948,13.91628361,0.08630937,0.84661388,0.33615249,-0.04341319999999999,154
Tue Feb 18 19:26:03 GMT+01:00 2020,18-feb-2020 19:25:59.206,13.91614645,42.05659164,15.24,427.0,0.3286438,9.03630066,3.81684875,181.2480011,0,-,5.08667326,1653,16.68700027,427,42.05659103,13.91614628,0.03447771,0.82880884,0.17004479,-0.12732759,156
Tue Feb 18 19:26:05 GMT+01:00 2020,18-feb-2020 19:26:00.906,13.91590888,42.05679079,14.71,427.0,-0.44662476,8.20599365,4.22003174,181.2480011,0,-,5.11108446,1532.5,16.68700027,427,42.0567894,13.91590881,-0.03406396,0.90613091,0.37456855,0.02379916,157
Tue Feb 18 19:26:07 GMT+01:00 2020,18-feb-2020 19:26:02.606,13.91562726,42.05694692,13.78,429.0,-0.71102905,8.64865112,4.53349304,181.2480011,0,-,5.13420963,1475,16.68700027,429,42.0569458,13.91562748,-0.07248002,0.88161576,0.36212975,-0.00162918,159
Tue Feb 18 19:26:08 GMT+01:00 2020,18-feb-2020 19:26:04.326,13.91550721,42.05703868,13.09,429.0,2.67362976,8.87956238,3.74385071,181.2480011,0,-,5.1567297,1457.5,16.68700027,429,42.05703735,13.91550732,-0.06028388,0.8544206,0.34054348,-0.03647457,161
Tue Feb 18 19:26:10 GMT+01:00 2020,18-feb-2020 19:26:06.055,13.91528828,42.0571781,12.46,427.0,-0.9539032,8.35673523,3.94725037,15.41753578,6.48598576,-,5.17954302,1456.5,16.68700027,427,42.0571785,13.91528797,-0.04223465,0.92503411,0.39103279,0.04849216,162
Tue Feb 18 19:26:12 GMT+01:00 2020,18-feb-2020 19:26:07.755,13.91503922,42.05732547,12.83,427.0,-0.69548035,7.28234863,3.6289977999999996,77.32402039,1.29323232,-,5.20187616,1415,18.20399857,427,42.05732727,13.91503906,-0.02711274,0.8763724,0.35578826,-0.01147891,164
Tue Feb 18 19:26:14 GMT+01:00 2020,18-feb-2020 19:26:09.434,13.91480157,42.05746551,12.09,429.0,0.20661926,9.24327087,4.79191589,181.2480011,0,-,5.22301388,1383.5,16.68700027,429,42.0574646,13.9148016,0.02106211,0.94222939,0.38847256,0.06189236,166
Tue Feb 18 19:26:15 GMT+01:00 2020,18-feb-2020 19:26:11.138,13.91468283,42.05752468,11.89,427.0,-0.9263915999999999,7.80757141,4.31694031,181.2480011,0,-,5.24296522,1271,18.20399857,427,42.05752563,13.91468239,-0.02711118,0.89283669,0.18614352,-0.06171878,167
Tue Feb 18 19:26:17 GMT+01:00 2020,18-feb-2020 19:26:12.844,13.91449586,42.05763624,10.73,426.0,-0.32937622,8.67736816,2.84893799,181.2480011,0,-,5.26253128,1264,18.20399857,426,42.05763626,13.91449547,-0.0655288,0.90478861,0.18772849,-0.04797947,169
Tue Feb 18 19:26:19 GMT+01:00 2020,18-feb-2020 19:26:14.564,13.91425295,42.057784399999996,12.22,426.0,0.20422363,8.27537537,3.3490447999999997,8.76243877,11.41211033,-,5.28260088,1330.5,18.20399857,426,42.05778503,13.91425323,-0.052357400000000005,0.91137433,0.33029786,0.00955269,171
Tue Feb 18 19:26:20 GMT+01:00 2020,18-feb-2020 19:26:16.275,13.91413099,42.05785484,12.12,427.0,-1.04124451,8.6522522,3.42202759,11.94065475,8.37457657,-,5.30347633,1329,18.20399857,427,42.0578537,13.91413116,-0.12126459,0.9197892,0.22626744,-0.01621717,173
Tue Feb 18 19:26:22 GMT+01:00 2020,18-feb-2020 19:26:18.015,13.91392172,42.05799374,12.4,433.0,-0.94194031,8.98245239,4.13148499,181.2480011,0,-,5.32462597,1367,18.20399857,433,42.05799484,13.91392136,-0.02369701,0.87051779,0.22858503,-0.06891307,174
Tue Feb 18 19:26:24 GMT+01:00 2020,18-feb-2020 19:26:19.756,13.91366052,42.05815635,13.37,432.0,-0.46817017,8.14735413,3.29878235,9.50377655,10.52191353,-,5.34737206,1483,18.20399857,432,42.05815506,13.91366005,-0.025770400000000002,0.91222823,0.19492392,-0.04060791,176
Tue Feb 18 19:26:26 GMT+01:00 2020,18-feb-2020 19:26:21.435,13.91342897,42.05834764,13.41,431.0,0.07023621,8.970489500000001,4.75842285,181.2480011,0,-,5.36992121,1428,18.20399857,431,42.05834579,13.91342926,-0.11553127,0.84295553,0.25651282,-0.07717586,178
Tue Feb 18 19:26:27 GMT+01:00 2020,18-feb-2020 19:26:23.124,13.91328496,42.05845616,13.41,432.0,-0.29348755,8.20239258,3.74745178,181.2480011,0,-,5.39137506,1398,18.20399857,432,42.05845642,13.91328526,-0.07967545,0.89600664,0.32200429,-0.00604915,179
Tue Feb 18 19:26:29 GMT+01:00 2020,18-feb-2020 19:26:24.824,13.91305196,42.0586027,12.98,433.0,-1.21232605,8.64985657,3.4758606,181.2480011,0,-,5.4123888,1354.5,18.20399857,433,42.05860138,13.91305161,-0.12358063,0.88173866,0.25431809,-0.04140514,181
Tue Feb 18 19:26:31 GMT+01:00 2020,18-feb-2020 19:26:26.525,13.91279597,42.05876332,12.61,431.0,-1.20036316,8.18205261,4.69978333,181.2480011,0,-,5.4331665,1348.5,16.68700027,431,42.0587616,13.91279602,-0.06235727,0.94320464,0.26919737,0.01515214,183
Tue Feb 18 19:26:32 GMT+01:00 2020,18-feb-2020 19:26:28.224,13.91269618,42.05885085,12.53,431.0,-0.48730469,8.04446411,3.54644775,181.2480011,0,-,5.45369625,1304,16.68700027,431,42.05884933,13.91269588,-0.026014599999999995,0.87466455,0.31090626,-0.03294394,185
Tue Feb 18 19:26:34 GMT+01:00 2020,18-feb-2020 19:26:29.934,13.91245349,42.05900321,12.62,434.0,0.13005066,7.6053771999999995,4.63278198,181.2480011,0,-,5.47412109,1271,16.68700027,434,42.05900192,13.91245365,-0.09528732,0.83734661,0.37469143,-0.03242553,186
Tue Feb 18 19:26:36 GMT+01:00 2020,18-feb-2020 19:26:31.694,13.91223681,42.05916814,12.04,433.0,0.2808075,7.77288818,5.81364441,74.36495972,1.3446914,-,5.49453306,1800.5,16.68700027,433,42.05916977,13.91223717,0.00167053,0.74794972,0.43188933,-0.0818968,188
Tue Feb 18 19:26:38 GMT+01:00 2020,18-feb-2020 19:26:33.415,13.91206024,42.05929049,9.12,436.0,-0.16069031,8.09352112,5.50018311,181.2480011,0,-,5.51217461,1361,16.68700027,436,42.05929184,13.91205978,-0.02747826,0.828686,0.38847256,-0.03734027,190
Tue Feb 18 19:26:39 GMT+01:00 2020,18-feb-2020 19:26:35.136,13.91199624,42.05933056,8.52,435.0,-0.34732056,8.12223816,4.70936584,181.2480011,0,-,5.52506733,1006.5,16.68700027,435,42.05932999,13.91199589,-0.07016399,0.80892891,0.41871792,-0.03615788,191
Tue Feb 18 19:26:41 GMT+01:00 2020,18-feb-2020 19:26:36.856,13.91190586,42.05939245,6.48,435.0,-0.11880493,8.00498962,5.44395447,181.2480011,0,-,5.53527975,874.5,18.20399857,435,42.05939102,13.91190624,-0.01211059,0.81600296,0.45493928,-0.01276613,193
Tue Feb 18 19:26:43 GMT+01:00 2020,18-feb-2020 19:26:38.594,13.91186025,42.05943071,3.06,434.0,-0.14154053,7.78485107,6.08642578,65.16765594,1.53447175,-,5.54267693,798,16.68700027,434,42.05942917,13.91186047,-0.01442819,0.79356277,0.52043074,0.00775884,195
Tue Feb 18 19:26:44 GMT+01:00 2020,18-feb-2020 19:26:40.314,13.91185082,42.05943455,1.4,434.0,-0.40834045,8.40219116,4.19012451,18.18425751,5.49914789,-,5.54267693,810,16.68700027,434,42.05943298,13.91185093,-0.05247872,0.88686067,0.31627253,-0.01856404,197
Tue Feb 18 19:26:46 GMT+01:00 2020,18-feb-2020 19:26:42.006,13.91186535,42.059416299999995,0.4,433.0,-0.52200317,9.06022644,3.47825623,0,-,-,5.54267693,803,16.68700027,433,42.05941772,13.91186523,-0.07296843,0.9005205,0.22321878,-0.04012443,198
Tue Feb 18 19:26:48 GMT+01:00 2020,18-feb-2020 19:26:43.705,13.9118698,42.05942188,0.0,433.0,-0.44662476,8.44407654,4.09440613,0,-,-,5.54267693,925,16.68700027,433,42.05942154,13.91187,-0.03906468,0.86624968,0.33164018,-0.03104749,200
Tue Feb 18 19:26:50 GMT+01:00 2020,18-feb-2020 19:26:45.782,13.91187375,42.05941178,0.0,432.0,-1.15011597,9.49810791,1.71713257,0,-,-,5.54267693,801.5,19.72099876,432,42.0594101,13.91187382,-0.08723796,0.95662028,0.08516175,-0.02139298,200
Tue Feb 18 19:26:52 GMT+01:00 2020,18-feb-2020 19:26:47.524,13.91187973,42.05941375,0.0,432.0,-1.7028656000000002,7.92602539,2.86210632,0,-,-,5.54267693,1494,21.23799896,432,42.05941391,13.91187954,0.00179186,0.92698461,0.34468871,0.02848143,204
Tue Feb 18 19:26:53 GMT+01:00 2020,18-feb-2020 19:26:49.234,13.91187703,42.05941385,0.0,431.0,-0.83425903,8.83410645,3.03797913,1.30488229,76.63367462,-,5.55008268,1761.5,21.23799896,431,42.05941391,13.91187668,-0.08504169,0.9005205,0.20968187,-0.04360221,206
Tue Feb 18 19:26:55 GMT+01:00 2020,18-feb-2020 19:26:50.958,13.9118701,42.05941653,0.0,430.0,-0.53277588,7.96670532,5.97875977,181.2480011,0,-,5.5603013,1442,18.20399857,430,42.05941772,13.91187,-0.06784639,0.83417511,0.3493239,-0.04975802,207
Tue Feb 18 19:26:57 GMT+01:00 2020,18-feb-2020 19:26:52.656,13.91175736,42.05948317,5.5,429.0,-1.16926575,8.27656555,4.24754333,14.20131302,7.04145575,-,5.57033443,1336.5,16.68700027,429,42.05948257,13.91175747,-0.08870162,0.81466222,0.33847007,-0.07027488,209
Tue Feb 18 19:26:58 GMT+01:00 2020,18-feb-2020 19:26:54.325,13.91169287,42.05952905,5.08,429.0,-0.80554199,7.90209961,3.67805481,181.2480011,0,-,5.57901382,1166,16.68700027,429,42.05952835,13.91169262,-0.10345801,0.86929828,0.35871404,-0.01132958,211
Tue Feb 18 19:27:00 GMT+01:00 2020,18-feb-2020 19:26:56.044,13.91157813,42.05961248,4.15,430.0,-1.93855286,7.27159119,7.08901978,115.58247375,0.86516505,-,5.58647156,1013.5,15.17000008,430,42.05961227,13.91157818,-0.13516705,0.71038604,0.65556043,0.04620147,212
Tue Feb 18 19:27:02 GMT+01:00 2020,18-feb-2020 19:26:57.805,13.91148633,42.0596207,2.5,427.0,-1.42050171,8.90708923,4.48204041,54.67772675,1.82886028,-,5.59178829,799.5,15.17000008,427,42.0596199,13.91148663,-0.14480139,0.90796012,0.35688484,0.02704581,214
Tue Feb 18 19:27:04 GMT+01:00 2020,18-feb-2020 19:26:59.556,13.91146408,42.0596255,0.0,428.0,-1.38700867,8.3818512,3.31674194,5.9827013,16.71450996,-,5.59449244,782,15.17000008,428,42.05962372,13.91146374,-0.05296713,0.89015353,0.31993243,-0.01400508,216
Tue Feb 18 19:27:05 GMT+01:00 2020,18-feb-2020 19:27:01.256,13.91145005,42.05963995,0.16,430.0,-2.10127258,8.89990234,2.82501221,2.88588643,34.65067673,-,5.59449244,1189.5,15.17000008,430,42.05963898,13.91145039,-0.22261187,0.90747172,0.17894809,-0.02453971,218
Tue Feb 18 19:27:07 GMT+01:00 2020,18-feb-2020 19:27:02.956,13.91144083,42.059611600000004,1.08,430.0,-2.07972717,8.65464783,2.87646484,0,-,-,5.59449244,1140,15.17000008,430,42.05961227,13.91144085,-0.26090661,0.91369033,0.19272920000000002,-0.00538034,219
Tue Feb 18 19:27:09 GMT+01:00 2020,18-feb-2020 19:27:04.775,13.9114921,42.05955079,2.7,427.0,-2.28192139,9.03509521,3.14326477,1.15740585,86.39831543,-,5.59850645,1260.5,13.65299988,427,42.05955124,13.91149235,-0.12663083,0.86039501,0.36603233,-0.01300137,221
Tue Feb 18 19:27:11 GMT+01:00 2020,18-feb-2020 19:27:06.393,13.91160136,42.05953253,4.32,423.0,2.19265747,9.56750488,1.89779663,6.27766657,15.9291544,-,5.6039691,890.5,15.17000008,423,42.05953217,13.91160107,0.19229184,1.00211203,0.10601699,0.04133952,223
Tue Feb 18 19:27:12 GMT+01:00 2020,18-feb-2020 19:27:08.123,13.91164248,42.05950665,4.43,423.0,0.57272339,10.04606628,1.44076538,2.33293462,42.86357498,-,5.61169815,1215,13.65299988,423,42.05950546,13.91164207,0.05838159,1.02406383,0.04686701,0.03654177,224
Tue Feb 18 19:27:14 GMT+01:00 2020,18-feb-2020 19:27:09.874,13.91171605,42.05943879,5.03,421.0,0.10372925,8.37586975,4.33369446,1.98634303,50.34272385,-,5.62276363,1791.5,15.17000008,421,42.05944061,13.91171646,0.11009192,0.90734887,0.14101887,-0.05442989,226
Tue Feb 18 19:27:16 GMT+01:00 2020,18-feb-2020 19:27:11.675,13.91180065,42.05938124,5.39,420.0,-0.88212585,8.37467957,4.82661438,86.09113312,1.16153574,-,5.63472795,1539.5,15.17000008,420,42.05937958,13.91180038,-0.08796901,0.84100342,0.39335039,-0.02067629,228
Tue Feb 18 19:27:18 GMT+01:00 2020,18-feb-2020 19:27:13.406,13.91186252,42.05933082,3.81,420.0,-0.72419739,7.94876099,5.8591156,181.2480011,0,-,5.64337587,1057.5,15.17000008,420,42.05932999,13.91186237,-0.05821205,0.80405104,0.51347953,0.01338302,230
Tue Feb 18 19:27:19 GMT+01:00 2020,18-feb-2020 19:27:15.144,13.91188214,42.05931606,2.42,420.0,-1.05679321,8.87478638,3.79052734,18.86126518,5.30176115,-,5.64337587,792,15.17000008,420,42.05931473,13.9118824,-0.09406786,0.89600819,0.25431809,-0.03156767,231
Tue Feb 18 19:27:21 GMT+01:00 2020,18-feb-2020 19:27:16.874,13.9119211,42.05928643,1.56,419.0,-1.12141418,9.37606812,1.80088806,0,-,-,5.64337587,928,15.17000008,419,42.05928802,13.9119215,-0.11028791,0.93966919,0.07479635,-0.03754071,233
Tue Feb 18 19:27:23 GMT+01:00 2020,18-feb-2020 19:27:18.614,13.91195364,42.05926572,2.1,418.0,-1.57963562,9.37487793,1.58074951,0,-,-,5.64337587,1164,15.17000008,418,42.05926514,13.91195393,-0.16468138,0.94125414,0.06747804,-0.02955095,235
Tue Feb 18 19:27:25 GMT+01:00 2020,18-feb-2020 19:27:20.348,13.91203068,42.05921766,3.92,420.0,0.20780945,8.91307068,2.18733215,1.06510949,93.88510132,-,5.64917231,2078,15.17000008,420,42.05921936,13.91203022,-0.0749205,0.87198144,0.07686974,-0.10680772,237
Tue Feb 18 19:27:26 GMT+01:00 2020,18-feb-2020 19:27:22.045,13.91207639,42.05918782,4.16,419.0,-1.01014709,9.65962219,1.8571167000000002,14.76644707,6.77196884,-,5.65771723,1223.5,15.17000008,419,42.05918884,13.912076,-0.12370351,0.9906469000000001,0.04357416,0.00895618,238
Tue Feb 18 19:27:28 GMT+01:00 2020,18-feb-2020 19:27:23.774,13.91220885,42.059098299999995,8.84,420.0,-0.44662476,9.1355896,2.77476501,1.77133954,56.45327759,-,5.66965485,1971.5,15.17000008,420,42.05909729,13.91220856,-0.13980068,0.91588658,0.19894938,-0.02613609,240
Tue Feb 18 19:27:30 GMT+01:00 2020,18-feb-2020 19:27:25.486,13.91238974,42.05899162,9.47,420.0,-0.6129303,9.34017944,2.3249054,3.31581235,30.15789604,-,5.68648386,2372.5,15.17000008,420,42.05899048,13.91238976,-0.06248015,0.95210797,0.13699341,-0.01651652,242
Tue Feb 18 19:27:31 GMT+01:00 2020,18-feb-2020 19:27:27.224,13.91249576,42.05892327,10.26,420.0,-0.95031738,8.94775391,2.52949524,181.2480011,0,-,5.70536184,1726,15.17000008,420,42.05892181,13.91249561,-0.09687231,0.91210538,0.15784864,-0.0468858,244
Tue Feb 18 19:27:33 GMT+01:00 2020,18-feb-2020 19:27:28.955,13.91277436,42.05873994,12.46,416.0,-1.15849304,9.20140076,2.06170654,4.26774693,23.43107986,-,5.72698164,1983.5,16.68700027,416,42.05873871,13.91277409,-0.11809307,0.93796128,0.11016376,-0.03122393,245
Tue Feb 18 19:27:35 GMT+01:00 2020,18-feb-2020 19:27:30.675,13.91300036,42.05858406,13.06,415.0,-1.27453613,9.33898926,2.40028381,4.47911167,22.32538986,-,5.75131989,2295,18.20399857,415,42.05858231,13.91300011,-0.22102533,0.89381194,0.20431562,-0.02994711,247
Tue Feb 18 19:27:37 GMT+01:00 2020,18-feb-2020 19:27:32.424,13.91332781,42.05838244,14.99,416.0,-0.72659302,8.277771000000001,4.494003299999999,27.48407364,3.63839531,-,5.7770443,1610.5,18.20399857,416,42.05838394,13.91332817,-0.07406656,0.84380943,0.35810429,-0.03667578,249
Tue Feb 18 19:27:38 GMT+01:00 2020,18-feb-2020 19:27:34.145,13.91343211,42.05829406,14.68,416.0,-0.85939026,9.67398071,3.448349,12.37353516,8.08159637,-,5.80232191,1565.5,18.20399857,416,42.05829239,13.91343212,-0.12785029,0.93088722,0.33895692,0.03745596,250
Tue Feb 18 19:27:40 GMT+01:00 2020,18-feb-2020 19:27:35.906,13.91365073,42.05814084,13.51,417.0,-0.80795288,8.52304077,3.6289977999999996,181.2480011,0,-,5.82656193,1517,16.68700027,417,42.0581398,13.91365051,-0.08236013,0.86881149,0.26992843,-0.05180301,252
