GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s)
Mon Dec 16 16:30:53 GMT+01:00 2019,16-dic-2019 16:30:47.447,14.1028101,41.77620436,16.88,855.0,0.43513489,9.00279236,2.68025208,181.2480011,0,-,45.91659546,1438.5,4.55099964,855,41.77620316,14.10280991,0.02569729,0.9227165,0.1621183,-0.04010347,928
Mon Dec 16 16:30:55 GMT+01:00 2019,16-dic-2019 16:30:49.177,14.10286579,41.77591243,16.06,855.0,-0.48490906,9.01715088,2.69580078,181.2480011,0,-,45.94548416,1376,4.55099964,855,41.77591324,14.10286617,-0.05272292,0.95722997,0.16077597,-0.00614506,930
Mon Dec 16 16:30:56 GMT+01:00 2019,16-dic-2019 16:30:50.897,14.102882999999999,41.77576758,15.72,855.0,-0.14035034,9.141586300000002,4.77157593,181.2480011,0,-,45.97270203,1331.5,4.55099964,855,41.77576828,14.10288334,-0.01430686,0.93186402,0.38639918,0.05162475,932
Mon Dec 16 16:30:58 GMT+01:00 2019,16-dic-2019 16:30:52.628,14.10290742,41.77551679999999,12.27,855.0,-0.06018066,7.86022949,4.96060181,181.2480011,0,-,45.99742126,884,4.55099964,855,41.77551651,14.10290718,-0.06016256,0.93613213,0.3849355,0.05635568,934
Mon Dec 16 16:31:00 GMT+01:00 2019,16-dic-2019 16:30:54.359,14.10292105,41.77533376,8.77,855.0,-0.3915863,9.49691772,2.91714478,38.29047012,2.61156154,-,46.01698685,1078,4.55099964,855,41.7753334,14.10292149,-0.02759959,0.90674067,0.08808907,-0.07322904,935
Mon Dec 16 16:31:01 GMT+01:00 2019,16-dic-2019 16:30:56.078,14.10292818,41.77525772,8.4,856.0,-1.00415039,9.0925293,1.50657654,181.2480011,0,-,46.03217697,919,4.55099964,856,41.77525711,14.10292816,-0.10235988,0.92686331,0.05357559,-0.05461706,937
Mon Dec 16 16:31:03 GMT+01:00 2019,16-dic-2019 16:30:57.807,14.10295383,41.77511745,7.48,856.0,-1.01850891,9.10688782,2.94107056,63.26859665,1.58053005,-,46.04579544,839.5,4.55099964,856,41.77511597,14.10295391,-0.09455471,0.93076587,0.18163121,-0.02263917,939
Mon Dec 16 16:31:05 GMT+01:00 2019,16-dic-2019 16:30:59.536,14.10299583,41.77500231,6.02,855.0,-0.04342651,9.10449219,2.12989807,181.2480011,0,-,46.05794907,795.5,4.55099964,855,41.77500153,14.10299587,-0.01698998,0.97942758,0.13504291,0.00772304,941
Mon Dec 16 16:31:07 GMT+01:00 2019,16-dic-2019 16:31:01.247,14.103033499999999,41.77489927,5.86,856.0,1.16255188,8.88912964,1.83198547,181.2480011,0,-,46.06821442,887,4.55099964,856,41.77489853,14.10303307,0.13594632,0.95271766,0.02454811,-0.02927443,942
Mon Dec 16 16:31:08 GMT+01:00 2019,16-dic-2019 16:31:02.951,14.10303338,41.77484567,5.78,856.0,0.56315613,9.30189514,1.59869385,122.77888489,0.81445539,-,46.07783127,880.5,4.55099964,856,41.77484512,14.10303307,0.04630677,0.98162228,0.06906302,-0.00250896,944
Mon Dec 16 16:31:10 GMT+01:00 2019,16-dic-2019 16:31:04.708,14.10300869,41.77474067,6.3,856.0,-1.13336182,8.91545105,0.98971558,181.2480011,0,-,46.08798599,876,4.55099964,856,41.77474213,14.10300827,-0.0900424,0.95174241,0.08821039,-0.02532407,946
Mon Dec 16 16:31:12 GMT+01:00 2019,16-dic-2019 16:31:06.398,14.10299141,41.77462017,7.01,857.0,-0.30426025,8.40220642,2.39311218,5.31581926,18.8113842,-,46.0987854,1031.5,4.55099964,857,41.77462006,14.1029911,-0.00491517,0.96076703,0.13675077,-0.01014268,947
Mon Dec 16 16:31:14 GMT+01:00 2019,16-dic-2019 16:31:08.131,14.102973800000001,41.77449478,7.12,856.0,0.38249207,9.32223511,1.7853241000000002,8.63554859,11.5797987,-,46.10998535,1034.5,4.55099964,856,41.77449417,14.10297394,0.03777056,0.99759966,0.04674568,0.00938684,949
Mon Dec 16 16:31:15 GMT+01:00 2019,16-dic-2019 16:31:09.816,14.10295252,41.774428,7.85,857.0,-0.31980896,9.00518799,0.62721252,7.6462698,13.07800102,-,46.12237549,1118.5,4.55099964,857,41.77442932,14.10295296,-0.03869759,0.91271663,0.01674296,-0.07871950000000001,951
Mon Dec 16 16:31:17 GMT+01:00 2019,16-dic-2019 16:31:11.517,14.10289802,41.77427974,9.15,857.0,-0.42030334,9.57228088,1.69799805,4.91545534,20.34357071,-,46.13591766,1277.5,4.55099964,857,41.77428055,14.10289764,-0.05357686,0.96430409,0.05747661,-0.02111997,952
Mon Dec 16 16:31:19 GMT+01:00 2019,16-dic-2019 16:31:13.218,14.10284255,41.77411437,10.08,857.0,-0.85580444,9.46340942,2.55223083,8.74486351,11.43504715,-,46.15118408,1440,4.55099964,857,41.7741127,14.10284233,-0.00869642,0.98576903,-0.03386925,-0.01163938,954
Mon Dec 16 16:31:20 GMT+01:00 2019,16-dic-2019 16:31:14.948,14.1028182,41.77402275,10.55,857.0,-0.67753601,9.06381226,1.09381104,9.25106812,10.80933857,-,46.16812515,1550,4.55099964,857,41.77402115,14.10281849,-0.06943138,0.95149821,0.03723266,-0.03582301,956
Mon Dec 16 16:31:22 GMT+01:00 2019,16-dic-2019 16:31:16.678,14.10277509,41.77382282,11.86,857.0,-0.75769043,9.57826233,2.41345215,6.07395315,16.46339989,-,46.18696594,1710.5,4.55099964,857,41.77382278,14.10277462,-0.06906585,0.93308192,0.03759819,-0.05397865,958
Mon Dec 16 16:31:24 GMT+01:00 2019,16-dic-2019 16:31:18.378,14.10273119,41.77360307,12.32,857.0,-0.20614624,9.14396667,1.92530823,10.94474888,9.13661194,-,46.20714188,1847.5,4.55099964,857,41.77360153,14.10273075,0.03581849,0.92966771,0.13284819,-0.040619,959
Mon Dec 16 16:31:25 GMT+01:00 2019,16-dic-2019 16:31:20.097,14.10270462,41.77349386,12.36,857.0,0.30473328,9.19421387,2.37277222,27.03411674,3.69895267,-,46.22792053,1861,4.55099964,857,41.77349472,14.102705,-0.00637883,0.96149963,0.16419169,-0.00250364,961
Mon Dec 16 16:31:27 GMT+01:00 2019,16-dic-2019 16:31:21.817,14.10263969,41.77327294,12.68,858.0,0.10731506,9.04705811,1.90496826,11.08265018,9.02292442,-,46.24931717,1906.5,4.55099964,858,41.77327347,14.10264015,-0.04284438,0.94540095,0.09869867,-0.03266412,963
Mon Dec 16 16:31:29 GMT+01:00 2019,16-dic-2019 16:31:23.507,14.1025606,41.77304903,12.85,858.0,-0.81871033,8.62472534,0.85572815,13.91999245,7.18376255,-,46.27056885,1931,4.55099964,858,41.7730484,14.102561,-0.06882165,0.85576141,0.026377299999999996,-0.13192756,964
Mon Dec 16 16:31:31 GMT+01:00 2019,16-dic-2019 16:31:25.229,14.10245264,41.77282862,13.29,858.0,-0.03744507,9.89772034,3.03678894,10.88798332,9.18424702,-,46.29227066,1979.5,4.55099964,858,41.77282715,14.10245228,-0.01991731,0.84100342,0.04613595,-0.14587036,966
Mon Dec 16 16:31:32 GMT+01:00 2019,16-dic-2019 16:31:27.036,14.10238819,41.77271605,13.48,858.0,-1.0867156999999998,9.14396667,2.38233948,11.79639244,8.47699165,-,46.31430817,2015.5,4.55099964,858,41.77271652,14.10238838,-0.09882437,0.90490991,0.14845851,-0.05608882,968
Mon Dec 16 16:31:34 GMT+01:00 2019,16-dic-2019 16:31:28.646,14.10226525,41.77248298,13.6,859.0,-0.30784607,8.55174255,2.00547791,8.4378643,11.85109329,-,46.33710861,1615.5,4.55099964,859,41.77248383,14.10226536,-0.08187172,1.03552735,0.11662658,0.06146891,970
Mon Dec 16 16:31:36 GMT+01:00 2019,16-dic-2019 16:31:30.367,14.10214268,41.77225235,13.98,859.0,-0.57225037,9.13798523,2.13827515,181.2480011,0,-,46.36042786,1499.5,4.55099964,859,41.77225113,14.10214233,-0.07760362,0.94369304,0.05955,-0.03944537,971
Mon Dec 16 16:31:37 GMT+01:00 2019,16-dic-2019 16:31:32.098,14.10207854,41.77213134,14.09,860.0,-0.2539978,9.53399658,2.11076355,15.89900875,6.28956985,-,46.38378906,1528.5,4.55099964,860,41.77213287,14.10207844,-0.05247872,0.97491527,0.02954883,-0.01477942,973
Mon Dec 16 16:31:39 GMT+01:00 2019,16-dic-2019 16:31:33.808,14.10194591,41.77190529,14.09,860.0,-0.22888184,9.73260498,1.79969788,31.66628647,3.15786695,-,46.40792847,1522.5,4.55099964,860,41.77190399,14.10194588,-0.01991575,0.89893395,0.00454837,-0.09447851,975
Mon Dec 16 16:31:41 GMT+01:00 2019,16-dic-2019 16:31:35.546,14.101808499999999,41.77166463,14.61,860.0,0.23413086,8.54338074,2.39430237,11.25052166,8.88829231,-,46.43202972,1560,4.55099964,860,41.77166367,14.10180855,-0.19309756,0.95881653,0.17394736,0.01605513,977
Mon Dec 16 16:31:43 GMT+01:00 2019,16-dic-2019 16:31:37.228,14.10166952,41.77142055,14.95,860.0,-0.93716431,9.23728943,2.34405518,20.2147007,4.94679165,-,46.45676422,1606.5,4.55099964,860,41.77141953,14.10166931,-0.0789444,0.96149963,0.15711759,-0.00124857,978
Mon Dec 16 16:31:44 GMT+01:00 2019,16-dic-2019 16:31:38.916,14.101599499999999,41.77129658,14.88,860.0,-0.17863464,9.09371948,0.94665527,11.77004814,8.495965,-,46.48110199,1620.5,4.55099964,860,41.77129745,14.10159969,-0.12297089999999998,0.89271379,0.00881647,-0.09200009,980
Mon Dec 16 16:31:46 GMT+01:00 2019,16-dic-2019 16:31:40.647,14.10145839,41.77104282,15.39,860.0,-0.20614624,8.77787781,0.98493958,24.23004341,4.12702179,-,46.50645065,1670.5,4.55099964,860,41.77104187,14.10145855,-0.05248028,0.87356639,0.1112619,-0.09941248,982
Mon Dec 16 16:31:48 GMT+01:00 2019,16-dic-2019 16:31:42.387,14.10132004,41.77079376,14.69,861.0,-0.26716614,8.93937683,1.11654663,22.13378143,4.51788712,-,46.53285217,1618,4.55099964,861,41.77079391,14.10132027,0.01984265,0.90417886,0.00430417,-0.08929755,983
Mon Dec 16 16:31:50 GMT+01:00 2019,16-dic-2019 16:31:44.498,14.10117949,41.77054585,15.42,860.0,0.01759338,8.56970215,1.74703979,181.2480011,0,-,46.5583992,1624,4.55099964,860,41.77054596,14.10117912,-0.02247755,0.97906047,-0.00569726,-0.01581547,983
Mon Dec 16 16:31:52 GMT+01:00 2019,16-dic-2019 16:31:46.166,14.10103362,41.77028396,15.43,861.0,-0.3150177,9.43589783,2.60606384,10.14859009,9.8533802,-,46.59045029,1689.5,4.55099964,861,41.77028275,14.10103321,-0.03211189,0.96186519,0.16565381,-0.00126634,987
Mon Dec 16 16:31:53 GMT+01:00 2019,16-dic-2019 16:31:47.855,14.100959,41.770149100000005,15.83,862.0,-0.18580627,8.99920654,1.07945251,39.49103165,2.53216791,-,46.61641312,1692.5,4.55099964,862,41.77014923,14.10095882,-0.02430674,0.90369046,0.16711746,-0.05702264,989
Mon Dec 16 16:31:55 GMT+01:00 2019,16-dic-2019 16:31:49.581,14.10081053,41.76988659,16.43,861.0,0.01997375,10.1872406,0.94903564,12.74114037,7.84842777,-,46.64317322,1748.5,4.55099964,861,41.76988602,14.100811,-0.00662303,0.98125672,-0.15107261,-0.017057,991
Mon Dec 16 16:31:57 GMT+01:00 2019,16-dic-2019 16:31:51.278,14.10065428,41.76960416,16.83,863.0,0.15158081,8.55534363,2.01623535,7.8959446,12.6644659,-,46.67137909,1819,4.55099964,863,41.76960373,14.1006546,0.02654967,0.94576645,0.17004479,-0.01574147,992
Mon Dec 16 16:31:58 GMT+01:00 2019,16-dic-2019 16:31:52.987,14.10057479,41.76946896,16.6,862.0,-0.59259033,8.78982544,2.52590942,32.44139481,3.08241749,-,46.69962692,1804,4.55099964,862,41.76947021,14.10057449,-0.06040676,0.89600664,0.15748312,-0.0654569,994
Mon Dec 16 16:32:00 GMT+01:00 2019,16-dic-2019 16:31:54.697,14.10041968,41.76920474,15.7,862.0,-0.48371887,10.01496887,2.22322083,181.2480011,0,-,46.72676468,1723,4.55099964,862,41.76920319,14.10042,-0.07882307,1.00186777,0.13431029,0.03226987,996
Mon Dec 16 16:32:02 GMT+01:00 2019,16-dic-2019 16:31:56.370,14.10027525,41.76894274,15.76,863.0,-0.6739501999999999,9.24087524,1.3785553,181.2480011,0,-,46.75333405,1704.5,4.55099964,863,41.76894379,14.10027504,-0.08845742,1.00064838,0.20663323,0.05066623,997
Mon Dec 16 16:32:03 GMT+01:00 2019,16-dic-2019 16:31:58.055,14.100203,41.76881685,15.77,862.0,0.26524353,10.16452026,2.44335938,15.33280087,6.52183008,-,46.77931213,1717.5,4.55099964,862,41.7688179,14.10020256,0.04667385,0.98137808,0.12748195,0.0088233,999
Mon Dec 16 16:32:05 GMT+01:00 2019,16-dic-2019 16:31:59.758,14.10004662,41.76855109,16.09,862.0,-0.28271484,9.46101379,2.96020508,14.61673069,6.84133291,-,46.80600739,1746,4.55099964,862,41.76855087,14.10004616,-0.11114184,1.04565012,0.27017263,0.11517423,1001
Mon Dec 16 16:32:07 GMT+01:00 2019,16-dic-2019 16:32:01.486,14.09989452,41.76828717,15.74,862.0,-0.60574341,9.02671814,1.5161438,13.39864445,7.4632864,-,46.83300018,1717.5,4.55099964,862,41.76828766,14.09989452,-0.04211332,0.94015604,0.09784629,-0.03800104,1002
Mon Dec 16 16:32:09 GMT+01:00 2019,16-dic-2019 16:32:03.208,14.09974951,41.76802555,15.28,862.0,-0.71940613,9.26361084,3.22460938,68.70330048,1.45550394,-,46.85975647,1696.5,4.55099964,862,41.76802444,14.09974957,-0.03381976,0.9463761999999999,0.12101757,-0.02723762,1004
Mon Dec 16 16:32:10 GMT+01:00 2019,16-dic-2019 16:32:04.955,14.09968367,41.76790288,14.81,862.0,0.10014343,9.30908203,2.73168945,93.07160187,1.07441926,-,46.88593292,1632,4.55099964,862,41.76790237,14.09968376,-0.00869642,0.93710738,0.17492263,-0.02302501,1006
Mon Dec 16 16:32:12 GMT+01:00 2019,16-dic-2019 16:32:06.646,14.09955059,41.76766474,14.08,862.0,-0.20973206,9.49331665,1.86190796,181.2480011,0,-,46.91065216,1550,4.55099964,862,41.76766586,14.09955025,-0.02137941,0.96771824,0.08979693,-0.01327638,1008
Mon Dec 16 16:32:14 GMT+01:00 2019,16-dic-2019 16:32:08.337,14.099413,41.76742994,14.22,863.0,-0.7230072,9.29351807,2.90278625,181.2480011,0,-,46.93412399,1528,4.55099964,863,41.76742935,14.09941292,0.01386668,0.93405873,0.23590334,-0.00694283,1009
Mon Dec 16 16:32:15 GMT+01:00 2019,16-dic-2019 16:32:10.028,14.09934417,41.76731292,14.51,863.0,-0.21691895,8.40577698,1.07945251,12.8933754,7.75575924,-,46.95769119,1556,4.55099964,863,41.7673111,14.09934425,-0.12675215,1.02223456,0.02430547,0.03789075,1011
Mon Dec 16 16:32:17 GMT+01:00 2019,16-dic-2019 16:32:11.736,14.09920391,41.76706288,15.28,863.0,0.05706787,9.17507935,1.67047119,9.6835556,10.32657051,-,46.9822464,1613,4.55099964,863,41.76706314,14.09920406,0.00276867,0.96491385,0.10126047,-0.01397969,1013
Mon Dec 16 16:32:19 GMT+01:00 2019,16-dic-2019 16:32:13.456,14.09906081,41.76679946,15.89,864.0,-0.22050476,9.23728943,1.48144531,10.08619785,9.91433239,-,47.00828552,1700,4.55099964,864,41.76679993,14.09906101,-0.02247755,0.94161969,0.05101379,-0.0457569,1014
Mon Dec 16 16:32:21 GMT+01:00 2019,16-dic-2019 16:32:15.167,14.09890664,41.76652863,16.67,864.0,-0.52558899,9.47776794,1.40606689,10.63580799,9.4020052,-,47.03526306,1751,4.55099964,864,41.76652908,14.09890652,-0.03784522,0.95698732,0.02906198,-0.033277600000000004,1016
Mon Dec 16 16:32:22 GMT+01:00 2019,16-dic-2019 16:32:16.848,14.0988291,41.76639016,16.73,864.0,-0.14154053,8.69172668,2.50675964,10.78058338,9.27574253,-,47.06287003,1821.5,4.55099964,864,41.76639175,14.09882927,0.00240314,0.9466203999999999,0.15858126,-0.01835942,1018
Mon Dec 16 16:32:24 GMT+01:00 2019,16-dic-2019 16:32:18.526,14.09867456,41.76612574,15.85,864.0,-0.33656311,9.04826355,3.46270752,34.95707703,2.86059165,-,47.09038544,1759.5,4.55099964,864,41.76612473,14.09867477,-0.07272422,0.88527417,0.19858386,-0.06258249,1020
Mon Dec 16 16:32:26 GMT+01:00 2019,16-dic-2019 16:32:20.217,14.09852885,41.76586322,15.33,864.0,-0.09129333,9.41914368,1.78413391,181.2480011,0,-,47.11659622,1688,4.55099964,864,41.76586151,14.09852886,-0.03833207,0.97662157,0.13992074,0.00673391,1021
Mon Dec 16 16:32:27 GMT+01:00 2019,16-dic-2019 16:32:21.926,14.09845748,41.76573818,15.45,864.0,-0.53277588,9.21096802,2.53547668,161.46000671,0.61933553,-,47.14272308,1672,4.55099964,864,41.76573944,14.09845734,-0.04735668,0.96515805,0.11211428,-0.010336399999999999,1023
Mon Dec 16 16:32:29 GMT+01:00 2019,16-dic-2019 16:32:23.636,14.098309200000001,41.76547491,15.93,864.0,-0.2767334,9.22174072,2.43019104,19.81146049,5.04747868,-,47.1690712,1699,4.55099964,864,41.76547623,14.09830952,-0.02820932,0.94003469,0.1477259,-0.0271303,1025
Mon Dec 16 16:32:31 GMT+01:00 2019,16-dic-2019 16:32:25.348,14.09816221,41.7652104,16.19,864.0,-0.1499176,9.16551208,2.37156677,9.79614735,10.20788288,-,47.19573593,1758.5,4.55099964,864,41.7652092,14.09816265,-0.02101389,0.93247372,0.1112619,-0.04333629,1026
Mon Dec 16 16:32:32 GMT+01:00 2019,16-dic-2019 16:32:27.047,14.09808916,41.76506975,15.93,865.0,-0.33177185,8.88195801,2.14425659,13.08988571,7.63932753,-,47.22277832,1727,4.55099964,865,41.76506805,14.09808922,-0.01772104,0.97857362,0.19870518,0.0236507,1028
Mon Dec 16 16:32:34 GMT+01:00 2019,16-dic-2019 16:32:28.755,14.09794212,41.76481885,15.08,864.0,-0.83427429,9.33898926,1.91932678,181.2480011,0,-,47.24914169,1648.5,4.55099964,864,41.7648201,14.09794235,-0.05052821,0.97467107,0.19272920000000002,0.01928241,1030
Mon Dec 16 16:32:36 GMT+01:00 2019,16-dic-2019 16:32:30.508,14.09780568,41.76456761,15.24,865.0,-0.08650208,8.88554382,1.26728821,181.2480011,0,-,47.27440643,1624.5,4.55099964,865,41.76456833,14.09780598,0.0104525,0.92905802,0.09857735,-0.04957489,1031
Mon Dec 16 16:32:38 GMT+01:00 2019,16-dic-2019 16:32:32.197,14.09766367,41.76430437,15.87,866.0,-0.23965454,8.99801636,1.74105835,10.27380943,9.7332859,-,47.30049133,1676,4.55099964,866,41.76430511,14.09766388,-0.02442962,0.91722894,0.07747791,-0.06511979999999999,1033
Mon Dec 16 16:32:39 GMT+01:00 2019,16-dic-2019 16:32:33.887,14.09758764,41.7641727,16.16,866.0,-0.26477051,9.240890499999999,2.66947937,12.82019424,7.80003166,-,47.32676315,1729,4.55099964,866,41.7641716,14.09758759,-0.05077241,0.92820406,0.18626483,-0.02699708,1035
Mon Dec 16 16:32:41 GMT+01:00 2019,16-dic-2019 16:32:35.596,14.09743234,41.76390625,16.09,866.0,-0.56028748,9.26121521,2.45413208,12.71793842,7.86274576,-,47.35383987,1726.5,4.55099964,866,41.76390457,14.09743214,-0.08431064,0.90271521,0.1082117,-0.06943753,1037
Mon Dec 16 16:32:43 GMT+01:00 2019,16-dic-2019 16:32:37.297,14.09728701,41.7636468,15.86,866.0,-0.76248169,9.19421387,2.20167542,18.73169136,5.33843517,-,47.38051987,1696.5,4.55099964,866,41.76364517,14.09728718,0.01215881,0.93576658,0.08869880000000001,-0.04499368,1038
Mon Dec 16 16:32:44 GMT+01:00 2019,16-dic-2019 16:32:38.996,14.09721376,41.76351136,16.03,866.0,0.40283203,9.15953064,0.44894409,22.42427444,4.45936012,-,47.40719986,1721,4.55099964,866,41.76351166,14.09721375,-0.013087399999999999,0.98650008,-0.01411215,-0.00934329,1040
Mon Dec 16 16:32:46 GMT+01:00 2019,16-dic-2019 16:32:40.707,14.09706352,41.7632364,16.88,866.0,0.16355896,10.159728999999999,2.35960388,8.38366795,11.92770576,-,47.43442917,1797.5,4.55099964,866,41.763237,14.09706306,0.03252719,0.99979436,0.15699627,0.03316154,1042
Mon Dec 16 16:32:48 GMT+01:00 2019,16-dic-2019 16:32:42.396,14.096903699999999,41.76296481,16.4,865.0,-1.0256958,8.77427673,2.28782654,14.17978477,7.05214643,-,47.46260071,1793.5,4.55099964,865,41.76296616,14.0969038,-0.04650275,0.97345161,0.20285197,0.02088273,1043
Mon Dec 16 16:32:49 GMT+01:00 2019,16-dic-2019 16:32:44.105,14.09682811,41.76283091,15.9,865.0,-0.07095337,8.51704407,2.76759338,181.2480011,0,-,47.48966599,1739.5,4.55099964,865,41.76283264,14.09682846,-0.01845365,0.85002959,0.19809546,-0.09871949,1045
Mon Dec 16 16:32:52 GMT+01:00 2019,16-dic-2019 16:32:46.198,14.09661389,41.76245172,14.66,865.0,-0.17384338,9.26719666,2.64196777,181.2480011,0,-,47.52410507,1652,4.55099964,865,41.76245117,14.09661388,-0.01772104,0.94466835,0.16931374,-0.01719698,1045
Mon Dec 16 16:32:53 GMT+01:00 2019,16-dic-2019 16:32:47.885,14.09654638,41.76233293,14.22,865.0,0.07980347,9.27079773,2.2973938,181.2480011,0,-,47.54707336,1572.5,4.55099964,865,41.76233292,14.09654617,-0.06967558,0.97296321,0.19626626,0.01980191,1049
Mon Dec 16 16:32:55 GMT+01:00 2019,16-dic-2019 16:32:49.576,14.09641519,41.76210220000001,13.93,865.0,-0.6129303,9.19422913,2.57736206,65.60412598,1.52426255,-,47.57064056,1504.5,4.55099964,865,41.76210403,14.09641552,-0.08626115,0.92039889,0.17394736,-0.03550137,1051
Mon Dec 16 16:32:57 GMT+01:00 2019,16-dic-2019 16:32:51.276,14.09628838,41.76187222,13.29,865.0,-0.31980896,8.88674927,3.35861206,181.2480011,0,-,47.59364319,1476,4.55099964,865,41.76187134,14.09628868,-0.02979586,0.93369162,0.20248644,-0.01774503,1052
Mon Dec 16 16:32:59 GMT+01:00 2019,16-dic-2019 16:32:53.165,14.09617341,41.76167282,11.15,865.0,-1.0639801000000002,9.48614502,3.21264648,181.2480011,0,-,47.61573029,1401.5,4.55099964,865,41.76167297,14.09617329,-0.05711391,0.93503398,0.14589670000000002,-0.03115702,1054
Mon Dec 16 16:33:00 GMT+01:00 2019,16-dic-2019 16:32:54.875,14.09612269,41.76158174,10.58,865.0,-0.28869629,9.93598938,2.92431641,181.2480011,0,-,47.63762283,1182.5,4.55099964,865,41.76158142,14.09612274,-0.00564622,0.9003976,0.13992074,-0.06785029,1056
Mon Dec 16 16:33:02 GMT+01:00 2019,16-dic-2019 16:32:56.585,14.09602604,41.76140876,10.17,865.0,0.40283203,9.14875793,2.20048523,103.14646912,0.96947497,-,47.6552887,1116,4.55099964,865,41.76140976,14.09602642,0.04569704,0.98442829,0.05235457,-0.00246369,1058
Mon Dec 16 16:33:04 GMT+01:00 2019,16-dic-2019 16:32:58.255,14.09592549,41.76122948,10.84,866.0,-0.15708923,9.31625366,1.75064087,58.19565964,1.71830547,-,47.67231369,1118.5,4.55099964,866,41.76123047,14.09592533,-0.04125939,0.96540225,0.01515797,-0.02654621,1059
Mon Dec 16 16:33:05 GMT+01:00 2019,16-dic-2019 16:32:59.956,14.09587104,41.76113589,11.53,866.0,-0.63925171,9.60099792,-0.32154846,6.30951595,15.8487463,-,47.69051361,1225.5,4.55099964,866,41.7611351,14.09587097,-0.04882035,0.98247623,-0.03679657,-0.01394644,1061
Mon Dec 16 16:33:07 GMT+01:00 2019,16-dic-2019 16:33:01.696,14.09575426,41.76092528,13.82,867.0,-0.44902039,9.48016357,1.48144531,4.3738389,22.86273575,-,47.71187973,1399,4.55099964,867,41.76092529,14.09575462,-0.01796524,0.94857091,0.06735516,-0.03628244,1063
Mon Dec 16 16:33:09 GMT+01:00 2019,16-dic-2019 16:33:03.397,14.09561963,41.76068518,14.3,867.0,0.06663513,9.24806213,2.15142822,8.16055107,12.25381947,-,47.73510361,1570.5,4.55099964,867,41.76068497,14.0956192,-0.05369974,0.97991443,0.14553118,0.01197866,1064
Mon Dec 16 16:33:10 GMT+01:00 2019,16-dic-2019 16:33:05.085,14.09555334,41.76056607,13.87,867.0,-0.46696472,9.01594543,3.32391357,57.573349,1.73687863,-,47.75894928,1519,4.55099964,867,41.76056671,14.0955534,-0.04760089,0.91905659,0.23882911,-0.0189836,1066
Mon Dec 16 16:33:12 GMT+01:00 2019,16-dic-2019 16:33:06.776,14.0954282,41.76034916,12.31,868.0,-0.0506134,8.84008789,3.74266052,181.2480011,0,-,47.78088379,1013,4.55099964,868,41.76034927,14.09542847,-0.06235883,0.9249111999999999,0.22334011,-0.01788139,1068
Mon Dec 16 16:33:14 GMT+01:00 2019,16-dic-2019 16:33:08.465,14.09532585,41.76016695,10.57,868.0,-0.59738159,9.27198792,0.23358154,43.86036301,2.27991557,-,47.80024338,1607.5,4.55099964,868,41.76016617,14.09532547,-0.09821309,0.97759837,0.10735777,0.00450519,1069
Mon Dec 16 16:33:16 GMT+01:00 2019,16-dic-2019 16:33:10.291,14.09522362,41.75997942,11.89,868.0,-0.96107483,9.39642334,1.61424255,181.2480011,0,-,47.81807327,1664,4.55099964,868,41.75997925,14.09522343,-0.09796889,0.95784128,0.06455071,-0.02286808,1071
Mon Dec 16 16:33:17 GMT+01:00 2019,16-dic-2019 16:33:11.956,14.09516586,41.75987466,12.8,869.0,-0.4250946,8.57208252,0.57217407,6.49152088,15.40439034,-,47.83917999,1877.5,4.55099964,869,41.75987625,14.09516621,-0.07979833,0.96113259,0.18492405,0.0059903,1073
Mon Dec 16 16:33:19 GMT+01:00 2019,16-dic-2019 16:33:13.647,14.09504151,41.75964875,14.08,869.0,-0.35569763,9.18106079,1.17396545,6.92267179,14.4449892,-,47.86096954,2057.5,4.55099964,869,41.75964737,14.09504128,-0.03625868,0.93588793,0.01967028,-0.05547307,1075
Mon Dec 16 16:33:21 GMT+01:00 2019,16-dic-2019 16:33:15.366,14.09490412,41.75940899,14.86,869.0,-0.34373474,9.609375,2.00787354,8.39667892,11.90922356,-,47.88481522,2211,4.55099964,869,41.75941086,14.09490395,0.03289272,0.90100735,0.02198787,-0.08986656,1076
Mon Dec 16 16:33:22 GMT+01:00 2019,16-dic-2019 16:33:17.046,14.09483247,41.75928572,15.19,868.0,-0.12599182,9.02911377,1.34266663,8.71585655,11.47310352,-,47.90997696,2287.5,4.55099964,868,41.75928497,14.09483242,-0.08833454,0.99259895,0.12114045,0.02111253,1078
Mon Dec 16 16:33:24 GMT+01:00 2019,16-dic-2019 16:33:18.727,14.09468788,41.75902451,15.58,870.0,0.77372742,8.06959534,4.40428162,9.76037502,10.24529552,-,47.93579483,2355.5,4.55099964,870,41.75902557,14.09468746,-0.08674955,0.98942745,0.14187281,0.02259901,1080
Mon Dec 16 16:33:26 GMT+01:00 2019,16-dic-2019 16:33:20.536,14.09454481,41.75876172,15.35,871.0,-0.31980896,8.81018066,2.66230774,16.95039177,5.89944601,-,47.96154022,2338.5,4.55099964,871,41.75876236,14.09454441,-0.04430804,1.00503778,0.17565523,0.04345265,1082
