GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s)
Sun Jan 05 11:59:04 GMT+01:00 2020,05-gen-2020 11:59:03.406,14.1198038,42.50659842,26.31,64.0,-1.04722595,10.37030029,2.48164368,17.40491486,5.74538422,-,70.83841705,1799.5,13.65299988,64,42.50659943,14.11980343,-0.09760492,0.94844955,0.23663439,0.01148641,2810
Sun Jan 05 11:59:05 GMT+01:00 2020,05-gen-2020 11:59:05.124,14.12001257,42.50677925,26.63,64.0,-1.31642151,9.27438354,2.26629639,10.26876068,9.73807144,-,70.88254547,1815.5,13.65299988,64,42.50677872,14.12001228,-0.09955543,0.94113284,0.07113642,-0.03793865,2811
Sun Jan 05 11:59:07 GMT+01:00 2020,05-gen-2020 11:59:06.864,14.12045914,42.50712969,27.14,65.0,-0.10206604,8.40339661,1.13209534,10.95375443,9.12909985,-,70.9287262,1854.5,13.65299988,65,42.50712967,14.12045956,-0.25163779,0.82636994,0.14687197,-0.10127525,2813
Sun Jan 05 11:59:09 GMT+01:00 2020,05-gen-2020 11:59:08.606,14.12093671,42.50747156,27.53,65.0,0.01519775,8.10429382,1.09858704,24.06329727,4.1556201,-,70.9753418,1881.5,13.65299988,65,42.50747299,14.12093639,-0.14589952,0.89222693,0.22138961,-0.04016877,2815
Sun Jan 05 11:59:11 GMT+01:00 2020,05-gen-2020 11:59:10.343,14.12141555,42.50781593,27.63,66.0,-1.76268005,8.28733826,2.49121094,25.70967674,3.88950515,-,71.02301025,1895.5,13.65299988,66,42.50781631,14.12141514,-0.14297220000000002,0.94332755,0.23590334,0.01184889,2816
Sun Jan 05 11:59:12 GMT+01:00 2020,05-gen-2020 11:59:12.055,14.12165728,42.50799133,27.67,67.0,-0.8115387,9.34976196,3.02362061,26.70791435,3.74413061,-,71.06980896,1900,13.65299988,67,42.50799179,14.12165737,-0.18370585,0.9928415999999999,0.27687964,0.07810684,2818
Sun Jan 05 11:59:14 GMT+01:00 2020,05-gen-2020 11:59:13.774,14.12213191,42.50834609,27.66,67.0,-1.59159851,8.63668823,3.10137939,27.10864639,3.68878317,-,71.11663055,1904,13.65299988,67,42.50834656,14.1221323,-0.16224246,0.88039631,0.21614468,-0.05027178,2820
Sun Jan 05 11:59:16 GMT+01:00 2020,05-gen-2020 11:59:15.525,14.12259101,42.50870599,27.79,67.0,-2.39079285,9.43829346,2.85612488,28.77444649,3.47523355,-,71.16368866,1902,13.65299988,67,42.50870514,14.12259102,-0.19041443,0.8536879999999999,0.25956303,-0.0539886,2822
Sun Jan 05 11:59:18 GMT+01:00 2020,05-gen-2020 11:59:17.262,14.12301407,42.50910193,28.17,67.0,-2.80834961,11.02114868,3.35742188,11.93468285,8.37876606,-,71.21233368,1929,13.65299988,67,42.50910187,14.12301445,-0.25456512,1.09211707,0.17516838,0.15505493,2823
Sun Jan 05 11:59:19 GMT+01:00 2020,05-gen-2020 11:59:19.008,14.12321609,42.50931061,28.42,67.0,-2.95669556,9.6321106,3.76539612,8.79632473,11.3681469,-,71.26062775,1953.5,13.65299988,67,42.50931168,14.12321568,-0.20675737,0.89576399,0.21187659,-0.02889098,2825
Sun Jan 05 11:59:21 GMT+01:00 2020,05-gen-2020 11:59:20.699,14.12358363,42.50975217,28.77,67.0,-2.37882996,8.23709106,3.85392761,13.8699131,7.20970058,-,71.30912018,1968.5,13.65299988,67,42.50975037,14.12358379,-0.24249031,0.83966267,0.29285705,-0.04145997,2827
Sun Jan 05 11:59:23 GMT+01:00 2020,05-gen-2020 11:59:22.413,14.12391464,42.5102161,29.29,67.0,-2.31182861,8.93460083,3.69120789,10.13329506,9.86825275,-,71.35744476,2003,13.65299988,67,42.51021576,14.12391472,-0.12955816,1.12333775,0.3596893,0.22106731,2829
Sun Jan 05 11:59:25 GMT+01:00 2020,05-gen-2020 11:59:24.444,14.12422877,42.51069744,29.55,68.0,-1.59877014,8.81735229,3.22102356,11.72966099,8.52521801,-,71.40821075,2022.5,13.65299988,68,42.51069641,14.12422848,-0.18004748,0.8561269,0.28980839,-0.04190407,2829
Sun Jan 05 11:59:26 GMT+01:00 2020,05-gen-2020 11:59:26.207,14.12438282,42.510939799999996,29.57,68.0,-1.19917297,8.99562073,3.39091492,16.18165207,6.17970991,-,71.46742249,2026.5,13.65299988,68,42.51094055,14.12438297,-0.13333786,0.8046608000000001,0.19138688,-0.13358386,2832
Sun Jan 05 11:59:28 GMT+01:00 2020,05-gen-2020 11:59:27.962,14.12468715,42.51141436,29.31,67.0,-0.60694885,8.28733826,2.6491394,25.5257988,3.91752362,-,71.51874542,2005.5,13.65299988,67,42.51141357,14.12468719,-0.06187042,0.84478468,0.17004479,-0.11064437,2834
Sun Jan 05 11:59:30 GMT+01:00 2020,05-gen-2020 11:59:29.673,14.12498569,42.51187865,28.55,67.0,-1.11183167,8.79582214,3.02601624,39.00535965,2.5636971,-,71.56852722,1971.5,13.65299988,67,42.51187897,14.12498569,-0.07394368,0.95686448,0.21065712,0.00908893,2836
Sun Jan 05 11:59:32 GMT+01:00 2020,05-gen-2020 11:59:31.375,14.12529587,42.51233217,28.0,68.0,-0.23965454,9.22891235,2.51394653,166.0083313,0.60236686,-,71.61650085,1920.5,13.65299988,68,42.51233292,14.12529564,-0.08723796,0.89430034,0.26944157,-0.02813809,2838
Sun Jan 05 11:59:33 GMT+01:00 2020,05-gen-2020 11:59:33.075,14.12546276,42.51254962,27.72,68.0,-0.28271484,12.58724976,3.34783936,28.69115257,3.48532248,-,71.66294861,1910,13.65299988,68,42.51255035,14.12546253,-0.01430686,1.1771214,0.20029017,0.21531992,2839
Sun Jan 05 11:59:35 GMT+01:00 2020,05-gen-2020 11:59:34.793,14.12582585,42.51295977,27.26,68.0,-0.87135315,8.58644104,3.09300232,45.34894943,2.20507693,-,71.70922852,1881,13.65299988,68,42.51295853,14.12582588,-0.05772364,0.95735288,0.24492796,0.01957919,2841
Sun Jan 05 11:59:37 GMT+01:00 2020,05-gen-2020 11:59:36.524,14.12622859,42.51334687,26.8,68.0,-0.31262207,8.76470947,2.87167358,26.35378075,3.79444313,-,71.7558136,1879.5,13.65299988,68,42.51334763,14.12622833,-0.03186769,0.89344639,0.19272920000000002,-0.05895954,2843
Sun Jan 05 11:59:39 GMT+01:00 2020,05-gen-2020 11:59:38.392,14.12665472,42.51370576,25.66,68.0,0.16593933,9.03868103,4.37675476,181.2480011,0,-,71.80172729,1815,13.65299988,68,42.51370621,14.12665462,-0.03808786,0.87722635,0.24858633,-0.05496079,2845
Sun Jan 05 11:59:40 GMT+01:00 2020,05-gen-2020 11:59:39.984,14.12686902,42.51386749,24.82,68.0,-0.53038025,8.29930115,4.09321594,181.2480011,0,-,71.84615326,1726.5,13.65299988,68,42.51386642,14.1268692,-0.05406526,0.84600413,0.31724933,-0.05482641,2846
Sun Jan 05 11:59:42 GMT+01:00 2020,05-gen-2020 11:59:41.705,14.12728844,42.51414682,22.17,68.0,-1.03526306,8.88435364,4.11714172,181.2480011,0,-,71.88676453,1612.5,13.65299988,68,42.51414871,14.12728882,-0.15626648,0.9251554,0.24639161,0.00050113,2848
Sun Jan 05 11:59:44 GMT+01:00 2020,05-gen-2020 11:59:43.412,14.12768558,42.514405,20.87,67.0,-0.73616028,9.58903503,3.88502502,181.2480011,0,-,71.92428589,1494,13.65299988,67,42.5144043,14.12768555,-0.19199942,0.92637491,0.3988395,0.06988631,2850
Sun Jan 05 11:59:45 GMT+01:00 2020,05-gen-2020 11:59:45.112,14.12787766,42.51453052,20.6,67.0,-1.0914917,9.383255,3.30119324,181.2480011,0,-,71.95986938,1420,13.65299988,67,42.51453018,14.12787724,-0.10882425,0.8316133,0.28078377,-0.07858835,2851
Sun Jan 05 11:59:47 GMT+01:00 2020,05-gen-2020 11:59:46.844,14.12824527,42.51476868,19.95,67.0,-1.44203186,8.01576233,1.81285095,181.2480011,0,-,71.99407196,952,13.65299988,67,42.51477051,14.12824535,-0.15797278,0.9008860000000001,0.29883301,-0.00185212,2853
Sun Jan 05 11:59:49 GMT+01:00 2020,05-gen-2020 11:59:48.572,14.12860977,42.51500264,19.6,66.0,-0.87733459,8.27656555,3.28921509,181.2480011,0,-,72.02773285,1642.5,13.65299988,66,42.5150032,14.12860966,-0.12821582,0.85820031,0.25517204,-0.06207942,2855
Sun Jan 05 11:59:51 GMT+01:00 2020,05-gen-2020 11:59:50.298,14.12896764,42.51523039,19.22,66.0,-1.07115173,8.970489500000001,2.58213806,181.2480011,0,-,72.06113434,1617,13.65299988,66,42.51523209,14.12896729,-0.10918977,0.91442293,0.16321489,-0.04187648,2856
Sun Jan 05 11:59:52 GMT+01:00 2020,05-gen-2020 11:59:51.995,14.12914098,42.51533919,19.06,65.0,0.13723755,8.85084534,2.24954224,181.2480011,0,-,72.09382629,1591.5,13.65299988,65,42.5153389,14.12914085,-0.02662433,0.91735029,0.22285326,-0.02679836,2858
Sun Jan 05 11:59:54 GMT+01:00 2020,05-gen-2020 11:59:53.691,14.12950841,42.51555042,19.4,64.0,-2.51043701,8.0408783,2.57615662,181.2480011,0,-,72.12593842,1600,13.65299988,64,42.51554871,14.12950802,-0.23700273,0.91356903,0.23090263,0.00047926,2860
Sun Jan 05 11:59:56 GMT+01:00 2020,05-gen-2020 11:59:55.443,14.12989956,42.51576674,20.35,64.0,-2.55470276,8.83050537,3.33229065,14.68964577,6.80737448,-,72.15892792,1657.5,13.65299988,64,42.51576614,14.12989998,-0.2582235,0.90710622,0.26004988,0.00987793,2862
Sun Jan 05 11:59:57 GMT+01:00 2020,05-gen-2020 11:59:57.163,14.13009217,42.51587985,20.73,64.0,-1.58680725,9.34017944,1.9671936,12.66474915,7.89576769,-,72.19377136,1730,13.65299988,64,42.51588058,14.13009262,-0.25066254,0.87759185,0.12101757,-0.0606116,2863
Sun Jan 05 11:59:59 GMT+01:00 2020,05-gen-2020 11:59:58.855,14.13048476,42.51613282,21.68,63.0,-1.89668274,9.38803101,3.06430054,11.09937763,9.00932693,-,72.22981262,1788.5,13.65299988,63,42.51613235,14.13048458,-0.22200215,0.94783986,0.25822067,0.03766216,2865
Sun Jan 05 12:00:01 GMT+01:00 2020,05-gen-2020 12:00:00.583,14.13088569,42.51639786,22.46,62.0,-1.19438171,9.25643921,3.54286194,12.76720715,7.83240318,-,72.26623535,1856,13.65299988,62,42.51639938,14.13088608,-0.09821309,0.93344897,0.17638785,-0.02121639,2867
Sun Jan 05 12:00:03 GMT+01:00 2020,05-gen-2020 12:00:02.325,14.13129917,42.51666961,22.81,61.0,-0.93237305,8.53858948,2.52111816,17.72059631,5.6430335,-,72.30487823,1892,13.65299988,61,42.51667023,14.13129902,-0.13345918,0.88942093,0.21992594,-0.04508834,2868
Sun Jan 05 12:00:04 GMT+01:00 2020,05-gen-2020 12:00:04.024,14.13150639,42.51680165,22.86,61.0,-1.63227844,10.10229492,4.46888733,24.03398895,4.16068745,-,72.34375763,1906.5,13.65299988,61,42.51679993,14.13150597,-0.03077111,1.02333272,0.48311126,0.17861113,2870
Sun Jan 05 12:00:06 GMT+01:00 2020,05-gen-2020 12:00:05.773,14.13191629,42.51707958,22.53,60.0,-0.5901947,8.27059937,2.13587952,14.61596107,6.8416934,-,72.38221741,1885,13.65299988,60,42.5170784,14.13191605,-0.09979963,0.88795882,0.20090145,-0.05682453,2872
Sun Jan 05 12:00:08 GMT+01:00 2020,05-gen-2020 12:00:07.524,14.13230951,42.51735165,22.11,59.0,-2.00434875,8.26341248,3.6517334000000004,181.2480011,0,-,72.42086029,1857.5,13.65299988,59,42.51735306,14.13230991,-0.07601707,0.97467107,0.37664193,0.08800651,2874
Sun Jan 05 12:00:10 GMT+01:00 2020,05-gen-2020 12:00:09.244,14.13266886,42.51763618,21.61,58.0,-2.08810425,8.0408783,2.93867493,181.2480011,0,-,72.45856476,1831,13.65299988,58,42.51763535,14.1326685,0.01740373,0.89698344,0.21821807,-0.04775836,2875
Sun Jan 05 12:00:11 GMT+01:00 2020,05-gen-2020 12:00:10.963,14.13283052,42.51778507,21.48,57.0,-1.8296814,8.56011963,3.03198242,181.2480011,0,-,72.49556732,1798.5,13.65299988,57,42.51778412,14.13283062,-0.11126316,0.92393595,0.29566148,0.01157501,2877
Sun Jan 05 12:00:13 GMT+01:00 2020,05-gen-2020 12:00:12.693,14.1331328,42.51809743,21.03,55.0,-1.23506165,8.84846497,3.11335754,181.2480011,0,-,72.53126526,1776,13.65299988,55,42.51809692,14.13313293,-0.17833962,0.91698474,0.17846124,-0.02488152,2879
Sun Jan 05 12:00:15 GMT+01:00 2020,05-gen-2020 12:00:14.432,14.13340376,42.51841171,20.83,55.0,-2.4841156000000004,8.72761536,3.28083801,181.2480011,0,-,72.56743622,1744.5,13.65299988,55,42.51841354,14.13340378,-0.17870671,0.99796522,0.49482056,0.17585133,2881
Sun Jan 05 12:00:16 GMT+01:00 2020,05-gen-2020 12:00:16.192,14.13352242,42.51858067,20.94,54.0,-2.23167419,8.34356689,2.67306519,181.2480011,0,-,72.60340881,1746.5,13.65299988,54,42.51858139,14.13352203,-0.14492427,0.98418409,0.33846852,0.08751260000000001,2882
Sun Jan 05 12:00:18 GMT+01:00 2020,05-gen-2020 12:00:17.925,14.13373427,42.51893073,21.52,54.0,-1.30085754,8.3878479,3.29400635,15.65543556,6.38742495,-,72.63980103,1779.5,13.65299988,54,42.51893234,14.1337347,-0.1513871,0.91966629,0.29346678,0.01203738,2884
Sun Jan 05 12:00:20 GMT+01:00 2020,05-gen-2020 12:00:19.662,14.13390877,42.51929711,21.59,53.0,-2.83106995,8.22871399,3.1121521,21.9814167,4.54920244,-,72.67673492,1818,13.65299988,53,42.51929855,14.13390923,-0.06565012,0.91076458,0.33212703,0.01056083,2886
Sun Jan 05 12:00:22 GMT+01:00 2020,05-gen-2020 12:00:21.374,14.13404346,42.519670399999995,21.18,52.0,-1.07833862,8.65344238,2.59170532,25.27158165,3.95693159,-,72.71320343,1792.5,15.17000008,52,42.51966858,14.13404369,-0.19285335,0.90478861,0.23456100000000002,-0.01591298,2888
Sun Jan 05 12:00:23 GMT+01:00 2020,05-gen-2020 12:00:23.112,14.13409674,42.51985591,20.61,51.0,-0.58421326,8.81854248,2.36439514,181.2480011,0,-,72.7493515,1748.5,13.65299988,51,42.5198555,14.1340971,-0.05930863,0.90942222,0.22809662,-0.03105475,2889
Sun Jan 05 12:00:25 GMT+01:00 2020,05-gen-2020 12:00:24.861,14.13419453,42.52021136,19.8,51.0,-0.39756775,9.97189331,3.11813354,181.2480011,0,-,72.78417206,1671.5,15.17000008,51,42.52021027,14.13419437,-0.04369831,0.98564619,0.30797896,0.06800453,2891
Sun Jan 05 12:00:27 GMT+01:00 2020,05-gen-2020 12:00:26.573,14.13433778,42.52054428,19.16,50.0,0.65766907,8.91665649,2.98173523,181.2480011,0,-,72.8177948,1622.5,13.65299988,50,42.52054596,14.13433743,-0.05772364,0.90734887,0.13333659,-0.06103142,2893
Sun Jan 05 12:00:29 GMT+01:00 2020,05-gen-2020 12:00:28.331,14.13453909,42.52085357,18.67,50.0,0.29277039,9.38804626,2.76399231,181.2480011,0,-,72.85043335,1582.5,15.17000008,50,42.52085495,14.13453865,0.10936087,1.03930855,0.18382592,0.08327316,2894
Sun Jan 05 12:00:31 GMT+01:00 2020,05-gen-2020 12:00:30.318,14.134802599999999,42.52110479,17.32,50.0,0.20422363,9.32104492,3.54405212,181.2480011,0,-,72.88263702,1524,13.65299988,50,42.52110291,14.13480282,-0.0034515,0.98320729,0.18724009,0.02466204,2896
Sun Jan 05 12:00:32 GMT+01:00 2020,05-gen-2020 12:00:31.912,14.13495512,42.52120795,16.79,50.0,0.87063599,9.05184937,2.48043823,181.2480011,0,-,72.91652679,1851.5,13.65299988,50,42.52120972,14.13495541,0.10509121,0.95174241,0.20492536,0.00524989,2898
Sun Jan 05 12:00:34 GMT+01:00 2020,05-gen-2020 12:00:33.642,14.13528486,42.52135738,15.21,51.0,0.14799500000000002,9.14875793,3.20547485,181.2480011,0,-,72.9420166,1740,13.65299988,51,42.52135849,14.13528442,0.02838041,0.88137156,0.18260646,-0.07367733,2900
Sun Jan 05 12:00:36 GMT+01:00 2020,05-gen-2020 12:00:35.392,14.13563281,42.52142878,14.17,51.0,1.03813171,9.13798523,4.89122009,181.2480011,0,-,72.96845245,1609,13.65299988,51,42.52142715,14.13563251,0.12850824,0.9197892,0.28066090000000005,0.00405065,2902
Sun Jan 05 12:00:37 GMT+01:00 2020,05-gen-2020 12:00:37.111,14.13579616,42.52143704,12.86,50.0,-0.51602173,8.728820800000001,4.55502319,181.2480011,0,-,72.99271393,1362.5,13.65299988,50,42.5214386,14.13579655,0.01581874,0.85527295,0.3629837,-0.02699302,2903
Sun Jan 05 12:00:39 GMT+01:00 2020,05-gen-2020 12:00:38.852,14.13607718,42.52143775,10.63,50.0,-2.1431427000000003,7.85783386,3.34066772,122.14064789,0.81871122,-,73.01300812,1610,13.65299988,50,42.5214386,14.13607693,-0.22785524,0.83075935,0.31285834,-0.0444087,2905
Sun Jan 05 12:00:41 GMT+01:00 2020,05-gen-2020 12:00:40.612,14.13632667,42.52143685,10.32,49.0,-0.35928345,8.42015076,2.91593933,181.2480011,0,-,73.03079987,1550.5,13.65299988,49,42.5214386,14.13632679,-0.11821439,0.91869104,0.27431941,-0.0006177,2907
Sun Jan 05 12:00:43 GMT+01:00 2020,05-gen-2020 12:00:42.374,14.13656996,42.5214359,9.65,50.0,0.04151917,8.82214355,3.27845764,181.2480011,0,-,73.04868317,1536.5,13.65299988,50,42.52143478,14.13656998,0.04581992,0.95796257,0.25273311,0.02221623,2909
Sun Jan 05 12:00:44 GMT+01:00 2020,05-gen-2020 12:00:44.102,14.13667857,42.52142179,8.49,50.0,0.05587769,9.08415222,4.52630615,181.2480011,0,-,73.06495667,1364.5,13.65299988,50,42.52142334,14.1366787,-0.01625738,0.81502771,0.36493421,-0.06122411,2910
Sun Jan 05 12:00:46 GMT+01:00 2020,05-gen-2020 12:00:45.861,14.13683317,42.52139233,5.2,50.0,0.37171936,8.81018066,4.89122009,181.2480011,0,-,73.07744598,846.5,13.65299988,50,42.52139282,14.13683319,-0.21895351,0.91198403,0.52713931,0.12864038,2912
Sun Jan 05 12:00:48 GMT+01:00 2020,05-gen-2020 12:00:47.582,14.13690256,42.52137694,1.54,50.0,-1.28172302,8.84367371,3.15760803,38.27995682,2.6122787,-,73.0849762,794.5,13.65299988,50,42.52137756,14.13690281,-0.12443456,0.8763724,0.27602726,-0.03794954,2914
Sun Jan 05 12:00:50 GMT+01:00 2020,05-gen-2020 12:00:49.324,14.13691843,42.52137536,0.0,51.0,-1.37623596,8.72521973,3.66609192,15.03684902,6.65019083,-,73.08808136,799.5,13.65299988,51,42.52137375,14.13691807,-0.11150737,0.89625084,0.19907071,-0.04828507,2915
Sun Jan 05 12:00:51 GMT+01:00 2020,05-gen-2020 12:00:51.074,14.13691685,42.52137145,0.16,51.0,-1.35231018,8.85324097,2.87406921,5.07600355,19.70012856,-,73.08808136,800,13.65299988,51,42.52136993,14.13691711,-0.13955803,0.9218626,0.18492405,-0.02473682,2917
Sun Jan 05 12:00:53 GMT+01:00 2020,05-gen-2020 12:00:52.824,14.13691489,42.52136917,0.0,51.0,-1.409729,8.75514221,2.92790222,0,-,-,73.08808136,803.5,13.65299988,51,42.52136993,14.13691521,-0.14370325,0.89247113,0.19846098,-0.0477114,2919
Sun Jan 05 12:00:55 GMT+01:00 2020,05-gen-2020 12:00:54.623,14.13691493,42.52136598,0.0,51.0,-1.6083374,8.78265381,3.09420776,0,-,-,73.08808136,801,13.65299988,51,42.52136612,14.13691521,-0.12797162,0.91637504,0.15833706,-0.03901685,2921
Sun Jan 05 12:00:57 GMT+01:00 2020,05-gen-2020 12:00:56.397,14.13691689,42.52136652,0.0,51.0,-1.23985291,8.89631653,2.6993866,0,-,-,73.08808136,803,13.65299988,51,42.52136612,14.13691711,-0.14468007,0.91649634,0.21919332,-0.01845011,2923
Sun Jan 05 12:00:58 GMT+01:00 2020,05-gen-2020 12:00:58.182,14.13691756,42.52136662,0.0,51.0,-1.16687012,8.72044373,3.01403809,0,-,-,73.08808136,802,13.65299988,51,42.52136612,14.13691711,-0.14504559,0.9679625,0.16662906,0.0147827,2924
Sun Jan 05 12:01:00 GMT+01:00 2020,05-gen-2020 12:00:59.942,14.13691909,42.52136755,0.33,52.0,-1.58920288,9.14038086,2.56898499,0,-,-,73.08808136,1101.5,13.65299988,52,42.52136612,14.13691902,-0.19858512,0.88490862,0.10833458,-0.06914322,2926
Sun Jan 05 12:01:02 GMT+01:00 2020,05-gen-2020 12:01:01.674,14.13694877,42.52136001,1.77,51.0,-0.83187866,8.79940796,2.90995789,0,-,-,73.08808136,1082,13.65299988,51,42.52135849,14.13694859,-0.1257769,0.87039644,0.22297458,-0.06281154,2928
Sun Jan 05 12:01:04 GMT+01:00 2020,05-gen-2020 12:01:03.423,14.136970800000002,42.52135516,0.0,51.0,-1.33078003,9.03271484,3.10975647,5.88828945,16.98250771,-,73.09051514,806,13.65299988,51,42.52135468,14.13697052,-0.14041196,0.91088748,0.22004727,-0.02403271,2930
Sun Jan 05 12:01:05 GMT+01:00 2020,05-gen-2020 12:01:05.173,14.13697127,42.52135376,0.35,51.0,-1.23864746,9.00518799,2.73408508,7.30716276,13.68491745,-,73.09051514,800.5,13.65299988,51,42.52135468,14.13697147,-0.15431441,0.89064193,0.20894925,-0.04442205,2931
Sun Jan 05 12:01:07 GMT+01:00 2020,05-gen-2020 12:01:06.973,14.13697878,42.521348700000004,0.0,51.0,-1.13694763,9.01116943,2.48881531,0,-,-,73.09051514,797.5,13.65299988,51,42.52134705,14.1369791,-0.10809164,0.9221068000000001,0.18248513,-0.02922394,2933
Sun Jan 05 12:01:09 GMT+01:00 2020,05-gen-2020 12:01:08.742,14.13698004,42.521345000000004,0.0,52.0,-1.53895569,8.9322052,3.21264648,0,-,-,73.09051514,802,13.65299988,52,42.52134323,14.13698006,-0.1490695,0.91625214,0.21065712,-0.02076437,2935
Sun Jan 05 12:01:11 GMT+01:00 2020,05-gen-2020 12:01:10.454,14.13698411,42.52134109,0.0,52.0,-1.42648315,8.78863525,3.26889038,0,-,-,73.09051514,798,13.65299988,52,42.52133942,14.13698387,-0.15431441,0.88942248,0.21431550000000002,-0.04380759,2937
Sun Jan 05 12:01:12 GMT+01:00 2020,05-gen-2020 12:01:12.174,14.136983800000001,42.52133935,0.0,52.0,-1.15132141,9.01596069,2.76040649,0,-,-,73.09051514,800.5,13.65299988,52,42.52133942,14.13698387,-0.12370351,0.91344768,0.15870258,-0.04227213,2938
Sun Jan 05 12:01:14 GMT+01:00 2020,05-gen-2020 12:01:13.912,14.13698482,42.52133588,0.0,52.0,-1.94692993,9.36051941,1.33668518,0,-,-,73.09051514,798.5,15.17000008,52,42.5213356,14.13698483,-0.20883076,0.9227165,0.06991696,-0.03848079,2940
Sun Jan 05 12:01:16 GMT+01:00 2020,05-gen-2020 12:01:15.672,14.137012599999998,42.521328499999996,2.7,52.0,-2.38241577,10.41096497,1.15003967,0,-,-,73.09051514,1199.5,13.65299988,52,42.52132797,14.13701248,-0.32115316,1.01394105,-0.07936097,0.06414998,2942
Sun Jan 05 12:01:18 GMT+01:00 2020,05-gen-2020 12:01:17.463,14.137112,42.52130199,5.32,52.0,-1.7028656000000002,8.36988831,3.48065186,0.42198271,236.97160339,-,73.09591675,2142.5,13.65299988,52,42.52130127,14.13711166,-0.17358465,0.8531996,0.25480652,-0.05948263,2944
Sun Jan 05 12:01:19 GMT+01:00 2020,05-gen-2020 12:01:19.192,14.13717839,42.52128604,5.64,51.0,0.42198181,9.03030396,1.59510803,15.88545418,6.29493618,-,73.10530853,1348,13.65299988,51,42.52128601,14.13717842,-0.04991848,0.90808147,0.21102265,-0.03850630000000001,2945
Sun Jan 05 12:01:21 GMT+01:00 2020,05-gen-2020 12:01:20.953,14.137302499999999,42.52123315,5.56,52.0,-0.70027161,8.31724548,3.48303223,6.50188017,15.37984657,-,73.11496735,1382,13.65299988,52,42.5212326,14.1373024,-0.07138345,0.84783334,0.25504914,-0.07774311,2947
Sun Jan 05 12:01:23 GMT+01:00 2020,05-gen-2020 12:01:22.692,14.13739124,42.52116979,3.83,53.0,-0.60813904,8.66419983,5.08143616,181.2480011,0,-,73.12400818,1196,13.65299988,53,42.52117157,14.13739109,-0.05321133,0.85905421,0.40591207,-0.00128396,2949
Sun Jan 05 12:01:25 GMT+01:00 2020,05-gen-2020 12:01:24.654,14.1374193,42.52113329,1.43,53.0,-1.17164612,8.83171082,3.55123901,91.20806122,1.09637153,-,73.12950134,837.5,13.65299988,53,42.52113342,14.1374197,-0.11943385,0.9002763,0.26200193,-0.02201205,2951
Sun Jan 05 12:01:27 GMT+01:00 2020,05-gen-2020 12:01:26.723,14.13743456,42.52111481,1.38,52.0,-1.35470581,8.96569824,2.85491943,10.25757408,9.74869156,-,73.13270569,800.5,13.65299988,52,42.52111435,14.13743496,-0.19821960000000002,0.90991062,0.20285197,-0.02040669,2953
Sun Jan 05 12:01:29 GMT+01:00 2020,05-gen-2020 12:01:28.461,14.13744988,42.52109324,0.99,52.0,-1.46118164,8.73121643,3.723526,3.28010607,30.48618507,-,73.13512421,837.5,13.65299988,52,42.52109146,14.13745022,-0.12089751,0.9001534,0.23736544,-0.03079963,2955
Sun Jan 05 12:01:31 GMT+01:00 2020,05-gen-2020 12:01:30.229,14.1374606,42.5210718,1.47,52.0,-1.45161438,9.27677917,2.07725525,11.43367672,8.74591064,-,73.13728333,803.5,13.65299988,52,42.52107239,14.13746071,-0.14894818,0.96113259,0.16126437,0.0074292,2956
Sun Jan 05 12:01:32 GMT+01:00 2020,05-gen-2020 12:01:31.981,14.13746909,42.52105258,2.47,52.0,-1.6035614,9.11645508,2.28782654,2.6847167,37.24710083,-,73.13975525,855.5,13.65299988,52,42.52105331,14.13746929,-0.16029039,0.93430293,0.12382357,-0.0256488,2958
Sun Jan 05 12:01:34 GMT+01:00 2020,05-gen-2020 12:01:33.741,14.13749341,42.52100094,3.44,51.0,-1.20994568,8.74676514,3.22221375,2.71989918,36.76530457,-,73.1443634,1450,13.65299988,51,42.52099991,14.13749313,-0.14663059,0.88051921,0.23956172,-0.04462567,2960
Sun Jan 05 12:01:36 GMT+01:00 2020,05-gen-2020 12:01:35.496,14.13750862,42.52094241,2.66,50.0,-1.43127441,8.16052246,3.62780762,3.92350149,25.48690796,-,73.15023041,1596.5,13.65299988,50,42.52094269,14.13750839,-0.15382756,0.8300283000000002,0.26175773,-0.08127533,2962
Sun Jan 05 12:01:37 GMT+01:00 2020,05-gen-2020 12:01:37.214,14.13750838,42.52092297,2.02,49.0,-1.52937317,7.97747803,3.34306335,12.1684103,8.21782875,-,73.15503693,1147.5,13.65299988,49,42.52092361,14.13750839,-0.1498021,0.98381698,0.21455970000000002,0.04404442,2963
Sun Jan 05 12:01:39 GMT+01:00 2020,05-gen-2020 12:01:39.042,14.13751026,42.52089085,0.9,49.0,-1.43486023,8.80299377,2.93388367,34.2885437,2.91636539,-,73.15839386,993.5,13.65299988,49,42.52088928,14.1375103,-0.13748464,0.88454312,0.20334037,-0.05451371,2965
