GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s)
Mon Nov 04 16:00:44 GMT+01:00 2019,04-nov-2019 16:00:44.877,14.15466467,42.39004323,26.21,71.0,-1.25300598,10.38822937,2.23518372,11.78595543,8.48449802,-,76.05522919,1813,13.65299988,71,42.39004135,14.15466499,-0.09321393,0.9693048000000001,0.09040666,-0.00744363,562
Mon Nov 04 16:00:45 GMT+01:00 2019,04-nov-2019 16:00:46.619,14.154501500000002,42.38984082,25.98,71.0,-1.46716309,8.65583801,1.32949829,16.14820099,6.19251156,-,76.100914,1812,13.65299988,71,42.38983917,14.15450191,-0.10882425,0.99418396,0.13272531,0.02719329,564
Mon Nov 04 16:00:47 GMT+01:00 2019,04-nov-2019 16:00:48.658,14.15421464,42.38942683,25.91,73.0,-1.50305176,9.774475099999998,1.14524841,15.48405075,6.45812416,-,76.1453476,1801,13.65299988,73,42.38942719,14.15421486,-0.13370338,0.80392814,0.10101627,-0.16031785,564
Mon Nov 04 16:00:49 GMT+01:00 2019,04-nov-2019 16:00:50.397,14.1539771,42.38899403,25.99,73.0,-0.70146179,7.92961121,2.47207642,11.37587833,8.7903471,-,76.19879913,1806.5,13.65299988,73,42.38899231,14.15397739,-0.06565168,0.79173356,0.05406244,-0.19047239,568
Mon Nov 04 16:00:51 GMT+01:00 2019,04-nov-2019 16:00:52.108,14.15378215,42.388551899999996,26.24,74.0,-0.81272888,9.4335022,3.95800781,12.88610935,7.76013279,-,76.24342346,1811.5,13.65299988,74,42.38855362,14.15378189,-0.12089907,0.83258855,0.01003593,-0.15122432,569
Mon Nov 04 16:00:53 GMT+01:00 2019,04-nov-2019 16:00:53.850,14.15360792,42.38809041,26.49,74.0,0.33224487,9.12483215,2.27825928,12.8080616,7.80742073,-,76.28881073,1830.5,13.65299988,74,42.38809204,14.15360832,-0.28334683,0.9011302,0.12931113,-0.02760585,571
Mon Nov 04 16:00:54 GMT+01:00 2019,04-nov-2019 16:00:55.555,14.15352555,42.38785679,26.64,75.0,-1.12379456,7.9415740999999995,1.94087219,13.75334454,7.27080774,-,76.3339386,1844.5,13.65299988,75,42.38785553,14.15352535,-0.11455601,0.8095386,0.09784629,-0.1585117,573
Mon Nov 04 16:00:56 GMT+01:00 2019,04-nov-2019 16:00:57.297,14.15336882,42.38739021,26.89,75.0,0.06663513,9.19062805,3.41963196,18.00773048,5.55305529,-,76.38036346,1858,13.65299988,75,42.38739014,14.15336895,-0.17090154,0.94491255,0.03967158,-0.02932056,575
Mon Nov 04 16:00:58 GMT+01:00 2019,04-nov-2019 16:00:59.058,14.15320267,42.3869154,27.31,75.0,-0.80554199,9.75534058,2.76757812,31.56022453,3.1684792,-,76.42641449,1870,13.65299988,75,42.38691711,14.15320301,-0.05455211,0.91113007,0.09308822,-0.06671982,576
Mon Nov 04 16:00:59 GMT+01:00 2019,04-nov-2019 16:01:00.817,14.15312143,42.38667804,27.43,76.0,-0.02308655,10.15374756,2.10835266,32.85390472,3.04371476,-,76.47462463,1882.5,13.65299988,76,42.38667679,14.15312099,-0.08382224,1.03174758,0.09711368,0.05410716,578
Mon Nov 04 16:01:01 GMT+01:00 2019,04-nov-2019 16:01:02.537,14.15295561,42.38618906,27.68,76.0,-0.55909729,9.22532654,2.12271118,33.48081207,2.98672318,-,76.52166748,1898,13.65299988,76,42.38618851,14.15295601,0.06508861,0.92478991,0.12321384,-0.04610344,580
Mon Nov 04 16:01:03 GMT+01:00 2019,04-nov-2019 16:01:04.268,14.15278125,42.38571937,27.56,75.0,-0.34732056,8.72283936,3.29281616,25.85997009,3.86689997,-,76.56897736,1907,13.65299988,75,42.3857193,14.15278149,-0.01906338,0.89015353,0.14870271,-0.07524395,582
Mon Nov 04 16:01:05 GMT+01:00 2019,04-nov-2019 16:01:05.979,14.15256522,42.38524277,27.88,76.0,0.86225891,9.04824829,1.1799469,40.73114014,2.45507288,-,76.6162796,1918,13.65299988,76,42.38524246,14.152565,-0.07369948,1.03821051,0.11321241,0.06279984,583
Mon Nov 04 16:01:06 GMT+01:00 2019,04-nov-2019 16:01:07.740,14.15244194,42.38501312,28.01,75.0,1.05368042,7.77528381,2.6946106,17.88618088,5.5907917,-,76.66439819,1930,13.65299988,75,42.38501358,14.15244198,0.07118746,0.85966396,0.1441904,-0.10319012,585
Mon Nov 04 16:01:08 GMT+01:00 2019,04-nov-2019 16:01:09.515,14.152156900000001,42.38455372,28.28,75.0,-0.23127747,9.39282227,1.7350769,15.73007965,6.35711479,-,76.71294403,1952.5,13.65299988,75,42.384552,14.15215683,0.04472178,0.8547860999999999,0.10126047,-0.12040150000000001,587
Mon Nov 04 16:01:10 GMT+01:00 2019,04-nov-2019 16:01:11.260,14.15182176,42.38410991,28.5,74.0,0.40162659,9.78764343,2.69699097,15.65884686,6.38603354,-,76.76341248,1969.5,13.65299988,74,42.3841095,14.15182209,0.00471918,0.9479627,0.13016507,-0.02415068,589
Mon Nov 04 16:01:12 GMT+01:00 2019,04-nov-2019 16:01:13.014,14.15144373,42.38367422,28.79,74.0,1.3192749,8.326827999999999,2.23397827,15.39328957,6.49620199,-,76.81261444,1983.5,13.65299988,74,42.38367462,14.15144348,0.09472581,0.97186506,0.022353400000000002,-0.01555761,590
Mon Nov 04 16:01:13 GMT+01:00 2019,04-nov-2019 16:01:14.760,14.15124245,42.38345866,28.91,74.0,-0.91082764,9.61894226,3.95323181,15.88397408,6.29552269,-,76.86345673,1996.5,13.65299988,74,42.38345718,14.15124226,-0.09504312,0.86624968,0.37273937,-0.00824605,592
Mon Nov 04 16:01:15 GMT+01:00 2019,04-nov-2019 16:01:16.477,14.15084249,42.38303893,28.53,74.0,-0.30784607,8.44766235,3.55361938,17.78505516,5.62258148,-,76.9126358,1989.5,13.65299988,74,42.38303757,14.15084267,0.06203996,0.74514526,0.18809402,-0.19842196,594
Mon Nov 04 16:01:17 GMT+01:00 2019,04-nov-2019 16:01:18.229,14.150444400000001,42.38263214,27.53,74.0,2.56713867,9.27557373,2.68264771,181.2480011,0,-,76.96166229,1934,13.65299988,74,42.38263321,14.15044403,0.26693082,0.96247488,0.20211935,0.04385354,595
Mon Nov 04 16:01:19 GMT+01:00 2019,04-nov-2019 16:01:19.972,14.15000449,42.3822714,26.78,74.0,1.41259766,8.78982544,2.6993866,181.2480011,0,-,77.00878143,1870,13.65299988,74,42.38227081,14.15000439,0.25107628,0.90125155,0.18248513,-0.02237828,597
Mon Nov 04 16:01:20 GMT+01:00 2019,04-nov-2019 16:01:21.710,14.14976685,42.38211575,26.22,74.0,1.00582886,9.64167786,3.43757629,181.2480011,0,-,77.05493927,1826.5,13.65299988,74,42.38211441,14.14976692,0.2046093,1.00332987,0.19858386,0.06698899,599
Mon Nov 04 16:01:22 GMT+01:00 2019,04-nov-2019 16:01:23.435,14.14925492,42.38185455,25.39,74.0,0.31071472,9.83908081,2.39311218,181.2480011,0,-,77.09957886,1777.5,4.55099964,74,42.38185501,14.1492548,0.01594007,0.94820535,0.12906693,-0.0240545,601
Mon Nov 04 16:01:24 GMT+01:00 2019,04-nov-2019 16:01:25.159,14.14871697,42.38163587,25.23,75.0,0.36813354,8.85444641,2.20288086,34.93199921,2.86264515,-,77.14376068,1752.5,4.55099964,75,42.38163757,14.14871693,-0.02881905,0.96491385,0.11089482,-0.01155018,602
Mon Nov 04 16:01:26 GMT+01:00 2019,04-nov-2019 16:01:27.004,14.148157399999999,42.38146319,24.66,75.0,1.07162476,8.14974976,3.47346497,13.34941101,7.49081135,-,77.18648529,1743,4.55099964,75,42.3814621,14.14815712,0.17899756,0.97028005,0.14980084,0.018131599999999998,604
Mon Nov 04 16:01:27 GMT+01:00 2019,04-nov-2019 16:01:28.698,14.14787635,42.38139854,24.2,75.0,1.09675598,8.26101685,3.39810181,181.2480011,0,-,77.23049164,1693.5,4.55099964,75,42.38139725,14.14787674,0.16326593,0.88917673,0.19333895,-0.04923398,606
Mon Nov 04 16:01:29 GMT+01:00 2019,04-nov-2019 16:01:30.458,14.14731006,42.38129635,23.89,75.0,0.56195068,9.769699099999999,1.48861694,181.2480011,0,-,77.27205658,1659.5,4.55099964,75,42.38129807,14.14731026,0.11923942,0.85161459,0.12760328,-0.11016326,608
Mon Nov 04 16:01:31 GMT+01:00 2019,04-nov-2019 16:01:32.177,14.14673709,42.38123244,24.31,75.0,-0.48611450000000006,9.51127625,3.13607788,13.13795567,7.61137629,-,77.31381226,1665,4.55099964,75,42.38123322,14.1467371,-0.013087399999999999,0.90759307,0.20248644,-0.04291062,609
Mon Nov 04 16:01:33 GMT+01:00 2019,04-nov-2019 16:01:33.964,14.1461571,42.38119587,23.52,75.0,0.82875061,9.13798523,3.13009644,13.41047859,7.45670033,-,77.35535431,1666,4.55099964,75,42.38119507,14.14615726,0.05277114,0.91808289,0.2727344,-0.00739496,611
Mon Nov 04 16:01:34 GMT+01:00 2019,04-nov-2019 16:01:35.727,14.14587633,42.38118665,23.29,75.0,-0.31861877,9.32223511,2.21244812,181.2480011,0,-,77.39784241,1621,4.55099964,75,42.38118744,14.14587593,-0.03247898,0.95027876,0.12552989,-0.02245156,613
Mon Nov 04 16:01:36 GMT+01:00 2019,04-nov-2019 16:01:37.506,14.14530106,42.38117586,24.03,74.0,-0.30186462,9.78764343,4.52272034,13.47115612,7.42311335,-,77.43863678,1641.5,4.55099964,74,42.38117599,14.14530087,-0.052845800000000005,0.94979191,0.17931361,-0.00824138,615
Mon Nov 04 16:01:38 GMT+01:00 2019,04-nov-2019 16:01:39.310,14.14470965,42.38116441,24.29,74.0,-0.88212585,9.66441345,3.07267761,15.6791811,6.37775135,-,77.48306274,1671,4.55099964,74,42.38116455,14.14470959,-0.01577052,0.98918325,0.18333907,0.02943521,617
Mon Nov 04 16:01:40 GMT+01:00 2019,04-nov-2019 16:01:41.065,14.14411077,42.38115301,24.91,74.0,-0.32579041,8.90588379,2.1598053,19.77968216,5.05558777,-,77.52529907,1704,4.55099964,74,42.38115311,14.14411068,-0.03321003,0.90783727,0.12016364,-0.06493824,618
Mon Nov 04 16:01:41 GMT+01:00 2019,04-nov-2019 16:01:42.808,14.14380491,42.38114559,24.94,74.0,-0.85220337,9.69551086,2.24116516,13.75891018,7.26786613,-,77.56932831,1731.5,4.55099964,74,42.38114548,14.14380455,-0.16041170000000002,0.92759436,0.28871027,0.01880697,620
Mon Nov 04 16:01:43 GMT+01:00 2019,04-nov-2019 16:01:44.572,14.14320338,42.38112752,24.78,74.0,0.39924622,10.48754883,1.41204834,21.08529091,4.74254417,-,77.61277771,1715,4.55099964,74,42.3811264,14.14320374,-0.00820802,1.0149163,0.25163499,0.07450369999999999,622
Mon Nov 04 16:01:45 GMT+01:00 2019,04-nov-2019 16:01:46.309,14.14259924,42.38111001,24.48,74.0,-1.02568054,8.277771000000001,2.31533813,181.2480011,0,-,77.65628815,1675,4.55099964,74,42.38111115,14.14259911,-0.09223712,0.95003456,0.08906432,-0.02662151,624
Mon Nov 04 16:01:47 GMT+01:00 2019,04-nov-2019 16:01:48.054,14.14201193,42.381077399999995,24.35,74.0,-1.10345459,9.37487793,2.7759552000000003,18.35426903,5.44821024,-,77.69884491,1696,4.55099964,74,42.38107681,14.14201164,-0.09565285,0.96210939,0.26785657,0.03482058,625
Mon Nov 04 16:01:48 GMT+01:00 2019,04-nov-2019 16:01:49.789,14.14171808,42.38105224,24.34,74.0,-1.26976013,9.59501648,2.121521,20.41322708,4.89868259,-,77.74130249,1684,4.55099964,74,42.38105392,14.14171791,-0.19236495,0.84954119,0.12992087,-0.09881034,627
Mon Nov 04 16:01:50 GMT+01:00 2019,04-nov-2019 16:01:51.494,14.14113879,42.38097305,24.04,74.0,-1.35350037,8.89631653,3.27964783,21.93388176,4.559062,-,77.78286743,1682.5,4.55099964,74,42.38097382,14.14113903,-0.09979963,0.86198157,0.20992607,-0.07825898,629
Mon Nov 04 16:01:52 GMT+01:00 2019,04-nov-2019 16:01:53.248,14.14058958,42.38085167,23.6,74.0,-1.25898743,8.64746094,3.21025085,62.28027344,1.60561144,-,77.82440948,1668.5,4.55099964,74,42.38085175,14.14058971,-0.09589705,0.95357162,0.25895327,0.02374719,631
Mon Nov 04 16:01:54 GMT+01:00 2019,04-nov-2019 16:01:55.008,14.14006751,42.38069067,23.1,74.0,-0.83425903,9.18823242,3.28923035,28.61043739,3.49515533,-,77.86524963,1612,4.55099964,74,42.38069153,14.1400671,-0.09138319,0.89612949,0.22992736,-0.04037509,632
Mon Nov 04 16:01:55 GMT+01:00 2019,04-nov-2019 16:01:56.739,14.13981817,42.38059912,22.7,74.0,-1.47076416,9.12722778,1.7303008999999998,181.2480011,0,-,77.90602112,1576,4.55099964,74,42.38059998,14.13981819,-0.10736059,0.89515424,0.08418649,-0.07949429,634
Mon Nov 04 16:01:57 GMT+01:00 2019,04-nov-2019 16:01:58.508,14.13935235,42.38038883,22.29,74.0,-1.09628296,8.79222107,3.1073761,181.2480011,0,-,77.94421387,1542,4.55099964,74,42.38039017,14.1393528,-0.10943398,0.97332871,0.13870127,0.00847282,636
Mon Nov 04 16:01:59 GMT+01:00 2019,04-nov-2019 16:02:00.271,14.13892107,42.38014474,23.08,74.0,-1.04364014,9.18464661,2.45890808,9.14871407,10.9302702,-,77.98423767,1571.5,4.55099964,74,42.38014603,14.13892078,-0.10638533,0.93625343,0.15065321,-0.02462058,638
Mon Nov 04 16:02:01 GMT+01:00 2019,04-nov-2019 16:02:02.055,14.13850317,42.37985635,23.35,74.0,-1.45999146,8.78504944,2.12510681,12.5596714,7.96182585,-,78.024086,1620,4.55099964,74,42.37985611,14.13850307,-0.18712159,0.94808406,0.03308588,-0.02417214,639
Mon Nov 04 16:02:02 GMT+01:00 2019,04-nov-2019 16:02:03.829,14.138311400000001,42.37969876,23.56,74.0,0.41239929,8.98005676,3.43876648,12.38008499,8.07732105,-,78.06629944,1624,4.55099964,74,42.37969971,14.13831139,-0.0897982,0.86612833,0.25236759,-0.06031495,641
Mon Nov 04 16:02:04 GMT+01:00 2019,04-nov-2019 16:02:05.571,14.13795919,42.37936964,22.68,75.0,-1.03526306,8.61994934,4.71772766,19.52821159,5.12068987,-,78.10639191,1602,4.55099964,75,42.37936783,14.13795948,-0.08211593,0.86588413,0.37005779,-0.01100019,643
Mon Nov 04 16:02:06 GMT+01:00 2019,04-nov-2019 16:02:07.308,14.137673399999999,42.37903694,21.49,74.0,-0.69787598,9.42274475,3.19709778,181.2480011,0,-,78.14545441,1515.5,4.55099964,74,42.37903595,14.13767338,-0.05601577,0.87649375,0.1530937,-0.08566619,645
Mon Nov 04 16:02:08 GMT+01:00 2019,04-nov-2019 16:02:09.039,14.137443,42.3786951,20.97,74.0,-0.58779907,9.22293091,2.74127197,181.2480011,0,-,78.18157959,1470,4.55099964,74,42.37869644,14.13744259,-0.08394511,0.94088864,0.19163108,-0.01104362,646
Mon Nov 04 16:02:09 GMT+01:00 2019,04-nov-2019 16:02:10.788,14.13734351,42.37852094,20.78,74.0,-1.23266602,9.00279236,0.89759827,28.54352951,3.50334811,-,78.21845245,1437.5,4.55099964,74,42.37852097,14.13734341,-0.12565403,0.91771579,-0.00850171,-0.06889571,648
Mon Nov 04 16:02:11 GMT+01:00 2019,04-nov-2019 16:02:12.566,14.13718119,42.37816984,20.94,74.0,-1.36785889,9.37846375,1.94087219,181.2480011,0,-,78.25415802,1432,4.55099964,74,42.37817001,14.13718128,-0.08760349,0.97028005,0.15894678,0.00839759,650
Mon Nov 04 16:02:13 GMT+01:00 2019,04-nov-2019 16:02:14.268,14.137043300000002,42.37779697,22.07,74.0,-1.89549255,9.29949951,0.86289978,8.70151329,11.49201488,-,78.29104614,1481.5,4.55099964,74,42.37779617,14.137043,-0.18212087,0.93113142,0.11650527,-0.02650354,652
Mon Nov 04 16:02:15 GMT+01:00 2019,04-nov-2019 16:02:15.977,14.13693306,42.37738995,24.21,74.0,-1.51502991,9.45742798,2.28543091,5.29680586,18.87891006,-,78.32900238,1600,4.55099964,74,42.37739182,14.13693333,-0.14968078,0.8984470999999999,0.13882416,-0.05805814,653
Mon Nov 04 16:02:16 GMT+01:00 2019,04-nov-2019 16:02:17.678,14.1368871,42.37717181,24.55,74.0,-0.13076782,10.06880188,3.25213623,8.40571785,11.89641666,-,78.36956787,1705.5,4.55099964,74,42.37717056,14.13688755,-0.00613462,0.98357278,-0.05216424,-0.014909100000000002,655
Mon Nov 04 16:02:18 GMT+01:00 2019,04-nov-2019 16:02:19.415,14.13676617,42.37671426,26.85,75.0,-0.87374878,9.71585083,0.85929871,5.59686518,17.86677361,-,78.41203308,1802.5,4.55099964,75,42.3767128,14.13676643,-0.10248275,0.94735146,0.10272413,-0.02546259,657
Mon Nov 04 16:02:20 GMT+01:00 2019,04-nov-2019 16:02:21.168,14.13661086,42.3762235,28.7,75.0,-0.20733643,8.79701233,0.88442993,5.19914341,19.23353767,-,78.46021271,1931.5,4.55099964,75,42.37622452,14.13661098,0.03252564,0.81112361,0.07869737,-0.16850476,658
Mon Nov 04 16:02:22 GMT+01:00 2019,04-nov-2019 16:02:22.945,14.13645254,42.37571636,29.4,75.0,0.45068359,8.93101501,2.79031372,8.50309372,11.76018143,-,78.50996399,2026,4.55099964,75,42.37571716,14.13645267,0.04594124,0.91039902,0.18443565,-0.04477032,660
Mon Nov 04 16:02:23 GMT+01:00 2019,04-nov-2019 16:02:24.698,14.13637261,42.37546141,29.11,75.0,-0.78999329,9.45623779,2.89082336,22.65123177,4.41467905,-,78.56160736,2012.5,4.55099964,75,42.37546158,14.13637257,-0.18382874,0.90844697,0.24712268,-0.0099331,662
Mon Nov 04 16:02:25 GMT+01:00 2019,04-nov-2019 16:02:26.467,14.13621228,42.37494863,28.84,75.0,-0.65719604,8.74197388,2.64674377,21.11436272,4.73601389,-,78.61187744,2059.5,4.55099964,75,42.37495041,14.13621235,-0.11175157,0.94881511,0.20175382,0.00223741,664
Mon Nov 04 16:02:27 GMT+01:00 2019,04-nov-2019 16:02:28.218,14.13605666,42.37443947,29.07,76.0,-1.92419434,9.71585083,3.16719055,14.00865364,7.13829613,-,78.66355896,2012,4.55099964,76,42.37443924,14.1360569,-0.10443326,1.0787015,0.25212339,0.1399041,665
Mon Nov 04 16:02:29 GMT+01:00 2019,04-nov-2019 16:02:29.958,14.13590457,42.37393001,28.48,76.0,-0.27075195,8.62113953,3.41963196,22.3935051,4.46548748,-,78.7130127,1992,4.55099964,76,42.37393188,14.13590431,-0.03321003,0.95259637,0.26383111,0.02060138,667
Mon Nov 04 16:02:30 GMT+01:00 2019,04-nov-2019 16:02:31.658,14.13583138,42.37368482,28.24,76.0,0.46743774,8.64627075,4.21644592,24.05268669,4.15745306,-,78.76284027,1969.5,4.55099964,76,42.37368393,14.13583183,-0.02589328,0.97381711,0.32224849,0.06209906,669
Mon Nov 04 16:02:32 GMT+01:00 2019,04-nov-2019 16:02:33.417,14.13568194,42.37319347,28.1,77.0,-0.76965332,9.42393494,0.79231262,17.07328606,5.85698128,-,78.81022644,1921,4.55099964,77,42.37319183,14.13568211,-0.09674943,0.90942222,-0.10985054,-0.08508035,671
Mon Nov 04 16:02:34 GMT+01:00 2019,04-nov-2019 16:02:35.178,14.13552564,42.37268238,29.86,77.0,-0.14154053,8.69891357,1.68005371,5.91412544,16.90831947,-,78.86087799,2009,4.55099964,77,42.37268066,14.1355257,-0.0457717,0.95015746,-0.39730683,-0.00302237,672
Mon Nov 04 16:02:36 GMT+01:00 2019,04-nov-2019 16:02:36.908,14.13536091,42.37214079,31.55,77.0,-0.1882019,8.76948547,3.27485657,5.19005489,19.26721954,-,78.91334534,2121.5,4.55099964,77,42.37213898,14.13536072,-0.02186782,0.99979436,0.15516552,0.0324264,674
Mon Nov 04 16:02:37 GMT+01:00 2019,04-nov-2019 16:02:38.641,14.13527244,42.3718616,31.55,78.0,-0.56028748,8.64387512,2.70178223,8.6036396,11.62274551,-,78.96744537,2161.5,4.55099964,78,42.3718605,14.13527203,-0.09772624,0.87905556,0.18358327,-0.07086165,676
Mon Nov 04 16:02:39 GMT+01:00 2019,04-nov-2019 16:02:40.379,14.13509405,42.37130567,31.63,78.0,-0.27314758,9.482559199999999,1.38572693,12.46808529,8.02031136,-,79.02167511,2214.5,4.55099964,78,42.37130737,14.13509369,-0.00613462,0.89173853,0.15626366,-0.07183266,678
Mon Nov 04 16:02:41 GMT+01:00 2019,04-nov-2019 16:02:42.146,14.13492783,42.37075371,31.07,78.0,-0.65240479,9.50767517,1.95402527,136.85697937,0.73067456,-,79.07691956,2178,4.55099964,78,42.37075424,14.13492775,-0.04699116,1.03064954,0.16223963,0.06488992,679
Mon Nov 04 16:02:43 GMT+01:00 2019,04-nov-2019 16:02:43.898,14.13476493,42.370211700000006,31.28,78.0,-0.07933044,9.62014771,2.6993866,12.09959221,8.26456928,-,79.13108826,2155,4.55099964,78,42.37021255,14.13476467,-0.00454964,1.04296696,0.28602713,0.11250301,681
Mon Nov 04 16:02:44 GMT+01:00 2019,04-nov-2019 16:02:45.671,14.13467469,42.36994099,30.72,78.0,0.04750061,9.27796936,2.20767212,13.19184589,7.58028221,-,79.18538666,2143,4.55099964,78,42.36994171,14.13467503,-0.03930732,0.91381323,-0.01240429,-0.080843,683
Mon Nov 04 16:02:46 GMT+01:00 2019,04-nov-2019 16:02:47.379,14.13448651,42.36941084,29.67,79.0,-1.56646729,9.63449097,3.35742188,181.2480011,0,-,79.23777008,2077,4.55099964,79,42.36941147,14.1344862,-0.13736176,0.96747565,0.009426200000000001,-0.01637803,685
Mon Nov 04 16:02:48 GMT+01:00 2019,04-nov-2019 16:02:49.658,14.13431359,42.36889683,29.12,79.0,0.11210632,9.35812378,1.40606689,181.2480011,0,-,79.28844452,2037.5,4.55099964,79,42.36889648,14.13431358,0.01142776,0.95393717,0.04332996,-0.03495796,685
Mon Nov 04 16:02:50 GMT+01:00 2019,04-nov-2019 16:02:51.437,14.13415313,42.36839358,28.73,79.0,-0.38082886,9.42034912,3.46150208,32.17328262,3.10810423,-,79.35454559,1994,4.55099964,79,42.36839294,14.13415337,-0.08589563,0.90674067,0.16102017,-0.05221223,689
Mon Nov 04 16:02:52 GMT+01:00 2019,04-nov-2019 16:02:53.186,14.13400138,42.36788851,28.32,80.0,0.41958618,9.20021057,1.78413391,24.38373566,4.10100889,-,79.40522766,1968.5,4.55099964,80,42.3678894,14.13400173,-0.13577677,0.89551979,0.23809806,-0.03287018,690
Mon Nov 04 16:02:54 GMT+01:00 2019,04-nov-2019 16:02:54.917,14.13385231,42.36739511,28.21,81.0,-1.03526306,9.191833500000001,2.18135071,25.60989189,3.90465999,-,79.45423126,1948,4.55099964,81,42.36739349,14.13385201,-0.00125523,0.91271508,0.33590829,0.01181299,692
Mon Nov 04 16:02:55 GMT+01:00 2019,04-nov-2019 16:02:56.659,14.133775,42.36714654,28.28,81.0,-0.13555908,9.84028625,1.83798218,12.38857651,8.07178402,-,79.50307465,1947.5,4.55099964,81,42.36714554,14.13377476,-0.13785017,0.91795999,0.23431679999999996,-0.01304195,694
Mon Nov 04 16:02:57 GMT+01:00 2019,04-nov-2019 16:02:58.398,14.13361434,42.36664525,28.47,82.0,-0.59857178,8.63191223,2.55702209,11.64196968,8.58943272,-,79.55179596,1967.5,4.55099964,82,42.36664581,14.13361454,-0.03906312,0.90515411,0.10687092,-0.07036801,696
Mon Nov 04 16:02:59 GMT+01:00 2019,04-nov-2019 16:03:00.148,14.13345785,42.36614467,29.12,82.0,0.14082336,9.95274353,1.76379395,7.80227137,12.81651402,-,79.60159302,1995.5,4.55099964,82,42.36614609,14.13345814,-0.11382341,0.87649375,0.19797413,-0.06695119,697
Mon Nov 04 16:03:00 GMT+01:00 2019,04-nov-2019 16:03:01.867,14.13337719,42.36588457,29.44,82.0,-0.88212585,9.53041077,2.40866089,11.2129488,8.91807556,-,79.65177917,2037,6.06799984,82,42.36588287,14.13337708,-0.03028271,0.99052554,0.14309226,0.02071706,699
Mon Nov 04 16:03:02 GMT+01:00 2019,04-nov-2019 16:03:03.578,14.13321764,42.36536412,30.07,83.0,-0.45141602,9.20259094,2.61325073,10.10809803,9.89285183,-,79.70346832,2076.5,6.06799984,83,42.36536407,14.13321781,-0.15309496,0.88466597,0.09796762,-0.08030397,701
Mon Nov 04 16:03:04 GMT+01:00 2019,04-nov-2019 16:03:05.291,14.13305537,42.36483385,30.43,84.0,-0.5471344,8.73480225,2.67785645,10.9294672,9.14938641,-,79.7540741,2096.5,6.06799984,84,42.36483383,14.13305569,-0.05577313,0.89039773,0.17297211,-0.0667115,703
Mon Nov 04 16:03:06 GMT+01:00 2019,04-nov-2019 16:03:07.248,14.13289098,42.36430341,30.24,85.0,-0.83546448,10.022140499999999,1.49221802,14.28644657,6.99949551,-,79.8068161,2105.5,6.06799984,85,42.36430359,14.1328907,-0.00601174,1.04101646,0.16967927,0.07576416,705
Mon Nov 04 16:03:08 GMT+01:00 2019,04-nov-2019 16:03:08.893,14.13272134,42.36376265,31.13,86.0,-0.67993164,9.71705627,3.31314087,148.02362061,0.6755538,-,79.86664581,2135,6.06799984,86,42.3637619,14.13272095,-0.07748073,1.04735792,0.27017263,0.11392869,706
Mon Nov 04 16:03:09 GMT+01:00 2019,04-nov-2019 16:03:10.627,14.13263963,42.36348657,30.56,88.0,0.23652649,7.86979675,2.2926178,12.35256481,8.09531593,-,79.91725922,2159.5,6.06799984,88,42.36348724,14.13263988,0.03386798,0.92564386,0.09857735,-0.05236622,708
Mon Nov 04 16:03:11 GMT+01:00 2019,04-nov-2019 16:03:12.392,14.13247899,42.36296243,29.89,89.0,-0.41192627,9.21456909,2.51753235,48.82986069,2.0478847,-,79.9693985,2074,7.58500004,89,42.36296082,14.13247871,-0.07809047,0.98430538,0.21858360000000002,0.03787589,710
Mon Nov 04 16:03:13 GMT+01:00 2019,04-nov-2019 16:03:14.140,14.13231103,42.36243683,29.7,90.0,0.23294067,8.78384399,3.34783936,18.09815788,5.52530909,-,80.02191925,2060,6.06799984,90,42.3624382,14.13231087,-0.07809047,0.75794959,0.09930996,-0.21213323,711
Mon Nov 04 16:03:15 GMT+01:00 2019,04-nov-2019 16:03:15.913,14.13215531,42.36192939,29.14,91.0,-1.24462891,9.80438232,1.29600525,13.26026058,7.54117298,-,80.0728302,2065,6.06799984,91,42.36193085,14.13215542,0.04752778,1.07211578,0.29554015,0.14413154,713
Mon Nov 04 16:03:16 GMT+01:00 2019,04-nov-2019 16:03:17.668,14.13207918,42.36167243,28.92,91.0,-0.66915894,8.78863525,2.15621948,34.0583992,2.93607235,-,80.12510681,2008.5,6.06799984,91,42.36167145,14.13207912,-0.06821192,0.89588529,0.11979812,-0.07471128,715
Mon Nov 04 16:03:18 GMT+01:00 2019,04-nov-2019 16:03:19.414,14.13192759,42.36116321,28.77,93.0,-0.50285339,9.09132385,2.05931091,14.43563843,6.92715645,-,80.17478943,1997,6.06799984,93,42.36116409,14.13192749,-0.142728,0.89503139,0.17053320000000002,-0.05382239,717
Mon Nov 04 16:03:20 GMT+01:00 2019,04-nov-2019 16:03:21.147,14.13179413,42.360657,28.9,93.0,-0.55789185,9.12841797,1.27685547,36.26144791,2.75769258,-,80.22517395,1985.5,6.06799984,93,42.36065674,14.13179398,-0.16931656,1.01272154,0.20273064,0.07084178,718
