GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s)
Wed Dec 18 18:15:23 GMT+01:00 2019,18-dic-2019 18:15:15.227,13.91147391,42.059679100000004,11.97,401.0,0.54400635,9.13919067,4.3396759000000005,12.60052776,7.93601084,-,2.48398304,2026,25.78899956,401,42.05968094,13.91147423,0.05545426,0.93161982,0.34237266,0.03315686,350
Wed Dec 18 18:15:25 GMT+01:00 2019,18-dic-2019 18:15:16.906,13.91113719,42.05990471,14.16,397.0,0.18269348,8.15335083,4.06929016,13.90806198,7.18992472,-,2.50746799,2174,27.30599976,397,42.05990601,13.91113758,0.03899002,0.77929324,0.35883692,-0.09451149,352
Wed Dec 18 18:15:27 GMT+01:00 2019,18-dic-2019 18:15:18.587,13.91087084,42.06011696,14.99,396.0,0.4614563,9.04347229,5.57316589,21.403368,4.67206478,-,2.53134394,2229,22.75499916,396,42.06011581,13.91087055,0.04703937,0.9218626,0.46811068,0.08424899,354
Wed Dec 18 18:15:29 GMT+01:00 2019,18-dic-2019 18:15:20.298,13.910708300000001,42.06027365,13.93,394.0,0.08578491,7.89611816,4.58255005,31.30490685,3.19432092,-,2.55598974,2255.5,24.27199936,394,42.06027222,13.91070843,0.05447901,0.80966151,0.33151731,-0.08059580000000001,355
Wed Dec 18 18:15:30 GMT+01:00 2019,18-dic-2019 18:15:22.019,13.910601000000002,42.06033791,13.49,394.0,0.28318787,8.24307251,4.58374023,39.34189606,2.54176664,-,2.58141708,2289,28.82299995,394,42.06033707,13.91060066,0.04179601,0.85673666,0.34249398,-0.03450424,357
Wed Dec 18 18:15:32 GMT+01:00 2019,18-dic-2019 18:15:23.707,13.91032759,42.0605052,13.97,393.0,0.42437744,8.66300964,4.73808289,38.00269318,2.63133788,-,2.60767961,2355,33.37400055,393,42.06050491,13.91032791,0.07947946,0.86990803,0.36639786,-0.00941731,359
Wed Dec 18 18:15:34 GMT+01:00 2019,18-dic-2019 18:15:25.420,13.91005046,42.06069654,14.44,392.0,-0.08171082,8.57926941,5.41763306,15.82810974,6.31774235,-,2.6338129,1583.5,34.89099884,392,42.06069565,13.91005039,-0.00832934,0.87454325,0.45225617,0.03470441,360
Wed Dec 18 18:15:36 GMT+01:00 2019,18-dic-2019 18:15:27.557,13.90978049,42.06086177,14.63,393.0,1.3527832,8.24905396,3.61943054,40.28043747,2.48254299,-,2.67458701,1726,24.27199936,393,42.06086349,13.9097805,-0.06455354,0.88161576,0.31542012,-0.02294355,360
Wed Dec 18 18:15:37 GMT+01:00 2019,18-dic-2019 18:15:29.148,13.90962764,42.06093435,14.62,393.0,0.34420776,8.26580811,5.20108032,12.45537758,8.02849388,-,2.69453621,1764.5,25.78899956,393,42.06093597,13.90962791,0.05179589,0.91320348,0.33444461,0.01294927,364
Wed Dec 18 18:15:39 GMT+01:00 2019,18-dic-2019 18:15:30.837,13.90924916,42.06117847,15.84,395.0,0.66604614,8.3926239,5.22979736,17.72421455,5.64188147,-,2.72007585,1727,22.75499916,395,42.06118011,13.90924931,0.07826,0.81673402,0.39737585,-0.04021306,366
Wed Dec 18 18:15:41 GMT+01:00 2019,18-dic-2019 18:15:32.518,13.90888191,42.06137341,16.03,397.0,0.96514893,8.05763245,4.70098877,181.2480011,0,-,2.7457273,1627,24.27199936,397,42.06137466,13.90888214,0.09948077,0.86551863,0.38700891,-0.00156259,367
Wed Dec 18 18:15:42 GMT+01:00 2019,18-dic-2019 18:15:34.188,13.90872333,42.06147635,16.07,399.0,0.73065186,8.552947999999999,4.15901184,181.2480011,0,-,2.7695272,1516,24.27199936,399,42.06147766,13.90872288,0.07191851,0.88808018,0.35566539,0.0010864000000000002,369
Wed Dec 18 18:15:44 GMT+01:00 2019,18-dic-2019 18:15:35.869,13.90845558,42.06167998,15.84,401.0,1.2044219999999999,8.25384521,3.78692627,181.2480011,0,-,2.79239392,1506.5,25.78899956,401,42.06167984,13.90845585,0.06569834,0.85941976,0.29541728,-0.05137574,371
Wed Dec 18 18:15:46 GMT+01:00 2019,18-dic-2019 18:15:37.557,13.90822027,42.06180505,14.19,399.0,-0.30545044,8.35673523,4.91275024,26.21434402,3.81462598,-,2.81524706,1490.5,22.75499916,399,42.06180573,13.90822029,0.20107226,0.80161214,0.28285718,-0.08886963,372
Wed Dec 18 18:15:47 GMT+01:00 2019,18-dic-2019 18:15:39.247,13.90811614,42.06191534,14.11,401.0,1.46524048,8.3651123,5.39729309,27.52319527,3.63322353,-,2.83786702,1473.5,24.27199936,401,42.06191635,13.90811634,0.16155806,0.83063805,0.40298474,-0.01525819,374
Wed Dec 18 18:15:49 GMT+01:00 2019,18-dic-2019 18:15:40.957,13.90789572,42.06204182,13.05,400.0,1.73683167,7.44506836,8.396697999999999,15.58821487,6.41496944,-,2.86076975,1497,22.75499916,400,42.06204224,13.90789604,-0.05345398,1.14736295,0.49933288,0.29601157,376
Wed Dec 18 18:15:51 GMT+01:00 2019,18-dic-2019 18:15:42.658,13.90765232,42.06222265,12.5,400.0,1.94380188,7.89611816,5.4463501,109.53819275,0.91290462,-,2.88296413,1403,22.75499916,400,42.06222153,13.9076519,0.19814493,0.804905,0.45518348,-0.0019808,378
Wed Dec 18 18:15:53 GMT+01:00 2019,18-dic-2019 18:15:44.488,13.90741094,42.06235825,11.96,401.0,0.65168762,8.64027405,4.16140747,181.2480011,0,-,2.90207791,1128.5,22.75499916,401,42.06235886,13.90741062,0.01276854,0.84661388,0.22614612,-0.09233703,379
Wed Dec 18 18:15:54 GMT+01:00 2019,18-dic-2019 18:15:46.098,13.90734022,42.06238792,11.11,400.0,0.51170349,9.19541931,1.59510803,60.57498169,1.65081227,-,2.9191277,1474.5,24.27199936,400,42.06238937,13.90734005,0.12545803,0.99186635,0.22541350000000002,0.0517547,381
Wed Dec 18 18:15:56 GMT+01:00 2019,18-dic-2019 18:15:47.806,13.90712985,42.06252435,11.56,398.0,0.86224365,8.46560669,3.74624634,3.19043565,31.34303093,-,2.93786836,1790.5,24.27199936,398,42.06252289,13.90713024,0.04789331,0.88368917,0.31724933,-0.02125003,383
Wed Dec 18 18:15:58 GMT+01:00 2019,18-dic-2019 18:15:49.502,13.90691267,42.06269098,12.5,396.0,1.32406616,8.53140259,5.95721436,8.15816116,12.2574091,-,2.96044397,2157.5,27.30599976,396,42.06269073,13.9069128,0.13497107,0.86966383,0.50725937,0.06961565,384
Wed Dec 18 18:15:59 GMT+01:00 2019,18-dic-2019 18:15:51.219,13.90683467,42.06277499,12.22,396.0,0.47821045,8.10189819,4.70217896,15.32754898,6.52406454,-,2.98472047,2196,31.85699844,396,42.06277466,13.9068346,0.10838406,0.8313690999999999,0.39591220000000005,-0.02557761,386
Wed Dec 18 18:16:01 GMT+01:00 2019,18-dic-2019 18:15:52.899,13.90657333,42.06293003,12.64,396.0,0.70910645,6.86959839,4.16738892,181.2480011,0,-,3.00918293,2179.5,36.40799713,396,42.06293106,13.9065733,0.17216922,0.68611664,0.54726195,-0.04084699,388
Wed Dec 18 18:16:03 GMT+01:00 2019,18-dic-2019 18:15:54.607,13.90633202,42.06306687,12.77,396.0,1.08358765,6.91026306,4.37915039,181.2480011,0,-,3.03290391,2140.5,37.92499924,396,42.06306839,13.90633202,0.13838679,0.91198403,0.54836011,0.12787645,390
Wed Dec 18 18:16:05 GMT+01:00 2019,18-dic-2019 18:15:56.296,13.90606873,42.063255600000005,13.41,396.0,1.02256775,7.90687561,4.93429565,51.16346741,1.95447886,-,3.05673718,2212.5,42.47599792,396,42.06325531,13.9060688,0.09740894,0.93442422,0.27431941,0.01165759,391
Wed Dec 18 18:16:06 GMT+01:00 2019,18-dic-2019 18:15:57.997,13.90595858,42.063324200000004,13.08,396.0,-0.37962341,8.14497375,4.04415894,13.34850693,7.4913187,-,3.08101368,2174.5,43.99300003,396,42.06332397,13.90595818,0.17424105,0.87039644,0.52762616,0.08750732,393
Wed Dec 18 18:16:08 GMT+01:00 2019,18-dic-2019 18:15:59.699,13.90557627,42.06354797,14.55,396.0,1.52626038,9.18106079,5.25134277,181.2480011,0,-,3.10441113,1967.5,37.92499924,396,42.06354904,13.90557671,0.06106471,0.77978164,0.47664845,-0.02791103,395
Wed Dec 18 18:16:10 GMT+01:00 2019,18-dic-2019 18:16:01.398,13.90535205,42.06369379,13.75,395.0,2.51091003,6.66859436,6.139068599999999,181.2480011,0,-,3.12575006,1943,36.40799713,395,42.063694,13.90535164,0.06838146,0.81758797,0.52811456,0.03362645,396
Wed Dec 18 18:16:11 GMT+01:00 2019,18-dic-2019 18:16:03.077,13.90524489,42.06376139,13.51,395.0,-0.71821594,8.61993408,1.9839325,6.91556644,14.45983028,-,3.14863944,2176,34.89099884,395,42.06376266,13.90524483,0.47986946,0.77795088,0.44567046,0.06490046,398
Wed Dec 18 18:16:13 GMT+01:00 2019,18-dic-2019 18:16:04.788,13.90483155,42.06400446,15.33,394.0,0.88378906,9.29830933,3.96400452,7.91773653,12.62960911,-,3.1725812,2192,22.75499916,394,42.06400299,13.90483189,0.09521266,0.94832671,0.3733491,0.06452909999999999,400
Wed Dec 18 18:16:15 GMT+01:00 2019,18-dic-2019 18:16:06.498,13.90468535,42.06409432,13.16,394.0,1.33004761,7.30628967,4.36958313,181.2480011,0,-,3.19672298,2141.5,21.23799896,394,42.06409454,13.90468502,0.14863087,0.87161589,0.56409329,0.10619210000000001,401
Wed Dec 18 18:16:16 GMT+01:00 2019,18-dic-2019 18:16:08.188,13.90454867,42.06414695,13.86,394.0,0.87901306,8.41415405,3.74984741,8.95695305,11.16427803,-,3.22062206,2202,18.20399857,394,42.06414795,13.90454865,0.08569964,0.86381072,0.35664064,-0.01883157,403
Wed Dec 18 18:16:18 GMT+01:00 2019,18-dic-2019 18:16:09.897,13.90426622,42.06435675,14.14,391.0,1.00701904,8.95254517,3.47944641,11.20935059,8.92093754,-,3.24588585,2320.5,18.20399857,391,42.06435776,13.90426636,0.18460801,0.89344639,0.33249411,0.0099873,405
Wed Dec 18 18:16:20 GMT+01:00 2019,18-dic-2019 18:16:11.598,13.90395389,42.06456573,15.57,392.0,0.93045044,8.27178955,4.92591858,8.37242222,11.94372654,-,3.27226377,2352.5,18.20399857,392,42.06456757,13.90395355,0.10448148,0.76404846,0.35773876,-0.10291541,407
Wed Dec 18 18:16:22 GMT+01:00 2019,18-dic-2019 18:16:13.288,13.90364218,42.06475273,15.71,394.0,0.6600647,6.66021729,4.05493164,9.41191673,10.62460709,-,3.29844117,2355.5,18.20399857,394,42.06475449,13.90364265,0.20900029,0.88198286,0.22126828,-0.03801239,408
Wed Dec 18 18:16:23 GMT+01:00 2019,18-dic-2019 18:16:14.969,13.90347661,42.06486847,16.1,395.0,6.11569214,7.61854553,2.96499634,141.90823364,0.70466614,-,3.32377625,2299.5,19.72099876,395,42.06486893,13.90347672,0.62341404,0.77661014,0.20224224,0.04108543,410
Wed Dec 18 18:16:25 GMT+01:00 2019,18-dic-2019 18:16:16.687,13.90322872,42.06504914,15.6,395.0,2.91648865,7.65802002,3.36219788,12.94482136,7.72493601,-,3.34896135,2332,18.20399857,395,42.06504822,13.90322876,0.25656384,0.68684924,0.06101522,-0.24906865,412
Wed Dec 18 18:16:27 GMT+01:00 2019,18-dic-2019 18:16:18.398,13.90295052,42.06522028,15.59,396.0,1.88517761,8.18325806,5.82919312,13.83610249,7.22731829,-,3.37522388,2338,18.20399857,396,42.06521988,13.90295029,0.1226536,0.93405873,0.28224587,0.01701913,413
Wed Dec 18 18:16:28 GMT+01:00 2019,18-dic-2019 18:16:20.098,13.90281984,42.06529712,15.37,398.0,0.40164185,9.04945374,3.35502625,10.24643135,9.75929165,-,3.40158629,2332.5,16.68700027,398,42.06529617,13.90281963,-0.00088971,0.81722242,0.2573683,-0.10775057,415
Wed Dec 18 18:16:30 GMT+01:00 2019,18-dic-2019 18:16:21.801,13.90257323,42.06546527,14.93,398.0,0.81439209,8.89273071,5.62940979,25.13512611,3.97841334,-,3.42732239,2275.5,18.20399857,398,42.06546402,13.90257359,0.08301652,0.90649647,0.47384399,0.07643665,417
Wed Dec 18 18:16:32 GMT+01:00 2019,18-dic-2019 18:16:23.507,13.90228634,42.06563443,14.99,412.0,1.51548767,9.22532654,4.92471313,181.2480011,0,-,3.45186353,2166,18.20399857,412,42.06563568,13.90228653,0.08508991,0.77782959,0.31785905,-0.11264266,418
Wed Dec 18 18:16:33 GMT+01:00 2019,18-dic-2019 18:16:25.197,13.90220114,42.06573202,14.42,407.0,-1.42170715,8.73480225,3.06071472,12.45228767,8.03048611,-,3.47522473,2080.5,18.20399857,407,42.06573105,13.9022007,0.11984760000000001,0.59452659,0.45164642,-0.17987905,420
Wed Dec 18 18:16:35 GMT+01:00 2019,18-dic-2019 18:16:26.898,13.90189489,42.06594129999999,15.04,403.0,0.26524353,9.93240356,0.96459961,23.80386925,4.20091057,-,3.49740601,1964.5,19.72099876,403,42.06594086,13.90189457,0.02703808,1.0124773999999999,-0.0016718,0.01794768,422
Wed Dec 18 18:16:37 GMT+01:00 2019,18-dic-2019 18:16:28.606,13.90170893,42.06605089,13.03,399.0,1.45446777,8.00976562,4.27984619,181.2480011,0,-,3.51815939,1813.5,19.72099876,399,42.06605148,13.9017086,0.15424131,0.83624691,0.31590697,-0.05306271,424
Wed Dec 18 18:16:39 GMT+01:00 2019,18-dic-2019 18:16:30.298,13.90151463,42.066154700000006,11.65,398.0,1.04888916,8.60917664,3.07984924,181.2480011,0,-,3.53703713,1648,19.72099876,398,42.06615448,13.90151501,0.19802360000000002,0.88747042,0.23663439,-0.03006067,425
Wed Dec 18 18:16:40 GMT+01:00 2019,18-dic-2019 18:16:31.977,13.90142577,42.06622159,11.28,398.0,1.58248901,8.16171265,3.99749756,181.2480011,0,-,3.55439639,1535,21.23799896,398,42.06622314,13.90142536,0.16131386,0.8319788,0.30749211,-0.05932736,427
Wed Dec 18 18:16:42 GMT+01:00 2019,18-dic-2019 18:16:33.669,13.90121158,42.06634302,11.18,396.0,0.96633911,8.41056824,4.62081909,17.70579338,5.64775133,-,3.5717659,1611,18.20399857,396,42.0663414,13.90121174,0.11667763,0.90308076,0.24151222,-0.02714572,429
Wed Dec 18 18:16:44 GMT+01:00 2019,18-dic-2019 18:16:35.387,13.90097077,42.06650529,11.73,394.0,1.10392761,7.53001404,2.84535217,6.48855019,15.41144371,-,3.59053254,1743.5,16.68700027,394,42.06650543,13.90097046,0.18131515,1.00747824,0.46384257,0.16907626,430
Wed Dec 18 18:16:45 GMT+01:00 2019,18-dic-2019 18:16:37.069,13.90086533,42.06658611,12.41,395.0,2.42475891,9.06739807,5.54924011,9.39318562,10.64579487,-,3.6115303,1951.5,16.68700027,395,42.06658554,13.90086555,0.24717215,0.92430151,0.46567175,0.11187056,432
Wed Dec 18 18:16:47 GMT+01:00 2019,18-dic-2019 18:16:38.769,13.90067798,42.06675465,13.24,395.0,4.06863403,8.4967041,2.445755,9.3370409,10.70980835,-,3.6331141,1982.5,15.17000008,395,42.06675339,13.90067768,0.27510148,0.77843928,0.39505824,-0.03700231,434
Wed Dec 18 18:16:49 GMT+01:00 2019,18-dic-2019 18:16:40.457,13.90054857,42.06697249,13.49,395.0,2.84709167,8.46679688,2.54624939,24.14999771,4.14070082,-,3.65542603,1977.5,16.68700027,395,42.06697083,13.90054893,0.24168459,0.89515424,0.24797660000000002,-0.00930804,435
Wed Dec 18 18:16:50 GMT+01:00 2019,18-dic-2019 18:16:42.148,13.90053114,42.06705278,12.33,393.0,2.43075562,9.55194092,3.31674194,16.86085701,5.93077326,-,3.67735934,1996,16.68700027,393,42.06705093,13.90053082,0.29437172,0.82356393,0.18797269,-0.07890288,437
Wed Dec 18 18:16:52 GMT+01:00 2019,18-dic-2019 18:16:43.848,13.90050815,42.06724201,11.32,392.0,2.90333557,9.14157104,3.13009644,11.22733974,8.90664482,-,3.70001268,2065,19.72099876,392,42.06724167,13.90050793,0.24119619,0.85527295,0.19602206,-0.06303891,439
Wed Dec 18 18:16:54 GMT+01:00 2019,18-dic-2019 18:16:45.538,13.90053015,42.06746601,11.78,392.0,2.09216309,9.24208069,2.88723755,7.8830452,12.68518925,-,3.72370553,2185.5,19.72099876,392,42.06746674,13.90052986,0.27558833,0.93954629,0.17175266,0.01648968,440
Wed Dec 18 18:16:55 GMT+01:00 2019,18-dic-2019 18:16:47.227,13.90063134,42.06763251,14.88,392.0,1.18409729,8.18803406,4.11593628,5.19964123,19.23169708,-,3.74944162,2406.5,18.20399857,392,42.06763077,13.90063095,0.11314058,0.91576529,0.3383472,0.02190425,442
Wed Dec 18 18:16:57 GMT+01:00 2019,18-dic-2019 18:16:48.937,13.90083582,42.06792382,17.53,393.0,-0.80195618,9.43829346,2.94824219,5.94306707,16.82597923,-,3.77737355,2412,16.68700027,393,42.0679245,13.90083599,-0.02613593,0.93527818,0.21029159,-0.01391009,444
Wed Dec 18 18:16:59 GMT+01:00 2019,18-dic-2019 18:16:50.638,13.90109254,42.06823506,19.41,392.0,1.63752747,9.11885071,2.27107239,181.2480011,0,-,3.80892515,2096,16.68700027,392,42.06823349,13.90109253,0.1558263,0.99003714,0.13223846,0.02913236,446
Wed Dec 18 18:17:01 GMT+01:00 2019,18-dic-2019 18:16:52.338,13.90136945,42.0686096,22.03,393.0,2.50134277,8.94775391,4.77157593,2.9691534,33.67893219,-,3.84434724,2433.5,16.68700027,393,42.06861115,13.90136909,0.21985410000000002,0.74953473,0.30505317,-0.11980953,447
Wed Dec 18 18:17:02 GMT+01:00 2019,18-dic-2019 18:16:54.028,13.90151924,42.0687995,22.5,392.0,0.34660339,8.54098511,5.54685974,7.0235467,14.23752499,-,3.88281059,2501.5,16.68700027,392,42.06879807,13.90151882,0.081066,0.77392697,0.36688626,-0.09221136,449
Wed Dec 18 18:17:04 GMT+01:00 2019,18-dic-2019 18:16:55.719,13.90181406,42.06914102,22.36,392.0,-1.45280457,7.61854553,5.00128174,181.2480011,0,-,3.92037725,2402.5,16.68700027,392,42.06914139,13.90181446,-0.14809424,0.77661014,0.40981463,-0.05895223,451
Wed Dec 18 18:17:06 GMT+01:00 2019,18-dic-2019 18:16:57.418,13.90201235,42.06944921,20.16,392.0,-2.89927673,8.49909973,4.80029297,181.2480011,0,-,3.95648098,2253.5,16.68700027,392,42.06945038,13.90201283,-0.28578576,0.77526778,0.38335052,-0.04241579,452
Wed Dec 18 18:17:07 GMT+01:00 2019,18-dic-2019 18:16:59.119,13.90208043,42.06961488,19.02,390.0,-3.04403687,7.56829834,4.60527039,181.2480011,0,-,3.99093294,2182,16.68700027,390,42.06961441,13.90208054,-0.33261827,0.81149065,0.38871676,0.0043331,454
Wed Dec 18 18:17:09 GMT+01:00 2019,18-dic-2019 18:17:00.807,13.90212602,42.06990148,16.82,391.0,-2.64562988,7.87696838,5.45114136,181.2480011,0,-,4.02446079,2137.5,19.72099876,391,42.06990051,13.90212631,-0.26968703,0.80295289,0.45567188,0.01337903,456
Wed Dec 18 18:17:11 GMT+01:00 2019,18-dic-2019 18:17:02.498,13.90215131,42.07025121,18.54,390.0,-3.26298523,8.04208374,5.18792725,181.2480011,0,-,4.05714703,2114.5,19.72099876,390,42.07025146,13.90215111,-0.37737581,0.84771204,0.39713165,0.05305521,457
Wed Dec 18 18:17:12 GMT+01:00 2019,18-dic-2019 18:17:04.198,13.90212668,42.07042314,18.08,389.0,-1.08071899,8.97647095,4.34684753,21.4513855,4.66160679,-,4.09043884,2149.5,19.72099876,389,42.07042313,13.90212631,-0.12236118,0.84685808,0.3601777,-0.02812067,459
Wed Dec 18 18:17:14 GMT+01:00 2019,18-dic-2019 18:17:05.908,13.90200278,42.07082272,20.37,388.0,-0.73974609,7.97746277,4.24395752,14.16344452,7.06028223,-,4.12420273,2193,19.72099876,388,42.07082367,13.90200233,-0.07540735,0.81319696,0.33261544,-0.07549182,461
Wed Dec 18 18:17:16 GMT+01:00 2019,18-dic-2019 18:17:07.618,13.90192895,42.07121125,20.92,389.0,-1.32717896,8.90348816,4.66629028,12.53890324,7.97501326,-,4.15927839,2259.5,18.20399857,389,42.07121277,13.9019289,-0.12504429,0.82210028,0.33444461,-0.06147531,463
Wed Dec 18 18:17:18 GMT+01:00 2019,18-dic-2019 18:17:09.307,13.90181926,42.071605600000005,21.27,388.0,-0.46098328,8.970489500000001,5.77894592,12.88475037,7.76095152,-,4.19493103,2313.5,19.72099876,388,42.07160568,13.90181923,-0.0723587,0.89466584,0.46872041,0.06295685,464
Wed Dec 18 18:17:19 GMT+01:00 2019,18-dic-2019 18:17:11.008,13.90175024,42.07181319,21.73,389.0,-0.52200317,8.94776917,4.63877869,31.38480186,3.18618941,-,4.23014355,2293,19.72099876,389,42.07181168,13.90175056,-0.14614373,0.96991456,0.30090639,0.05999314,466
Wed Dec 18 18:17:21 GMT+01:00 2019,18-dic-2019 18:17:12.699,13.90158307,42.07224225,22.86,387.0,-0.4753418,8.22033691,4.1027832,23.39586639,4.2741704,-,4.26581717,2320,22.75499916,387,42.07224274,13.90158272,-0.13797149,0.89503139,0.3957893,0.03278884,468
Wed Dec 18 18:17:23 GMT+01:00 2019,18-dic-2019 18:17:14.388,13.90143489,42.07267839,23.61,385.0,-1.40255737,8.10906982,4.43060303,48.26066208,2.07203794,-,4.30121851,2304.5,22.75499916,385,42.07267761,13.9014349,-0.10357933,0.88125026,0.31188309,-0.02141309,469
Wed Dec 18 18:17:24 GMT+01:00 2019,18-dic-2019 18:17:16.068,13.90139918,42.0728185,21.04,385.0,-0.90365601,8.81616211,4.741668700000001,28.96304893,3.45260334,-,4.33617163,2246.5,21.23799896,385,42.07281876,13.90139961,-0.12114172,0.90295941,0.38627627,0.03305591,471
Wed Dec 18 18:17:26 GMT+01:00 2019,18-dic-2019 18:17:17.750,13.90132329,42.07316079,20.71,386.0,-1.18721008,7.99182129,4.96061707,29.43755341,3.39695072,-,4.3699646,2171,21.23799896,386,42.07316208,13.90132332,-0.18017036,0.73709589,0.30859023,-0.13789485,473
Wed Dec 18 18:17:28 GMT+01:00 2019,18-dic-2019 18:17:19.456,13.90119196,42.07350985,20.29,386.0,-4.0418396,7.9140625,4.00827026,28.31500053,3.5316236,-,4.40235615,2049.5,19.72099876,386,42.07350922,13.90119171,-0.41201216,0.80673414,0.30859023,-0.0059201,474
Wed Dec 18 18:17:29 GMT+01:00 2019,18-dic-2019 18:17:21.148,13.90107986,42.07362291,18.09,386.0,-2.30226135,7.43908691,2.951828,181.2480011,0,-,4.43372202,1998,18.20399857,386,42.07362366,13.90108013,-0.25358832,0.87966526,0.24992712,-0.01957997,476
Wed Dec 18 18:17:31 GMT+01:00 2019,18-dic-2019 18:17:22.849,13.90085803,42.07387547,18.64,387.0,-3.72718811,8.74197388,4.16259766,11.10156727,9.00754929,-,4.46561575,2099,16.68700027,387,42.07387543,13.90085793,-0.3262752,0.77648878,0.18382592,-0.11090644,478
Wed Dec 18 18:17:33 GMT+01:00 2019,18-dic-2019 18:17:24.549,13.90055338,42.0740668,17.56,387.0,-2.62768555,8.48475647,4.13867188,7.90179253,12.65509319,-,4.49845743,2146.5,16.68700027,387,42.07406616,13.9005537,-0.26785785,0.86490887,0.32188296,-0.00075916,479
Wed Dec 18 18:17:34 GMT+01:00 2019,18-dic-2019 18:17:26.236,13.90035648,42.07419863,18.2,388.0,-5.75271606,8.47996521,3.77375793,10.8644495,9.20414066,-,4.53267336,2232.5,18.20399857,388,42.07419968,13.90035629,-0.52214146,0.78222054,0.37566668,0.05428580000000001,481
Wed Dec 18 18:17:37 GMT+01:00 2019,18-dic-2019 18:17:29.137,13.8996048,42.07425236,20.33,387.0,-1.20874023,9.75413513,4.91873169,18.79664612,5.3199873,-,4.60605097,2236,15.17000008,387,42.07425308,13.8996048,-0.13931383,0.82454073,0.36408028,-0.04330188,481
Wed Dec 18 18:17:39 GMT+01:00 2019,18-dic-2019 18:17:30.707,13.89906627,42.07426099,20.27,388.0,-0.44902039,8.28614807,5.34106445,24.5783844,4.06853104,-,4.6260891,2193.5,15.17000008,388,42.07426071,13.89906597,-0.05040533,0.79697692,0.36615366,-0.07501543,486
Wed Dec 18 18:17:41 GMT+01:00 2019,18-dic-2019 18:17:32.388,13.89857621,42.07431244,19.59,388.0,-0.34254456,9.4107666,6.04455566,34.88659668,2.86637068,-,4.65731096,2155.5,13.65299988,388,42.07431412,13.89857578,-0.05040533,0.78648865,0.36810574,-0.08304729,487
Wed Dec 18 18:17:42 GMT+01:00 2019,18-dic-2019 18:17:34.069,13.8983407,42.07433905,19.41,388.0,3.34840393,7.90927124,2.9745636,181.2480011,0,-,4.68970585,2060.5,13.65299988,388,42.07434082,13.89834023,0.37791243,0.84856594,0.23919463,-0.01075621,489
Wed Dec 18 18:17:44 GMT+01:00 2019,18-dic-2019 18:17:35.788,13.89789424,42.07443035,18.76,390.0,1.35997009,7.42233276,3.38970947,50.3932724,1.98435056,-,4.72162819,2078,13.65299988,390,42.07442856,13.89789391,0.16143674,0.85990816,0.24553768,-0.058987300000000006,491
Wed Dec 18 18:17:46 GMT+01:00 2019,18-dic-2019 18:17:37.488,13.89746145,42.07458333,18.84,388.0,2.48698425,9.42272949,5.13050842,26.82551956,3.72771621,-,4.75435591,2111.5,13.65299988,388,42.07458496,13.89746189,0.32266504,0.88417757,0.29139337,0.01969681,492
Wed Dec 18 18:17:47 GMT+01:00 2019,18-dic-2019 18:17:39.187,13.89728082,42.07466256,18.03,387.0,2.4319458,8.50030518,3.62660217,17.49055672,5.71725225,-,4.78717518,2116.5,15.17000008,387,42.07466125,13.89728069,0.25193021,0.83978552,0.25736675,-0.05288217,494
Wed Dec 18 18:17:49 GMT+01:00 2019,18-dic-2019 18:17:40.907,13.89691602,42.07487534,17.82,385.0,1.98806763,9.22772217,4.84814453,23.9010067,4.18383694,-,4.8206625,2163.5,16.68700027,385,42.07487488,13.89691639,0.20558457,0.81636852,0.39017886,-0.02550198,496
Wed Dec 18 18:17:51 GMT+01:00 2019,18-dic-2019 18:17:42.607,13.89660539,42.07513541,18.12,385.0,1.5944519,9.19421387,4.26548767,181.2480011,0,-,4.85393476,2122,15.17000008,385,42.07513428,13.89660549,0.16253331,0.93722868,0.33481014,0.04624189,498
Wed Dec 18 18:17:53 GMT+01:00 2019,18-dic-2019 18:17:44.319,13.89630374,42.07542712,19.05,384.0,1.62437439,9.02552795,5.06947327,79.82885742,1.25265384,-,4.88726568,2168,15.17000008,384,42.07542801,13.89630413,0.12484831,0.89149433,0.38786283,0.02424403,499
Wed Dec 18 18:17:54 GMT+01:00 2019,18-dic-2019 18:17:46.137,13.89613987,42.07558786,20.25,383.0,3.3735199000000002,7.8147583,3.67326355,20.30192947,4.92553806,-,4.9211688,2213,15.17000008,383,42.07558823,13.8961401,0.42340261,0.90539831,0.34237111,0.09340045,501
Wed Dec 18 18:17:56 GMT+01:00 2019,18-dic-2019 18:17:47.719,13.89593391,42.07592968,20.24,383.0,2.53962708,7.67956543,3.58114624,181.2480011,0,-,4.95556879,2188,18.20399857,383,42.07593155,13.8959341,0.372302,0.89637369,0.36822706,0.07801893,503
Wed Dec 18 18:17:58 GMT+01:00 2019,18-dic-2019 18:17:49.407,13.89573183,42.07628532,20.22,383.0,2.46543884,5.78445435,2.72691345,181.2480011,0,-,4.9887023,2146,16.68700027,383,42.07628632,13.89573193,0.26302668,0.79270881,0.25578177,-0.09186223,504
