GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s)
Wed Feb 12 15:20:38 GMT+01:00 2020,12-feb-2020 15:20:37.007,14.10921089,41.84306492,7.08,1359.0,0.12886047,9.63809204,3.72949219,15.59251785,6.41319895,-,29.26496696,1200.0,16.68700027,1359,41.84306335,14.10921097,0.07216272,1.00393963,0.37103304,0.11167365,2210
Wed Feb 12 15:20:39 GMT+01:00 2020,12-feb-2020 15:20:38.737,14.10926126,41.84300564,7.44,1359.0,0.66246033,8.96690369,2.59051514,9.58559132,10.43210793,-,29.27872658,1210.0,18.20399857,1359,41.84300613,14.10926151,0.04033080000000001,0.93283927,0.23358575,-0.00814977,2212
Wed Feb 12 15:20:41 GMT+01:00 2020,12-feb-2020 15:20:40.436,14.10935683,41.84287144,7.7,1359.0,0.84669495,9.04226685,2.77236938,24.27773857,4.11891413,-,29.29209709,1190.5,16.68700027,1359,41.84287262,14.10935688,0.0339893,0.99369556,0.25980565,0.05773826,2214
Wed Feb 12 15:20:43 GMT+01:00 2020,12-feb-2020 15:20:42.137,14.10943477,41.84273231,7.66,1360.0,1.66624451,9.26121521,2.92311096,11.63868046,8.59186077,-,29.30564308,1237.0,15.17000008,1360,41.84273148,14.10943508,0.15789968,0.90893537,0.11247981,-0.05297519,2215
Wed Feb 12 15:20:44 GMT+01:00 2020,12-feb-2020 15:20:43.850,14.10944459,41.84268802,7.38,1359.0,0.83473206,8.98963928,2.75801086,9.66956234,10.34151459,-,29.31964302,1295.5,15.17000008,1359,41.84268951,14.10944462,0.04130761,0.97113401,0.09052799,-0.00915241,2217
Wed Feb 12 15:20:46 GMT+01:00 2020,12-feb-2020 15:20:45.580,14.10957105,41.84252753,9.22,1360.0,0.99745178,9.24806213,2.37156677,12.03252792,8.31063271,-,29.33516121,1427.5,15.17000008,1360,41.842529299999995,14.10957146,0.09240822,0.88808018,0.1307748,-0.07746877,2219
Wed Feb 12 15:20:48 GMT+01:00 2020,12-feb-2020 15:20:47.288,14.10968546,41.84239711,9.7,1358.0,-1.08311462,8.79701233,2.74125671,12.3605957,8.09005642,-,29.35196114,1509.0,15.17000008,1358,41.84239578,14.1096859,-0.11040923,0.89673924,0.17943494,-0.05394155,2220
Wed Feb 12 15:20:50 GMT+01:00 2020,12-feb-2020 15:20:48.997,14.10988263,41.84225807,10.55,1357.0,-0.32818604,9.12004089,3.89460754,7.90272141,12.65360546,-,29.36952591,1598.5,15.17000008,1357,41.84225845,14.10988235,-0.03869759,0.90430176,0.05467217,-0.08143652,2222
Wed Feb 12 15:20:51 GMT+01:00 2020,12-feb-2020 15:20:50.707,14.1099891,41.84220171,10.6,1358.0,1.09555054,9.38206482,1.98274231,9.22049809,10.84517574,-,29.38781357,1670.0,13.65299988,1358,41.84220123,14.10998917,0.03972263,0.94527805,0.08796775,-0.03506673,2224
Wed Feb 12 15:20:53 GMT+01:00 2020,12-feb-2020 15:20:52.417,14.11021843,41.84207828,11.9,1358.0,0.36096191,9.49571228,2.06170654,4.86628532,20.54912758,-,29.40752602,1846.0,13.65299988,1358,41.84207916,14.11021805,0.03069645,0.98552483,0.13967654,0.01506157,2226
Wed Feb 12 15:20:55 GMT+01:00 2020,12-feb-2020 15:20:54.099,14.11046928,41.84195178,13.87,1357.0,-0.1834259,8.514663699999998,2.85491943,4.78932095,20.87935257,-,29.43041611,2202.5,13.65299988,1357,41.84195328,14.11046886,0.01032962,0.97515792,0.17077585,0.01245208,2227
Wed Feb 12 15:20:56 GMT+01:00 2020,12-feb-2020 15:20:55.798,14.11059401,41.84188973,14.28,1356.0,1.41259766,10.65504456,3.222229,5.62767124,17.76896858,-,29.45638847,2398.0,15.17000008,1356,41.84188843,14.1105938,0.21326839999999997,0.64111489,0.39664325,-0.16116348,2229
Wed Feb 12 15:20:58 GMT+01:00 2020,12-feb-2020 15:20:57.517,14.11094437,41.84173336,15.79,1356.0,0.98788452,7.9367981,3.62182617,10.72936344,9.32002354,-,29.48316193,2435.0,15.17000008,1356,41.84173203,14.11094475,0.06069918,0.87161589,0.25822067,-0.05536775,2231
Wed Feb 12 15:21:00 GMT+01:00 2020,12-feb-2020 15:20:59.249,14.11126137,41.84158479,15.01,1358.0,2.73582458,8.60438538,3.50935364,27.30588722,3.66213775,-,29.509576799999998,2284.5,16.68700027,1358,41.84158325,14.11126137,0.27607673,0.84307683,0.17650917,-0.07046019,2232
Wed Feb 12 15:21:02 GMT+01:00 2020,12-feb-2020 15:21:00.936,14.11154711,41.84140894,13.62,1361.0,2.39605713,9.48016357,0.75402832,17.348163600000003,5.76417875,-,29.53416824,2129.0,15.17000008,1361,41.84140778,14.11154747,0.35815534,0.84893149,0.06333125,-0.06392551,2234
Wed Feb 12 15:21:03 GMT+01:00 2020,12-feb-2020 15:21:02.606,14.11161286,41.84130134,14.11,1360.0,2.03952026,10.20040894,1.43119812,181.24800109999998,0,-,29.55795479,2140.0,15.17000008,1360,41.84130096,14.11161327,0.17155793,1.07455468,0.05698976,0.09980524,2236
Wed Feb 12 15:21:05 GMT+01:00 2020,12-feb-2020 15:21:04.307,14.11179196,41.84105137,16.66,1360.0,1.52865601,8.41654968,4.18054199,2.34242225,42.68996429,-,29.58418083,2579.5,15.17000008,1360,41.84105301,14.11179161,0.1558263,0.85795611,0.32615107,-0.02911436,2238
Wed Feb 12 15:21:07 GMT+01:00 2020,12-feb-2020 15:21:06.007,14.111941,41.84075196,16.87,1364.0,1.50592041,8.03610229,2.50675964,7.89054918,12.67312527,-,29.61249733,2544.0,15.17000008,1364,41.84075165,14.11194134,0.05033223,0.83917582,0.14626223,-0.12369017,2239
Wed Feb 12 15:21:08 GMT+01:00 2020,12-feb-2020 15:21:07.718,14.11201467,41.84060985,16.28,1366.0,1.01779175,9.02552795,3.93647766,11.82132721,8.45911121,-,29.63986969,2451.5,15.17000008,1366,41.8406105,14.11201477,0.08057760000000001,0.83673537,0.27639279,-0.0786586,2241
Wed Feb 12 15:21:10 GMT+01:00 2020,12-feb-2020 15:21:09.488,14.11217275,41.84036455,13.76,1369.0,-3.66856384,8.3770752,3.42321777,181.24800109999998,0,-,29.66556549,2193.0,15.17000008,1369,41.84036636,14.11217308,-0.38579071,0.89881265,0.34834862,0.07633927,2243
Wed Feb 12 15:21:12 GMT+01:00 2020,12-feb-2020 15:21:11.218,14.11236905,41.84020032,11.51,1374.0,-3.90545654,8.73240662,1.63458252,181.24800109999998,0,-,29.68857002,1859.5,13.65299988,1374,41.84019852,14.11236858,-0.35530111,0.92283785,0.11613974,0.01256363,2244
Wed Feb 12 15:21:14 GMT+01:00 2020,12-feb-2020 15:21:12.918,14.11259229,41.8400947,11.15,1373.0,-2.99737549,8.64268494,2.55104065,16.05539513,6.22830677,-,29.70970726,1916.0,15.17000008,1373,41.84009552,14.1125927,-0.2906636,0.82063663,0.16126437,-0.09074018,2246
Wed Feb 12 15:21:15 GMT+01:00 2020,12-feb-2020 15:21:14.656,14.11273913,41.84006758,11.41,1373.0,-0.39637756,9.07218933,3.43278503,5.09497929,19.62675667,-,29.73237419,2127.5,15.17000008,1373,41.84006882,14.11273956,-0.03442949,0.83478481,0.24419534,-0.09607549,2248
Wed Feb 12 15:21:17 GMT+01:00 2020,12-feb-2020 15:21:16.356,14.11312947,41.84006361,13.22,1374.0,2.72984314,8.25743103,1.68482971,91.5526123,1.09224546,-,29.75616264,2073.0,15.17000008,1374,41.840065,14.11312962,0.27827147,0.84173608,0.07174614,-0.09666806,2250
Wed Feb 12 15:21:19 GMT+01:00 2020,12-feb-2020 15:21:18.056,14.11349464,41.83999203,14.3,1376.0,0.21978760000000003,8.77308655,3.98434448,7.72748375,12.94055367,-,29.7797451,2146.5,13.65299988,1376,41.83999252,14.11349487,0.14021598,0.81331986,0.34383634,-0.06258839,2251
Wed Feb 12 15:21:20 GMT+01:00 2020,12-feb-2020 15:21:19.748,14.11363841,41.8399459,13.35,1378.0,-0.87135315,8.27058411,4.38394165,10.58305073,9.44887447,-,29.80289841,2014.5,13.65299988,1378,41.83994675,14.11363888,-0.11967805,0.90600806,0.31663959999999997,0.00471458,2253
Wed Feb 12 15:21:22 GMT+01:00 2020,12-feb-2020 15:21:21.587,14.11394167,41.83990733,11.7,1381.0,-4.02748108,9.10090637,3.6517334000000004,82.35941315,1.21416509,-,29.82388687,1819.0,13.65299988,1381,41.8399086,14.11394215,-0.42628172,0.8536879999999999,0.26053828,0.02039119,2255
Wed Feb 12 15:21:24 GMT+01:00 2020,12-feb-2020 15:21:23.187,14.11419789,41.83995416,10.2,1383.0,-4.12797546,8.94895935,2.00068665,69.43614197,1.44014227,-,29.84333801,1672.0,13.65299988,1383,41.83995438,14.11419773,-0.42079258,0.91222823,0.10394359,0.02544521,2256
Wed Feb 12 15:21:26 GMT+01:00 2020,12-feb-2020 15:21:24.906,14.11439229,41.84010435,11.37,1385.0,-4.18182373,9.18585205,1.84634399,3.78495026,26.4198761,-,29.86280251,1813.5,13.65299988,1385,41.84010315,14.11439228,-0.41835523,0.89088458,0.12113889,0.00910565,2258
Wed Feb 12 15:21:27 GMT+01:00 2020,12-feb-2020 15:21:26.606,14.11443658,41.84020132,11.04,1385.0,-1.09986877,9.18106079,2.63478088,4.05523443,24.65897369,-,29.88489532,2008.0,13.65299988,1385,41.84020233,14.11443615,-0.13589965,0.90612936,0.15772732,-0.04785418,2260
Wed Feb 12 15:21:29 GMT+01:00 2020,12-feb-2020 15:21:28.306,14.114568900000002,41.8404818,15.01,1386.0,-2.63964844,6.91625977,2.89320374,5.82113981,17.17840958,-,29.90892792,2309.0,13.65299988,1386,41.840480799999995,14.11456871,-0.22236767,0.86807883,0.27614859,-0.02781612,2262
Wed Feb 12 15:21:31 GMT+01:00 2020,12-feb-2020 15:21:30.007,14.1146633,41.84073525,14.56,1387.0,-0.66078186,9.59741211,4.58253479,61.93140411,1.61465609,-,29.93398285,2166.0,13.65299988,1387,41.84073639,14.11466312,0.02667255,0.97832942,0.36712891,0.08659162,2263
Wed Feb 12 15:21:32 GMT+01:00 2020,12-feb-2020 15:21:31.699,14.11471631,41.84085587,14.14,1387.0,3.54820251,6.75952148,4.13867188,14.9279356,6.69871044,-,29.957330699999996,2090.0,13.65299988,1387,41.84085464,14.11471653,0.25107473,0.67916542,-0.00764933,-0.26979667,2265
Wed Feb 12 15:21:34 GMT+01:00 2020,12-feb-2020 15:21:33.387,14.11488544,41.84106995,13.39,1388.0,1.05128479,9.61656189,5.7322998,181.24800109999998,0,-,29.97998428,2036.5,13.65299988,1388,41.84106827,14.11488533,0.10728748,0.9425965000000001,0.57360476,0.16390169,2267
Wed Feb 12 15:21:36 GMT+01:00 2020,12-feb-2020 15:21:35.097,14.11509251,41.84124782,13.06,1387.0,0.56555176,8.60797119,5.50737,181.24800109999998,0,-,30.00194168,1982.0,13.65299988,1387,41.84124756,14.11509228,0.01472061,0.83649111,0.33822587,-0.05523251,2268
Wed Feb 12 15:21:37 GMT+01:00 2020,12-feb-2020 15:21:36.796,14.11515268,41.84131869,11.77,1386.0,-5.47634888,7.64726257,4.95822144,181.24800109999998,0,-,30.02234268,1779.5,13.65299988,1386,41.84132004,14.11515236,-0.57836407,0.81307566,0.38737443,0.11084361,2270
Wed Feb 12 15:21:39 GMT+01:00 2020,12-feb-2020 15:21:38.506,14.11516371,41.84149178,9.35,1384.0,-5.02290344,8.31126404,3.16120911,181.24800109999998,0,-,30.03948784,1440.5,13.65299988,1384,41.8414917,14.115163800000001,-0.48665112,0.84124762,0.21858516,0.02310226,2272
Wed Feb 12 15:21:41 GMT+01:00 2020,12-feb-2020 15:21:40.198,14.11502983,41.84162839,9.59,1384.0,-2.55351257,8.75752258,4.14944458,181.24800109999998,0,-,30.05529785,1413.5,13.65299988,1384,41.84162903,14.11503029,-0.23041704,0.85710371,0.24626873,-0.04698316,2273
Wed Feb 12 15:21:42 GMT+01:00 2020,12-feb-2020 15:21:41.898,14.11492701,41.84168725,9.76,1384.0,-1.12379456,8.42373657,3.87905884,7.52762604,13.28412437,-,30.07182503,1528.0,13.65299988,1384,41.84168625,14.11492729,-0.12992212,0.89186138,0.29846749,-0.01423308,2275
Wed Feb 12 15:21:44 GMT+01:00 2020,12-feb-2020 15:21:43.598,14.11470085,41.84178299,9.87,1385.0,-0.54115295,8.4967041,5.6605072,181.24800109999998,0,-,30.08857918,1479.0,13.65299988,1385,41.84178162,14.11470127,-0.07882152,0.84966254,0.32237136,-0.04755244,2277
Wed Feb 12 15:21:46 GMT+01:00 2020,12-feb-2020 15:21:45.317,14.11455341,41.84192104,9.52,1385.0,-1.16207886,8.77189636,3.99510193,19.00495911,5.26167536,-,30.10505295,1477.0,13.65299988,1385,41.84192276,14.11455345,-0.0989457,0.86198157,0.31005388,-0.04001251,2279
Wed Feb 12 15:21:48 GMT+01:00 2020,12-feb-2020 15:21:47.017,14.11445434,41.84203104,7.89,1384.0,1.29415894,8.33879089,3.27008057,181.24800109999998,0,-,30.12062645,1390.0,15.17000008,1384,41.84202957,14.11445427,0.15521656,0.87283534,0.14309226,-0.08043214,2280
Wed Feb 12 15:21:49 GMT+01:00 2020,12-feb-2020 15:21:48.705,14.11442198,41.84209587,7.85,1385.0,0.88259888,8.65344238,2.65991211,181.24800109999998,0,-,30.13550186,1346.5,13.65299988,1385,41.84209442,14.11442184,0.12423858,0.90661776,0.15065321,-0.05087763,2282
Wed Feb 12 15:21:51 GMT+01:00 2020,12-feb-2020 15:21:50.387,14.114409400000001,41.84226385,9.12,1384.0,1.57531738,8.76829529,2.87886047,21.02172661,4.7568841,-,30.15043449,1389.0,13.65299988,1384,41.84226227,14.11440945,0.10179836,0.86076212,0.25322151,-0.06371032,2284
Wed Feb 12 15:21:53 GMT+01:00 2020,12-feb-2020 15:21:52.067,14.114443900000001,41.84240973,8.08,1383.0,1.4365386999999998,9.09013367,3.74624634,24.73719025,4.04241228,-,30.16583443,1438.5,15.17000008,1383,41.84241104,14.11444378,0.17802231,0.93369162,0.26724529,0.01933837,2285
Wed Feb 12 15:21:54 GMT+01:00 2020,12-feb-2020 15:21:53.768,14.11448856,41.84251033,9.37,1383.0,1.64231873,8.11625671,1.04594421,17.17830086,5.82117653,-,30.18180466,1488.5,13.65299988,1383,41.84251022,14.1144886,0.2598567,0.92174125,0.0355248,-0.03245739,2287
Wed Feb 12 15:21:56 GMT+01:00 2020,12-feb-2020 15:21:55.486,14.11465383,41.84264031,9.95,1382.0,0.86105347,8.35794067,2.22680664,13.43821812,7.4413085,-,30.19879532,1557.0,13.65299988,1382,41.84263992,14.11465359,0.08777303,0.8519817,0.12699354,-0.11363693,2289
Wed Feb 12 15:21:58 GMT+01:00 2020,12-feb-2020 15:21:57.175,14.1148533,41.84278844,11.48,1382.0,-0.31382751,7.49771118,0.63916016,9.70339489,10.30545712,-,30.21717834,1680.5,13.65299988,1382,41.84278870000001,14.11485291,0.10411596,0.86246842,0.09491897,-0.10936709,2290
Wed Feb 12 15:21:59 GMT+01:00 2020,12-feb-2020 15:21:58.868,14.114958900000001,41.84284096,11.22,1382.0,0.30711365,8.74078369,3.21983337,12.71765423,7.86292219,-,30.236425399999995,1785.5,13.65299988,1382,41.842842100000006,14.11495876,0.04898989,0.87722635,0.27712384,-0.04356224,2292
Wed Feb 12 15:22:01 GMT+01:00 2020,12-feb-2020 15:22:00.568,14.11521212,41.84293662,12.28,1382.0,1.00941467,8.65821838,3.73788452,13.36342621,7.48295498,-,30.25661087,1864.5,13.65299988,1382,41.84293747,14.11521244,-0.03052691,0.89283669,0.30407792,-0.019171200000000003,2294
Wed Feb 12 15:22:03 GMT+01:00 2020,12-feb-2020 15:22:02.286,14.11547362,41.8430352,12.1,1382.0,-1.54612732,8.88554382,4.840972900000001,19.47984505,5.13340425,-,30.27727318,1825.0,13.65299988,1382,41.84303665,14.11547375,-0.06467486,0.93100852,0.4446952,0.08094888,2295
Wed Feb 12 15:22:05 GMT+01:00 2020,12-feb-2020 15:22:03.997,14.11568121,41.84316691,11.6,1380.0,-2.08451843,8.43569946,3.48184204,43.49845123,2.29888463,-,30.29735374,1820.5,13.65299988,1380,41.84316635,14.11568165,-0.27724954,0.86978674,0.24822080000000002,-0.02260225,2297
Wed Feb 12 15:22:06 GMT+01:00 2020,12-feb-2020 15:22:05.697,14.115744,41.84326034,10.77,1381.0,-2.69587708,7.59580994,1.60945129,46.68103789999999,2.14215279,-,30.31742096,1815.0,13.65299988,1381,41.84326172,14.11574364,-0.26261449,0.93174112,0.27761224,0.03944062,2299
Wed Feb 12 15:22:08 GMT+01:00 2020,12-feb-2020 15:22:07.397,14.11582295,41.84347994,11.59,1382.0,-1.54373169,7.91885376,3.94126892,11.91434193,8.39307117,-,30.33793831,1878.5,13.65299988,1382,41.84347916,14.11582279,-0.012598999999999999,0.87381059,-0.08106884,-0.12559489999999998,2301
Wed Feb 12 15:22:10 GMT+01:00 2020,12-feb-2020 15:22:09.148,14.11591537,41.84372819,12.95,1382.0,-1.30444336,7.094528200000001,3.86230469,12.80134487,7.81151724,-,30.36015511,2046.0,13.65299988,1382,41.84372711,14.115915300000003,-0.12540983,0.93966758,0.33493304,0.04336617,2302
Wed Feb 12 15:22:11 GMT+01:00 2020,12-feb-2020 15:22:10.868,14.11595048,41.84385209,13.8,1381.0,-0.5519104,8.54577637,2.77236938,10.17670059,9.82616234,-,30.384447100000003,2161.0,13.65299988,1381,41.843853,14.11595058,-0.13614229999999997,0.9684509,0.11772472,0.00225837,2304
Wed Feb 12 15:22:13 GMT+01:00 2020,12-feb-2020 15:22:12.568,14.11600765,41.84414264,15.73,1382.0,-1.6083374,7.95951843,3.11335754,11.49330235,8.70053864,-,30.40947533,2294.5,13.65299988,1382,41.84414291,14.1160078,-0.09528732,0.85941976,0.20712006,-0.08207835,2306
Wed Feb 12 15:22:15 GMT+01:00 2020,12-feb-2020 15:22:14.268,14.11606985,41.84443157,17.16,1383.0,-3.09667969,9.14994812,5.08862305,11.15900135,8.96118832,-,30.43566895,2394.5,13.65299988,1383,41.84443283,14.11606979,-0.35700899,0.84783334,0.44493940000000004,0.06958731,2307
Wed Feb 12 15:22:17 GMT+01:00 2020,12-feb-2020 15:22:15.987,14.11613901,41.8447157,16.75,1383.0,-2.53196716,9.09492493,3.70916748,13.25150299,7.54615688,-,30.46257019,2434.5,15.17000008,1383,41.84471512,14.11613941,-0.25810063,0.92710751,0.27810064,0.03432828,2309
Wed Feb 12 15:22:18 GMT+01:00 2020,12-feb-2020 15:22:17.698,14.11617813,41.84483994,16.11,1382.0,-1.61671448,8.6522522,3.92810059,42.17733383,2.37089229,-,30.4897213,2373.0,15.17000008,1382,41.844840999999995,14.11617851,-0.17224233,0.7605114000000001,0.10565146,-0.19328943,2311
Wed Feb 12 15:22:20 GMT+01:00 2020,12-feb-2020 15:22:19.417,14.11627352,41.84508447,14.7,1382.0,3.72645569,9.61177063,3.60507202,181.24800109999998,0,-,30.51566315,2298.0,15.17000008,1382,41.84508514,14.11627388,0.40840203,0.98503798,0.18687612,0.10463715,2313
Wed Feb 12 15:22:22 GMT+01:00 2020,12-feb-2020 15:22:21.118,14.11643823,41.84531779,14.32,1382.0,1.50473022,9.52561951,3.43278503,181.24800109999998,0,-,30.54096985,2230.5,13.65299988,1382,41.84531784,14.11643791,0.188999,0.98113388,0.24261037,0.05664022,2314
Wed Feb 12 15:22:23 GMT+01:00 2020,12-feb-2020 15:22:22.856,14.11654391,41.84543733,14.75,1383.0,0.03433228,9.25762939,2.99250793,16.60765457,6.02119446,-,30.56590652,2241.0,13.65299988,1383,41.8454361,14.11654377,0.02398943,0.74965757,0.22419405,-0.18261391,2316
Wed Feb 12 15:22:25 GMT+01:00 2020,12-feb-2020 15:22:24.597,14.11674169,41.84567761,14.49,1383.0,0.35498047,8.84965515,4.91394043,29.28569984,3.41456485,-,30.59101105,2171.0,13.65299988,1383,41.84567642,14.11674213,0.03618557,0.95735288,0.32334661,0.04776236,2318
Wed Feb 12 15:22:27 GMT+01:00 2020,12-feb-2020 15:22:26.336,14.11693834,41.84587636,13.71,1381.0,-0.06974792,8.93699646,4.07287598,181.24800109999998,0,-,30.61531639,2109.5,13.65299988,1381,41.84587479,14.11693859,-0.01845365,0.80551469,0.28968707,-0.10468001,2320
Wed Feb 12 15:22:29 GMT+01:00 2020,12-feb-2020 15:22:28.067,14.11711323,41.84606379,12.58,1379.0,0.47940063,9.22413635,3.97357178,181.24800109999998,0,-,30.63825035,2036.0,13.65299988,1379,41.84606552,14.11711311,0.096555,0.81210041,0.1950468,-0.13028789999999998,2321
Wed Feb 12 15:22:31 GMT+01:00 2020,12-feb-2020 15:22:30.406,14.11729055,41.8462581,12.05,1379.0,2.0526886,9.54237366,4.78234863,181.24800109999998,0,-,30.66048431,1942.0,13.65299988,1379,41.84625626,14.1172905,0.09350635,0.93588793,0.24614741,0.00256375,2321
Wed Feb 12 15:22:33 GMT+01:00 2020,12-feb-2020 15:22:32.536,14.11746832,41.84643278,10.95,1380.0,2.27522278,10.48634338,3.08224487,181.24800109999998,0,-,30.697935100000002,1670.0,13.65299988,1380,41.84643173,14.11746788,0.23192891,1.06894422,0.21419418,0.13843575,2321
Wed Feb 12 15:22:35 GMT+01:00 2020,12-feb-2020 15:22:34.025,14.11768425,41.84653455,10.74,1380.0,0.83474731,8.75514221,3.10617065,181.24800109999998,0,-,30.71028519,1650.5,13.65299988,1380,41.84653473,14.11768436,0.08509146,0.89247113,0.21663310000000002,-0.04888511,2327
Wed Feb 12 15:22:37 GMT+01:00 2020,12-feb-2020 15:22:36.067,14.11795471,41.84659508,11.3,1381.0,1.41738892,8.83409119,2.9315033,19.08827591,5.2387085,-,30.72969818,1673.0,13.65299988,1381,41.84659576,14.11795425,0.15485103,0.87088484,0.258342,-0.04530072,2327
Wed Feb 12 15:22:38 GMT+01:00 2020,12-feb-2020 15:22:37.785,14.118089300000001,41.846620200000004,11.31,1381.0,1.72486877,8.70967102,3.50457764,39.91879272,2.50503373,-,30.749975199999998,1702.0,13.65299988,1381,41.84661865,14.11808968,0.15899627,0.84954119,0.30785763,-0.04398111,2331
Wed Feb 12 15:22:40 GMT+01:00 2020,12-feb-2020 15:22:39.506,14.11835791,41.84666454,11.54,1378.0,1.92108154,8.71685791,4.01304626,17.05516243,5.86320591,-,30.76907539,1723.0,13.65299988,1378,41.84666443,14.11835766,0.09874971,0.82478338,0.35469013,-0.05270114,2333
Wed Feb 12 15:22:42 GMT+01:00 2020,12-feb-2020 15:22:41.217,14.11862116,41.84667528,10.28,1379.0,1.6506957999999998,8.01576233,2.29022217,181.24800109999998,0,-,30.78732681,1592.0,13.65299988,1379,41.84667587,14.11862087,0.15680155,0.93576658,0.21895069,0.00132919,2334
Wed Feb 12 15:22:44 GMT+01:00 2020,12-feb-2020 15:22:42.947,14.11881118,41.84668287,8.44,1378.0,0.04510498,9.33898926,5.13049316,181.24800109999998,0,-,30.80323982,1306.0,13.65299988,1378,41.846683500000005,14.11881161,0.00459786,0.95198661,0.42298603,0.08656355,2336
Wed Feb 12 15:22:45 GMT+01:00 2020,12-feb-2020 15:22:44.675,14.11890678,41.84668243,7.78,1378.0,-3.23426819,7.83270264,4.33248901,181.24800109999998,0,-,30.81757355,1240.0,13.65299988,1378,41.846683500000005,14.11890697,-0.32969093,0.79844058,0.34164006,-0.02948845,2338
Wed Feb 12 15:22:47 GMT+01:00 2020,12-feb-2020 15:22:46.396,14.11907199,41.84672963,7.09,1377.0,-1.6262969999999999,8.29811096,3.60746765,181.24800109999998,0,-,30.83124542,1205.0,13.65299988,1377,41.84672928,14.11907196,-0.15760726,0.84405363,0.29163757,-0.05593685,2340
Wed Feb 12 15:22:49 GMT+01:00 2020,12-feb-2020 15:22:48.136,14.1192758,41.84678682,7.92,1377.0,-5.1975708,8.47158813,3.26768494,181.24800109999998,0,-,30.84486961,1245.5,13.65299988,1377,41.8467865,14.11927605,-0.40908486,0.82124633,0.21407129,-0.02990754,2341
Wed Feb 12 15:22:50 GMT+01:00 2020,12-feb-2020 15:22:49.867,14.11932671,41.84684028,8.09,1375.0,-2.78442383,8.97528076,3.09779358,25.98946571,3.84763265,-,30.85982704,1401.0,13.65299988,1375,41.8468399,14.11932659,-0.26517472,0.86624968,0.18138701,-0.05105335,2343
Wed Feb 12 15:22:52 GMT+01:00 2020,12-feb-2020 15:22:51.605,14.11945247,41.84701543,10.29,1374.0,-1.52578735,8.72283936,2.72929382,6.54280186,15.28365421,-,30.87722778,1631.5,13.65299988,1374,41.84701538,14.11945248,-0.11443469,0.92174125,0.24614741,-0.00843978,2345
Wed Feb 12 15:22:54 GMT+01:00 2020,12-feb-2020 15:22:53.317,14.11958854,41.84721654,12.48,1372.0,-1.85958862,8.12701416,3.54167175,9.68067741,10.32964134,-,30.89727402,1877.5,13.65299988,1372,41.84721756,14.11958885,-0.22151375,0.81392962,0.23077975,-0.09361928,2347
Wed Feb 12 15:22:56 GMT+01:00 2020,12-feb-2020 15:22:55.047,14.1197161,41.84742263,12.44,1371.0,-1.75430298,8.39620972,4.16499329,14.01971626,7.13266325,-,30.91901207,1973.5,13.65299988,1371,41.84742355,14.11971569,-0.14931370000000002,0.89893395,0.38249659999999996,0.03145834,2348
Wed Feb 12 15:22:57 GMT+01:00 2020,12-feb-2020 15:22:56.735,14.11978099,41.84753728,13.07,1371.0,-1.67773438,8.78863525,4.91394043,16.21432304,6.16725874,-,30.94154739,2033.0,13.65299988,1371,41.84753799,14.11978054,-0.17431572,0.75673014,0.20797399999999996,-0.16432582,2350
Wed Feb 12 15:22:59 GMT+01:00 2020,12-feb-2020 15:22:58.436,14.11991479,41.84777231,13.45,1369.0,-2.34892273,8.57687378,5.59350586,181.24800109999998,0,-,30.96406746,2058.0,13.65299988,1369,41.84777069,14.11991501,-0.17077866,0.78331715,0.38834968,-0.06093735,2352
Wed Feb 12 15:23:01 GMT+01:00 2020,12-feb-2020 15:23:00.148,14.12004302,41.84799199,13.41,1366.0,3.06364441,8.70487976,3.72113037,181.24800109999998,0,-,30.98649788,2000.5,13.65299988,1366,41.84799194,14.120042800000002,0.31095731,0.89430034,0.27992985,0.02055152,2353
Wed Feb 12 15:23:02 GMT+01:00 2020,12-feb-2020 15:23:01.867,14.12013273,41.84809681,13.11,1367.0,2.41041565,8.77069092,1.22541809,181.24800109999998,0,-,31.00837326,1958.0,13.65299988,1367,41.84809494,14.12013245,0.25534439,0.90405601,0.05381823,-0.04774097,2355
Wed Feb 12 15:23:04 GMT+01:00 2020,12-feb-2020 15:23:03.597,14.12036054,41.848254700000005,12.33,1367.0,1.10392761,9.48016357,2.77835083,181.24800109999998,0,-,31.03045273,1977.0,13.65299988,1367,41.84825516,14.12036037,0.06118603,0.84027237,0.17870387,-0.11229765,2357
Wed Feb 12 15:23:06 GMT+01:00 2020,12-feb-2020 15:23:05.316,14.12070054,41.84835646,14.5,1369.0,1.02854919,9.18823242,4.0644989,12.46788597,8.02043915,-,31.05386353,2166.5,13.65299988,1369,41.84835815,14.12070084,0.13558079,0.86490732,0.26907447,-0.04958976,2359
