GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s)
Mon Dec 16 14:07:09 GMT+01:00 2019,16-dic-2019 14:07:03.365,13.92490714,42.04738062,6.63,447.0,0.25448608,7.42593384,2.46488953,181.2480011,0,-,1.33990514,1507.5,19.72099876,447,42.04738235,13.92490673,0.1664359,0.82576019,-0.19229466,-0.15230322,113
Mon Dec 16 14:07:10 GMT+01:00 2019,16-dic-2019 14:07:05.133,13.924836800000001,42.04735501,6.81,446.0,0.43154907,7.73339844,1.58433533,12.24489403,8.16649914,-,1.35212731,1704,19.72099876,446,42.04735565,13.92483711,0.04399073,0.78831786,0.06150207,-0.19383194,114
Mon Dec 16 14:07:13 GMT+01:00 2019,16-dic-2019 14:07:07.220,13.92463707,42.04727144,5.66,444.0,-2.61572266,10.00419617,0.0014800999999999998,23.47929001,4.25898361,-,1.36715508,1627.5,22.75499916,444,42.04727173,13.92463684,-0.2666384,1.01979566,-0.09984912,0.05443759,114
Mon Dec 16 14:07:14 GMT+01:00 2019,16-dic-2019 14:07:09.001,13.92458268,42.04724131,4.86,444.0,-1.2290802,8.48475647,4.91394043,181.2480011,0,-,1.37749505,1391,25.78899956,444,42.04724121,13.92458248,-0.2774922,0.94540095,0.41993739999999996,0.11443611,118
Mon Dec 16 14:07:16 GMT+01:00 2019,16-dic-2019 14:07:10.771,13.92452386,42.047178100000004,3.44,442.0,-0.67753601,9.34735107,2.1980896,181.2480011,0,-,1.38584864,1000.5,25.78899956,442,42.04717636,13.92452431,-0.10955530000000001,0.93552238,-0.14777975,-0.05655141,120
Mon Dec 16 14:07:18 GMT+01:00 2019,16-dic-2019 14:07:12.563,13.92453044,42.04710868,2.92,441.0,-0.49568176,9.23847961,2.39549255,71.06835175,1.40706682,-,1.39205694,807.5,24.27199936,441,42.0471077,13.92453003,-0.02735694,0.98186648,0.04113524,-0.00732567,122
Mon Dec 16 14:07:20 GMT+01:00 2019,16-dic-2019 14:07:14.352,13.92456831,42.04707372,1.95,440.0,-0.29109192,9.21694946,1.82241821,20.09289742,4.97677946,-,1.39680958,804,21.23799896,440,42.04707336,13.92456818,0.03813608,0.91527689,0.02320733,-0.07536492,124
Mon Dec 16 14:07:22 GMT+01:00 2019,16-dic-2019 14:07:16.147,13.92457535,42.04700675,3.51,438.0,-0.4418335,9.13798523,0.63677979,16.45301437,6.07778692,-,1.40026879,814,21.23799896,440,42.04705811,13.92457485,-0.04503909,0.93149692,-0.03508871,-0.0648392,125
Mon Dec 16 14:07:23 GMT+01:00 2019,16-dic-2019 14:07:17.915,13.92458525,42.04697122,4.31,438.0,-1.89907837,9.47897339,0.45851135,2.30169654,43.44530869,-,1.40471375,1489,19.72099876,438,42.04697037,13.92458534,-0.18090141,0.9469859,-0.09655627,-0.03555471,127
Mon Dec 16 14:07:25 GMT+01:00 2019,16-dic-2019 14:07:19.682,13.92464475,42.046874200000005,6.3,438.0,-0.33535767,9.65245056,1.76737976,1.42286503,70.27927399,-,1.41266036,2562.5,16.68700027,438,42.046875,13.92464447,-0.0680906,0.9886964,-0.07143293,-0.00821135,129
Mon Dec 16 14:07:27 GMT+01:00 2019,16-dic-2019 14:07:21.683,13.92470659,42.04678679,4.92,442.0,0.17431641,9.18583679,0.87965393,10.7278595,9.32133007,-,1.42224789,1333.5,16.68700027,442,42.04678726,13.92470646,0.12070308,0.98393989,0.18358171,0.031432,131
Mon Dec 16 14:07:29 GMT+01:00 2019,16-dic-2019 14:07:23.338,13.92477217,42.04672404,3.63,442.0,-1.80456543,9.16430664,1.59988403,74.88526917,1.33534825,-,1.43086457,1017,16.68700027,442,42.04672241,13.92477226,-0.13272813,0.92088735,0.03771951,-0.05913793,133
Mon Dec 16 14:07:30 GMT+01:00 2019,16-dic-2019 14:07:25.101,13.92479623,42.04670643,3.04,440.0,-2.48890686,9.09132385,2.20407104,71.55528259,1.39749169,-,1.43698609,794,16.68700027,440,42.04670715,13.9247961,-0.3265194,0.95210797,0.20797399999999996,0.05296231,134
Mon Dec 16 14:07:32 GMT+01:00 2019,16-dic-2019 14:07:27.113,13.92486186,42.04670679,1.04,442.0,-0.44064331,9.36051941,0.6631012,7.47793818,13.3723917,-,1.44154537,835,18.20399857,442,42.04670715,13.92486191,-0.05565025,0.93613213,0.03284168,-0.05252957,134
Mon Dec 16 14:07:34 GMT+01:00 2019,16-dic-2019 14:07:28.902,13.92485609,42.04670224,0.0,441.0,-0.61891174,9.67637634,1.07826233,11.71109676,8.53873253,-,1.44154537,798.5,19.72099876,441,42.04670334,13.92485619,-0.06516327,0.92283785,-0.09033610000000002,-0.07449783,138
Mon Dec 16 14:07:36 GMT+01:00 2019,16-dic-2019 14:07:30.702,13.92485196,42.04670118,0.0,443.0,-1.93017578,9.22532654,-0.21507263,0,-,-,1.44154537,816.5,18.20399857,443,42.04669952,13.92485237,-0.15272942,0.94979191,-0.21827193,-0.03043247,140
Mon Dec 16 14:07:38 GMT+01:00 2019,16-dic-2019 14:07:32.480,13.92488521,42.04671372,0.84,443.0,-0.46577454,9.26719666,1.42282104,0,-,-,1.44154537,1204.5,19.72099876,443,42.04671478,13.9248848,-0.00381703,0.93405873,-0.03094192,-0.06306414,142
Mon Dec 16 14:07:40 GMT+01:00 2019,16-dic-2019 14:07:34.276,13.92487891,42.04670833,1.5,444.0,0.17073059,8.97886658,1.95761108,10.45840168,9.56149197,-,1.44327688,984.5,21.23799896,444,42.04670715,13.92487907,0.00215894,0.94466835,-0.02972247,-0.05239509,143
Mon Dec 16 14:07:41 GMT+01:00 2019,16-dic-2019 14:07:36.052,13.92486257,42.04670508,1.41,445.0,-0.28630066,9.89292908,1.62741089,1.13365638,88.20831299,-,1.44502687,837,21.23799896,445,42.04670334,13.92486286,-0.02918457,1.00845349,0.06589305,0.02277321,145
Mon Dec 16 14:07:43 GMT+01:00 2019,16-dic-2019 14:07:37.862,13.92483853,42.04667646,1.28,445.0,-0.7935791,9.02552795,-0.24378967,8.61027718,11.61378574,-,1.44797182,846.5,21.23799896,445,42.04667664,13.92483807,-0.08138332,0.96137679,-0.28851837,-0.01660378,147
Mon Dec 16 14:07:45 GMT+01:00 2019,16-dic-2019 14:07:39.642,13.92482271,42.04665833,0.87,445.0,-0.39039612,9.4107666,1.71713257,5.46293402,18.30480003,-,1.45047045,848.5,21.23799896,445,42.04665756,13.92482281,-0.03979573,0.95930338,0.07503899,-0.02371306,149
Mon Dec 16 14:07:47 GMT+01:00 2019,16-dic-2019 14:07:41.418,13.92482187,42.04665747,0.32,445.0,-0.51960754,9.73977661,-1.03700256,6.72173977,14.876791,-,1.45171976,815,30.34000015,445,42.04665756,13.92482185,-0.05955283,0.98759824,-0.18961154,-0.00621856,151
Mon Dec 16 14:07:49 GMT+01:00 2019,16-dic-2019 14:07:43.207,13.92481383,42.0466534,0.21,445.0,-0.11642456,9.61535645,1.08303833,1.03907084,96.23782349,-,1.45245349,790.5,34.89099884,445,42.04665375,13.92481422,0.00435365,0.9463761999999999,0.01710848,-0.04606988,152
Mon Dec 16 14:07:50 GMT+01:00 2019,16-dic-2019 14:07:44.973,13.92481293,42.04665131,0.35,445.0,-0.53636169,9.19541931,0.06248474,1.73568881,57.61281586,-,1.45245349,963,36.40799713,445,42.04664993,13.92481327,-0.05467499,0.93735158,-0.09363049999999999,-0.06071284,154
Mon Dec 16 14:07:53 GMT+01:00 2019,16-dic-2019 14:07:48.103,13.92483135,42.04666041,0.0,445.0,0.12167358,9.37129211,1.02441406,0,-,-,1.45245349,901,50.06099701,445,42.04666138,13.92483139,0.0097199,0.94466835,0.00832807,-0.04876627,154
Mon Dec 16 14:07:57 GMT+01:00 2019,16-dic-2019 14:07:51.175,13.9248312,42.04665917,0.25,446.0,0.18029785,9.32701111,0.89639282,0,-,-,1.45245349,901,65.23099518,446,42.04665756,13.92483139,0.02374523,0.96040154,0.00601048,-0.03314351,154
Mon Dec 16 14:08:00 GMT+01:00 2019,16-dic-2019 14:07:54.656,13.92481738,42.04665137,0.47,447.0,0.07263184,9.36650085,0.87844849,0,-,-,1.45245349,901,80.40100098,447,42.04664993,13.92481709,0.00740386,0.95479107,-0.01045377,-0.04066279,154
Mon Dec 16 14:08:03 GMT+01:00 2019,16-dic-2019 14:07:58.138,13.92482491,42.04665471,0.29,448.0,0.13842773,9.38446045,0.92630005,0,-,-,1.45245349,901,95.57099915,448,42.04665375,13.92482471,0.01411088,0.95662183,-0.00557594,-0.03829737,154
Mon Dec 16 14:08:07 GMT+01:00 2019,16-dic-2019 14:08:01.645,13.92483463,42.04666085,0.0,449.0,0.08338928,9.37608337,0.99330139,0,-,-,1.45245349,901,91.01999664,449,42.04666138,13.92483425,0.02618414,0.95564502,-0.01374662,-0.0397853,154
Mon Dec 16 14:08:10 GMT+01:00 2019,16-dic-2019 14:08:05.106,13.92483474,42.0466625,0.0,449.0,0.03314209,9.37487793,0.88323975,0,-,-,1.45245349,901,78.88399506,449,42.04666138,13.92483521,0.00447653,0.95723152,-0.0108193,-0.03828429,154
Mon Dec 16 14:08:24 GMT+01:00 2019,16-dic-2019 14:10:46.282,13.92483568,42.046663200000005,0.0,448.0,0.04629517,9.37846375,0.88084412,0,-,-,1.45245349,901,153.21699524,-,-,-,0.00398813,0.95613343,-0.01118483,-0.03941409,154
Mon Dec 16 14:08:24 GMT+01:00 2019,16-dic-2019 14:10:48.221,13.92483568,42.046663200000005,0.0,448.0,0.04629517,9.37846375,0.88084412,1.59765244,62.59053421,-,1.45245349,836,153.21699524,-,-,-,0.00398813,0.95613343,-0.01118483,-0.03941409,18
Mon Dec 16 14:08:24 GMT+01:00 2019,16-dic-2019 14:10:50.400,13.92483568,42.046663200000005,0.0,448.0,-0.23246765,9.24685669,1.44555664,9.19883442,10.87071705,-,1.45422292,800.5,153.21699524,-,-,-,-0.00503649,0.94015604,0.03442666,-0.04994442,18
Mon Dec 16 14:08:24 GMT+01:00 2019,16-dic-2019 14:10:52.199,13.92483568,42.046663200000005,0.0,448.0,-0.31980896,9.59741211,1.1524353,1.47979498,67.57552338,-,1.45422292,805,153.21699524,-,-,-,-0.02589328,0.97454816,0.03540348,-0.01541342,22
Mon Dec 16 14:08:24 GMT+01:00 2019,16-dic-2019 14:10:54.002,13.92483568,42.046663200000005,0.0,448.0,-0.27075195,9.47897339,1.24813843,0,-,-,1.45422292,800,153.21699524,-,-,-,-0.00406123,0.94210809,-0.00045235,-0.0523148,24
Mon Dec 16 14:08:24 GMT+01:00 2019,16-dic-2019 14:10:55.820,13.92483568,42.046663200000005,0.0,448.0,0.04391479,9.20259094,0.65830994,0,-,-,1.45422292,801.5,153.21699524,-,-,-,-0.05540605,0.96601194,0.05503925,-0.01972334,25
Mon Dec 16 14:08:24 GMT+01:00 2019,16-dic-2019 14:10:57.630,13.92483568,42.046663200000005,0.0,448.0,-0.49089049999999995,9.37727356,1.53648376,0,-,-,1.45422292,802.5,153.21699524,-,-,-,-0.00625595,0.94991326,-0.02508883,-0.04679149,27
Mon Dec 16 14:08:24 GMT+01:00 2019,16-dic-2019 14:10:59.451,13.92483568,42.046663200000005,0.0,448.0,-0.32460022,9.67398071,1.15483093,0,-,-,1.45422292,800.5,153.21699524,-,-,-,-0.00040286,0.92637491,-0.00520886,-0.06846979,29
Mon Dec 16 14:08:24 GMT+01:00 2019,16-dic-2019 14:11:01.246,13.92483568,42.046663200000005,0.0,448.0,-0.51721191,9.47537231,1.41564941,0,-,-,1.45422292,802,153.21699524,-,-,-,0.00435365,0.94003469,-0.00947852,-0.05528427,31
Mon Dec 16 14:08:24 GMT+01:00 2019,16-dic-2019 14:11:03.050,13.92483568,42.046663200000005,0.0,448.0,0.08937073,9.25164795,0.80905151,0,-,-,1.45422292,800.5,153.21699524,-,-,-,-0.058943100000000005,0.96491385,0.06016129,-0.01977514,33
Mon Dec 16 14:11:10 GMT+01:00 2019,16-dic-2019 14:11:04.830,13.92425151,42.04711178,0.0,455.0,-0.24562073,9.07577515,1.28164673,0,-,-,1.45422292,799,48.54399872,455,42.04711151,13.92425156,-0.02321016,0.98150098,0.0185737,-0.01075238,34
Mon Dec 16 14:11:12 GMT+01:00 2019,16-dic-2019 14:11:06.614,13.92426193,42.04708891,0.0,455.0,-0.4370575,9.55195618,1.3785553,0,-,-,1.45422292,799,42.47599792,455,42.04708862,13.92426205,0.00411101,0.94076574,-0.00581859,-0.05419976,36
Mon Dec 16 14:11:15 GMT+01:00 2019,16-dic-2019 14:11:09.415,13.924281299999999,42.04704496,0.0,453.0,-0.21212769,9.04107666,1.17277527,0,-,-,1.45422292,798.5,37.92499924,453,42.04704666,13.92428112,-0.02162362,0.9216184000000001,0.01954896,-0.07009113,38
Mon Dec 16 14:11:17 GMT+01:00 2019,16-dic-2019 14:11:11.201,13.92428225,42.04704282,0.0,453.0,-0.01351929,9.17866516,0.88922119,0,-,-,1.45422292,800,39.44199753,453,42.04704285,13.92428207,-0.05686971,0.969549,0.04357416,-0.01789428,41
Mon Dec 16 14:11:18 GMT+01:00 2019,16-dic-2019 14:11:12.996,13.92428227,42.04704282,0.0,453.0,0.05229187,9.19900513,0.7444458,0,-,-,1.45422292,799.5,39.44199753,453,42.04704285,13.92428207,0.00533047,0.93771708,-0.02411358,-0.05888078,43
Mon Dec 16 14:11:20 GMT+01:00 2019,16-dic-2019 14:11:14.780,13.92428269,42.04704202,0.0,453.0,-0.13197327,9.47059631,0.86289978,0,-,-,1.45422292,800,36.40799713,453,42.04704285,13.92428303,-0.02772246,0.924667,0.02881777,-0.06567255,44
Mon Dec 16 14:11:22 GMT+01:00 2019,16-dic-2019 14:11:16.547,13.9242829,42.04704158,0.0,453.0,-0.39279175,9.59022522,1.26608276,0,-,-,1.45422292,800,33.37400055,453,42.04704285,13.92428303,-0.04381963,0.96003598,0.03259747,-0.02952869,46
Mon Dec 16 14:11:24 GMT+01:00 2019,16-dic-2019 14:11:18.337,13.92428314,42.04704103,0.0,453.0,-0.56268311,9.50888062,1.47425842,0,-,-,1.45422292,802.5,34.89099884,453,42.04704285,13.92428303,0.00435365,0.94198519,-0.02789328,-0.05492626,48
Mon Dec 16 14:11:25 GMT+01:00 2019,16-dic-2019 14:11:20.100,13.92428326,42.04704079,0.0,453.0,-0.42150879,9.30070496,1.64654541,0,-,-,1.45422292,800,33.37400055,453,42.04703903,13.92428303,-0.0389418,0.93539953,0.03589033,-0.05365625,50
Mon Dec 16 14:11:27 GMT+01:00 2019,16-dic-2019 14:11:21.870,13.9242835,42.04704025,0.0,453.0,-0.31262207,9.62492371,1.23019409,0,-,-,1.45422292,803,30.34000015,453,42.04703903,13.92428303,-0.04357699,0.9688164,0.03406114,-0.02064737,51
Mon Dec 16 14:11:29 GMT+01:00 2019,16-dic-2019 14:11:23.615,13.92428363,42.04703991,0.0,453.0,0.05467224,9.2121582,0.90835571,0,-,-,1.45422292,802,34.89099884,453,42.04703903,13.92428398,0.01008542,0.94235229,-0.01094062,-0.05307157,53
Mon Dec 16 14:11:31 GMT+01:00 2019,16-dic-2019 14:11:25.394,13.92428378,42.04703975,0.0,453.0,-0.43824768,9.27079773,1.4551239,0,-,-,1.45422292,800.5,34.89099884,453,42.04703903,13.92428398,-0.04467356,0.9450354,0.04833067,-0.04202485,55
Mon Dec 16 14:11:33 GMT+01:00 2019,16-dic-2019 14:11:27.178,13.92428374,42.04703995,0.0,453.0,-0.12957764,9.02792358,1.1799469,0,-,-,1.45422292,798,39.44199753,453,42.04703903,13.92428398,-0.03064823,0.97479236,0.02857357,-0.01595127,57
Mon Dec 16 14:11:34 GMT+01:00 2019,16-dic-2019 14:11:28.961,13.9242837,42.04704001,0.0,453.0,-0.44902039,9.45504761,1.49459839,0,-,-,1.45422292,795.5,40.95899963,453,42.04703903,13.92428398,-0.0457717,0.96381724,0.05235457,-0.02280876,59
Mon Dec 16 14:11:36 GMT+01:00 2019,16-dic-2019 14:11:31.090,13.92428384,42.04703967,0.0,453.0,-0.32099915,9.5866394,1.2565155000000001,0,-,-,1.45422292,799,40.95899963,453,42.04703903,13.92428398,-0.00381703,0.93576503,-0.00264862,-0.05885548,59
Mon Dec 16 14:11:38 GMT+01:00 2019,16-dic-2019 14:11:32.720,13.92428393,42.04703942,0.0,453.0,-0.02069092,9.27438354,0.68344116,0,-,-,1.45422292,801,39.44199753,453,42.04703903,13.92428398,-0.03759946,0.94174254,0.06125787,-0.04348462,62
Mon Dec 16 14:11:40 GMT+01:00 2019,16-dic-2019 14:11:34.457,13.92428423,42.04703872,0.0,453.0,-0.19776917,9.00637817,1.11175537,0,-,-,1.45422292,799.5,37.92499924,453,42.04703903,13.92428398,-0.03845339,0.97369426,0.03149934,-0.01637818,64
Mon Dec 16 14:11:42 GMT+01:00 2019,16-dic-2019 14:11:36.211,13.92428437,42.04703856,0.0,453.0,0.03433228,9.22053528,1.02799988,0,-,-,1.45422292,799,39.44199753,453,42.04703903,13.92428398,-0.052357400000000005,0.96491385,0.04625728,-0.0223273,66
Mon Dec 16 14:11:43 GMT+01:00 2019,16-dic-2019 14:11:38.003,13.9242845,42.0470384,0.0,453.0,0.05227661,9.24925232,0.86529541,0,-,-,1.45422292,800.5,40.95899963,453,42.04703903,13.92428493,-0.00149944,0.95893788,-0.00752645,-0.0362834,68
Mon Dec 16 14:11:45 GMT+01:00 2019,16-dic-2019 14:11:40.030,13.92428414,42.04703618,0.0,454.0,0.08338928,9.26002502,0.89280701,0,-,-,1.45422292,799,28.82299995,454,42.04703522,13.92428398,-0.05455211,0.96442544,0.05406244,-0.02149022,70
Mon Dec 16 14:11:47 GMT+01:00 2019,16-dic-2019 14:11:41.672,13.92427735,42.04704131,0.0,453.0,-0.25041199,9.62014771,1.22900391,0,-,-,1.45422292,800.5,19.72099876,453,42.04704285,13.92427731,-0.03540475,0.97930467,0.02320733,-0.01200314,71
Mon Dec 16 14:11:49 GMT+01:00 2019,16-dic-2019 14:11:43.476,13.92426878,42.04704821,0.0,452.0,-0.00395203,9.29232788,0.9430542,0,-,-,1.45422292,803,15.17000008,452,42.04704666,13.92426872,0.00837911,0.94515675,-0.03228426,-0.05205984,73
Mon Dec 16 14:11:51 GMT+01:00 2019,16-dic-2019 14:11:45.274,13.92426036,42.04705523,0.0,451.0,0.15039062,9.27079773,1.17156982,0,-,-,1.45422292,799,12.13599968,451,42.04705429,13.92426014,-0.02040416,0.94966906,0.08613855,-0.03171518,75
Mon Dec 16 14:11:52 GMT+01:00 2019,16-dic-2019 14:11:47.031,13.92425834,42.04705679,0.0,451.0,-0.56268311,9.56750488,1.48384094,0,-,-,1.45422292,797.5,10.61899948,451,42.04705811,13.92425823,-0.05211319,0.9680837999999999,0.05345271,-0.01810989,77
Mon Dec 16 14:11:54 GMT+01:00 2019,16-dic-2019 14:11:48.820,13.92425366,42.04706048,0.0,450.0,-0.16307068,9.41914368,1.76858521,0,-,-,1.45422292,889,9.10199928,450,42.04706192,13.92425346,-0.016622900000000003,0.96015733,0.08028391,-0.02258858,78
Mon Dec 16 14:11:56 GMT+01:00 2019,16-dic-2019 14:11:50.919,13.92425187,42.04703632,0.0,450.0,-0.36407471,9.46939087,1.57118225,0,-,-,1.45422292,807.5,10.61899948,450,42.04703522,13.92425156,0.00618284,0.94369304,0.00113264,-0.050559,78
Mon Dec 16 14:11:58 GMT+01:00 2019,16-dic-2019 14:11:52.690,13.92424542,42.04702153,0.0,448.0,-0.25161743,9.56390381,1.17037964,0,-,-,1.45422292,803.5,9.10199928,448,42.04701996,13.92424583,0.00606152,0.92308205,0.01735269,-0.06915065,82
Mon Dec 16 14:12:00 GMT+01:00 2019,16-dic-2019 14:11:54.491,13.92424108,42.04700242,0.0,446.0,-0.38560486,9.467010499999999,1.07585144,0,-,-,1.45422292,797.5,15.17000008,446,42.04700089,13.92424107,-0.03930732,0.96503669,0.00966885,-0.0276246,84
Mon Dec 16 14:12:02 GMT+01:00 2019,16-dic-2019 14:11:56.284,13.92424179,42.04699732,0.0,448.0,-0.46098328,9.08175659,0.6631012,0,-,-,1.45422292,804.5,15.17000008,448,42.04699707,13.92424202,-0.02698986,0.93820548,3.451e-05,-0.05576814,86
Mon Dec 16 14:12:03 GMT+01:00 2019,16-dic-2019 14:11:58.060,13.92424288,42.0469926,0.0,448.0,-0.25161743,9.36410522,1.33070374,0,-,-,1.45422292,988,13.65299988,448,42.04699326,13.92424297,-0.0255262,0.95601052,0.00088844,-0.0380134,88
Mon Dec 16 14:12:05 GMT+01:00 2019,16-dic-2019 14:11:59.820,13.92424122,42.04698095,0.0,447.0,-0.42868042,9.44667053,1.65013123,0,-,-,1.45422292,822.5,15.17000008,447,42.04698181,13.92424107,-0.04369831,0.96296334,0.06820909,-0.02114529,89
Mon Dec 16 14:12:07 GMT+01:00 2019,16-dic-2019 14:12:01.550,13.92424629,42.04697799,0.27,448.0,-0.7170105,9.56391907,1.46827698,0,-,-,1.45422292,971.5,15.17000008,448,42.046978,13.92424583,-0.07308975,0.97491527,0.04967145,-0.01062043,91
Mon Dec 16 14:12:09 GMT+01:00 2019,16-dic-2019 14:12:03.324,13.92425565,42.04697871,0.4,449.0,-0.40834045,9.52801514,1.50537109,0,-,-,1.45422292,808,15.17000008,449,42.046978,13.92425537,-0.02589172,0.93954629,-0.03874864,-0.05778155,93
Mon Dec 16 14:12:10 GMT+01:00 2019,16-dic-2019 14:12:05.101,13.924265099999998,42.04697785,0.64,448.0,-0.61172485,9.37368774,2.75323486,0,-,-,1.45422292,1043.5,13.65299988,448,42.046978,13.92426491,0.01069671,0.95967048,0.26065961,0.02560981,95
Mon Dec 16 14:12:12 GMT+01:00 2019,16-dic-2019 14:12:06.872,13.92429326,42.04696989999999,1.39,447.0,-0.78640747,9.36170959,1.19551086,1.98585773,50.35502625,-,1.455459,821.5,13.65299988,447,42.04697037,13.92429352,-0.08455484,0.97381711,0.02747544,-0.01390499,96
Mon Dec 16 14:12:14 GMT+01:00 2019,16-dic-2019 14:12:08.651,13.92431709,42.04696608,0.84,447.0,-0.43586731,9.31027222,1.00646973,5.68577576,17.58738327,-,1.45718765,836,13.65299988,447,42.04696655,13.92431736,-0.04223465,0.93332613,-0.03886996,-0.06340119999999999,98
Mon Dec 16 14:12:16 GMT+01:00 2019,16-dic-2019 14:12:10.774,13.92432789,42.04696303,0.38,449.0,-0.65480042,9.444274900000002,-0.32035828,3.84814548,25.98600197,-,1.4581821,838,13.65299988,449,42.04696274,13.92432785,-0.06674825,0.96271914,-0.13265629,-0.03408751,98
Mon Dec 16 14:12:18 GMT+01:00 2019,16-dic-2019 14:12:12.525,13.92433704,42.04695697,0.0,451.0,-0.58779907,9.66441345,0.90716553,1.17939401,84.78754425,-,1.4581821,836.5,13.65299988,451,42.04695511,13.92433739,-0.01625738,0.92564225,-0.00191601,-0.06871556,102
Mon Dec 16 14:12:20 GMT+01:00 2019,16-dic-2019 14:12:14.303,13.92434696,42.04695558,0.61,451.0,-0.02787781,8.99441528,1.40487671,0,-,-,1.4581821,875,13.65299988,451,42.04695511,13.92434692,-0.056137099999999995,0.96784115,0.09516162,-0.01074563,104
Mon Dec 16 14:12:21 GMT+01:00 2019,16-dic-2019 14:12:16.069,13.92434627,42.04695514,0.0,451.0,-0.38560486,9.60697937,1.13088989,1.43973565,69.45574951,-,1.45867658,1051.5,13.65299988,451,42.04695511,13.92434597,-0.06955425,0.98332858,0.01027858,-0.00772652,106
Mon Dec 16 14:12:23 GMT+01:00 2019,16-dic-2019 14:12:17.851,13.92434786,42.04695591,0.0,452.0,-0.28869629,9.10328674,0.8772583,1.56853509,63.75242615,-,1.45867658,901,13.65299988,452,42.04695511,13.92434788,-0.07979833,0.9456435999999999,-0.13790120000000003,-0.04991446,107
Mon Dec 16 14:12:25 GMT+01:00 2019,16-dic-2019 14:12:19.662,13.92435162,42.04696018,0.0,453.0,-0.70863342,9.56031799,1.40248108,0,-,-,1.45867658,840,15.17000008,453,42.04695892,13.92435169,-0.01345293,0.92649776,-0.01472188,-0.06917074,109
Mon Dec 16 14:12:27 GMT+01:00 2019,16-dic-2019 14:12:21.447,13.92435651,42.04696485,0.0,453.0,-0.1499176,9.15473938,0.72410583,0,-,-,1.45867658,800,15.17000008,453,42.04696655,13.92435646,-0.08077358,0.95966893,0.04808647,-0.0252861,111
Mon Dec 16 14:12:29 GMT+01:00 2019,16-dic-2019 14:12:23.235,13.92435195,42.04696782,0.0,453.0,-0.15948486,9.23010254,0.6678772,0,-,-,1.45867658,801.5,15.17000008,453,42.04696655,13.92435169,-0.01625738,0.94088709,-0.03191873,-0.05619064,113
Mon Dec 16 14:12:32 GMT+01:00 2019,16-dic-2019 14:12:26.217,13.92435152,42.04697696,0.0,454.0,-0.46817017,9.329422000000001,1.18952942,0,-,-,1.45867658,791.5,15.17000008,454,42.046978,13.92435169,-0.043209899999999996,0.95003456,0.02040133,-0.04106455,113
Mon Dec 16 14:12:35 GMT+01:00 2019,16-dic-2019 14:12:29.904,13.92434846,42.04698487,0.0,455.0,-0.40715027,9.32102966,1.15362549,0,-,-,1.45867658,791.5,15.17000008,455,42.04698563,13.92434883,-0.03699128,0.95149821,0.01454824,-0.04059021,113
Mon Dec 16 14:12:39 GMT+01:00 2019,16-dic-2019 14:12:33.589,13.92434717,42.04698726,0.0,455.0,-0.46337891,9.32104492,1.1751709,0,-,-,1.45867658,791.5,15.17000008,455,42.04698563,13.92434692,-0.04589302,0.95210797,0.01845082,-0.03912704,113
Mon Dec 16 14:12:43 GMT+01:00 2019,16-dic-2019 14:12:37.686,13.92434692,42.04698745,0.0,455.0,-0.44783019999999996,9.33300781,1.16679382,0,-,-,1.45867658,791.5,15.17000008,455,42.04698563,13.92434692,-0.0457717,0.94991326,0.019547400000000003,-0.04117279,113
Mon Dec 16 14:12:47 GMT+01:00 2019,16-dic-2019 14:12:41.308,13.92434681,42.04698753,0.0,455.0,-0.46337891,9.35693359,1.15122986,0,-,-,1.45867658,791.5,16.68700027,455,42.04698563,13.92434692,-0.04516197,0.95223081,0.01893923,-0.0389795,113
Mon Dec 16 14:12:59 GMT+01:00 2019,16-dic-2019 14:15:57.655,13.92434521,42.04699,0.0,454.0,-0.45379639,9.349746699999999,1.15483093,0,-,-,1.45867658,791.5,18.20399857,-,-,-,-0.0460159,0.95357162,0.01650031,-0.03790812,113
Mon Dec 16 14:12:59 GMT+01:00 2019,16-dic-2019 14:15:58.579,13.92434521,42.04699,0.0,454.0,-0.42269897,9.31744385,1.14764404,0,-,-,1.45867658,791.5,18.20399857,-,-,-,-0.04479489,0.9458878000000001,0.01723136,-0.04549718,113
Mon Dec 16 14:12:59 GMT+01:00 2019,16-dic-2019 14:16:00.424,13.92434521,42.04699,0.0,454.0,-0.44543457,9.33180237,1.15960693,0,-,-,1.45867658,791.5,18.20399857,-,-,-,-0.04589458,0.95125401,0.01881635,-0.03992851,113
Mon Dec 16 14:16:14 GMT+01:00 2019,16-dic-2019 14:19:15.050,13.92436655,42.04700805,0.0,447.0,-0.45858765,9.33180237,1.15362549,0,-,-,1.45867658,791.5,7.58500004,-,-,-,-0.04674695,0.95125401,0.01759689,-0.04003761,113
Mon Dec 16 14:16:14 GMT+01:00 2019,16-dic-2019 14:19:15.976,13.92436655,42.04700805,0.0,447.0,-0.45858765,9.33180237,1.15362549,0,-,-,1.45867658,791.5,7.58500004,-,-,-,-0.04674695,0.95125401,0.01759689,-0.04003761,113
