GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Wed Dec 11 11:20:31 GMT+01:00 2019,11-dic-2019 11:20:23.098,13.9202593,42.05011789,9.11,13.653,426.0,345.4,0.08818054,8.97167969,2.12870789,-0.04987495,-,0,0,-,4.88547707,14.27532768,20.46840477,7.00494719,13.93737316,7.17480373,0,0.08176363,-,-,-,-,0.11937489,541.38891602,175.3855896,1.7519989,0.53931338,868.55645752,0,46405,92,4.31372547,-50,-,115.00498962,6.90029907,2240.5,13.65299988,426,42.05011749,13.92025948,345.3999939,17,73.72548676,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,44.25601196,0,55.74398804,-,-,6.27450991,-,-,17.40452766,7466.54296875,-,3.48090458,-,-,28.9995575,-,37.42206955,8.7803278,-0.00454964,0.91430163,0.09065086,-0.0657024,344,65.91799927,14.19999981,32.79599762,33,15.74576283,29.96774101
Wed Dec 11 11:20:32 GMT+01:00 2019,11-dic-2019 11:20:24.707,13.92023629,42.05019886,9.66,13.653,426.0,347.4,0.41598511,8.97167969,1.38572693,-0.00520025,-,0,74.90196228,-,181.2480011,14.27538872,0,7.00491714,13.97068405,7.15769672,0,0.08176363,-,-,-,-,0.11937489,0,168.88983154,1.20400238,0.5554027,868.57250977,0,46405,89,6.27450991,-6.25,-,0,0,2212.5,13.65299988,426,42.0501976,13.92023659,347.3999939,21,73.72548676,-,-,-,1.62210083,-,-,-,-,-,-,-,-,-,-,-,-,-,43.61811829,0,56.38188171,-,-,5.88235283,-,-,19.58009529,15052.01660156,-,5.65647221,-,-,23.52046204,-,9.81742477,2.27467227,0.04240419,0.91454428,0.04125657,-0.07332356,345,67.52799988,14.19999981,34.77599716,34,16.04999924,30.09375
Wed Dec 11 11:20:34 GMT+01:00 2019,11-dic-2019 11:20:26.418,13.92019676,42.05039263,11.98,13.653,426.0,351.2,-0.31980896,8.64028931,3.06071472,-0.00178032,-,0,56.86274719,-,2.41325808,14.27488327,41.43689346,7.00516558,13.7566576,7.26905632,0,0.08994525,-,-,-,-,0.13132006,1096.00500488,202.00108337,3.47200394,0.57369018,868.59082031,0,46405,93,0,0,-,287.07458496,17.22447586,2717,13.65299988,426,42.05039215,13.92019653,351.20001221,21,73.72548676,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,42.9600563,0,57.0399437,-,-,5.88235283,-,-,28.86251068,7112.65087891,-,14.9388876,-,-,28.9995575,-,92.00672913,26.17864799,0.05874711,0.9202776,0.1543116,-0.04309781,347,69.23899841,14.19999981,43.12799835,43,16.49180412,30.48484802
Wed Dec 11 11:20:36 GMT+01:00 2019,11-dic-2019 11:20:28.117,13.92015266,42.05060417,11.61,13.653,427.0,352.2,-0.68112183,8.79582214,1.46589661,-0.06936777,-,0,41.96078491,-,12.32553005,14.2748003,8.1130724,7.00520611,13.73063755,7.28283167,0,0.09213988,-,-,-,-,0.13452423,214.59062195,202.43519592,1.65199661,0.59326434,868.6104126,0,46405,81,1.17647064,-21.09375,-,77.00460815,4.62027645,1399,13.65299988,427,42.05060577,13.92015266,352.20001221,21,73.72548676,-,-,-,1.49557495,-,-,-,-,-,-,-,-,-,-,-,-,-,42.3259697,0,57.6740303,-,-,5.88235283,-,-,18.12971687,10478.9765625,-,4.20609379,-,-,21.68583679,-,92.00672913,26.17864799,-0.06418801,0.96162099,0.1905345,0.00694478,349,70.93800354,14.19999981,41.79599762,40,16.87096786,30.76470566
Wed Dec 11 11:20:38 GMT+01:00 2019,11-dic-2019 11:20:29.849,13.92010829,42.05082701,13.26,13.653,428.0,351.8,-0.27792358,7.98464966,1.96717834,-0.02181541,-,0,76.47058868,-,7.95812178,14.27453136,12.56551743,7.00533819,13.6275568,7.33791971,0,0.09795264,-,-,-,-,0.14301085,332.35772705,206.76596069,2.20400238,0.61333102,868.63043213,0,46405,93,1.56862748,-23.4375,-,202.77079773,12.16624737,1868.5,13.65299988,428,42.05082703,13.92010784,351.79998779,24,73.72548676,-,-,-,1.85830688,-,-,-,-,-,-,-,-,-,-,-,-,-,41.69926071,0,58.30073929,-,-,5.88235283,-,-,23.64115143,13704.61621094,-,9.71752834,-,-,26.94544983,-,60.52567291,11.84324455,-0.09077346,0.98040283,0.21785255,0.0349837,350,72.66799927,14.19999981,47.73600006,44,17.30158806,31.1428566
Wed Dec 11 11:20:39 GMT+01:00 2019,11-dic-2019 11:20:31.547,13.9200824,42.05094872,13.52,13.653,429.0,351.8,0.28079224,9.73141479,2.90039062,0.00738398,-,0,60.39215851,-,5.17464161,14.27414322,19.32460785,7.00552845,13.47926044,7.41865063,0,0.1021689,-,-,-,-,0.14916658,511.13552856,216.58432007,0.26399994,0.63521934,868.65234375,0,46405,93,13.33333302,-11.71875,-,147.93855286,8.87631321,2032,13.65299988,429,42.0509491,13.92008209,351.79998779,23,73.72548676,-,-,-,1.78942871,-,-,-,-,-,-,-,-,-,-,-,-,-,41.1015892,0,58.8984108,-,-,5.88235283,-,-,23.35107613,12358.66601562,-,9.42745304,-,-,25.94671631,-,60.96327209,12.97268677,-0.01211059,0.86649388,0.17772862,-0.08969381,352,74.36699677,14.19999981,48.67200089,48,17.78125,31.61111069
Wed Dec 11 11:20:41 GMT+01:00 2019,11-dic-2019 11:20:33.392,13.92004338,42.05119663,13.28,13.653,430.0,352.3,-0.20016479,7.37329102,1.84515381,-0.10832723,-,0,0,-,11.62646484,14.27403069,8.6008873,7.00558376,13.44731522,7.43627405,0,0.1049095,-,-,-,-,0.15316787,227.49333191,216.92523193,1.3279953,0.65848589,868.67559814,0,46405,85,8.62745094,-39.0625,-,95.6582489,5.73949528,2053,13.65299988,430,42.05119705,13.92004299,352.29998779,21,73.72548676,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,40.47132492,0,59.52867508,-,-,6.27450991,-,-,20.01520729,6261.27929688,-,6.09158421,-,-,28.9995575,-,15.27435684,3.28389931,0.06399203,0.82502759,0.00320603,-0.16579844,354,76.21299744,14.19999981,47.80799866,49,18.26153755,32.08108139
Wed Dec 11 11:20:43 GMT+01:00 2019,11-dic-2019 11:20:35.407,13.91999853,42.05143719,13.57,13.653,431.0,352.5,0.51889038,8.81495667,2.23876953,-0.01175485,-,0,74.11764526,-,181.2480011,14.27409172,0,7.0055542,13.48552036,7.41520643,0,0.1049095,-,-,-,-,0.15316787,0,210.35174561,0.26399994,0.69309604,868.71020508,0,46405,83,12.54901981,-1.5625,-,0,0,2033.5,13.65299988,431,42.05143738,13.91999817,352.5,22,73.72548676,-,-,-,1.69390869,-,-,-,-,-,-,-,-,-,-,-,-,-,39.88032913,0,60.11967087,-,-,6.27450991,-,-,16.67934036,10444.16796875,-,2.75571728,-,-,24.56167793,-,15.27435684,3.28389931,-0.08540722,0.90747172,0.15370187,-0.05354575,354,77.99700165,14.19999981,48.85199738,48,18.71212196,32.5
Wed Dec 11 11:20:45 GMT+01:00 2019,11-dic-2019 11:20:36.997,13.91995213,42.05168903,14.02,13.653,431.0,353.2,-0.22290039,9.46340942,4.35162354,0.01721463,-,0,64.70588684,-,8.39709377,14.2738409,11.90863514,7.00567675,13.40071392,7.46213388,0,0.10728187,-,-,-,-,0.15663153,314.98318481,213.42913818,1.01199722,0.71025968,868.72735596,0,46405,79,26.66666603,12.5,-,112.79085541,6.76745176,2124,13.65299988,431,42.05168915,13.91995239,353.20001221,22,73.72548676,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,39.29493332,0,60.70506668,-,-,76.07843018,-,-,20.01520729,5269.22119141,-,6.09158421,-,-,28.9995575,-,41.23198318,9.17121124,-0.07296843,0.82039243,0.36786154,-0.05243697,357,79.81700134,14.19999981,50.47200012,50,19.17910385,32.94871902
Wed Dec 11 11:20:46 GMT+01:00 2019,11-dic-2019 11:20:38.726,13.9199303,42.05181042,13.47,13.653,431.0,353.0,-0.37484741,7.86979675,2.79270935,-0.01421215,-,0,0,-,12.89552498,14.27378273,7.75446653,7.00570583,13.39243221,7.46674871,0,0.10928851,-,-,-,-,0.15956122,205.10549927,213.1913147,1.47200012,0.73250717,868.74963379,0,46405,77,8.62745094,0,-,74.78153992,4.48689222,2072,13.65299988,431,42.05181122,13.91993046,353,22,73.72548676,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,38.75419617,0,61.24580383,-,-,76.47058868,-,-,14.35873604,5553.49511719,-,0.43511295,-,-,28.9995575,-,41.23198318,9.17121124,-0.07004111,0.95844942,0.42566916,0.09575506,359,81.54699707,14.19999981,48.49200058,49,19.61764717,33.34999847
Wed Dec 11 11:20:48 GMT+01:00 2019,11-dic-2019 11:20:40.447,13.91989534,42.05203839,12.93,13.653,431.0,352.0,-0.96586609,9.91326904,4.88882446,-0.01226436,-,0,27.05882454,-,181.2480011,14.27384281,0,7.00567579,13.42966938,7.44604492,0,0.10928851,-,-,-,-,0.15956122,0,207.26933289,0.61999893,0.7550565,868.77215576,0,46405,80,14.11764717,1.5625,-,0,0,1957,13.65299988,431,42.0520401,13.91989517,352,22,73.72548676,-,-,-,1.67315674,-,-,-,-,-,-,-,-,-,-,-,-,-,38.23114014,0,61.76885986,-,-,6.27450991,-,-,14.79384899,7998.83105469,-,0.87022591,-,-,24.26077271,-,-,-,-0.09845729,1.0105269,0.3983511,0.13140906,361,83.26699829,14.19999981,46.54800034,46,20,33.658535
Wed Dec 11 11:20:50 GMT+01:00 2019,11-dic-2019 11:20:42.167,13.91983258,42.05228103,13.51,13.653,431.0,346.6,-0.91203308,8.16171265,4.04176331,-0.03221655,-,0,70.58823395,-,26.32545471,14.27435684,3.79852605,7.00542402,13.63436413,7.33425617,0,0.112109,-,-,-,-,0.16367914,100.47093964,204.38288879,0.15600204,0.77751207,868.7946167,0,46405,76,19.2156868,-33.59375,-,97.87696838,5.8726182,2017.5,13.65299988,431,42.05228043,13.91983223,346.6000061,21,73.72548676,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,37.72143173,0,62.27856827,-,-,73.72549438,-,-,18.12971687,5517.23535156,-,4.20609379,-,-,28.9995575,-,30.55799675,6.45619106,-0.0432099,0.89381194,0.27883172,-0.02792714,363,84.98899841,14.19999981,48.63599777,48,20.39999962,34
Wed Dec 11 11:20:52 GMT+01:00 2019,11-dic-2019 11:20:43.886,13.9197499,42.05251215,12.59,13.653,431.0,343.9,-0.9491272,8.13659668,3.57635498,-0.06984603,-,0,0,-,13.01541328,14.27430344,7.68303823,7.00545025,13.62469292,7.33946228,0,0.1139695,-,-,-,-,0.16639547,203.2162323,204.35218811,2.63599777,0.80007207,868.81719971,0,46405,73,11.37254906,0,-,64.90123749,3.89407444,1977.5,13.65299988,431,42.05251312,13.91975021,343.8999939,21,73.72548676,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,37.22598648,0,62.77401352,-,-,76.86274719,-,-,14.50377369,5409.90771484,-,0.5801506,-,-,28.9995575,-,30.55799675,6.45619106,-0.07626127,0.84454048,0.24431667,-0.08447238,364,86.70800018,14.19999981,45.3239975,46,20.7605629,34.27906799
Wed Dec 11 11:20:53 GMT+01:00 2019,11-dic-2019 11:20:45.596,13.91970603,42.05261709,12.14,13.653,432.0,342.8,-0.59140015,8.96929932,3.62063599,-0.01164799,-,0,0,-,181.2480011,14.27436352,0,7.00542068,13.65664768,7.32228899,0,0.1139695,-,-,-,-,0.16639547,0,199.11239624,2.3239975,0.82123429,868.83837891,0,46405,69,15.29411793,0,-,0,0,1870.5,13.65299988,432,42.05261612,13.91970634,342.79998779,21,73.72548676,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,36.74616241,0,63.25383759,-,-,78.03921509,-,-,13.92362309,5127.08398438,-,0,-,-,28.9995575,-,-,-,-0.02101389,0.90783727,0.27919725,-0.01559035,366,88.41699982,14.19999981,43.70399857,43,21.06944466,34.47727203
Wed Dec 11 11:20:55 GMT+01:00 2019,11-dic-2019 11:20:47.336,13.91962483,42.05280687,10.07,13.653,432.0,342.3,-0.53636169,7.87217712,5.29440308,0.00264942,-,0,0,-,181.2480011,14.27442455,0,7.00539064,13.68763447,7.30571222,0,0.1139695,-,-,-,-,0.16639547,0,194.13458252,1.21999741,0.84115428,868.85827637,0,46405,64,21.1764698,0,-,0,0,1721,13.65299988,432,42.05280685,13.91962528,342.29998779,20,73.72548676,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,36.26990509,0,63.73009491,-,-,78.4313736,-,-,13.63354778,4773.19189453,-,-0.2900753,-,-,28.9995575,-,-,-,-0.02747826,0.81612432,0.4449394,-0.01794525,368,90.15799713,14.19999981,36.2519989,40,21.32876778,34.59999847
Wed Dec 11 11:20:57 GMT+01:00 2019,11-dic-2019 11:20:49.086,13.9195522,42.05296829,9.31,13.653,433.0,340.7,-0.12480164,9.50888062,1.72431946,-0.01530331,-,0,40.39215851,-,181.2480011,14.27448559,0,7.0053606,13.7176981,7.28970098,0,0.1139695,-,-,-,-,0.16639547,0,189.39959717,0.3920002,0.85822386,868.87536621,0,46405,57,0,18.75,-,0,0,1338,13.65299988,433,42.05296707,13.91955185,340.70001221,22,73.72548676,-,-,-,1.33511353,-,-,-,-,-,-,-,-,-,-,-,-,-,35.8034668,0,64.1965332,-,-,6.27450991,-,-,13.77858543,10657.37304688,-,-0.14503765,-,-,19.35914612,-,-,-,-0.08052938,0.89271533,0.18516825,-0.05906896,370,91.90799713,14.19999981,33.51599884,31,21.4594593,34.52173996
Wed Dec 11 11:20:59 GMT+01:00 2019,11-dic-2019 11:20:50.855,13.91947428,42.0531459,10.65,13.653,434.0,343.0,-0.37005615,8.77308655,3.70796204,-0.00937086,-,0,57.25490189,-,8.86395359,14.2742548,11.28141212,7.00547409,13.64631939,7.32783079,0,0.11876389,-,-,-,-,0.17339528,298.39315796,191.99467468,3.48400116,0.87464774,868.89178467,0,46405,72,10.1960783,0,-,164.28518677,9.85711098,1528.5,13.65299988,434,42.05314636,13.9194746,343,21,73.72548676,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,35.34400177,0,64.65599823,-,-,76.86274719,-,-,19.72513199,5836.31835938,-,5.8015089,-,-,28.9995575,-,92.30735779,14.77541637,-0.03772234,0.89430034,0.27797776,-0.02803892,371,93.67700195,14.19999981,38.33999634,37,21.66666603,34.57446671
Wed Dec 11 11:21:00 GMT+01:00 2019,11-dic-2019 11:20:52.617,13.91943607,42.05323764,10.22,13.653,433.0,342.6,0.50213623,8.78504944,3.80847168,-0.02072274,-,0,0,-,19.18358612,14.27446365,5.21268082,7.00537109,13.72657013,7.28498983,0,0.12001012,-,-,-,-,0.17521478,137.87532043,190.73608398,1.33999634,0.89293188,868.91003418,0,46405,67,23.92156792,0,-,42.26916885,2.53615022,1584,13.65299988,433,42.05323792,13.91943645,342.6000061,22,73.72548676,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,34.8981781,0,65.1018219,-,-,78.4313736,-,-,14.79384899,4667.31445312,-,0.87022591,-,-,28.9995575,-,92.30735779,14.77541637,0.01325695,0.8977145,0.35859272,0.00849831,373,95.43800354,14.19999981,36.79199982,37,21.86842155,34.625
Wed Dec 11 11:21:02 GMT+01:00 2019,11-dic-2019 11:20:54.368,13.91936621,42.05340088,8.6,13.653,434.0,343.5,0.96992493,8.86759949,4.92950439,0.00251932,-,0,0,-,181.2480011,14.27452469,0,7.00534153,13.7547884,7.27004385,0,0.12001012,-,-,-,-,0.17521478,0,186.40118408,1.77599716,0.90994579,868.92706299,0,46405,61,24.70588303,0,-,0,0,1439,13.65299988,434,42.05340195,13.91936588,343.5,22,73.72548676,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,34.46590424,0,65.53409576,-,-,69.80392456,-,-,13.77858543,4275.71240234,-,-0.14503765,-,-,28.9995575,-,-,-,0.10570094,0.84112632,0.36383763,-0.03333063,375,97.18900299,14.19999981,30.96000099,33,22.01298714,34.59183502
Wed Dec 11 11:21:04 GMT+01:00 2019,11-dic-2019 11:20:56.470,13.91935959,42.05353388,6.72,13.653,435.0,8.9,3.00741577,8.75514221,2.65032959,0.04340924,-,0,19.6078434,-,181.2480011,14.27458572,0,7.00531149,13.78221416,7.25557756,0,0.12001012,-,-,-,-,0.17521478,0,182.25892639,1.45999908,0.92419606,868.94134521,0,46405,63,14.11764717,-14.0625,-,0,0,1108.5,13.65299988,435,42.05353546,13.91935921,8.89999962,21,73.72548676,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,34.03540421,0,65.96459961,-,-,34.11764908,-,-,13.77858543,3710.06542969,-,-0.14503765,-,-,28.9995575,-,-,-,0.25814885,0.96076703,0.16553248,0.03002241,375,98.97699738,14.10000038,24.19199944,25,22.05128288,34.40000153
Wed Dec 11 11:21:06 GMT+01:00 2019,11-dic-2019 11:20:58.196,13.91946948,42.05363129,7.77,13.653,436.0,53.1,0.36334229,9.41674805,1.57595825,-0.00703245,-,0,98.03921509,-,28.1405201,14.27517605,3.55352068,7.00502205,13.98163509,7.15209055,0,0.12201587,-,-,-,-,0.17814317,93.99055481,180.34005737,0.87199974,0.93907106,868.95617676,0,46405,71,0,53.125,-,57.0896225,3.42537737,1083.5,13.65299988,436,42.05363083,13.91946983,53.09999847,23,73.72548676,-,-,-,1.16070557,-,-,-,-,-,-,-,-,-,-,-,-,-,33.55718231,0,66.44281769,-,-,5.88235283,-,-,15.2289629,11897.4453125,-,1.30533981,-,-,16.83023071,-,12.6291256,1.43298006,-0.00589042,0.95844942,0.03613453,-0.03158216,379,101.01699829,14.10000038,27.97200012,26,22.10126495,34.23529434
Wed Dec 11 11:21:08 GMT+01:00 2019,11-dic-2019 11:20:59.917,13.91964754,42.053713,8.49,13.653,436.0,60.9,0.11329651,8.52304077,3.80487061,-0.02143537,-,0,13.72549057,-,3.46641159,14.27471542,28.84767532,7.00524759,13.83759117,7.22654104,0,0.12659881,-,-,-,-,0.18483426,763.02050781,192.73750305,3.02799988,0.95268774,868.9697876,0,46405,82,0,0,-,159.86965942,9.5921793,1299.5,13.65299988,436,42.05371475,13.91964722,60.90000153,23,73.72548676,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,33.16384125,0,66.83615875,-,-,79.60784149,-,-,21.0304718,4738.3828125,-,7.10684872,-,-,28.9995575,-,76.64351654,10.43012905,0.04447914,0.81490487,0.25846487,-0.10832276,380,102.73899841,14.19999981,30.56399918,31,22.21249962,34.17307663
Wed Dec 11 11:21:09 GMT+01:00 2019,11-dic-2019 11:21:01.647,13.91973411,42.05374721,7.79,13.653,436.0,62.9,-0.4478302,7.275177,5.53010559,0.03916824,-,0,6.27450991,-,49.53626633,14.27477646,2.01868105,7.00521803,13.8627882,7.21340609,0,0.12822309,-,-,-,-,0.18720572,53.3940773,189.83451843,2.56399918,0.96686411,868.98400879,0,46405,83,4.31372547,-32.03125,-,56.59560776,3.39573646,1202.5,13.65299988,436,42.05374908,13.919734,62.90000153,23,73.72548676,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,32.77829361,0,67.22171021,-,-,67.45098114,-,-,14.35873604,3887.01147461,-,0.43511295,-,-,28.9995575,-,76.64351654,10.43012905,-0.05455367,0.72746158,0.48799065,-0.06271172,382,104.46700287,14.19999981,28.04399872,28,22.28395081,34.05660248
Wed Dec 11 11:21:11 GMT+01:00 2019,11-dic-2019 11:21:03.368,13.91987014,42.05379992,4.68,13.653,433.0,58.0,-0.60455322,8.58285522,3.28562927,-0.02681078,-,0,25.88235283,-,181.2480011,14.27483749,0,7.00518799,13.88731384,7.20066643,0,0.12822309,-,-,-,-,0.18720572,0,185.96034241,5.01199913,0.97808534,868.99523926,0,46405,72,16.86274529,0.78125,-,0,0,958.5,13.65299988,433,42.05379868,13.91987038,58,23,73.72548676,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,32.40311432,0,67.59688568,-,-,81.5686264,-,-,14.06866074,3604.18774414,-,0.14503765,-,-,28.9995575,-,-,-,-0.06162622,0.87490875,0.23492652,-0.06082948,384,106.18800354,14.19999981,16.84799957,19,22.24390221,33.77777863
Wed Dec 11 11:21:13 GMT+01:00 2019,11-dic-2019 11:21:05.137,13.91993344,42.05384616,4.45,13.653,433.0,30.4,-2.55470276,9.59980774,1.77456665,0.04766244,-,0,77.2549057,-,44.70730591,14.27489853,2.23672438,7.00515842,13.91119576,7.1883049,0,0.12881966,-,-,-,-,0.1880767,59.16131973,183.42436218,1.17599964,0.98553395,869.00268555,0,46405,66,0,50,-,20.81038666,1.24862325,869.5,13.65299988,433,42.05384445,13.91993332,30.39999962,24,73.72548676,-,-,-,1.44992065,-,-,-,-,-,-,-,-,-,-,-,-,-,32.02589798,0,67.97409821,-,-,5.88235283,-,-,13.63354778,7501.35205078,-,-0.2900753,-,-,21.02384949,-,-,-,-0.14602084,0.87917686,0.13992074,-0.07673509,386,107.95899963,14.10000038,16.01999855,12,22.12048149,33.38181686
Wed Dec 11 11:21:15 GMT+01:00 2019,11-dic-2019 11:21:06.886,13.91994913,42.05394364,6.4,13.653,432.0,356.1,-1.05679321,8.98007202,5.13768005,-0.02940333,-,0,60.39215851,-,2.69283319,14.27440548,37.13483429,7.00540018,13.76550293,7.2643857,0,0.13171612,-,-,-,-,0.19230552,-,183.42436218,3.98000145,0.99330729,869.01043701,0,46405,86,4.31372547,-33.59375,-,98.29585266,5.89775133,1290.5,13.65299988,432,42.05394363,13.91994953,356.1000061,24,73.72548676,-,-,-,1.83413696,-,-,-,-,-,-,-,-,-,-,-,-,-,31.66209602,0,68.33790588,-,-,5.88235283,-,-,16.09918976,7218.52832031,-,2.17556667,-,-,26.59498596,-,78.30189514,10.58201122,-0.0632112,0.94857091,0.4048155,0.07676037,387,109.70700073,14.10000038,23.03999901,20,22.09523773,33.1428566
Wed Dec 11 11:21:16 GMT+01:00 2019,11-dic-2019 11:21:08.636,13.91994415,42.05399442,4.78,13.653,431.0,351.7,0.34660339,8.53500366,3.05950928,-0.02252288,-,0,0,-,11.11636353,14.27427101,8.99556065,7.00546598,13.73153973,7.28235292,0,0.13290234,-,-,-,-,0.19403741,237.93241882,184.4931488,3.03999901,1.00315177,869.02026367,0,46405,78,0,-25,-,40.67043304,2.44022608,1425,13.65299988,431,42.05399323,13.91994381,351.70001221,24,73.72548676,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,31.3060627,0,68.69393921,-,-,69.01960754,-,-,14.79384899,3887.01147461,-,0.87022591,-,-,28.9995575,-,78.30189514,10.58201122,0.05447901,0.8295399,0.16199543,-0.1280681,389,111.45700073,14.19999981,17.20800018,20,22.07058907,32.91228104
Wed Dec 11 11:21:18 GMT+01:00 2019,11-dic-2019 11:21:10.346,13.91994848,42.05407861,5.09,13.653,429.0,6.3,-0.66676331,8.24307251,2.53189087,-0.03547157,-,0,50.58823776,-,181.2480011,14.27433109,0,7.00543642,13.75647831,7.26915121,0,0.13290234,-,-,-,-,0.19403741,0,180.94520569,0.61999893,1.01203179,869.0291748,0,46405,70,20.7843132,-5.46875,-,0,0,1153,13.65299988,429,42.05407715,13.91994858,6.30000019,23,73.72548676,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,30.96601486,0,69.03398132,-,-,19.2156868,-,-,14.35873604,4525.17724609,-,0.43511295,-,-,28.9995575,-,-,-,-0.09479892,0.90405756,0.22992736,-0.03263349,391,113.16600037,14.19999981,18.3239994,17,22.0116272,32.63793182
Wed Dec 11 11:21:20 GMT+01:00 2019,11-dic-2019 11:21:12.097,13.91994644,42.05418059,5.74,13.653,430.0,354.3,-2.98301697,9.10209656,3.70677185,0.06595939,-,0,50.98039246,-,13.35517883,14.27429199,7.48757648,7.00545549,13.75146198,7.2718029,0,0.13381188,-,-,-,-,0.19536532,198.04626465,181.26786804,0.30800056,1.02092206,869.0380249,0,46405,67,24.70588303,0,-,31.70959663,1.90257573,1309,13.65299988,430,42.05418015,13.91994667,354.29998779,22,73.72548676,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,30.62538147,0,69.37461853,-,-,79.21569061,-,-,14.06866074,4419.29980469,-,0.14503765,-,-,28.9995575,-,29.28288651,4.01413059,-0.19492674,0.89673924,0.27066103,-0.00995116,393,114.91600037,14.19999981,20.66399956,20,21.98850632,32.42372894
