GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), 
Wed Oct 16 19:05:16 GMT+02:00 2019,16-ott-2019 19:05:17.466,13.91207954,42.0591994,1.47,13.653,408.0,322.9,9.73245239,-0.76591492,2.48283386,0.04446437,
Wed Oct 16 19:05:16 GMT+02:00 2019,16-ott-2019 19:05:17.667,13.91207954,42.0591994,1.47,13.653,408.0,322.9,9.29096985,-0.22990417,2.4349823,-0.00164193,
Wed Oct 16 19:05:16 GMT+02:00 2019,16-ott-2019 19:05:17.785,13.91207954,42.0591994,1.47,13.653,408.0,322.9,9.76235962,-0.29452515,2.48164368,-0.01472,
Wed Oct 16 19:05:16 GMT+02:00 2019,16-ott-2019 19:05:17.904,13.91207954,42.0591994,1.47,13.653,408.0,322.9,8.74061584,-0.24307251,3.88743591,0.00053892,
Wed Oct 16 19:05:16 GMT+02:00 2019,16-ott-2019 19:05:18.023,13.91207954,42.0591994,1.47,13.653,408.0,322.9,8.1567688,-0.056427,3.96878052,-0.05630749,
Wed Oct 16 19:05:17 GMT+02:00 2019,16-ott-2019 19:05:18.145,13.91206869,42.05920799,1.19,13.653,408.0,318.7,8.67481995,-0.20956421,3.6289978,-0.00369187,
Wed Oct 16 19:05:17 GMT+02:00 2019,16-ott-2019 19:05:18.265,13.91206869,42.05920799,1.19,13.653,408.0,318.7,9.00382996,-0.43330383,3.61224365,0.00803996,
Wed Oct 16 19:05:17 GMT+02:00 2019,16-ott-2019 19:05:18.385,13.91206869,42.05920799,1.19,13.653,408.0,318.7,10.12487793,-0.65583801,2.57975769,0.00235152,
Wed Oct 16 19:05:17 GMT+02:00 2019,16-ott-2019 19:05:18.507,13.91206869,42.05920799,1.19,13.653,408.0,318.7,9.50393677,-0.47877502,2.44216919,0.02678042,
Wed Oct 16 19:05:17 GMT+02:00 2019,16-ott-2019 19:05:18.777,13.91206869,42.05920799,1.19,13.653,408.0,318.7,9.76715088,-0.21316528,2.59768677,-0.00605649,
Wed Oct 16 19:05:17 GMT+02:00 2019,16-ott-2019 19:05:19.048,13.91206869,42.05920799,1.19,13.653,408.0,318.7,10.81759644,-0.86761475,1.68482971,0.03746857,
Wed Oct 16 19:05:18 GMT+02:00 2019,16-ott-2019 19:05:19.326,13.91206101,42.05921605,0.83,13.653,408.0,314.8,10.10572815,-0.37467957,0.71813965,0.03944242,
Wed Oct 16 19:05:18 GMT+02:00 2019,16-ott-2019 19:05:19.597,13.91206101,42.05921605,0.83,13.653,408.0,314.8,9.56494141,-0.30409241,3.27964783,0.01933214,
Wed Oct 16 19:05:18 GMT+02:00 2019,16-ott-2019 19:05:19.864,13.91206101,42.05921605,0.83,13.653,408.0,314.8,9.90234375,-0.01695251,3.32870483,0.08391982,
Wed Oct 16 19:05:19 GMT+02:00 2019,16-ott-2019 19:05:20.136,13.91206211,42.05921476,0.0,13.653,409.0,0.0,9.68099976,-0.23350525,3.45910645,0.01568484,
Wed Oct 16 19:05:19 GMT+02:00 2019,16-ott-2019 19:05:20.409,13.91206211,42.05921476,0.0,13.653,409.0,0.0,9.44291687,-0.08514404,3.55482483,0.00861324,
Wed Oct 16 19:05:19 GMT+02:00 2019,16-ott-2019 19:05:20.686,13.91206211,42.05921476,0.0,13.653,409.0,0.0,8.80403137,-0.13778687,3.22341919,0.00848501,
Wed Oct 16 19:05:19 GMT+02:00 2019,16-ott-2019 19:05:20.808,13.91206211,42.05921476,0.0,13.653,409.0,0.0,8.83872986,-0.12582397,3.14804077,0.00847619,
Wed Oct 16 19:05:19 GMT+02:00 2019,16-ott-2019 19:05:20.933,13.91206211,42.05921476,0.0,13.653,409.0,0.0,9.33164978,-0.05044556,3.65412903,0.04058212,
Wed Oct 16 19:05:19 GMT+02:00 2019,16-ott-2019 19:05:21.055,13.91206211,42.05921476,0.0,13.653,409.0,0.0,9.37112427,-0.08872986,3.52850342,0.00889471,
Wed Oct 16 19:05:20 GMT+02:00 2019,16-ott-2019 19:05:21.175,13.91206305,42.05921326,0.0,13.653,409.0,0.0,9.28379822,0.01654053,3.58233643,0.00832357,
Wed Oct 16 19:05:20 GMT+02:00 2019,16-ott-2019 19:05:21.297,13.91206305,42.05921326,0.0,13.653,409.0,0.0,9.32685852,-0.13180542,3.49739075,0.03448385,
Wed Oct 16 19:05:20 GMT+02:00 2019,16-ott-2019 19:05:21.415,13.91206305,42.05921326,0.0,13.653,409.0,0.0,9.29695129,-0.08155823,3.68403625,0.01592427,
Wed Oct 16 19:05:20 GMT+02:00 2019,16-ott-2019 19:05:21.536,13.91206305,42.05921326,0.0,13.653,409.0,0.0,9.02177429,-0.17367554,3.11454773,0.01320029,
Wed Oct 16 19:05:20 GMT+02:00 2019,16-ott-2019 19:05:21.655,13.91206305,42.05921326,0.0,13.653,409.0,0.0,9.05647278,-0.20239258,3.07745361,-0.00574994,
Wed Oct 16 19:05:20 GMT+02:00 2019,16-ott-2019 19:05:21.774,13.91206305,42.05921326,0.0,13.653,409.0,0.0,9.15696716,-0.282547,3.06669617,0.01188253,
Wed Oct 16 19:05:20 GMT+02:00 2019,16-ott-2019 19:05:21.895,13.91206305,42.05921326,0.0,13.653,409.0,0.0,9.01939392,-0.21914673,3.0846405,0.01058607,
Wed Oct 16 19:05:20 GMT+02:00 2019,16-ott-2019 19:05:22.015,13.91206305,42.05921326,0.0,13.653,409.0,0.0,9.3460083,-0.03370667,3.72351074,0.0445345,
Wed Oct 16 19:05:21 GMT+02:00 2019,16-ott-2019 19:05:22.133,13.91206313,42.05921202,0.0,13.653,409.0,0.0,9.44291687,-0.10429382,3.39091492,0.00966327,
Wed Oct 16 19:05:21 GMT+02:00 2019,16-ott-2019 19:05:22.254,13.91206313,42.05921202,0.0,13.653,409.0,0.0,9.32327271,-0.12103271,3.66848755,0.01148898,
Wed Oct 16 19:05:21 GMT+02:00 2019,16-ott-2019 19:05:22.377,13.91206313,42.05921202,0.0,13.653,409.0,0.0,9.2359314,-0.09112549,3.5632019,0.01200372,
Wed Oct 16 19:05:21 GMT+02:00 2019,16-ott-2019 19:05:22.495,13.91206313,42.05921202,0.0,13.653,409.0,0.0,9.12107849,0.01176453,3.03079224,0.00815207,
Wed Oct 16 19:05:21 GMT+02:00 2019,16-ott-2019 19:05:22.764,13.91206313,42.05921202,0.0,13.653,409.0,0.0,8.9990387,-0.01455688,3.79290771,0.014485,
Wed Oct 16 19:05:21 GMT+02:00 2019,16-ott-2019 19:05:23.035,13.91206313,42.05921202,0.0,13.653,409.0,0.0,8.93563843,0.00817871,3.73907471,0.01015202,
Wed Oct 16 19:05:22 GMT+02:00 2019,16-ott-2019 19:05:23.304,13.91206302,42.05921339,0.0,13.653,409.0,0.0,8.86026001,-0.03729248,3.79171753,0.01753736,
Wed Oct 16 19:05:22 GMT+02:00 2019,16-ott-2019 19:05:23.573,13.91206302,42.05921339,0.0,13.653,409.0,0.0,8.5695343,0.09910583,3.83598328,-0.00741056,
Wed Oct 16 19:05:22 GMT+02:00 2019,16-ott-2019 19:05:23.848,13.91206302,42.05921339,0.0,13.653,409.0,0.0,8.79804993,0.05484009,3.65652466,0.00631616,
Wed Oct 16 19:05:23 GMT+02:00 2019,16-ott-2019 19:05:24.127,13.91206548,42.05921205,0.0,13.653,410.0,0.0,9.70014954,-0.28494263,3.04873657,0.01113514,
Wed Oct 16 19:05:23 GMT+02:00 2019,16-ott-2019 19:05:24.397,13.91206548,42.05921205,0.0,13.653,410.0,0.0,9.55059814,-0.17607117,3.11334229,0.00958585,
Wed Oct 16 19:05:23 GMT+02:00 2019,16-ott-2019 19:05:24.678,13.91206548,42.05921205,0.0,13.653,410.0,0.0,8.7956543,-0.0408783,3.55482483,0.01268203,
Wed Oct 16 19:05:23 GMT+02:00 2019,16-ott-2019 19:05:24.796,13.91206548,42.05921205,0.0,13.653,410.0,0.0,8.65089417,0.04406738,3.64216614,0.01020224,
Wed Oct 16 19:05:23 GMT+02:00 2019,16-ott-2019 19:05:24.915,13.91206548,42.05921205,0.0,13.653,410.0,0.0,8.63414001,0.00219727,3.71394348,0.01135124,
Wed Oct 16 19:05:23 GMT+02:00 2019,16-ott-2019 19:05:25.037,13.91206548,42.05921205,0.0,13.653,410.0,0.0,8.67721558,0.0201416,3.52731323,0.00051281,
Wed Oct 16 19:05:24 GMT+02:00 2019,16-ott-2019 19:05:25.156,13.91206631,42.05921405,0.0,13.653,410.0,0.0,8.63174438,0.00218201,3.60507202,0.00532143,
Wed Oct 16 19:05:24 GMT+02:00 2019,16-ott-2019 19:05:25.274,13.91206631,42.05921405,0.0,13.653,410.0,0.0,8.72148132,-0.02770996,3.61824036,0.00754037,
Wed Oct 16 19:05:24 GMT+02:00 2019,16-ott-2019 19:05:25.396,13.91206631,42.05921405,0.0,13.653,410.0,0.0,9.60084534,-0.14376831,3.25811768,0.01899062,
Wed Oct 16 19:05:24 GMT+02:00 2019,16-ott-2019 19:05:25.515,13.91206631,42.05921405,0.0,13.653,410.0,0.0,9.57929993,-0.15214539,3.2114563,0.01415302,
Wed Oct 16 19:05:24 GMT+02:00 2019,16-ott-2019 19:05:25.638,13.91206631,42.05921405,0.0,13.653,410.0,0.0,10.21459961,-0.33518982,3.9316864,0.0178179,
Wed Oct 16 19:05:24 GMT+02:00 2019,16-ott-2019 19:05:25.754,13.91206631,42.05921405,0.0,13.653,410.0,0.0,10.26963806,-0.18803406,3.21504211,0.02285583,
Wed Oct 16 19:05:24 GMT+02:00 2019,16-ott-2019 19:05:25.875,13.91206631,42.05921405,0.0,13.653,410.0,0.0,8.32546997,-0.09112549,3.67565918,0.00688086,
Wed Oct 16 19:05:24 GMT+02:00 2019,16-ott-2019 19:05:25.995,13.91206631,42.05921405,0.0,13.653,410.0,0.0,8.78010559,-0.03848267,3.43518066,0.00894463,
Wed Oct 16 19:05:25 GMT+02:00 2019,16-ott-2019 19:05:26.127,13.91206437,42.05921444,0.0,4.5509996,409.0,0.0,9.61161804,-0.11146545,3.29161072,0.01304934,
Wed Oct 16 19:05:25 GMT+02:00 2019,16-ott-2019 19:05:26.247,13.91206437,42.05921444,0.0,4.5509996,409.0,0.0,9.52427673,-0.12582397,3.42919922,0.01003024,
Wed Oct 16 19:05:25 GMT+02:00 2019,16-ott-2019 19:05:26.367,13.91206437,42.05921444,0.0,4.5509996,409.0,0.0,9.41061401,-0.14735413,3.4148407,0.01007764,
Wed Oct 16 19:05:25 GMT+02:00 2019,16-ott-2019 19:05:26.486,13.91206437,42.05921444,0.0,4.5509996,409.0,0.0,9.47642517,-0.05763245,3.43878174,0.00795607,
Wed Oct 16 19:05:25 GMT+02:00 2019,16-ott-2019 19:05:26.606,13.91206437,42.05921444,0.0,4.5509996,409.0,0.0,8.72267151,-0.11027527,3.29759216,0.00786342,
Wed Oct 16 19:05:25 GMT+02:00 2019,16-ott-2019 19:05:26.877,13.91206437,42.05921444,0.0,4.5509996,409.0,0.0,8.87103271,-0.11265564,3.17436218,0.00796411,
Wed Oct 16 19:05:26 GMT+02:00 2019,16-ott-2019 19:05:27.147,13.91206436,42.05921384,0.0,4.5509996,409.0,0.0,8.87103271,-0.13899231,3.19230652,-0.01984167,
Wed Oct 16 19:05:26 GMT+02:00 2019,16-ott-2019 19:05:27.425,13.91206436,42.05921384,0.0,4.5509996,409.0,0.0,8.97033691,-0.1557312,3.12770081,0.00938579,
Wed Oct 16 19:05:26 GMT+02:00 2019,16-ott-2019 19:05:27.696,13.91206436,42.05921384,0.0,4.5509996,409.0,0.0,9.03971863,-0.1832428,3.11694336,0.00858482,
Wed Oct 16 19:05:26 GMT+02:00 2019,16-ott-2019 19:05:27.966,13.91206436,42.05921384,0.0,4.5509996,409.0,0.0,9.15098572,-0.1940155,3.04515076,0.01138391,
Wed Oct 16 19:05:27 GMT+02:00 2019,16-ott-2019 19:05:28.237,13.91206398,42.05921352,0.0,4.5509996,409.0,0.0,9.16294861,-0.19163513,3.09779358,0.00517029,
Wed Oct 16 19:05:27 GMT+02:00 2019,16-ott-2019 19:05:28.504,13.91206398,42.05921352,0.0,4.5509996,409.0,0.0,9.28738403,-0.22273254,3.00328064,0.01095476,
Wed Oct 16 19:05:27 GMT+02:00 2019,16-ott-2019 19:05:28.775,13.91206398,42.05921352,0.0,4.5509996,409.0,0.0,9.31011963,-0.22871399,3.04754639,0.01052969,
Wed Oct 16 19:05:27 GMT+02:00 2019,16-ott-2019 19:05:28.896,13.91206398,42.05921352,0.0,4.5509996,409.0,0.0,9.39266968,-0.25862122,3.00926208,0.01021918,
Wed Oct 16 19:05:27 GMT+02:00 2019,16-ott-2019 19:05:29.015,13.91206398,42.05921352,0.0,4.5509996,409.0,0.0,9.33404541,-0.23590088,3.05471802,0.02042907,
Wed Oct 16 19:05:28 GMT+02:00 2019,16-ott-2019 19:05:29.132,13.91206405,42.05921326,0.0,4.5509996,409.0,0.0,9.38668823,-0.23828125,3.02601624,0.01145039,
Wed Oct 16 19:05:28 GMT+02:00 2019,16-ott-2019 19:05:29.254,13.91206405,42.05921326,0.0,4.5509996,409.0,0.0,8.79206848,0.05244446,3.74266052,0.00963902,
Wed Oct 16 19:05:28 GMT+02:00 2019,16-ott-2019 19:05:29.375,13.91206405,42.05921326,0.0,4.5509996,409.0,0.0,8.76335144,0.02851868,3.68882751,-0.01177144,
Wed Oct 16 19:05:28 GMT+02:00 2019,16-ott-2019 19:05:29.494,13.91206405,42.05921326,0.0,4.5509996,409.0,0.0,8.7346344,0.05484009,3.728302,0.00636462,
Wed Oct 16 19:05:28 GMT+02:00 2019,16-ott-2019 19:05:29.614,13.91206405,42.05921326,0.0,4.5509996,409.0,0.0,8.72746277,0.03808594,3.6517334,0.00756005,
Wed Oct 16 19:05:28 GMT+02:00 2019,16-ott-2019 19:05:29.736,13.91206405,42.05921326,0.0,4.5509996,409.0,0.0,9.44172668,-0.22033691,3.00686646,0.02933711,
Wed Oct 16 19:05:28 GMT+02:00 2019,16-ott-2019 19:05:29.854,13.91206405,42.05921326,0.0,4.5509996,409.0,0.0,9.46086121,-0.20957947,3.10258484,0.011961,
Wed Oct 16 19:05:28 GMT+02:00 2019,16-ott-2019 19:05:29.980,13.91206405,42.05921326,0.0,4.5509996,409.0,0.0,9.52786255,-0.21435547,3.10617065,0.01155936,
Wed Oct 16 19:05:29 GMT+02:00 2019,16-ott-2019 19:05:30.126,13.91206441,42.05921266,0.0,4.5509996,409.0,0.0,9.51708984,-0.21795654,3.09539795,0.00983833,
Wed Oct 16 19:05:29 GMT+02:00 2019,16-ott-2019 19:05:30.250,13.91206441,42.05921266,0.0,4.5509996,409.0,0.0,9.49914551,-0.19161987,3.14205933,0.00978392,
Wed Oct 16 19:05:29 GMT+02:00 2019,16-ott-2019 19:05:30.377,13.91206441,42.05921266,0.0,4.5509996,409.0,0.0,8.63174438,0.0093689,3.60148621,0.00783949,
Wed Oct 16 19:05:29 GMT+02:00 2019,16-ott-2019 19:05:30.498,13.91206441,42.05921266,0.0,4.5509996,409.0,0.0,8.64370728,0.01176453,3.62301636,0.01009677,
Wed Oct 16 19:05:29 GMT+02:00 2019,16-ott-2019 19:05:30.778,13.91206441,42.05921266,0.0,4.5509996,409.0,0.0,9.49316406,-0.15093994,3.22341919,0.01144493,
Wed Oct 16 19:05:29 GMT+02:00 2019,16-ott-2019 19:05:31.059,13.91206441,42.05921266,0.0,4.5509996,409.0,0.0,9.52427673,-0.13778687,3.27127075,0.01043357,
Wed Oct 16 19:05:30 GMT+02:00 2019,16-ott-2019 19:05:31.336,13.91206355,42.05921249,0.0,4.5509996,409.0,0.0,8.73344421,-0.05882263,3.42442322,0.01042156,
Wed Oct 16 19:05:30 GMT+02:00 2019,16-ott-2019 19:05:31.611,13.91206355,42.05921249,0.0,4.5509996,409.0,0.0,8.71430969,-0.08872986,3.39570618,0.00189704,
Wed Oct 16 19:05:30 GMT+02:00 2019,16-ott-2019 19:05:31.890,13.91206355,42.05921249,0.0,4.5509996,409.0,0.0,8.7681427,-0.11027527,3.31913757,0.00708134,
Wed Oct 16 19:05:31 GMT+02:00 2019,16-ott-2019 19:05:32.167,13.91206271,42.05921196,0.0,4.5509996,409.0,0.0,9.4118042,-0.06719971,3.53688049,0.01110013,
Wed Oct 16 19:05:31 GMT+02:00 2019,16-ott-2019 19:05:32.451,13.91206271,42.05921196,0.0,4.5509996,409.0,0.0,9.34002686,-0.03131104,3.58712769,0.0093094,
Wed Oct 16 19:05:31 GMT+02:00 2019,16-ott-2019 19:05:32.730,13.91206271,42.05921196,0.0,4.5509996,409.0,0.0,8.91529846,-0.14855957,3.13128662,0.00953076,
Wed Oct 16 19:05:31 GMT+02:00 2019,16-ott-2019 19:05:32.858,13.91206271,42.05921196,0.0,4.5509996,409.0,0.0,8.90333557,-0.13180542,3.17196655,0.00904125,
Wed Oct 16 19:05:31 GMT+02:00 2019,16-ott-2019 19:05:33.050,13.91206271,42.05921196,0.0,4.5509996,409.0,0.0,8.99186707,-0.18205261,3.08343506,-0.0118261,
Wed Oct 16 19:05:32 GMT+02:00 2019,16-ott-2019 19:05:33.174,13.91206316,42.05921226,0.0,4.5509996,409.0,0.0,9.19166565,0.01893616,3.68284607,0.00910015,
Wed Oct 16 19:05:32 GMT+02:00 2019,16-ott-2019 19:05:33.298,13.91206316,42.05921226,0.0,4.5509996,409.0,0.0,9.16415405,0.01295471,3.67926025,0.00967096,
Wed Oct 16 19:05:32 GMT+02:00 2019,16-ott-2019 19:05:33.426,13.91206316,42.05921226,0.0,4.5509996,409.0,0.0,9.12347412,-0.19042969,3.04396057,0.01172097,
Wed Oct 16 19:05:32 GMT+02:00 2019,16-ott-2019 19:05:33.544,13.91206316,42.05921226,0.0,4.5509996,409.0,0.0,9.06964111,-0.1940155,3.06190491,0.01023232,
Wed Oct 16 19:05:32 GMT+02:00 2019,16-ott-2019 19:05:33.666,13.91206316,42.05921226,0.0,4.5509996,409.0,0.0,9.15100098,-0.20478821,3.02720642,0.01086064,
Wed Oct 16 19:05:32 GMT+02:00 2019,16-ott-2019 19:05:33.797,13.91206316,42.05921226,0.0,4.5509996,409.0,0.0,9.02656555,0.06082153,3.73069763,0.00944062,
Wed Oct 16 19:05:32 GMT+02:00 2019,16-ott-2019 19:05:33.915,13.91206316,42.05921226,0.0,4.5509996,409.0,0.0,9.027771,0.04884338,3.71514893,0.01019276,
Wed Oct 16 19:05:32 GMT+02:00 2019,16-ott-2019 19:05:34.052,13.91206316,42.05921226,0.0,4.5509996,409.0,0.0,9.24311829,-0.23350525,2.99250793,0.00994393,
Wed Oct 16 19:05:33 GMT+02:00 2019,16-ott-2019 19:05:34.172,13.91206419,42.05921293,0.0,4.5509996,409.0,0.0,8.96195984,0.07397461,3.78692627,0.01064507,
Wed Oct 16 19:05:33 GMT+02:00 2019,16-ott-2019 19:05:34.294,13.91206419,42.05921293,0.0,4.5509996,409.0,0.0,8.91769409,0.05363464,3.73548889,0.01015192,
Wed Oct 16 19:05:33 GMT+02:00 2019,16-ott-2019 19:05:34.418,13.91206419,42.05921293,0.0,4.5509996,409.0,0.0,8.85308838,0.03808594,3.73786926,0.01024962,
Wed Oct 16 19:05:33 GMT+02:00 2019,16-ott-2019 19:05:34.548,13.91206419,42.05921293,0.0,4.5509996,409.0,0.0,9.35916138,-0.22990417,3.05711365,0.01159524,
Wed Oct 16 19:05:33 GMT+02:00 2019,16-ott-2019 19:05:34.831,13.91206419,42.05921293,0.0,4.5509996,409.0,0.0,8.79206848,0.03569031,3.71035767,-0.00821906,
Wed Oct 16 19:05:33 GMT+02:00 2019,16-ott-2019 19:05:35.107,13.91206419,42.05921293,0.0,4.5509996,409.0,0.0,8.75378418,0.06799316,3.72351074,0.00767223,
Wed Oct 16 19:05:34 GMT+02:00 2019,16-ott-2019 19:05:35.390,13.91206367,42.05921301,0.0,4.5509996,409.0,0.0,8.65447998,0.04406738,3.08224487,0.00726381,
Wed Oct 16 19:05:34 GMT+02:00 2019,16-ott-2019 19:05:35.669,13.91206367,42.05921301,0.0,4.5509996,409.0,0.0,9.52905273,-0.19282532,3.09301758,0.01364574,
Wed Oct 16 19:05:34 GMT+02:00 2019,16-ott-2019 19:05:35.951,13.91206367,42.05921301,0.0,4.5509996,409.0,0.0,8.71549988,0.00099182,3.60148621,-0.019705,
Wed Oct 16 19:05:35 GMT+02:00 2019,16-ott-2019 19:05:36.228,13.91206304,42.05921259,0.0,4.5509996,409.0,0.0,8.65687561,-0.01455688,3.57875061,0.00819691,
Wed Oct 16 19:05:35 GMT+02:00 2019,16-ott-2019 19:05:36.501,13.91206304,42.05921259,0.0,4.5509996,409.0,0.0,8.70951843,0.00338745,3.54165649,0.01040206,
Wed Oct 16 19:05:35 GMT+02:00 2019,16-ott-2019 19:05:36.780,13.91206304,42.05921259,0.0,4.5509996,409.0,0.0,9.53982544,-0.1509552,3.23060608,0.00961989,
Wed Oct 16 19:05:35 GMT+02:00 2019,16-ott-2019 19:05:36.909,13.91206304,42.05921259,0.0,4.5509996,409.0,0.0,9.51708984,-0.11386108,3.26528931,0.01013205,
Wed Oct 16 19:05:35 GMT+02:00 2019,16-ott-2019 19:05:37.037,13.91206304,42.05921259,0.0,4.5509996,409.0,0.0,8.68917847,-0.04806519,3.46269226,-0.02749926,
Wed Oct 16 19:05:36 GMT+02:00 2019,16-ott-2019 19:05:37.164,13.91206246,42.0592137,0.0,4.5509996,409.0,0.0,9.50512695,-0.12582397,3.33468628,0.01435626,
Wed Oct 16 19:05:36 GMT+02:00 2019,16-ott-2019 19:05:37.287,13.91206246,42.0592137,0.0,4.5509996,409.0,0.0,9.47761536,-0.12701416,3.37895203,0.01258012,
Wed Oct 16 19:05:36 GMT+02:00 2019,16-ott-2019 19:05:37.407,13.91206246,42.0592137,0.0,4.5509996,409.0,0.0,9.51350403,-0.1282196,3.41125488,0.04931754,
Wed Oct 16 19:05:36 GMT+02:00 2019,16-ott-2019 19:05:37.526,13.91206246,42.0592137,0.0,4.5509996,409.0,0.0,9.46684265,-0.09831238,3.39091492,0.01053113,
Wed Oct 16 19:05:36 GMT+02:00 2019,16-ott-2019 19:05:37.652,13.91206246,42.0592137,0.0,4.5509996,409.0,0.0,8.78250122,-0.09591675,3.29640198,0.0067257,
Wed Oct 16 19:05:36 GMT+02:00 2019,16-ott-2019 19:05:37.777,13.91206246,42.0592137,0.0,4.5509996,409.0,0.0,8.77052307,-0.11386108,3.29640198,-0.0258283,
Wed Oct 16 19:05:36 GMT+02:00 2019,16-ott-2019 19:05:37.899,13.91206246,42.0592137,0.0,4.5509996,409.0,0.0,9.3687439,-0.0791626,3.46031189,0.01208622,
Wed Oct 16 19:05:36 GMT+02:00 2019,16-ott-2019 19:05:38.025,13.91206246,42.0592137,0.0,4.5509996,409.0,0.0,9.37591553,-0.03968811,3.54046631,0.01086407,
Wed Oct 16 19:05:37 GMT+02:00 2019,16-ott-2019 19:05:38.147,13.91206296,42.05921439,0.0,4.5509996,409.0,0.0,8.85308838,-0.14616394,3.19230652,-0.02155131,
Wed Oct 16 19:05:37 GMT+02:00 2019,16-ott-2019 19:05:38.267,13.91206296,42.05921439,0.0,4.5509996,409.0,0.0,8.95956421,-0.17008972,3.13368225,0.00655322,
Wed Oct 16 19:05:37 GMT+02:00 2019,16-ott-2019 19:05:38.386,13.91206296,42.05921439,0.0,4.5509996,409.0,0.0,8.92127991,-0.1401825,3.12651062,0.00742895,
Wed Oct 16 19:05:37 GMT+02:00 2019,16-ott-2019 19:05:38.505,13.91206296,42.05921439,0.0,4.5509996,409.0,0.0,8.93803406,-0.15812683,3.10498047,-0.01633984,
Wed Oct 16 19:05:37 GMT+02:00 2019,16-ott-2019 19:05:38.780,13.91206296,42.05921439,0.0,4.5509996,409.0,0.0,8.93205261,-0.16889954,3.10137939,0.00927642,
Wed Oct 16 19:05:37 GMT+02:00 2019,16-ott-2019 19:05:39.055,13.91206296,42.05921439,0.0,4.5509996,409.0,0.0,9.15098572,-0.19999695,3.03199768,0.00905133,
Wed Oct 16 19:05:38 GMT+02:00 2019,16-ott-2019 19:05:39.324,13.91206242,42.05921432,0.0,4.5509996,409.0,0.0,9.00622559,0.04525757,3.75462341,0.01136998,
Wed Oct 16 19:05:38 GMT+02:00 2019,16-ott-2019 19:05:39.597,13.91206242,42.05921432,0.0,4.5509996,409.0,0.0,8.99665833,0.01176453,3.70677185,0.01088303,
Wed Oct 16 19:05:38 GMT+02:00 2019,16-ott-2019 19:05:39.867,13.91206242,42.05921432,0.0,4.5509996,409.0,0.0,9.27900696,-0.24186707,2.9901123,0.01038804,
Wed Oct 16 19:05:39 GMT+02:00 2019,16-ott-2019 19:05:40.148,13.91206202,42.05921445,0.0,4.5509996,409.0,0.0,8.83035278,0.05244446,3.73309326,0.00971204,
Wed Oct 16 19:05:39 GMT+02:00 2019,16-ott-2019 19:05:40.421,13.91206202,42.05921445,0.0,4.5509996,409.0,0.0,8.7908783,0.05603027,3.71394348,0.00656084,
Wed Oct 16 19:05:39 GMT+02:00 2019,16-ott-2019 19:05:41.015,13.91206202,42.05921445,0.0,4.5509996,409.0,0.0,9.48599243,-0.19760132,3.1229248,0.01110311,
Wed Oct 16 19:05:40 GMT+02:00 2019,16-ott-2019 19:05:41.314,13.91206179,42.05921459,0.0,4.5509996,409.0,0.0,9.5111084,-0.18205261,3.15402222,0.01003302,
Wed Oct 16 19:05:40 GMT+02:00 2019,16-ott-2019 19:05:41.917,13.91206179,42.05921459,0.0,4.5509996,409.0,0.0,8.67002869,-0.00738525,3.60148621,0.00633211,
Wed Oct 16 19:05:41 GMT+02:00 2019,16-ott-2019 19:05:42.349,13.91206163,42.05921478,0.0,4.5509996,409.0,0.0,8.71430969,-0.06480408,3.48304749,0.0081417,
Wed Oct 16 19:05:41 GMT+02:00 2019,16-ott-2019 19:05:42.481,13.91206163,42.05921478,0.0,4.5509996,409.0,0.0,9.52427673,-0.12582397,3.38493347,0.04944664,
Wed Oct 16 19:05:41 GMT+02:00 2019,16-ott-2019 19:05:42.607,13.91206163,42.05921478,0.0,4.5509996,409.0,0.0,8.70831299,-0.06240845,3.41125488,0.01038793,
Wed Oct 16 19:05:41 GMT+02:00 2019,16-ott-2019 19:05:42.729,13.91206163,42.05921478,0.0,4.5509996,409.0,0.0,8.78131104,-0.07557678,3.34066772,0.01009716,
Wed Oct 16 19:05:41 GMT+02:00 2019,16-ott-2019 19:05:42.859,13.91206163,42.05921478,0.0,4.5509996,409.0,0.0,9.43812561,-0.0899353,3.49620056,0.04502171,
Wed Oct 16 19:05:41 GMT+02:00 2019,16-ott-2019 19:05:42.986,13.91206163,42.05921478,0.0,4.5509996,409.0,0.0,9.4453125,-0.13301086,3.40766907,0.00928809,
Wed Oct 16 19:05:41 GMT+02:00 2019,16-ott-2019 19:05:43.106,13.91206163,42.05921478,0.0,4.5509996,409.0,0.0,9.44291687,-0.08514404,3.54167175,0.00970269,
Wed Oct 16 19:05:42 GMT+02:00 2019,16-ott-2019 19:05:43.229,13.91206125,42.05921433,0.0,4.5509996,409.0,0.0,8.76455688,-0.12103271,3.24375916,-0.02826405,
Wed Oct 16 19:05:42 GMT+02:00 2019,16-ott-2019 19:05:43.357,13.91206125,42.05921433,0.0,4.5509996,409.0,0.0,8.81959534,-0.12940979,3.18751526,0.00845467,
Wed Oct 16 19:05:42 GMT+02:00 2019,16-ott-2019 19:05:43.478,13.91206125,42.05921433,0.0,4.5509996,409.0,0.0,9.35317993,-0.04446411,3.57516479,0.01044471,
Wed Oct 16 19:05:42 GMT+02:00 2019,16-ott-2019 19:05:43.607,13.91206125,42.05921433,0.0,4.5509996,409.0,0.0,9.34840393,-0.04446411,3.57037354,0.03909248,
