GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Mon Dec 16 07:28:39 GMT+01:00 2019,16-dic-2019 10:38:56.017,13.92286269,42.04148523,0.0,4.5509996,448.0,0.0,0.01426697,-0.28863525,9.90830994,0.02945083,-,0,30.19607925,-,0,13.82283974,-,7.23425293,11.75435734,8.5073061,0,0.40083712,-,-,-,-,0.58522224,-,244.43200684,1.51199996,1.24160957,1226.56689453,0,46796,72,8.23529434,0,-,28.71462822,1.72287774,870.5,4.55099964,-,-,-,0,2,16.86274529,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,48.49324799,0,51.50675201,-,-,78.8235321,-,-,13.77858543,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,0.21911548,0.00156788,-0.02902747,0.91011626,0.01087968,340,211.05400085,12.30000019,-,0,13.68235302,21.33944893
Mon Dec 16 07:28:39 GMT+01:00 2019,16-dic-2019 10:42:10.199,13.92286269,42.04148523,0.0,4.5509996,448.0,0.0,-0.0123291,-0.2973175,9.89260864,0.02825438,-,0,30.19607925,-,0,13.82283974,-,7.23425293,11.75435734,8.5073061,0,0.40083712,-,-,-,-,0.58522224,-,244.43200684,1.51199996,1.24160957,1226.56689453,0,46796,72,8.23529434,0,-,28.71462822,1.72287774,870.5,4.55099964,-,-,-,0,-,16.86274529,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,48.49324799,0,51.50675201,-,-,78.8235321,-,-,13.77858543,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,0.21911548,-0.0006875,-0.02945366,0.90768975,0.00846473,340,211.05400085,12.30000019,-,0,13.68235302,21.33944893
Mon Dec 16 07:28:39 GMT+01:00 2019,16-dic-2019 10:42:11.133,13.92286269,42.04148523,0.0,4.5509996,448.0,0.0,-0.0123291,-0.2973175,9.89260864,0.02825438,-,0,30.19607925,-,0,13.82283974,-,7.23425293,11.75435734,8.5073061,0,0.40083712,-,-,-,-,0.58522224,-,244.43200684,1.51199996,1.24160957,1226.56689453,0,46796,72,8.23529434,0,-,28.71462822,1.72287774,870.5,4.55099964,-,-,-,0,-,16.86274529,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,48.49324799,0,51.50675201,-,-,78.8235321,-,-,13.77858543,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,0.21911548,-0.0006875,-0.02945366,0.90768975,0.00846473,340,211.05400085,12.30000019,-,0,13.68235302,21.33944893
Mon Dec 16 07:28:39 GMT+01:00 2019,16-dic-2019 10:42:13.166,13.92286269,42.04148523,0.0,4.5509996,448.0,0.0,-0.00036621,-0.28933716,9.90058899,0.02866513,-,0,30.19607925,-,0,13.82283974,-,7.23425293,11.75435734,8.5073061,0,0.40083712,-,-,-,-,0.58522224,-,244.43200684,1.51199996,1.24160957,1226.56689453,0,46796,72,8.23529434,0,-,28.71462822,1.72287774,870.5,4.55099964,-,-,-,0,0,16.86274529,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,48.49324799,0,51.50675201,-,-,78.8235321,-,-,13.77858543,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,0.21911548,-0.00003733,-0.0294941,0.90923434,0.01001009,340,211.05400085,12.30000019,-,0,13.68235302,21.33944893
Mon Dec 16 07:28:39 GMT+01:00 2019,16-dic-2019 10:45:27.890,13.92286269,42.04148523,0.0,4.5509996,448.0,0.0,-0.00834656,-0.2953186,9.88941956,0.02715745,-,0,30.19607925,-,0,13.82283974,-,7.23425293,11.75435734,8.5073061,0,0.40083712,-,-,-,-,0.58522224,-,244.43200684,1.51199996,1.24160957,1226.56689453,0,46796,72,8.23529434,0,-,28.71462822,1.72287774,870.5,4.55099964,-,-,-,0,-,16.86274529,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,48.49324799,0,51.50675201,-,-,78.8235321,-,-,13.77858543,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,0.21911548,-0.00085082,-0.03010383,0.90809572,0.00889003,340,211.05400085,12.30000019,-,0,13.68235302,21.33944893
Mon Dec 16 07:28:39 GMT+01:00 2019,16-dic-2019 10:45:28.826,13.92286269,42.04148523,0.0,4.5509996,448.0,0.0,-0.00834656,-0.2953186,9.88941956,0.02715745,-,0,30.19607925,-,0,13.82283974,-,7.23425293,11.75435734,8.5073061,0,0.40083712,-,-,-,-,0.58522224,-,244.43200684,1.51199996,1.24160957,1226.56689453,0,46796,72,8.23529434,0,-,28.71462822,1.72287774,870.5,4.55099964,-,-,-,0,-,16.86274529,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,48.49324799,0,51.50675201,-,-,78.8235321,-,-,13.77858543,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,0.21911548,-0.00085082,-0.03010383,0.90809572,0.00889003,340,211.05400085,12.30000019,-,0,13.68235302,21.33944893
Mon Dec 16 07:28:39 GMT+01:00 2019,16-dic-2019 10:45:29.847,13.92286269,42.04148523,0.0,4.5509996,448.0,0.0,0.04629517,-0.35194397,9.94366455,0.03248912,-,0,30.19607925,-,0,13.82283974,-,7.23425293,11.75435734,8.5073061,0,0.40083712,-,-,-,-,0.58522224,-,244.43200684,1.51199996,1.24160957,1226.56689453,0,46796,72,8.23529434,0,-,28.71462822,1.72287774,870.5,4.55099964,-,-,-,0,-,16.86274529,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,48.49324799,0,51.50675201,-,-,78.8235321,-,-,13.77858543,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,0.21911548,0.00667125,-0.03465658,0.9131369,0.01409779,340,211.05400085,12.30000019,-,0,13.68235302,21.33944893
Mon Dec 16 07:28:39 GMT+01:00 2019,16-dic-2019 10:48:44.815,13.92286269,42.04148523,0.0,4.5509996,448.0,0.0,-0.00553894,-0.29452515,9.89579773,0.0281927,-,0,30.19607925,-,0,13.82283974,-,7.23425293,11.75435734,8.5073061,0,0.40083712,-,-,-,-,0.58522224,-,244.43200684,1.51199996,1.24160957,1226.56689453,0,46796,72,8.23529434,0,-,28.71462822,1.72287774,870.5,4.55099964,-,-,-,0,-,16.86274529,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,48.49324799,0,51.50675201,-,-,78.8235321,-,-,13.77858543,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,0.21911548,-0.00028153,-0.03006339,0.90927476,0.01006744,340,211.05400085,12.30000019,-,0,13.68235302,21.33944893
Mon Dec 16 07:28:39 GMT+01:00 2019,16-dic-2019 10:48:45.747,13.92286269,42.04148523,0.0,4.5509996,448.0,0.0,0.07501221,-0.36390686,9.92930603,0.03187007,-,0,30.19607925,-,0,13.82283974,-,7.23425293,11.75435734,8.5073061,0,0.40083712,-,-,-,-,0.58522224,-,244.43200684,1.51199996,1.24160957,1226.56689453,0,46796,72,8.23529434,0,-,28.71462822,1.72287774,870.5,4.55099964,-,-,-,0,-,16.86274529,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,48.49324799,0,51.50675201,-,-,78.8235321,-,-,13.77858543,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,0.21911548,0.00642705,-0.03758391,0.9133811,0.01444463,340,211.05400085,12.30000019,-,0,13.68235302,21.33944893
Mon Dec 16 07:28:39 GMT+01:00 2019,16-dic-2019 10:48:47.013,13.92286269,42.04148523,0.0,4.5509996,448.0,0.0,-0.00076294,-0.28733826,9.92211914,0.03085309,-,0,30.19607925,-,0,13.82283974,-,7.23425293,11.75435734,8.5073061,0,0.40083712,-,-,-,-,0.58522224,-,244.43200684,1.51199996,1.24160957,1226.56689453,0,46796,72,8.23529434,0,-,28.71462822,1.72287774,870.5,4.55099964,-,-,-,0,-,16.86274529,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,48.49324799,0,51.50675201,-,-,78.8235321,-,-,13.77858543,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,0.21911548,-0.00048374,-0.02908813,0.91098261,0.01174662,340,211.05400085,12.30000019,-,0,13.68235302,21.33944893
Mon Dec 16 07:28:39 GMT+01:00 2019,16-dic-2019 10:52:01.921,13.92286269,42.04148523,0.0,4.5509996,448.0,0.0,-0.00793457,-0.29212952,9.88383484,0.02791811,-,0,30.19607925,-,0,13.82283974,-,7.23425293,11.75435734,8.5073061,0,0.40083712,-,-,-,-,0.58522224,-,244.43200684,1.51199996,1.24160957,1226.56689453,0,46796,72,8.23529434,0,-,28.71462822,1.72287774,870.5,4.55099964,-,-,-,0,-,16.86274529,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,48.49324799,0,51.50675201,-,-,78.8235321,-,-,13.77858543,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,0.21911548,-0.00080882,-0.02977875,0.90752643,0.00831113,340,211.05400085,12.30000019,-,0,13.68235302,21.33944893
Mon Dec 16 07:28:39 GMT+01:00 2019,16-dic-2019 10:52:02.861,13.92286269,42.04148523,0.0,4.5509996,448.0,0.0,-0.00793457,-0.29212952,9.88383484,0.02791811,-,0,30.19607925,-,0,13.82283974,-,7.23425293,11.75435734,8.5073061,0,0.40083712,-,-,-,-,0.58522224,-,244.43200684,1.51199996,1.24160957,1226.56689453,0,46796,72,8.23529434,0,-,28.71462822,1.72287774,870.5,4.55099964,-,-,-,0,-,16.86274529,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,48.49324799,0,51.50675201,-,-,78.8235321,-,-,13.77858543,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,0.21911548,-0.00080882,-0.02977875,0.90752643,0.00831113,340,211.05400085,12.30000019,-,0,13.68235302,21.33944893
Mon Dec 16 07:28:39 GMT+01:00 2019,16-dic-2019 10:52:03.898,13.92286269,42.04148523,0.0,4.5509996,448.0,0.0,-0.00793457,-0.29212952,9.88383484,0.02791811,-,0,30.19607925,-,0,13.82283974,-,7.23425293,11.75435734,8.5073061,0,0.40083712,-,-,-,-,0.58522224,-,244.43200684,1.51199996,1.24160957,1226.56689453,0,46796,72,8.23529434,0,-,28.71462822,1.72287774,870.5,4.55099964,-,-,-,0,-,16.86274529,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,48.49324799,0,51.50675201,-,-,78.8235321,-,-,13.77858543,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,0.21911548,-0.00080882,-0.02977875,0.90752643,0.00831113,340,211.05400085,12.30000019,-,0,13.68235302,21.33944893
Mon Dec 16 07:28:39 GMT+01:00 2019,16-dic-2019 10:55:19.098,13.92286269,42.04148523,0.0,4.5509996,448.0,0.0,0.00163269,-0.29371643,9.89500427,0.02810925,-,0,30.19607925,-,0,13.82283974,-,7.23425293,11.75435734,8.5073061,0,0.40083712,-,-,-,-,0.58522224,-,244.43200684,1.51199996,1.24160957,1226.56689453,0,46796,72,8.23529434,0,-,28.71462822,1.72287774,870.5,4.55099964,-,-,-,0,-,16.86274529,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,48.49324799,0,51.50675201,-,-,78.8235321,-,-,13.77858543,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,0.21911548,0.00016643,-0.0302656,0.90890926,0.00970788,340,211.05400085,12.30000019,-,0,13.68235302,21.33944893
Mon Dec 16 07:28:39 GMT+01:00 2019,16-dic-2019 10:55:20.038,13.92286269,42.04148523,0.0,4.5509996,448.0,0.0,0.00163269,-0.29371643,9.89500427,0.02810925,-,0,30.19607925,-,0,13.82283974,-,7.23425293,11.75435734,8.5073061,0,0.40083712,-,-,-,-,0.58522224,-,244.43200684,1.51199996,1.24160957,1226.56689453,0,46796,72,8.23529434,0,-,28.71462822,1.72287774,870.5,4.55099964,-,-,-,0,-,16.86274529,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,48.49324799,0,51.50675201,-,-,78.8235321,-,-,13.77858543,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,0.21911548,0.00016643,-0.0302656,0.90890926,0.00970788,340,211.05400085,12.30000019,-,0,13.68235302,21.33944893
Mon Dec 16 07:28:39 GMT+01:00 2019,16-dic-2019 10:55:21.051,13.92286269,42.04148523,0.0,4.5509996,448.0,0.0,0.00163269,-0.29371643,9.89500427,0.02810925,-,0,30.19607925,-,0,13.82283974,-,7.23425293,11.75435734,8.5073061,0,0.40083712,-,-,-,-,0.58522224,-,244.43200684,1.51199996,1.24160957,1226.56689453,0,46796,72,8.23529434,0,-,28.71462822,1.72287774,870.5,4.55099964,-,-,-,0,-,16.86274529,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,48.49324799,0,51.50675201,-,-,78.8235321,-,-,13.77858543,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,0.21911548,0.00016643,-0.0302656,0.90890926,0.00970788,340,211.05400085,12.30000019,-,0,13.68235302,21.33944893
Mon Dec 16 07:28:39 GMT+01:00 2019,16-dic-2019 10:58:36.276,13.92286269,42.04148523,0.0,4.5509996,448.0,0.0,-0.0083313,-0.29850769,9.89500427,0.0284737,-,0,30.19607925,-,0,13.82283974,-,7.23425293,11.75435734,8.5073061,0,0.40083712,-,-,-,-,0.58522224,-,244.43200684,1.51199996,1.24160957,1226.56689453,0,46796,72,8.23529434,0,-,28.71462822,1.72287774,870.5,4.55099964,-,-,-,0,-,16.86274529,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,48.49324799,0,51.50675201,-,-,78.8235321,-,-,13.77858543,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,0.21911548,-0.0001991,-0.03063268,0.90882677,0.00963663,340,211.05400085,12.30000019,-,0,13.68235302,21.33944893
Mon Dec 16 07:28:39 GMT+01:00 2019,16-dic-2019 10:58:37.902,13.92286269,42.04148523,0.0,4.5509996,448.0,0.0,0.00801086,-0.29692078,9.90815735,0.02957824,-,0,30.19607925,-,0,13.82283974,-,7.23425293,11.75435734,8.5073061,0,0.40083712,-,-,-,-,0.58522224,-,244.43200684,1.51199996,1.24160957,1226.56689453,0,46796,72,8.23529434,0,-,28.71462822,1.72287774,870.5,4.55099964,-,-,-,0,-,16.86274529,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,48.49324799,0,51.50675201,-,-,78.8235321,-,-,13.77858543,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,0.21911548,0.0008166,-0.02916902,0.90988451,0.01065111,340,211.05400085,12.30000019,-,0,13.68235302,21.33944893
Mon Dec 16 07:28:39 GMT+01:00 2019,16-dic-2019 10:58:38.979,13.92286269,42.04148523,0.0,4.5509996,448.0,0.0,-0.00514221,-0.29650879,9.90856934,0.02950007,-,0,30.19607925,-,0,13.82283974,-,7.23425293,11.75435734,8.5073061,0,0.40083712,-,-,-,-,0.58522224,-,244.43200684,1.51199996,1.24160957,1226.56689453,0,46796,72,8.23529434,0,-,28.71462822,1.72287774,870.5,4.55099964,-,-,-,0,0,16.86274529,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,48.49324799,0,51.50675201,-,-,78.8235321,-,-,13.77858543,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,0.21911548,0.00000311,-0.0305518,0.90943807,0.0102453,340,211.05400085,12.30000019,-,0,13.68235302,21.33944893
Mon Dec 16 07:28:39 GMT+01:00 2019,16-dic-2019 11:01:53.643,13.92286269,42.04148523,0.0,4.5509996,448.0,0.0,-0.00793457,-0.30290222,9.89460754,0.02784534,-,0,30.19607925,-,0,13.82283974,-,7.23425293,11.75435734,8.5073061,0,0.40083712,-,-,-,-,0.58522224,-,244.43200684,1.51199996,1.24160957,1226.56689453,0,46796,72,8.23529434,0,-,28.71462822,1.72287774,870.5,4.55099964,-,-,-,0,-,16.86274529,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,48.49324799,0,51.50675201,-,-,78.8235321,-,-,13.77858543,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,0.21911548,-0.00080882,-0.03087688,0.90862459,0.00944218,340,211.05400085,12.30000019,-,0,13.68235302,21.33944893
Mon Dec 16 07:28:39 GMT+01:00 2019,16-dic-2019 11:01:54.543,13.92286269,42.04148523,0.0,4.5509996,448.0,0.0,0.07980347,-0.35673523,9.94126892,0.03175191,-,0,30.19607925,-,0,13.82283974,-,7.23425293,11.75435734,8.5073061,0,0.40083712,-,-,-,-,0.58522224,-,244.43200684,1.51199996,1.24160957,1226.56689453,0,46796,72,8.23529434,0,-,28.71462822,1.72287774,870.5,4.55099964,-,-,-,0,-,16.86274529,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,48.49324799,0,51.50675201,-,-,78.8235321,-,-,13.77858543,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,0.21911548,0.00447498,-0.0370955,0.9133811,0.01441614,340,211.05400085,12.30000019,-,0,13.68235302,21.33944893
Mon Dec 16 07:28:39 GMT+01:00 2019,16-dic-2019 11:01:55.542,13.92286269,42.04148523,0.0,4.5509996,448.0,0.0,0.06065369,-0.36869812,9.94604492,0.0335831,-,0,30.19607925,-,0,13.82283974,-,7.23425293,11.75435734,8.5073061,0,0.40083712,-,-,-,-,0.58522224,-,244.43200684,1.51199996,1.24160957,1226.56689453,0,46796,72,8.23529434,0,-,28.71462822,1.72287774,870.5,4.55099964,-,-,-,0,-,16.86274529,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,48.49324799,0,51.50675201,-,-,78.8235321,-,-,13.77858543,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,0.21911548,0.00618284,-0.03758391,0.91386795,0.01492974,340,211.05400085,12.30000019,-,0,13.68235302,21.33944893
Mon Dec 16 07:28:39 GMT+01:00 2019,16-dic-2019 11:05:09.966,13.92286269,42.04148523,0.0,4.5509996,448.0,0.0,0.00761414,-0.2953186,9.90975952,0.02961785,-,0,30.19607925,-,0,13.82283974,-,7.23425293,11.75435734,8.5073061,0,0.40083712,-,-,-,-,0.58522224,-,244.43200684,1.51199996,1.24160957,1226.56689453,0,46796,72,8.23529434,0,-,28.71462822,1.72287774,870.5,4.55099964,-,-,-,0,-,16.86274529,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,48.49324799,0,51.50675201,-,-,78.8235321,-,-,13.77858543,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,0.21911548,0.00093948,-0.0294941,0.90955943,0.01033559,340,211.05400085,12.30000019,-,0,13.68235302,21.33944893
Mon Dec 16 07:28:39 GMT+01:00 2019,16-dic-2019 11:05:10.907,13.92286269,42.04148523,0.0,4.5509996,448.0,0.0,0.0486908,-0.3543396,9.94126892,0.03303677,-,0,30.19607925,-,0,13.82283974,-,7.23425293,11.75435734,8.5073061,0,0.40083712,-,-,-,-,0.58522224,-,244.43200684,1.51199996,1.24160957,1226.56689453,0,46796,72,8.23529434,0,-,28.71462822,1.72287774,870.5,4.55099964,-,-,-,0,-,16.86274529,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,48.49324799,0,51.50675201,-,-,78.8235321,-,-,13.77858543,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,0.21911548,0.00496338,-0.03612024,0.9133811,0.0143832,340,211.05400085,12.30000019,-,0,13.68235302,21.33944893
Mon Dec 16 07:28:39 GMT+01:00 2019,16-dic-2019 11:05:11.941,13.92286269,42.04148523,0.0,4.5509996,448.0,0.0,0.04629517,-0.34477234,9.93408203,0.03242799,-,0,30.19607925,-,0,13.82283974,-,7.23425293,11.75435734,8.5073061,0,0.40083712,-,-,-,-,0.58522224,-,244.43200684,1.51199996,1.24160957,1226.56689453,0,46796,72,8.23529434,0,-,28.71462822,1.72287774,870.5,4.55099964,-,-,-,0,-,16.86274529,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,48.49324799,0,51.50675201,-,-,78.8235321,-,-,13.77858543,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,0.21911548,0.00471918,-0.03514499,0.9126485,0.0136153,340,211.05400085,12.5,-,0,13.68235302,21.33944893
Mon Dec 16 07:28:39 GMT+01:00 2019,16-dic-2019 11:08:27.761,13.92286269,42.04148523,0.0,4.5509996,448.0,0.0,-0.0035553,-0.29771423,9.89579773,0.0285373,-,0,30.19607925,-,0,13.82283974,-,7.23425293,11.75435734,8.5073061,0,0.40083712,-,-,-,-,0.58522224,-,244.43200684,1.51199996,1.24160957,1226.56689453,0,46796,72,8.23529434,0,-,28.71462822,1.72287774,870.5,4.55099964,-,-,-,0,-,16.86274529,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,48.49324799,0,51.50675201,-,-,78.8235321,-,-,13.77858543,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,0.21911548,-0.00036242,-0.03034803,0.90874588,0.00954717,340,211.05400085,12.5,-,0,13.68235302,21.33944893
Mon Dec 16 07:28:39 GMT+01:00 2019,16-dic-2019 11:08:28.676,13.92286269,42.04148523,0.0,4.5509996,448.0,0.0,-0.0035553,-0.29771423,9.89579773,0.0285373,-,0,30.19607925,-,0,13.82283974,-,7.23425293,11.75435734,8.5073061,0,0.40083712,-,-,-,-,0.58522224,-,244.43200684,1.51199996,1.24160957,1226.56689453,0,46796,72,8.23529434,0,-,28.71462822,1.72287774,870.5,4.55099964,-,-,-,0,-,16.86274529,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,48.49324799,0,51.50675201,-,-,78.8235321,-,-,13.77858543,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,0.21911548,-0.00036242,-0.03034803,0.90874588,0.00954717,340,211.05400085,12.30000019,-,0,13.68235302,21.33944893
Mon Dec 16 07:28:39 GMT+01:00 2019,16-dic-2019 11:08:29.715,13.92286269,42.04148523,0.0,4.5509996,448.0,0.0,-0.0035553,-0.29771423,9.89579773,0.0285373,-,0,30.19607925,-,0,13.82283974,-,7.23425293,11.75435734,8.5073061,0,0.40083712,-,-,-,-,0.58522224,-,244.43200684,1.51199996,1.24160957,1226.56689453,0,46796,72,8.23529434,0,-,28.71462822,1.72287774,870.5,4.55099964,-,-,-,0,-,16.86274529,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,48.49324799,0,51.50675201,-,-,78.8235321,-,-,13.77858543,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,0.21911548,-0.00036242,-0.03034803,0.90874588,0.00954717,340,211.05400085,12.30000019,-,0,13.68235302,21.33944893
Mon Dec 16 07:28:39 GMT+01:00 2019,16-dic-2019 11:11:44.195,13.92286269,42.04148523,0.0,4.5509996,448.0,0.0,-0.00276184,-0.30050659,9.90258789,0.0288125,-,0,30.19607925,-,0,13.82283974,-,7.23425293,11.75435734,8.5073061,0,0.40083712,-,-,-,-,0.58522224,-,244.43200684,1.51199996,1.24160957,1226.56689453,0,46796,72,8.23529434,0,-,28.71462822,1.72287774,870.5,4.55099964,-,-,-,0,-,16.86274529,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,48.49324799,0,51.50675201,-,-,78.8235321,-,-,13.77858543,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,0.21911548,0.00037019,-0.02916902,0.90951896,0.01028538,340,211.05400085,12.30000019,-,0,13.68235302,21.33944893
Mon Dec 16 07:28:39 GMT+01:00 2019,16-dic-2019 11:11:45.133,13.92286269,42.04148523,0.0,4.5509996,448.0,0.0,-0.00276184,-0.30050659,9.90258789,0.0288125,-,0,30.19607925,-,0,13.82283974,-,7.23425293,11.75435734,8.5073061,0,0.40083712,-,-,-,-,0.58522224,-,244.43200684,1.51199996,1.24160957,1226.56689453,0,46796,72,8.23529434,0,-,28.71462822,1.72287774,870.5,4.55099964,-,-,-,0,-,16.86274529,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,48.49324799,0,51.50675201,-,-,78.8235321,-,-,13.77858543,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,0.21911548,0.00037019,-0.02916902,0.90951896,0.01028538,340,211.05400085,12.30000019,-,0,13.68235302,21.33944893
Mon Dec 16 07:28:39 GMT+01:00 2019,16-dic-2019 11:11:46.171,13.92286269,42.04148523,0.0,4.5509996,448.0,0.0,-0.00276184,-0.30050659,9.90258789,0.0288125,-,0,30.19607925,-,0,13.82283974,-,7.23425293,11.75435734,8.5073061,0,0.40083712,-,-,-,-,0.58522224,-,244.43200684,1.51199996,1.24160957,1226.56689453,0,46796,72,8.23529434,0,-,28.71462822,1.72287774,870.5,4.55099964,-,-,-,0,-,16.86274529,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,48.49324799,0,51.50675201,-,-,78.8235321,-,-,13.77858543,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,0.21911548,0.00037019,-0.02916902,0.90951896,0.01028538,340,211.05400085,12.30000019,-,0,13.68235302,21.33944893
