GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gaugeacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Thu Oct 17 08:50:23 GMT+02:00 2019,17-ott-2019 08:50:24.359,13.93004298,42.0384514,0.0,7.585,476.0,0.0,8.80882263,-0.86880493,4.03817749,0.00974725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:50:23 GMT+02:00 2019,17-ott-2019 08:50:24.487,13.93004298,42.0384514,0.0,7.585,476.0,0.0,8.79086304,-0.83410645,4.01663208,0.00927803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:50:23 GMT+02:00 2019,17-ott-2019 08:50:24.763,13.93004298,42.0384514,0.0,7.585,476.0,0.0,8.7956543,-0.85325623,4.01663208,0.00913964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:50:23 GMT+02:00 2019,17-ott-2019 08:50:25.041,13.93004298,42.0384514,0.0,7.585,476.0,0.0,8.80163574,-0.85684204,4.01783752,0.00942229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:50:24 GMT+02:00 2019,17-ott-2019 08:50:25.320,13.93004298,42.03845139,0.0,7.585,476.0,0.0,8.79446411,-0.86761475,4.02861023,0.00902999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:50:24 GMT+02:00 2019,17-ott-2019 08:50:25.602,13.93004298,42.03845139,0.0,7.585,476.0,0.0,8.80882263,-0.85565186,4.02500916,0.00901266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:50:24 GMT+02:00 2019,17-ott-2019 08:50:25.884,13.93004298,42.03845139,0.0,7.585,476.0,0.0,8.79804993,-0.84487915,4.01185608,0.00892263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:50:25 GMT+02:00 2019,17-ott-2019 08:50:26.162,13.93004299,42.03845138,0.0,7.585,476.0,0.0,8.80284119,-0.86161804,4.02861023,0.01014194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:50:25 GMT+02:00 2019,17-ott-2019 08:50:26.441,13.93004299,42.03845138,0.0,7.585,476.0,0.0,8.7956543,-0.86880493,4.01304626,0.00848496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:50:25 GMT+02:00 2019,17-ott-2019 08:50:26.724,13.93004299,42.03845138,0.0,7.585,476.0,0.0,8.80044556,-0.86401367,4.03459167,0.00895874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:50:25 GMT+02:00 2019,17-ott-2019 08:50:26.852,13.93004299,42.03845138,0.0,7.585,476.0,0.0,8.80761719,-0.85684204,4.01783752,0.00929314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:50:25 GMT+02:00 2019,17-ott-2019 08:50:26.981,13.93004299,42.03845138,0.0,7.585,476.0,0.0,8.7956543,-0.8664093,4.01902771,0.00904674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:50:26 GMT+02:00 2019,17-ott-2019 08:50:27.107,13.93004296,42.03845138,0.0,6.068,476.0,0.0,8.80523682,-0.86401367,4.03578186,0.00912458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:50:26 GMT+02:00 2019,17-ott-2019 08:50:27.231,13.93004296,42.03845138,0.0,6.068,476.0,0.0,8.78848267,-0.86042786,4.02500916,0.00908479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:50:26 GMT+02:00 2019,17-ott-2019 08:50:27.362,13.93004296,42.03845138,0.0,6.068,476.0,0.0,8.79804993,-0.86042786,4.02023315,0.0090266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:50:26 GMT+02:00 2019,17-ott-2019 08:50:27.487,13.93004296,42.03845138,0.0,6.068,476.0,0.0,8.81121826,-0.84725952,4.01783752,0.00923082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:50:26 GMT+02:00 2019,17-ott-2019 08:50:27.611,13.93004296,42.03845138,0.0,6.068,476.0,0.0,8.80163574,-0.8508606,4.02142334,0.0087468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:50:26 GMT+02:00 2019,17-ott-2019 08:50:27.739,13.93004296,42.03845138,0.0,6.068,476.0,0.0,8.7956543,-0.8664093,4.01902771,0.00887317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:50:26 GMT+02:00 2019,17-ott-2019 08:50:27.869,13.93004296,42.03845138,0.0,6.068,476.0,0.0,8.79804993,-0.85205078,4.0262146,0.0090544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:50:26 GMT+02:00 2019,17-ott-2019 08:50:27.998,13.93004296,42.03845138,0.0,6.068,476.0,0.0,8.7956543,-0.86999512,4.02859497,0.00906385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:50:27 GMT+02:00 2019,17-ott-2019 08:50:28.127,13.93004296,42.03845136,0.0,6.068,476.0,0.0,8.79206848,-0.87837219,4.0309906,0.00920673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:50:27 GMT+02:00 2019,17-ott-2019 08:50:28.251,13.93004296,42.03845136,0.0,6.068,476.0,0.0,8.79925537,-0.85684204,4.00946045,0.00855821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:50:27 GMT+02:00 2019,17-ott-2019 08:50:28.378,13.93004296,42.03845136,0.0,6.068,476.0,0.0,8.81121826,-0.84248352,4.0262146,0.0092272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:50:27 GMT+02:00 2019,17-ott-2019 08:50:28.511,13.93004296,42.03845136,0.0,6.068,476.0,0.0,8.7908783,-0.8556366,4.02261353,0.00907309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:50:27 GMT+02:00 2019,17-ott-2019 08:50:28.786,13.93004296,42.03845136,0.0,6.068,476.0,0.0,8.79325867,-0.86042786,4.01902771,0.00867503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:50:27 GMT+02:00 2019,17-ott-2019 08:50:29.058,13.93004296,42.03845136,0.0,6.068,476.0,0.0,8.79684448,-0.8664093,4.02261353,0.00914074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:50:28 GMT+02:00 2019,17-ott-2019 08:50:29.328,13.93004297,42.03845135,0.0,7.585,476.0,0.0,8.7956543,-0.8556366,4.01425171,0.00920287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:50:28 GMT+02:00 2019,17-ott-2019 08:50:29.612,13.93004297,42.03845135,0.0,7.585,476.0,0.0,8.79685974,-0.86999512,4.01783752,0.00912783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:50:28 GMT+02:00 2019,17-ott-2019 08:50:29.891,13.93004297,42.03845135,0.0,7.585,476.0,0.0,8.80403137,-0.86999512,4.02980042,0.00961931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:50:29 GMT+02:00 2019,17-ott-2019 08:50:30.171,13.93004301,42.0384513,0.0,7.585,476.0,0.0,8.79325867,-0.84846497,4.02023315,0.00909243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:50:29 GMT+02:00 2019,17-ott-2019 08:50:30.448,13.93004301,42.0384513,0.0,7.585,476.0,0.0,8.80522156,-0.86042786,4.02142334,0.00936402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:50:29 GMT+02:00 2019,17-ott-2019 08:50:30.731,13.93004301,42.0384513,0.0,7.585,476.0,0.0,8.80403137,-0.84725952,4.01304626,0.00892712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:50:29 GMT+02:00 2019,17-ott-2019 08:50:30.862,13.93004301,42.0384513,0.0,7.585,476.0,0.0,8.80163574,-0.86161804,4.01544189,0.00907314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:50:29 GMT+02:00 2019,17-ott-2019 08:50:30.991,13.93004301,42.0384513,0.0,7.585,476.0,0.0,8.80403137,-0.85803223,4.01902771,0.00951278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:50:30 GMT+02:00 2019,17-ott-2019 08:50:31.114,13.93004304,42.03845129,0.0,7.585,476.0,0.0,8.79325867,-0.85205078,4.01065063,0.00917662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:50:30 GMT+02:00 2019,17-ott-2019 08:50:31.237,13.93004304,42.03845129,0.0,7.585,476.0,0.0,8.78369141,-0.8556366,4.0202179,0.00756359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:50:30 GMT+02:00 2019,17-ott-2019 08:50:31.359,13.93004304,42.03845129,0.0,7.585,476.0,0.0,8.80523682,-0.8616333,4.01304626,0.00920509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:50:30 GMT+02:00 2019,17-ott-2019 08:50:31.489,13.93004304,42.03845129,0.0,7.585,476.0,0.0,8.80523682,-0.85684204,4.01902771,0.00901535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:50:30 GMT+02:00 2019,17-ott-2019 08:50:31.618,13.93004304,42.03845129,0.0,7.585,476.0,0.0,8.80163574,-0.84606934,4.02262878,0.00943294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:50:30 GMT+02:00 2019,17-ott-2019 08:50:31.747,13.93004304,42.03845129,0.0,7.585,476.0,0.0,8.80403137,-0.85684204,4.01783752,0.00922637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:50:30 GMT+02:00 2019,17-ott-2019 08:50:31.868,13.93004304,42.03845129,0.0,7.585,476.0,0.0,8.80882263,-0.85444641,4.02261353,0.0092628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:50:30 GMT+02:00 2019,17-ott-2019 08:50:31.998,13.93004304,42.03845129,0.0,7.585,476.0,0.0,8.79684448,-0.85684204,4.00587463,0.00907086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:50:31 GMT+02:00 2019,17-ott-2019 08:50:32.115,13.93004305,42.03845126,0.0,7.585,476.0,0.0,8.79446411,-0.86401367,4.02261353,0.00893103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:50:31 GMT+02:00 2019,17-ott-2019 08:50:32.236,13.93004305,42.03845126,0.0,7.585,476.0,0.0,8.79804993,-0.85444641,4.02023315,0.00908144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:50:31 GMT+02:00 2019,17-ott-2019 08:50:32.360,13.93004305,42.03845126,0.0,7.585,476.0,0.0,8.80163574,-0.84725952,4.00946045,0.00904496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:50:31 GMT+02:00 2019,17-ott-2019 08:50:32.487,13.93004305,42.03845126,0.0,7.585,476.0,0.0,8.79685974,-0.87120056,4.02500916,0.00913042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:50:31 GMT+02:00 2019,17-ott-2019 08:50:32.759,13.93004305,42.03845126,0.0,7.585,476.0,0.0,8.80882263,-0.84127808,4.02261353,0.00901334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:50:31 GMT+02:00 2019,17-ott-2019 08:50:33.038,13.93004305,42.03845126,0.0,7.585,476.0,0.0,8.80284119,-0.8616333,4.0262146,0.00963908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:50:32 GMT+02:00 2019,17-ott-2019 08:50:33.319,13.93004307,42.03845125,0.0,7.585,476.0,0.0,8.80044556,-0.86401367,4.01902771,0.0094164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:50:32 GMT+02:00 2019,17-ott-2019 08:50:33.597,13.93004307,42.03845125,0.0,7.585,476.0,0.0,8.7956543,-0.85325623,4.01783752,0.00919316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:50:32 GMT+02:00 2019,17-ott-2019 08:50:33.871,13.93004307,42.03845125,0.0,7.585,476.0,0.0,8.80163574,-0.85684204,4.01544189,0.00928145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:50:33 GMT+02:00 2019,17-ott-2019 08:50:34.145,13.93004311,42.03845122,0.0,7.585,476.0,0.0,8.80044556,-0.85325623,4.02261353,0.00919044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:50:33 GMT+02:00 2019,17-ott-2019 08:50:34.413,13.93004311,42.03845122,0.0,7.585,476.0,0.0,8.7908783,-0.85803223,4.01783752,0.00903837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:50:33 GMT+02:00 2019,17-ott-2019 08:50:34.687,13.93004311,42.03845122,0.0,7.585,476.0,0.0,8.79804993,-0.86759949,4.01902771,0.00936698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:50:33 GMT+02:00 2019,17-ott-2019 08:50:34.812,13.93004311,42.03845122,0.0,7.585,476.0,0.0,8.78488159,-0.85684204,4.01304626,0.00911559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:50:33 GMT+02:00 2019,17-ott-2019 08:50:34.935,13.93004311,42.03845122,0.0,7.585,476.0,0.0,8.80522156,-0.84127808,4.02261353,0.00935661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:50:34 GMT+02:00 2019,17-ott-2019 08:50:35.062,13.93004312,42.03845121,0.0,7.585,476.0,0.0,8.80761719,-0.84725952,4.01185608,0.00911124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:50:34 GMT+02:00 2019,17-ott-2019 08:50:35.185,13.93004312,42.03845121,0.0,7.585,476.0,0.0,8.79804993,-0.86401367,4.0262146,0.00910939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:50:34 GMT+02:00 2019,17-ott-2019 08:50:35.306,13.93004312,42.03845121,0.0,7.585,476.0,0.0,8.80044556,-0.85803223,4.01185608,0.00912766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:50:34 GMT+02:00 2019,17-ott-2019 08:50:35.428,13.93004312,42.03845121,0.0,7.585,476.0,0.0,8.81001282,-0.84487915,4.02142334,0.00930502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:50:34 GMT+02:00 2019,17-ott-2019 08:50:35.550,13.93004312,42.03845121,0.0,7.585,476.0,0.0,8.7956543,-0.85444641,4.02740479,0.00908815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:50:34 GMT+02:00 2019,17-ott-2019 08:50:35.678,13.93004312,42.03845121,0.0,7.585,476.0,0.0,8.806427,-0.8616333,4.02142334,0.00947929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:50:34 GMT+02:00 2019,17-ott-2019 08:50:35.805,13.93004312,42.03845121,0.0,7.585,476.0,0.0,8.80523682,-0.84725952,4.0262146,0.00936034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:50:34 GMT+02:00 2019,17-ott-2019 08:50:35.931,13.93004312,42.03845121,0.0,7.585,476.0,0.0,8.80523682,-0.85684204,4.02261353,0.00914983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:50:34 GMT+02:00 2019,17-ott-2019 08:50:36.059,13.93004312,42.03845121,0.0,7.585,476.0,0.0,8.80403137,-0.85324097,4.01304626,0.00954986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:50:35 GMT+02:00 2019,17-ott-2019 08:50:36.187,13.93004313,42.03845122,0.0,7.585,476.0,0.0,8.7956543,-0.86042786,4.01783752,0.00941072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:50:35 GMT+02:00 2019,17-ott-2019 08:50:36.311,13.93004313,42.03845122,0.0,7.585,476.0,0.0,8.79925537,-0.86401367,4.02381897,0.00926408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:50:35 GMT+02:00 2019,17-ott-2019 08:50:36.435,13.93004313,42.03845122,0.0,7.585,476.0,0.0,8.79086304,-0.86880493,4.03338623,0.00918941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:50:35 GMT+02:00 2019,17-ott-2019 08:50:36.710,13.93004313,42.03845122,0.0,7.585,476.0,0.0,8.80403137,-0.84846497,4.01664734,0.00922728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thu Oct 17 08:50:35 GMT+02:00 2019,17-ott-2019 08:50:36.991,13.93004313,42.03845122,0.0,7.585,476.0,0.0,8.7956543,-0.8556366,4.01902771,0.00923947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
