GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Mon Dec 16 13:00:56 GMT+01:00 2019,16-dic-2019 13:00:51.087,13.92869009,42.04753666,10.3,4.5509996,451.0,8.1,0.05227661,8.84127808,4.83499146,0.0403731,-,0,1.56862748,-,181.2480011,13.81581497,0,7.23793173,11.00366879,9.0876894,0,0.02891912,-,-,-,-,0.04222191,0,193.97790527,3.77999878,0.40097263,1228.6529541,-,-,80,0,0,-,0,0,1451,4.55099964,451,42.04753494,13.92868996,8.10000038,21,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,3.89610386,0,96.10389709,-,-,5.88235283,-,-,15.2289629,6474.48486328,-,1.16030216,-,-,28.9995575,-,-,-,0.09423741,0.87076199,0.2695629,-0.04905235,-,48.50999832,14.30000019,37.07999802,36,28.95652199,28.95652199
Mon Dec 16 13:00:58 GMT+01:00 2019,16-dic-2019 13:00:53.103,13.92867596,42.04771839,9.04,6.068,449.0,355.8,1.23313904,9.26600647,4.33009338,0.02116194,-,0,0,-,181.2480011,13.81585121,0,7.23791218,11.20337009,8.92570019,0,0.02891912,-,-,-,-,0.04222191,0,183.20135498,10.2879982,0.41716152,1228.66918945,0,46802,76,0,0,-,0,0,1095.5,6.06799984,449,42.04771805,13.92867565,355.79998779,20,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,3.71243382,0,96.28756714,-,-,6.27450991,-,-,15.8091135,5056.015625,-,1.74045277,-,-,28.9995575,-,-,-,0.04264839,0.92674196,0.3515186,0.03211729,-,50.90999985,14.10000038,32.54399872,26,28.83333397,28.83333397
Mon Dec 16 13:01:01 GMT+01:00 2019,16-dic-2019 13:00:55.204,13.92862693,42.04782812,4.16,9.101999,447.0,347.1,0.47102356,9.11885071,2.79629517,-0.00886357,-,0,24.70588303,-,181.2480011,13.8158884,0,7.2378931,11.38491821,8.78336716,0,0.02891912,-,-,-,-,0.04222191,0,173.55918884,14.79199791,0.42820612,1228.68017578,0,46802,75,6.27450991,-5.46875,-,0,0,990.5,9.10199928,447,42.04782867,13.92862701,347.1000061,21,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,3.56146836,0,96.43852997,-,-,85.49019623,-,-,15.08392429,3567.9284668,-,1.01526451,-,-,28.9995575,-,-,-,0.04801463,0.92954642,0.18504538,-0.02621337,-,53.06800079,13.60000038,14.97599888,13,28.20000076,28.20000076
Mon Dec 16 13:01:03 GMT+01:00 2019,16-dic-2019 13:00:57.311,13.92862412,42.04781562,0.27,7.585,447.0,344.5,0.62297058,9.33778381,1.7195282,-0.01161918,-,0,42.35294342,-,37.9350853,13.81592464,2.63602734,7.23787355,11.55068207,8.65731716,0,0.02953401,-,-,-,-,0.04311965,-,173.55918884,11.97599888,0.43282834,1228.68481445,0,46802,66,6.66666651,-6.25,-,17.56841278,1.05410469,800.5,7.58500004,447,42.04781723,13.92862415,344.5,21,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,6.22278643,0,93.77721405,-,-,85.49019623,-,-,13.63354778,3567.9284668,-,-0.43511295,-,-,28.9995575,-,-,-,0.06606387,0.95576632,0.09845603,-0.02128011,207,55.11999893,13.30000019,0.972,3,27.23077011,27.23077011
Mon Dec 16 13:01:05 GMT+01:00 2019,16-dic-2019 13:00:59.484,13.92864553,42.04782168,0.28,6.068,447.0,344.2,0.08937073,9.17747498,1.65731812,-0.01867396,-,0,38.4313736,-,5.12994623,13.81569386,19.49297714,7.23799467,11.28315163,8.86258793,0,0.03014566,-,-,-,-,0.04401267,-,173.55918884,0.972,0.43282834,1228.68481445,0,46802,61,6.27450991,-1.5625,-,17.4757843,1.04854703,801,6.06799984,447,42.04782104,13.92864513,344.20001221,21,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,9.42384529,0,90.57615662,-,-,85.88235474,-,-,13.48850918,3638.99682617,-,-0.58015156,-,-,28.9995575,-,-,-,0.00911017,0.93552238,0.0689417,-0.04897736,209,55.68000031,13.19999981,1.00800002,0,26.22222137,27.23077011
Mon Dec 16 13:01:07 GMT+01:00 2019,16-dic-2019 13:01:01.633,13.92864931,42.04783168,0.51,9.101999,445.0,343.7,0.56315613,9.20498657,2.56419373,-0.01345058,-,0,38.03921509,-,0,13.81567574,-,7.23800421,11.26165962,8.87950134,0,0.03079669,-,-,-,-,0.04496316,-,173.55918884,0.99199998,0.43282834,1228.68481445,0,46802,58,6.27450991,-2.34375,-,18.00067711,1.08004057,799.5,9.10199928,445,42.04783249,13.92864895,343.70001221,21,16.86274529,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,12.53807068,0,87.46192932,-,-,85.88235474,-,-,13.48850918,3604.18774414,-,-0.58015156,-,-,28.9995575,-,2.53765512,0.21246581,0.0628939,0.94052154,0.15272661,-0.02375309,211,56.91999817,13.19999981,1.83599997,2,25.3571434,26.29629707
Mon Dec 16 13:01:09 GMT+01:00 2019,16-dic-2019 13:01:03.784,13.92866091,42.04784007,0.16,15.17,445.0,343.5,0.31309509,9.41436768,1.8678894,-0.00210232,-,0,40,-,3.77384424,13.81540871,26.49762917,7.2381444,10.97366714,9.11253452,0,0.03142954,-,-,-,-,0.04588713,-,173.55918884,1.12399983,0.43372375,1228.68566895,0,46802,55,6.27450991,0.78125,-,17.66104126,1.05966246,799,15.17000008,445,42.04784012,13.92866135,343.5,21,16.86274529,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,15.62193966,0,84.37805939,-,-,85.88235474,-,-,13.48850918,3710.06542969,-,-0.58015156,-,-,28.9995575,-,2.53765512,0.21246581,0.04874724,0.93283927,0.08711381,-0.04700623,213,59.08000183,13.19999981,0.57599998,1,24.51724052,25.3928566
Mon Dec 16 13:01:11 GMT+01:00 2019,16-dic-2019 13:01:05.904,13.92867316,42.04783079,0.0,16.687,444.0,0.0,0.44709778,9.28514099,0.92152405,-0.01859995,-,0,40.39215851,-,1.75041568,13.81508732,57.12809753,7.23831272,10.63206482,9.4053154,0,0.03207819,-,-,-,-,0.04683415,-,173.55918884,0,0.43372375,1228.68566895,0,46802,54,6.27450991,0.78125,-,18.09330368,1.08559823,800,16.68700027,444,42.04783249,13.92867279,0,21,16.86274529,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,18.49445724,0,81.50553894,-,-,85.88235474,-,-,13.48850918,3604.18774414,-,-0.58015156,-,-,28.9995575,-,-,-,0.01228169,0.95637763,-0.01337954,-0.03930113,215,59.97999954,13.19999981,0,0,23.70000076,25.3928566
Mon Dec 16 13:01:13 GMT+01:00 2019,16-dic-2019 13:01:08.085,13.92866837,42.04783207,0.24,15.17,443.0,342.9,0.06784058,9.37727356,-0.11816406,-0.00977805,-,0,99.60784149,-,0,13.81507015,-,7.23832178,10.61398315,9.42133808,0,0.03270157,-,-,-,-,0.0477443,-,173.55918884,0,0.43372375,1228.68566895,0,46802,52,0,35.9375,-,17.56841278,1.0541048,803,15.17000008,443,42.04783249,13.92866802,342.8999939,20,16.86274529,-,-,-,1.52001953,-,-,-,-,-,-,-,-,-,-,-,-,-,21.15619278,0,78.84380341,-,-,5.49019623,-,-,13.48850918,8742.875,-,-0.58015156,-,-,22.0402832,-,-,-,0.0074023,0.97747552,-0.05996784,-0.02134287,217,59.97999954,13.19999981,0.86399996,0,22.93548393,25.3928566
Mon Dec 16 13:01:16 GMT+01:00 2019,16-dic-2019 13:01:10.236,13.9286478,42.047916,4.36,15.17,440.0,341.1,0.33224487,9.10449219,1.49699402,-0.01637198,-,0,85.09803772,-,0,13.81505203,-,7.23833084,10.59655476,9.43683338,0,0.03623077,-,-,-,-,0.05289692,-,173.55918884,8.03199959,0.43372375,1228.68566895,0,46802,80,0,-41.40625,-,97.58149719,5.85488987,1579,15.17000008,440,42.04791641,13.92864799,341.1000061,20,16.86274529,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,21.69742012,0,78.30258179,-,-,5.88235283,-,-,16.53430176,11791.56835938,-,2.46564102,-,-,28.9995575,-,54.78986359,9.05983543,0.0504551,0.9443028,0.02857357,-0.0453236,219,61.5890007,13.19999981,15.6960001,13,22.625,24.96551704
Mon Dec 16 13:01:18 GMT+01:00 2019,16-dic-2019 13:01:12.386,13.9286132,42.04804481,5.47,15.17,441.0,340.7,0.01997375,9.38565063,1.64416504,-0.01056782,-,0,0,-,2.65347171,13.81475544,37.68569183,7.23848677,10.3317852,9.67866802,0,0.03876219,-,-,-,-,0.05659279,-,173.55918884,3.3039999,0.44328374,1228.6953125,0,46802,79,0,0,-,70.64416504,4.23864985,1380,15.17000008,441,42.04804611,13.92861366,340.70001221,20,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,21.07568932,0,78.92430878,-,-,5.88235283,-,-,17.25949097,3781.13378906,-,3.19083023,-,-,28.9995575,-,42.44569778,6.13409853,0.00154921,0.97686577,0.09174745,-0.00415189,221,63.59700012,13.19999981,19.69199944,19,22.51515198,24.76666641
Mon Dec 16 13:01:20 GMT+01:00 2019,16-dic-2019 13:01:14.515,13.92857868,42.04814419,5.08,15.17,441.0,340.2,0.71150208,10.6550293,2.78672791,0.0251185,-,0,0,-,181.2480011,13.81479168,0,7.23846722,10.48870277,9.53386879,0,0.03876219,-,-,-,-,0.05659279,0,164.88122559,1.69199944,0.45443514,1228.7064209,0,46803,72,0,-100,-,0,0,1193.5,15.17000008,441,42.04814529,13.92857838,340.20001221,19,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,20.49314499,0,79.5068512,-,-,28.23529434,-,-,15.08392429,4348.23144531,-,1.01526451,-,-,28.9995575,-,42.44569778,6.13409853,0.11021325,0.9656449,0.12333517,-0.00241534,224,65.58899689,13.60000038,18.28800011,18,22.38235283,24.54838753
Mon Dec 16 13:01:22 GMT+01:00 2019,16-dic-2019 13:01:16.687,13.92856947,42.04821142,3.55,15.17,443.0,12.0,4.44192505,9.55793762,2.59051514,0.05048687,-,0,4.31372547,-,181.2480011,13.81482887,0,7.23844814,10.63581467,9.40199947,0,0.03876219,-,-,-,-,0.05659279,0,157.02973938,1.28800011,0.46468723,1228.7166748,0,46803,77,6.66666651,-17.96875,-,0,0,1192,15.17000008,443,42.04821014,13.92856979,12,19,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,19.92606544,0,80.07393646,-,-,42.74509811,-,-,15.2289629,3850.75195312,-,1.16030216,-,-,28.9995575,-,-,-,0.30949366,0.94308335,-0.03545423,-0.00499511,226,67.63999939,14.19999981,12.77999973,17,22.22857094,24.3125
Mon Dec 16 13:01:24 GMT+01:00 2019,16-dic-2019 13:01:18.793,13.92867968,42.04825247,4.69,13.653,444.0,74.5,-0.18939209,9.383255,1.26728821,-0.03102458,-,0,86.27451324,-,124.41622925,13.81486511,0.80373693,7.23842859,10.77401066,9.28140163,0,0.04001233,-,-,-,-,0.05841799,21.25882721,150.8583374,1.95200062,0.47492972,1228.72692871,0,46803,72,6.27450991,3.90625,-,34.55018234,2.07301092,1122,13.65299988,444,42.04825211,13.92867947,74.5,19,15.68627453,-,-,-,1.50802612,-,-,-,-,-,-,-,-,-,-,-,-,-,19.35420418,0,80.64579773,-,-,5.88235283,-,-,14.93888664,6403.41601562,-,0.87022591,-,-,21.86637878,-,-,-,-0.01930602,0.95649892,0.0291833,-0.03429394,228,69.83000183,13.5,16.88399887,17,22.08333397,24.09090996
Mon Dec 16 13:01:26 GMT+01:00 2019,16-dic-2019 13:01:20.988,13.92880857,42.04825006,5.88,13.653,443.0,82.9,0.55596924,9.21455383,1.3558197,-0.00731381,-,0,89.01960754,-,4.93239689,13.8146286,20.2736969,7.23855257,10.6021986,9.43180943,0,0.04230701,-,-,-,-,0.06176823,536.2388916,167.61401367,2.77599907,0.48635346,1228.73828125,0,46803,72,5.09803915,-2.34375,-,64.9438324,3.89663005,1439,13.65299988,443,42.04824829,13.92880821,82.90000153,19,15.68627453,-,-,-,1.71517944,-,-,-,-,-,-,-,-,-,-,-,-,-,18.82840347,0,81.17159271,-,-,5.88235283,-,-,17.83964157,10054.015625,-,3.77098083,-,-,24.87010193,-,40.04034805,6.03387928,-0.02943033,0.97052425,-0.0510661,-0.0274652,230,71.96099854,13.19999981,21.16799927,22,22.08108139,24.02941132
Mon Dec 16 13:01:28 GMT+01:00 2019,16-dic-2019 13:01:23.138,13.92898259,42.04825548,7.02,13.653,441.0,82.8,1.38987732,7.91285706,-0.02723694,-0.03272419,-,0,85.49019623,-,7.12330008,13.81445122,14.03814507,7.23864603,10.5028019,9.52107048,0,0.04410516,-,-,-,-,0.06439353,371.3086853,176.10128784,2.4280014,0.50065583,1228.75268555,0,46803,67,2.74509811,-3.125,-,49.46759415,2.96805573,1683,13.65299988,441,42.04825592,13.92898273,82.80000305,19,15.68627453,-,-,-,1.7437439,-,-,-,-,-,-,-,-,-,-,-,-,-,18.31700325,0,81.68299866,-,-,5.88235283,-,-,15.95415115,10869.12792969,-,1.88549042,-,-,25.2842865,-,22.47930717,3.96191359,0.01862319,0.9003976,0.01381563,-0.09193624,232,74.15100098,13.19999981,25.27199936,25,22.15789413,24.05714226
Mon Dec 16 13:01:31 GMT+01:00 2019,16-dic-2019 13:01:25.291,13.92926179,42.0482865,8.09,13.653,440.0,83.9,-0.0398407,9.52442932,0.92869568,-0.07785834,-,0,83.52941132,-,6.1339469,13.81424618,16.3023777,7.23875332,10.38144493,9.63237,0,0.04652981,-,-,-,-,0.06793351,431.19760132,186.30514526,1.50399971,0.51655585,1228.76855469,0,46803,66,4.31372547,-5.46875,-,67.07194519,4.02431679,1849,13.65299988,440,42.04828644,13.92926216,83.90000153,20,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,17.77919579,0,82.22080231,-,-,5.88235283,-,-,16.38926506,11932.25488281,-,2.32060432,-,-,28.9995575,-,23.24539566,4.50102949,-0.01638025,0.95857233,0.08040524,-0.02412829,234,76.58999634,13.19999981,29.12400055,28,22.30769157,24.16666603
Mon Dec 16 13:01:33 GMT+01:00 2019,16-dic-2019 13:01:27.393,13.92945004,42.04828652,7.46,13.653,441.0,86.6,0.12884521,8.76470947,3.06069946,0.02011652,-,0,52.15686417,-,8.86394978,13.81411457,11.28141785,7.23882246,10.34043121,9.67057514,0,0.04818718,-,-,-,-,0.07035328,298.39328003,190.6162262,0.12400055,0.53348166,1228.78552246,0,46803,61,0,0,-,46.46829987,2.7880981,1918,13.65299988,441,42.04828644,13.92945004,86.59999847,20,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,17.36140442,0,82.63859558,-,-,5.88235283,-,-,16.24422646,5801.50927734,-,2.17556572,-,-,28.9995575,-,7.8124547,1.56918478,-0.06687114,0.91698474,0.13150585,-0.0515581,236,78.58899689,13.19999981,26.85599899,29,22.47500038,24.29729652
Mon Dec 16 13:01:35 GMT+01:00 2019,16-dic-2019 13:01:29.589,13.92959381,42.04828618,5.58,13.653,441.0,97.0,0.41719055,8.45483398,2.29620361,-0.04024236,-,0,13.72549057,-,10.05410194,13.81401443,9.94598198,7.23887491,10.33289623,9.67762756,0,0.0506345,-,-,-,-,0.07392637,263.07104492,193.29972839,5.85599899,0.54812747,1228.8001709,0,46803,63,10.1960783,-7.8125,-,69.62525177,4.17751503,1466,13.65299988,441,42.04828644,13.92959404,97,20,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,16.96299362,0,83.03701019,-,-,5.88235283,-,-,15.37400055,6119.14208984,-,1.30533981,-,-,28.9995575,-,7.8124547,1.56918478,0.14472829,0.83746797,0.02686571,-0.14040801,239,80.58699799,14.19999981,20.08799934,21,22.43902397,24.21052551
Mon Dec 16 13:01:37 GMT+01:00 2019,16-dic-2019 13:01:31.695,13.9297376,42.04825925,5.94,13.653,442.0,101.1,0.10493469,9.88215637,0.68344116,0.02881819,-,0,92.94117737,-,43.8727951,13.81405163,2.27926946,7.23885536,10.45757675,9.56224632,0,0.05222173,-,-,-,-,0.07624373,60.28663635,188.54927063,0.26799965,0.56065524,1228.81262207,0,46803,60,6.66666651,0.78125,-,43.28807831,2.59728456,1379.5,13.65299988,442,42.04825974,13.92973804,101.09999847,20,15.68627453,-,-,-,1.67242432,-,-,-,-,-,-,-,-,-,-,-,-,-,16.55531883,0,83.44467926,-,-,5.88235283,-,-,16.82437706,8281.65527344,-,2.75571632,-,-,24.25015259,-,-,-,-0.11821439,0.93210667,0.07735658,-0.04350767,241,82.73100281,13.19999981,21.38399887,20,22.38095284,24.10256386
Mon Dec 16 13:01:39 GMT+01:00 2019,16-dic-2019 13:01:33.889,13.92986735,42.04823406,5.84,13.653,441.0,105.4,0.12765503,9.67398071,1.46708679,0.01649487,-,0,90.19608307,-,4.62528753,13.81380653,21.61982727,7.23898363,10.31176949,9.69745541,0,0.05459554,-,-,-,-,0.07970949,571.84405518,201.7663269,0.04800034,0.57267618,1228.82470703,0,46803,63,5.09803915,3.90625,-,67.79065704,4.06743956,1432.5,13.65299988,441,42.04823303,13.92986774,105.40000153,20,15.68627453,-,-,-,1.62478638,-,-,-,-,-,-,-,-,-,-,-,-,-,16.16925812,0,83.83074188,-,-,5.88235283,-,-,16.38926506,9663.86425781,-,2.32060432,-,-,23.55940247,-,7.67510939,1.15137601,0.0010608,0.97101265,-0.00484333,-0.02400201,243,84.86100006,13.19999981,21.02400017,21,22.3488369,24.02499962
Mon Dec 16 13:01:41 GMT+01:00 2019,16-dic-2019 13:01:36.040,13.93002292,42.04820616,5.94,13.653,443.0,108.4,-0.66197205,8.81376648,0.98373413,-0.07445908,-,0,15.68627453,-,7.53757286,13.81363964,13.26659393,7.23907137,10.24410629,9.76150799,0,0.0562907,-,-,-,-,0.08218442,350.90115356,206.73748779,1.06799889,0.58538699,1228.83740234,0,46803,59,3.13725495,-42.1875,-,46.4428215,2.78656912,1462.5,13.65299988,443,42.04820633,13.93002319,108.40000153,20,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,15.79234409,0,84.20765686,-,-,5.88235283,-,-,16.82437706,5482.42626953,-,2.75571632,-,-,28.9995575,-,7.67510939,1.15137601,0.00410945,0.93942499,0.01259617,-0.05351924,245,87.04100037,13.19999981,21.38399887,21,22.31818199,23.95121956
Mon Dec 16 13:01:44 GMT+01:00 2019,16-dic-2019 13:01:38.166,13.93020895,42.0481604,4.3,13.653,444.0,108.3,-0.79837036,9.03030396,1.80447388,0.00295606,-,0,87.45098114,-,66.80725861,13.81367683,1.49681222,7.23905182,10.36198425,9.65046024,0,0.05719174,-,-,-,-,0.08349993,39.59065628,201.34565735,1.11599922,0.59707618,1228.84912109,0,46803,52,9.01960754,-3.125,-,25.04039001,1.50242341,1230.5,13.65299988,444,42.04816055,13.93020916,108.30000305,19,15.68627453,-,-,-,1.92645264,-,-,-,-,-,-,-,-,-,-,-,-,-,15.37348557,0,84.62651825,-,-,65.88235474,-,-,15.08392429,5375.09863281,-,1.01526451,-,-,27.93356323,-,-,-,-0.06089516,1.01381814,0.06040394,0.02858521,247,89.58899689,13.19999981,15.4800005,18,22.22222137,23.80952454
Mon Dec 16 13:01:46 GMT+01:00 2019,16-dic-2019 13:01:40.340,13.93030651,42.04815625,3.71,13.653,446.0,87.0,0.35736084,8.93101501,1.87026978,-0.02337853,-,0,42.74509811,-,11.35322762,13.81361103,8.80788422,7.23908615,10.38503647,9.62903881,0,0.05800222,-,-,-,-,0.08468325,232.96838379,202.3338623,1.4800005,0.60645396,1228.85839844,0,46803,48,5.49019623,-2.34375,-,23.04698753,1.38281929,966.5,13.65299988,446,42.04815674,13.93030643,87,20,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,15.05980492,0,84.94019318,-,-,85.88235474,-,-,14.64881134,3462.05078125,-,0.5801506,-,-,28.9995575,-,-,-,-0.01552632,0.93747443,0.04137789,-0.05147399,249,91.58999634,13.19999981,13.35599995,14,22.04347801,23.5813961
Mon Dec 16 13:01:48 GMT+01:00 2019,16-dic-2019 13:01:42.444,13.93037124,42.04816458,2.26,13.653,446.0,73.1,0.37052917,9.29232788,2.48522949,-0.00859755,-,0,36.47058868,-,21.5116806,13.81381607,4.6485405,7.23897886,10.63791466,9.40014267,0,0.05870545,-,-,-,-,0.08570996,122.95381165,199.92840576,2.35599995,0.61405814,1228.86608887,0,46803,47,0,-46.875,-,19.26659012,1.15599537,809.5,13.65299988,446,42.04816437,13.93037128,73.09999847,20,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,14.75881672,0,85.24118042,-,-,85.88235474,-,-,13.63354778,3567.9284668,-,-0.43511295,-,-,28.9995575,-,-,-,0.04825883,0.94040024,0.14333646,-0.02709684,252,93.58999634,13.19999981,8.13599968,11,21.80850983,23.29545403
Mon Dec 16 13:01:50 GMT+01:00 2019,16-dic-2019 13:01:44.174,13.93039657,42.04817253,0.45,15.17,447.0,70.5,-0.11042786,9.71226501,0.08522034,-0.00908722,-,0,37.64706039,-,21.24938011,13.81401348,4.70592165,7.23887491,10.87372494,9.19628906,0,0.05933578,-,-,-,-,0.08663023,-,199.92840576,5.13599968,0.61814147,1228.87011719,0,46803,47,6.27450991,1.5625,-,18.00067711,1.08004057,799.5,15.17000008,447,42.048172,13.93039703,70.5,20,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,15.71064758,0,84.28935242,-,-,32.94117737,-,-,13.63354778,3462.05078125,-,-0.43511295,-,-,28.9995575,-,-,-,0.00288999,0.9693048,-0.11411865,-0.03025687,254,95.61100006,13.19999981,1.61999989,3,21.41666603,22.84444427
Mon Dec 16 13:01:51 GMT+01:00 2019,16-dic-2019 13:01:45.880,13.93040895,42.04817633,0.99,15.17,448.0,68.2,-0.71702576,9.73858643,-0.42564392,-0.00162554,-,0,100,-,2.99091482,13.81372547,33.4338913,7.23902607,10.70236015,9.34353924,0,0.06030409,-,-,-,-,0.08804397,-,199.92840576,2.38000011,0.6198234,1228.87182617,0,46803,56,0,58.59375,-,33.77828217,2.02669692,1117,15.17000008,448,42.04817581,13.93040848,68.19999695,20,15.68627453,-,-,-,1.34390259,-,-,-,-,-,-,-,-,-,-,-,-,-,17.09843063,0,82.90157318,-,-,5.88235283,-,-,15.08392429,7395.47412109,-,1.01526451,-,-,19.48658752,-,2.28775215,0.26760864,-0.04674695,0.98406118,-0.04752905,-0.01309569,255,97.31999969,13.19999981,3.56399989,4,21.06122398,22.43478203
Mon Dec 16 13:01:53 GMT+01:00 2019,16-dic-2019 13:01:47.560,13.93046775,42.04820058,3.43,15.17,448.0,60.6,0.25088501,9.5100708,0.86050415,-0.01257826,-,0,87.84313965,-,0.86073405,13.8133812,116.1774826,7.23920679,10.49296379,9.52999783,0,0.06269008,-,-,-,-,0.09152751,-,199.92840576,4.83599997,0.62362117,1228.87561035,0,46803,64,9.8039217,-3.90625,-,83.71903229,5.02314186,1518,15.17000008,448,42.0481987,13.93046761,60.59999847,20,15.68627453,-,-,-,1.85830688,-,-,-,-,-,-,-,-,-,-,-,-,-,17.26236725,0,82.73763275,-,-,5.88235283,-,-,16.96941566,8812.49316406,-,2.90075493,-,-,26.94544983,-,40.89834213,6.50152826,0.05301535,0.98650008,-0.04057627,-0.00995268,257,98.99900055,13.19999981,12.34799957,12,20.87999916,22.21276665
Mon Dec 16 13:01:55 GMT+01:00 2019,16-dic-2019 13:01:49.242,13.93054981,42.04823085,3.19,15.17,448.0,63.5,-0.24205017,8.73001099,2.89920044,-0.04297632,-,0,0,-,1.86045706,13.81306267,53.74911499,7.23937368,10.31311989,9.69618511,0,0.06539695,-,-,-,-,0.09547955,-,199.92840576,0.65200043,0.6294198,1228.88134766,0,46803,74,0,0,-,96.73161316,5.80389643,1680,15.17000008,448,42.04822922,13.93054962,63.5,20,15.68627453,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,16.99141502,0,83.00858307,-,-,76.07843018,-,-,16.24422646,3921.82055664,-,2.17556572,-,-,28.9995575,-,5.12112904,0.90097547,-0.00259757,0.88161576,0.1776073,-0.07539051,259,100.68099976,13.19999981,11.48400021,13,20.72549057,22.02083397
