GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Thu Feb 13 12:35:36 GMT+01:00 2020,13-feb-2020 12:35:35.623,13.92288916,42.04152441,0.0,15.17,452.0,0.0,2.09654236,8.62593079,3.35461426,-0.01364392,-,0,7.45098066,-,10.78090382,13.99949932,9.27546692,7.14296389,11.48428917,8.70736694,0,0.04989789,-,-,-,-,0.07285091,245.3359375,189.79502869,6.05600071,0.50075513,3585.70898438,0,2735,83,0,-39.0625,-,59.34356308,3.56061387,1264,15.17000008,452,42.04152298,13.92288876,0,19,23.92156792,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,99.16724396,0,0.8327567,-,-,84.70588684,-,-,15.37400055,3710.06542969,-,1.30533981,-,-,28.9995575,-,55.93305969,-,0.21387812,0.87950194,0.2413909,-0.03229406,472,66.68599701,12.69999981,0,17,30.27586174,31.3571434
Thu Feb 13 12:38:48 GMT+01:00 2020,13-feb-2020 12:38:47.575,13.92282091,42.04144833,0.0,13.653,456.0,0.0,2.09376526,8.63110352,3.34385681,-0.013614,-,0,7.45098066,-,10.78090382,13.99949932,9.27546692,7.14296389,11.48428917,8.70736694,0,0.04989789,-,-,-,-,0.07285091,245.3359375,189.79502869,6.05600071,0.50075513,3585.70898438,0,2735,83,0,-39.0625,-,59.34356308,3.56061387,1264,13.65299988,456,42.04144669,13.92282104,0,18,23.92156792,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,99.18674469,0,0.81325781,-,-,84.70588684,-,-,15.37400055,3710.06542969,-,1.30533981,-,-,28.9995575,-,55.93305969,-,0.21412233,0.88023454,0.24098338,-0.03171743,472,66.68599701,12.5,0,17,30.27586174,31.3571434
Thu Feb 13 12:38:49 GMT+01:00 2020,13-feb-2020 12:38:48.443,13.92281921,42.04144693,0.0,13.653,456.0,0.0,2.09295654,8.63110352,3.34585571,-0.01356041,-,0,7.45098066,-,10.78090382,13.99949932,9.27546692,7.14296389,11.48428917,8.70736694,0,0.04989789,-,-,-,-,0.07285091,245.3359375,189.79502869,6.05600071,0.50075513,3585.70898438,0,2735,83,0,-39.0625,-,59.34356308,3.56061387,1264,13.65299988,456,42.04144669,13.92281914,0,18,23.92156792,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,99.18684387,0,0.81315863,-,-,84.70588684,-,-,15.37400055,3710.06542969,-,1.30533981,-,-,28.9995575,-,55.93305969,-,0.21334928,0.87982702,0.24106582,-0.03222988,472,66.68599701,12.69999981,0,17,30.27586174,31.3571434
Thu Feb 13 12:38:50 GMT+01:00 2020,13-feb-2020 12:38:49.397,13.92281842,42.04144691,0.0,13.653,456.0,0.0,2.09017944,8.6295166,3.35183716,-0.01355205,-,0,7.45098066,-,10.78090382,13.99949932,9.27546692,7.14296389,11.48428917,8.70736694,0,0.04989789,-,-,-,-,0.07285091,245.3359375,189.79502869,6.05600071,0.50075513,3585.70898438,0,2735,83,0,-39.0625,-,59.34356308,3.56061387,1264,13.65299988,456,42.04144669,13.92281818,0,19,23.92156792,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,99.18694305,0,0.81305945,-,-,84.70588684,-,-,15.37400055,3710.06542969,-,1.30533981,-,-,28.9995575,-,55.93305969,-,0.21367437,0.87925774,0.24155267,-0.03250405,472,66.68599701,12.5,0,17,30.27586174,31.3571434
Thu Feb 13 12:42:01 GMT+01:00 2020,13-feb-2020 12:42:00.331,13.9227884,42.04150534,0.0,13.653,456.0,0.0,2.09335327,8.6295166,3.34983826,-0.01355535,-,0,7.45098066,-,10.78090382,13.99949932,9.27546692,7.14296389,11.48428917,8.70736694,0,0.04989789,-,-,-,-,0.07285091,245.3359375,189.79502869,6.05600071,0.50075513,3585.70898438,0,2735,83,0,-39.0625,-,59.34356308,3.56061387,1264,13.65299988,456,42.04150391,13.92278862,0,16,23.92156792,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,99.20544434,0,0.79455644,-,-,84.70588684,-,-,15.37400055,3710.06542969,-,1.30533981,-,-,28.9995575,-,55.93305969,-,0.21428409,0.87982702,0.24220283,-0.03162174,472,66.68599701,12.5,0,17,30.27586174,31.3571434
Thu Feb 13 12:42:02 GMT+01:00 2020,13-feb-2020 12:42:01.190,13.92278938,42.0415068,0.0,13.653,456.0,0.0,2.09695435,8.63349915,3.35502625,-0.01291853,-,0,7.45098066,-,10.78090382,13.99949932,9.27546692,7.14296389,11.48428917,8.70736694,0,0.04989789,-,-,-,-,0.07285091,245.3359375,189.79502869,6.05600071,0.50075513,3585.70898438,0,2735,83,0,-39.0625,-,59.34356308,3.56061387,1264,13.65299988,456,42.04150772,13.92278957,0,16,23.92156792,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,99.20553589,0,0.79446179,-,-,84.70588684,-,-,15.37400055,3710.06542969,-,1.30533981,-,-,28.9995575,-,55.93305969,-,0.21383768,0.87946153,0.24216239,-0.03206716,472,66.68599701,12.69999981,0,17,30.27586174,31.3571434
Thu Feb 13 12:42:03 GMT+01:00 2020,13-feb-2020 12:42:02.151,13.92279064,42.04150854,0.0,13.653,456.0,0.0,2.09255981,8.6342926,3.34744263,-0.01306837,-,0,7.45098066,-,10.78090382,13.99949932,9.27546692,7.14296389,11.48428917,8.70736694,0,0.04989789,-,-,-,-,0.07285091,245.3359375,189.79502869,6.05600071,0.50075513,3585.70898438,0,2735,83,0,-39.0625,-,59.34356308,3.56061387,1264,13.65299988,456,42.04150772,13.92279053,0,17,23.92156792,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,99.20563507,0,0.79436719,-,-,84.70588684,-,-,15.37400055,3710.06542969,-,1.30533981,-,-,28.9995575,-,55.93305969,-,0.21424365,0.8808443,0.24183731,-0.03083483,472,66.68599701,12.69999981,0,17,30.27586174,31.3571434
Thu Feb 13 12:45:14 GMT+01:00 2020,13-feb-2020 12:45:13.715,13.92284559,42.04153703,0.0,13.653,458.0,0.0,2.09495544,8.62911987,3.34825134,-0.01343164,-,0,7.45098066,-,10.78090382,13.99949932,9.27546692,7.14296389,11.48428917,8.70736694,0,0.04989789,-,-,-,-,0.07285091,245.3359375,189.79502869,6.05600071,0.50075513,3585.70898438,0,2735,83,0,-39.0625,-,59.34356308,3.56061387,1264,13.65299988,458,42.04153824,13.92284584,0,19,23.92156792,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,99.22330475,0,0.77669579,-,-,84.70588684,-,-,15.37400055,3710.06542969,-,1.30533981,-,-,28.9995575,-,55.93305969,-,0.21391857,0.87905556,0.24086206,-0.03287774,472,66.68599701,12.69999981,0,17,30.27586174,31.3571434
Thu Feb 13 12:45:15 GMT+01:00 2020,13-feb-2020 12:45:14.584,13.92284534,42.04153724,0.0,13.653,458.0,0.0,2.0977478,8.63549805,3.35421753,-0.01303237,-,0,7.45098066,-,10.78090382,13.99949932,9.27546692,7.14296389,11.48428917,8.70736694,0,0.04989789,-,-,-,-,0.07285091,245.3359375,189.79502869,6.05600071,0.50075513,3585.70898438,0,2735,83,0,-39.0625,-,59.34356308,3.56061387,1264,13.65299988,458,42.04153824,13.92284489,0,19,23.92156792,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,99.2233963,0,0.77660519,-,-,84.70588684,-,-,15.37400055,3710.06542969,-,1.30533981,-,-,28.9995575,-,55.93305969,-,0.21383768,0.88027501,0.24191819,-0.03141374,472,66.68599701,12.5,0,17,30.27586174,31.3571434
Thu Feb 13 12:48:27 GMT+01:00 2020,13-feb-2020 12:48:26.282,13.92282417,42.04151332,0.0,15.17,458.0,0.0,2.09336853,8.62991333,3.3538208,-0.01337492,-,0,7.45098066,-,10.78090382,13.99949932,9.27546692,7.14296389,11.48428917,8.70736694,0,0.04989789,-,-,-,-,0.07285091,245.3359375,189.79502869,6.05600071,0.50075513,3585.70898438,0,2735,83,0,-39.0625,-,59.34356308,3.56061387,1264,15.17000008,458,42.04151154,13.92282391,0,18,23.92156792,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,99.24037933,0,0.75962055,-,-,84.70588684,-,-,15.37400055,3710.06542969,-,1.30533981,-,-,28.9995575,-,55.93305969,-,0.21339127,0.87970573,0.24187775,-0.0320443,472,66.68599701,12.5,0,17,30.27586174,31.3571434
Thu Feb 13 12:48:28 GMT+01:00 2020,13-feb-2020 12:48:27.146,13.92282442,42.04151416,0.0,15.17,458.0,0.0,2.1025238,8.62910461,3.35821533,-0.01308525,-,0,7.45098066,-,10.78090382,13.99949932,9.27546692,7.14296389,11.48428917,8.70736694,0,0.04989789,-,-,-,-,0.07285091,245.3359375,189.79502869,6.05600071,0.50075513,3585.70898438,0,2735,83,0,-39.0625,-,59.34356308,3.56061387,1264,15.17000008,458,42.04151535,13.92282486,0,18,23.92156792,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,99.24046326,0,0.75953394,-,-,84.70588684,-,-,15.37400055,3710.06542969,-,1.30533981,-,-,28.9995575,-,55.93305969,-,0.21355304,0.87905556,0.24163355,-0.03268619,472,66.68599701,12.39999962,0,17,30.27586174,31.3571434
Thu Feb 13 12:48:29 GMT+01:00 2020,13-feb-2020 12:48:28.102,13.92282515,42.04151326,0.0,15.17,458.0,0.0,2.10333252,8.6342926,3.3558197,-0.0124711,-,0,7.45098066,-,10.78090382,13.99949932,9.27546692,7.14296389,11.48428917,8.70736694,0,0.04989789,-,-,-,-,0.07285091,245.3359375,189.79502869,6.05600071,0.50075513,3585.70898438,0,2735,83,0,-39.0625,-,59.34356308,3.56061387,1264,15.17000008,458,42.04151154,13.92282486,0,18,23.92156792,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,99.24055481,0,0.75944757,-,-,84.70588684,-,-,15.37400055,3710.06542969,-,1.30533981,-,-,28.9995575,-,55.93305969,-,0.21440698,0.88015211,0.24208151,-0.03134183,472,66.68599701,12.39999962,0,17,30.27586174,31.3571434
Thu Feb 13 12:51:39 GMT+01:00 2020,13-feb-2020 12:51:38.755,13.92273735,42.04151947,0.0,15.17,451.0,0.0,2.09695435,8.63110352,3.35342407,-0.0136844,-,0,7.45098066,-,10.78090382,13.99949932,9.27546692,7.14296389,11.48428917,8.70736694,0,0.04989789,-,-,-,-,0.07285091,245.3359375,189.79502869,6.05600071,0.50075513,3585.70898438,0,2735,83,0,-39.0625,-,59.34356308,3.56061387,1264,15.17000008,451,42.04151917,13.92273712,0,21,23.92156792,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,99.25663757,0,0.74336267,-,-,84.70588684,-,-,15.37400055,3710.06542969,-,1.30533981,-,-,28.9995575,-,55.93305969,-,0.2137568,0.87982702,0.24183731,-0.03186757,472,66.68599701,12.39999962,0,17,30.27586174,31.3571434
Thu Feb 13 12:51:40 GMT+01:00 2020,13-feb-2020 12:51:39.615,13.92273988,42.04152007,0.0,15.17,451.0,0.0,2.09735107,8.62591553,3.35102844,-0.01375628,-,0,7.45098066,-,10.78090382,13.99949932,9.27546692,7.14296389,11.48428917,8.70736694,0,0.04989789,-,-,-,-,0.07285091,245.3359375,189.79502869,6.05600071,0.50075513,3585.70898438,0,2735,83,0,-39.0625,-,59.34356308,3.56061387,1264,15.17000008,451,42.04151917,13.92273998,0,21,23.92156792,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,99.2567215,0,0.7432797,-,-,84.70588684,-,-,15.37400055,3710.06542969,-,1.30533981,-,-,28.9995575,-,55.93305969,-,0.21440698,0.87925774,0.24130847,-0.0324281,472,66.68599701,12.5,0,17,30.27586174,31.3571434
Thu Feb 13 12:51:41 GMT+01:00 2020,13-feb-2020 12:51:40.568,13.9227396,42.04152012,0.0,15.17,451.0,0.0,2.10333252,8.63110352,3.3558197,-0.01296812,-,0,7.45098066,-,10.78090382,13.99949932,9.27546692,7.14296389,11.48428917,8.70736694,0,0.04989789,-,-,-,-,0.07285091,245.3359375,189.79502869,6.05600071,0.50075513,3585.70898438,0,2735,83,0,-39.0625,-,59.34356308,3.56061387,1264,15.17000008,451,42.04151917,13.92273998,0,21,23.92156792,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,99.25680542,0,0.74319673,-,-,84.70588684,-,-,15.37400055,3710.06542969,-,1.30533981,-,-,28.9995575,-,55.93305969,-,0.21436654,0.87958437,0.24102382,-0.03224044,472,66.68599701,12.5,0,17,30.27586174,31.3571434
Thu Feb 13 12:54:52 GMT+01:00 2020,13-feb-2020 12:54:51.613,13.9227562,42.04148559,0.0,15.17,463.0,0.0,2.10014343,8.62512207,3.35063171,-0.01398401,-,0,7.45098066,-,10.78090382,13.99949932,9.27546692,7.14296389,11.48428917,8.70736694,0,0.04989789,-,-,-,-,0.07285091,245.3359375,189.79502869,6.05600071,0.50075513,3585.70898438,0,2735,83,0,-39.0625,-,59.34356308,3.56061387,1264,15.17000008,463,42.04148483,13.9227562,0,20,23.92156792,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,99.27229309,0,0.72770643,-,-,84.70588684,-,-,15.37400055,3710.06542969,-,1.30533981,-,-,28.9995575,-,55.93305969,-,0.21408188,0.87921733,0.24155267,-0.03245069,472,66.68599701,12.5,0,17,30.27586174,31.3571434
Thu Feb 13 12:54:53 GMT+01:00 2020,13-feb-2020 12:54:52.481,13.92275682,42.04148621,0.0,15.17,463.0,0.0,2.09495544,8.62393188,3.35023499,-0.01402265,-,0,7.45098066,-,10.78090382,13.99949932,9.27546692,7.14296389,11.48428917,8.70736694,0,0.04989789,-,-,-,-,0.07285091,245.3359375,189.79502869,6.05600071,0.50075513,3585.70898438,0,2735,83,0,-39.0625,-,59.34356308,3.56061387,1264,15.17000008,463,42.04148483,13.92275715,0,20,23.92156792,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,99.27236938,0,0.72762728,-,-,84.70588684,-,-,15.37400055,3710.06542969,-,1.30533981,-,-,28.9995575,-,55.93305969,-,0.21432453,0.88003081,0.24118714,-0.03178614,472,66.68599701,12.5,0,17,30.27586174,31.3571434
Thu Feb 13 12:58:06 GMT+01:00 2020,13-feb-2020 12:58:05.665,13.92274582,42.04150159,0.0,15.17,461.0,0.0,2.10452271,8.62512207,3.34863281,-0.01377742,-,0,7.45098066,-,10.78090382,13.99949932,9.27546692,7.14296389,11.48428917,8.70736694,0,0.04989789,-,-,-,-,0.07285091,245.3359375,189.79502869,6.05600071,0.50075513,3585.70898438,0,2735,83,0,-39.0625,-,59.34356308,3.56061387,1264,15.17000008,461,42.04150009,13.9227457,0,8,23.92156792,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,99.28738403,0,0.71261889,-,-,84.70588684,-,-,15.37400055,3710.06542969,-,1.30533981,-,-,28.9995575,-,55.93305969,-,0.21399945,0.87852669,0.24106427,-0.03326947,472,66.68599701,12.5,0,17,30.27586174,31.3571434
Thu Feb 13 12:58:07 GMT+01:00 2020,13-feb-2020 12:58:06.525,13.92274481,42.04150004,0.0,15.17,461.0,0.0,2.10253906,8.62153625,3.34585571,-0.01374472,-,0,7.45098066,-,10.78090382,13.99949932,9.27546692,7.14296389,11.48428917,8.70736694,0,0.04989789,-,-,-,-,0.07285091,245.3359375,189.79502869,6.05600071,0.50075513,3585.70898438,0,2735,83,0,-39.0625,-,59.34356308,3.56061387,1264,15.17000008,461,42.04150009,13.92274475,0,9,23.92156792,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,99.28746033,0,0.71254176,-,-,84.70588684,-,-,15.37400055,3710.06542969,-,1.30533981,-,-,28.9995575,-,55.93305969,-,0.2143261,0.87885177,0.24106582,-0.0329009,472,66.68599701,12.5,0,17,30.27586174,31.3571434
Thu Feb 13 12:58:08 GMT+01:00 2020,13-feb-2020 12:58:07.483,13.92274393,42.04149919,0.0,15.17,461.0,0.0,2.09814453,8.61993408,3.34864807,-0.01437837,-,0,7.45098066,-,10.78090382,13.99949932,9.27546692,7.14296389,11.48428917,8.70736694,0,0.04989789,-,-,-,-,0.07285091,245.3359375,189.79502869,6.05600071,0.50075513,3585.70898438,0,2735,83,0,-39.0625,-,59.34356308,3.56061387,1264,15.17000008,461,42.04150009,13.9227438,0,8,23.92156792,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,99.28753662,0,0.71246654,-,-,84.70588684,-,-,15.37400055,3710.06542969,-,1.30533981,-,-,28.9995575,-,55.93305969,-,0.21464962,0.87897307,0.2406583,-0.0328625,472,66.68599701,12.5,0,17,30.27586174,31.3571434
Thu Feb 13 13:01:19 GMT+01:00 2020,13-feb-2020 13:01:17.866,13.92281068,42.04149812,0.0,13.653,458.0,0.0,2.10612488,8.62432861,3.35461426,-0.01357609,-,0,7.45098066,-,10.78090382,13.99949932,9.27546692,7.14296389,11.48428917,8.70736694,0,0.04989789,-,-,-,-,0.07285091,245.3359375,189.79502869,6.05600071,0.50075513,3585.70898438,0,2735,83,0,-39.0625,-,59.34356308,3.56061387,1264,13.65299988,458,42.04149628,13.92281055,0,20,23.92156792,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,99.3017807,0,0.69822019,-,-,84.70588684,-,-,15.37400055,3710.06542969,-,1.30533981,-,-,28.9995575,-,55.93305969,-,0.21469162,0.87913644,0.24195863,-0.03224561,472,66.68599701,12.5,0,17,30.27586174,31.3571434
Thu Feb 13 13:01:19 GMT+01:00 2020,13-feb-2020 13:01:18.732,13.92281068,42.04149812,0.0,13.653,458.0,0.0,2.10054016,8.63191223,3.35421753,-0.01367487,-,0,7.45098066,-,10.78090382,13.99949932,9.27546692,7.14296389,11.48428917,8.70736694,0,0.04989789,-,-,-,-,0.07285091,245.3359375,189.79502869,6.05600071,0.50075513,3585.70898438,0,2735,83,0,-39.0625,-,59.34356308,3.56061387,1264,13.65299988,458,42.04149628,13.92281055,0,20,23.92156792,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,99.3017807,0,0.69822019,-,-,84.70588684,-,-,15.37400055,3710.06542969,-,1.30533981,-,-,28.9995575,-,55.93305969,-,0.2137568,0.87913644,0.24167554,-0.03255279,472,66.68599701,12.5,0,17,30.27586174,31.3571434
Thu Feb 13 13:01:20 GMT+01:00 2020,13-feb-2020 13:01:19.684,13.92281088,42.04149873,0.0,13.653,458.0,0.0,2.10652161,8.62672424,3.35821533,-0.01311797,-,0,7.45098066,-,10.78090382,13.99949932,9.27546692,7.14296389,11.48428917,8.70736694,0,0.04989789,-,-,-,-,0.07285091,245.3359375,189.79502869,6.05600071,0.50075513,3585.70898438,0,2735,83,0,-39.0625,-,59.34356308,3.56061387,1264,13.65299988,458,42.04150009,13.92281055,0,20,23.92156792,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,99.30184937,0,0.69814736,-,-,84.70588684,-,-,15.37400055,3710.06542969,-,1.30533981,-,-,28.9995575,-,55.93305969,-,0.21420321,0.87954241,0.24191819,-0.03199907,472,66.68599701,12.5,0,17,30.27586174,31.3571434
Thu Feb 13 13:04:33 GMT+01:00 2020,13-feb-2020 13:04:31.906,13.92276999,42.04149634,0.0,13.653,462.0,0.0,2.10452271,8.6342926,3.34744263,-0.01331526,-,0,7.45098066,-,10.78090382,13.99949932,9.27546692,7.14296389,11.48428917,8.70736694,0,0.04989789,-,-,-,-,0.07285091,245.3359375,189.79502869,6.05600071,0.50075513,3585.70898438,0,2735,83,0,-39.0625,-,59.34356308,3.56061387,1264,13.65299988,462,42.04149628,13.92276955,0,18,23.92156792,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,99.31568146,0,0.68432045,-,-,84.70588684,-,-,15.37400055,3710.06542969,-,1.30533981,-,-,28.9995575,-,55.93305969,-,0.21452829,0.88015211,0.24122758,-0.03161639,472,66.68599701,12.5,0,17,30.27586174,31.3571434
Thu Feb 13 13:04:33 GMT+01:00 2020,13-feb-2020 13:04:32.774,13.92276999,42.04149634,0.0,13.653,462.0,0.0,2.1025238,8.63389587,3.35900879,-0.01300206,-,0,7.45098066,-,10.78090382,13.99949932,9.27546692,7.14296389,11.48428917,8.70736694,0,0.04989789,-,-,-,-,0.07285091,245.3359375,189.79502869,6.05600071,0.50075513,3585.70898438,0,2735,83,0,-39.0625,-,59.34356308,3.56061387,1264,13.65299988,462,42.04149628,13.92276955,0,18,23.92156792,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,99.31568146,0,0.68432045,-,-,84.70588684,-,-,15.37400055,3710.06542969,-,1.30533981,-,-,28.9995575,-,55.93305969,-,0.21359348,0.87942106,0.24195863,-0.03222993,472,66.68599701,12.5,0,17,30.27586174,31.3571434
Thu Feb 13 13:07:46 GMT+01:00 2020,13-feb-2020 13:07:45.684,13.92275376,42.04150313,0.0,15.17,466.0,0.0,2.10054016,8.62712097,3.36380005,-0.01330092,-,0,7.45098066,-,10.78090382,13.99949932,9.27546692,7.14296389,11.48428917,8.70736694,0,0.04989789,-,-,-,-,0.07285091,245.3359375,189.79502869,6.05600071,0.50075513,3585.70898438,0,2735,83,0,-39.0625,-,59.34356308,3.56061387,1264,15.17000008,466,42.04150391,13.92275333,0,18,23.92156792,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,99.32897186,0,0.67103034,-,-,84.70588684,-,-,15.37400055,3710.06542969,-,1.30533981,-,-,28.9995575,-,55.93305969,-,0.21444742,0.87860757,0.24155267,-0.03292406,472,66.68599701,12.5,0,17,30.27586174,31.3571434
Thu Feb 13 13:07:47 GMT+01:00 2020,13-feb-2020 13:07:46.548,13.92275353,42.04150338,0.0,15.17,466.0,0.0,2.0997467,8.62712097,3.35502625,-0.01347641,-,0,7.45098066,-,10.78090382,13.99949932,9.27546692,7.14296389,11.48428917,8.70736694,0,0.04989789,-,-,-,-,0.07285091,245.3359375,189.79502869,6.05600071,0.50075513,3585.70898438,0,2735,83,0,-39.0625,-,59.34356308,3.56061387,1264,15.17000008,466,42.04150391,13.92275333,0,18,23.92156792,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,99.32904053,0,0.67096287,-,-,84.70588684,-,-,15.37400055,3710.06542969,-,1.30533981,-,-,28.9995575,-,55.93305969,-,0.21404144,0.87942106,0.24200062,-0.03211604,472,66.68599701,12.5,0,17,30.27586174,31.3571434
Thu Feb 13 13:07:48 GMT+01:00 2020,13-feb-2020 13:07:47.499,13.92275428,42.04150458,0.0,15.17,466.0,0.0,2.10652161,8.6275177,3.34664917,-0.01355833,-,0,7.45098066,-,10.78090382,13.99949932,9.27546692,7.14296389,11.48428917,8.70736694,0,0.04989789,-,-,-,-,0.07285091,245.3359375,189.79502869,6.05600071,0.50075513,3585.70898438,0,2735,83,0,-39.0625,-,59.34356308,3.56061387,1264,15.17000008,466,42.04150391,13.92275429,0,18,23.92156792,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,99.32910156,0,0.67089552,-,-,84.70588684,-,-,15.37400055,3710.06542969,-,1.30533981,-,-,28.9995575,-,55.93305969,-,0.21448785,0.87958437,0.2419602,-0.03188296,472,66.68599701,12.5,0,17,30.27586174,31.3571434
Thu Feb 13 13:11:00 GMT+01:00 2020,13-feb-2020 13:10:58.953,13.92271273,42.04151526,0.0,18.203999,468.0,0.0,2.09893799,8.63510132,3.34944153,-0.01325479,-,0,7.45098066,-,10.78090382,13.99949932,9.27546692,7.14296389,11.48428917,8.70736694,0,0.04989789,-,-,-,-,0.07285091,245.3359375,189.79502869,6.05600071,0.50075513,3585.70898438,0,2735,83,0,-39.0625,-,59.34356308,3.56061387,1264,18.20399857,468,42.04151535,13.92271233,0,13,23.92156792,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,99.34181976,0,0.65818202,-,-,84.70588684,-,-,15.37400055,3710.06542969,-,1.30533981,-,-,28.9995575,-,55.93305969,-,0.21420321,0.87978661,0.24106427,-0.03207849,472,66.68599701,12.5,0,17,30.27586174,31.3571434
Thu Feb 13 13:11:00 GMT+01:00 2020,13-feb-2020 13:10:59.816,13.92271273,42.04151526,0.0,18.203999,468.0,0.0,2.09695435,8.62553406,3.34385681,-0.01345319,-,0,7.45098066,-,10.78090382,13.99949932,9.27546692,7.14296389,11.48428917,8.70736694,0,0.04989789,-,-,-,-,0.07285091,245.3359375,189.79502869,6.05600071,0.50075513,3585.70898438,0,2735,83,0,-39.0625,-,59.34356308,3.56061387,1264,18.20399857,468,42.04151535,13.92271233,0,13,23.92156792,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,99.34181976,0,0.65818202,-,-,84.70588684,-,-,15.37400055,3710.06542969,-,1.30533981,-,-,28.9995575,-,55.93305969,-,0.21448785,0.88019413,0.2419602,-0.03132858,472,66.68599701,12.5,0,17,30.27586174,31.3571434
