GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),
Fri Oct 18 18:03:35 GMT+02:00 2019,18-ott-2019 18:03:37.411,13.93125556,42.0480334,0.0,10.6189995,438.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:03:44 GMT+02:00 2019,18-ott-2019 18:06:51.594,13.93126158,42.04801774,0.0,6.068,439.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:03:44 GMT+02:00 2019,18-ott-2019 18:06:51.830,13.93126158,42.04801774,0.0,6.068,439.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:03:44 GMT+02:00 2019,18-ott-2019 18:06:52.049,13.93126158,42.04801774,0.0,6.068,439.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:03:44 GMT+02:00 2019,18-ott-2019 18:06:52.272,13.93126158,42.04801774,0.0,6.068,439.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:03:44 GMT+02:00 2019,18-ott-2019 18:06:52.491,13.93126158,42.04801774,0.0,6.068,439.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:03:44 GMT+02:00 2019,18-ott-2019 18:06:52.712,13.93126158,42.04801774,0.0,6.068,439.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:03:44 GMT+02:00 2019,18-ott-2019 18:06:52.931,13.93126158,42.04801774,0.0,6.068,439.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:03:44 GMT+02:00 2019,18-ott-2019 18:06:53.150,13.93126158,42.04801774,0.0,6.068,439.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:03:44 GMT+02:00 2019,18-ott-2019 18:06:53.371,13.93126158,42.04801774,0.0,6.068,439.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:03:44 GMT+02:00 2019,18-ott-2019 18:06:53.591,13.93126158,42.04801774,0.0,6.068,439.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:03:44 GMT+02:00 2019,18-ott-2019 18:06:53.811,13.93126158,42.04801774,0.0,6.068,439.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:03:44 GMT+02:00 2019,18-ott-2019 18:06:54.030,13.93126158,42.04801774,0.0,6.068,439.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:03:44 GMT+02:00 2019,18-ott-2019 18:06:54.249,13.93126158,42.04801774,0.0,6.068,439.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:03:44 GMT+02:00 2019,18-ott-2019 18:06:54.463,13.93126158,42.04801774,0.0,6.068,439.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:03:44 GMT+02:00 2019,18-ott-2019 18:06:54.677,13.93126158,42.04801774,0.0,6.068,439.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:03:44 GMT+02:00 2019,18-ott-2019 18:06:54.897,13.93126158,42.04801774,0.0,6.068,439.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:03:44 GMT+02:00 2019,18-ott-2019 18:06:55.118,13.93126158,42.04801774,0.0,6.068,439.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:03:44 GMT+02:00 2019,18-ott-2019 18:06:55.339,13.93126158,42.04801774,0.0,6.068,439.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:03:44 GMT+02:00 2019,18-ott-2019 18:06:55.560,13.93126158,42.04801774,0.0,6.068,439.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:03:44 GMT+02:00 2019,18-ott-2019 18:06:55.781,13.93126158,42.04801774,0.0,6.068,439.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:03:44 GMT+02:00 2019,18-ott-2019 18:06:56.000,13.93126158,42.04801774,0.0,6.068,439.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:03:44 GMT+02:00 2019,18-ott-2019 18:06:56.221,13.93126158,42.04801774,0.0,6.068,439.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:03:44 GMT+02:00 2019,18-ott-2019 18:06:56.538,13.93126158,42.04801774,0.0,6.068,439.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:03:44 GMT+02:00 2019,18-ott-2019 18:06:56.639,13.93126158,42.04801774,0.0,6.068,439.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:03:44 GMT+02:00 2019,18-ott-2019 18:06:57.175,13.93126158,42.04801774,0.0,6.068,439.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:03:44 GMT+02:00 2019,18-ott-2019 18:06:57.463,13.93126158,42.04801774,0.0,6.068,439.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:03:44 GMT+02:00 2019,18-ott-2019 18:06:57.541,13.93126158,42.04801774,0.0,6.068,439.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:03:44 GMT+02:00 2019,18-ott-2019 18:06:57.779,13.93126158,42.04801774,0.0,6.068,439.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:03:44 GMT+02:00 2019,18-ott-2019 18:06:57.997,13.93126158,42.04801774,0.0,6.068,439.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:03:44 GMT+02:00 2019,18-ott-2019 18:06:58.216,13.93126158,42.04801774,0.0,6.068,439.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:03:44 GMT+02:00 2019,18-ott-2019 18:06:58.435,13.93126158,42.04801774,0.0,6.068,439.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:03:44 GMT+02:00 2019,18-ott-2019 18:06:58.654,13.93126158,42.04801774,0.0,6.068,439.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:03:44 GMT+02:00 2019,18-ott-2019 18:06:58.873,13.93126158,42.04801774,0.0,6.068,439.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:03:44 GMT+02:00 2019,18-ott-2019 18:06:59.093,13.93126158,42.04801774,0.0,6.068,439.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:07:09 GMT+02:00 2019,18-ott-2019 18:10:14.122,13.9310735,42.04815404,0.0,6.068,461.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:07:09 GMT+02:00 2019,18-ott-2019 18:10:14.343,13.9310735,42.04815404,0.0,6.068,461.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:07:09 GMT+02:00 2019,18-ott-2019 18:10:14.561,13.9310735,42.04815404,0.0,6.068,461.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:07:09 GMT+02:00 2019,18-ott-2019 18:10:14.782,13.9310735,42.04815404,0.0,6.068,461.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:07:09 GMT+02:00 2019,18-ott-2019 18:10:15.003,13.9310735,42.04815404,0.0,6.068,461.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:07:09 GMT+02:00 2019,18-ott-2019 18:10:15.224,13.9310735,42.04815404,0.0,6.068,461.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:07:09 GMT+02:00 2019,18-ott-2019 18:10:15.442,13.9310735,42.04815404,0.0,6.068,461.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:07:09 GMT+02:00 2019,18-ott-2019 18:10:15.664,13.9310735,42.04815404,0.0,6.068,461.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:07:09 GMT+02:00 2019,18-ott-2019 18:10:15.887,13.9310735,42.04815404,0.0,6.068,461.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:07:09 GMT+02:00 2019,18-ott-2019 18:10:16.108,13.9310735,42.04815404,0.0,6.068,461.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:07:09 GMT+02:00 2019,18-ott-2019 18:10:16.325,13.9310735,42.04815404,0.0,6.068,461.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:07:09 GMT+02:00 2019,18-ott-2019 18:10:16.610,13.9310735,42.04815404,0.0,6.068,461.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:07:09 GMT+02:00 2019,18-ott-2019 18:10:16.873,13.9310735,42.04815404,0.0,6.068,461.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:07:09 GMT+02:00 2019,18-ott-2019 18:10:17.115,13.9310735,42.04815404,0.0,6.068,461.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:07:09 GMT+02:00 2019,18-ott-2019 18:10:17.333,13.9310735,42.04815404,0.0,6.068,461.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:07:09 GMT+02:00 2019,18-ott-2019 18:10:17.561,13.9310735,42.04815404,0.0,6.068,461.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:07:09 GMT+02:00 2019,18-ott-2019 18:10:17.790,13.9310735,42.04815404,0.0,6.068,461.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:07:09 GMT+02:00 2019,18-ott-2019 18:10:18.005,13.9310735,42.04815404,0.0,6.068,461.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:07:09 GMT+02:00 2019,18-ott-2019 18:10:18.223,13.9310735,42.04815404,0.0,6.068,461.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:07:09 GMT+02:00 2019,18-ott-2019 18:10:18.439,13.9310735,42.04815404,0.0,6.068,461.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:07:09 GMT+02:00 2019,18-ott-2019 18:10:18.658,13.9310735,42.04815404,0.0,6.068,461.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:07:09 GMT+02:00 2019,18-ott-2019 18:10:18.725,13.9310735,42.04815404,0.0,6.068,461.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:07:09 GMT+02:00 2019,18-ott-2019 18:10:18.942,13.9310735,42.04815404,0.0,6.068,461.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:07:09 GMT+02:00 2019,18-ott-2019 18:10:19.160,13.9310735,42.04815404,0.0,6.068,461.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:07:09 GMT+02:00 2019,18-ott-2019 18:10:19.226,13.9310735,42.04815404,0.0,6.068,461.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:07:09 GMT+02:00 2019,18-ott-2019 18:10:19.443,13.9310735,42.04815404,0.0,6.068,461.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:07:09 GMT+02:00 2019,18-ott-2019 18:10:19.661,13.9310735,42.04815404,0.0,6.068,461.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:07:09 GMT+02:00 2019,18-ott-2019 18:10:19.878,13.9310735,42.04815404,0.0,6.068,461.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:07:09 GMT+02:00 2019,18-ott-2019 18:10:20.096,13.9310735,42.04815404,0.0,6.068,461.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:07:09 GMT+02:00 2019,18-ott-2019 18:10:20.312,13.9310735,42.04815404,0.0,6.068,461.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:07:09 GMT+02:00 2019,18-ott-2019 18:10:20.530,13.9310735,42.04815404,0.0,6.068,461.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:07:09 GMT+02:00 2019,18-ott-2019 18:10:20.749,13.9310735,42.04815404,0.0,6.068,461.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:10:29 GMT+02:00 2019,18-ott-2019 18:13:35.249,13.93103588,42.04818369,0.0,6.068,464.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:10:29 GMT+02:00 2019,18-ott-2019 18:13:35.489,13.93103588,42.04818369,0.0,6.068,464.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:10:29 GMT+02:00 2019,18-ott-2019 18:13:35.708,13.93103588,42.04818369,0.0,6.068,464.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:10:29 GMT+02:00 2019,18-ott-2019 18:13:35.927,13.93103588,42.04818369,0.0,6.068,464.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:10:29 GMT+02:00 2019,18-ott-2019 18:13:36.146,13.93103588,42.04818369,0.0,6.068,464.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:10:29 GMT+02:00 2019,18-ott-2019 18:13:36.364,13.93103588,42.04818369,0.0,6.068,464.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:10:29 GMT+02:00 2019,18-ott-2019 18:13:36.598,13.93103588,42.04818369,0.0,6.068,464.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:10:29 GMT+02:00 2019,18-ott-2019 18:13:36.842,13.93103588,42.04818369,0.0,6.068,464.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:10:29 GMT+02:00 2019,18-ott-2019 18:13:37.068,13.93103588,42.04818369,0.0,6.068,464.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:10:29 GMT+02:00 2019,18-ott-2019 18:13:37.293,13.93103588,42.04818369,0.0,6.068,464.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:10:29 GMT+02:00 2019,18-ott-2019 18:13:37.677,13.93103588,42.04818369,0.0,6.068,464.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:10:29 GMT+02:00 2019,18-ott-2019 18:13:37.892,13.93103588,42.04818369,0.0,6.068,464.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:10:29 GMT+02:00 2019,18-ott-2019 18:13:38.110,13.93103588,42.04818369,0.0,6.068,464.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:10:29 GMT+02:00 2019,18-ott-2019 18:13:38.327,13.93103588,42.04818369,0.0,6.068,464.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:10:29 GMT+02:00 2019,18-ott-2019 18:13:38.546,13.93103588,42.04818369,0.0,6.068,464.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:10:29 GMT+02:00 2019,18-ott-2019 18:13:38.767,13.93103588,42.04818369,0.0,6.068,464.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:10:29 GMT+02:00 2019,18-ott-2019 18:13:38.989,13.93103588,42.04818369,0.0,6.068,464.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:10:29 GMT+02:00 2019,18-ott-2019 18:13:39.207,13.93103588,42.04818369,0.0,6.068,464.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:10:29 GMT+02:00 2019,18-ott-2019 18:13:39.424,13.93103588,42.04818369,0.0,6.068,464.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:10:29 GMT+02:00 2019,18-ott-2019 18:13:39.642,13.93103588,42.04818369,0.0,6.068,464.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:13:38 GMT+02:00 2019,18-ott-2019 18:13:39.862,13.93104309,42.04819181,0.0,19.720999,463.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:13:38 GMT+02:00 2019,18-ott-2019 18:13:40.078,13.93104309,42.04819181,0.0,19.720999,463.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:13:38 GMT+02:00 2019,18-ott-2019 18:13:40.294,13.93104309,42.04819181,0.0,19.720999,463.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:13:38 GMT+02:00 2019,18-ott-2019 18:13:40.360,13.93104309,42.04819181,0.0,19.720999,463.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:13:38 GMT+02:00 2019,18-ott-2019 18:13:40.577,13.93104309,42.04819181,0.0,19.720999,463.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:13:39 GMT+02:00 2019,18-ott-2019 18:13:40.797,13.93104554,42.04819318,0.0,13.653,462.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:13:39 GMT+02:00 2019,18-ott-2019 18:13:40.858,13.93104554,42.04819318,0.0,13.653,462.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:13:39 GMT+02:00 2019,18-ott-2019 18:13:41.071,13.93104554,42.04819318,0.0,13.653,462.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:13:39 GMT+02:00 2019,18-ott-2019 18:13:41.287,13.93104554,42.04819318,0.0,13.653,462.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:13:39 GMT+02:00 2019,18-ott-2019 18:13:41.505,13.93104554,42.04819318,0.0,13.653,462.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:13:39 GMT+02:00 2019,18-ott-2019 18:13:41.724,13.93104554,42.04819318,0.0,13.653,462.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:13:40 GMT+02:00 2019,18-ott-2019 18:13:41.940,13.93104304,42.04819171,0.0,9.101999,463.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:13:49 GMT+02:00 2019,18-ott-2019 18:16:56.069,13.93104833,42.04819532,0.0,4.5509996,464.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:13:49 GMT+02:00 2019,18-ott-2019 18:16:56.297,13.93104833,42.04819532,0.0,4.5509996,464.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:13:49 GMT+02:00 2019,18-ott-2019 18:16:56.648,13.93104833,42.04819532,0.0,4.5509996,464.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:13:49 GMT+02:00 2019,18-ott-2019 18:16:57.548,13.93104833,42.04819532,0.0,4.5509996,464.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:13:49 GMT+02:00 2019,18-ott-2019 18:16:58.705,13.93104833,42.04819532,0.0,4.5509996,464.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:13:49 GMT+02:00 2019,18-ott-2019 18:16:58.931,13.93104833,42.04819532,0.0,4.5509996,464.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:13:49 GMT+02:00 2019,18-ott-2019 18:16:59.144,13.93104833,42.04819532,0.0,4.5509996,464.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:13:49 GMT+02:00 2019,18-ott-2019 18:16:59.363,13.93104833,42.04819532,0.0,4.5509996,464.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:13:49 GMT+02:00 2019,18-ott-2019 18:16:59.580,13.93104833,42.04819532,0.0,4.5509996,464.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:16:58 GMT+02:00 2019,18-ott-2019 18:16:59.799,13.93105005,42.04818858,0.0,21.237999,464.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:16:58 GMT+02:00 2019,18-ott-2019 18:17:00.014,13.93105005,42.04818858,0.0,21.237999,464.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:16:58 GMT+02:00 2019,18-ott-2019 18:17:00.230,13.93105005,42.04818858,0.0,21.237999,464.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:16:58 GMT+02:00 2019,18-ott-2019 18:17:00.447,13.93105005,42.04818858,0.0,21.237999,464.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:16:58 GMT+02:00 2019,18-ott-2019 18:17:00.665,13.93105005,42.04818858,0.0,21.237999,464.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:16:59 GMT+02:00 2019,18-ott-2019 18:17:00.882,13.93105222,42.0481881,0.0,12.136,464.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:16:59 GMT+02:00 2019,18-ott-2019 18:17:01.097,13.93105222,42.0481881,0.0,12.136,464.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:16:59 GMT+02:00 2019,18-ott-2019 18:17:01.316,13.93105222,42.0481881,0.0,12.136,464.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:16:59 GMT+02:00 2019,18-ott-2019 18:17:01.535,13.93105222,42.0481881,0.0,12.136,464.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:16:59 GMT+02:00 2019,18-ott-2019 18:17:01.752,13.93105222,42.0481881,0.0,12.136,464.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:17:00 GMT+02:00 2019,18-ott-2019 18:17:01.967,13.93105444,42.04818626,0.0,9.101999,464.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:17:00 GMT+02:00 2019,18-ott-2019 18:17:02.185,13.93105444,42.04818626,0.0,9.101999,464.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:17:00 GMT+02:00 2019,18-ott-2019 18:17:02.402,13.93105444,42.04818626,0.0,9.101999,464.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:17:00 GMT+02:00 2019,18-ott-2019 18:17:02.620,13.93105444,42.04818626,0.0,9.101999,464.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:17:00 GMT+02:00 2019,18-ott-2019 18:17:02.688,13.93105444,42.04818626,0.0,9.101999,464.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:17:01 GMT+02:00 2019,18-ott-2019 18:17:02.905,13.93105628,42.04818412,0.0,7.585,464.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:17:01 GMT+02:00 2019,18-ott-2019 18:17:03.122,13.93105628,42.04818412,0.0,7.585,464.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:17:01 GMT+02:00 2019,18-ott-2019 18:17:03.187,13.93105628,42.04818412,0.0,7.585,464.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:17:01 GMT+02:00 2019,18-ott-2019 18:17:03.403,13.93105628,42.04818412,0.0,7.585,464.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:17:01 GMT+02:00 2019,18-ott-2019 18:17:03.620,13.93105628,42.04818412,0.0,7.585,464.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:17:02 GMT+02:00 2019,18-ott-2019 18:17:03.839,13.93105837,42.04818148,0.0,6.068,464.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:17:02 GMT+02:00 2019,18-ott-2019 18:17:04.053,13.93105837,42.04818148,0.0,6.068,464.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:17:02 GMT+02:00 2019,18-ott-2019 18:17:04.267,13.93105837,42.04818148,0.0,6.068,464.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:17:02 GMT+02:00 2019,18-ott-2019 18:17:04.487,13.93105837,42.04818148,0.0,6.068,464.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:17:02 GMT+02:00 2019,18-ott-2019 18:17:04.707,13.93105837,42.04818148,0.0,6.068,464.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:17:14 GMT+02:00 2019,18-ott-2019 18:20:18.478,13.93106724,42.04817979,0.0,4.5509996,464.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:17:14 GMT+02:00 2019,18-ott-2019 18:20:18.717,13.93106724,42.04817979,0.0,4.5509996,464.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:17:14 GMT+02:00 2019,18-ott-2019 18:20:18.938,13.93106724,42.04817979,0.0,4.5509996,464.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:17:14 GMT+02:00 2019,18-ott-2019 18:20:19.157,13.93106724,42.04817979,0.0,4.5509996,464.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:17:14 GMT+02:00 2019,18-ott-2019 18:20:19.377,13.93106724,42.04817979,0.0,4.5509996,464.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:17:14 GMT+02:00 2019,18-ott-2019 18:20:19.597,13.93106724,42.04817979,0.0,4.5509996,464.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:17:14 GMT+02:00 2019,18-ott-2019 18:20:19.819,13.93106724,42.04817979,0.0,4.5509996,464.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:17:14 GMT+02:00 2019,18-ott-2019 18:20:20.039,13.93106724,42.04817979,0.0,4.5509996,464.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:17:14 GMT+02:00 2019,18-ott-2019 18:20:20.259,13.93106724,42.04817979,0.0,4.5509996,464.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:17:14 GMT+02:00 2019,18-ott-2019 18:20:20.479,13.93106724,42.04817979,0.0,4.5509996,464.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:17:14 GMT+02:00 2019,18-ott-2019 18:20:20.699,13.93106724,42.04817979,0.0,4.5509996,464.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
Fri Oct 18 18:17:14 GMT+02:00 2019,18-ott-2019 18:20:20.921,13.93106724,42.04817979,0.0,4.5509996,464.0,0.0,8.7729187,0.07157898,4.25473022,0.01218357,
