GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),
Tue Oct 15 19:16:34 GMT+02:00 2019,15-ott-2019 19:19:44.051,13.93120307,42.04816895,0.0,9.101999,460.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:16:34 GMT+02:00 2019,15-ott-2019 19:19:44.270,13.93120307,42.04816895,0.0,9.101999,460.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:16:34 GMT+02:00 2019,15-ott-2019 19:19:44.491,13.93120307,42.04816895,0.0,9.101999,460.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:16:34 GMT+02:00 2019,15-ott-2019 19:19:44.712,13.93120307,42.04816895,0.0,9.101999,460.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:16:34 GMT+02:00 2019,15-ott-2019 19:19:44.931,13.93120307,42.04816895,0.0,9.101999,460.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:16:34 GMT+02:00 2019,15-ott-2019 19:19:45.154,13.93120307,42.04816895,0.0,9.101999,460.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:16:34 GMT+02:00 2019,15-ott-2019 19:19:45.370,13.93120307,42.04816895,0.0,9.101999,460.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:16:34 GMT+02:00 2019,15-ott-2019 19:19:45.700,13.93120307,42.04816895,0.0,9.101999,460.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:16:34 GMT+02:00 2019,15-ott-2019 19:19:45.922,13.93120307,42.04816895,0.0,9.101999,460.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:16:34 GMT+02:00 2019,15-ott-2019 19:19:46.186,13.93120307,42.04816895,0.0,9.101999,460.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:16:34 GMT+02:00 2019,15-ott-2019 19:19:46.408,13.93120307,42.04816895,0.0,9.101999,460.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:16:34 GMT+02:00 2019,15-ott-2019 19:19:46.640,13.93120307,42.04816895,0.0,9.101999,460.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:16:34 GMT+02:00 2019,15-ott-2019 19:19:46.714,13.93120307,42.04816895,0.0,9.101999,460.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:16:34 GMT+02:00 2019,15-ott-2019 19:19:46.927,13.93120307,42.04816895,0.0,9.101999,460.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:16:34 GMT+02:00 2019,15-ott-2019 19:19:47.143,13.93120307,42.04816895,0.0,9.101999,460.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:16:34 GMT+02:00 2019,15-ott-2019 19:19:47.211,13.93120307,42.04816895,0.0,9.101999,460.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:16:34 GMT+02:00 2019,15-ott-2019 19:19:47.433,13.93120307,42.04816895,0.0,9.101999,460.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:16:34 GMT+02:00 2019,15-ott-2019 19:19:47.651,13.93120307,42.04816895,0.0,9.101999,460.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:16:34 GMT+02:00 2019,15-ott-2019 19:19:47.869,13.93120307,42.04816895,0.0,9.101999,460.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:16:34 GMT+02:00 2019,15-ott-2019 19:19:48.087,13.93120307,42.04816895,0.0,9.101999,460.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:16:34 GMT+02:00 2019,15-ott-2019 19:19:48.305,13.93120307,42.04816895,0.0,9.101999,460.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:16:34 GMT+02:00 2019,15-ott-2019 19:19:48.524,13.93120307,42.04816895,0.0,9.101999,460.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:16:34 GMT+02:00 2019,15-ott-2019 19:19:48.743,13.93120307,42.04816895,0.0,9.101999,460.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:19:59 GMT+02:00 2019,15-ott-2019 19:23:03.586,13.93118822,42.0481718,0.0,22.755,458.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:19:59 GMT+02:00 2019,15-ott-2019 19:23:03.808,13.93118822,42.0481718,0.0,22.755,458.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:19:59 GMT+02:00 2019,15-ott-2019 19:23:04.029,13.93118822,42.0481718,0.0,22.755,458.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:19:59 GMT+02:00 2019,15-ott-2019 19:23:04.250,13.93118822,42.0481718,0.0,22.755,458.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:19:59 GMT+02:00 2019,15-ott-2019 19:23:04.470,13.93118822,42.0481718,0.0,22.755,458.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:19:59 GMT+02:00 2019,15-ott-2019 19:23:04.689,13.93118822,42.0481718,0.0,22.755,458.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:19:59 GMT+02:00 2019,15-ott-2019 19:23:04.910,13.93118822,42.0481718,0.0,22.755,458.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:19:59 GMT+02:00 2019,15-ott-2019 19:23:05.131,13.93118822,42.0481718,0.0,22.755,458.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:19:59 GMT+02:00 2019,15-ott-2019 19:23:05.350,13.93118822,42.0481718,0.0,22.755,458.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:19:59 GMT+02:00 2019,15-ott-2019 19:23:05.671,13.93118822,42.0481718,0.0,22.755,458.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:19:59 GMT+02:00 2019,15-ott-2019 19:23:05.940,13.93118822,42.0481718,0.0,22.755,458.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:19:59 GMT+02:00 2019,15-ott-2019 19:23:06.196,13.93118822,42.0481718,0.0,22.755,458.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:19:59 GMT+02:00 2019,15-ott-2019 19:23:06.425,13.93118822,42.0481718,0.0,22.755,458.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:19:59 GMT+02:00 2019,15-ott-2019 19:23:06.638,13.93118822,42.0481718,0.0,22.755,458.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:19:59 GMT+02:00 2019,15-ott-2019 19:23:06.864,13.93118822,42.0481718,0.0,22.755,458.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:19:59 GMT+02:00 2019,15-ott-2019 19:23:07.080,13.93118822,42.0481718,0.0,22.755,458.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:19:59 GMT+02:00 2019,15-ott-2019 19:23:07.299,13.93118822,42.0481718,0.0,22.755,458.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:19:59 GMT+02:00 2019,15-ott-2019 19:23:07.517,13.93118822,42.0481718,0.0,22.755,458.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:19:59 GMT+02:00 2019,15-ott-2019 19:23:07.737,13.93118822,42.0481718,0.0,22.755,458.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:19:59 GMT+02:00 2019,15-ott-2019 19:23:07.956,13.93118822,42.0481718,0.0,22.755,458.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:19:59 GMT+02:00 2019,15-ott-2019 19:23:08.175,13.93118822,42.0481718,0.0,22.755,458.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:19:59 GMT+02:00 2019,15-ott-2019 19:23:08.394,13.93118822,42.0481718,0.0,22.755,458.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:19:59 GMT+02:00 2019,15-ott-2019 19:23:08.613,13.93118822,42.0481718,0.0,22.755,458.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:19:59 GMT+02:00 2019,15-ott-2019 19:23:08.681,13.93118822,42.0481718,0.0,22.755,458.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:19:59 GMT+02:00 2019,15-ott-2019 19:23:08.898,13.93118822,42.0481718,0.0,22.755,458.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:19:59 GMT+02:00 2019,15-ott-2019 19:23:09.117,13.93118822,42.0481718,0.0,22.755,458.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:19:59 GMT+02:00 2019,15-ott-2019 19:23:09.185,13.93118822,42.0481718,0.0,22.755,458.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:19:59 GMT+02:00 2019,15-ott-2019 19:23:09.403,13.93118822,42.0481718,0.0,22.755,458.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:19:59 GMT+02:00 2019,15-ott-2019 19:23:09.619,13.93118822,42.0481718,0.0,22.755,458.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:19:59 GMT+02:00 2019,15-ott-2019 19:23:09.834,13.93118822,42.0481718,0.0,22.755,458.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:19:59 GMT+02:00 2019,15-ott-2019 19:23:10.049,13.93118822,42.0481718,0.0,22.755,458.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:23:09 GMT+02:00 2019,15-ott-2019 19:23:10.264,13.93118637,42.04817373,0.0,34.891,459.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:23:09 GMT+02:00 2019,15-ott-2019 19:23:10.483,13.93118637,42.04817373,0.0,34.891,459.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:23:09 GMT+02:00 2019,15-ott-2019 19:23:10.698,13.93118637,42.04817373,0.0,34.891,459.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:23:19 GMT+02:00 2019,15-ott-2019 19:26:25.299,13.93118965,42.04817766,0.0,15.17,460.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:23:19 GMT+02:00 2019,15-ott-2019 19:26:25.645,13.93118965,42.04817766,0.0,15.17,460.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:23:19 GMT+02:00 2019,15-ott-2019 19:26:25.949,13.93118965,42.04817766,0.0,15.17,460.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:23:19 GMT+02:00 2019,15-ott-2019 19:26:26.243,13.93118965,42.04817766,0.0,15.17,460.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:23:19 GMT+02:00 2019,15-ott-2019 19:26:26.461,13.93118965,42.04817766,0.0,15.17,460.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:23:19 GMT+02:00 2019,15-ott-2019 19:26:28.069,13.93118965,42.04817766,0.0,15.17,460.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:23:19 GMT+02:00 2019,15-ott-2019 19:26:28.494,13.93118965,42.04817766,0.0,15.17,460.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:23:19 GMT+02:00 2019,15-ott-2019 19:26:28.711,13.93118965,42.04817766,0.0,15.17,460.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:23:19 GMT+02:00 2019,15-ott-2019 19:26:28.929,13.93118965,42.04817766,0.0,15.17,460.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:23:19 GMT+02:00 2019,15-ott-2019 19:26:29.145,13.93118965,42.04817766,0.0,15.17,460.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:26:28 GMT+02:00 2019,15-ott-2019 19:26:29.363,13.93119123,42.04817899,0.0,36.407997,461.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:26:28 GMT+02:00 2019,15-ott-2019 19:26:29.576,13.93119123,42.04817899,0.0,36.407997,461.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:26:28 GMT+02:00 2019,15-ott-2019 19:26:29.793,13.93119123,42.04817899,0.0,36.407997,461.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:26:28 GMT+02:00 2019,15-ott-2019 19:26:30.010,13.93119123,42.04817899,0.0,36.407997,461.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:26:29 GMT+02:00 2019,15-ott-2019 19:26:30.227,13.93119201,42.04817947,0.0,25.789,461.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:26:29 GMT+02:00 2019,15-ott-2019 19:26:30.447,13.93119201,42.04817947,0.0,25.789,461.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:26:29 GMT+02:00 2019,15-ott-2019 19:26:30.662,13.93119201,42.04817947,0.0,25.789,461.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:26:29 GMT+02:00 2019,15-ott-2019 19:26:30.881,13.93119201,42.04817947,0.0,25.789,461.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:26:29 GMT+02:00 2019,15-ott-2019 19:26:31.099,13.93119201,42.04817947,0.0,25.789,461.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:26:30 GMT+02:00 2019,15-ott-2019 19:26:31.317,13.93119117,42.04817942,0.0,25.789,461.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:26:30 GMT+02:00 2019,15-ott-2019 19:26:31.537,13.93119117,42.04817942,0.0,25.789,461.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:26:30 GMT+02:00 2019,15-ott-2019 19:26:31.604,13.93119117,42.04817942,0.0,25.789,461.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:26:30 GMT+02:00 2019,15-ott-2019 19:26:31.821,13.93119117,42.04817942,0.0,25.789,461.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:26:30 GMT+02:00 2019,15-ott-2019 19:26:32.037,13.93119117,42.04817942,0.0,25.789,461.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:26:30 GMT+02:00 2019,15-ott-2019 19:26:32.107,13.93119117,42.04817942,0.0,25.789,461.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:26:31 GMT+02:00 2019,15-ott-2019 19:26:32.325,13.93119202,42.04817925,0.0,25.789,461.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:26:31 GMT+02:00 2019,15-ott-2019 19:26:32.547,13.93119202,42.04817925,0.0,25.789,461.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:26:31 GMT+02:00 2019,15-ott-2019 19:26:32.764,13.93119202,42.04817925,0.0,25.789,461.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:26:31 GMT+02:00 2019,15-ott-2019 19:26:32.979,13.93119202,42.04817925,0.0,25.789,461.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:26:31 GMT+02:00 2019,15-ott-2019 19:26:33.191,13.93119202,42.04817925,0.0,25.789,461.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:26:32 GMT+02:00 2019,15-ott-2019 19:26:33.405,13.93119118,42.04817935,0.0,25.789,461.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:26:32 GMT+02:00 2019,15-ott-2019 19:26:33.619,13.93119118,42.04817935,0.0,25.789,461.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:26:44 GMT+02:00 2019,15-ott-2019 19:29:47.870,13.93119136,42.04817844,0.0,13.653,461.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:26:44 GMT+02:00 2019,15-ott-2019 19:29:48.109,13.93119136,42.04817844,0.0,13.653,461.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:26:44 GMT+02:00 2019,15-ott-2019 19:29:48.328,13.93119136,42.04817844,0.0,13.653,461.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:26:44 GMT+02:00 2019,15-ott-2019 19:29:48.545,13.93119136,42.04817844,0.0,13.653,461.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:26:44 GMT+02:00 2019,15-ott-2019 19:29:48.763,13.93119136,42.04817844,0.0,13.653,461.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:26:44 GMT+02:00 2019,15-ott-2019 19:29:48.981,13.93119136,42.04817844,0.0,13.653,461.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:26:44 GMT+02:00 2019,15-ott-2019 19:29:49.201,13.93119136,42.04817844,0.0,13.653,461.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:26:44 GMT+02:00 2019,15-ott-2019 19:29:49.420,13.93119136,42.04817844,0.0,13.653,461.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:26:44 GMT+02:00 2019,15-ott-2019 19:29:49.637,13.93119136,42.04817844,0.0,13.653,461.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:26:44 GMT+02:00 2019,15-ott-2019 19:29:49.854,13.93119136,42.04817844,0.0,13.653,461.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:26:44 GMT+02:00 2019,15-ott-2019 19:29:50.070,13.93119136,42.04817844,0.0,13.653,461.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:26:44 GMT+02:00 2019,15-ott-2019 19:29:50.285,13.93119136,42.04817844,0.0,13.653,461.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:26:44 GMT+02:00 2019,15-ott-2019 19:29:50.501,13.93119136,42.04817844,0.0,13.653,461.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:26:44 GMT+02:00 2019,15-ott-2019 19:29:50.820,13.93119136,42.04817844,0.0,13.653,461.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:26:44 GMT+02:00 2019,15-ott-2019 19:29:51.037,13.93119136,42.04817844,0.0,13.653,461.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:26:44 GMT+02:00 2019,15-ott-2019 19:29:51.277,13.93119136,42.04817844,0.0,13.653,461.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:26:44 GMT+02:00 2019,15-ott-2019 19:29:51.490,13.93119136,42.04817844,0.0,13.653,461.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:26:44 GMT+02:00 2019,15-ott-2019 19:29:51.723,13.93119136,42.04817844,0.0,13.653,461.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:26:44 GMT+02:00 2019,15-ott-2019 19:29:51.941,13.93119136,42.04817844,0.0,13.653,461.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:26:44 GMT+02:00 2019,15-ott-2019 19:29:52.154,13.93119136,42.04817844,0.0,13.653,461.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:26:44 GMT+02:00 2019,15-ott-2019 19:29:52.370,13.93119136,42.04817844,0.0,13.653,461.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:26:44 GMT+02:00 2019,15-ott-2019 19:29:52.591,13.93119136,42.04817844,0.0,13.653,461.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:26:44 GMT+02:00 2019,15-ott-2019 19:29:52.811,13.93119136,42.04817844,0.0,13.653,461.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:26:44 GMT+02:00 2019,15-ott-2019 19:29:52.877,13.93119136,42.04817844,0.0,13.653,461.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:26:44 GMT+02:00 2019,15-ott-2019 19:29:53.094,13.93119136,42.04817844,0.0,13.653,461.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:29:52 GMT+02:00 2019,15-ott-2019 19:29:53.311,13.9311931,42.04818265,0.0,24.272,463.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:29:52 GMT+02:00 2019,15-ott-2019 19:29:53.372,13.9311931,42.04818265,0.0,24.272,463.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:29:52 GMT+02:00 2019,15-ott-2019 19:29:53.586,13.9311931,42.04818265,0.0,24.272,463.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:29:52 GMT+02:00 2019,15-ott-2019 19:29:53.803,13.9311931,42.04818265,0.0,24.272,463.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:29:52 GMT+02:00 2019,15-ott-2019 19:29:54.021,13.9311931,42.04818265,0.0,24.272,463.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:29:53 GMT+02:00 2019,15-ott-2019 19:29:54.238,13.93119268,42.04818463,0.0,18.203999,463.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:29:53 GMT+02:00 2019,15-ott-2019 19:29:54.452,13.93119268,42.04818463,0.0,18.203999,463.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:29:53 GMT+02:00 2019,15-ott-2019 19:29:54.668,13.93119268,42.04818463,0.0,18.203999,463.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:29:53 GMT+02:00 2019,15-ott-2019 19:29:54.883,13.93119268,42.04818463,0.0,18.203999,463.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:30:04 GMT+02:00 2019,15-ott-2019 19:33:09.177,13.93119114,42.04820109,0.0,6.068,467.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:30:04 GMT+02:00 2019,15-ott-2019 19:33:09.393,13.93119114,42.04820109,0.0,6.068,467.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:30:04 GMT+02:00 2019,15-ott-2019 19:33:09.609,13.93119114,42.04820109,0.0,6.068,467.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:30:04 GMT+02:00 2019,15-ott-2019 19:33:09.826,13.93119114,42.04820109,0.0,6.068,467.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:30:04 GMT+02:00 2019,15-ott-2019 19:33:10.045,13.93119114,42.04820109,0.0,6.068,467.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:30:04 GMT+02:00 2019,15-ott-2019 19:33:10.263,13.93119114,42.04820109,0.0,6.068,467.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:30:04 GMT+02:00 2019,15-ott-2019 19:33:10.482,13.93119114,42.04820109,0.0,6.068,467.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:30:04 GMT+02:00 2019,15-ott-2019 19:33:10.829,13.93119114,42.04820109,0.0,6.068,467.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:30:04 GMT+02:00 2019,15-ott-2019 19:33:11.058,13.93119114,42.04820109,0.0,6.068,467.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:30:04 GMT+02:00 2019,15-ott-2019 19:33:11.286,13.93119114,42.04820109,0.0,6.068,467.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:30:04 GMT+02:00 2019,15-ott-2019 19:33:11.515,13.93119114,42.04820109,0.0,6.068,467.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:30:04 GMT+02:00 2019,15-ott-2019 19:33:11.731,13.93119114,42.04820109,0.0,6.068,467.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:30:04 GMT+02:00 2019,15-ott-2019 19:33:11.945,13.93119114,42.04820109,0.0,6.068,467.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:30:04 GMT+02:00 2019,15-ott-2019 19:33:12.160,13.93119114,42.04820109,0.0,6.068,467.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:30:04 GMT+02:00 2019,15-ott-2019 19:33:12.375,13.93119114,42.04820109,0.0,6.068,467.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:30:04 GMT+02:00 2019,15-ott-2019 19:33:12.595,13.93119114,42.04820109,0.0,6.068,467.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:30:04 GMT+02:00 2019,15-ott-2019 19:33:12.814,13.93119114,42.04820109,0.0,6.068,467.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:30:04 GMT+02:00 2019,15-ott-2019 19:33:13.032,13.93119114,42.04820109,0.0,6.068,467.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:30:04 GMT+02:00 2019,15-ott-2019 19:33:13.251,13.93119114,42.04820109,0.0,6.068,467.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
Tue Oct 15 19:30:04 GMT+02:00 2019,15-ott-2019 19:33:13.469,13.93119114,42.04820109,0.0,6.068,467.0,0.0,9.64152527,-0.28973389,-0.74269104,0.00488752,
