GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gauge
Thu Oct 10 11:11:48 GMT+02:00 2019,10-ott-2019 11:11:47.717,13.3951461,42.36288428,11.21,9.648001,759.2919921875,138.6,1.10739136,8.63412476,5.03904724,0.04429573,3.32299852,99.60784149,-,10.39921665,14.24493027,9.61590862,7.01989555,14.39097214,6.94865656,-,-,-,254.34060669,143.94950867,2.64400101,5.74533319,576.32653809,1628,9.64800072,759.29199219,42.36288452,13.39514637,138.6000061,17,19.5163784,0,80.48361969,-,-,21.96078491,21.17647171,-,-,12.15686321,20,104.23000336,581,869,477.70999146,40.35599899,43,27.11653519,44.26478195
Thu Oct 10 11:11:49 GMT+02:00 2019,10-ott-2019 11:11:48.922,13.39524461,42.36282448,11.36,9.648001,758.3009033203125,119.7,0.04437256,8.26782227,4.25854492,0.04429246,3.31793666,92.54901886,-,10.03041744,14.24361992,9.96946812,7.02054119,14.38153362,6.95321655,-,-,-,263.69223022,144.27140808,2.10400391,5.75756454,576.33874512,1631,9.64800072,758.30090332,42.36282349,13.3952446,119.69999695,16,19.47604942,0,80.52394867,-,-,22.35294151,22.35294151,-,-,12.15686321,20,104.23000336,583,871,478.91500854,40.89599609,43,27.14151001,44.26153946
Thu Oct 10 11:11:50 GMT+02:00 2019,10-ott-2019 11:11:49.934,13.39536853,42.36277573,11.26,9.648001,757.8231201171875,107.4,0.60940552,8.852005,3.8371582,0.00443494,3.31090045,99.60784149,-,9.08458614,14.24201584,11.00742722,7.02133179,14.37009335,6.95875263,-,-,-,291.14624023,144.66517639,2.4640007,5.77225637,576.35345459,1647,9.64800072,757.82312012,42.3627739,13.39536858,107.40000153,16,19.44230843,0,80.55769348,-,-,34.11764908,34.11764908,-,-,25.09803963,20,104.23000336,584,872,479.92700195,40.5359993,43,27.16640472,44.25831223
Thu Oct 10 11:11:52 GMT+02:00 2019,10-ott-2019 11:11:51.195,13.39566679,42.36275011,12.32,9.648001,757.7265625,89.6,2.8288269,8.15049744,2.79568481,-0.06521101,3.30222082,89.41176605,-,5.51150513,14.23930264,18.14348602,7.02266979,14.35100174,6.96800995,-,-,-,479.89489746,145.56150818,5.67200089,5.78565645,576.36682129,1744,9.64800072,757.7265625,42.36275101,13.39566708,89.59999847,18,19.40056229,0,80.5994339,-,-,29.01960754,27.45098114,-,-,20.3921566,20,104.23000336,585,873,481.18399048,44.35199738,47,27.1974926,44.26530457
Thu Oct 10 11:11:53 GMT+02:00 2019,10-ott-2019 11:11:52.469,13.39584186,42.36274963,14.13,9.648001,758.372314453125,88.7,3.7721405,7.34365845,3.27452087,-0.07564944,3.28945398,70.58823395,-,5.67660475,14.23664284,17.61579704,7.02398205,14.33234692,6.97707939,-,-,-,465.93753052,146.41584778,7.64800262,5.80250025,576.38366699,1954.5,9.64800072,758.37231445,42.36275101,13.3958416,88.69999695,18,19.3584671,0,80.6415329,-,-,24.31372643,21.17647171,-,-,16.47058868,20,104.23000336,586,874,482.45700073,50.86800003,52,27.23630714,44.2849884
Thu Oct 10 11:11:54 GMT+02:00 2019,10-ott-2019 11:11:53.681,13.39601546,42.36275064,14.72,9.648001,758.040283203125,91.6,4.52870178,8.04037476,3.95925903,0.07228824,3.2839148,7.84313726,-,13.03353786,14.236269,7.67235422,7.02416611,14.32955933,6.97843647,-,-,-,202.93362427,146.56616211,4.13199997,5.82210207,576.40325928,2047.5,9.64800072,758.0402832,42.36275101,13.39601517,91.59999847,19,19.31836128,0,80.68164062,-,-,7.84313726,7.84313726,-,-,0,20,104.23000336,587,875,483.67498779,52.99200058,55,27.27968788,44.31218338
Thu Oct 10 11:11:55 GMT+02:00 2019,10-ott-2019 11:11:54.714,13.39619694,42.36275797,14.25,9.648001,759.33642578125,95.6,5.01951599,7.70278931,3.59535217,0.0253132,3.28069973,0,-,111.51490784,14.2367115,0.89672244,7.02394819,14.33240795,6.97704935,-,-,-,23.71829224,146.24029541,1.70000076,5.83918715,576.42034912,2013.5,9.64800072,759.33642578,42.36275864,13.39619732,95.59999847,17,19.28450966,0,80.71549225,-,-,7.84313726,7.84313726,-,-,0,20,104.23000336,588,876,484.70700073,51.29999924,53,27.31981277,44.33417892
Thu Oct 10 11:11:56 GMT+02:00 2019,10-ott-2019 11:11:55.964,13.39636285,42.36272443,13.97,10.72,757.0787353515625,100.8,5.9221344,7.30055237,3.00637817,0.03671588,3.28069973,0,-,181.2480011,14.23715305,0,7.02373028,14.33524609,6.97566843,-,-,-,0,145.85342407,0.70800018,5.8544116,576.43560791,1934.5,10.72000027,757.07873535,42.3627243,13.39636326,100.80000305,17,19.24363327,0,80.75636292,-,-,7.84313726,8.23529434,-,-,0,20,104.23000336,590,878,485.95800781,50.29199982,51,27.35669708,44.35100937
Thu Oct 10 11:11:58 GMT+02:00 2019,10-ott-2019 11:11:57.076,13.39670167,42.36265175,13.35,10.72,756.33740234375,122.8,4.9213562,8.00445557,3.65519714,0.05032345,3.28069973,7.84313726,-,181.2480011,14.2375946,0,7.02351236,14.33807182,6.97429323,-,-,-,0,145.46858215,0.79600143,5.87149477,576.45269775,1832.5,10.72000027,756.33740234,42.36265182,13.39670181,122.80000305,18,19.20757294,0,80.79242706,-,-,18.8235302,19.6078434,-,-,7.84313726,20,104.23000336,591,879,487.06600952,48.06000137,49,27.39035797,44.36272049
Thu Oct 10 11:11:59 GMT+02:00 2019,10-ott-2019 11:11:58.368,13.39685931,42.36257506,13.66,11.792,757.6563720703125,124.5,1.85678101,7.41548157,5.45324707,0.0088654,3.27907157,50.19607925,-,177.36294556,14.23803616,0.56380391,7.02329445,14.34088802,6.97292376,-,-,-,14.91260242,145.12501526,1.06000137,5.88669491,576.46789551,1802.5,11.79199982,757.65637207,42.36257553,13.39685917,124.5,19,19.16566467,0,80.83433533,-,-,7.84313726,7.84313726,-,-,0,20,104.23000336,592,880,488.35900879,49.17599869,47,27.42080688,44.36934662
Thu Oct 10 11:12:00 GMT+02:00 2019,10-ott-2019 11:11:59.540,13.39699685,42.36252774,13.04,11.792,757.6124267578125,117.0,1.27020264,7.89431763,6.38458252,0.06203085,3.27574825,0.78431374,-,21.34297943,14.24023914,4.68528414,7.02220774,14.3557539,6.96570301,-,-,-,123.92568207,145.06936646,2.17599869,5.90345812,576.48461914,1755,11.79199982,757.61242676,42.36252594,13.3969965,117,18,19.12783432,0,80.87216949,-,-,13.72549057,13.33333397,-,-,2.35294127,20,104.23000336,593,881,489.53100586,46.94400024,47,27.45116234,44.37593842
Thu Oct 10 11:12:01 GMT+02:00 2019,10-ott-2019 11:12:00.739,13.39713553,42.36250457,12.41,11.792,756.429931640625,108.5,0.22872925,8.33724976,5.76449585,0.05693468,3.27574825,21.96078491,-,181.2480011,14.24068069,0,7.0219903,14.35852623,6.96435785,-,-,-,0,144.68960571,1.94400024,5.91876602,576.49993896,1698,11.79199982,756.42993164,42.36250305,13.39713573,108.5,18,19.08938217,0,80.91061401,-,-,19.2156868,20.7843132,-,-,7.84313726,20,104.23000336,594,882,490.72698975,44.67599869,45,27.4783287,44.37749863
Thu Oct 10 11:12:02 GMT+02:00 2019,10-ott-2019 11:12:01.927,13.39728526,42.36251673,12.35,11.792,756.666015625,83.5,-0.56375122,8.23429871,5.9009552,0.05732507,3.27397346,99.21569061,-,64.26878357,14.24112225,1.55593288,7.02177238,14.36128807,6.96301889,-,-,-,41.15439606,144.41928101,0.54000092,5.9330287,576.51422119,1694,11.79199982,756.66601562,42.36251831,13.39728546,83.5,18,19.05118179,0,80.94882202,-,-,22.74509811,21.96078491,-,-,12.54901981,20,104.23000336,596,884,491.92001343,44.45999908,45,27.50540924,44.37905121
Thu Oct 10 11:12:04 GMT+02:00 2019,10-ott-2019 11:12:03.187,13.39753045,42.36259958,11.47,10.72,757.24951171875,51.1,-0.57572937,8.24865723,4.62484741,0.06783914,3.2683475,97.2549057,-,10.57361507,14.23998547,9.45730686,7.02233267,14.35329723,6.96689558,-,-,-,250.14559937,144.6946106,2.76399994,5.9480691,576.52923584,1758,10.72000027,757.24951172,42.36259842,13.39753056,51.09999847,18,19.01109695,0,80.98890686,-,-,32.94117737,34.11764908,-,-,22.74509811,20,104.23000336,597,885,493.17700195,41.29199982,46,27.53395081,44.38308334
Thu Oct 10 11:12:07 GMT+02:00 2019,10-ott-2019 11:12:06.260,13.39779297,42.36285617,12.74,11.792,759.68798828125,26.9,2.40744019,9.55589294,4.31121826,0.11546022,3.25497866,30.98039246,-,5.04791069,14.23713875,19.80976486,7.02373695,14.33370686,6.97641706,-,-,-,523.96789551,145.67973328,11.61600113,5.97823334,576.55944824,1886.5,11.79199982,759.68798828,42.36285782,13.39779282,26.89999962,18,18.91380501,0,81.0861969,-,-,26.27450943,25.49019623,-,-,14.90196133,20,104.23000336,600,888,496.25,45.86399841,51,27.57010841,44.39950562
Thu Oct 10 11:12:08 GMT+02:00 2019,10-ott-2019 11:12:07.430,13.39785605,42.36301242,13.79,10.72,759.792724609375,24.2,2.26379395,8.73707581,3.82519531,0.07205832,3.2470541,84.70588684,-,31.192276,14.24238873,3.20585513,7.0211482,14.36912441,6.95922184,-,-,-,84.79481506,145.52200317,7.13600159,6.00810432,576.58929443,1998,10.72000027,759.79272461,42.36301422,13.39785576,24.20000076,18,18.8770256,0,81.12297821,-,-,23.52941132,23.52941132,-,-,12.54901981,20,104.23000336,601,889,497.42001343,49.64399719,53,27.60923004,44.42079163
Thu Oct 10 11:12:09 GMT+02:00 2019,10-ott-2019 11:12:08.627,13.39795023,42.36315773,14.53,10.72,758.06591796875,23.9,2.73066711,7.7147522,4.09333801,-0.0080495,3.24100447,69.01960754,-,13.40957832,14.24213028,7.457201,7.02127504,14.36711216,6.96019602,-,-,-,197.24284363,145.65565491,3.35600281,6.0278616,576.60906982,2005,10.72000027,758.06591797,42.36315918,13.39795017,23.89999962,19,18.8395443,0,81.1604538,-,-,21.56862831,20,-,-,12.15686321,20,104.23000336,602,890,498.61700439,52.30799866,53,27.64823341,44.44197464
Thu Oct 10 11:12:10 GMT+02:00 2019,10-ott-2019 11:12:10.028,13.39802501,42.36330051,14.43,10.72,759.284423828125,21.5,3.6859436,8.10740662,4.03108215,-0.04805195,3.23744273,48.23529434,-,18.14287376,14.24333763,5.51169109,7.02068043,14.37501144,6.95637131,-,-,-,145.78413391,145.65597534,0.05200195,6.04385948,576.62506104,1982,10.72000027,759.28442383,42.36330032,13.39802456,21.5,18,18.79589462,0,81.20410919,-,-,21.56862831,21.56862831,-,-,9.8039217,20,104.23000336,604,891,500.01699829,51.94799805,52,27.68558311,44.46059036
Thu Oct 10 11:12:12 GMT+02:00 2019,10-ott-2019 11:12:11.350,13.3981412,42.363549,13.85,10.72,763.7913818359375,19.1,3.53990173,8.184021,3.4540863,0.01286719,3.2343967,66.27451324,-,27.93966675,14.24757385,3.57906628,7.01859283,14.40332985,6.94269419,-,-,-,94.66623688,145.52490234,0.27600098,6.06360102,576.64477539,1922,10.72000027,763.79138184,42.36354828,13.39814091,19.10000038,18,18.75498581,0,81.24501801,-,-,21.96078491,21.17647171,-,-,12.15686321,20,104.23000336,605,893,501.33499146,49.86000061,51,27.72128677,44.47665787
Thu Oct 10 11:12:13 GMT+02:00 2019,10-ott-2019 11:12:12.572,13.39820088,42.36366211,13.51,9.648001,765.412841796875,18.8,5.00036621,7.74588013,3.39901733,0.01230403,3.23054481,99.21569061,-,19.25983238,14.24912357,5.19204521,7.01782942,14.41344833,6.93782091,-,-,-,137.32949829,145.50389099,1.13999939,6.08228683,576.66345215,1923,9.64800072,765.4128418,42.36366272,13.39820099,18.79999924,18,18.71693802,0,81.2830658,-,-,21.17647171,19.6078434,-,-,11.76470566,20,104.23000336,606,894,502.56600952,48.63599777,51,27.75687981,44.49264526
Thu Oct 10 11:12:21 GMT+02:00 2019,10-ott-2019 11:12:20.273,13.39903773,42.36390968,9.22,10.72,768.48193359375,140.7,6.56617737,8.01164246,1.46690369,0.08665276,3.22475195,7.84313726,-,12.71633911,14.24865055,7.8637352,7.01806259,14.40991974,6.93951941,-,-,-,207.99565125,145.66371155,1.36400223,6.09996176,576.68115234,1868,10.72000027,768.48193359,42.36391068,13.39903736,140.69999695,19,18.48243332,0,81.51756287,-,-,21.17647171,32.15686417,-,-,23.92156982,20,104.23000336,614,894,510.26501465,33.19200134,50,27.79084015,44.50611115
Thu Oct 10 11:12:22 GMT+02:00 2019,10-ott-2019 11:12:21.431,13.39908303,42.36386694,7.45,11.792,769.9521484375,157.1,5.17753601,8.33724976,1.69195557,0.06431257,3.22475195,87.45098114,-,62.75806808,14.24909019,1.59338748,7.01784563,14.41254139,6.93825722,-,-,-,42.14506912,145.39962769,10.80799866,6.09996176,576.68115234,1671.5,11.79199982,769.95214844,42.36386871,13.39908314,157.1000061,19,18.44763947,0,81.55236053,-,-,33.72549057,31.76470566,-,-,25.09803963,20,104.23000336,615,903,511.42401123,26.81999779,44,27.81554794,44.504879
Thu Oct 10 11:12:23 GMT+02:00 2019,10-ott-2019 11:12:22.632,13.39910517,42.36368977,12.71,10.72,771.20849609375,170.8,2.90304565,8.13374329,3.79646301,0.02116287,3.21446133,83.52941132,-,5.80731344,14.24648285,17.21930885,7.01913071,14.39472485,6.94684458,-,-,-,455.45040894,146.18856812,21.18000221,6.1133914,576.69458008,1784.5,10.72000027,771.20849609,42.36368942,13.39910507,170.80000305,20,18.4117527,0,81.58824921,-,-,21.96078491,21.56862831,-,-,12.15686321,20,104.23000336,616,904,512.62402344,45.75600052,48,27.84627151,44.51338196
Thu Oct 10 11:12:24 GMT+02:00 2019,10-ott-2019 11:12:23.686,13.39912971,42.36354798,13.54,10.72,772.379638671875,177.4,2.76177979,8.46174622,4.52189636,0.01323311,3.20833826,98.8235321,-,10.92119884,14.24545574,9.1563139,7.01963663,14.38754845,6.95030975,-,-,-,242.18432617,146.4322052,4.24399948,6.12849951,576.70965576,1867,10.72000027,772.37963867,42.36354828,13.39912987,177.3999939,20,18.38037682,0,81.61962128,-,-,23.52941132,21.96078491,-,-,15.68627453,20,104.23000336,617,905,513.67700195,48.74399948,50,27.87994003,44.52669907
Thu Oct 10 11:12:25 GMT+02:00 2019,10-ott-2019 11:12:24.854,13.39914492,42.36340651,14.04,9.648001,773.562744140625,176.8,3.13288879,8.42105103,4.09333801,-0.00456413,3.20187831,28.23529434,-,9.38486862,14.24395466,10.65522861,7.02037621,14.37723351,6.95529652,-,-,-,281.83059692,146.7749939,0.54399872,6.14381886,576.72497559,1903.5,9.64800072,773.56274414,42.36340714,13.39914513,176.80000305,20,18.34572792,0,81.65427399,-,-,22.74509811,21.96078491,-,-,12.54901981,20,104.23000336,619,906,514.84399414,50.54399872,50,27.91350555,44.53995132
Thu Oct 10 11:12:26 GMT+02:00 2019,10-ott-2019 11:12:25.874,13.39916133,42.36326341,13.97,9.648001,774.917236328125,176.4,2.97007751,7.87277222,3.83236694,-0.02244554,3.19962549,94.50980377,-,43.38093567,14.2443943,2.30511212,7.02015924,14.37989044,6.95401144,-,-,-,60.9701767,146.55831909,0.29199982,6.15962458,576.74078369,1873.5,9.64800072,774.91723633,42.36326218,13.39916134,176.3999939,19,18.3154335,0,81.68457031,-,-,20.3921566,19.6078434,-,-,11.37254906,20,104.23000336,620,907,515.86798096,50.29199982,50,27.94696999,44.55313873
Thu Oct 10 11:12:28 GMT+02:00 2019,10-ott-2019 11:12:27.222,13.39920915,42.36300605,13.49,9.648001,777.01220703125,168.0,1.48327637,7.82249451,5.29522705,-0.00628507,3.19488215,55.29411697,-,12.74313259,14.24393177,7.84720087,7.02038765,14.37652874,6.95563698,-,-,-,207.55831909,146.71195984,1.21999741,6.1732645,576.75445557,1863.5,9.64800072,777.01220703,42.36300659,13.39920902,168,19,18.27576256,0,81.72423553,-,-,19.6078434,19.2156868,-,-,9.4117651,20,104.23000336,621,909,517.21398926,48.56399918,49,27.9788208,44.56385422
Thu Oct 10 11:12:29 GMT+02:00 2019,10-ott-2019 11:12:28.695,13.39925578,42.36289745,13.24,9.648001,776.6619873046875,159.4,2.06507874,8.55033875,4.85708618,0.04327017,3.19200087,99.60784149,-,26.49607086,14.24771023,3.77406597,7.0185256,14.40136433,6.94364214,-,-,-,99.82398224,146.59416199,0.56399918,6.19305515,576.77423096,1803.5,9.64800072,776.6619873,42.36289597,13.39925575,159.3999939,19,18.22640228,0,81.77359772,-,-,21.96078491,20,-,-,12.15686321,20,104.23000336,622,910,518.89697266,47.66399765,48,28.00906372,44.57211685
Thu Oct 10 11:12:30 GMT+02:00 2019,10-ott-2019 11:12:29.895,13.3993306,42.36278754,13.09,10.72,776.33935546875,150.0,1.87832642,8.85679626,4.9241333,0.06925362,3.18548274,72.15686035,-,12.10768986,14.24705029,8.25904179,7.0188508,14.39667416,6.94590425,-,-,-,218.45150757,146.77424622,0.87599945,6.21150827,576.79272461,1786.5,10.72000027,776.33935547,42.36278915,13.39933014,150,19,18.19137001,0,81.8086319,-,-,20.7843132,21.56862831,-,-,10.1960783,20,104.23000336,624,912,520.09698486,47.12400055,48,28.03921509,44.58033752
Thu Oct 10 11:12:31 GMT+02:00 2019,10-ott-2019 11:12:30.972,13.39943721,42.3627027,13.17,9.648001,776.15283203125,141.8,0.80332947,8.7155304,4.22262573,0.00960523,3.18176913,98.4313736,-,17.18947601,14.24795723,5.81739187,7.01840401,14.40237331,6.94315577,-,-,-,153.86991882,146.79199219,0.58800125,6.22750807,576.80871582,1789.5,9.64800072,776.15283203,42.36270142,13.39943695,141.80000305,19,18.16010094,0,81.83989716,-,-,27.45098114,27.84313774,-,-,17.25490189,20,104.23000336,625,913,521.17199707,47.41199875,48,28.06927681,44.58851624
Thu Oct 10 11:12:33 GMT+02:00 2019,10-ott-2019 11:12:32.118,13.39971249,42.36259518,12.89,9.648001,778.86572265625,118.5,2.50082397,8.78257751,3.32479858,-0.0160261,3.1732471,85.49019623,-,6.69943523,14.24563122,14.92632103,7.01954985,14.38668537,6.95072699,-,-,-,394.80090332,147.41046143,2.13600159,6.24185467,576.82305908,1822.5,9.64800072,778.86572266,42.3625946,13.39971256,118.5,19,18.12700081,0,81.8730011,-,-,31.37254906,30.98039246,-,-,22.74509811,20,104.23000336,626,914,522.31402588,46.40399933,48,28.09924889,44.59666061
Thu Oct 10 11:12:34 GMT+02:00 2019,10-ott-2019 11:12:33.180,13.3998558,42.36254463,12.87,9.648001,779.7122802734375,116.4,3.31484985,8.5383606,3.39422607,0.00762761,3.16197634,84.70588684,-,5.84538174,14.2430439,17.10716629,7.02082539,14.36932468,6.95912457,-,-,-,452.48425293,148.1693573,6.59600067,6.25823927,576.8394165,1951,9.64800072,779.71228027,42.36254501,13.39985561,116.40000153,19,18.09629822,0,81.90370178,-,-,25.88235283,24.31372643,-,-,18.4313736,20,104.23000336,627,915,523.37701416,46.33199692,53,28.13663673,44.61666489
Thu Oct 10 11:12:35 GMT+02:00 2019,10-ott-2019 11:12:34.408,13.39999792,42.36250439,12.89,9.648001,780.35009765625,115.8,3.15203857,7.70996094,3.83236694,-0.04636753,3.15416479,34.50980377,-,8.44930935,14.24125957,11.83504105,7.02170515,14.35731697,6.96494484,-,-,-,313.03662109,148.57846069,8.66800308,6.27380943,576.85498047,2060.5,9.64800072,780.35009766,42.36250305,13.39999771,115.80000305,20,18.06087494,0,81.93912506,-,-,21.96078491,21.17647171,-,-,11.37254906,20,104.23000336,628,916,524.60797119,46.40399933,55,28.17691231,44.64133072
Thu Oct 10 11:12:36 GMT+02:00 2019,10-ott-2019 11:12:35.451,13.40016832,42.3624376,14.07,10.72,780.914794921875,115.4,3.80326843,7.96136475,3.66238403,-0.00719017,3.15160012,99.21569061,-,38.58964539,14.24169731,2.59131479,7.02148867,14.35996437,6.96366072,-,-,-,68.5402298,148.38034058,7.59600067,6.29267263,576.87384033,2039,10.72000027,780.91479492,42.3624382,13.40016842,115.40000153,20,18.03096771,0,81.96903229,-,-,25.49019623,25.09803963,-,-,16.07843208,20,104.23000336,629,917,525.65100098,50.65199661,54,28.21556854,44.66350555
Thu Oct 10 11:12:37 GMT+02:00 2019,10-ott-2019 11:12:36.832,13.40036978,42.36236009,15.08,10.72,782.1044921875,115.1,3.74101257,7.38195801,4.41416931,-0.03138836,3.14554071,99.60784149,-,10.48844433,14.24054241,9.53410435,7.02205849,14.35214329,6.96745539,-,-,-,252.17689514,148.6366272,3.34800339,6.30840778,576.8895874,2054.5,10.72000027,782.10449219,42.36236191,13.40036964,115.09999847,20,17.99157906,0,82.00842285,-,-,18.4313736,8.23529434,-,-,11.37254906,20,104.23000336,631,918,527.0300293,54.2879982,54,28.25411034,44.68557739
Thu Oct 10 11:12:38 GMT+02:00 2019,10-ott-2019 11:12:37.851,13.40052914,42.36229271,14.67,10.72,782.32958984375,114.8,3.13049316,7.69799805,5.19946289,0.03102799,3.13849115,7.05882359,-,11.59990025,14.23972988,8.62058449,7.02245903,14.34659481,6.97015047,-,-,-,228.01429749,148.83213806,1.18799973,6.32864285,576.90985107,2000,10.72000027,782.32958984,42.36229324,13.40052891,114.80000305,20,17.96258354,0,82.03741455,-,-,7.84313726,11.37254906,-,-,0,20,104.23000336,632,919,528.04901123,52.81200027,54,28.29253769,44.70754623
Thu Oct 10 11:12:40 GMT+02:00 2019,10-ott-2019 11:12:39.141,13.40085071,42.36220304,14.46,10.72,784.978515625,108.7,2.40026855,7.50405884,4.76371765,-0.02245914,3.13586402,8.62745094,-,140.02954102,14.24016762,0.71412021,7.02224302,14.34924412,6.96886301,-,-,-,18.88846588,148.51286316,0.70000076,6.34586763,576.92706299,1962.5,10.72000027,784.97851562,42.36220169,13.4008503,108.69999695,19,17.9259243,0,82.07407379,-,-,7.84313726,7.84313726,-,-,0,20,104.23000336,633,921,529.34197998,52.05599976,52,28.32786942,44.72470474
Thu Oct 10 11:12:41 GMT+02:00 2019,10-ott-2019 11:12:40.222,13.40101619,42.36216747,14.17,10.72,784.52001953125,102.1,0.55912781,8.13613892,5.72618103,0.04042323,3.13324666,5.49019623,-,112.5432663,14.24060631,0.88852865,7.02202702,14.35188484,6.9675808,-,-,-,23.50156784,148.20646667,2.05599976,6.36200333,576.94317627,1872.5,10.72000027,784.52001953,42.36216736,13.40101624,102.09999847,19,17.89536285,0,82.10463715,-,-,18.03921509,17.64705849,-,-,7.45098066,20,104.23000336,634,922,530.42401123,51.01199722,50,28.36011887,44.73709106
Thu Oct 10 11:12:42 GMT+02:00 2019,10-ott-2019 11:12:41.627,13.40117581,42.36218708,13.19,10.72,784.3671875,81.8,0.49926758,7.95896912,6.38697815,0.05110238,3.13324666,100,-,181.2480011,14.24104404,0,7.02181101,14.35451603,6.96630383,-,-,-,0,147.84410095,2.01199722,6.37693596,576.95812988,1823.5,10.72000027,784.3671875,42.36218643,13.4011755,81.80000305,19,17.85580635,0,82.14419556,-,-,20.7843132,15.68627453,-,-,13.72549057,20,104.23000336,635,923,531.83001709,47.48399734,49,28.39078712,44.74707413
Thu Oct 10 11:12:43 GMT+02:00 2019,10-ott-2019 11:12:42.614,13.40132703,42.36222275,13.24,10.72,784.537109375,67.3,0.9828949,7.26225281,5.96800232,0.02831921,3.12683201,11.76470566,-,11.96956635,14.24034595,8.35434723,7.02215528,14.34974575,6.96861935,-,-,-,220.97235107,148.02246094,2.51600266,6.39614487,576.97735596,1895,10.72000027,784.53710938,42.36222458,13.40132713,67.30000305,19,17.82814217,0,82.17185974,-,-,7.84313726,7.84313726,-,-,0,20,104.23000336,636,924,532.8170166,47.66399765,50,28.42284775,44.75934601
Thu Oct 10 11:12:44 GMT+02:00 2019,10-ott-2019 11:12:43.690,13.40147469,42.36229256,13.75,10.72,784.55908203125,53.9,3.33639526,6.45062256,5.70942688,0.00687797,3.12442279,1.17647064,-,79.46596527,14.24078274,1.25837421,7.02193975,14.35237026,6.96734571,-,-,-,33.28397369,147.74330139,0.5,6.41029787,576.99145508,1886.5,10.72000027,784.55908203,42.36229324,13.40147495,53.90000153,19,17.79805183,0,82.20195007,-,-,7.84313726,7.84313726,-,-,0,20,104.23000336,637,925,533.89398193,49.5,50,28.45481491,44.77156067
Thu Oct 10 11:12:46 GMT+02:00 2019,10-ott-2019 11:12:45.217,13.40173284,42.36244997,13.31,10.72,782.07421875,42.4,4.07859802,7.41069031,4.96482849,0.00790795,3.12442279,0,-,181.2480011,14.24122047,0,7.02172422,14.35498428,6.96607637,-,-,-,0,147.38470459,1.49200058,6.42402601,577.00518799,1799.5,10.72000027,782.07421875,42.36244965,13.40173244,42.40000153,19,17.75570297,0,82.24429321,-,-,7.84313726,7.84313726,-,-,0,20,104.23000336,639,927,535.41601562,47.91600037,47,28.48224831,44.77674484
Thu Oct 10 11:12:47 GMT+02:00 2019,10-ott-2019 11:12:46.564,13.40183162,42.36253659,12.93,10.72,782.6376953125,41.5,5.78326416,7.12817383,4.1627655,0.02579115,3.12442279,0,-,181.2480011,14.24165726,0,7.02150822,14.35758972,6.96481276,-,-,-,0,147.02783203,3.91600037,6.44553757,577.0267334,1679,10.72000027,782.63769531,42.36253738,13.40183163,41.5,18,17.7183075,0,82.2816925,-,-,7.84313726,7.84313726,-,-,0,20,104.23000336,640,928,536.76599121,46.54800034,44,28.50516891,44.77494049
