GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),
Thu Oct 17 09:15:57 GMT+02:00 2019,17-ott-2019 09:15:58.499,13.92503001,42.05566425,4.22,4.5509996,440.0,66.2,7.30014038,0.91864014,4.18054199,0.09190428,
Thu Oct 17 09:15:57 GMT+02:00 2019,17-ott-2019 09:15:58.769,13.92503001,42.05566425,4.22,4.5509996,440.0,66.2,10.91329956,-0.65583801,4.60527039,-0.05249608,
Thu Oct 17 09:15:57 GMT+02:00 2019,17-ott-2019 09:15:59.052,13.92503001,42.05566425,4.22,4.5509996,440.0,66.2,7.54780579,0.75114441,3.19351196,0.02126939,
Thu Oct 17 09:15:58 GMT+02:00 2019,17-ott-2019 09:15:59.327,13.92508068,42.05568391,4.86,4.5509996,440.0,65.1,8.83274841,-0.20718384,3.1504364,-0.02697325,
Thu Oct 17 09:15:58 GMT+02:00 2019,17-ott-2019 09:15:59.600,13.92508068,42.05568391,4.86,4.5509996,440.0,65.1,7.99525452,0.23309326,4.71893311,0.03573897,
Thu Oct 17 09:15:58 GMT+02:00 2019,17-ott-2019 09:15:59.878,13.92508068,42.05568391,4.86,4.5509996,440.0,65.1,9.17732239,0.06559753,3.53927612,-0.05639061,
Thu Oct 17 09:15:59 GMT+02:00 2019,17-ott-2019 09:16:00.147,13.92513195,42.05570231,4.82,4.5509996,440.0,63.8,8.7406311,0.03569031,5.88064575,0.07165724,
Thu Oct 17 09:15:59 GMT+02:00 2019,17-ott-2019 09:16:00.427,13.92513195,42.05570231,4.82,4.5509996,440.0,63.8,9.73962402,-0.70489502,4.22720337,-0.0094285,
Thu Oct 17 09:15:59 GMT+02:00 2019,17-ott-2019 09:16:00.549,13.92513195,42.05570231,4.82,4.5509996,440.0,63.8,10.67642212,-0.79463196,3.68403625,0.0285582,
Thu Oct 17 09:15:59 GMT+02:00 2019,17-ott-2019 09:16:00.667,13.92513195,42.05570231,4.82,4.5509996,440.0,63.8,9.67262268,-0.7515564,3.51174927,0.03648885,
Thu Oct 17 09:15:59 GMT+02:00 2019,17-ott-2019 09:16:00.788,13.92513195,42.05570231,4.82,4.5509996,440.0,63.8,8.27760315,0.27497864,4.61364746,0.01089276,
Thu Oct 17 09:15:59 GMT+02:00 2019,17-ott-2019 09:16:00.907,13.92513195,42.05570231,4.82,4.5509996,440.0,63.8,8.88539124,-0.37826538,3.58354187,-0.00281345,
Thu Oct 17 09:15:59 GMT+02:00 2019,17-ott-2019 09:16:01.028,13.92513195,42.05570231,4.82,4.5509996,440.0,63.8,8.51330566,-0.29811096,3.6469574000000002,-0.00044259,
Thu Oct 17 09:16:00 GMT+02:00 2019,17-ott-2019 09:16:01.155,13.92518613,42.05572386,5.16,4.5509996,440.0,63.1,9.55776978,-0.77906799,3.60388184,0.00075542,
Thu Oct 17 09:16:00 GMT+02:00 2019,17-ott-2019 09:16:01.277,13.92518613,42.05572386,5.16,4.5509996,440.0,63.1,8.21420288,-0.0181427,4.49041748,-0.00382733,
Thu Oct 17 09:16:00 GMT+02:00 2019,17-ott-2019 09:16:01.399,13.92518613,42.05572386,5.16,4.5509996,440.0,63.1,8.78608704,-0.03131104,3.71992493,-0.00554626,
Thu Oct 17 09:16:00 GMT+02:00 2019,17-ott-2019 09:16:01.527,13.92518613,42.05572386,5.16,4.5509996,440.0,63.1,8.944015499999999,0.13140869,3.53327942,0.00213139,
Thu Oct 17 09:16:00 GMT+02:00 2019,17-ott-2019 09:16:01.644,13.92518613,42.05572386,5.16,4.5509996,440.0,63.1,9.66305542,-0.43330383,2.86329651,0.01678103,
Thu Oct 17 09:16:00 GMT+02:00 2019,17-ott-2019 09:16:01.765,13.92518613,42.05572386,5.16,4.5509996,440.0,63.1,8.98588562,-0.51824951,3.35144043,0.01709731,
Thu Oct 17 09:16:00 GMT+02:00 2019,17-ott-2019 09:16:01.888,13.92518613,42.05572386,5.16,4.5509996,440.0,63.1,9.66903687,-0.57447815,3.80966187,0.03691275,
Thu Oct 17 09:16:00 GMT+02:00 2019,17-ott-2019 09:16:02.006,13.92518613,42.05572386,5.16,4.5509996,440.0,63.1,8.19865417,0.24386597,3.87785339,0.01497038,
Thu Oct 17 09:16:01 GMT+02:00 2019,17-ott-2019 09:16:02.127,13.92524105,42.05574475,4.89,4.5509996,440.0,63.1,8.68199158,0.11705017,2.93746948,0.00010554,
Thu Oct 17 09:16:01 GMT+02:00 2019,17-ott-2019 09:16:02.250,13.92524105,42.05574475,4.89,4.5509996,440.0,63.1,8.53244019,-0.2322998,3.43638611,-0.00617021,
Thu Oct 17 09:16:01 GMT+02:00 2019,17-ott-2019 09:16:02.530,13.92524105,42.05574475,4.89,4.5509996,440.0,63.1,7.8265686,0.29890442,3.90538025,0.01473808,
Thu Oct 17 09:16:01 GMT+02:00 2019,17-ott-2019 09:16:02.807,13.92524105,42.05574475,4.89,4.5509996,440.0,63.1,9.48957825,-0.73959351,2.90397644,-4.29e-05,
Thu Oct 17 09:16:01 GMT+02:00 2019,17-ott-2019 09:16:03.078,13.92524105,42.05574475,4.89,4.5509996,440.0,63.1,8.51330566,0.01055908,3.50816345,0.00720672,
Thu Oct 17 09:16:02 GMT+02:00 2019,17-ott-2019 09:16:03.347,13.92529267,42.055764700000005,4.68,4.5509996,440.0,63.8,9.25030518,-0.5146637,3.76060486,0.0131749,
Thu Oct 17 09:16:02 GMT+02:00 2019,17-ott-2019 09:16:03.629,13.92529267,42.055764700000005,4.68,4.5509996,440.0,63.8,8.77770996,-0.42134094,3.09898376,-0.00098526,
Thu Oct 17 09:16:02 GMT+02:00 2019,17-ott-2019 09:16:03.907,13.92529267,42.055764700000005,4.68,4.5509996,440.0,63.8,8.93205261,-0.60321045,3.0511322,0.01641818,
Thu Oct 17 09:16:03 GMT+02:00 2019,17-ott-2019 09:16:04.177,13.92534212,42.05578225,4.26,4.5509996,440.0,64.3,10.09136963,-1.19781494,3.09420776,-0.02092093,
Thu Oct 17 09:16:03 GMT+02:00 2019,17-ott-2019 09:16:04.447,13.92534212,42.05578225,4.26,4.5509996,440.0,64.3,8.24890137,0.36351013,4.70936584,-0.01282024,
Thu Oct 17 09:16:03 GMT+02:00 2019,17-ott-2019 09:16:04.570,13.92534212,42.05578225,4.26,4.5509996,440.0,64.3,10.13923645,-0.15454102,2.73168945,0.03025794,
Thu Oct 17 09:16:03 GMT+02:00 2019,17-ott-2019 09:16:04.698,13.92534212,42.05578225,4.26,4.5509996,440.0,64.3,8.26803589,-0.5637207,3.98672485,0.03553847,
Thu Oct 17 09:16:03 GMT+02:00 2019,17-ott-2019 09:16:04.819,13.92534212,42.05578225,4.26,4.5509996,440.0,64.3,8.4929657,-0.42970276,3.79171753,-0.03303222,
Thu Oct 17 09:16:03 GMT+02:00 2019,17-ott-2019 09:16:04.938,13.92534212,42.05578225,4.26,4.5509996,440.0,64.3,8.46424866,-0.54936218,3.45072937,-0.02492252,
Thu Oct 17 09:16:04 GMT+02:00 2019,17-ott-2019 09:16:05.060,13.9253821,42.05579501,3.5,6.068,440.0,64.5,8.48219299,-0.11625671,3.88264465,-0.02438602,
Thu Oct 17 09:16:04 GMT+02:00 2019,17-ott-2019 09:16:05.188,13.9253821,42.05579501,3.5,6.068,440.0,64.5,9.04450989,-0.30288696,3.35861206,0.00351959,
Thu Oct 17 09:16:04 GMT+02:00 2019,17-ott-2019 09:16:05.310,13.9253821,42.05579501,3.5,6.068,440.0,64.5,9.73483276,-0.31246948,4.36120605,0.03021113,
Thu Oct 17 09:16:04 GMT+02:00 2019,17-ott-2019 09:16:05.437,13.9253821,42.05579501,3.5,6.068,440.0,64.5,8.92367554,-0.59721375,3.3490447999999997,0.01913869,
Thu Oct 17 09:16:04 GMT+02:00 2019,17-ott-2019 09:16:05.559,13.9253821,42.05579501,3.5,6.068,440.0,64.5,8.61859131,-0.61994934,3.02481079,-0.01602757,
Thu Oct 17 09:16:04 GMT+02:00 2019,17-ott-2019 09:16:05.679,13.9253821,42.05579501,3.5,6.068,440.0,64.5,9.02656555,-0.20239258,3.56918335,-0.00428159,
Thu Oct 17 09:16:04 GMT+02:00 2019,17-ott-2019 09:16:05.808,13.9253821,42.05579501,3.5,6.068,440.0,64.5,8.78967285,-0.22991943,4.01066589,-0.00418937,
Thu Oct 17 09:16:04 GMT+02:00 2019,17-ott-2019 09:16:05.930,13.9253821,42.05579501,3.5,6.068,440.0,64.5,9.05647278,-0.67498779,3.23538208,0.01242164,
Thu Oct 17 09:16:05 GMT+02:00 2019,17-ott-2019 09:16:06.059,13.92541953,42.05580823,3.23,6.068,440.0,64.4,9.04212952,-0.42492676,2.94226074,-0.00363008,
Thu Oct 17 09:16:05 GMT+02:00 2019,17-ott-2019 09:16:06.178,13.92541953,42.05580823,3.23,6.068,440.0,64.4,9.02656555,-0.5912323,3.1504364,5.727e-05,
Thu Oct 17 09:16:05 GMT+02:00 2019,17-ott-2019 09:16:06.447,13.92541953,42.05580823,3.23,6.068,440.0,64.4,9.16893005,-0.55653381,3.17436218,0.00947791,
Thu Oct 17 09:16:05 GMT+02:00 2019,17-ott-2019 09:16:06.717,13.92541953,42.05580823,3.23,6.068,440.0,64.4,9.72766113,-0.76591492,3.53448486,0.00318963,
Thu Oct 17 09:16:05 GMT+02:00 2019,17-ott-2019 09:16:06.995,13.92541953,42.05580823,3.23,6.068,440.0,64.4,9.02656555,-0.75036621,5.19509888,0.12763873,
Thu Oct 17 09:16:06 GMT+02:00 2019,17-ott-2019 09:16:07.264,13.92545367,42.05581986,3.14,4.5509996,440.0,64.6,8.28359985,-0.5146637,3.58233643,-0.02211903,
Thu Oct 17 09:16:06 GMT+02:00 2019,17-ott-2019 09:16:07.538,13.92545367,42.05581986,3.14,4.5509996,440.0,64.6,9.17372131,-0.71685791,4.61604309,0.08599512,
Thu Oct 17 09:16:06 GMT+02:00 2019,17-ott-2019 09:16:07.807,13.92545367,42.05581986,3.14,4.5509996,440.0,64.6,7.22476196,0.71046448,2.97337341,-0.0216055,
Thu Oct 17 09:16:07 GMT+02:00 2019,17-ott-2019 09:16:08.088,13.92549144,42.05583254,3.21,4.5509996,439.0,64.1,7.24510193,-0.72044373,4.6315918,-0.10137236,
Thu Oct 17 09:16:07 GMT+02:00 2019,17-ott-2019 09:16:08.359,13.92549144,42.05583254,3.21,4.5509996,439.0,64.1,10.36773682,-0.17008972,4.43418884,0.08429714,
Thu Oct 17 09:16:07 GMT+02:00 2019,17-ott-2019 09:16:08.487,13.92549144,42.05583254,3.21,4.5509996,439.0,64.1,7.72367859,0.44366455,3.61105347,-0.005713,
Thu Oct 17 09:16:07 GMT+02:00 2019,17-ott-2019 09:16:08.607,13.92549144,42.05583254,3.21,4.5509996,439.0,64.1,8.04789734,-0.27418518,3.98912048,-0.03657404,
Thu Oct 17 09:16:07 GMT+02:00 2019,17-ott-2019 09:16:08.727,13.92549144,42.05583254,3.21,4.5509996,439.0,64.1,7.811019900000001,-0.53500366,4.7033844,-0.02436496,
Thu Oct 17 09:16:07 GMT+02:00 2019,17-ott-2019 09:16:08.848,13.92549144,42.05583254,3.21,4.5509996,439.0,64.1,7.38270569,-0.20837402,4.63996887,-0.00121889,
Thu Oct 17 09:16:07 GMT+02:00 2019,17-ott-2019 09:16:08.968,13.92549144,42.05583254,3.21,4.5509996,439.0,64.1,9.62597656,-0.09710693,3.43399048,-0.01875612,
Thu Oct 17 09:16:08 GMT+02:00 2019,17-ott-2019 09:16:09.087,13.92552504,42.05584611,3.4,4.5509996,440.0,62.4,9.50871277,-0.78744507,6.22161865,0.02904319,
Thu Oct 17 09:16:08 GMT+02:00 2019,17-ott-2019 09:16:09.207,13.92552504,42.05584611,3.4,4.5509996,440.0,62.4,9.02058411,-0.38903809,4.26548767,0.10348922,
Thu Oct 17 09:16:08 GMT+02:00 2019,17-ott-2019 09:16:09.328,13.92552504,42.05584611,3.4,4.5509996,440.0,62.4,5.91589355,0.02612305,2.61564636,-0.024944,
Thu Oct 17 09:16:08 GMT+02:00 2019,17-ott-2019 09:16:09.448,13.92552504,42.05584611,3.4,4.5509996,440.0,62.4,10.17990112,-2.08914185,2.29858398,0.02836287,
Thu Oct 17 09:16:08 GMT+02:00 2019,17-ott-2019 09:16:09.568,13.92552504,42.05584611,3.4,4.5509996,440.0,62.4,7.788284299999999,-0.21076965,4.20448303,-0.02918109,
Thu Oct 17 09:16:08 GMT+02:00 2019,17-ott-2019 09:16:09.687,13.92552504,42.05584611,3.4,4.5509996,440.0,62.4,9.1366272,-0.81855774,4.29660034,-0.01732616,
Thu Oct 17 09:16:08 GMT+02:00 2019,17-ott-2019 09:16:09.806,13.92552504,42.05584611,3.4,4.5509996,440.0,62.4,9.78269958,-0.00498962,5.17955017,-0.01630681,
Thu Oct 17 09:16:08 GMT+02:00 2019,17-ott-2019 09:16:09.925,13.92552504,42.05584611,3.4,4.5509996,440.0,62.4,9.45010376,-0.2322998,3.8323822,0.06684425,
Thu Oct 17 09:16:09 GMT+02:00 2019,17-ott-2019 09:16:10.057,13.92556155,42.0558615,3.3,4.5509996,440.0,57.5,8.92607117,-0.56730652,4.05253601,0.02416181,
Thu Oct 17 09:16:09 GMT+02:00 2019,17-ott-2019 09:16:10.177,13.92556155,42.0558615,3.3,4.5509996,440.0,57.5,8.12088013,-0.78625488,4.61364746,0.02846939,
Thu Oct 17 09:16:09 GMT+02:00 2019,17-ott-2019 09:16:10.448,13.92556155,42.0558615,3.3,4.5509996,440.0,57.5,9.610412599999998,-0.39739990000000003,4.49160767,0.01940688,
Thu Oct 17 09:16:09 GMT+02:00 2019,17-ott-2019 09:16:10.716,13.92556155,42.0558615,3.3,4.5509996,440.0,57.5,8.54441833,-0.00617981,4.92112732,0.00331991,
Thu Oct 17 09:16:09 GMT+02:00 2019,17-ott-2019 09:16:10.986,13.92556155,42.0558615,3.3,4.5509996,440.0,57.5,7.31808472,-0.02053833,4.95941162,-0.0798502,
Thu Oct 17 09:16:10 GMT+02:00 2019,17-ott-2019 09:16:11.269,13.9255929,42.05588044,3.32,4.5509996,440.0,51.5,8.83992004,-0.3591156,4.20088196,0.0416315,
Thu Oct 17 09:16:10 GMT+02:00 2019,17-ott-2019 09:16:11.547,13.9255929,42.05588044,3.32,4.5509996,440.0,51.5,7.32408142,-0.02293396,4.37556458,-0.05532627,
Thu Oct 17 09:16:10 GMT+02:00 2019,17-ott-2019 09:16:11.816,13.9255929,42.05588044,3.32,4.5509996,440.0,51.5,8.80044556,-0.79103088,4.90078735,-0.08204371,
Thu Oct 17 09:16:11 GMT+02:00 2019,17-ott-2019 09:16:12.086,13.92562199,42.05590414,3.58,4.5509996,441.0,45.3,8.92726135,-1.60818481,5.12451172,0.08101743,
Thu Oct 17 09:16:11 GMT+02:00 2019,17-ott-2019 09:16:12.357,13.92562199,42.05590414,3.58,4.5509996,441.0,45.3,7.65907288,-0.82333374,4.89839172,-0.06176898,
Thu Oct 17 09:16:11 GMT+02:00 2019,17-ott-2019 09:16:12.473,13.92562199,42.05590414,3.58,4.5509996,441.0,45.3,8.06584167,-0.9549408000000001,5.45233154,0.0161984,
Thu Oct 17 09:16:11 GMT+02:00 2019,17-ott-2019 09:16:12.596,13.92562199,42.05590414,3.58,4.5509996,441.0,45.3,10.62017822,-2.79621887,5.86987305,0.08501005,
Thu Oct 17 09:16:11 GMT+02:00 2019,17-ott-2019 09:16:12.714,13.92562199,42.05590414,3.58,4.5509996,441.0,45.3,8.80282593,-1.80200195,4.69978333,0.10788462,
Thu Oct 17 09:16:11 GMT+02:00 2019,17-ott-2019 09:16:12.837,13.92562199,42.05590414,3.58,4.5509996,441.0,45.3,8.39007568,-0.77429199,4.36479187,-0.02543288,
Thu Oct 17 09:16:11 GMT+02:00 2019,17-ott-2019 09:16:12.955,13.92562199,42.05590414,3.58,4.5509996,441.0,45.3,7.79187012,-0.18684387,4.32771301,-0.04903374,
Thu Oct 17 09:16:12 GMT+02:00 2019,17-ott-2019 09:16:13.076,13.925645699999999,42.055932399999996,3.58,13.652999999999999,441.0,34.3,8.60662842,-1.20498657,4.2068634000000005,-0.05627815,
Thu Oct 17 09:16:12 GMT+02:00 2019,17-ott-2019 09:16:13.197,13.925645699999999,42.055932399999996,3.58,13.652999999999999,441.0,34.3,9.41659546,-1.98864746,3.88024902,0.07680398,
Thu Oct 17 09:16:12 GMT+02:00 2019,17-ott-2019 09:16:13.317,13.925645699999999,42.055932399999996,3.58,13.652999999999999,441.0,34.3,9.58409119,-2.08555603,4.86489868,0.06952911,
Thu Oct 17 09:16:12 GMT+02:00 2019,17-ott-2019 09:16:13.436,13.925645699999999,42.055932399999996,3.58,13.652999999999999,441.0,34.3,8.59585571,-1.40957642,4.36239624,0.04233453,
Thu Oct 17 09:16:12 GMT+02:00 2019,17-ott-2019 09:16:13.556,13.925645699999999,42.055932399999996,3.58,13.652999999999999,441.0,34.3,8.00244141,-0.52185059,4.17337036,-0.05945295,
Thu Oct 17 09:16:12 GMT+02:00 2019,17-ott-2019 09:16:13.678,13.925645699999999,42.055932399999996,3.58,13.652999999999999,441.0,34.3,7.11828613,-1.50888062,4.32531738,-0.02425042,
Thu Oct 17 09:16:12 GMT+02:00 2019,17-ott-2019 09:16:13.797,13.925645699999999,42.055932399999996,3.58,13.652999999999999,441.0,34.3,9.46325684,-2.87997437,2.7484436000000003,0.04141282,
Thu Oct 17 09:16:12 GMT+02:00 2019,17-ott-2019 09:16:13.917,13.925645699999999,42.055932399999996,3.58,13.652999999999999,441.0,34.3,9.96932983,-1.36412048,5.27047729,0.17689747,
Thu Oct 17 09:16:12 GMT+02:00 2019,17-ott-2019 09:16:14.036,13.925645699999999,42.055932399999996,3.58,13.652999999999999,441.0,34.3,8.09576416,-0.10189819,3.97596741,0.00661371,
Thu Oct 17 09:16:13 GMT+02:00 2019,17-ott-2019 09:16:14.155,13.92566171,42.05596421,3.61,13.652999999999999,441.0,17.8,9.23953247,-1.49093628,4.49041748,-0.01110531,
Thu Oct 17 09:16:13 GMT+02:00 2019,17-ott-2019 09:16:14.276,13.92566171,42.05596421,3.61,13.652999999999999,441.0,17.8,8.41281128,-2.20878601,5.51693726,0.06895262,
Thu Oct 17 09:16:13 GMT+02:00 2019,17-ott-2019 09:16:14.548,13.92566171,42.05596421,3.61,13.652999999999999,441.0,17.8,8.98947144,-0.5637207,4.78952026,0.02681423,
Thu Oct 17 09:16:13 GMT+02:00 2019,17-ott-2019 09:16:14.820,13.92566171,42.05596421,3.61,13.652999999999999,441.0,17.8,9.01101685,-0.93101501,3.43278503,-0.02310533,
Thu Oct 17 09:16:14 GMT+02:00 2019,17-ott-2019 09:16:15.099,13.92566648,42.05599616,3.2,13.652999999999999,440.0,0.9,8.59346008,-1.05903625,3.70079041,0.10086564,
Thu Oct 17 09:16:14 GMT+02:00 2019,17-ott-2019 09:16:15.369,13.92566648,42.05599616,3.2,13.652999999999999,440.0,0.9,7.50233459,0.08235168,4.08963013,-0.10995096,
Thu Oct 17 09:16:14 GMT+02:00 2019,17-ott-2019 09:16:15.649,13.92566648,42.05599616,3.2,13.652999999999999,440.0,0.9,10.60223389,-1.8462677,4.39230347,-0.04000441,
Thu Oct 17 09:16:14 GMT+02:00 2019,17-ott-2019 09:16:15.928,13.92566648,42.05599616,3.2,13.652999999999999,440.0,0.9,8.86982727,-0.17965698,3.06309509,0.06401197,
Thu Oct 17 09:16:15 GMT+02:00 2019,17-ott-2019 09:16:16.201,13.92566356,42.05602954,3.26,13.652999999999999,440.0,348.4,7.33244324,-0.07197571,3.53448486,-0.10799404,
Thu Oct 17 09:16:15 GMT+02:00 2019,17-ott-2019 09:16:16.480,13.92566356,42.05602954,3.26,13.652999999999999,440.0,348.4,9.75517273,-1.51127625,5.50856018,0.15677923,
Thu Oct 17 09:16:15 GMT+02:00 2019,17-ott-2019 09:16:16.608,13.92566356,42.05602954,3.26,13.652999999999999,440.0,348.4,8.44032288,-0.05882263,3.8168335,0.15127024,
Thu Oct 17 09:16:15 GMT+02:00 2019,17-ott-2019 09:16:16.727,13.92566356,42.05602954,3.26,13.652999999999999,440.0,348.4,9.30174255,0.23429871,1.5161438,0.09311191,
Thu Oct 17 09:16:15 GMT+02:00 2019,17-ott-2019 09:16:16.849,13.92566356,42.05602954,3.26,13.652999999999999,440.0,348.4,8.64012146,-1.07458496,4.30137634,0.00796533,
Thu Oct 17 09:16:15 GMT+02:00 2019,17-ott-2019 09:16:16.975,13.92566356,42.05602954,3.26,13.652999999999999,440.0,348.4,9.32566833,-0.52185059,2.73527527,0.00396362,
Thu Oct 17 09:16:16 GMT+02:00 2019,17-ott-2019 09:16:17.097,13.92565592,42.05606231,3.24,13.652999999999999,438.0,336.8,10.12129211,0.04406738,3.30596924,0.00428567,
Thu Oct 17 09:16:16 GMT+02:00 2019,17-ott-2019 09:16:17.215,13.92565592,42.05606231,3.24,13.652999999999999,438.0,336.8,9.28379822,0.65544128,3.40766907,0.05079907,
Thu Oct 17 09:16:16 GMT+02:00 2019,17-ott-2019 09:16:17.336,13.92565592,42.05606231,3.24,13.652999999999999,438.0,336.8,7.98927307,0.75712585,4.39350891,0.03645379,
Thu Oct 17 09:16:16 GMT+02:00 2019,17-ott-2019 09:16:17.454,13.92565592,42.05606231,3.24,13.652999999999999,438.0,336.8,9.98129272,0.84088135,2.42781067,0.022777900000000004,
Thu Oct 17 09:16:16 GMT+02:00 2019,17-ott-2019 09:16:17.584,13.92565592,42.05606231,3.24,13.652999999999999,438.0,336.8,8.90931702,0.25105286,4.15423584,0.02275488,
Thu Oct 17 09:16:16 GMT+02:00 2019,17-ott-2019 09:16:17.708,13.92565592,42.05606231,3.24,13.652999999999999,438.0,336.8,7.62796021,-0.06480408,2.19689941,-0.01217867,
Thu Oct 17 09:16:16 GMT+02:00 2019,17-ott-2019 09:16:17.823,13.92565592,42.05606231,3.24,13.652999999999999,438.0,336.8,8.36254883,0.02133179,2.46728516,-0.00618894,
Thu Oct 17 09:16:16 GMT+02:00 2019,17-ott-2019 09:16:17.949,13.92565592,42.05606231,3.24,13.652999999999999,438.0,336.8,8.78848267,0.82173157,2.70776367,-0.00426988,
Thu Oct 17 09:16:17 GMT+02:00 2019,17-ott-2019 09:16:18.076,13.92564102,42.05608822,3.14,13.652999999999999,438.0,337.3,9.49555969,0.14816284,2.14544678,0.00877572,
Thu Oct 17 09:16:17 GMT+02:00 2019,17-ott-2019 09:16:18.198,13.92564102,42.05608822,3.14,13.652999999999999,438.0,337.3,8.69874573,1.01196289,4.06689453,0.00078424,
Thu Oct 17 09:16:17 GMT+02:00 2019,17-ott-2019 09:16:18.468,13.92564102,42.05608822,3.14,13.652999999999999,438.0,337.3,8.87582397,1.63528442,2.55104065,0.04691031,
Thu Oct 17 09:16:17 GMT+02:00 2019,17-ott-2019 09:16:18.738,13.92564102,42.05608822,3.14,13.652999999999999,438.0,337.3,9.0708313,0.95452881,2.65870667,-0.01092135,
Thu Oct 17 09:16:17 GMT+02:00 2019,17-ott-2019 09:16:19.020,13.92564102,42.05608822,3.14,13.652999999999999,438.0,337.3,9.86883545,1.55393982,2.74963379,0.07525963,
Thu Oct 17 09:16:18 GMT+02:00 2019,17-ott-2019 09:16:19.298,13.92563264,42.05611148,2.93,13.652999999999999,438.0,345.7,9.09117126,1.67835999,3.08822632,-0.00028482,
Thu Oct 17 09:16:18 GMT+02:00 2019,17-ott-2019 09:16:19.567,13.92563264,42.05611148,2.93,13.652999999999999,438.0,345.7,8.69755554,1.72383118,4.00946045,0.00421763,
Thu Oct 17 09:16:18 GMT+02:00 2019,17-ott-2019 09:16:19.837,13.92563264,42.05611148,2.93,13.652999999999999,438.0,345.7,9.12826538,1.52403259,4.4329834,0.03896584,
Thu Oct 17 09:16:19 GMT+02:00 2019,17-ott-2019 09:16:20.117,13.92564015,42.05614066,3.46,13.652999999999999,438.0,7.8,8.27282715,1.86500549,3.67446899,-0.03887218,
Thu Oct 17 09:16:19 GMT+02:00 2019,17-ott-2019 09:16:20.385,13.92564015,42.05614066,3.46,13.652999999999999,438.0,7.8,8.63414001,2.0516509999999997,4.68304443,-0.0038350999999999997,
Thu Oct 17 09:16:19 GMT+02:00 2019,17-ott-2019 09:16:20.506,13.92564015,42.05614066,3.46,13.652999999999999,438.0,7.8,9.29576111,1.39002991,4.29780579,0.01966168,
Thu Oct 17 09:16:19 GMT+02:00 2019,17-ott-2019 09:16:20.626,13.92564015,42.05614066,3.46,13.652999999999999,438.0,7.8,8.61141968,1.68315125,4.65910339,0.0200205,
Thu Oct 17 09:16:19 GMT+02:00 2019,17-ott-2019 09:16:20.756,13.92564015,42.05614066,3.46,13.652999999999999,438.0,7.8,8.29196167,0.99401855,3.8120575,-0.00026518,
Thu Oct 17 09:16:19 GMT+02:00 2019,17-ott-2019 09:16:20.877,13.92564015,42.05614066,3.46,13.652999999999999,438.0,7.8,9.45846558,0.12184143,4.11116028,0.02038687,
Thu Oct 17 09:16:19 GMT+02:00 2019,17-ott-2019 09:16:20.999,13.92564015,42.05614066,3.46,13.652999999999999,438.0,7.8,8.94042969,0.64706421,4.17216492,0.04241168,
Thu Oct 17 09:16:20 GMT+02:00 2019,17-ott-2019 09:16:21.125,13.92566808,42.05616843,4.17,13.652999999999999,438.0,34.1,9.63554382,0.7020874,3.39091492,0.05220727,
Thu Oct 17 09:16:20 GMT+02:00 2019,17-ott-2019 09:16:21.248,13.92566808,42.05616843,4.17,13.652999999999999,438.0,34.1,8.18429565,0.51545715,3.58712769,-0.07311497,
Thu Oct 17 09:16:20 GMT+02:00 2019,17-ott-2019 09:16:21.366,13.92566808,42.05616843,4.17,13.652999999999999,438.0,34.1,8.42835999,-0.09591675,3.02720642,-0.06001355,
Thu Oct 17 09:16:20 GMT+02:00 2019,17-ott-2019 09:16:21.490,13.92566808,42.05616843,4.17,13.652999999999999,438.0,34.1,9.28738403,-0.65704346,4.33009338,-0.03428263,
Thu Oct 17 09:16:20 GMT+02:00 2019,17-ott-2019 09:16:21.618,13.92566808,42.05616843,4.17,13.652999999999999,438.0,34.1,9.48478699,1.09809875,4.60647583,0.12398139,
Thu Oct 17 09:16:20 GMT+02:00 2019,17-ott-2019 09:16:21.736,13.92566808,42.05616843,4.17,13.652999999999999,438.0,34.1,9.33164978,0.0859375,3.2389679,0.10105575,
Thu Oct 17 09:16:20 GMT+02:00 2019,17-ott-2019 09:16:21.857,13.92566808,42.05616843,4.17,13.652999999999999,438.0,34.1,7.78469849,-0.19999695,4.26429749,0.04094018,
Thu Oct 17 09:16:20 GMT+02:00 2019,17-ott-2019 09:16:21.979,13.92566808,42.05616843,4.17,13.652999999999999,438.0,34.1,9.16415405,0.01176453,3.49142456,-0.038712800000000006,
Thu Oct 17 09:16:21 GMT+02:00 2019,17-ott-2019 09:16:22.099,13.92570134,42.05619001,4.06,13.652999999999999,438.0,47.2,7.41978455,1.28474426,3.73309326,-0.03491758,
Thu Oct 17 09:16:21 GMT+02:00 2019,17-ott-2019 09:16:22.216,13.92570134,42.05619001,4.06,13.652999999999999,438.0,47.2,9.97531128,1.31106567,4.87565613,-0.01849069,
Thu Oct 17 09:16:21 GMT+02:00 2019,17-ott-2019 09:16:22.487,13.92570134,42.05619001,4.06,13.652999999999999,438.0,47.2,8.31828308,-0.43807983,5.31355286,0.04410683,
Thu Oct 17 09:16:21 GMT+02:00 2019,17-ott-2019 09:16:22.766,13.92570134,42.05619001,4.06,13.652999999999999,438.0,47.2,8.86624146,0.85643005,4.38513184,-0.00875121,
Thu Oct 17 09:16:21 GMT+02:00 2019,17-ott-2019 09:16:23.037,13.92570134,42.05619001,4.06,13.652999999999999,438.0,47.2,9.7480011,-0.57807922,3.21504211,0.06698853,
