GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Sat Nov 23 14:49:57 GMT+01:00 2019,23-nov-2019 14:49:57.913,9.179678599999999,45.43925286,0.0,16.687,153.0,0.0,0.85029602,-2.46841431,9.32511902,0.03248467,-,0,10.98039246,-,0,14.88414383,-,6.71841908,10.33562756,9.67506981,0,0.06666066,-,-,-,-,0.09732457,-,203.39790344,0,0.53602213,708.31488037,0,45571,49,11.37254906,33.59375,-,23.49659538,1.40979576,1028,16.68700027,153,45.43925476,9.17967892,0,18,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,24.57274246,0,75.42725372,-,-,84.70588684,-,-,14.50377369,3638.99682617,-,0.14503765,-,-,28.9995575,-,-,-,0.04411205,-0.24857204,0.86508495,-0.00210075,464,106.55699921,14,0,0,14.96610165,18.02040863
Sat Nov 23 14:49:59 GMT+01:00 2019,23-nov-2019 14:49:59.708,9.17968645,45.43926071,0.0,15.17,154.0,0.0,1.68777466,-6.61517334,9.58473206,0.24098741,-,0,60,-,0,14.88409805,-,6.71844006,10.32699299,9.68315887,0,0.06715371,-,-,-,-,0.09804442,-,203.39790344,0,0.53602213,708.31488037,0,45571,45,5.49019623,-0.78125,-,16.70388603,1.00223315,787,15.17000008,154,45.43926239,9.17968655,0,18,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,25.6496315,0,74.35036469,-,-,84.70588684,-,-,13.77858543,3604.18774414,-,-0.5801506,-,-,28.9995575,-,-,-,0.17204633,-0.67432958,0.87703687,0.19996031,466,106.55699921,13.60000038,0,0,14.71666622,18.02040863
Sat Nov 23 14:50:01 GMT+01:00 2019,23-nov-2019 14:50:01.482,9.17968519,45.43926433,0.0,16.687,154.0,0.0,1.5178833,-6.70489502,7.34265137,0.04988594,-,0,41.96078491,-,0,14.88405228,-,6.71846056,10.31851482,9.69111538,0,0.06767057,-,-,-,-,0.09879903,-,203.39790344,0,0.53602213,708.31488037,0,45571,46,9.01960754,21.875,-,17.22877693,1.03372657,800,16.68700027,154,45.4392662,9.17968559,0,18,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,26.68758011,0,73.31241608,-,-,84.70588684,-,-,13.63354778,3496.85986328,-,-0.72518826,-,-,28.9995575,-,-,-,0.16192359,-0.68384105,0.66239035,0.03722298,468,106.55699921,14,0,0,14.47540951,18.02040863
Sat Nov 23 14:50:03 GMT+01:00 2019,23-nov-2019 14:50:03.264,9.17967649,45.4392739,0.0,16.687,154.0,0.0,2.22377014,-6.41896057,7.43359375,0.04874806,-,0,58.4313736,-,0,14.8840065,-,6.71848154,10.31018639,9.69894409,0,0.06817052,-,-,-,-,0.09952895,-,203.39790344,0,0.53602213,708.31488037,0,45571,46,5.49019623,0.78125,-,17.04352188,1.02261126,801,16.68700027,154,45.43927383,9.17967606,0,18,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,27.69359207,0,72.30640411,-,-,84.70588684,-,-,13.77858543,3604.18774414,-,-0.5801506,-,-,28.9995575,-,-,-,0.23936699,-0.70091659,0.64629322,0.05180301,469,106.55699921,13.89999962,0,0,14.24193573,18.02040863
Sat Nov 23 14:50:04 GMT+01:00 2019,23-nov-2019 14:50:05.019,9.17967796,45.43927215,0.0,16.687,154.0,0.0,2.10173035,-7.21696472,7.21224976,0.08089763,-,0,59.2156868,-,0,14.88395977,-,6.71850204,10.30200386,9.70664787,0,0.06870698,-,-,-,-,0.1003122,-,203.39790344,0,0.53602213,708.31488037,0,45571,47,5.49019623,3.90625,-,18.09330559,1.08559823,829,16.68700027,154,45.43927383,9.17967796,0,18,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,28.66311455,0,71.33688354,-,-,84.70588684,-,-,13.63354778,3673.8059082,-,-0.72518826,-,-,28.9995575,-,-,-,0.21424365,-0.73567426,0.63519365,0.06226040000000001,471,106.55699921,14,0,0,14.01587296,18.02040863
Sat Nov 23 14:50:06 GMT+01:00 2019,23-nov-2019 14:50:06.788,9.17967784,45.43927283,0.0,16.687,154.0,0.0,2.52526855,-6.60081482,7.68722534,0.04849406,-,0,68.23529816,-,0,14.88391399,-,6.71852303,10.29396152,9.71423054,0,0.06919246,-,-,-,-,0.10102099,-,203.39790344,0,0.53602213,708.31488037,0,45571,46,6.66666651,-5.46875,-,16.45687866,0.98741269,869.5,16.68700027,154,45.43927383,9.17967796,0,18,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,29.61387253,0,70.38612366,-,-,73.33333588,-,-,13.63354778,3710.06542969,-,-0.72518826,-,-,28.9995575,-,-,-,0.26888132,-0.60871524,0.62019306,-0.01909914,473,106.55699921,14.10000038,0,0,13.796875,18.02040863
Sat Nov 23 14:50:08 GMT+01:00 2019,23-nov-2019 14:50:08.553,9.17967418,45.43927702,0.0,16.687,154.0,0.0,1.72007751,-6.68695068,7.40727234,0.05164396,-,0,43.52941132,-,0,14.88386822,-,6.71854353,10.28605556,9.72169781,0,0.06997043,-,-,-,-,0.10215683,-,203.39790344,0,0.53602213,708.31488037,0,45571,51,4.70588255,-3.125,-,26.49155998,1.58949363,995.5,16.68700027,154,45.43927765,9.17967415,0,18,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,30.53858757,0,69.46141052,-,-,74.11764526,-,-,13.63354778,3781.13378906,-,-0.72518826,-,-,28.9995575,-,-,-,0.24436770000000002,-0.63713139,0.6837340000000001,0.03953306,475,106.55699921,14.10000038,0,0,13.58461571,18.02040863
Sat Nov 23 14:50:10 GMT+01:00 2019,23-nov-2019 14:50:10.333,9.17967378,45.43927748,0.0,18.203999,154.0,0.0,2.33624268,-6.80778503,7.18713379,0.05205374,-,0,65.88235474,-,0,14.88382244,-,6.71856451,10.27828026,9.72905159,0,0.07044562,-,-,-,-,0.1028506,-,203.39790344,0,0.53602213,708.31488037,0,45571,47,6.27450991,0.78125,-,16.11724281,0.96703458,824.5,18.20399857,154,45.43927765,9.17967415,0,18,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,31.445858,0,68.55413818,-,-,84.70588684,-,-,13.92362309,3567.9284668,-,-0.43511295,-,-,28.9995575,-,-,-,0.23302549,-0.70481914,0.62824243,0.04026291,476,106.55699921,13.89999962,0,0,13.37878799,18.02040863
Sat Nov 23 14:50:11 GMT+01:00 2019,23-nov-2019 14:50:12.107,9.17967365,45.43927745,0.0,19.720999,154.0,0.0,1.85766602,-5.95594788,7.2026825,0.03752958,-,0,64.31372833,-,0,14.88377666,-,6.71858501,10.27063274,9.7362957,0,0.07095552,-,-,-,-,0.10359506,-,203.39790344,0,0.53602213,708.31488037,0,45571,46,5.49019623,1.5625,-,17.38315773,1.04298949,799,19.72099876,154,45.43927765,9.17967319,0,17,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,32.32434464,0,67.67565918,-,-,85.09803772,-,-,13.63354778,3638.99682617,-,-0.72518826,-,-,28.9995575,-,-,-,0.17497367,-0.64957178,0.68934292,0.03747602,478,106.55699921,14,0,0,13.1791048,18.02040863
Sat Nov 23 14:50:13 GMT+01:00 2019,23-nov-2019 14:50:14.179,9.17967352,45.43927845,0.0,19.720999,155.0,0.0,2.01200867,-7.0422820999999995,7.13449097,0.06126505,-,0,9.01960754,-,0,14.88373089,-,6.718605999999999,10.26310921,9.74343395,0,0.07152814,-,-,-,-,0.10443108,-,203.39790344,0,0.53602213,708.31488037,0,45571,46,7.45098019,7.03125,-,16.54950714,0.99297041,801.5,19.72099876,155,45.43927765,9.17967319,0,17,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,33.20447159,0,66.7955246,-,-,85.09803772,-,-,13.63354778,3604.18774414,-,-0.72518826,-,-,28.9995575,-,-,-,0.22522034,-0.6615236999999999,0.66421956,0.03590648,478,106.55699921,13.89999962,0,0,12.98529434,18.02040863
Sat Nov 23 14:50:15 GMT+01:00 2019,23-nov-2019 14:50:15.969,9.17967342,45.43927891,0.0,19.720999,155.0,0.0,2.83274841,-6.84008789,9.62182617,0.05434474,-,0,61.56863022,-,0,14.88368511,-,6.7186265,10.25570393,9.75046825,0,0.07203312,-,-,-,-,0.10516836,-,203.39790344,0,0.53602213,708.31488037,0,45571,46,5.09803915,-2.34375,-,16.88914108,1.01334846,785,19.72099876,155,45.43927765,9.17967319,0,18,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,34.1646347,0,65.8353653,-,-,85.09803772,-,-,13.63354778,3673.8059082,-,-0.72518826,-,-,28.9995575,-,-,-,0.28876129,-0.69725662,0.88081813,0.23798253,482,106.55699921,14,0,0,12.79710102,18.02040863
Sat Nov 23 14:50:17 GMT+01:00 2019,23-nov-2019 14:50:17.738,9.17967235,45.43928369,0.0,19.720999,155.0,0.0,2.62934875,-6.58166504,7.80807495,0.04758211,-,0,57.25490189,-,0,14.88363838,-,6.71864748,10.24841499,9.75740337,0,0.07255448,-,-,-,-,0.10592955,-,203.39790344,0,0.53602213,708.31488037,0,45571,47,5.49019623,-0.78125,-,17.4757843,1.04854703,822.5,19.72099876,155,45.43928528,9.17967224,0,18,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,34.97478485,0,65.02521515,-,-,85.09803772,-,-,13.63354778,3567.9284668,-,-0.72518826,-,-,28.9995575,-,-,-,0.23839174,-0.58542109,0.67665988,0.00171566,484,106.55699921,14,0,0,12.61428547,18.02040863
Sat Nov 23 14:50:19 GMT+01:00 2019,23-nov-2019 14:50:19.523,9.17967292,45.4392828,0.0,19.720999,155.0,0.0,2.58030701,-6.14736938,7.53527832,0.04804864,-,0,26.27450943,-,0,14.88359261,-,6.71866798,10.24123859,9.76424122,0,0.0730636,-,-,-,-,0.10667285,-,203.39790344,0,0.53602213,708.31488037,0,45571,46,5.09803915,-6.25,-,17.22877693,1.03372657,936.5,19.72099876,155,45.43928146,9.17967319,0,17,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,35.77406311,0,64.22593689,-,-,70.58823395,-,-,13.63354778,3710.06542969,-,-0.72518826,-,-,28.9995575,-,-,-,0.27449176,-0.6365217,0.66824502,0.03510275,486,106.55699921,14.10000038,0,0,12.43661976,18.02040863
Sat Nov 23 14:50:21 GMT+01:00 2019,23-nov-2019 14:50:21.294,9.17967176,45.43928614,0.0,19.720999,155.0,0.0,2.811203,-6.39981079,6.84854126,0.04598761,-,0,47.84313965,-,0,14.88354683,-,6.71868896,10.23416996,9.77098465,0,0.07374427,-,-,-,-,0.10766663,-,203.39790344,0,0.53602213,708.31488037,0,45571,47,13.33333302,21.875,-,23.12608337,1.38756502,1011.5,19.72099876,155,45.43928528,9.17967129,0,17,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,36.54617691,0,63.45382309,-,-,84.70588684,-,-,14.50377369,3638.99682617,-,0.14503765,-,-,28.9995575,-,-,-,0.28656504,-0.65237617,0.59811836,-0.00212048,487,106.55699921,14.10000038,0,0,12.26388931,18.02040863
Sat Nov 23 14:50:23 GMT+01:00 2019,23-nov-2019 14:50:23.340,9.17967015,45.43929341,0.0,18.203999,156.0,0.0,2.62815857,-6.29452515,7.60586548,0.06044012,-,0,65.09803772,-,0,14.88350105,-,6.71870947,10.22720814,9.77763557,0,0.07425323,-,-,-,-,0.10840972,-,203.39790344,0,0.53602213,708.31488037,0,45571,45,5.88235283,0,-,17.32140541,1.03928435,808,18.20399857,156,45.43929291,9.17967033,0,16,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,37.38227081,0,62.61772919,-,-,84.70588684,-,-,13.77858543,3638.99682617,-,-0.5801506,-,-,28.9995575,-,-,-,0.28937101,-0.64530367,0.60446143,-0.00145147,487,106.55699921,14,0,0,12.09589005,18.02040863
Sat Nov 23 14:50:24 GMT+01:00 2019,23-nov-2019 14:50:25.248,9.17966978,45.43929419,0.0,18.203999,156.0,0.0,2.3170929,-6.10787964,7.52331543,0.04368569,-,0,23.92156982,-,0,14.88345528,-,6.71873045,10.22034931,9.78419781,0,0.07550584,-,-,-,-,0.11023851,-,203.39790344,0,0.53602213,708.31488037,0,45571,56,7.84313726,9.375,-,34.3649292,2.06189561,1063,18.20399857,156,45.43929291,9.17966938,0,16,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,38.2031517,0,61.7968483,-,-,85.09803772,-,-,13.92362309,3462.05078125,-,-0.43511295,-,-,28.9995575,-,-,-,0.21607284,-0.58334768,0.66556191,-0.01322141,491,106.55699921,13.89999962,0,0,11.93243217,18.02040863
Sat Nov 23 14:50:26 GMT+01:00 2019,23-nov-2019 14:50:27.028,9.17966953,45.43929444,0.0,19.720999,156.0,0.0,2.06225586,-6.5254364,7.37376404,0.04855984,-,0,47.05882263,-,0,14.8834095,-,6.71875095,10.21358967,9.79067326,0,0.07650848,-,-,-,-,0.11170239,-,203.39790344,0,0.53602213,708.31488037,0,45571,60,6.66666651,25,-,33.77828217,2.02669692,1026.5,19.72099876,156,45.43929291,9.17966938,0,16,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,38.92188644,0,61.07811356,-,-,55.29411697,-,-,13.05339622,3496.85986328,-,-1.30533981,-,-,28.9995575,-,-,-,0.20595010000000002,-0.65566903,0.66641581,0.02977408,493,106.55699921,14.10000038,0,0,11.77333355,18.02040863
Sat Nov 23 14:50:28 GMT+01:00 2019,23-nov-2019 14:50:28.781,9.17966955,45.43929441,0.0,18.203999,156.0,0.0,2.79206848,-6.45603943,7.04954529,0.04605757,-,0,8.23529434,-,0,14.88336372,-,6.71877193,10.2069273,9.79706383,0,0.07751516,-,-,-,-,0.11317213,-,203.39790344,0,0.53602213,708.31488037,0,45571,62,11.37254906,21.875,-,33.93266296,2.03595972,1248.5,18.20399857,156,45.43929291,9.17966938,0,16,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,39.61355972,0,60.38644028,-,-,84.70588684,-,-,14.64881134,3319.91381836,-,0.2900753,-,-,28.9995575,-,-,-,0.28498003,-0.65225488,0.63299894,0.022081599999999996,495,106.55699921,14.10000038,0,0,11.6184206,18.02040863
Sat Nov 23 14:50:30 GMT+01:00 2019,23-nov-2019 14:50:30.565,9.17966944,45.43929447,0.0,19.720999,156.0,0.0,2.70114136,-6.59004211,7.1907195999999995,0.0468856,-,0,54.11764908,-,0,14.88331699,-,6.71879244,10.20035934,9.80337238,0,0.07801496,-,-,-,-,0.11390184,-,203.39790344,0,0.53602213,708.31488037,0,45571,54,5.88235283,17.96875,-,17.13615036,1.02816904,818,19.72099876,156,45.43929291,9.17966938,0,15,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,40.30347443,0,59.69652557,-,-,39.60784531,-,-,13.77858543,3815.94287109,-,-0.5801506,-,-,28.9995575,-,-,-,0.27327231,-0.65591323,0.60982609,0.004710100000000001,497,106.55699921,14.10000038,0,0,11.46753216,18.02040863
Sat Nov 23 14:50:32 GMT+01:00 2019,23-nov-2019 14:50:32.969,9.17966935,45.43929478,0.0,19.720999,156.0,0.0,2.56474304,-6.58287048,7.26370239,0.04891074,-,0,55.68627548,-,0,14.88327122,-,6.71881294,10.19388294,9.80960083,0,0.07840639,-,-,-,-,0.11447334,-,203.39790344,0,0.53602213,708.31488037,0,45571,49,0,11.71875,-,13.09140015,0.78548402,834.5,19.72099876,156,45.43929291,9.17966938,0,15,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,40.98003387,0,59.01996613,-,-,39.60784531,-,-,14.21369839,3356.17333984,-,-0.14503765,-,-,28.9995575,-,-,-,0.26144168,-0.67103672,0.64043856,0.03325714,497,106.55699921,14.10000038,0,0,11.32051277,18.02040863
Sat Nov 23 14:50:35 GMT+01:00 2019,23-nov-2019 14:50:35.794,9.17966904,45.43929678,0.0,19.720999,156.0,0.0,2.86265564,-6.60081482,7.18832397,0.05574054,-,0,55.68627548,-,0,14.88327122,-,6.71881294,10.19388294,9.80960083,0,0.07840639,-,-,-,-,0.11447334,-,203.39790344,0,0.53602213,708.31488037,0,45571,49,0,11.71875,-,13.09140015,0.78548402,834.5,19.72099876,156,45.43929672,9.17966938,0,15,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,42.04090881,0,57.95909119,-,-,39.60784531,-,-,13.77858543,3356.17333984,-,-0.5801506,-,-,28.9995575,-,-,-,0.28802869,-0.66335291,0.62690163,0.02572027,497,106.55699921,14.10000038,0,0,11.32051277,18.02040863
Sat Nov 23 14:50:38 GMT+01:00 2019,23-nov-2019 14:50:38.866,9.17966738,45.43930603,0.0,18.203999,157.0,0.0,0.0211792,4.77227783,6.4214325,-0.09147308,-,0,55.68627548,-,0,14.88327122,-,6.71881294,10.19388294,9.80960083,0,0.07840639,-,-,-,-,0.11447334,-,203.39790344,0,0.53602213,708.31488037,0,45571,49,0,11.71875,-,13.09140015,0.78548402,834.5,18.20399857,157,45.43930435,9.17966747,0,15,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,43.09967041,0,56.90032959,-,-,39.60784531,-,-,13.77858543,3356.17333984,-,-0.5801506,-,-,28.9995575,-,-,-,0.05447901,0.38853914,0.32151744,-0.42394951,497,106.55699921,14.10000038,0,0,11.32051277,18.02040863
Sat Nov 23 14:50:41 GMT+01:00 2019,23-nov-2019 14:50:41.941,9.17966489,45.43932066,0.0,7.585,158.0,0.0,7.55497742,-4.52622986,4.53468323,0.26117259,-,0,55.68627548,-,0,14.88327122,-,6.71881294,10.19388294,9.80960083,0,0.07840639,-,-,-,-,0.11447334,-,203.39790344,0,0.53602213,708.31488037,0,45571,49,0,11.71875,-,13.09140015,0.78548402,834.5,7.58500004,158,45.43931961,9.17966461,0,18,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,44.11977386,0,55.88022614,-,-,39.60784531,-,-,13.77858543,3356.17333984,-,-0.5801506,-,-,28.9995575,-,-,-,0.97770417,-0.48370826,0.44713411,0.22075897,497,106.55699921,14.10000038,0,0,11.32051277,18.02040863
Sat Nov 23 14:50:45 GMT+01:00 2019,23-nov-2019 14:50:45.419,9.17963893,45.43935402,0.24,6.068,160.0,281.5,-1.91581726,-1.44308472,9.00686646,0.00027636,-,0,55.68627548,-,0,14.88327122,-,6.71881294,10.19388294,9.80960083,0,0.07840639,-,-,-,-,0.11447334,-,203.39790344,0,0.53602213,708.31488037,0,45571,49,0,11.71875,-,13.09140015,0.78548402,834.5,6.06799984,160,45.43935394,9.17963886,281.5,19,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,45.42763901,0,54.57236099,-,-,39.60784531,-,-,13.77858543,3356.17333984,-,-0.5801506,-,-,28.9995575,-,-,0.44512007,-0.38981616,-0.1500292,0.85557348,0.04323019,497,106.55699921,14.10000038,0.86399996,0,11.32051277,18.02040863
Sat Nov 23 14:50:48 GMT+01:00 2019,23-nov-2019 14:50:48.485,9.179650800000001,45.43936982,0.0,6.068,158.0,0.0,-1.49467468,-1.54956055,9.74745178,0.03521176,-,0,55.68627548,-,0,14.88327122,-,6.71881294,10.19388294,9.80960083,0,0.07840639,-,-,-,-,0.11447334,-,203.39790344,0,0.53602213,708.31488037,0,45571,49,0,11.71875,-,13.09140015,0.78548402,834.5,6.06799984,158,45.4393692,9.17965126,0,19,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,46.36728287,0,53.63271713,-,-,39.60784531,-,-,13.77858543,3356.17333984,-,-0.5801506,-,-,28.9995575,-,-,-,-0.14711899,-0.15539543,0.88959855,0.01281661,497,106.55699921,14.10000038,0,0,11.32051277,18.02040863
Sat Nov 23 14:51:04 GMT+01:00 2019,23-nov-2019 14:54:03.825,9.17964542,45.43940624,0.0,12.136,157.0,0.0,-1.4049530000000001,-1.49333191,9.69960022,0.03174641,-,0,55.68627548,-,0,14.88327122,-,6.71881294,10.19388294,9.80960083,0,0.07840639,-,-,-,-,0.11447334,-,203.39790344,0,0.53602213,708.31488037,0,45571,49,0,11.71875,-,13.09140015,0.78548402,834.5,12.13599968,-,-,-,0,-,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,50.87474823,0,49.12525177,-,-,39.60784531,-,-,13.77858543,3356.17333984,-,-0.5801506,-,-,28.9995575,-,-,-,-0.14224115,-0.15149286,0.90191758,0.02359023,497,106.55699921,14.10000038,-,0,11.32051277,18.02040863
Sat Nov 23 14:51:04 GMT+01:00 2019,23-nov-2019 14:54:04.874,9.17964542,45.43940624,0.0,12.136,157.0,0.0,-1.4049530000000001,-1.49333191,9.69960022,0.03174641,-,0,55.68627548,-,0,14.88327122,-,6.71881294,10.19388294,9.80960083,0,0.07840639,-,-,-,-,0.11447334,-,203.39790344,0,0.53602213,708.31488037,0,45571,49,0,11.71875,-,13.09140015,0.78548402,834.5,12.13599968,-,-,-,0,-,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,50.87474823,0,49.12525177,-,-,39.60784531,-,-,13.77858543,3356.17333984,-,-0.5801506,-,-,28.9995575,-,-,-,-0.14224115,-0.15149286,0.90191758,0.02359023,497,106.55699921,12.89999962,-,0,11.32051277,18.02040863
Sat Nov 23 14:51:04 GMT+01:00 2019,23-nov-2019 14:54:06.845,9.17964542,45.43940624,0.0,12.136,157.0,0.0,-1.48989868,-1.55195618,9.73428345,0.03604246,-,0,55.68627548,-,0,14.88327122,-,6.71881294,10.19388294,9.80960083,0,0.07840639,-,-,-,-,0.11447334,-,203.39790344,0,0.53602213,708.31488037,0,45571,49,0,11.71875,-,13.09140015,0.78548402,834.5,12.13599968,-,-,-,0,1,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,50.87474823,0,49.12525177,-,-,39.60784531,-,-,13.77858543,3356.17333984,-,-0.5801506,-,-,28.9995575,-,-,-,-0.15248522,-0.15905537,0.8906966999999999,0.01525076,497,106.55699921,12.80000019,-,0,11.32051277,18.02040863
Sat Nov 23 14:54:19 GMT+01:00 2019,23-nov-2019 14:57:22.051,9.17967498,45.43952185,0.35,10.6189995,168.0,215.7,-1.48989868,-1.56750488,9.70558167,0.03395467,-,0,55.68627548,-,0,14.88327122,-,6.71881294,10.19388294,9.80960083,0,0.07840639,-,-,-,-,0.11447334,-,203.39790344,0,0.53602213,708.31488037,0,45571,49,0,11.71875,-,13.09140015,0.78548402,834.5,10.61899948,-,-,-,215.69999695,-,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,75.73809052,0,24.26190567,-,-,39.60784531,-,-,13.77858543,3356.17333984,-,-0.5801506,-,-,28.9995575,-,-,-,-0.15150997,-0.15917669,0.8911851000000001,0.01560066,497,106.55699921,12.80000019,-,0,11.32051277,18.02040863
Sat Nov 23 14:54:19 GMT+01:00 2019,23-nov-2019 14:57:22.975,9.17967498,45.43952185,0.35,10.6189995,168.0,215.7,-1.47314453,-1.60578918,9.71154785,0.03455687,-,0,55.68627548,-,0,14.88327122,-,6.71881294,10.19388294,9.80960083,0,0.07840639,-,-,-,-,0.11447334,-,203.39790344,0,0.53602213,708.31488037,0,45571,49,0,11.71875,-,13.09140015,0.78548402,834.5,10.61899948,-,-,-,215.69999695,-,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,75.73809052,0,24.26190567,-,-,39.60784531,-,-,13.77858543,3356.17333984,-,-0.5801506,-,-,28.9995575,-,-,-,-0.14919238,-0.16076168,0.88996404,0.01431461,497,106.55699921,12.80000019,-,0,11.32051277,18.02040863
Sat Nov 23 14:54:19 GMT+01:00 2019,23-nov-2019 14:57:23.990,9.17967498,45.43952185,0.35,10.6189995,168.0,215.7,-1.4707489,-1.59861755,9.74266052,0.03500066,-,0,55.68627548,-,0,14.88327122,-,6.71881294,10.19388294,9.80960083,0,0.07840639,-,-,-,-,0.11447334,-,203.39790344,0,0.53602213,708.31488037,0,45571,49,0,11.71875,-,13.09140015,0.78548402,834.5,10.61899948,-,-,-,215.69999695,-,96.07843018,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,75.73809052,0,24.26190567,-,-,39.60784531,-,-,13.77858543,3356.17333984,-,-0.5801506,-,-,28.9995575,-,-,-,-0.14992343,-0.16198114,0.89142776,0.01604572,497,106.55699921,12.80000019,-,0,11.32051277,18.02040863
