GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Thu Dec 12 16:36:00 GMT+01:00 2019,12-dic-2019 16:35:53.187,13.92669523,42.04853058,0.0,13.652999999999999,454.0,0.0,-0.017105099999999998,8.92622375,3.26289368,-0.01255851,-,0,32.54901886,-,0,14.23060989,-,7.02695942,11.92102242,8.38836765,0,0.30717108,-,-,-,-,0.44846976,-,209.61317444,0,1.01383126,873.0604248,0,46421,89,0,0,-,30.93769836,1.85626197,799.0,13.65299988,454,42.04853058,13.92669487,0.0,18,70.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,78.9286499,0,21.07134819,-,-,84.31372833,-,-,13.05339622,3638.99682617,-,-0.72518921,-,-,28.9995575,-,-,-,-0.0060133,0.91039902,0.22285326,-0.03370067,300,199.852005,13.60000038,0.0,0,7.29513884,18.92792702
Thu Dec 12 16:36:02 GMT+01:00 2019,12-dic-2019 16:35:54.896,13.92669686,42.04853072,0.0,13.652999999999999,454.0,0.0,-0.01950073,8.81735229,3.39689636,-0.01450691,-,0,31.76470566,-,0,14.23058224,-,7.02697325,11.91891956,8.38984776,0,0.30805352,-,-,-,-,0.44975814,-,209.61317444,0,1.01383126,873.0604248,0,46421,89,0,0,-,30.78331947,1.84699917,800.5,13.65299988,454,42.04853058,13.92669678,0.0,17,70.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,78.96960449,0,21.03039742,-,-,84.31372833,-,-,13.05339622,3710.06542969,-,-0.72518921,-,-,28.9995575,-,-,-,0.00679413,0.91930079,0.19821678,-0.03318477,301,199.852005,13.60000038,0.0,0,7.26989603,18.92792702
Thu Dec 12 16:36:04 GMT+01:00 2019,12-dic-2019 16:35:56.608,13.92669599,42.04853083,0.0,13.652999999999999,454.0,0.0,0.2245636,8.822128300000001,3.65652466,-0.01267734,-,0,32.15686417,-,0,14.23055458,-,7.02698708,11.91682529,8.39132214,0,0.30893281,-,-,-,-,0.45104191,-,209.61317444,0,1.01383126,873.0604248,0,46421,88,0,0,-,30.69068718,1.84144127,801.0,13.65299988,454,42.04853058,13.92669582,0.0,17,70.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,79.01044464,0,20.98955727,-,-,84.31372833,-,-,13.05339622,3710.06542969,-,-0.72518921,-,-,28.9995575,-,-,-,0.00020687,0.91125143,0.22809662,-0.03115139,303,199.852005,13.80000019,0.0,0,7.24482775,18.92792702
Thu Dec 12 16:36:06 GMT+01:00 2019,12-dic-2019 16:35:58.347,13.92669855,42.04853218,0.0,13.652999999999999,454.0,0.0,-0.06376648,8.89631653,3.24615479,-0.01328045,-,0,32.15686417,-,0,14.23052597,-,7.027000900000001,11.91473866,8.39279175,0,0.30981219,-,-,-,-,0.45232579,-,209.61317444,0,1.01383126,873.0604248,0,46421,88,0,0,-,30.78331757,1.84699905,801.0,13.65299988,454,42.04853058,13.92669868,0.0,17,70.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,79.05181122,0,20.94818687,-,-,84.31372833,-,-,13.05339622,3533.11938477,-,-0.72518921,-,-,28.9995575,-,-,-,0.0165498,0.89051908,0.28358823,-0.02990685,305,199.852005,13.60000038,0.0,0,7.21993113,18.92792702
Thu Dec 12 16:36:07 GMT+01:00 2019,12-dic-2019 16:36:00.048,13.92669935,42.04853325,0.0,13.652999999999999,454.0,0.0,0.53085327,8.64387512,3.85392761,-0.014525899999999998,-,0,31.76470566,-,0,14.23049831,-,7.02701473,11.9126606,8.39425564,0,0.31070516,-,-,-,-,0.45362952,-,209.61317444,0,1.01383126,873.0604248,0,46421,88,0,0,-,30.84506798,1.85070407,798.5,13.65299988,454,42.04853439,13.92669964,0.0,18,70.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,79.09207153,0,20.90792656,-,-,84.31372833,-,-,13.05339622,3567.9284668,-,-0.72518921,-,-,28.9995575,-,-,-,0.05411348,0.88112891,0.29285705,-0.03341261,307,199.852005,13.60000038,0.0,0,7.19520569,18.92792702
Thu Dec 12 16:36:09 GMT+01:00 2019,12-dic-2019 16:36:01.728,13.92669782,42.04853311,0.0,13.652999999999999,454.0,0.0,-0.01112366,8.93101501,3.16719055,-0.01282573,-,0,32.15686417,-,0,14.23047066,-,7.02702856,11.91059017,8.39571476,0,0.31158438,-,-,-,-,0.4549132,-,209.61317444,0,1.01383126,873.0604248,0,46421,89,0,0,-,31.21557999,1.87293482,800.0,13.65299988,454,42.04853439,13.92669773,0.0,18,70.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,79.13170624,0,20.86828995,-,-,84.31372833,-,-,13.05339622,3604.18774414,-,-0.72518921,-,-,28.9995575,-,-,-,0.00374392,0.91515553,0.21504810000000002,-0.03179589,308,199.852005,13.80000019,0.0,0,7.17064857,18.92792702
Thu Dec 12 16:36:11 GMT+01:00 2019,12-dic-2019 16:36:03.448,13.92669793,42.04853394,0.0,13.652999999999999,454.0,0.0,-0.02429199,8.97528076,2.97337341,-0.01406344,-,0,31.76470566,-,0,14.23044205,-,7.02704239,11.90852833,8.39716911,0,0.31246415,-,-,-,-,0.45619765,-,209.61317444,0,1.01383126,873.0604248,0,46421,89,0,0,-,31.21557999,1.8729347,801.5,13.65299988,454,42.04853439,13.92669773,0.0,18,70.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,79.1721344,0,20.8278656,-,-,84.31372833,-,-,13.05339622,3638.99682617,-,-0.72518921,-,-,28.9995575,-,-,-,-0.00210917,0.90149575,0.26358691,-0.02761109,310,199.852005,13.60000038,0.0,0,7.14625835,18.92792702
Thu Dec 12 16:36:12 GMT+01:00 2019,12-dic-2019 16:36:05.188,13.92669745,42.04853413,0.0,13.652999999999999,454.0,0.0,0.23773193,8.86042786,3.4758606,-0.01444502,-,0,32.15686417,-,0,14.23041439,-,7.02705622,11.90647316,8.39861774,0,0.31335849,-,-,-,-,0.45750338,-,209.61317444,0,1.01383126,873.0604248,0,46421,89,0,0,-,31.21557999,1.8729347,798.0,13.65299988,454,42.04853439,13.92669773,0.0,18,70.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,79.21289062,0,20.78710747,-,-,84.31372833,-,-,13.05339622,3604.18774414,-,-0.72518921,-,-,28.9995575,-,-,-,0.02923435,0.89356774,0.26956290000000005,-0.03225303,312,199.852005,13.80000019,0.0,0,7.12203407,18.92792702
Thu Dec 12 16:36:14 GMT+01:00 2019,12-dic-2019 16:36:06.898,13.92669749,42.04853317,0.0,13.652999999999999,454.0,0.0,0.01878357,8.82691956,3.42919922,-0.01415724,-,0,31.76470566,-,0,14.23038578,-,7.02707005,11.90442657,8.40006161,0,0.31425813,-,-,-,-,0.45881686,-,209.61317444,0,1.01383126,873.0604248,0,46421,89,0,0,-,30.84506798,1.85070407,799.0,13.65299988,454,42.04853439,13.92669773,0.0,18,70.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,79.25276947,0,20.74723053,-,-,84.31372833,-,-,13.05339622,3533.11938477,-,-0.72518921,-,-,28.9995575,-,-,-,0.06484596,0.89198273,0.29358965,-0.0225526,313,199.852005,13.60000038,0.0,0,7.09797287,18.92792702
Thu Dec 12 16:36:16 GMT+01:00 2019,12-dic-2019 16:36:08.609,13.92669709,42.04853327,0.0,13.652999999999999,454.0,0.0,0.2245636,8.84965515,3.68643188,-0.01243733,-,0,31.76470566,-,0,14.23035812,-,7.02708387,11.90238762,8.4015007,0,0.31513733,-,-,-,-,0.46010047,-,209.61317444,0,1.01383126,873.0604248,0,46421,89,0,0,-,31.03032684,1.86181962,798.0,13.65299988,454,42.04853439,13.92669678,0.0,18,70.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,79.29247284,0,20.70752907,-,-,84.31372833,-,-,13.05339622,3567.9284668,-,-0.72518921,-,-,28.9995575,-,-,-,0.02289129,0.90210551,0.27578306,-0.02215328,315,199.852005,13.60000038,0.0,0,7.07407427,18.92792702
Thu Dec 12 16:36:18 GMT+01:00 2019,12-dic-2019 16:36:10.317,13.92669877,42.04853136,0.0,13.652999999999999,454.0,0.0,0.47102356,8.73001099,3.7893218999999996,-0.01125367,-,0,30.58823586,-,0,14.23033047,-,7.0270977,11.90035629,8.40293503,0,0.31600901,-,-,-,-,0.46137315,-,209.61317444,0,1.01383126,873.0604248,0,46421,89,0,0,-,30.78331757,1.84699905,799.0,13.65299988,454,42.04853058,13.92669868,0.0,18,70.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,79.33204651,0,20.6679554,-,-,84.31372833,-,-,13.05339622,3638.99682617,-,-0.72518921,-,-,28.9995575,-,-,-,0.01081803,0.8979587,0.27151495,-0.027829400000000004,317,199.852005,13.60000038,0.0,0,7.05033541,18.92792702
Thu Dec 12 16:36:19 GMT+01:00 2019,12-dic-2019 16:36:12.027,13.92669873,42.04853561,0.0,13.652999999999999,454.0,0.0,-0.04582214,8.81495667,3.53567505,-0.01614123,-,0,30.98039246,-,0,14.23030186,-,7.02711153,11.89833164,8.40436459,0,0.31689599,-,-,-,-,0.46266815,-,209.61317444,0,1.01383126,873.0604248,0,46421,89,0,0,-,31.12295341,1.86737716,799.0,13.65299988,454,42.04853439,13.92669868,0.0,18,70.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,79.37146759,0,20.62853241,-,-,84.31372833,-,-,13.05339622,3673.8059082,-,-0.72518921,-,-,28.9995575,-,-,-,0.06569834,0.87917686,0.28431928,-0.03791809,318,199.852005,13.60000038,0.0,0,7.02675581,18.92792702
Thu Dec 12 16:36:21 GMT+01:00 2019,12-dic-2019 16:36:13.736,13.9266981,42.04853725,0.0,13.652999999999999,454.0,0.0,0.32505798,8.98724365,2.40507507,-0.01239633,-,0,30.58823586,-,0,14.2302742,-,7.02712536,11.89631557,8.40578938,0,0.31778607,-,-,-,-,0.46396765,-,209.61317444,0,1.01383126,873.0604248,0,46421,89,0,-78.90625,-,31.03032494,1.86181951,802.0,13.65299988,454,42.04853821,13.92669773,0.0,18,70.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,79.4107132,0,20.58928299,-,-,5.09803915,-,-,13.05339622,5765.25,-,-0.72518921,-,-,28.9995575,-,-,-,0.02228156,0.95881498,0.13967654,-0.01109386,320,199.852005,13.60000038,0.0,0,7.00333357,18.92792702
Thu Dec 12 16:36:23 GMT+01:00 2019,12-dic-2019 16:36:15.458,13.92668755,42.04856469,2.93,13.652999999999999,454.0,346.3,-0.29348755,9.31387329,0.92631531,-0.00368655,-,0,100,-,0,14.23024559,-,7.02713919,11.89430714,8.40720844,0,0.31862152,-,-,-,-,0.4651874,-,209.61317444,0.6079998,1.01383126,873.0604248,0,46421,85,0,60.9375,-,29.4865284,1.76919174,1198.5,13.65299988,454,42.04856491,13.92668724,346.29998779,18,70.98039246,-,-,-,1.48141479,-,-,-,-,-,-,-,-,-,-,-,-,-,79.4500885,0,20.54990959,-,-,5.49019623,-,-,14.93888664,6544.10253906,-,1.16030121,-,-,21.48051453,-,8.62847614,1.08295429,0.01228169,0.97308451,0.09674816,-0.00680931,322,201.08900452,13.80000019,10.54800034,4,6.99335527,18.7946434
Thu Dec 12 16:36:24 GMT+01:00 2019,12-dic-2019 16:36:17.160,13.92668222,42.04860192,4.85,13.652999999999999,454.0,347.6,-3.42210388,8.82572937,1.56399536,0.01061636,-,0,80.39215851,-,0.40078133,14.22967434,249.50743103,7.02742147,11.85369396,8.43601322,0,0.32332176,-,-,-,-,0.47204977,-,209.61317444,5.45199966,1.01858127,873.06518555,0,46421,105,0,-46.875,-,163.10858154,9.78651524,1840.5,13.65299988,454,42.04860306,13.92668247,347.60000610000003,18,70.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,79.35121918,0,20.64877892,-,-,5.88235283,-,-,18.12971687,11188.2109375,-,4.35113144,-,-,28.9995575,-,67.42447662,12.99545288,-0.2295631,0.87624955,0.06784356,-0.07844485,324,202.78999329,13,17.45999908,16,7.02317858,18.76991081
Thu Dec 12 16:36:26 GMT+01:00 2019,12-dic-2019 16:36:18.859,13.92660684,42.04868875,5.76,13.652999999999999,454.0,319.9,-0.72898865,7.54795837,0.82820129,0.02459981,-,0,21.56862831,-,2.62634897,14.22919464,38.07487869,7.02765846,11.82120323,8.45919991,0,0.32598278,-,-,-,-,0.47593483,1007.07983398,219.96987915,0.09600067,1.02736366,873.07397461,0,46421,100,0,0,-,93.36885834,5.60213137,1723.5,13.65299988,454,42.04868698,13.92660713,319.89999389999997,18,70.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,79.20206451,0,20.79793739,-,-,5.88235283,-,-,18.12971687,5304.03027344,-,4.35113144,-,-,28.9995575,-,39.39891052,7.11104631,0.04484466,0.89454299,-0.02728355,-0.10107970000000001,325,204.48800659,14,20.73600006,21,7.06930685,18.78947449
Thu Dec 12 16:36:28 GMT+01:00 2019,12-dic-2019 16:36:21.109,13.92652445,42.04876311,5.44,13.652999999999999,453.0,324.0,1.76435852,9.26002502,4.48085022,0.02082434,-,0,66.66666412,-,20.72566986,14.22946358,4.82483435,7.0275259000000005,11.85244656,8.43690109,0,0.32766515,-,-,-,-,0.47839114,127.61678314,218.78587341,0.13600159,1.03685808,873.08349609,0,46421,92,0.78431374,-21.09375,-,59.34356308,3.56061387,1286.0,13.65299988,453,42.04876328,13.92652416,324.0,18,70.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,79.03233337,0,20.96766663,-,-,5.88235283,-,-,14.93888664,8565.92871094,-,1.16030121,-,-,28.9995575,-,39.39891052,7.11104631,0.17985305,0.94393724,0.35676351,0.06431725,327,206.42799377,13.89999962,19.58399963,19,7.10855246,18.79130363
Thu Dec 12 16:36:30 GMT+01:00 2019,12-dic-2019 16:36:22.998,13.92651155,42.04886242,6.04,13.652999999999999,452.0,358.8,-2.48171997,9.008773800000002,3.18753052,0.009048,-,0,91.76470947,-,9.98443127,14.2292881,10.01538467,7.02761269,11.84591579,8.44155312,0,0.32909918,-,-,-,-,0.48048481,264.90673828,219.36967468,0.69600105,1.05024147,873.09686279,0,46421,81,5.09803915,-3.125,-,35.56908798,2.13414526,1377.0,13.65299988,452,42.04886246,13.92651176,358.79998779,17,70.98039246,-,-,-,1.65020752,-,-,-,-,-,-,-,-,-,-,-,-,-,78.84064484,0,21.15935326,-,-,5.88235283,-,-,17.11445236,9133.02636719,-,3.33586693,-,-,23.92800903,-,13.98770237,2.01705766,-0.18736579,0.61501473,-0.29022622,-0.32929718,329,208.6289978,12.80000019,21.74399948,21,7.15409851,18.8103447
Thu Dec 12 16:36:32 GMT+01:00 2019,12-dic-2019 16:36:24.697,13.926442999999999,42.04896761,7.21,13.652999999999999,450.0,324.4,-1.65618896,9.66320801,3.25332642,-0.01884058,-,0,99.60784149,-,4.5475955,14.22888756,21.98918533,7.0278101,11.82048607,8.45971298,0,0.33122057,-,-,-,-,0.48358205,581.61352539,223.8977356,2.09600067,1.06139743,873.10803223,0,46421,81,0.78431374,-4.6875,-,74.39117432,4.46347046,1680.5,13.65299988,450,42.04896927,13.926443099999998,324.39999389999997,18,70.98039246,-,-,-,1.64825439,-,-,-,-,-,-,-,-,-,-,-,-,-,78.69322968,0,21.30677223,-,-,5.88235283,-,-,16.53430176,11720.5,-,2.75571632,-,-,23.89968872,-,49.99850082,8.7990036,-0.16882659,0.98503643,0.23163368,0.05334601,331,210.32899475,12.80000019,25.95599937,26,7.21568632,18.87179565
Thu Dec 12 16:36:34 GMT+01:00 2019,12-dic-2019 16:36:26.408,13.92631536,42.04905902,6.88,13.652999999999999,450.0,311.8,0.93643188,8.31007385,6.65830994,-0.08020057,-,0,0,-,5.4368329,14.22852421,18.39267921,7.02798939,11.79831982,8.47560692,0,0.33321938,-,-,-,-,0.48650026,486.48602295,227.13955688,0.53199959,1.07367516,873.12030029,0,46421,76,11.76470566,0,-,70.54556274,4.23273373,1748.0,13.65299988,450,42.04906082,13.92631531,311.79998779,19,70.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,78.54558563,0,21.45441818,-,-,40,-,-,16.82437706,5375.09863281,-,3.04579163,-,-,28.9995575,-,49.99850082,8.7990036,0.15094846,0.90905672,0.41237643,0.05473165,333,212.03799438,13.10000038,24.76799965,26,7.27687311,18.93220329
Thu Dec 12 16:36:35 GMT+01:00 2019,12-dic-2019 16:36:28.108,13.92627023,42.04910694,6.09,13.652999999999999,450.0,328.2,-0.21212769,9.17268372,2.98773193,-0.02290582,-,0,15.29411793,-,181.2480011,14.22858334,0,7.02796078,11.81165218,8.46603966,0,0.33321938,-,-,-,-,0.48650026,0,224.36956787,3.76799965,1.08483768,873.13146973,0,46421,69,14.90196037,0,-,0,0,1473.0,13.65299988,450,42.0491066,13.92627048,328.20001221,19,70.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,78.39917755,0,21.60082245,-,-,44.70588303,-,-,14.35873604,5447.61767578,-,0.5801506,-,-,28.9995575,-,-,-,0.01472061,0.88966668,0.32468894,-0.01371988,335,213.73899841,14.69999981,21.92399979,21,7.32142878,18.94957924
Thu Dec 12 16:36:37 GMT+01:00 2019,12-dic-2019 16:36:29.818,13.92624668,42.04921099,6.46,13.652999999999999,449.0,358.7,-2.39437866,10.92901611,1.94924927,0.05055872,-,0,85.88235474,-,29.22873878,14.22920322,3.42121911,7.02765417,11.87171173,8.42321014,0,0.33488065,-,-,-,-,0.48892573,90.49118042,222.75657654,0.98400116,1.09475434,873.14135742,0,46421,72,0,47.65625,-,58.63341904,3.51800537,1389.0,13.65299988,449,42.04920959,13.92624664,358.70001221,19,70.98039246,-,-,-,1.22348022,-,-,-,-,-,-,-,-,-,-,-,-,-,78.25254822,0,21.74745178,-,-,5.88235283,-,-,14.35873604,15017.20703125,-,0.5801506,-,-,17.74046326,-,-,-,-0.00162232,0.87259114,0.22577903,-0.06825818,336,215.44900513,14.89999962,23.25599861,21,7.36569595,18.96666718
Thu Dec 12 16:36:39 GMT+01:00 2019,12-dic-2019 16:36:31.517,13.92624616,42.04935639,8.52,13.652999999999999,447.0,0.9,0.16952515,8.927429199999999,3.7127532999999997,0.00474656,-,0,5.09803915,-,2.6267066,14.22872353,38.06969452,7.02789116,11.83994198,8.44581223,0,0.34016746,-,-,-,-,0.4966445,1006.94268799,232.09211731,0.11200142,1.10709715,873.15374756,0,46421,80,6.66666651,-58.59375,-,186.59335327,11.19560051,1986.5,13.65299988,447,42.04935455,13.92624569,0.89999998,19,70.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,78.10740662,0,21.8925972,-,-,5.49019623,-,-,23.78618813,6970.51367188,-,10.00760269,-,-,28.9995575,-,100.86148834,20.98224449,0.02618414,0.91295928,0.24785373,-0.02233174,338,217.147995,13.30000019,30.67200089,31,7.44193554,19.06611633
Thu Dec 12 16:36:41 GMT+01:00 2019,12-dic-2019 16:36:33.248,13.92625382,42.04952221,10.06,13.652999999999999,445.0,5.0,-1.18241882,8.70249939,1.54006958,-0.01056159,-,0,95.29412079,-,113.71346283,14.22878265,0.87938505,7.02786207,11.85299492,8.43651009,0,0.34186712,-,-,-,-,0.49912596,23.25971794,229.63526917,2.32799911,1.12211943,873.16876221,0,46421,74,0,4.6875,-,60.02283859,3.60137033,2129.5,13.65299988,445,42.0495224,13.92625427,5.0,19,70.98039246,-,-,-,1.62014771,-,-,-,-,-,-,-,-,-,-,-,-,-,77.96007538,0,22.03992271,-,-,5.88235283,-,-,15.5190382,16789.56835938,-,1.74045277,-,-,23.49214172,-,20.25679588,4.51737738,-0.10504299,0.87429905,0.12052917,-0.09190909,340,218.8789978,13.10000038,36.2159996,33,7.52411556,19.18032837
Thu Dec 12 16:36:42 GMT+01:00 2019,12-dic-2019 16:36:34.966,13.92626044,42.04961918,10.25,13.652999999999999,445.0,4.8,-0.28271484,8.31964111,5.55761719,0.03940215,-,0,0,-,2.97739029,14.22831726,33.58576202,7.02809191,11.82270336,8.45812702,0,0.34692946,-,-,-,-,0.50651699,888.34277344,237.29466248,1.7840004,1.13936651,873.18597412,0,46421,77,0,0,-,174.56391907,10.47383499,2480.5,13.65299988,445,42.04961777,13.92625999,4.80000019,20,70.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,77.81432343,0,22.18567848,-,-,18.4313736,-,-,22.62588692,7253.33740234,-,8.84730148,-,-,28.9995575,-,48.40307999,12.57332706,0.06484441,0.8984470999999999,0.48445359,0.0741443,341,220.59800719999998,14.89999962,36.89999771,38,7.6217947,19.33333397
Thu Dec 12 16:36:44 GMT+01:00 2019,12-dic-2019 16:36:36.779,13.92630348,42.04979031,8.7,15.17,445.0,25.3,1.05368042,8.71685791,5.18553162,-0.00086365,-,0,0,-,181.2480011,14.22837639,0,7.02806282,11.83572483,8.44882107,0,0.34692946,-,-,-,-,0.50651699,0,234.56713867,1.65199661,1.15565813,873.20227051,0,46421,74,6.66666651,0,-,0,0,2071.0,15.17000008,445,42.04978943,13.92630386,25.29999924,20,70.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,77.66127014,0,22.33872986,-,-,24.70588303,-,-,16.24422646,6544.10253906,-,2.46564102,-,-,28.9995575,-,48.40307999,12.57332706,0.1408257,0.84685808,0.43567058,0.01224661,343,222.41000366,14.89999962,31.31999779,31,7.69648552,19.42741966
Thu Dec 12 16:36:46 GMT+01:00 2019,12-dic-2019 16:36:38.448,13.92643818,42.04988243,7.08,13.652999999999999,444.0,62.1,2.98348999,8.24427795,4.65312195,0.030801,-,0,0,-,181.2480011,14.22843456,0,7.02803373,11.84865856,8.43959808,0,0.34692946,-,-,-,-,0.50651699,0,231.90159607,1.72799873,1.1699003,873.21655273,0,46421,72,11.37254906,0,-,0,0,1926.5,13.65299988,444,42.04988098,13.92643833,62.09999847,20,70.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,77.52082825,0,22.47917175,-,-,39.60784531,-,-,15.08392429,5588.30419922,-,1.30533981,-,-,28.9995575,-,-,-,0.29424885,0.83405221,0.54421329,0.09455674,345,224.07899475,14.69999981,25.48799896,27,7.75796175,19.48800087
Thu Dec 12 16:36:47 GMT+01:00 2019,12-dic-2019 16:36:40.159,13.92652047,42.04989529,6.94,13.652999999999999,443.0,87.2,-0.61412048,8.55653381,3.00926208,-0.02063441,-,0,0,-,181.2480011,14.22849369,0,7.02800465,11.86150551,8.43045712,0,0.34692946,-,-,-,-,0.50651699,0,229.29595947,0.48799896,1.18239474,873.22900391,0,46421,67,11.37254906,0,-,0,0,1680.5,13.65299988,443,42.04989624,13.92652035,87.19999695,21,70.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,77.37746429,0,22.62253761,-,-,40,-,-,14.35873604,5765.25,-,0.5801506,-,-,28.9995575,-,-,-,-0.01967311,0.81990558,0.20492536,-0.12470873,347,225.78900146,14.89999962,24.98399925,25,7.81269836,19.53174591
Thu Dec 12 16:36:49 GMT+01:00 2019,12-dic-2019 16:36:41.908,13.92669966,42.04988534,7.37,13.652999999999999,441.0,97.6,0.73542786,8.78863525,2.79389954,0.00776584,-,0,0,-,181.2480011,14.22855282,0,7.02797556,11.87426567,8.42139816,0,0.34692946,-,-,-,-,0.50651699,0,226.74822998,1.29600143,1.19466531,873.24127197,0,46421,67,10.5882349,0,-,0,0,1758.5,13.65299988,441,42.0498848,13.92669964,97.59999847,21,70.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,77.23129272,0,22.76870918,-,-,5.49019623,-,-,14.21369839,6049.52392578,-,0.43511295,-,-,28.9995575,-,19.97590637,3.67863607,0.17143661,0.88905543,0.33956665,0.00683718,348,227.53900146,14.89999962,26.53199959,27,7.87341785,19.59055138
Thu Dec 12 16:36:52 GMT+01:00 2019,12-dic-2019 16:36:44.612,13.92699316,42.04978252,8.65,13.652999999999999,442.0,128.0,1.22236633,9.96112061,2.12271118,0.03928745,-,0,88.23529816,-,181.2480011,14.22861099,0,7.02794647,11.88694096,8.41241837,0,0.34692946,-,-,-,-,0.50651699,0,224.25648499,0.47599792,1.20802569,873.25463867,0,46421,68,0,0,-,0,0,1847.0,13.65299988,442,42.0497818,13.92699337,128.0,22,70.98039246,-,-,-,1.48239136,-,-,-,-,-,-,-,-,-,-,-,-,-,77.03894043,0,22.96106148,-,-,5.49019623,-,-,16.82437706,6049.52392578,-,3.04579163,-,-,28.9995575,-,9.57417107,1.85185111,0.12460411,1.0154047,0.11638238,0.04601216,348,229.852005,14.89999962,31.13999748,28,7.93690872,19.65625
