GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Fri Dec 20 12:44:41 GMT+01:00 2019,20-dic-2019 12:44:43.531,13.92867454,42.0475402,0.0,371.66497999999996,464.0,0.0,3.74441528,8.23350525,3.21862793,-0.00234932,-,0,42.74509811,-,181.24800109999998,13.66567802,0,7.31745005,8.65062428,11.559617999999999,0,0.31452912,-,-,-,-,0.45921251,0,260.3843689,13.0,1.3293252,1441.8260498,0,47119,62,2.35294127,9.375,-,0.0,0.0,941.0,371.66497803,464,42.04753876,13.9286747,0,18,54.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,39.43864441,0,60.56135559,-,-,66.66666412,-,-,14.35873604,4098.76660156,-,0.43511295,-,-,28.9995575,-,-,-,0.42584151,0.86515307,0.16004492,-0.0009325,336,257.23800659,13.60000038,0,13,14.62359524,18.72661781
Fri Dec 20 12:44:41 GMT+01:00 2019,20-dic-2019 12:44:45.211,13.92867454,42.0475402,0.0,371.66497999999996,464.0,0.0,1.94500732,8.00857544,2.57376099,-0.01424583,-,0,99.60784149,-,7.84917021,13.66555691,12.73993587,7.31751537,8.64607048,11.56570625,0,0.3159028,-,-,-,-,0.46121809,-,260.3843689,16.0,1.33609593,1441.83276367,0,47119,72,0.0,13.28125,-,49.03100204,2.94185996,1036.5,371.66497803,464,42.04753876,13.9286747,0,18,54.90196228,-,-,-,1.2689209,-,-,-,-,-,-,-,-,-,-,-,-,-,39.23890686,0,60.76109314,-,-,5.88235283,-,-,15.08392429,9734.93261719,-,1.16030216,-,-,18.39935303,-,30.44756317,3.30491138,0.21070661,0.92637491,0.10223573,-0.02834589,337,258.91900635,12.80000019,0,16,14.63128471,18.70714378
Fri Dec 20 12:44:41 GMT+01:00 2019,20-dic-2019 12:44:46.892,13.92867454,42.0475402,0.0,371.66497999999996,464.0,0.0,-0.63925171,8.06959534,4.9342804000000005,0.03933676,-,0,75.6862793,-,2.0737443,13.66531372,48.22095108,7.31764507,8.60893917,11.61559105,0,0.32004485,-,-,-,-,0.46726546,1275.44335938,274.10137939,22.0,1.34495735,1441.8416748,0,47119,88,0.0,-18.75,-,147.84165955,8.87049961,1429.0,371.66497803,464,42.04753876,13.9286747,0,17,54.90196228,-,-,-,1.76843262,-,-,-,-,-,-,-,-,-,-,-,-,-,39.04141998,0,60.95858002,-,-,5.88235283,-,-,19.29001999,14023.69921875,-,5.366396900000001,-,-,25.64227295,-,60.76882172,9.09391785,0.09204269,0.92869246,0.41518089,0.06636273,339,260.59799194,12.5,0,22,14.67222214,18.73049736
Fri Dec 20 12:44:41 GMT+01:00 2019,20-dic-2019 12:44:48.562,13.92867454,42.0475402,0.0,371.66497999999996,464.0,0.0,1.47840881,8.28375244,2.39430237,-0.01907026,-,0,65.88235474,-,5.56947613,13.66514492,17.95463562,7.31773615,8.59186363,11.63867664,0,0.32207584,-,-,-,-,0.47023073,474.89981079,276.77871704,29.0,1.35677946,1441.85351562,0,47119,83,5.49019623,-1.5625,-,73.01450348,4.38087034,1886.5,371.66497803,464,42.04753876,13.9286747,0,17,54.90196228,-,-,-,1.87710571,-,-,-,-,-,-,-,-,-,-,-,-,-,38.84683228,0,61.15316772,-,-,5.88235283,-,-,19.72513199,10054.015625,-,5.801508900000001,-,-,27.21803284,-,71.21494293,14.06908607,0.17851071,0.90613091,0.19760704,-0.02935449,341,262.26901245,12.5,0,29,14.75138092,18.80281639
Fri Dec 20 12:44:58 GMT+01:00 2019,20-dic-2019 12:44:50.250,13.929355599999997,42.04915295,0.0,374.699,463.0,0.0,0.68757629,10.26142883,1.11294556,-0.01521175,-,0,96.07843018,-,9.77217197,13.665062900000002,10.23292637,7.31777954,8.59845734,11.62975121,0,0.32374138,-,-,-,-,0.47266242,270.66073608,276.69821167,31.0,1.37068784,1441.86743164,0,47119,76,0.0,18.75,-,59.83945084,3.59036708,2034.0,374.69900513,463,42.04915237,13.92935562,0,17,54.90196228,-,-,-,1.50094604,-,-,-,-,-,-,-,-,-,-,-,-,-,38.65211105,0,61.34788895,-,-,5.88235283,-,-,16.09918976,14059.95800781,-,2.17556667,-,-,21.76371765,-,20.17308998,4.29696083,0.13545947,0.82063663,0.30663815,-0.07386068,342,263.95800781,12.5,-,31,14.84065914,18.88811111
Fri Dec 20 12:44:59 GMT+01:00 2019,20-dic-2019 12:44:51.930,13.92945676,42.04925099,0.0,370.14797999999996,464.0,0.0,2.98707581,8.82333374,5.22381592,0.03958257,-,0,95.29412079,-,3.37128186,13.66484737,29.66169167,7.31789494,8.56941795,11.6691618,0,0.32810548,-,-,-,-,0.47903401,784.5512085,283.29370117,35.0,1.38618863,1441.88293457,0,47119,77,0.0,1.5625,-,154.93833923,9.29629993,2279.0,370.14797974,464,42.04925156,13.92945671,0,17,54.90196228,-,-,-,1.68341064,-,-,-,-,-,-,-,-,-,-,-,-,-,38.46035767,0,61.53964233,-,-,5.88235283,-,-,20.59535789,15690.18261719,-,6.67173481,-,-,24.40945435,-,40.15024567,9.5823164,0.26363796,1.19748831,0.49347821,0.36270598,344,265.63800049,12.89999962,0,35,14.95081997,19.0
Fri Dec 20 12:44:59 GMT+01:00 2019,20-dic-2019 12:44:53.643,13.92945676,42.04925099,0.0,370.14797999999996,464.0,0.0,1.65667725,7.20817566,3.84075928,-0.00870978,-,0,0.0,-,3.76834249,13.66464043,26.53631401,7.31800604,8.54289246,11.70539379,0,0.33204749,-,-,-,-,0.48478931,701.88500977,288.66024780000004,35.0,1.40251219,1441.89916992,0,47119,79,2.74509811,0.0,-,140.78569031,8.44714165,2278.5,370.14797974,464,42.04925156,13.92945671,0,17,54.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,38.26712036,0,61.73287964,-,-,23.52941132,-,-,17.54956627,6829.82714844,-,3.62594318,-,-,28.9995575,-,40.15024567,9.5823164,0.29803011,0.84088212,0.35883692,0.00355558,346,267.34799194,13.89999962,0,35,15.05978298,19.11034393
Fri Dec 20 12:44:59 GMT+01:00 2019,20-dic-2019 12:44:55.312,13.92945676,42.04925099,0.0,370.14797999999996,464.0,0.0,0.35856628,7.99542236,2.56898499,-0.05540727,-,0,0.0,-,181.24800109999998,13.66466904,0,7.31799078,8.57854176,11.65675068,0,0.33204749,-,-,-,-,0.48478931,0,285.00631714,26.0,1.41700816,1441.91369629,0,47119,72,0.0,-73.4375,-,0.0,0.0,1798.0,370.14797974,464,42.04925156,13.92945671,0,18,54.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,38.08015823,0,61.91984177,-,-,35.29411697,-,-,15.519038199999999,7041.58203125,-,1.59541512,-,-,28.9995575,-,-,-,0.16521643,0.78697705,0.42603469,-0.03876495,347,269.01901245,14.10000038,0,26,15.11891937,19.15753365
Fri Dec 20 12:44:59 GMT+01:00 2019,20-dic-2019 12:44:57.001,13.92945676,42.04925099,0.0,370.14797999999996,464.0,0.0,1.43772888,8.65104675,4.45452881,-0.00630373,-,0,0.0,-,181.24800109999998,13.66469765,0,7.31797504,8.61380196,11.60903454,0,0.33204749,-,-,-,-,0.48478931,0,281.44375610000003,21.0,1.42796826,1441.92468262,0,47119,65,14.90196037,0.0,-,0.0,0.0,1432.5,370.14797974,464,42.04925156,13.92945671,0,19,54.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,37.89292145,0,62.10707855,-,-,70.19608307,-,-,15.08392429,4063.95751953,-,1.16030216,-,-,28.9995575,-,-,-,0.12155546,0.85466325,0.37481275,-0.01443644,349,270.70901489,14.10000038,0,21,15.15053749,19.17006874
Fri Dec 20 12:44:59 GMT+01:00 2019,20-dic-2019 12:44:58.680,13.92945676,42.04925099,0.0,370.14797999999996,464.0,0.0,1.0440979,9.18345642,2.62521362,-0.019592099999999998,-,0,54.50980377,-,181.24800109999998,13.66472626,0,7.31795979,8.64867878,11.56221962,0,0.33204749,-,-,-,-,0.48478931,0,277.96911621,13.0,1.43589687,1441.93261719,0,47119,54,7.45098019,38.28125,-,0.0,0.0,783.5,370.14797974,464,42.04925156,13.92945671,0,19,54.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,37.70871353,0,62.29128647,-,-,78.03921509,-,-,14.06866074,3567.9284668000005,-,0.14503765,-,-,28.9995575,-,-,-,0.11557949,0.86893278,0.24614741,-0.05722338,351,272.38800049,14.10000038,0,13,15.13903713,19.12837791
Fri Dec 20 12:44:59 GMT+01:00 2019,20-dic-2019 12:45:00.380,13.92945676,42.04925099,0.0,370.14797999999996,464.0,0.0,1.19366455,8.53619385,3.91972351,-0.00721147,-,0,49.01960754,-,13.0510006,13.66471386,7.66208839,7.31796694,8.67247486,11.53049374,0,0.33269453,-,-,-,-,0.48573399,-,277.96911621,11.0,1.44153023,1441.93823242,0,47119,56,0.0,-99.21875,-,22.97170448,1.37830222,937.5,370.14797974,464,42.04925156,13.92945671,0,19,54.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,37.52402115,0,62.47597885,-,-,83.13725281,-,-,14.35873604,3533.11938477,-,0.43511295,-,-,28.9995575,-,-,-,0.14997320000000003,0.88990933,0.31578568,-0.00602664,353,274.0880127,13.60000038,0,11,15.11702156,19.07382584
Fri Dec 20 12:44:59 GMT+01:00 2019,20-dic-2019 12:45:02.500,13.92945676,42.04925099,0.0,370.14797999999996,464.0,0.0,1.11947632,8.70608521,3.31913757,-0.01339174,-,0,61.56863022,-,18.6707859,13.66481781,5.35584974,7.31791067,8.72622967,11.45946503,0,0.33312154,-,-,-,-,0.48635742,-,277.96911621,2.0,1.44474053,1441.94140625,0,47119,50,8.62745094,0.78125,-,15.16008949,0.90960532,802.0,370.14797974,464,42.04925156,13.92945671,0,19,54.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,37.75323105,0,62.24676895,-,-,83.92156982,-,-,13.92362309,3604.18774414,-,0.0,-,-,28.9995575,-,-,-,0.1071646,0.89917815,0.23017001,-0.03581499,353,276.08898926,13.30000019,0,2,15.04761887,18.95999908
Fri Dec 20 12:44:59 GMT+01:00 2019,20-dic-2019 12:45:04.190,13.92945676,42.04925099,0.0,370.14797999999996,464.0,0.0,1.02256775,8.69412231,3.0463562,-0.01235101,-,0,57.25490189,-,2.87350893,13.66459274,34.79993439,7.31803179,8.69493198,11.5007143,0,0.33362117,-,-,-,-,0.48708692,-,277.96911621,0.0,1.44474053,1441.94140625,0,47119,47,9.01960754,-1.5625,-,14.14118195,0.84847093,801.0,370.14797974,464,42.04925156,13.92945671,0,19,54.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,38.07413483,0,61.92586517,-,-,83.92156982,-,-,13.63354778,3567.9284668000005,-,-0.2900753,-,-,28.9995575,-,-,-,0.11423871,0.92454571,0.25334284,-0.00332314,356,276.6579895,13.0,0,0,14.96842098,18.95999908
Fri Dec 20 12:44:59 GMT+01:00 2019,20-dic-2019 12:45:05.911,13.92945676,42.04925099,0.0,370.14797999999996,464.0,0.0,1.03692627,8.81614685,3.17077637,-0.02012211,-,0,58.8235321,-,0.0,13.66457844,-,7.31803894,8.692729,11.50362778,0,0.33401921,-,-,-,-,0.48766807,-,277.96911621,0.0,1.44474053,1441.94140625,0,47119,45,8.62745094,-0.78125,-,14.04855633,0.84291339,799.0,370.14797974,464,42.04925156,13.92945671,0,19,54.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,38.37619781,0,61.62380219,-,-,83.92156982,-,-,13.63354778,3604.18774414,-,-0.2900753,-,-,28.9995575,-,-,-,0.10984772,0.89991075,0.23138948,-0.03441128,358,276.6579895,13.0,0,0,14.890052800000001,18.95999908
Fri Dec 20 12:44:59 GMT+01:00 2019,20-dic-2019 12:45:07.600,13.92945676,42.04925099,0.0,370.14797999999996,464.0,0.0,1.09555054,9.06381226,3.52372742,-0.01382208,-,0,59.60784531,-,0.0,13.66456509,-,7.31804609,8.69053936,11.50652695,0,0.33441675,-,-,-,-,0.48824844,-,277.96911621,0.0,1.44474053,1441.94140625,0,47119,43,8.62745094,-0.78125,-,13.9559269,0.83735561,798.0,370.14797974,464,42.04925156,13.92945671,0,19,54.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,38.6701355,0,61.3298645,-,-,83.52941132,-,-,13.63354778,3567.9284668000005,-,-0.2900753,-,-,28.9995575,-,-,-,0.10399463,0.8766166,0.20931634,-0.06429379,360,276.6579895,13.0,0,0,14.8125,18.95999908
Fri Dec 20 12:44:59 GMT+01:00 2019,20-dic-2019 12:45:09.300,13.92945676,42.04925099,0.0,370.14797999999996,464.0,0.0,1.01300049,8.79582214,3.13728333,-0.01475726,-,0,58.03921509,-,0.0,13.66455173,-,7.31805372,8.68836117,11.50941181,0,0.33481506,-,-,-,-,0.48882997,-,277.96911621,0.0,1.44474053,1441.94140625,0,47119,42,8.62745094,0.0,-,14.1411829,0.84847099,800.0,370.14797974,464,42.04925156,13.92945671,0,19,54.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,38.96299744,0,61.03700256,-,-,83.52941132,-,-,13.63354778,3604.18774414,-,-0.2900753,-,-,28.9995575,-,-,-,0.11326189,0.90600806,0.22151093,-0.03165682,361,276.6579895,13.0,0,0,14.73575115,18.95999908
Fri Dec 20 12:44:59 GMT+01:00 2019,20-dic-2019 12:45:10.980,13.92945676,42.04925099,0.0,370.14797999999996,464.0,0.0,1.19366455,8.62113953,3.17196655,-0.01553481,-,0,59.2156868,-,0.0,13.66453838,-,7.31806087,8.68619442,11.51228142,0,0.33522558,-,-,-,-,0.48942932,-,277.96911621,0.0,1.44474053,1441.94140625,0,47119,41,8.62745094,0.0,-,14.48081779,0.8688491,800.5,370.14797974,464,42.04925156,13.92945671,0,19,54.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,39.24967957,0,60.75032043,-,-,83.92156982,-,-,13.63354778,3638.99682617,-,-0.2900753,-,-,28.9995575,-,-,-,0.11655474,0.92710751,0.25602597,0.00027553,363,276.6579895,13.0,0,0,14.65979385,18.95999908
Fri Dec 20 12:44:59 GMT+01:00 2019,20-dic-2019 12:45:12.662,13.92945676,42.04925099,0.0,370.14797999999996,464.0,0.0,1.01300049,8.82691956,3.1348877,-0.01444867,-,0,58.4313736,-,0.0,13.66452408,-,7.31806803,8.68404007,11.51513767,0,0.33561611,-,-,-,-,0.4899995,-,277.96911621,0.0,1.44474053,1441.94140625,0,47119,40,8.62745094,0.0,-,13.9559269,0.83735561,802.0,370.14797974,464,42.04925156,13.92945671,0,19,54.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,39.53384781,0,60.46615219,-,-,83.52941132,-,-,13.63354778,3638.99682617,-,-0.2900753,-,-,28.9995575,-,-,-,0.10326202,0.8997879000000001,0.21956041,-0.03925524,365,276.6579895,13.0,0,0,14.58461571,18.95999908
Fri Dec 20 12:44:59 GMT+01:00 2019,20-dic-2019 12:45:14.350,13.92945676,42.04925099,0.0,370.14797999999996,464.0,0.0,1.10273743,8.970489500000001,3.48782349,0.00652832,-,0,59.2156868,-,0.0,13.66451073,-,7.31807518,8.68189812,11.51797962,0,0.33601490000000006,-,-,-,-,0.49058175,-,277.96911621,0.0,1.44474053,1441.94140625,0,47119,39,8.62745094,0.78125,-,14.23381138,0.85402864,798.5,370.14797974,464,42.04925156,13.92945671,0,17,54.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,39.81670379999999,0,60.18329620000001,-,-,83.52941132,-,-,13.63354778,3567.9284668000005,-,-0.2900753,-,-,28.9995575,-,-,-,0.11960495,0.87685925,0.22212066,-0.05789845,366,276.6579895,13.0,0,0,14.51020432,18.95999908
Fri Dec 20 12:44:59 GMT+01:00 2019,20-dic-2019 12:45:16.141,13.92945676,42.04925099,0.0,370.14797999999996,464.0,0.0,1.11109924,8.92861938,3.46629333,-0.0144644,-,0,58.8235321,-,0.0,13.66449738,-,7.31808281,8.67976665,11.52080727,0,0.33642015,-,-,-,-,0.49117342,-,277.96911621,0.0,1.44474053,1441.94140625,0,47119,39,8.62745094,-0.78125,-,14.38819027,0.86329144,798.0,370.14797974,464,42.04925156,13.92945671,0,17,54.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,40.11360168,0,59.88639832,-,-,83.52941132,-,-,13.63354778,3567.9284668000005,-,-0.2900753,-,-,28.9995575,-,-,-,0.11326189,0.91015482,0.25334284,-0.01678007,368,276.6579895,13.0,0,0,14.43654823,18.95999908
Fri Dec 20 12:44:59 GMT+01:00 2019,20-dic-2019 12:45:17.731,13.92945676,42.04925099,0.0,370.14797999999996,464.0,0.0,1.12545776,8.83410645,3.45552063,-0.01735772,-,0,59.2156868,-,0.0,13.66448402,-,7.31808996,8.67764759,11.52362156,0,0.33682543,-,-,-,-,0.49176511,-,277.96911621,0.0,1.44474053,1441.94140625,0,47119,39,8.23529434,0.0,-,14.38819027,0.86329144,800.5,370.14797974,464,42.04925156,13.92945671,0,16,54.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,40.37487793,0,59.62512207,-,-,83.52941132,-,-,13.63354778,3638.99682617,-,-0.2900753,-,-,28.9995575,-,-,-,0.11472556,0.91905814,0.25870752,-0.00643314,370,276.6579895,13.0,0,0,14.36363602,18.95999908
Fri Dec 20 12:44:59 GMT+01:00 2019,20-dic-2019 12:45:19.411,13.92945676,42.04925099,0.0,370.14797999999996,464.0,0.0,1.19366455,8.86401367,3.40406799,-0.01434891,-,0,58.03921509,-,0.0,13.66446972,-,7.31809711,8.67553902,11.52642155,0,0.33722347,-,-,-,-,0.49234626,-,277.96911621,0.0,1.44474053,1441.94140625,0,47119,38,8.62745094,-2.34375,-,14.04855633,0.84291339,799.0,370.14797974,464,42.04925156,13.92945671,0,15,54.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,40.64847946,0,59.35152054,-,-,83.52941132,-,-,13.63354778,3673.8059081999995,-,-0.2900753,-,-,28.9995575,-,-,-,0.11680050000000002,0.89381194,0.23578046,-0.03775109,372,276.6579895,13.0,0,0,14.29145718,18.95999908
Fri Dec 20 12:44:59 GMT+01:00 2019,20-dic-2019 12:45:21.090,13.92945676,42.04925099,0.0,370.14797999999996,464.0,0.0,0.68876648,9.24447632,2.27107239,-0.0095303,-,0,58.4313736,-,0.0,13.66445637,-,7.31810474,8.67344189,11.52920818,0,0.33761939,-,-,-,-,0.49292433,-,277.96911621,0.0,1.44474053,1441.94140625,0,47119,38,8.62745094,70.3125,-,14.23381138,0.8540287,804.5,370.14797974,464,42.04925156,13.92945671,0,13,54.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,40.91958237,0,59.08041763,-,-,28.23529434,-,-,13.63354778,3781.13378906,-,-0.2900753,-,-,28.9995575,-,-,-,0.07826,0.93576658,0.15248241,-0.02728355,373,276.6579895,13.0,0,0,14.22000027,18.95999908
Fri Dec 20 12:44:59 GMT+01:00 2019,20-dic-2019 12:45:22.761,13.92945676,42.04925099,0.0,370.14797999999996,464.0,0.0,0.71151733,9.01356506,1.90496826,-0.03909343,-,0,83.52941132,-,0.0,13.66444302,-,7.318111900000001,8.6713562,11.53198242,0,0.33943340000000005,-,-,-,-,0.49557275,-,277.96911621,3.0,1.44474053,1441.94140625,0,47119,66,2.74509811,3.90625,-,64.74685669,3.8848114000000002,1598.0,370.14797974,464,42.04925156,13.92945671,0,11,54.90196228,-,-,-,1.55688477,-,-,-,-,-,-,-,-,-,-,-,-,-,41.18678665,0,58.81321335,-,-,5.49019623,-,-,16.09918976,10090.27539062,-,2.17556667,-,-,22.574829100000002,-,3.70514154,0.62003976,0.09387188,0.94137549,0.1722395,-0.0152278,375,277.88000488,13.10000038,0,3,14.16417885,18.85430527
Fri Dec 20 12:44:59 GMT+01:00 2019,20-dic-2019 12:45:24.841,13.92945676,42.04925099,0.0,370.14797999999996,464.0,0.0,1.75119019,8.68814087,3.73428345,-0.01676263,-,0,98.03921509,-,0.84126657,13.66417408,118.86591339,7.31825542,8.63200855,11.584548,0,0.34182003,-,-,-,-,0.49905726,-,277.96911621,12.0,1.44956136,1441.94628906,0,47119,62,9.01960754,-6.25,-,67.38768768,4.04326105,1575.5,370.14797974,464,42.04925156,13.92945671,0,10,54.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,41.25062561,0,58.74937439,-,-,5.49019623,-,-,18.27475548,6793.56787109,-,4.35113239,-,-,28.9995575,-,32.74087524,5.40190125,0.16570485,0.90173995,0.26029408,-0.01457219,375,279.73001099,12.5,0,12,14.15346527,18.80920982
Fri Dec 20 12:45:34 GMT+01:00 2019,20-dic-2019 12:45:26.412,13.93014505,42.04870191,0.0,239.68599,462.0,0.0,1.27740479,8.30290222,3.45910645,-0.01396231,-,0,62.74509811,-,4.63164377,13.66398525,21.59015846,7.31835651,8.61200714,11.61145401,0,0.34268805,-,-,-,-,0.50032455,-,277.96911621,12.0,1.45434797,1441.9510498,0,47119,57,9.4117651,-0.78125,-,32.04923248,1.92295384,1630.5,239.68598938,462,42.04870224,13.93014526,0,10,54.90196228,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,41.05162429999999,0,58.9483757,-,-,5.88235283,-,-,15.2289629,6899.4453125,-,1.30533981,-,-,28.9995575,-,32.74087524,5.40190125,0.18753533,0.9224723,0.22895056,-0.00249682,379,281.52999878,12.5,-,12,14.14285755,18.76470566
Fri Dec 20 12:45:36 GMT+01:00 2019,20-dic-2019 12:45:28.092,13.93018565,42.04819905,0.0,201.761,457.0,0.0,1.03215027,9.13798523,2.9853362999999997,-0.02719638,-,0,85.09803772,-,9.11849022,13.66389084,10.96649933,7.31840754,8.61452675,11.60805702,0,0.3433744,-,-,-,-,0.50132662,-,277.96911621,10.0,1.45917571,1441.95581055,0,47119,51,6.66666651,1.5625,-,26.21367645,1.57282054,1375.0,201.76100159,457,42.0481987,13.93018532,0,11,54.90196228,-,-,-,1.85488892,-,-,-,-,-,-,-,-,-,-,-,-,-,40.86772156,0,59.13227844,-,-,5.88235283,-,-,14.35873604,8246.84570312,-,0.43511295,-,-,26.89588928,-,-,-,0.11082298,0.89003223,0.14687197,-0.06942157,380,283.20901489,12.5,0,10,14.12254906,18.70779228
Fri Dec 20 12:45:38 GMT+01:00 2019,20-dic-2019 12:45:29.780,13.93022726,42.04820417,0.0,221.482,452.0,0.0,0.7641449,9.29232788,2.21723938,-0.019556599999999997,-,0,97.64706421,-,3.41132951,13.66367626,29.31347466,7.31852245,8.58876801,11.6428709,0,0.34465659,-,-,-,-,0.50319862,-,277.96911621,12.0,1.4643059999999999,1441.9609375,0,47119,53,1.56862748,0.0,-,45.57526016,2.73451567,1548.0,221.48199463,452,42.04820251,13.93022728,0,11,54.90196228,-,-,-,1.4850769,-,-,-,-,-,-,-,-,-,-,-,-,-,40.68427277,0,59.31572723,-,-,5.88235283,-,-,15.2289629,11826.37695312,-,1.30533981,-,-,21.53361511,-,10.20558357,1.65442383,0.02069658,0.87942106,0.19943623,-0.07045069,382,284.89898682,12.5,0,12,14.11219501,18.66451645
Fri Dec 20 12:45:40 GMT+01:00 2019,20-dic-2019 12:45:31.852,13.93039593,42.04834455,0.0,166.87,453.0,0.0,1.65667725,8.49313354,3.28443909,-0.01262252,-,0,92.54901886,-,2.22932196,13.66343689,44.85575485,7.31865072,8.55744076,11.68549347,0,0.3471784,-,-,-,-,0.50688046,-,277.96911621,16.0,1.47083151,1441.9675293,0,47119,57,0.0,1.5625,-,90.06439209,5.40386343,2050.0,166.86999512,453,42.04834366,13.93039608,0,12,54.90196228,-,-,-,1.87026978,-,-,-,-,-,-,-,-,-,-,-,-,-,40.47784424,0,59.52215576,-,-,5.88235283,-,-,17.83964157,16505.29492188,-,3.91601849,-,-,27.11891174,-,20.55056,4.41179705,0.10765301,0.82124788,0.26870894,-0.09305714,382,286.81900024,12.69999981,0,16,14.12135887,18.64743614
Fri Dec 20 12:45:41 GMT+01:00 2019,20-dic-2019 12:45:33.620,13.93044125,42.04835718,0.0,151.7,454.0,0.0,0.67919922,8.87477112,2.80586243,-0.01287438,-,0,60.39215851,-,2.71257877,13.66320801,36.86452103,7.31877327,8.52878952,11.72474957,0,0.35017034,-,-,-,-,0.51124871,975.06591797,286.47030639999997,18.0,1.48103154,1441.97766113,0,47119,59,0.0,-15.625,-,83.07110596,4.98426676,1483.5,151.69999695,454,42.04835892,13.9304409,0,13,54.90196228,-,-,-,1.35806274,-,-,-,-,-,-,-,-,-,-,-,-,-,40.27350235,0,59.72649765,-,-,5.88235283,-,-,17.54956627,12145.45996094,-,3.62594318,-,-,19.69190979,-,12.41678905,1.92901158,0.06923539,0.90466571,0.18602063,-0.04834889,386,288.73901367,13.10000038,0,18,14.14009666,18.64331245
