GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Fri Dec 20 15:12:49 GMT+01:00 2019,20-dic-2019 15:12:43.734,13.97560995,41.954289200000005,11.19,16.687,984.0,167.9,0.22695923,8.36988831,4.2571106,0.00025536,-,0,69.01960754,-,8.4788456,13.63563442,11.79381275,7.33357286,11.80652142,8.46971893,0,2.04769588,-,-,-,-,2.98963618,311.94613647,253.00611877,2.71600342,16.8038578,1458.87792969,0,47137,75,0.0,-0.78125,-,92.23870087,5.53432178,1811.5,16.68700027,984,41.95428848,13.97560978,167.8999939,14,49.80392075,-,-,-,1.99215698,-,-,-,-,-,-,-,-,-,-,-,-,-,36.9939537,4.24874687,58.75729752,-,-,5.88235283,-,-,18.99994278,13704.61621094,-,5.07631969,-,-,28.88627434,-,15.52356815,2.94488168,0.12826404,0.82210028,0.32420054,-0.06573948,948,1081.44995117,12.19999981,40.28399658,43,56.22385788,56.68698502
Fri Dec 20 15:12:49 GMT+01:00 2019,20-dic-2019 15:12:45.426,13.97560995,41.954289200000005,11.19,16.687,984.0,167.9,0.31430054,8.28375244,4.27267456,-0.00298652,-,0,69.41176605,-,8.40491295,13.63552666,11.89755535,7.33363104,11.80094528,8.4737215,0,2.05030298,-,-,-,-,2.9934423,314.69012451,253.12924194,3.71600342,16.82415771,1458.89831543,0,47137,77,0.0,-8.59375,-,92.55713654,5.55342865,1852.5,16.68700027,984,41.95428848,13.97560978,167.8999939,14,49.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,36.95729446,4.2445364,58.79816818,-,-,5.88235283,-,-,18.56483078,12641.48925781,-,4.641207700000001,-,-,28.9995575,-,15.61623573,3.02951097,0.06021078,0.85698086,0.31724933,-0.04461428,950,1083.14099121,12.10000038,40.28399658,44,56.20391464,56.66611862
Fri Dec 20 15:12:49 GMT+01:00 2019,20-dic-2019 15:12:47.115,13.97560995,41.954289200000005,11.19,16.687,984.0,167.9,-0.03265381,8.67617798,5.08503723,-0.009892,-,0,55.68627548,-,9.44769001,13.63543987,10.58437729,7.33367729,11.79709339,8.47648811,0,2.05266809,-,-,-,-,2.99689555,279.956604,253.18278503,3.71600342,16.84493637,1458.91906738,0,47137,77,1.56862748,-6.25,-,83.42680359,5.00560808,1865.5,16.68700027,984,41.95428848,13.97560978,167.8999939,14,49.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,36.92070770000001,4.24033451,58.83895874,-,-,5.88235283,-,-,16.82437706,7006.77294922,-,2.90075397,-,-,28.9995575,-,15.61623573,3.02951097,0.01350115,0.85295695,0.37883666,-0.021400799999999998,952,1084.83203125,12.10000038,40.28399658,44,56.18404007,56.64532089
Fri Dec 20 15:12:49 GMT+01:00 2019,20-dic-2019 15:12:48.796,13.97560995,41.954289200000005,11.19,16.687,984.0,167.9,0.25088501,8.36032104,4.75961304,-1.085e-05,-,0,0.0,-,13.06174755,13.63542843,7.65578461,7.33368397,11.79916,8.47500324,0,2.05479574,-,-,-,-,3.00000191,202.49536133,253.08161926,1.71600342,16.86497879,1458.93908691,0,47137,77,0.0,0.0,-,75.98570251,4.55914211,1788.5,16.68700027,984,41.95428848,13.97560978,167.8999939,14,49.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,36.88442993,4.23616791,58.87940216,-,-,5.88235283,-,-,15.08392429,5872.578125,-,1.16030216,-,-,28.9995575,-,-,-,0.01167196,0.84368658,0.39957055,-0.01909683,953,1086.51196289,12.69999981,40.28399658,42,56.16097641,56.62131119
Fri Dec 20 15:12:49 GMT+01:00 2019,20-dic-2019 15:12:50.484,13.97560995,41.954289200000005,11.19,16.687,984.0,167.9,0.16833496,8.31126404,4.49879456,-0.00910235,-,0,20.0,-,181.24800109999998,13.63545609,0,7.33366871,11.80437946,8.471255300000001,0,2.05479574,-,-,-,-,3.00000191,0,252.57646179,3.28399658,16.88351059,1458.9576416,0,47137,78,0.39215687,-10.9375,-,0.0,0.0,1593.5,16.68700027,984,41.95428848,13.97560978,167.8999939,14,49.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,36.84805298,4.23198986,58.91995621,-,-,5.88235283,-,-,14.79384899,7785.62597656,-,0.87022591,-,-,28.9995575,-,-,-,0.01715953,0.84722364,0.35859272,-0.03614107,955,1088.19995117,14.60000038,40.28399658,37,56.12987137,56.58919907
Fri Dec 20 15:12:49 GMT+01:00 2019,20-dic-2019 15:12:52.165,13.97560995,41.954289200000005,11.19,16.687,984.0,167.9,0.37171936,8.83171082,4.06808472,-0.00992583,-,0,73.72549438,-,39.01898956,13.635484699999997,2.56280136,7.33365345,11.80958271,8.46752357,0,2.0564785,-,-,-,-,3.00245857,67.78605652,252.20761108,5.28399658,16.90032005,1458.9744873,0,47137,75,0.0,-0.78125,-,59.77583313,3.58655,1511.5,16.68700027,984,41.95428848,13.97560978,167.8999939,14,49.80392075,-,-,-,1.72177124,-,-,-,-,-,-,-,-,-,-,-,-,-,36.81191635,4.22783995,58.96024323,-,-,5.88235283,-,-,15.95415115,12287.59667969,-,2.03052807,-,-,24.96568298,-,-,-,-0.00162232,0.87490875,0.33237123,-0.02375018,957,1089.88000488,13.60000038,40.28399658,35,56.09562302,56.55392075
Fri Dec 20 15:12:49 GMT+01:00 2019,20-dic-2019 15:12:53.878,13.97560995,41.954289200000005,11.19,16.687,984.0,167.9,0.21020508,8.54696655,4.06929016,-0.00423192,-,0,65.88235474,-,7.66336727,13.63536167,13.0488224,7.33371973,11.80284119,8.47236061,0,2.05900455,-,-,-,-,3.00614667,345.14111328,252.39311218,4.28399658,16.91706467,1458.99121094,0,47137,76,0.0,0.0,-,89.15985107,5.34959078,1532.0,16.68700027,984,41.95428848,13.97560978,167.8999939,14,49.80392075,-,-,-,1.95968628,-,-,-,-,-,-,-,-,-,-,-,-,-,36.77518845,4.22362185,59.00119019,-,-,5.88235283,-,-,19.58009529,11188.2109375,-,5.65647221,-,-,28.41545296,-,15.28616428,2.45242214,0.02557441,0.91344768,0.30968681,0.0017831,959,1091.59094238,12.39999962,40.28399658,36,56.06310654,56.52039337
Fri Dec 20 15:12:49 GMT+01:00 2019,20-dic-2019 15:12:55.961,13.97560995,41.954289200000005,11.19,16.687,984.0,167.9,0.12765503,8.35673523,4.12670898,-0.01460956,-,0,72.15686035,-,9.58568192,13.63527775,10.4320097,7.33376503,11.79924202,8.47494507,0,2.06106114,-,-,-,-,3.00914907,275.92645264,252.44007874,3.28399658,16.93430138,1459.00842285,0,47137,76,0.0,0.0,-,72.53746796,4.35224771,1580.0,16.68700027,984,41.95428848,13.97560978,167.8999939,14,49.80392075,-,-,-,1.95504761,-,-,-,-,-,-,-,-,-,-,-,-,-,36.73493958,4.21899891,59.04606247,-,-,5.88235283,-,-,17.40452766,11897.4453125,-,3.48090458,-,-,28.34819031,-,15.21563053,2.51759005,0.01301274,0.85185879,0.32066348,-0.04952248,961,1093.4699707,12.19999981,40.28399658,37,56.03231049,56.48859787
Fri Dec 20 15:12:49 GMT+01:00 2019,20-dic-2019 15:12:57.826,13.97560995,41.954289200000005,11.19,16.687,984.0,167.9,0.12765503,8.35673523,4.12670898,-0.01460956,-,0,69.41176605,-,8.38246346,13.63516903,11.92941952,7.3338232,11.79370403,8.4789238,0,2.06399846,-,-,-,-,3.01343751,315.53292847,252.56602478,2.28399658,16.9579258,1459.03198242,0,47137,77,0.0,3.125,-,77.63689423,4.65821362,1617.0,16.68700027,984,41.95428848,13.97560978,167.8999939,13,49.80392075,-,-,-,1.91571045,-,-,-,-,-,-,-,-,-,-,-,-,-,36.69067764,4.21391535,59.09540558,-,-,5.88235283,-,-,17.54956627,12570.42089844,-,3.62594318,-,-,27.77780151,-,11.44688225,1.93836343,0.01301274,0.85185879,0.32066348,-0.04952248,963,1095.54101562,12.10000038,40.28399658,38,56.00322723,56.45853806
Fri Dec 20 15:12:49 GMT+01:00 2019,20-dic-2019 15:12:59.503,13.97560995,41.954289200000005,11.19,16.687,984.0,167.9,0.12765503,8.35673523,4.12670898,-0.01460956,-,0,69.80392456,-,6.50726509,13.63502216,15.36711884,7.33390236,11.78514957,8.48507881,0,2.06703806,-,-,-,-,3.01787543,406.46002197,252.87319946,0.28399658,16.976017000000002,1459.0501709,0,47137,82,0.0,-5.46875,-,109.20867920000002,6.55252075,1691.0,16.68700027,984,41.95428848,13.97560978,167.8999939,13,49.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,36.65487289,4.209803099999999,59.13532639,-,-,5.88235283,-,-,20.160245899999996,13279.65527344,-,6.23662281,-,-,28.9995575,-,31.30964088,5.54446507,0.01301274,0.85185879,0.32066348,-0.04952248,964,1097.2199707,12.10000038,40.28399658,40,55.97745514,56.43181992
Fri Dec 20 15:12:49 GMT+01:00 2019,20-dic-2019 15:13:01.215,13.97560995,41.954289200000005,11.19,16.687,984.0,167.9,-0.63685608,9.06141663,5.32312012,-0.01965664,-,0,69.41176605,-,8.19224262,13.63490963,12.20641518,7.33396244,11.77934551,8.48925972,0,2.06948709,-,-,-,-,3.021451,322.85946655,253.01287842,0.71600342,16.99501801,1459.0690918,0,47137,81,0.0,0.78125,-,86.9466629,5.21679974,1756.5,16.68700027,984,41.95428848,13.97560978,167.8999939,13,49.80392075,-,-,-,1.98434448,-,-,-,-,-,-,-,-,-,-,-,-,-,36.61843491,4.20561838,59.175949100000004,-,-,5.88235283,-,-,18.70986748,13527.66992188,-,4.78624439,-,-,28.772995,-,15.27404881,2.80957294,-0.06491907,0.92369175,0.44262183,0.07361379,966,1098.93200684,12.19999981,40.28399658,41,55.95337677,56.40680695
Fri Dec 20 15:13:11 GMT+01:00 2019,20-dic-2019 15:13:02.904,13.975875400000001,41.95204839,10.44,24.272,987.0,173.8,0.4949646,8.29692078,3.93768311,-0.04346281,-,0,80.78431702,-,7.85054064,13.63479042,12.73771095,7.33402681,11.77300835,8.49382877,0,2.07217431,-,-,-,-,3.02537441,336.91223145,253.18034363,2.71600342,17.01495552,1459.08911133,0,47137,83,0.0,2.34375,-,94.29077148,5.65744638,1816.5,24.27199936,987,41.95204926,13.97587585,173.80000305,10,49.80392075,-,-,-,1.51660156,-,-,-,-,-,-,-,-,-,-,-,-,-,36.58255768,4.20149803,59.215946200000005,-,-,5.88235283,-,-,17.40452766,15832.31933594,-,3.48090458,-,-,21.99072266,-,30.59955215,5.82087708,0.07204139,0.84173608,0.35408041,-0.04055892,968,1100.62097168,12.19999981,-,43,55.93258286,56.38511276
Fri Dec 20 15:13:12 GMT+01:00 2019,20-dic-2019 15:13:04.625,13.97594609,41.95194910000001,10.54,25.789,988.0,172.5,0.28079224,8.24067688,3.68284607,0.01004335,-,0,65.09803772,-,8.47646713,13.63468456,11.79712296,7.33408403,11.7677002,8.49766064,0,2.07502842,-,-,-,-,3.02954149,312.03369141,253.29782104,43.0,17.03514099,1459.10925293,0,47137,80,0.0,-10.9375,-,101.99523163,6.11971378,1844.5,25.78899956,988,41.95195007,13.97594643,172.5,8,49.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,36.54609299,4.19730997,59.25659561,-,-,5.88235283,-,-,17.83964157,11507.29394531,-,3.91601849,-,-,28.9995575,-,30.59955215,5.82087708,0.00093948,0.83746797,0.32761472,-0.05935549999999999,969,1102.34094238,12.10000038,-,43,55.9118576,56.36349106
Fri Dec 20 15:13:14 GMT+01:00 2019,20-dic-2019 15:13:06.347,13.97595985,41.95173696,11.39,24.272,989.0,173.3,-0.36647034,8.21554565,3.80249023,-0.00044725,-,0,67.45098114,-,7.99596739,13.63456821,12.50604439,7.334146499999999,11.76163673,8.50204182,0,2.07800364,-,-,-,-,3.03388524,330.78463745,253.45248413,4.93999863,17.0561657,1459.13024902,0,47137,80,0.0,1.5625,-,103.06391144,6.18383455,1876.0,24.27199936,989,41.95173645,13.97595978,173.30000305,10,49.80392075,-,-,-,1.95407104,-,-,-,-,-,-,-,-,-,-,-,-,-,36.5096817,4.19312811,59.29718781,-,-,5.88235283,-,-,20.59535789,14342.78222656,-,6.67173481,-,-,28.33403015,-,14.88917732,2.92510509,0.0565524,0.90161705,0.24017145,-0.03435777,971,1104.06201172,12.10000038,41.00400162,44,55.89279938,56.34354782
Fri Dec 20 15:13:16 GMT+01:00 2019,20-dic-2019 15:13:08.065,13.97594851,41.95147602,13.16,24.272,991.0,174.2,-0.06855774,8.19522095,4.54664612,-0.0104599,-,0,68.23529816,-,8.0068512,13.63445187,12.48904419,7.33420897,11.75560951,8.50640011,0,2.08098197,-,-,-,-,3.03823376,330.33499146,253.60594177,3.31200027,17.07729149,1459.15136719,0,47137,80,0.0,-46.875,-,103.84146881,6.2304883,1919.5,24.27199936,991,41.95147705,13.97594833,174.19999695,10,49.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,36.47336578,4.18895721,59.337677,-,-,5.88235283,-,-,19.58009529,9911.87890625,-,5.65647221,-,-,28.9995575,-,15.1610899,3.04759002,0.00581732,0.85941976,0.47872183,0.03647903,973,1105.78198242,12.10000038,47.37599945,45,55.87540054,56.32528305
Fri Dec 20 15:13:18 GMT+01:00 2019,20-dic-2019 15:13:09.766,13.97595849,41.95120595,13.75,21.237999,992.0,175.2,0.17312622,7.92362976,4.72612,-0.00745173,-,0,0.0,-,9.76589966,13.63437176,10.23949909,7.33425188,11.75242043,8.508708,0,2.0833744999999997,-,-,-,-,3.04172683,270.83456421,253.64033508,5.37599945,17.09783363,1459.17199707,0,47137,80,0.0,0.0,-,84.04431915,5.04265928,1813.5,21.23799896,992,41.95120621,13.97595882,175.19999695,10,49.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,36.43753815,4.18484259,59.37761688,-,-,5.88235283,-,-,15.8091135,7431.73388672,-,1.88549042,-,-,28.9995575,-,15.1610899,3.04759002,-0.04467356,0.83954132,0.43249905,-0.00448133,974,1107.48205566,14.0,49.5,42,55.85326767,56.30224991
Fri Dec 20 15:13:19 GMT+01:00 2019,20-dic-2019 15:13:11.485,13.97592931,41.95111051,13.0,18.203999,993.0,177.2,-0.11642456,8.65942383,4.44734192,0.01736262,-,0,17.25490189,-,181.24800109999998,13.63440037,0,7.3342371,11.75761318,8.50495052,0,2.0833744999999997,-,-,-,-,3.04172683,0,253.13406372,13.5,17.11645699,1459.19055176,0,47137,79,0.0,7.03125,-,0.0,0.0,1591.0,18.20399857,993,41.95111084,13.97592926,177.19999695,10,49.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,36.40138626,4.18069029,59.41792297,-,-,5.88235283,-,-,14.93888664,7821.88525391,-,1.01526356,-,-,28.9995575,-,-,-,-0.00711144,0.89868975,0.34395763,0.0027356999999999998,976,1109.2010498,14.5,46.79999924,36,55.82165527,56.26966476
Fri Dec 20 15:13:21 GMT+01:00 2019,20-dic-2019 15:13:13.185,13.97596344,41.95090492,11.46,13.652999999999999,994.0,178.6,0.07740784,7.63529968,3.99630737,-0.10248303,-,0,72.94117737,-,31.96580124,13.63477802,3.12827826,7.33403349,11.78989506,8.481663699999999,0,2.08570814,-,-,-,-,3.04513407,82.74290466,252.79396057,11.95199585,17.13345718,1459.20751953,0,47137,80,0.0,-1.5625,-,81.88301086,4.91298056,1504.0,13.65299988,994,41.95090485,13.97596359,178.6000061,10,49.80392075,-,-,-,1.74667358,-,-,-,-,-,-,-,-,-,-,-,-,-,36.36570358,4.17659187,59.45770645,-,-,5.88235283,-,-,18.27475548,12429.734375,-,4.35113239,-,-,25.32676697,-,-,-,-0.07772494,0.93588793,0.46042839,0.09399482,978,1110.90100098,13.89999962,41.25600052,36,55.79014206,56.237178799999995
Fri Dec 20 15:13:23 GMT+01:00 2019,20-dic-2019 15:13:14.878,13.97589422,41.95075735,10.31,12.136,997.0,183.3,-0.30065918,9.28515625,5.70477295,-0.01637445,-,0,78.43137359999999,-,9.60685539,13.63469505,10.40901661,7.33407831,11.78641319,8.48416901,0,2.08777475,-,-,-,-,3.04815102,275.31832886,252.83891296,2.98799896,17.15044785,1459.22460938,0,47137,76,0.0,7.03125,-,72.93418121,4.37605095,1551.0,12.13599968,997,41.95075607,13.97589397,183.30000305,11,49.80392075,-,-,-,1.76400757,-,-,-,-,-,-,-,-,-,-,-,-,-,36.33029556,4.17252588,59.49717712,-,-,5.88235283,-,-,19.29001999,12429.734375,-,5.366396900000001,-,-,25.57810783,-,-,-,-0.03064823,0.94649905,0.48152629,0.11167285,980,1112.59094238,12.5,37.11600113,36,55.75873184,56.20479965
Fri Dec 20 15:13:25 GMT+01:00 2019,20-dic-2019 15:13:16.956,13.97585962,41.95056997,10.75,12.136,998.0,186.2,0.25926208,8.48355103,3.67326355,-0.02039697,-,0,70.19608307,-,7.11131287,13.63456059,14.06180859,7.33415079,11.77896881,8.48953152,0,2.0903337,-,-,-,-,3.05188704,371.93457031,253.07662964,0.11600113,17.16768456,1459.24182129,0,47137,79,0.0,2.34375,-,90.31562805,5.41893768,1578.5,12.13599968,998,41.95056915,13.97585964,186.19999695,12,49.80392075,-,-,-,1.71664429,-,-,-,-,-,-,-,-,-,-,-,-,-,36.291034700000004,4.16801643,59.54094696,-,-,5.88235283,-,-,17.11445236,13386.98339844,-,3.19082928,-,-,24.89134216,-,15.23904705,2.51907063,-0.03882047,0.93735158,0.3265166,0.03091083,982,1114.46899414,12.19999981,38.70000076,37,55.72900009,56.17412186
Fri Dec 20 15:13:27 GMT+01:00 2019,20-dic-2019 15:13:18.746,13.97576736,41.95038717,11.02,13.652999999999999,1000.0,190.0,-0.01831055,8.77667236,3.74145508,-0.00120053,-,0,71.76470947,-,7.17149067,13.63442707,13.94381237,7.33422232,11.77164364,8.49481392,0,2.09420133,-,-,-,-,3.05753398,368.81356812,253.30764771,0.29999924,17.19067383,1459.26477051,0,47137,80,0.0,-0.78125,-,106.40486145,6.38429213,1656.0,13.65299988,1000,41.95038605,13.97576714,190.0,12,49.80392075,-,-,-,1.85171509,-,-,-,-,-,-,-,-,-,-,-,-,-,36.24946213,4.16324186,59.58729553,-,-,5.88235283,-,-,20.160245899999996,13775.68457031,-,6.23662281,-,-,26.84986877,-,23.89049339,4.14308119,-0.00540357,0.90978777,0.3183459,0.00171926,983,1116.46203613,12.19999981,39.67200089,39,55.70252991,56.14673233
Fri Dec 20 15:13:28 GMT+01:00 2019,20-dic-2019 15:13:20.464,13.97569618,41.95029281,11.24,12.136,999.0,193.0,0.55477905,8.42253113,5.08622742,0.0235638,-,0,46.27450943,-,7.26904535,13.63429546,13.75667858,7.33429289,11.764496800000002,8.49997425,0,2.09700561,-,-,-,-,3.06162834,363.8638916,253.52832031,0.32799911,17.20921707,1459.2833252,0,47137,80,0.0,0.0,-,100.21066284,6.01264,1708.0,12.13599968,999,41.95029449,13.97569656,193.0,12,49.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,36.21368027,4.15913248,59.62718964,-,-,5.88235283,-,-,20.30528259,5409.90771484,-,6.38165951,-,-,28.9995575,-,15.31558418,2.73942494,0.05862579,0.81210041,0.37237385,-0.0583596,985,1118.18103027,12.19999981,40.46399689,40,55.67772675,56.12101746
Fri Dec 20 15:13:30 GMT+01:00 2019,20-dic-2019 15:13:22.178,13.9755913,41.95010429999999,10.96,12.136,1001.0,197.3,-0.59617615,8.35075378,5.58512878,-0.02847098,-,0,47.05882263,-,15.41703129,13.63433266,6.48619843,7.33427334,11.77028465,8.495794300000002,0,2.0990479,-,-,-,-,3.06461,171.55982971,253.36471558,3.42799759,17.22761154,1459.30175781,0,47137,80,2.74509811,-0.78125,-,70.829422,4.2497654,1561.5,12.13599968,1001,41.95010376,13.97559166,197.30000305,12,49.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,36.17813492,4.1550498,59.66681671,-,-,5.88235283,-,-,15.519038199999999,7678.29785156,-,1.59541512,-,-,28.9995575,-,15.31558418,2.73942494,-0.03503922,0.79100096,0.26163486,-0.12924869,987,1119.89196777,14.39999962,39.45599747,37,55.64826584,56.09061813
Fri Dec 20 15:13:32 GMT+01:00 2019,20-dic-2019 15:13:23.884,13.97552374,41.94994604,9.87,12.136,1003.0,197.9,0.40762329,8.10548401,3.30476379,-0.00671938,-,0,70.19608307,-,15.586793900000002,13.63437271,6.41555405,7.334251400000001,11.77632427,8.49143791,0,2.10086322,-,-,-,-,3.06726027,169.69129944,253.19769287,2.07999802,17.24472237,1459.31884766,0,47137,78,0.0,-1.5625,-,63.69707489,3.82182431,1508.0,12.13599968,1003,41.94994736,13.97552395,197.8999939,12,49.80392075,-,-,-,1.83755493,-,-,-,-,-,-,-,-,-,-,-,-,-,36.1427002,4.15098047,59.7063179,-,-,5.88235283,-,-,16.24422646,11224.47070312,-,2.32060337,-,-,26.64454651,-,-,-,0.00411101,0.80844206,0.26822209,-0.11133684,989,1121.60095215,13.10000038,35.53199768,35,55.61574936,56.05714417
Fri Dec 20 15:13:33 GMT+01:00 2019,20-dic-2019 15:13:25.564,13.97549055,41.94987006,9.58,13.652999999999999,1002.0,197.8,0.6756134,8.45483398,4.83857727,0.00090528,-,0,78.43137359999999,-,7.20265818,13.63424015,13.88347435,7.33432293,11.76909828,8.4966507,0,2.10351753,-,-,-,-,3.07113552,367.21765137,253.42527771,0.46800232,17.26147652,1459.33557129,0,47137,81,0.0,-4.6875,-,93.62339783,5.61740398,1513.5,13.65299988,1002,41.94987106,13.97549057,197.80000305,12,49.80392075,-,-,-,1.66705322,-,-,-,-,-,-,-,-,-,-,-,-,-,36.10793686,4.14698744,59.74507904,-,-,5.88235283,-,-,18.85490608,14129.57617188,-,4.9312830000000005,-,-,24.17227364,-,15.46390724,2.45097923,-0.00503649,0.93442422,0.43213353,0.07569992,990,1123.28100586,12.19999981,34.48799896,36,55.58490753,56.02535629
Fri Dec 20 15:13:35 GMT+01:00 2019,20-dic-2019 15:13:27.245,13.97541163,41.94970866,10.01,12.136,1005.0,197.5,0.57032776,7.94876099,3.87426758,-0.02652558,-,0,75.29412079,-,6.85363722,13.63409996,14.59048939,7.33439827,11.76134491,8.50225163,0,2.10630727,-,-,-,-,3.07520866,385.91818237,253.68974304,2.64800262,17.2788353,1459.35290527,0,47137,79,0.0,-4.6875,-,99.16136932,5.94968176,1607.0,12.13599968,1005,41.94970703,13.97541142,197.5,12,49.80392075,-,-,-,1.99508667,-,-,-,-,-,-,-,-,-,-,-,-,-,36.07323837,4.14300251,59.78376007,-,-,5.88235283,-,-,21.46558571,12216.52832031,-,7.54196262,-,-,28.92875671,-,30.94688797,5.2079978,0.05960105,0.84600413,0.33578697,-0.04616204,992,1124.96105957,12.19999981,36.0359993,38,55.55730057,55.9968338
Fri Dec 20 15:13:37 GMT+01:00 2019,20-dic-2019 15:13:28.925,13.97531866,41.94951154,10.84,12.136,1004.0,197.4,0.79167175,8.08753967,4.37316895,-0.04030704,-,0,74.90196228,-,11.67156506,13.63405991,8.5676527,7.33441973,11.76120377,8.50235367,0,2.1078012000000004,-,-,-,-,3.07738948,226.61425781,253.63569641,1.51999664,17.29623032,1459.37036133,0,47137,75,0.0,0.78125,-,53.63896942,3.21833825,1596.5,12.13599968,1004,41.94951248,13.97531891,197.3999939,12,49.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,36.03860474,4.13902521,59.82236862,-,-,5.88235283,-,-,15.8091135,10550.04492188,-,1.88549042,-,-,28.9995575,-,30.94688797,5.2079978,0.14155675,0.81612432,0.43201065,-0.01521836,994,1126.64099121,12.10000038,39.02399826,37,55.5282135,55.96682358
Fri Dec 20 15:13:38 GMT+01:00 2019,20-dic-2019 15:13:30.614,13.97528664,41.94941113,10.79,12.136,1004.0,196.4,0.10014343,8.8711853,4.71176147,-0.01963613,-,0,14.11764717,-,12.00977612,13.63402653,8.32637691,7.33443785,11.76159477,8.50207138,0,2.1092267000000002,-,-,-,-,3.07947087,220.23251343,253.56901549999998,3.02399826,17.31326294,1459.3873291,0,47137,72,0.0,-1.5625,-,50.91443253,3.05486584,1533.5,12.13599968,1004,41.94940948,13.97528648,196.3999939,12,49.80392075,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,36.00383377,4.1350317,59.86113358,-,-,5.88235283,-,-,14.79384899,6155.40136719,-,0.87022591,-,-,28.9995575,-,-,-,0.0102083,0.90430021,0.38030186,0.02433857,995,1128.33105469,12.10000038,38.84399796,36,55.49765396,55.93532944
