GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), 
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:34:22.463,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:34:22.681,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:34:22.901,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:34:23.121,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:34:23.338,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:34:23.561,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:34:23.781,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:34:23.998,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:34:24.219,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:34:24.439,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:34:24.660,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:34:24.880,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:34:25.101,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:34:25.322,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:34:25.541,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:34:25.759,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:34:25.976,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:34:26.195,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:34:26.415,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:34:26.633,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:34:26.700,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:34:26.918,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:34:27.143,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:34:27.217,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:34:27.435,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:34:27.657,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:34:27.874,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:34:28.093,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:34:28.311,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:34:28.533,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:34:28.752,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:37:43.509,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:37:43.744,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:37:43.962,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:37:44.180,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:37:44.398,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:37:44.618,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:37:44.845,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:37:45.068,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:37:45.288,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:37:45.509,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:37:45.729,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:37:45.950,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:37:46.171,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:37:46.393,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:37:46.619,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:37:46.838,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:37:47.059,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:37:47.280,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:37:47.496,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:37:47.714,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:37:47.933,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:37:48.154,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:37:48.375,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:37:48.443,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:37:48.668,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:37:48.888,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:37:48.959,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:37:49.180,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:37:49.397,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:37:49.614,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:37:49.833,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:37:50.054,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:37:50.275,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:37:50.494,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:41:10.759,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:41:10.995,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:41:11.215,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:41:11.433,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:41:11.651,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:41:11.872,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:41:12.094,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:41:12.312,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:41:12.530,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:41:12.750,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:41:12.969,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:41:13.191,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:41:13.412,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:41:13.633,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:41:13.855,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:41:14.076,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:41:14.297,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:41:14.515,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:41:14.732,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:41:14.952,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:41:15.170,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:41:15.393,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:41:15.617,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:41:15.684,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:41:15.904,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:41:16.123,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:41:16.198,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:41:16.419,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:41:16.641,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:41:16.859,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:41:17.079,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:41:17.297,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:41:17.519,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:41:17.735,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:44:32.284,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:44:32.524,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:44:32.743,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:44:32.963,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:44:33.181,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:44:33.481,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:44:33.703,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:44:33.923,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:44:34.142,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:44:34.360,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:44:34.579,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:44:34.798,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:44:35.014,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:44:35.232,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:44:35.450,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:44:35.667,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:44:35.890,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:44:36.107,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:44:36.326,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:44:36.548,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:44:36.769,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:44:36.991,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:44:37.212,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:44:37.281,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:44:37.499,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:44:37.716,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:44:37.781,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:44:37.998,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:44:38.215,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:44:38.435,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:44:38.653,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:44:38.871,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:44:39.091,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:44:39.311,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:47:54.406,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:47:54.644,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:47:54.862,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:47:55.081,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:47:55.301,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:47:55.602,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:47:55.823,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:47:56.043,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:47:56.262,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:47:56.480,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:47:56.700,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:47:56.921,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
Thu Oct 17 17:07:05 GMT+02:00 2019,17-ott-2019 18:47:57.142,13.93082764,42.04784451,0.0,43.993,448.0,0.0,8.82078552,0.06321716,4.12072754,0.01075374,
