GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), 
Fri Oct 18 08:13:38 GMT+02:00 2019,18-ott-2019 08:13:40.809,13.92109735,42.05827958,8.38,4.5509996,443.0,336.6,9.30174255,-0.58166504,2.9901123,0.00190158,
Fri Oct 18 08:13:39 GMT+02:00 2019,18-ott-2019 08:13:40.937,13.9210601,42.05834753,7.76,4.5509996,443.0,336.1,9.35557556,-0.00978088,2.09519958,0.00663703,
Fri Oct 18 08:13:39 GMT+02:00 2019,18-ott-2019 08:13:41.060,13.9210601,42.05834753,7.76,4.5509996,443.0,336.1,9.38787842,-0.30169678,1.54963684,0.01321014,
Fri Oct 18 08:13:39 GMT+02:00 2019,18-ott-2019 08:13:41.186,13.9210601,42.05834753,7.76,4.5509996,443.0,336.1,10.79606628,-0.47517395,0.82701111,0.06295568,
Fri Oct 18 08:13:39 GMT+02:00 2019,18-ott-2019 08:13:41.308,13.9210601,42.05834753,7.76,4.5509996,443.0,336.1,9.42855835,0.1194458,1.56997681,0.04252964,
Fri Oct 18 08:13:39 GMT+02:00 2019,18-ott-2019 08:13:41.576,13.9210601,42.05834753,7.76,4.5509996,443.0,336.1,9.08877563,-0.16529846,4.4664917,0.01192479,
Fri Oct 18 08:13:39 GMT+02:00 2019,18-ott-2019 08:13:41.851,13.9210601,42.05834753,7.76,4.5509996,443.0,336.1,8.30393982,-0.05044556,3.47108459,-0.01589642,
Fri Oct 18 08:13:40 GMT+02:00 2019,18-ott-2019 08:13:42.133,13.92102807,42.05840121,6.08,4.5509996,443.0,336.8,9.52667236,-0.12701416,4.63877869,0.09920245,
Fri Oct 18 08:13:40 GMT+02:00 2019,18-ott-2019 08:13:42.409,13.92102807,42.05840121,6.08,4.5509996,443.0,336.8,8.27043152,0.61714172,4.24514771,0.01153267,
Fri Oct 18 08:13:40 GMT+02:00 2019,18-ott-2019 08:13:42.689,13.92102807,42.05840121,6.08,4.5509996,443.0,336.8,9.60801697,0.024917599999999998,3.53448486,-0.00263959,
Fri Oct 18 08:13:41 GMT+02:00 2019,18-ott-2019 08:13:42.967,13.92100047,42.0584473,5.44,4.5509996,443.0,337.0,9.67861938,-0.1509552,3.54405212,0.02132467,
Fri Oct 18 08:13:41 GMT+02:00 2019,18-ott-2019 08:13:43.239,13.92100047,42.0584473,5.44,4.5509996,443.0,337.0,8.45947266,0.4221344,3.50816345,0.01192269,
Fri Oct 18 08:13:41 GMT+02:00 2019,18-ott-2019 08:13:43.516,13.92100047,42.0584473,5.44,4.5509996,443.0,337.0,9.32327271,-0.00857544,3.27127075,-0.00529137,
Fri Oct 18 08:13:41 GMT+02:00 2019,18-ott-2019 08:13:43.637,13.92100047,42.0584473,5.44,4.5509996,443.0,337.0,9.64988708,-0.17127991,4.02740479,0.05913566,
Fri Oct 18 08:13:41 GMT+02:00 2019,18-ott-2019 08:13:43.758,13.92100047,42.0584473,5.44,4.5509996,443.0,337.0,8.62336731,0.25582886,3.2389679,0.02967939,
Fri Oct 18 08:13:42 GMT+02:00 2019,18-ott-2019 08:13:43.881,13.92097635,42.05848867,4.86,4.5509996,443.0,337.7,8.48100281,0.36470032,3.56797791,0.01180359,
Fri Oct 18 08:13:42 GMT+02:00 2019,18-ott-2019 08:13:44.006,13.92097635,42.05848867,4.86,4.5509996,443.0,337.7,9.07801819,-0.10069275,3.25811768,-0.00331231,
Fri Oct 18 08:13:42 GMT+02:00 2019,18-ott-2019 08:13:44.129,13.92097635,42.05848867,4.86,4.5509996,443.0,337.7,8.70832825,-0.02053833,3.95323181,0.02090221,
Fri Oct 18 08:13:42 GMT+02:00 2019,18-ott-2019 08:13:44.257,13.92097635,42.05848867,4.86,4.5509996,443.0,337.7,8.62457275,0.13978577,3.49739075,0.01369312,
Fri Oct 18 08:13:42 GMT+02:00 2019,18-ott-2019 08:13:44.380,13.92097635,42.05848867,4.86,4.5509996,443.0,337.7,9.15338135,0.02612305,4.26429749,-0.0009562999999999999,
Fri Oct 18 08:13:42 GMT+02:00 2019,18-ott-2019 08:13:44.507,13.92097635,42.05848867,4.86,4.5509996,443.0,337.7,8.61140442,-0.01097107,3.43876648,-0.00291167,
Fri Oct 18 08:13:42 GMT+02:00 2019,18-ott-2019 08:13:44.630,13.92097635,42.05848867,4.86,4.5509996,443.0,337.7,8.50492859,0.12063599,3.85990906,-0.00174283,
Fri Oct 18 08:13:42 GMT+02:00 2019,18-ott-2019 08:13:44.756,13.92097635,42.05848867,4.86,4.5509996,443.0,337.7,8.85069275,-0.01216125,3.83119202,0.02713788,
Fri Oct 18 08:13:42 GMT+02:00 2019,18-ott-2019 08:13:44.880,13.92097635,42.05848867,4.86,4.5509996,443.0,337.7,7.85647583,0.2618103,4.38154602,0.00981908,
Fri Oct 18 08:13:43 GMT+02:00 2019,18-ott-2019 08:13:45.007,13.92095603,42.05852784,4.44,4.5509996,443.0,338.2,8.75617981,0.11705017,3.51055908,-0.00012969999999999998,
Fri Oct 18 08:13:43 GMT+02:00 2019,18-ott-2019 08:13:45.128,13.92095603,42.05852784,4.44,4.5509996,443.0,338.2,9.27661133,0.18644714,3.73428345,0.01890939,
Fri Oct 18 08:13:43 GMT+02:00 2019,18-ott-2019 08:13:45.248,13.92095603,42.05852784,4.44,4.5509996,443.0,338.2,8.44151306,-0.07797241,4.23916626,0.02045681,
Fri Oct 18 08:13:43 GMT+02:00 2019,18-ott-2019 08:13:45.365,13.92095603,42.05852784,4.44,4.5509996,443.0,338.2,8.7681427,-0.26101685,3.42082214,0.01381613,
Fri Oct 18 08:13:43 GMT+02:00 2019,18-ott-2019 08:13:45.637,13.92095603,42.05852784,4.44,4.5509996,443.0,338.2,8.2716217,0.36828613,3.74864197,-0.00139217,
Fri Oct 18 08:13:44 GMT+02:00 2019,18-ott-2019 08:13:45.908,13.92093761,42.0585651,4.2,4.5509996,443.0,339.3,9.22994995,-0.18444824,3.06549072,-0.00894893,
Fri Oct 18 08:13:44 GMT+02:00 2019,18-ott-2019 08:13:46.177,13.92093761,42.0585651,4.2,4.5509996,443.0,339.3,8.54919434,-0.08274841,3.57516479,-0.0080636,
Fri Oct 18 08:13:44 GMT+02:00 2019,18-ott-2019 08:13:46.442,13.92093761,42.0585651,4.2,4.5509996,443.0,339.3,8.81240845,-0.48236084,3.39929199,0.00256204,
Fri Oct 18 08:13:44 GMT+02:00 2019,18-ott-2019 08:13:46.712,13.92093761,42.0585651,4.2,4.5509996,443.0,339.3,8.73583984,-0.00617981,3.86349487,0.00529082,
Fri Oct 18 08:13:45 GMT+02:00 2019,18-ott-2019 08:13:46.982,13.92092563,42.05859775,3.44,4.5509996,443.0,343.4,9.185684199999999,-0.45124817,3.63977051,0.02716329,
Fri Oct 18 08:13:45 GMT+02:00 2019,18-ott-2019 08:13:47.257,13.92092563,42.05859775,3.44,4.5509996,443.0,343.4,8.38288879,-0.17607117,3.75820923,-0.04435694,
Fri Oct 18 08:13:45 GMT+02:00 2019,18-ott-2019 08:13:47.539,13.92092563,42.05859775,3.44,4.5509996,443.0,343.4,9.36753845,-0.11865234,4.18054199,0.02318677,
Fri Oct 18 08:13:45 GMT+02:00 2019,18-ott-2019 08:13:47.667,13.92092563,42.05859775,3.44,4.5509996,443.0,343.4,8.55278015,-0.18684387,3.60507202,0.00137057,
Fri Oct 18 08:13:45 GMT+02:00 2019,18-ott-2019 08:13:47.787,13.92092563,42.05859775,3.44,4.5509996,443.0,343.4,8.44989014,-0.35913086,3.17436218,-0.00375492,
Fri Oct 18 08:13:46 GMT+02:00 2019,18-ott-2019 08:13:47.905,13.92091697,42.05862632,3.0,4.5509996,443.0,346.9,8.51210022,-0.07199097,3.84315491,-0.00366638,
Fri Oct 18 08:13:46 GMT+02:00 2019,18-ott-2019 08:13:48.029,13.92091697,42.05862632,3.0,4.5509996,443.0,346.9,8.43673706,-0.31365967,3.85153198,0.01507459,
Fri Oct 18 08:13:46 GMT+02:00 2019,18-ott-2019 08:13:48.157,13.92091697,42.05862632,3.0,4.5509996,443.0,346.9,8.18309021,0.11465454,4.28463745,0.00383947,
Fri Oct 18 08:13:46 GMT+02:00 2019,18-ott-2019 08:13:48.280,13.92091697,42.05862632,3.0,4.5509996,443.0,346.9,8.38529968,-0.08514404,3.80726624,0.00663935,
Fri Oct 18 08:13:46 GMT+02:00 2019,18-ott-2019 08:13:48.409,13.92091697,42.05862632,3.0,4.5509996,443.0,346.9,8.99665833,-0.11505127,4.6315918,0.02127623,
Fri Oct 18 08:13:46 GMT+02:00 2019,18-ott-2019 08:13:48.536,13.92091697,42.05862632,3.0,4.5509996,443.0,346.9,8.52526855,-0.71685791,1.80686951,-0.00062405,
Fri Oct 18 08:13:46 GMT+02:00 2019,18-ott-2019 08:13:48.656,13.92091697,42.05862632,3.0,4.5509996,443.0,346.9,9.98847961,-0.85325623,2.67546082,0.01449883,
Fri Oct 18 08:13:46 GMT+02:00 2019,18-ott-2019 08:13:48.777,13.92091697,42.05862632,3.0,4.5509996,443.0,346.9,8.30633545,-0.00857544,6.70736694,0.05283591,
Fri Oct 18 08:13:47 GMT+02:00 2019,18-ott-2019 08:13:48.895,13.92091197,42.05864965,2.28,4.5509996,443.0,351.0,10.00761414,-0.10548401,5.09700012,0.05479976,
Fri Oct 18 08:13:47 GMT+02:00 2019,18-ott-2019 08:13:49.014,13.92091197,42.05864965,2.28,4.5509996,443.0,351.0,7.3144989,0.74516296,6.5410614,0.03219154,
Fri Oct 18 08:13:47 GMT+02:00 2019,18-ott-2019 08:13:49.138,13.92091197,42.05864965,2.28,4.5509996,443.0,351.0,7.96176147,0.74276733,5.41165161,0.02221235,
Fri Oct 18 08:13:47 GMT+02:00 2019,18-ott-2019 08:13:49.257,13.92091197,42.05864965,2.28,4.5509996,443.0,351.0,8.29556274,0.65065002,5.67247009,0.01501477,
Fri Oct 18 08:13:47 GMT+02:00 2019,18-ott-2019 08:13:49.380,13.92091197,42.05864965,2.28,4.5509996,443.0,351.0,8.46783447,0.27856445,4.82780457,0.01253461,
Fri Oct 18 08:13:47 GMT+02:00 2019,18-ott-2019 08:13:49.659,13.92091197,42.05864965,2.28,4.5509996,443.0,351.0,8.32067871,0.36230469,4.68902588,0.0376384,
Fri Oct 18 08:13:48 GMT+02:00 2019,18-ott-2019 08:13:49.936,13.92090928,42.05868149,3.44,4.5509996,443.0,356.4,8.67002869,0.37666321,5.16040039,0.01146044,
Fri Oct 18 08:13:48 GMT+02:00 2019,18-ott-2019 08:13:50.211,13.92090928,42.05868149,3.44,4.5509996,443.0,356.4,8.18548584,0.87197876,4.49639893,-0.00574322,
Fri Oct 18 08:13:48 GMT+02:00 2019,18-ott-2019 08:13:50.489,13.92090928,42.05868149,3.44,4.5509996,443.0,356.4,7.93424988,0.76670837,4.69859314,0.00510624,
Fri Oct 18 08:13:48 GMT+02:00 2019,18-ott-2019 08:13:50.769,13.92090928,42.05868149,3.44,4.5509996,443.0,356.4,8.75498962,0.64466858,4.71653748,0.01019963,
Fri Oct 18 08:13:49 GMT+02:00 2019,18-ott-2019 08:13:51.050,13.92091233,42.05871545,4.22,4.5509996,444.0,5.0,8.45587158,0.81575012,4.8840332,-0.00660087,
Fri Oct 18 08:13:49 GMT+02:00 2019,18-ott-2019 08:13:51.327,13.92091233,42.05871545,4.22,4.5509996,444.0,5.0,8.31829834,0.7020874,4.80387878,0.00131295,
Fri Oct 18 08:13:49 GMT+02:00 2019,18-ott-2019 08:13:51.597,13.92091233,42.05871545,4.22,4.5509996,444.0,5.0,7.98927307,1.06819153,4.13748169,-0.00316851,
Fri Oct 18 08:13:49 GMT+02:00 2019,18-ott-2019 08:13:51.718,13.92091233,42.05871545,4.22,4.5509996,444.0,5.0,8.55279541,0.91625977,4.34564209,0.00637391,
Fri Oct 18 08:13:49 GMT+02:00 2019,18-ott-2019 08:13:51.836,13.92091233,42.05871545,4.22,4.5509996,444.0,5.0,8.77412415,0.89471436,4.81942749,0.03088974,
Fri Oct 18 08:13:50 GMT+02:00 2019,18-ott-2019 08:13:51.957,13.92092476,42.05875604,4.73,4.5509996,443.0,14.0,8.79685974,1.28833008,5.00248718,0.03415,
Fri Oct 18 08:13:50 GMT+02:00 2019,18-ott-2019 08:13:52.079,13.92092476,42.05875604,4.73,4.5509996,443.0,14.0,7.97850037,1.38165283,4.74046326,0.00440532,
Fri Oct 18 08:13:50 GMT+02:00 2019,18-ott-2019 08:13:52.206,13.92092476,42.05875604,4.73,4.5509996,443.0,14.0,7.89117432,1.01675415,4.98692322,-0.03241789,
Fri Oct 18 08:13:50 GMT+02:00 2019,18-ott-2019 08:13:52.326,13.92092476,42.05875604,4.73,4.5509996,443.0,14.0,8.70233154,1.0610198999999998,5.15802002,-0.01487645,
Fri Oct 18 08:13:50 GMT+02:00 2019,18-ott-2019 08:13:52.447,13.92092476,42.05875604,4.73,4.5509996,443.0,14.0,8.84231567,1.31825256,4.65313721,0.0386892,
Fri Oct 18 08:13:50 GMT+02:00 2019,18-ott-2019 08:13:52.567,13.92092476,42.05875604,4.73,4.5509996,443.0,14.0,8.51570129,0.76550293,4.30137634,0.02870534,
Fri Oct 18 08:13:50 GMT+02:00 2019,18-ott-2019 08:13:52.688,13.92092476,42.05875604,4.73,4.5509996,443.0,14.0,8.42118835,1.02153015,4.45811462,0.0208825,
Fri Oct 18 08:13:50 GMT+02:00 2019,18-ott-2019 08:13:52.808,13.92092476,42.05875604,4.73,4.5509996,443.0,14.0,8.04670715,0.81933594,5.15322876,0.00471279,
Fri Oct 18 08:13:51 GMT+02:00 2019,18-ott-2019 08:13:52.925,13.92095345,42.05880197,5.74,4.5509996,443.0,26.8,8.16395569,0.61715698,4.87088013,-0.00546505,
Fri Oct 18 08:13:51 GMT+02:00 2019,18-ott-2019 08:13:53.047,13.92095345,42.05880197,5.74,4.5509996,443.0,26.8,8.48458862,0.27377319,4.89360046,0.01087222,
Fri Oct 18 08:13:51 GMT+02:00 2019,18-ott-2019 08:13:53.165,13.92095345,42.05880197,5.74,4.5509996,443.0,26.8,8.30752563,0.50468445,5.23936462,-0.03513665,
Fri Oct 18 08:13:51 GMT+02:00 2019,18-ott-2019 08:13:53.287,13.92095345,42.05880197,5.74,4.5509996,443.0,26.8,8.790878300000001,-0.26222229,5.12332153,0.00158753,
Fri Oct 18 08:13:51 GMT+02:00 2019,18-ott-2019 08:13:53.406,13.92095345,42.05880197,5.74,4.5509996,443.0,26.8,7.49993896,0.17088318,5.18434143,-0.00243303,
Fri Oct 18 08:13:51 GMT+02:00 2019,18-ott-2019 08:13:53.679,13.92095345,42.05880197,5.74,4.5509996,443.0,26.8,9.4680481,-0.19282532,3.87068176,-0.00031747,
Fri Oct 18 08:13:52 GMT+02:00 2019,18-ott-2019 08:13:53.957,13.92099317,42.05885317,6.77,4.5509996,443.0,32.6,8.95716858,0.37547302,3.99749756,-0.01244633,
Fri Oct 18 08:13:52 GMT+02:00 2019,18-ott-2019 08:13:54.230,13.92099317,42.05885317,6.77,4.5509996,443.0,32.6,8.11729431,0.08235168,3.18273926,-0.04287428,
Fri Oct 18 08:13:52 GMT+02:00 2019,18-ott-2019 08:13:54.506,13.92099317,42.05885317,6.77,4.5509996,443.0,32.6,8.92247009,0.16371155,3.47346497,0.00233782,
Fri Oct 18 08:13:52 GMT+02:00 2019,18-ott-2019 08:13:54.777,13.92099317,42.05885317,6.77,4.5509996,443.0,32.6,8.39726257,-0.04446411,4.35641479,0.00338768,
Fri Oct 18 08:13:53 GMT+02:00 2019,18-ott-2019 08:13:55.046,13.92103732,42.05890377,6.71,4.5509996,443.0,34.2,6.35018921,0.80020142,3.3765563999999997,-0.07865039,
Fri Oct 18 08:13:53 GMT+02:00 2019,18-ott-2019 08:13:55.316,13.92103732,42.05890377,6.71,4.5509996,443.0,34.2,9.170135499999999,-0.39501953,5.63658142,0.11698025,
Fri Oct 18 08:13:53 GMT+02:00 2019,18-ott-2019 08:13:55.590,13.92103732,42.05890377,6.71,4.5509996,443.0,34.2,7.08360291,-0.282547,7.94445801,0.01214804,
Fri Oct 18 08:13:53 GMT+02:00 2019,18-ott-2019 08:13:55.717,13.92103732,42.05890377,6.71,4.5509996,443.0,34.2,8.14001465,0.1086731,6.95622253,0.03395206,
Fri Oct 18 08:13:53 GMT+02:00 2019,18-ott-2019 08:13:55.835,13.92103732,42.05890377,6.71,4.5509996,443.0,34.2,7.26544189,0.31924438,6.13189697,0.01148357,
Fri Oct 18 08:13:54 GMT+02:00 2019,18-ott-2019 08:13:55.956,13.92108888,42.05895943,7.98,4.5509996,443.0,34.7,7.07043457,0.61595154,5.39250183,0.00133485,
Fri Oct 18 08:13:54 GMT+02:00 2019,18-ott-2019 08:13:56.081,13.92108888,42.05895943,7.98,4.5509996,443.0,34.7,7.95098877,0.48194885,6.18214417,0.05203398,
Fri Oct 18 08:13:54 GMT+02:00 2019,18-ott-2019 08:13:56.207,13.92108888,42.05895943,7.98,4.5509996,443.0,34.7,7.95936584,-0.01934814,5.64137268,0.04759319,
Fri Oct 18 08:13:54 GMT+02:00 2019,18-ott-2019 08:13:56.323,13.92108888,42.05895943,7.98,4.5509996,443.0,34.7,8.58987427,0.57527161,5.93687439,0.03793801,
Fri Oct 18 08:13:54 GMT+02:00 2019,18-ott-2019 08:13:56.443,13.92108888,42.05895943,7.98,4.5509996,443.0,34.7,8.10293579,-0.02891541,5.59829712,0.05296096,
Fri Oct 18 08:13:54 GMT+02:00 2019,18-ott-2019 08:13:56.563,13.92108888,42.05895943,7.98,4.5509996,443.0,34.7,7.4138031,0.72842407,5.88064575,0.01471175,
Fri Oct 18 08:13:54 GMT+02:00 2019,18-ott-2019 08:13:56.685,13.92108888,42.05895943,7.98,4.5509996,443.0,34.7,7.93783569,0.32164001,5.16041565,0.02757879,
Fri Oct 18 08:13:54 GMT+02:00 2019,18-ott-2019 08:13:56.806,13.92108888,42.05895943,7.98,4.5509996,443.0,34.7,8.20223999,0.8899231,5.38293457,0.03048362,
Fri Oct 18 08:13:55 GMT+02:00 2019,18-ott-2019 08:13:56.925,13.92115009,42.05902826,9.98,4.5509996,443.0,33.8,8.69276428,1.37567139,3.53448486,-0.00152802,
Fri Oct 18 08:13:55 GMT+02:00 2019,18-ott-2019 08:13:57.048,13.92115009,42.05902826,9.98,4.5509996,443.0,33.8,7.80024719,0.41615295,4.05253601,0.01591429,
Fri Oct 18 08:13:55 GMT+02:00 2019,18-ott-2019 08:13:57.166,13.92115009,42.05902826,9.98,4.5509996,443.0,33.8,9.48478699,0.15892029,4.39590454,-0.01523744,
Fri Oct 18 08:13:55 GMT+02:00 2019,18-ott-2019 08:13:57.287,13.92115009,42.05902826,9.98,4.5509996,443.0,33.8,8.23454285,-0.0181427,4.95103455,-0.01419393,
Fri Oct 18 08:13:55 GMT+02:00 2019,18-ott-2019 08:13:57.408,13.92115009,42.05902826,9.98,4.5509996,443.0,33.8,8.62696838,0.00338745,4.48564148,-0.02224789,
Fri Oct 18 08:13:55 GMT+02:00 2019,18-ott-2019 08:13:57.676,13.92115009,42.05902826,9.98,4.5509996,443.0,33.8,8.22735596,-0.00378418,5.15681458,0.00501112,
Fri Oct 18 08:13:56 GMT+02:00 2019,18-ott-2019 08:13:57.949,13.92122219,42.0591088,11.04,4.5509996,443.0,34.6,9.27183533,-0.50628662,4.71653748,-0.00832336,
Fri Oct 18 08:13:56 GMT+02:00 2019,18-ott-2019 08:13:58.229,13.92122219,42.0591088,11.04,4.5509996,443.0,34.6,8.658065800000001,-0.32920837,2.9793396,-0.04702896,
Fri Oct 18 08:13:56 GMT+02:00 2019,18-ott-2019 08:13:58.506,13.92122219,42.0591088,11.04,4.5509996,443.0,34.6,9.03134155,-0.57568359,4.2020874,0.01910186,
Fri Oct 18 08:13:56 GMT+02:00 2019,18-ott-2019 08:13:58.775,13.92122219,42.0591088,11.04,4.5509996,443.0,34.6,10.42875671,0.724823,4.05493164,-0.00412526,
Fri Oct 18 08:13:57 GMT+02:00 2019,18-ott-2019 08:13:59.050,13.92129408,42.05919012,11.12,4.5509996,442.0,34.1,8.34101868,-0.39501953,4.2571106,0.07603884,
Fri Oct 18 08:13:57 GMT+02:00 2019,18-ott-2019 08:13:59.331,13.92129408,42.05919012,11.12,4.5509996,442.0,34.1,8.62217712,-0.051651,4.29420471,0.0009048,
Fri Oct 18 08:13:57 GMT+02:00 2019,18-ott-2019 08:13:59.608,13.92129408,42.05919012,11.12,4.5509996,442.0,34.1,8.19863892,-0.27058411,3.75462341,0.0046948,
Fri Oct 18 08:13:57 GMT+02:00 2019,18-ott-2019 08:13:59.736,13.92129408,42.05919012,11.12,4.5509996,442.0,34.1,9.43095398,-0.36869812,4.79310608,0.11939508,
Fri Oct 18 08:13:57 GMT+02:00 2019,18-ott-2019 08:13:59.857,13.92129408,42.05919012,11.12,4.5509996,442.0,34.1,9.14260864,-0.60917664,4.73329163,0.08948265,
Fri Oct 18 08:13:58 GMT+02:00 2019,18-ott-2019 08:13:59.977,13.92137044,42.05927305,11.12,4.5509996,442.0,33.9,8.18069458,-0.07078552,3.97715759,0.05977422,
Fri Oct 18 08:13:58 GMT+02:00 2019,18-ott-2019 08:14:00.116,13.92137044,42.05927305,11.12,4.5509996,442.0,33.9,7.85049438,-0.00976562,4.17576599,-0.05484358,
Fri Oct 18 08:13:58 GMT+02:00 2019,18-ott-2019 08:14:00.237,13.92137044,42.05927305,11.12,4.5509996,442.0,33.9,7.90551758,0.00697327,4.13389587,-0.05309019999999999,
Fri Oct 18 08:13:58 GMT+02:00 2019,18-ott-2019 08:14:00.356,13.92137044,42.05927305,11.12,4.5509996,442.0,33.9,8.82318115,-0.31724548,4.35641479,-0.03736686,
Fri Oct 18 08:13:58 GMT+02:00 2019,18-ott-2019 08:14:00.481,13.92137044,42.05927305,11.12,4.5509996,442.0,33.9,8.82556152,-0.29930115,4.52511597,0.02519109,
Fri Oct 18 08:13:58 GMT+02:00 2019,18-ott-2019 08:14:00.607,13.92137044,42.05927305,11.12,4.5509996,442.0,33.9,8.66525269,-0.28613281,4.01425171,0.01730403,
Fri Oct 18 08:13:58 GMT+02:00 2019,18-ott-2019 08:14:00.728,13.92137044,42.05927305,11.12,4.5509996,442.0,33.9,9.20124817,-0.4309082,4.15182495,0.01020649,
Fri Oct 18 08:13:58 GMT+02:00 2019,18-ott-2019 08:14:00.846,13.92137044,42.05927305,11.12,4.5509996,442.0,33.9,8.62098694,-0.47756958,3.75343323,-0.00229386,
Fri Oct 18 08:13:59 GMT+02:00 2019,18-ott-2019 08:14:00.963,13.92144325,42.05935878,11.38,4.5509996,442.0,33.4,8.75378418,-0.38903809,4.31813049,-0.00399858,
Fri Oct 18 08:13:59 GMT+02:00 2019,18-ott-2019 08:14:01.085,13.92144325,42.05935878,11.38,4.5509996,442.0,33.4,8.82318115,-0.26580811,3.93768311,-0.00713984,
Fri Oct 18 08:13:59 GMT+02:00 2019,18-ott-2019 08:14:01.206,13.92144325,42.05935878,11.38,4.5509996,442.0,33.4,8.98588562,-0.14018250000000002,3.58831787,-0.00289214,
Fri Oct 18 08:13:59 GMT+02:00 2019,18-ott-2019 08:14:01.329,13.92144325,42.05935878,11.38,4.5509996,442.0,33.4,8.77412415,-0.18325806,3.49261475,0.0054783,
Fri Oct 18 08:13:59 GMT+02:00 2019,18-ott-2019 08:14:01.609,13.92144325,42.05935878,11.38,4.5509996,442.0,33.4,9.02775574,-0.07676697,3.05831909,0.00126284,
Fri Oct 18 08:14:00 GMT+02:00 2019,18-ott-2019 08:14:01.889,13.92151707,42.05944331,11.27,4.5509996,441.0,33.1,9.02537537,-0.20597839,3.69241333,0.01325607,
Fri Oct 18 08:14:00 GMT+02:00 2019,18-ott-2019 08:14:02.166,13.92151707,42.05944331,11.27,4.5509996,441.0,33.1,9.07202148,-0.39022827,3.76539612,0.016631,
Fri Oct 18 08:14:00 GMT+02:00 2019,18-ott-2019 08:14:02.438,13.92151707,42.05944331,11.27,4.5509996,441.0,33.1,8.01559448,-0.05403137,1.84515381,-0.05298025,
Fri Oct 18 08:14:00 GMT+02:00 2019,18-ott-2019 08:14:02.708,13.92151707,42.05944331,11.27,4.5509996,441.0,33.1,10.045913699999998,-0.7898407,6.85333252,-0.00998577,
Fri Oct 18 08:14:01 GMT+02:00 2019,18-ott-2019 08:14:02.987,13.92158912,42.05952671,10.8,4.5509996,441.0,33.4,8.34580994,-0.28973389,3.23777771,-0.06799853,
Fri Oct 18 08:14:01 GMT+02:00 2019,18-ott-2019 08:14:03.257,13.92158912,42.05952671,10.8,4.5509996,441.0,33.4,8.49655151,-0.45722961,3.68762207,-0.00805968,
Fri Oct 18 08:14:01 GMT+02:00 2019,18-ott-2019 08:14:03.529,13.92158912,42.05952671,10.8,4.5509996,441.0,33.4,9.40821838,-0.56013489,3.95681763,-0.03228896,
Fri Oct 18 08:14:01 GMT+02:00 2019,18-ott-2019 08:14:03.657,13.92158912,42.05952671,10.8,4.5509996,441.0,33.4,9.03135681,0.02133179,4.58015442,0.01269432,
Fri Oct 18 08:14:01 GMT+02:00 2019,18-ott-2019 08:14:03.780,13.92158912,42.05952671,10.8,4.5509996,441.0,33.4,9.32208252,-0.35673523,3.48065186,0.05414653,
Fri Oct 18 08:14:02 GMT+02:00 2019,18-ott-2019 08:14:03.905,13.92165769,42.05960681,10.44,4.5509996,441.0,32.8,8.37571716,-0.11865234,3.72113037,0.01540448,
Fri Oct 18 08:14:02 GMT+02:00 2019,18-ott-2019 08:14:04.026,13.92165769,42.05960681,10.44,4.5509996,441.0,32.8,8.43075562,-0.49551392,3.87068176,-0.00623891,
Fri Oct 18 08:14:02 GMT+02:00 2019,18-ott-2019 08:14:04.145,13.92165769,42.05960681,10.44,4.5509996,441.0,32.8,9.04450989,-0.44647217,3.92211914,-0.01078893,
Fri Oct 18 08:14:02 GMT+02:00 2019,18-ott-2019 08:14:04.267,13.92165769,42.05960681,10.44,4.5509996,441.0,32.8,8.34220886,-0.39741516,3.96279907,0.00947801,
Fri Oct 18 08:14:02 GMT+02:00 2019,18-ott-2019 08:14:04.386,13.92165769,42.05960681,10.44,4.5509996,441.0,32.8,8.38648987,-0.13301086,3.68164062,0.00178815,
Fri Oct 18 08:14:02 GMT+02:00 2019,18-ott-2019 08:14:04.507,13.92165769,42.05960681,10.44,4.5509996,441.0,32.8,8.63893127,-0.02651978,4.57417297,-0.03073123,
Fri Oct 18 08:14:02 GMT+02:00 2019,18-ott-2019 08:14:04.627,13.92165769,42.05960681,10.44,4.5509996,441.0,32.8,8.31590271,-0.00498962,3.92451477,-0.01745825,
Fri Oct 18 08:14:02 GMT+02:00 2019,18-ott-2019 08:14:04.746,13.92165769,42.05960681,10.44,4.5509996,441.0,32.8,8.56355286,-0.15573120000000001,4.93667603,-0.001441,
Fri Oct 18 08:14:02 GMT+02:00 2019,18-ott-2019 08:14:04.867,13.92165769,42.05960681,10.44,4.5509996,441.0,32.8,8.77293396,-0.43330383,4.52272034,0.01314357,
Fri Oct 18 08:14:03 GMT+02:00 2019,18-ott-2019 08:14:04.990,13.92172381,42.0596867,10.49,4.5509996,441.0,32.5,8.59466553,-0.35313416,4.77037048,0.02161292,
Fri Oct 18 08:14:03 GMT+02:00 2019,18-ott-2019 08:14:05.118,13.92172381,42.0596867,10.49,4.5509996,441.0,32.5,8.60542297,-0.33879089,3.92211914,0.00968146,
Fri Oct 18 08:14:03 GMT+02:00 2019,18-ott-2019 08:14:05.237,13.92172381,42.0596867,10.49,4.5509996,441.0,32.5,8.94999695,-0.36630249,4.00706482,0.03479558,
