GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), 
Wed Oct 16 09:58:09 GMT+02:00 2019,16-ott-2019 09:58:10.254,13.93106792,42.03881494,0.0,4.5509996,471.0,0.0,9.71450806,-0.40060425,-0.48107910000000004,0.01131994,
Wed Oct 16 09:58:09 GMT+02:00 2019,16-ott-2019 09:58:10.372,13.93106792,42.03881494,0.0,4.5509996,471.0,0.0,9.70294189,-0.41735839999999996,-0.49942017,-0.00037555,
Wed Oct 16 09:58:09 GMT+02:00 2019,16-ott-2019 09:58:10.498,13.93106792,42.03881494,0.0,4.5509996,471.0,0.0,9.72566223,-0.40777588,-0.49662781,-7.348e-05,
Wed Oct 16 09:58:09 GMT+02:00 2019,16-ott-2019 09:58:10.626,13.93106792,42.03881494,0.0,4.5509996,471.0,0.0,9.71211243,-0.41575623,-0.51257324,0.01130491,
Wed Oct 16 09:58:09 GMT+02:00 2019,16-ott-2019 09:58:10.742,13.93106792,42.03881494,0.0,4.5509996,471.0,0.0,9.73284912,-0.41256714,-0.50619507,0.0133661,
Wed Oct 16 09:58:09 GMT+02:00 2019,16-ott-2019 09:58:10.870,13.93106792,42.03881494,0.0,4.5509996,471.0,0.0,9.70652771,-0.41894531,-0.50700378,0.0023401,
Wed Oct 16 09:58:09 GMT+02:00 2019,16-ott-2019 09:58:11.000,13.93106792,42.03881494,0.0,4.5509996,471.0,0.0,9.49714661,-0.44007874,-0.27050781,-0.0114603,
Wed Oct 16 09:58:09 GMT+02:00 2019,16-ott-2019 09:58:11.127,13.93106792,42.03881494,0.0,4.5509996,471.0,0.0,9.50233459,-0.4536438,-0.26571655,-0.01088107,
Wed Oct 16 09:58:09 GMT+02:00 2019,16-ott-2019 09:58:11.256,13.93106792,42.03881494,0.0,4.5509996,471.0,0.0,9.52786255,-0.46162415,-0.23939514,-0.00101298,
Wed Oct 16 09:58:10 GMT+02:00 2019,16-ott-2019 09:58:11.371,13.931065099999998,42.03881378,0.0,4.5509996,471.0,0.0,9.54541016,-0.44447327,-0.26094055,0.00039573,
Wed Oct 16 09:58:10 GMT+02:00 2019,16-ott-2019 09:58:11.498,13.931065099999998,42.03881378,0.0,4.5509996,471.0,0.0,9.53503418,-0.44007874,-0.25135803,-0.00765717,
Wed Oct 16 09:58:10 GMT+02:00 2019,16-ott-2019 09:58:11.772,13.931065099999998,42.03881378,0.0,4.5509996,471.0,0.0,9.72167969,-0.46640015,-0.72035217,0.00345721,
Wed Oct 16 09:58:10 GMT+02:00 2019,16-ott-2019 09:58:12.050,13.931065099999998,42.03881378,0.0,4.5509996,471.0,0.0,9.54660034,-0.42932129,-0.39732361,0.00028579,
Wed Oct 16 09:58:11 GMT+02:00 2019,16-ott-2019 09:58:12.330,13.93106342,42.03880961,0.0,4.5509996,470.0,0.0,9.69096375,-0.44367981,-0.84677124,0.01166052,
Wed Oct 16 09:58:11 GMT+02:00 2019,16-ott-2019 09:58:12.602,13.93106342,42.03880961,0.0,4.5509996,470.0,0.0,9.71290588,-0.43649292,-0.87588501,0.00294886,
Wed Oct 16 09:58:11 GMT+02:00 2019,16-ott-2019 09:58:12.877,13.93106342,42.03880961,0.0,4.5509996,470.0,0.0,9.52825928,-0.42930603,-0.20150757,-0.00102198,
Wed Oct 16 09:58:11 GMT+02:00 2019,16-ott-2019 09:58:13.158,13.93106342,42.03880961,0.0,4.5509996,470.0,0.0,9.87760925,-0.37905884,0.25352478,0.00674275,
Wed Oct 16 09:58:12 GMT+02:00 2019,16-ott-2019 09:58:13.431,13.93106196,42.03880597,0.0,4.5509996,470.0,0.0,9.37312317,-0.41615295,-0.06033325,-0.02457285,
Wed Oct 16 09:58:12 GMT+02:00 2019,16-ott-2019 09:58:13.702,13.93106196,42.03880597,0.0,4.5509996,470.0,0.0,9.68218994,-0.39303589,-0.23979187,-0.00348858,
Wed Oct 16 09:58:12 GMT+02:00 2019,16-ott-2019 09:58:13.979,13.93106196,42.03880597,0.0,4.5509996,470.0,0.0,9.59565735,-0.43649292,-0.40171814,0.00066228,
Wed Oct 16 09:58:13 GMT+02:00 2019,16-ott-2019 09:58:14.257,13.93106124,42.03880517,0.0,4.5509996,470.0,0.0,9.58169556,-0.36231995,-0.28367615,-0.00314695,
Wed Oct 16 09:58:13 GMT+02:00 2019,16-ott-2019 09:58:14.527,13.93106124,42.03880517,0.0,4.5509996,470.0,0.0,9.5809021,-0.42333984,-0.35745239,0.00061313,
Wed Oct 16 09:58:13 GMT+02:00 2019,16-ott-2019 09:58:14.806,13.93106124,42.03880517,0.0,4.5509996,470.0,0.0,9.58129883,-0.42852783,-0.37698364,0.00223181,
Wed Oct 16 09:58:13 GMT+02:00 2019,16-ott-2019 09:58:14.930,13.93106124,42.03880517,0.0,4.5509996,470.0,0.0,9.64511108,-0.35194397,-0.30081177,0.00211124,
Wed Oct 16 09:58:13 GMT+02:00 2019,16-ott-2019 09:58:15.054,13.93106124,42.03880517,0.0,4.5509996,470.0,0.0,9.63314819,-0.36431885,-0.3347168,0.00226641,
Wed Oct 16 09:58:13 GMT+02:00 2019,16-ott-2019 09:58:15.174,13.93106124,42.03880517,0.0,4.5509996,470.0,0.0,9.68618774,-0.3651123,-0.34269714,0.00193639,
Wed Oct 16 09:58:14 GMT+02:00 2019,16-ott-2019 09:58:15.293,13.93106038,42.03880532,0.0,4.5509996,470.0,0.0,9.68658447,-0.37467957,-0.35864258,0.00222559,
Wed Oct 16 09:58:14 GMT+02:00 2019,16-ott-2019 09:58:15.411,13.93106038,42.03880532,0.0,4.5509996,470.0,0.0,9.70213318,-0.36630249,-0.36422729,0.00940514,
Wed Oct 16 09:58:14 GMT+02:00 2019,16-ott-2019 09:58:15.531,13.93106038,42.03880532,0.0,4.5509996,470.0,0.0,9.68260193,-0.37348938,-0.36064148,0.00743133,
Wed Oct 16 09:58:14 GMT+02:00 2019,16-ott-2019 09:58:15.652,13.93106038,42.03880532,0.0,4.5509996,470.0,0.0,9.70851135,-0.3611145,-0.34828186,0.00401382,
Wed Oct 16 09:58:14 GMT+02:00 2019,16-ott-2019 09:58:15.775,13.93106038,42.03880532,0.0,4.5509996,470.0,0.0,9.70054626,-0.37826538,-0.38177490000000003,0.00369607,
Wed Oct 16 09:58:14 GMT+02:00 2019,16-ott-2019 09:58:15.899,13.93106038,42.03880532,0.0,4.5509996,470.0,0.0,9.70094299,-0.35833740000000003,-0.39094543,0.009359600000000001,
Wed Oct 16 09:58:14 GMT+02:00 2019,16-ott-2019 09:58:16.028,13.93106038,42.03880532,0.0,4.5509996,470.0,0.0,9.50352478,-0.40698242,-0.26252747,-0.00155483,
Wed Oct 16 09:58:14 GMT+02:00 2019,16-ott-2019 09:58:16.156,13.93106038,42.03880532,0.0,4.5509996,470.0,0.0,9.52746582,-0.4221344,-0.4005127,-0.00060294,
Wed Oct 16 09:58:15 GMT+02:00 2019,16-ott-2019 09:58:16.272,13.93105669,42.03880634,0.0,4.5509996,469.0,0.0,9.44929504,-0.46560669,-0.44796753,-0.01552004,
Wed Oct 16 09:58:15 GMT+02:00 2019,16-ott-2019 09:58:16.394,13.93105669,42.03880634,0.0,4.5509996,469.0,0.0,9.46125793,-0.47198486,-0.45436096,-0.00135441,
Wed Oct 16 09:58:15 GMT+02:00 2019,16-ott-2019 09:58:16.510,13.93105669,42.03880634,0.0,4.5509996,469.0,0.0,9.49237061,-0.42852783,-0.53970337,-0.00038182,
Wed Oct 16 09:58:15 GMT+02:00 2019,16-ott-2019 09:58:16.782,13.93105669,42.03880634,0.0,4.5509996,469.0,0.0,10.12527466,-0.36192322,-0.76901245,0.00720912,
Wed Oct 16 09:58:15 GMT+02:00 2019,16-ott-2019 09:58:17.056,13.93105669,42.03880634,0.0,4.5509996,469.0,0.0,9.57292175,-0.32243347,-0.69403076,-0.00205392,
Wed Oct 16 09:58:16 GMT+02:00 2019,16-ott-2019 09:58:17.340,13.93105676,42.0388063,0.0,4.5509996,468.0,0.0,9.52427673,-0.41017151,-0.40730286,3.107e-05,
Wed Oct 16 09:58:16 GMT+02:00 2019,16-ott-2019 09:58:17.616,13.93105676,42.0388063,0.0,4.5509996,468.0,0.0,9.59884644,-0.36830139,-0.63342285,-0.00072366,
Wed Oct 16 09:58:16 GMT+02:00 2019,16-ott-2019 09:58:17.886,13.93105676,42.0388063,0.0,4.5509996,468.0,0.0,9.7862854,-0.37867737,-2.15126038,0.04113024,
Wed Oct 16 09:58:16 GMT+02:00 2019,16-ott-2019 09:58:18.160,13.93105676,42.0388063,0.0,4.5509996,468.0,0.0,9.38031006,-0.34117126,-0.75027466,0.00539472,
Wed Oct 16 09:58:17 GMT+02:00 2019,16-ott-2019 09:58:18.432,13.93105774,42.03880655,0.0,4.5509996,468.0,0.0,9.73762512,-0.54377747,-1.42146301,0.01696376,
Wed Oct 16 09:58:17 GMT+02:00 2019,16-ott-2019 09:58:18.703,13.93105774,42.03880655,0.0,4.5509996,468.0,0.0,9.43374634,-0.30767822,-1.91955566,0.00085258,
Wed Oct 16 09:58:17 GMT+02:00 2019,16-ott-2019 09:58:18.978,13.93105774,42.03880655,0.0,4.5509996,468.0,0.0,9.65628052,0.43330383,-2.20271301,0.02958113,
Wed Oct 16 09:58:18 GMT+02:00 2019,16-ott-2019 09:58:19.259,13.93107128,42.038810600000005,1.6,4.5509996,468.0,48.2,9.18608093,0.56211853,-2.71238708,0.01472702,
Wed Oct 16 09:58:18 GMT+02:00 2019,16-ott-2019 09:58:19.532,13.93107128,42.038810600000005,1.6,4.5509996,468.0,48.2,9.43293762,1.03788757,-3.0501709,0.0036425,
Wed Oct 16 09:58:18 GMT+02:00 2019,16-ott-2019 09:58:19.810,13.93107128,42.038810600000005,1.6,4.5509996,468.0,48.2,9.68258667,1.86540222,-2.59155273,0.05829722,
Wed Oct 16 09:58:18 GMT+02:00 2019,16-ott-2019 09:58:19.940,13.93107128,42.038810600000005,1.6,4.5509996,468.0,48.2,9.12905884,0.87039185,-2.72434998,0.05027430000000001,
Wed Oct 16 09:58:18 GMT+02:00 2019,16-ott-2019 09:58:20.071,13.93107128,42.038810600000005,1.6,4.5509996,468.0,48.2,8.36056519,1.08813477,-1.84059143,0.01168404,
Wed Oct 16 09:58:18 GMT+02:00 2019,16-ott-2019 09:58:20.201,13.93107128,42.038810600000005,1.6,4.5509996,468.0,48.2,9.83255005,3.04624939,-1.10719299,0.07435137,
Wed Oct 16 09:58:19 GMT+02:00 2019,16-ott-2019 09:58:20.321,13.93108779,42.03882741,2.1,4.5509996,467.0,42.8,10.49775696,3.38684082,-1.85336304,0.05122945,
Wed Oct 16 09:58:19 GMT+02:00 2019,16-ott-2019 09:58:20.446,13.93108779,42.03882741,2.1,4.5509996,467.0,42.8,9.53582764,2.08474731,-0.9803772,0.05201951,
Wed Oct 16 09:58:19 GMT+02:00 2019,16-ott-2019 09:58:20.564,13.93108779,42.03882741,2.1,4.5509996,467.0,42.8,8.98747253,0.8711853,-0.47109985,-0.05929995,
Wed Oct 16 09:58:19 GMT+02:00 2019,16-ott-2019 09:58:20.680,13.93108779,42.03882741,2.1,4.5509996,467.0,42.8,9.35357666,1.25244141,-0.90460205,-0.04036795,
Wed Oct 16 09:58:19 GMT+02:00 2019,16-ott-2019 09:58:20.806,13.93108779,42.03882741,2.1,4.5509996,467.0,42.8,9.71090698,1.87217712,-1.19334412,-0.01877933,
Wed Oct 16 09:58:19 GMT+02:00 2019,16-ott-2019 09:58:20.928,13.93108779,42.03882741,2.1,4.5509996,467.0,42.8,9.59484863,1.72860718,-0.89263916,0.01697117,
Wed Oct 16 09:58:19 GMT+02:00 2019,16-ott-2019 09:58:21.059,13.93108779,42.03882741,2.1,4.5509996,467.0,42.8,9.16415405,0.57527161,-0.92016602,-0.03412217,
Wed Oct 16 09:58:19 GMT+02:00 2019,16-ott-2019 09:58:21.186,13.93108779,42.03882741,2.1,4.5509996,467.0,42.8,9.89955139,1.4630127,-1.22285461,-0.00054198,
Wed Oct 16 09:58:20 GMT+02:00 2019,16-ott-2019 09:58:21.301,13.93108839,42.03886804,4.29,4.5509996,466.0,353.8,10.12406921,1.91485596,-0.77818298,0.07230371,
Wed Oct 16 09:58:20 GMT+02:00 2019,16-ott-2019 09:58:21.421,13.93108839,42.03886804,4.29,4.5509996,466.0,353.8,9.38468933,1.13996887,-1.00509644,0.03842573,
Wed Oct 16 09:58:20 GMT+02:00 2019,16-ott-2019 09:58:21.543,13.93108839,42.03886804,4.29,4.5509996,466.0,353.8,9.1178894,0.33360291,-1.0118866,0.00837569,
Wed Oct 16 09:58:20 GMT+02:00 2019,16-ott-2019 09:58:21.820,13.93108839,42.03886804,4.29,4.5509996,466.0,353.8,10.00563049,1.24525452,-1.26472473,0.02831502,
Wed Oct 16 09:58:20 GMT+02:00 2019,16-ott-2019 09:58:22.100,13.93108839,42.03886804,4.29,4.5509996,466.0,353.8,9.24272156,0.1174469,-1.33052063,-0.02903926,
Wed Oct 16 09:58:21 GMT+02:00 2019,16-ott-2019 09:58:22.375,13.93107495,42.03892254,5.41,4.5509996,466.0,343.8,9.57731628,0.57527161,-1.63322449,-0.00034661,
Wed Oct 16 09:58:21 GMT+02:00 2019,16-ott-2019 09:58:22.652,13.93107495,42.03892254,5.41,4.5509996,466.0,343.8,9.56654358,0.12860107,-1.60250854,0.00323209,
Wed Oct 16 09:58:21 GMT+02:00 2019,16-ott-2019 09:58:22.927,13.93107495,42.03892254,5.41,4.5509996,466.0,343.8,9.55937195,0.13259888,-1.20889282,0.00130582,
Wed Oct 16 09:58:22 GMT+02:00 2019,16-ott-2019 09:58:23.209,13.93106035,42.03898449,6.26,4.5509996,467.0,338.9,9.65586853,-0.02253723,-0.30439758,0.00377995,
Wed Oct 16 09:58:22 GMT+02:00 2019,16-ott-2019 09:58:23.499,13.93106035,42.03898449,6.26,4.5509996,467.0,338.9,9.75398254,0.17567444,-0.13571167,0.00794203,
Wed Oct 16 09:58:22 GMT+02:00 2019,16-ott-2019 09:58:23.772,13.93106035,42.03898449,6.26,4.5509996,467.0,338.9,9.80422974,0.10469055,-0.31915283,0.01899809,
Wed Oct 16 09:58:22 GMT+02:00 2019,16-ott-2019 09:58:23.904,13.93106035,42.03898449,6.26,4.5509996,467.0,338.9,9.56813049,0.08035278,-0.29762268,-0.00667646,
Wed Oct 16 09:58:22 GMT+02:00 2019,16-ott-2019 09:58:24.026,13.93106035,42.03898449,6.26,4.5509996,467.0,338.9,9.61560059,0.10269165,-0.40090942,9.096e-05,
Wed Oct 16 09:58:22 GMT+02:00 2019,16-ott-2019 09:58:24.148,13.93106035,42.03898449,6.26,4.5509996,467.0,338.9,9.86962891,-0.04167175,-0.33232117,0.02565747,
Wed Oct 16 09:58:23 GMT+02:00 2019,16-ott-2019 09:58:24.276,13.93103256,42.03905025,6.46,4.5509996,465.0,338.6,9.50631714,-0.29931641,-0.21746826,0.00209167,
Wed Oct 16 09:58:23 GMT+02:00 2019,16-ott-2019 09:58:24.445,13.93103256,42.03905025,6.46,4.5509996,465.0,338.6,9.95657349,-0.01974487,-0.20948792,0.03416783,
Wed Oct 16 09:58:23 GMT+02:00 2019,16-ott-2019 09:58:24.565,13.93103256,42.03905025,6.46,4.5509996,465.0,338.6,9.46244812,0.03648376,-0.46232605,-0.01527059,
Wed Oct 16 09:58:23 GMT+02:00 2019,16-ott-2019 09:58:24.725,13.93103256,42.03905025,6.46,4.5509996,465.0,338.6,9.35198975,-0.2570343,-0.34268188,-0.00778879,
Wed Oct 16 09:58:23 GMT+02:00 2019,16-ott-2019 09:58:24.855,13.93103256,42.03905025,6.46,4.5509996,465.0,338.6,9.96095276,0.18962097,-0.16282654,0.03470713,
Wed Oct 16 09:58:23 GMT+02:00 2019,16-ott-2019 09:58:24.982,13.93103256,42.03905025,6.46,4.5509996,465.0,338.6,9.60682678,-0.1804657,-0.24060059,-0.00123107,
Wed Oct 16 09:58:23 GMT+02:00 2019,16-ott-2019 09:58:25.109,13.93103256,42.03905025,6.46,4.5509996,465.0,338.6,9.68060303,-0.14337158,-0.63621521,0.00639561,
Wed Oct 16 09:58:24 GMT+02:00 2019,16-ott-2019 09:58:25.354,13.93100815,42.03911435,6.58,4.5509996,466.0,337.8,9.6802063,-0.21635437,-1.71337891,0.02134961,
Wed Oct 16 09:58:24 GMT+02:00 2019,16-ott-2019 09:58:25.509,13.93100815,42.03911435,6.58,4.5509996,466.0,337.8,9.43334961,-0.38703918,-2.0368042,0.01145133,
Wed Oct 16 09:58:24 GMT+02:00 2019,16-ott-2019 09:58:25.787,13.93100815,42.03911435,6.58,4.5509996,466.0,337.8,9.479599,-0.27497864,-1.20928955,-0.00644588,
Wed Oct 16 09:58:24 GMT+02:00 2019,16-ott-2019 09:58:26.117,13.93100815,42.03911435,6.58,4.5509996,466.0,337.8,9.610412599999998,-0.16889954,-1.20570374,0.00648439,
Wed Oct 16 09:58:25 GMT+02:00 2019,16-ott-2019 09:58:26.399,13.9309796,42.03918328,7.51,4.5509996,467.0,337.7,9.6802063,-0.27537537,-1.42544556,0.00014906,
Wed Oct 16 09:58:25 GMT+02:00 2019,16-ott-2019 09:58:26.673,13.9309796,42.03918328,7.51,4.5509996,467.0,337.7,9.625961300000002,-0.39022827,-1.58854675,0.01041297,
Wed Oct 16 09:58:25 GMT+02:00 2019,16-ott-2019 09:58:26.951,13.9309796,42.03918328,7.51,4.5509996,467.0,337.7,9.34919739,-0.43409729,-1.65715027,-0.01210654,
Wed Oct 16 09:58:26 GMT+02:00 2019,16-ott-2019 09:58:27.228,13.93094388,42.03925316,8.59,4.5509996,466.0,337.5,8.84191895,-0.30847168,-1.35404968,-0.06863362,
Wed Oct 16 09:58:26 GMT+02:00 2019,16-ott-2019 09:58:27.506,13.93094388,42.03925316,8.59,4.5509996,466.0,337.5,9.6714325,-0.25144958,-0.19393921,-0.01224492,
Wed Oct 16 09:58:26 GMT+02:00 2019,16-ott-2019 09:58:27.777,13.93094388,42.03925316,8.59,4.5509996,466.0,337.5,9.75079346,-0.19841003,-0.42045593,0.01943097,
Wed Oct 16 09:58:26 GMT+02:00 2019,16-ott-2019 09:58:28.062,13.93094388,42.03925316,8.59,4.5509996,466.0,337.5,9.43414307,-0.35115051,-0.5763855,-0.01685584,
Wed Oct 16 09:58:27 GMT+02:00 2019,16-ott-2019 09:58:28.337,13.93090828,42.039325500000004,9.05,4.5509996,467.0,336.9,9.66065979,-0.27497864,-0.6932373000000001,0.00263353,
Wed Oct 16 09:58:27 GMT+02:00 2019,16-ott-2019 09:58:28.603,13.93090828,42.039325500000004,9.05,4.5509996,467.0,336.9,9.75598145,-0.15852356,-0.90299988,-0.00654688,
Wed Oct 16 09:58:27 GMT+02:00 2019,16-ott-2019 09:58:28.876,13.93090828,42.039325500000004,9.05,4.5509996,467.0,336.9,9.66226196,-0.45245361,-0.82324219,0.00858396,
Wed Oct 16 09:58:27 GMT+02:00 2019,16-ott-2019 09:58:29.002,13.93090828,42.039325500000004,9.05,4.5509996,467.0,336.9,9.85368347,-0.36471558,-0.93809509,0.02029872,
Wed Oct 16 09:58:27 GMT+02:00 2019,16-ott-2019 09:58:29.125,13.93090828,42.039325500000004,9.05,4.5509996,467.0,336.9,9.72328186,-0.55175781,-0.72155762,0.01287108,
Wed Oct 16 09:58:28 GMT+02:00 2019,16-ott-2019 09:58:29.242,13.9308614,42.03940472,9.5,4.5509996,467.0,337.4,9.57611084,-0.46362305,-0.71437073,-0.00098932,
Wed Oct 16 09:58:28 GMT+02:00 2019,16-ott-2019 09:58:29.364,13.9308614,42.03940472,9.5,4.5509996,467.0,337.4,9.54380798,-0.36630249,-0.9193573,-0.00291836,
Wed Oct 16 09:58:28 GMT+02:00 2019,16-ott-2019 09:58:29.483,13.9308614,42.03940472,9.5,4.5509996,467.0,337.4,9.45327759,-0.42532349,-0.89263916,-0.00133831,
Wed Oct 16 09:58:28 GMT+02:00 2019,16-ott-2019 09:58:29.606,13.9308614,42.03940472,9.5,4.5509996,467.0,337.4,9.50631714,-0.50149536,-0.80729675,-0.00162913,
Wed Oct 16 09:58:28 GMT+02:00 2019,16-ott-2019 09:58:29.727,13.9308614,42.03940472,9.5,4.5509996,467.0,337.4,9.55218506,-0.36271667,-0.80969238,-0.00308973,
Wed Oct 16 09:58:28 GMT+02:00 2019,16-ott-2019 09:58:29.861,13.9308614,42.03940472,9.5,4.5509996,467.0,337.4,9.67860413,-0.53300476,-0.75585938,-0.00770297,
Wed Oct 16 09:58:28 GMT+02:00 2019,16-ott-2019 09:58:29.986,13.9308614,42.03940472,9.5,4.5509996,467.0,337.4,9.56295776,-0.5617218,-0.71318054,-0.0018,
Wed Oct 16 09:58:28 GMT+02:00 2019,16-ott-2019 09:58:30.108,13.9308614,42.03940472,9.5,4.5509996,467.0,337.4,9.68339539,-0.63510132,-0.70121765,0.01079422,
Wed Oct 16 09:58:29 GMT+02:00 2019,16-ott-2019 09:58:30.235,13.93082407,42.03948843,9.95,4.5509996,468.0,338.6,9.29734802,-0.64108276,-0.92733765,-0.00271513,
Wed Oct 16 09:58:29 GMT+02:00 2019,16-ott-2019 09:58:30.356,13.93082407,42.03948843,9.95,4.5509996,468.0,338.6,9.86923218,-0.33200073,-0.65734863,-0.00051343,
Wed Oct 16 09:58:29 GMT+02:00 2019,16-ott-2019 09:58:30.487,13.93082407,42.03948843,9.95,4.5509996,468.0,338.6,9.52586365,-0.34356689,-0.75186157,-0.00631464,
Wed Oct 16 09:58:29 GMT+02:00 2019,16-ott-2019 09:58:30.766,13.93082407,42.03948843,9.95,4.5509996,468.0,338.6,9.31091309,-0.34396362,-0.78018188,-0.00270895,
Wed Oct 16 09:58:29 GMT+02:00 2019,16-ott-2019 09:58:31.040,13.93082407,42.03948843,9.95,4.5509996,468.0,338.6,9.7232666,-0.11465454,-0.59074402,-0.01151854,
Wed Oct 16 09:58:30 GMT+02:00 2019,16-ott-2019 09:58:31.318,13.93078087,42.03957206,9.95,6.068,468.0,339.3,9.21121216,-0.38624573,-0.76861572,-0.03795308,
Wed Oct 16 09:58:30 GMT+02:00 2019,16-ott-2019 09:58:31.595,13.93078087,42.03957206,9.95,6.068,468.0,339.3,9.690978999999999,-0.36271667,-0.58596802,0.00936198,
Wed Oct 16 09:58:30 GMT+02:00 2019,16-ott-2019 09:58:31.867,13.93078087,42.03957206,9.95,6.068,468.0,339.3,9.92028809,-0.16371155,-0.66572571,0.01457723,
Wed Oct 16 09:58:30 GMT+02:00 2019,16-ott-2019 09:58:32.152,13.93078087,42.03957206,9.95,6.068,468.0,339.3,9.28538513,-0.37905884,-0.63861084,0.00292222,
Wed Oct 16 09:58:31 GMT+02:00 2019,16-ott-2019 09:58:32.426,13.93072207,42.03965814,10.82,4.5509996,468.0,338.9,9.47163391,0.03289795,-0.72593689,-0.01265454,
Wed Oct 16 09:58:31 GMT+02:00 2019,16-ott-2019 09:58:32.699,13.93072207,42.03965814,10.82,4.5509996,468.0,338.9,9.60922241,-0.17327881,-0.81765747,0.01399634,
Wed Oct 16 09:58:31 GMT+02:00 2019,16-ott-2019 09:58:32.826,13.93072207,42.03965814,10.82,4.5509996,468.0,338.9,9.44850159,-0.26501465,-0.56163025,-0.01577187,
Wed Oct 16 09:58:31 GMT+02:00 2019,16-ott-2019 09:58:32.948,13.93072207,42.03965814,10.82,4.5509996,468.0,338.9,9.46763611,-0.5007019,-0.71876526,-0.01016055,
Wed Oct 16 09:58:31 GMT+02:00 2019,16-ott-2019 09:58:33.077,13.93072207,42.03965814,10.82,4.5509996,468.0,338.9,9.67182922,-0.16450499999999998,-0.57080078,-0.00268322,
Wed Oct 16 09:58:31 GMT+02:00 2019,16-ott-2019 09:58:33.205,13.93072207,42.03965814,10.82,4.5509996,468.0,338.9,9.75756836,-0.39143372,-0.59114075,0.01627743,
Wed Oct 16 09:58:32 GMT+02:00 2019,16-ott-2019 09:58:33.321,13.93067653,42.03975167,11.14,6.068,467.0,338.8,9.97810364,-0.07876587,-0.43162537,0.03711873,
Wed Oct 16 09:58:32 GMT+02:00 2019,16-ott-2019 09:58:33.445,13.93067653,42.03975167,11.14,6.068,467.0,338.8,9.32646179,-0.53858948,-0.65853882,-0.00070978,
Wed Oct 16 09:58:32 GMT+02:00 2019,16-ott-2019 09:58:33.564,13.93067653,42.03975167,11.14,6.068,467.0,338.8,9.11909485,-0.31207275,-0.52772522,-0.04933017,
Wed Oct 16 09:58:32 GMT+02:00 2019,16-ott-2019 09:58:33.686,13.93067653,42.03975167,11.14,6.068,467.0,338.8,9.37870789,-0.37309265,-0.51657104,-0.02276051,
Wed Oct 16 09:58:32 GMT+02:00 2019,16-ott-2019 09:58:33.806,13.93067653,42.03975167,11.14,6.068,467.0,338.8,9.131851199999998,-0.27099609,-0.50898743,-0.02988234,
Wed Oct 16 09:58:32 GMT+02:00 2019,16-ott-2019 09:58:33.927,13.93067653,42.03975167,11.14,6.068,467.0,338.8,10.021179199999999,0.21195984,-0.49462891,-0.01073224,
Wed Oct 16 09:58:32 GMT+02:00 2019,16-ott-2019 09:58:34.059,13.93067653,42.03975167,11.14,6.068,467.0,338.8,9.57331848,-0.03529358,-0.13729858,-0.00501961,
Wed Oct 16 09:58:32 GMT+02:00 2019,16-ott-2019 09:58:34.190,13.93067653,42.03975167,11.14,6.068,467.0,338.8,9.70332336,0.05801392,-0.48266602,0.014780799999999998,
Wed Oct 16 09:58:33 GMT+02:00 2019,16-ott-2019 09:58:34.312,13.93062615,42.03986032,11.45,6.068,465.0,338.7,9.71211243,-0.16171265,-0.27609253,0.01164438,
Wed Oct 16 09:58:33 GMT+02:00 2019,16-ott-2019 09:58:34.437,13.93062615,42.03986032,11.45,6.068,465.0,338.7,9.69137573,-0.09153748,-0.32154846,0.007495399999999999,
Wed Oct 16 09:58:33 GMT+02:00 2019,16-ott-2019 09:58:34.570,13.93062615,42.03986032,11.45,6.068,465.0,338.7,9.70811462,-0.12342834,-0.20031738,0.00635689,
Wed Oct 16 09:58:33 GMT+02:00 2019,16-ott-2019 09:58:34.851,13.93062615,42.03986032,11.45,6.068,465.0,338.7,9.86485291,-0.06919861,-0.45436096,0.02568227,
Wed Oct 16 09:58:33 GMT+02:00 2019,16-ott-2019 09:58:35.128,13.93062615,42.03986032,11.45,6.068,465.0,338.7,9.42695618,-0.23709106,-0.22982788,-0.00913973,
Wed Oct 16 09:58:34 GMT+02:00 2019,16-ott-2019 09:58:35.404,13.93057727,42.03995409,11.43,6.068,465.0,338.7,9.98768616,-0.11865234,-0.19592285,0.0094343,
Wed Oct 16 09:58:34 GMT+02:00 2019,16-ott-2019 09:58:35.680,13.93057727,42.03995409,11.43,6.068,465.0,338.7,8.82397461,-0.15293884,-0.33511353,-0.08072889,
Wed Oct 16 09:58:34 GMT+02:00 2019,16-ott-2019 09:58:35.958,13.93057727,42.03995409,11.43,6.068,465.0,338.7,9.88877869,0.00617981,-0.32394409,-0.01733463,
Wed Oct 16 09:58:35 GMT+02:00 2019,16-ott-2019 09:58:36.236,13.93052079,42.04004975,11.42,4.5509996,465.0,338.2,9.36593628,-0.02851868,-0.05036926,0.02395295,
Wed Oct 16 09:58:35 GMT+02:00 2019,16-ott-2019 09:58:36.506,13.93052079,42.04004975,11.42,4.5509996,465.0,338.2,9.42497253,-0.37547302,0.01663208,-0.01948494,
Wed Oct 16 09:58:35 GMT+02:00 2019,16-ott-2019 09:58:36.777,13.93052079,42.04004975,11.42,4.5509996,465.0,338.2,9.79345703,-0.32922363,0.11512756,0.01004381,
Wed Oct 16 09:58:35 GMT+02:00 2019,16-ott-2019 09:58:36.906,13.93052079,42.04004975,11.42,4.5509996,465.0,338.2,9.36195374,-0.38783264,0.28182983,-0.02542198,
