GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Tue Dec 17 13:03:46 GMT+01:00 2019,17-dic-2019 13:03:40.895,13.93266236,42.05000823,4.29,4.5509996,452.0,139.2,-0.00753784,8.59242249,4.38394165,0.00230032,-,0,99.60784149,-,181.24800109999998,13.80121994,0,7.24558592,10.71835136,9.32959938,0,0.64201206,-,-,-,-,0.93733764,0,258.76986694,4.72399902,3.18438458,1328.97766113,0,46908,54,0.0,-86.71875,-,0.0,0.0,919.5,4.55099964,452,42.05000687,13.93266201,139.19999695,21,87.05882263,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,47.52627563,0,52.47372437,-,-,81.17647552,-,-,14.35873604,4702.12353516,-,0.2900753,-,-,28.9995575,-,-,-,-0.01820944,0.88576257,0.33066338,-0.01458588,115,506.18099976,14.10000038,15.44399929,19,17.80857086,22.91544151
Tue Dec 17 13:03:48 GMT+01:00 2019,17-dic-2019 13:03:42.696,13.93269428,42.04998188,1.05,4.5509996,452.0,138.2,-0.59738159,9.37727356,1.84515381,-0.00488019,-,0,56.07843399,-,15.48921585,13.80125999,6.45597029,7.24556446,10.73209953,9.31764698,0,0.64246243,-,-,-,-,0.9379951999999999,170.76029968,258.33633423,2.9119997000000004,3.19012809,1328.98339844,0,46908,49,9.4117651,-3.90625,-,14.91308117,0.89478487,812.0,4.55099964,452,42.04998016,13.93269444,138.19999695,22,87.05882263,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,47.577892299999995,0,52.422107700000005,-,-,83.52941132,-,-,13.92362309,3533.11938477,-,-0.14503765,-,-,28.9995575,-,-,-,-0.02979586,0.98503643,0.01808529,-0.00712441,117,507.98098755,13.60000038,3.77999973,4,17.76922989,22.84615326
Tue Dec 17 13:03:50 GMT+01:00 2019,17-dic-2019 13:03:44.910,13.93272666,42.04995918,2.37,4.5509996,452.0,136.9,-0.16786194,9.09013367,2.72810364,-0.01339883,-,0,86.27451324,-,2.83307266,13.80099773,35.29663086,7.24570227,10.70940113,9.33739567,0,0.64341152,-,-,-,-,0.93938076,-,258.33633423,0.40799952,3.19331002,1328.98657227,0,46908,57,0.0,-3.90625,-,31.61696625,1.89701807,767.0,4.55099964,452,42.04995728,13.93272686,136.8999939,22,87.05882263,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,47.55334473,0,52.44665527,-,-,83.52941132,-,-,14.35873604,3533.11938477,-,0.2900753,-,-,28.9995575,-,7.54760361,0.60623699,-0.01577052,0.92588806,0.15345922,-0.03958926,117,509.47698975,13.60000038,8.53199959,6,17.73579597,22.78467178
Tue Dec 17 13:03:52 GMT+01:00 2019,17-dic-2019 13:03:46.716,13.93278186,42.04991413,3.58,4.5509996,453.0,136.2,-0.24563599,9.09371948,2.00427246,-0.031437099999999996,-,0,44.31372452,-,1.53473139,13.80070496,65.15662384,7.24585581,10.6831131,9.36037254,0,0.64545834,-,-,-,-,0.94236916,-,258.33633423,0.70799923,3.19765759,1328.9909668,0,46908,75,5.49019623,-10.15625,-,55.54582214,3.33274937,1652.5,4.55099964,453,42.04991531,13.93278217,136.19999695,23,87.05882263,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,47.42085266,0,52.57914734,-,-,5.88235283,-,-,16.24422646,8458.60058594,-,2.17556572,-,-,28.9995575,-,27.67515564,4.78927231,-0.02503935,0.92698461,0.10430912,-0.05011274,121,512.00097656,13.0,12.88799953,12,17.71954727,22.74545479
Tue Dec 17 13:03:54 GMT+01:00 2019,17-dic-2019 13:03:48.532,13.93284367,42.04986261,3.86,4.5509996,452.0,137.8,0.79286194,8.52662659,3.70198059,-0.0155296,-,0,63.13725662,-,7.10465908,13.80054474,14.07497787,7.24594021,10.67288876,9.36933994,0,0.6469115,-,-,-,-,0.94449079,-,258.33633423,0.10400105,3.20418644,1328.99743652,0,46908,70,9.803921699999998,0.0,-,48.19734955,2.89184093,1792.5,4.55099964,452,42.04986191,13.93284321,137.80000305,22,87.05882263,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,47.32582855,0,52.67417145,-,-,6.66666698,-,-,15.8091135,7218.52832031,-,1.74045277,-,-,28.9995575,-,9.54352093,1.79145432,0.05716213,0.88307941,0.27431941,-0.03883263,122,513.82000732,13.0,13.89599895,14,17.70903969,22.71376801
Tue Dec 17 13:03:56 GMT+01:00 2019,17-dic-2019 13:03:50.342,13.93287819,42.04981823,2.16,4.5509996,452.0,154.1,0.63374329,9.09371948,1.76977539,-0.00684466,-,0,0.0,-,6.22702026,13.80036354,16.05871201,7.246035099999999,10.66022301,9.38047218,0,0.64825368,-,-,-,-,0.94645035,424.75262451,259.15209961,0.93599987,3.20996833,1329.0032959,0,46908,65,0.0,-100.0,-,44.49223328,2.66953421,1473.5,4.55099964,452,42.04981995,13.93287849,154.1000061,22,87.05882263,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,47.23165131,0,52.76834869,-,-,72.94117737,-,-,15.2289629,3390.98242188,-,1.16030216,-,-,28.9995575,-,9.54352093,1.79145432,0.10521253,0.97845078,0.16711746,0.02004799,124,515.63000488,14.10000038,7.77600002,9,17.68450737,22.66426086
Tue Dec 17 13:03:58 GMT+01:00 2019,17-dic-2019 13:03:52.146,13.93285756,42.04976217,4.59,4.5509996,453.0,200.6,2.64730835,10.29492188,1.40129089,0.02234852,-,0,84.31372833,-,181.24800109999998,13.80039692,0,7.24601793,10.67306423,9.36918545,0,0.64825368,-,-,-,-,0.94645035,-,259.15209961,2.22399998,3.21474218,1329.00805664,0,46908,61,0.0,-6.25,-,0.0,0.0,1251.0,4.55099964,453,42.04976273,13.93285751,200.6000061,21,87.05882263,-,-,-,1.59622192,-,-,-,-,-,-,-,-,-,-,-,-,-,47.13830948,0,52.86169052,-,-,5.49019623,-,-,15.08392429,13881.56152344,-,1.01526451,-,-,23.1452179,-,4.88104296,0.63945192,0.26985812,1.04943132,0.04284311,0.09332068,126,517.43103027,13.5,16.52400017,10,17.66292191,22.61870575
Tue Dec 17 13:03:59 GMT+01:00 2019,17-dic-2019 13:03:53.936,13.93281667,42.04972835,5.85,4.5509996,453.0,223.2,0.77612305,8.95973206,3.53569031,0.00819197,-,0,93.72549438,-,1.73987758,13.80010891,57.47411346,7.24616909,10.64775753,9.39145374,0,0.65139824,-,-,-,-,0.95104146,-,259.15209961,2.47599983,3.22194791,1329.01525879,0,46908,72,0.0,0.0,-,104.87691498,6.29261494,2508.5,4.55099964,453,42.04972839,13.93281651,223.19999695,20,87.05882263,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,47.04590607,0,52.95409393,-,-,5.88235283,-,-,18.56483078,7360.66503906,-,4.49617004,-,-,28.9995575,-,42.08983994,11.05679798,0.1669243,0.9213742,0.26212326,0.0042988,128,519.2210083000001,12.89999962,21.05999947,19,17.66666603,22.60573387
Tue Dec 17 13:04:01 GMT+01:00 2019,17-dic-2019 13:03:55.735,13.93269713,42.04965398,7.38,4.5509996,454.0,230.2,-0.66197205,9.34017944,2.70657349,-0.00366496,-,0,89.41176605,-,3.21309805,13.79985619,31.1219635,7.24630165,10.62675571,9.41001415,0,0.65370286,-,-,-,-,0.95440614,823.17541504,261.90344238,1.40000153,3.23248863,1329.02575684,0,46908,67,0.0,-10.9375,-,76.81934357,4.6091609,1540.0,4.55099964,454,42.0496521,13.9326973,230.19999695,21,87.05882263,-,-,-,1.67242432,-,-,-,-,-,-,-,-,-,-,-,-,-,46.95335388,0,53.04664612,-,-,5.88235283,-,-,18.12971687,14804.00195312,-,4.06105614,-,-,24.25015259,-,36.49865723,5.8862071,-0.0674793,0.95210797,0.17589943,-0.00608947,130,521.02099609,13.0,26.56799889,23,17.68156433,22.607143399999998
Tue Dec 17 13:04:03 GMT+01:00 2019,17-dic-2019 13:03:57.554,13.93254563,42.04954726,9.23,4.5509996,454.0,225.4,-0.56747437,8.99920654,3.0846405,-0.00619164,-,0,81.17647552,-,4.12969542,13.79962444,24.21435738,7.24642324,10.60845375,9.4262476,0,0.65643442,-,-,-,-,0.95839423,640.46929932,263.74111938,1.13999748,3.24573135,1329.0390625,0,46908,68,1.96078432,-11.71875,-,91.05215454,5.46312904,2019.5,4.55099964,454,42.0495491,13.93254566,225.3999939,21,87.05882263,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,46.86018753,0,53.13981247,-,-,22.74509811,-,-,20.30528259,9027.1484375,-,6.23662186,-,-,28.9995575,-,63.84857941,13.503088,0.00703677,0.90600806,0.20833953,-0.04260805,131,522.84002686,13.0,33.22799683,30,17.71587753,22.63345146
Tue Dec 17 13:04:05 GMT+01:00 2019,17-dic-2019 13:03:59.361,13.93238732,42.0494396,8.78,4.5509996,454.0,227.1,-0.16427612,8.9980011,3.06309509,-0.00756207,-,0,43.13725662,-,6.84830189,13.7994585,14.60185623,7.24651051,10.59789181,9.43564224,0,0.65845102,-,-,-,-,0.96133846,386.21884155,264.33282471,1.25600052,3.26115084,1329.05444336,0,46908,66,3.13725495,-3.125,-,66.44503784,3.9867022000000003,2085.5,4.55099964,454,42.04943848,13.93238735,227.1000061,21,87.05882263,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,46.76785278,0,53.23214722,-,-,5.88235283,-,-,15.519038199999999,8140.96826172,-,1.45037746,-,-,28.9995575,-,9.02172756,1.97032499,-0.00406123,0.93905944,0.22760977,-0.00508632,133,524.65002441,13.0,31.60799789,31,17.7527771,22.66312027
Tue Dec 17 13:04:07 GMT+01:00 2019,17-dic-2019 13:04:01.156,13.932237599999999,42.04933945,7.48,4.5509996,454.0,227.6,-0.8881073,9.01954651,3.66369629,0.01164785,-,0,0.0,-,19.28462982,13.79959011,5.18536901,7.24644136,10.62222481,9.41402817,0,0.65986466,-,-,-,-,0.96340239,137.15292358,263.72137451,0.60799789,3.27664232,1329.06994629,0,46909,61,0.0,0.0,-,47.14757156,2.82885432,2025.0,4.55099964,454,42.04933929,13.93223763,227.6000061,21,87.05882263,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,46.67689514,0,53.32310486,-,-,32.15686417,-,-,15.37400055,6119.14208984,-,1.30533981,-,-,28.9995575,-,9.02172756,1.97032499,-0.06077228,0.87710345,0.25407389,-0.05185125,135,526.44000244,13.39999962,26.9279995,31,17.78947449,22.69257927
Tue Dec 17 13:04:08 GMT+01:00 2019,17-dic-2019 13:04:02.956,13.93218126,42.04929229,6.55,4.5509996,454.0,221.9,1.20681763,9.39282227,1.42759705,-0.00387241,-,0,0.78431374,-,181.24800109999998,13.79962254,0,7.2464242,10.63495445,9.40275955,0,0.65986466,-,-,-,-,0.96340239,0,262.45953369,2.9279995,3.29031587,1329.08361816,0,46909,58,0.0,-6.25,-,0.0,0.0,1604.0,4.55099964,454,42.04929352,13.93218136,221.8999939,22,87.05882263,-,-,-,1.42279053,-,-,-,-,-,-,-,-,-,-,-,-,-,46.58568192,0,53.41431808,-,-,6.27450991,-,-,14.93888664,7537.61132812,-,0.87022591,-,-,20.63046265,-,-,-,0.07801736,0.96076703,0.02930463,-0.02710427,137,528.24200439,14.10000038,23.57999992,24,17.80662918,22.69718361
Tue Dec 17 13:04:11 GMT+01:00 2019,17-dic-2019 13:04:05.366,13.93195689,42.04915278,8.94,4.5509996,453.0,230.2,-0.1391449,9.08415222,2.4624938999999997,0.02684524,-,0,75.29412079,-,172.32081604,13.79965591,0.58030087,7.24640703,10.64761353,9.39158058,0,0.66430444,-,-,-,-,0.96988451,15.34894657,261.28283691,1.7120018,3.30355859,1329.09680176,0,46909,66,0.78431374,-5.46875,-,147.91160583,8.87469673,1891.5,4.55099964,453,42.04915237,13.93195724,230.19999695,21,87.05882263,-,-,-,1.82531738,-,-,-,-,-,-,-,-,-,-,-,-,-,46.47596359,0,53.52403641,-,-,5.88235283,-,-,21.17551041,12074.39160156,-,7.10684967,-,-,26.46710014,-,47.06928253,9.32356358,-0.00918483,0.93918073,0.24187775,-0.00014605,137,530.41900635,13.10000038,32.18399811,29,17.83746529,22.71929741
Tue Dec 17 13:04:13 GMT+01:00 2019,17-dic-2019 13:04:07.361,13.93179819,42.04905237,7.75,4.5509996,454.0,229.0,0.08338928,8.20478821,4.65432739,0.013115,-,0,0.0,-,9.32704544,13.7995491,10.72128582,7.24646282,10.64394569,9.39481735,0,0.66674,-,-,-,-,0.97344035,283.57781982,261.38848877,0.21199989,3.32529187,1329.11853027,0,46909,63,7.45098019,0.0,-,55.98906708,3.35934401,2044.5,4.55099964,454,42.04905319,13.93179798,229,21,85.88235474,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,46.36410904,0,53.63589096,-,-,30.19607925,-,-,14.79384899,6084.33300781,-,0.72518826,-,-,28.9995575,-,47.06928253,9.32356358,0.02423363,0.88051921,0.44774386,0.03762225,141,532.64898682,13.60000038,27.89999962,31,17.87362671,22.74825096
Tue Dec 17 13:04:15 GMT+01:00 2019,17-dic-2019 13:04:09.165,13.9316971,42.04898599,4.11,4.5509996,454.0,230.0,-0.79478455,9.08175659,3.59191895,-0.01244774,-,0,0.0,-,181.24800109999998,13.79958153,0,7.24644566,10.6565094,9.38374043,0,0.66674,-,-,-,-,0.97344035,0,260.15551758,5.89999962,3.33853459,1329.13183594,0,46909,59,0.0,-75.0,-,0.0,0.0,1537.0,4.55099964,454,42.04898453,13.93169689,230,22,85.88235474,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,46.27416611,0,53.72583389,-,-,77.25490570000001,-,-,14.93888664,3992.88891602,-,0.87022591,-,-,28.9995575,-,-,-,-0.08101779,0.92576516,0.26614872,-0.00082451,143,534.45001221,14.10000038,14.79600048,22,17.88493156,22.74564552
Tue Dec 17 13:04:16 GMT+01:00 2019,17-dic-2019 13:04:10.945,13.93165613,42.048956200000006,4.84,4.5509996,454.0,224.3,-0.20973206,9.41197205,1.96479797,-0.00065821,-,0,94.90196228,-,181.24800109999998,13.79961491,0,7.24642849,10.66900349,9.37275124,0,0.66674,-,-,-,-,0.97344035,0,258.93414307,0.20399952,3.34772801,1329.14099121,0,46909,59,0.0,-36.71875,-,0.0,0.0,1003.0,4.55099964,454,42.04895782,13.93165588,224.30000305,22,85.88235474,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,46.18561172,0,53.81438828,-,-,11.37254906,-,-,14.50377369,6190.21044922,-,0.43511295,-,-,28.9995575,-,-,-,-0.03845339,0.95869368,0.10809038,-0.01789388,145,536.22998047,14.0,17.42399979,15,17.87704849,22.71875
Tue Dec 17 13:04:18 GMT+01:00 2019,17-dic-2019 13:04:12.726,13.93155757,42.04888319,6.95,4.5509996,454.0,224.4,0.15637207,9.36170959,2.38114929,-0.01642314,-,0,94.50980377,-,2.46388721,13.79934406,40.58542633,7.24657059,10.64640045,9.3926506,0,0.6690560000000001,-,-,-,-,0.97682172,1073.48376465,262.740448,1.38000107,3.356668,1329.14990234,0,46909,78,0.0,-30.46875,-,78.02351379,4.68141079,1398.5,4.55099964,454,42.04888153,13.93155766,224.3999939,20,85.88235474,-,-,-,1.6651001,-,-,-,-,-,-,-,-,-,-,-,-,-,46.09739685,0,53.90260315,-,-,5.88235283,-,-,17.11445236,13740.875,-,3.04579163,-,-,24.14395142,-,55.66035461,8.15166664,-0.10809164,0.93735158,0.05711108,-0.04311917,147,538.01000977,13.0,25.01999855,21,17.88555908,22.71280289
Tue Dec 17 13:04:20 GMT+01:00 2019,17-dic-2019 13:04:14.514,13.93141909,42.04878119,8.77,4.5509996,454.0,227.6,-0.70744324,9.01715088,2.99131775,-0.03210036,-,0,85.09803772,-,3.71807289,13.79910278,26.89509392,7.24669695,10.62736607,9.40947342,0,0.67166299,-,-,-,-,0.98062789,711.37475586,264.82711792,0.26799965,3.36909866,1329.16235352,0,46909,77,1.96078432,-8.59375,-,87.33618164,5.24017048,1886.0,4.55099964,454,42.04878235,13.93141937,227.6000061,22,85.88235474,-,-,-,1.86856079,-,-,-,-,-,-,-,-,-,-,-,-,-,46.00902557,0,53.99097443,-,-,5.88235283,-,-,21.0304718,11046.07421875,-,6.96181107,-,-,27.09412956,-,75.91001892,14.99266243,0.04228286,0.95076716,0.31151599,0.03722043,148,539.79998779,13.0,31.5720005,29,17.91576004,22.73448181
Tue Dec 17 13:04:22 GMT+01:00 2019,17-dic-2019 13:04:16.300,13.93126038,42.04867478,8.82,4.5509996,453.0,227.5,-0.68351746,8.42253113,3.14924622,-0.03565855,-,0,46.27450943,-,8.51245689,13.7989769,11.74724483,7.24676323,10.62157154,9.41460609,0,0.67322189,-,-,-,-,0.98290396,310.7144165,265.03955078,0.4279995,3.38417912,1329.17749023,0,46909,70,3.92156863,0.0,-,52.57830811,3.15469861,2127.0,4.55099964,453,42.04867554,13.93126011,227.5,22,85.88235474,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,45.92103958,0,54.07896042,-,-,22.35294151,-,-,15.2289629,6935.70458984,-,1.16030216,-,-,28.9995575,-,28.0241127,6.24219465,-0.02686853,0.81307566,0.20870660000000002,-0.12957995,150,541.58898926,13.0,31.7519989,32,17.9539299,22.76632309
Tue Dec 17 13:04:23 GMT+01:00 2019,17-dic-2019 13:04:18.096,13.93118421,42.04862135,8.53,4.5509996,453.0,226.8,0.3573761,8.66540527,5.08622742,-0.00432521,-,0,0.0,-,11.20972157,13.79891491,8.92064285,7.24679565,10.62317944,9.41318226,0,0.67554682,-,-,-,-,0.98629838,235.95085144,264.90551758,1.7519988999999998,3.39959311,1329.19287109,0,46909,70,7.84313726,0.0,-,77.93088531,4.67585278,2029.0,4.55099964,453,42.04862213,13.93118382,226.80000305,21,85.88235474,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,45.83329391,0,54.16670609,-,-,32.94117737,-,-,15.37400055,6332.34765625,-,1.30533981,-,-,28.9995575,-,28.0241127,6.24219465,0.01715953,0.83502746,0.36651918,-0.04300947,152,543.38000488,14.10000038,30.70799828,30,17.98648643,22.79109573
Tue Dec 17 13:04:25 GMT+01:00 2019,17-dic-2019 13:04:19.894,13.93105295,42.04853104,6.51,4.5509996,452.0,226.7,-0.04104614,8.19282532,4.08004761,-0.02123806,-,0,0.0,-,181.24800109999998,13.79894829,0,7.24677849,10.63559246,9.40219593,0,0.67554682,-,-,-,-,0.98629838,0,263.69033813,3.2879982000000005,3.4130106,1329.20629883,0,46909,64,14.50980377,0.0,-,0.0,0.0,1630.5,4.55099964,452,42.04853058,13.93105316,226.69999695,21,85.88235474,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,45.74544144,0,54.25455856,-,-,44.70588303,-,-,14.93888664,4773.19189453,-,0.87022591,-,-,28.9995575,-,-,-,0.00850044,0.83368671,0.33529857,-0.05915194,154,545.17999268,14.10000038,23.43600082,24,18.00269508,22.79522133
Tue Dec 17 13:04:27 GMT+01:00 2019,17-dic-2019 13:04:21.714,13.93096439,42.04846344,4.26,4.5509996,453.0,225.6,-0.21212769,7.787246700000001,4.01664734,0.01917885,-,0,12.15686321,-,181.24800109999998,13.79898071,0,7.24676132,10.64793777,9.39129448,0,0.67554682,-,-,-,-,0.98629838,0,262.48626709,1.68400002,3.4233005,1329.21655273,0,46909,63,5.88235283,-14.0625,-,0.0,0.0,1175.5,4.55099964,453,42.04846191,13.93096447,225.6000061,19,85.88235474,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,45.65695953,0,54.34304047,-,-,78.8235321,-,-,14.35873604,3744.87451172,-,0.2900753,-,-,28.9995575,-,-,-,-0.08443352,0.8289302,0.39322907,-0.0314083,156,547.0,14.10000038,15.33600044,17,18.0,22.77551079
Tue Dec 17 13:04:29 GMT+01:00 2019,17-dic-2019 13:04:23.503,13.93091514,42.04840619,4.03,4.5509996,452.0,205.0,-1.43008423,9.27557373,2.26390076,-0.00635082,-,0,63.52941132,-,62.43084717,13.79901409,1.60173893,7.24674368,10.66021729,9.38047695,0,0.67638278,-,-,-,-,0.98751885,42.3659668,261.48574829,0.16800022,3.43062711,1329.22387695,0,46909,60,0.0,70.3125,-,27.6030941,1.65618563,784.5,4.55099964,452,42.04840469,13.93091488,205,19,85.88235474,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,45.57021713,0,54.42978287,-,-,36.47058868,-,-,14.35873604,5056.015625,-,0.2900753,-,-,28.9995575,-,-,-,-0.20943892,0.9224723,0.15053189,-0.02110246,157,548.79101562,13.89999962,14.50800037,12,17.98391342,22.73898315
Tue Dec 17 13:04:31 GMT+01:00 2019,17-dic-2019 13:04:25.753,13.93093967,42.04832307,5.5,4.5509996,452.0,155.7,0.08818054,9.32582092,3.07984924,-0.03027869,-,0,67.84313965,-,4.07765865,13.79878139,24.52336884,7.24686575,10.64242649,9.39615822,0,0.67809933,-,-,-,-,0.99002498,-,261.48574829,3.49199963,3.43805218,1329.23132324,0,46909,80,0.0,-29.6875,-,57.86151886,3.47169113,1151.5,4.55099964,452,42.04832458,13.93093967,155.69999695,21,85.88235474,-,-,-,1.93206787,-,-,-,-,-,-,-,-,-,-,-,-,-,45.48659897,0,54.51340103,-,-,36.47058868,-,-,15.519038199999999,7892.95361328,-,1.45037746,-,-,28.01498413,-,58.13754654,7.0106554,-0.11101896,0.92674041,0.03650006,-0.05638283,157,550.52398682,12.89999962,19.79999924,18,17.98395729,22.72297287
Tue Dec 17 13:04:33 GMT+01:00 2019,17-dic-2019 13:04:27.530,13.93103854,42.04826358,4.67,4.5509996,452.0,123.0,-1.11302185,7.97747803,4.44973755,-0.00731251,-,0,29.41176605,-,13.47340107,13.79877377,7.42187643,7.24687004,10.65005684,9.38942623,0,0.67904675,-,-,-,-,0.99140823,196.3085022,261.19082642,0.72799873,3.44954276,1329.24279785,0,46909,70,0.0,-100.0,-,25.37708664,1.52262521,1280.0,4.55099964,452,42.04826355,13.93103886,123,20,85.88235474,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,45.37633514,0,54.62366486,-,-,66.27451324,-,-,15.519038199999999,4738.3828125,-,1.45037746,-,-,28.9995575,-,7.3337574,0.98304743,0.04033235,0.8547860999999999,0.44201207,0.01329379,161,552.81896973,12.89999962,16.81200027,19,17.98666573,22.71043777
Tue Dec 17 13:04:35 GMT+01:00 2019,17-dic-2019 13:04:29.330,13.93109733,42.04823472,2.01,4.5509996,452.0,125.3,0.75099182,8.81735229,2.95542908,-0.00941477,-,0,48.23529434,-,57.58221054,13.79880714,1.73661137,7.246852400000001,10.66223049,9.37870598,0,0.67947114,-,-,-,-,0.99202782,45.93333817,260.22119141,1.1239996,3.45676064,1329.25,0,46909,58,10.196078300000002,4.6875,-,14.23381138,0.8540287,860.5,4.55099964,452,42.04823303,13.93109703,125.30000305,21,85.88235474,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,45.29022598,0,54.70977402,-,-,84.31372833,-,-,14.21369839,3638.99682617,-,0.14503765,-,-,28.9995575,-,7.3337574,0.98304743,0.05167301,0.93393582,0.18187541,-0.02275277,163,554.61901855,12.89999962,7.23599958,10,17.96542549,22.66778564
Tue Dec 17 13:04:36 GMT+01:00 2019,17-dic-2019 13:04:31.117,13.93110877,42.0482213,1.94,4.5509996,452.0,139.1,4.0279541,9.15354919,2.10118103,0.06068653,-,0,89.41176605,-,9.5098114,13.79870415,10.51523781,7.24690628,10.65914059,9.38142395,0,0.68029231,-,-,-,-,0.99322677,-,260.22119141,1.23599958,3.46072721,1329.25402832,0,46909,61,0.0,-4.6875,-,27.51046753,1.65062797,863.5,4.55099964,452,42.04822159,13.93110847,139.1000061,21,85.88235474,-,-,-,1.42181396,-,-,-,-,-,-,-,-,-,-,-,-,-,45.20529938,0,54.79470062,-,-,5.88235283,-,-,13.63354778,9167.83496094,-,-0.43511295,-,-,20.61630249,-,-,-,0.32229951,0.94027889,0.19309473,0.03664832,165,556.40100098,12.89999962,6.98400021,6,17.93368721,22.61203957
Tue Dec 17 13:04:38 GMT+01:00 2019,17-dic-2019 13:04:32.925,13.93109475,42.04815722,4.64,4.5509996,452.0,200.6,1.08837891,8.50389099,2.64794922,-0.06633455,-,0,47.84313965,-,1.12665439,13.79840183,88.75652313,7.24706554,10.63365269,9.40391064,0,0.68336296,-,-,-,-,0.99770987,-,260.22119141,3.40000057,3.46622729,1329.25952148,0,46909,79,0.0,0.0,-,102.41053772,6.14463234,1912.5,4.55099964,452,42.04815674,13.93109512,200.6000061,22,85.88235474,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,45.11936569,0,54.88063431,-,-,5.88235283,-,-,18.41979218,6049.52392578,-,4.35113144,-,-,28.9995575,-,51.33967209,10.2823534,0.06838146,0.87442034,0.15516552,-0.08623491,167,558.21099854,12.89999962,16.70399857,16,17.9285717,22.59000015
