GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Tue Feb 18 20:06:56 GMT+01:00 2020,18-feb-2020 20:09:53.840,13.93093621,42.04794968,0.0,4.5509996,457.0,0.0,-1.14772034,8.75154114,3.38772583,-0.0172843,-,0,33.33333206,-,0.62845105,14.04778862,159.11807251,7.11841011,13.05602646,7.65913868,0,1.10289061,-,-,-,-,1.61022031,-,178.26695251,0.0,7.86938334,3738.00585938,0,3012,87,0,66.40625,-,38.4096756,2.30458045,952,4.55099964,-,-,-,0,-,82.7450943,-,-,-,1.87539673,-,-,-,-,-,-,-,-,-,-,-,-,-,76.70927429,0,23.2907238,-,-,85.09803772,-,-,13.48850918,3958.07983398,-,-0.58015156,-,-,27.19325066,-,-,-,-0.11780842,0.8919003000000001,0.24476464,-0.03622516,611,1110.05297852,12.80000019,-,0,22.02592087,25.87339783
Tue Feb 18 20:06:56 GMT+01:00 2020,18-feb-2020 20:09:54.713,13.93093621,42.04794968,0.0,4.5509996,457.0,0.0,-1.14772034,8.75154114,3.38772583,-0.0172843,-,0,33.33333206,-,0.62845105,14.04778862,159.11807251,7.11841011,13.05602646,7.65913868,0,1.10289061,-,-,-,-,1.61022031,-,178.26695251,0.0,7.86938334,3738.00585938,0,3012,87,0,66.40625,-,38.4096756,2.30458045,952,4.55099964,-,-,-,0,-,82.7450943,-,-,-,1.87539673,-,-,-,-,-,-,-,-,-,-,-,-,-,76.70927429,0,23.2907238,-,-,85.09803772,-,-,13.48850918,3958.07983398,-,-0.58015156,-,-,27.19325066,-,-,-,-0.11780842,0.8919003000000001,0.24476464,-0.03622516,611,1110.05297852,12.80000019,-,0,22.02592087,25.87339783
Tue Feb 18 20:06:56 GMT+01:00 2020,18-feb-2020 20:09:55.730,13.93093621,42.04794968,0.0,4.5509996,457.0,0.0,-1.14772034,8.75154114,3.38772583,-0.0172843,-,0,33.33333206,-,0.62845105,14.04778862,159.11807251,7.11841011,13.05602646,7.65913868,0,1.10289061,-,-,-,-,1.61022031,-,178.26695251,0.0,7.86938334,3738.00585938,0,3012,87,0,66.40625,-,38.4096756,2.30458045,952,4.55099964,-,-,-,0,-,82.7450943,-,-,-,1.87539673,-,-,-,-,-,-,-,-,-,-,-,-,-,76.70927429,0,23.2907238,-,-,85.09803772,-,-,13.48850918,3958.07983398,-,-0.58015156,-,-,27.19325066,-,-,-,-0.11780842,0.8919003000000001,0.24476464,-0.03622516,611,1110.05297852,12.80000019,-,0,22.02592087,25.87339783
Tue Feb 18 20:06:56 GMT+01:00 2020,18-feb-2020 20:13:09.213,13.93093621,42.04794968,0.0,4.5509996,457.0,0.0,-1.1545105,8.75952148,3.39968872,-0.01612857,-,0,33.33333206,-,0.62845105,14.04778862,159.11807251,7.11841011,13.05602646,7.65913868,0,1.10289061,-,-,-,-,1.61022031,-,178.26695251,0.0,7.86938334,3738.00585938,0,3012,87,0,66.40625,-,38.4096756,2.30458045,952,4.55099964,-,-,-,0,-,82.7450943,-,-,-,1.87539673,-,-,-,-,-,-,-,-,-,-,-,-,-,76.70927429,0,23.2907238,-,-,85.09803772,-,-,13.48850918,3958.07983398,-,-0.58015156,-,-,27.19325066,-,-,-,-0.1176871,0.89291757,0.24655338,-0.03465675,611,1110.05297852,12.80000019,-,0,22.02592087,25.87339783
Tue Feb 18 20:06:56 GMT+01:00 2020,18-feb-2020 20:13:10.137,13.93093621,42.04794968,0.0,4.5509996,457.0,0.0,-1.13336182,8.70249939,3.41603088,-0.01976379,-,0,33.33333206,-,0.62845105,14.04778862,159.11807251,7.11841011,13.05602646,7.65913868,0,1.10289061,-,-,-,-,1.61022031,-,178.26695251,0.0,7.86938334,3738.00585938,0,3012,87,0,66.40625,-,38.4096756,2.30458045,952,4.55099964,-,-,-,0,-,82.7450943,-,-,-,1.87539673,-,-,-,-,-,-,-,-,-,-,-,-,-,76.70927429,0,23.2907238,-,-,85.09803772,-,-,13.48850918,3958.07983398,-,-0.58015156,-,-,27.19325066,-,-,-,-0.11553127,0.88710487,0.24821925,-0.03969328,611,1110.05297852,12.80000019,-,0,22.02592087,25.87339783
Tue Feb 18 20:06:56 GMT+01:00 2020,18-feb-2020 20:13:11.130,13.93093621,42.04794968,0.0,4.5509996,457.0,0.0,-1.1190033000000001,8.70727539,3.42082214,-0.02026998,-,0,33.33333206,-,0.62845105,14.04778862,159.11807251,7.11841011,13.05602646,7.65913868,0,1.10289061,-,-,-,-,1.61022031,-,178.26695251,0.0,7.86938334,3738.00585938,0,3012,87,0,66.40625,-,38.4096756,2.30458045,952,4.55099964,-,-,-,0,-,82.7450943,-,-,-,1.87539673,-,-,-,-,-,-,-,-,-,-,-,-,-,76.70927429,0,23.2907238,-,-,85.09803772,-,-,13.48850918,3958.07983398,-,-0.58015156,-,-,27.19325066,-,-,-,-0.11162869,0.88954383,0.25236604,-0.03638957,611,1110.05297852,12.80000019,-,0,22.02592087,25.87339783
Tue Feb 18 20:13:26 GMT+01:00 2020,18-feb-2020 20:16:24.587,13.93093674,42.04794765,0.0,74.333,457.0,0.0,-1.15849304,8.75512695,3.39170837,-0.01664323,-,0,33.33333206,-,0.62845105,14.04778862,159.11807251,7.11841011,13.05602646,7.65913868,0,1.10289061,-,-,-,-,1.61022031,-,178.26695251,0.0,7.86938334,3738.00585938,0,3012,87,0,66.40625,-,38.4096756,2.30458045,952,74.33300018,-,-,-,0,-,82.7450943,-,-,-,1.87539673,-,-,-,-,-,-,-,-,-,-,-,-,-,78.5893631,0,21.4106369,-,-,85.09803772,-,-,13.48850918,3958.07983398,-,-0.58015156,-,-,27.19325066,-,-,-,-0.11821439,0.8929984000000001,0.24663426,-0.03448834,611,1110.05297852,12.80000019,-,0,22.02592087,25.87339783
Tue Feb 18 20:13:26 GMT+01:00 2020,18-feb-2020 20:16:25.516,13.93093674,42.04794765,0.0,74.333,457.0,0.0,-1.15849304,8.75512695,3.39170837,-0.01664323,-,0,33.33333206,-,0.62845105,14.04778862,159.11807251,7.11841011,13.05602646,7.65913868,0,1.10289061,-,-,-,-,1.61022031,-,178.26695251,0.0,7.86938334,3738.00585938,0,3012,87,0,66.40625,-,38.4096756,2.30458045,952,74.33300018,-,-,-,0,-,82.7450943,-,-,-,1.87539673,-,-,-,-,-,-,-,-,-,-,-,-,-,78.5893631,0,21.4106369,-,-,85.09803772,-,-,13.48850918,3958.07983398,-,-0.58015156,-,-,27.19325066,-,-,-,-0.11821439,0.8929984000000001,0.24663426,-0.03448834,611,1110.05297852,12.80000019,-,0,22.02592087,25.87339783
Tue Feb 18 20:13:26 GMT+01:00 2020,18-feb-2020 20:16:26.518,13.93093674,42.04794765,0.0,74.333,457.0,0.0,-1.10464478,8.6953125,3.42321777,-0.02005423,-,0,33.33333206,-,0.62845105,14.04778862,159.11807251,7.11841011,13.05602646,7.65913868,0,1.10289061,-,-,-,-,1.61022031,-,178.26695251,0.0,7.86938334,3738.00585938,0,3012,87,0,66.40625,-,38.4096756,2.30458045,952,74.33300018,-,-,-,0,-,82.7450943,-,-,-,1.87539673,-,-,-,-,-,-,-,-,-,-,-,-,-,78.5893631,0,21.4106369,-,-,85.09803772,-,-,13.48850918,3958.07983398,-,-0.58015156,-,-,27.19325066,-,-,-,-0.11382341,0.88783592,0.24968289999999999,-0.03868962,611,1110.05297852,12.80000019,-,0,22.02592087,25.87339783
Tue Feb 18 20:13:26 GMT+01:00 2020,18-feb-2020 20:19:40.606,13.93093674,42.04794765,0.0,74.333,457.0,0.0,-1.15370178,8.74555969,3.39331055,-0.01705342,-,0,33.33333206,-,0.62845105,14.04778862,159.11807251,7.11841011,13.05602646,7.65913868,0,1.10289061,-,-,-,-,1.61022031,-,178.26695251,0.0,7.86938334,3738.00585938,0,3012,87,0,66.40625,-,38.4096756,2.30458045,952,74.33300018,-,-,-,0,-,82.7450943,-,-,-,1.87539673,-,-,-,-,-,-,-,-,-,-,-,-,-,78.5893631,0,21.4106369,-,-,85.09803772,-,-,13.48850918,3958.07983398,-,-0.58015156,-,-,27.19325066,-,-,-,-0.11878368,0.8921445,0.24537437,-0.03566093,611,1110.05297852,12.80000019,-,0,22.02592087,25.87339783
Tue Feb 18 20:13:26 GMT+01:00 2020,18-feb-2020 20:19:41.520,13.93093674,42.04794765,0.0,74.333,457.0,0.0,-1.15370178,8.74555969,3.39331055,-0.01705342,-,0,33.33333206,-,0.62845105,14.04778862,159.11807251,7.11841011,13.05602646,7.65913868,0,1.10289061,-,-,-,-,1.61022031,-,178.26695251,0.0,7.86938334,3738.00585938,0,3012,87,0,66.40625,-,38.4096756,2.30458045,952,74.33300018,-,-,-,0,-,82.7450943,-,-,-,1.87539673,-,-,-,-,-,-,-,-,-,-,-,-,-,78.5893631,0,21.4106369,-,-,85.09803772,-,-,13.48850918,3958.07983398,-,-0.58015156,-,-,27.19325066,-,-,-,-0.11878368,0.8921445,0.24537437,-0.03566093,611,1110.05297852,12.80000019,-,0,22.02592087,25.87339783
Tue Feb 18 20:13:26 GMT+01:00 2020,18-feb-2020 20:19:43.302,13.93093674,42.04794765,0.0,74.333,457.0,0.0,-1.15730286,8.75593567,3.40168762,-0.01588972,-,0,33.33333206,-,0.62845105,14.04778862,159.11807251,7.11841011,13.05602646,7.65913868,0,1.10289061,-,-,-,-,1.61022031,-,178.26695251,0.0,7.86938334,3738.00585938,0,3012,87,0,66.40625,-,38.4096756,2.30458045,952,74.33300018,-,-,-,0,-,82.7450943,-,-,-,1.87539673,-,-,-,-,-,-,-,-,-,-,-,-,-,78.5893631,0,21.4106369,-,-,85.09803772,-,-,13.48850918,3958.07983398,-,-0.58015156,-,-,27.19325066,-,-,-,-0.11829683,0.89316177,0.24683802,-0.03425387,611,1110.05297852,12.80000019,-,0,22.02592087,25.87339783
Tue Feb 18 20:19:56 GMT+01:00 2020,18-feb-2020 20:22:57.608,13.93096919,42.04794114,0.0,37.925,460.0,0.0,-1.15570068,8.74755859,3.38014221,-0.01731113,-,0,33.33333206,-,0.62845105,14.04778862,159.11807251,7.11841011,13.05602646,7.65913868,0,1.10289061,-,-,-,-,1.61022031,-,178.26695251,0.0,7.86938334,3738.00585938,0,3012,87,0,66.40625,-,38.4096756,2.30458045,952,37.92499924,-,-,-,0,-,82.7450943,-,-,-,1.87539673,-,-,-,-,-,-,-,-,-,-,-,-,-,78.5893631,0,21.4106369,-,-,85.09803772,-,-,13.48850918,3958.07983398,-,-0.58015156,-,-,27.19325066,-,-,-,-0.11923164,0.89230782,0.24533392,-0.03546891,611,1110.05297852,12.80000019,-,0,22.02592087,25.87339783
Tue Feb 18 20:19:56 GMT+01:00 2020,18-feb-2020 20:22:58.543,13.93096919,42.04794114,0.0,37.925,460.0,0.0,-1.08790588,8.71923828,3.44235229,-0.01931645,-,0,33.33333206,-,0.62845105,14.04778862,159.11807251,7.11841011,13.05602646,7.65913868,0,1.10289061,-,-,-,-,1.61022031,-,178.26695251,0.0,7.86938334,3738.00585938,0,3012,87,0,66.40625,-,38.4096756,2.30458045,952,37.92499924,-,-,-,0,-,82.7450943,-,-,-,1.87539673,-,-,-,-,-,-,-,-,-,-,-,-,-,78.5893631,0,21.4106369,-,-,85.09803772,-,-,13.48850918,3958.07983398,-,-0.58015156,-,-,27.19325066,-,-,-,-0.11431181,0.88808018,0.25065973,-0.03805003,611,1110.05297852,12.80000019,-,0,22.02592087,25.87339783
Tue Feb 18 20:19:56 GMT+01:00 2020,18-feb-2020 20:22:59.547,13.93096919,42.04794114,0.0,37.925,460.0,0.0,-1.11422729,8.70487976,3.4256134,-0.020675,-,0,33.33333206,-,0.62845105,14.04778862,159.11807251,7.11841011,13.05602646,7.65913868,0,1.10289061,-,-,-,-,1.61022031,-,178.26695251,0.0,7.86938334,3738.00585938,0,3012,87,0,66.40625,-,38.4096756,2.30458045,952,37.92499924,-,-,-,0,-,82.7450943,-,-,-,1.87539673,-,-,-,-,-,-,-,-,-,-,-,-,-,78.5893631,0,21.4106369,-,-,85.09803772,-,-,13.48850918,3958.07983398,-,-0.58015156,-,-,27.19325066,-,-,-,-0.11333656,0.88661647,0.24870765,-0.04022917,611,1110.05297852,12.80000019,-,0,22.02592087,25.87339783
Tue Feb 18 20:19:56 GMT+01:00 2020,18-feb-2020 20:26:13.996,13.93096919,42.04794114,0.0,37.925,460.0,0.0,-1.10943604,8.68574524,3.4256134,-0.02199766,-,0,33.33333206,-,0.62845105,14.04778862,159.11807251,7.11841011,13.05602646,7.65913868,0,1.10289061,-,-,-,-,1.61022031,-,178.26695251,0.0,7.86938334,3738.00585938,0,3012,87,0,66.40625,-,38.4096756,2.30458045,952,37.92499924,-,-,-,0,-,82.7450943,-,-,-,1.87539673,-,-,-,-,-,-,-,-,-,-,-,-,-,78.5893631,0,21.4106369,-,-,85.09803772,-,-,13.48850918,3958.07983398,-,-0.58015156,-,-,27.19325066,-,-,-,-0.11309236,0.88661647,0.24870765,-0.04025799,611,1110.05297852,12.80000019,-,0,22.02592087,25.87339783
Tue Feb 18 20:19:56 GMT+01:00 2020,18-feb-2020 20:26:14.934,13.93096919,42.04794114,0.0,37.925,460.0,0.0,-1.08551025,8.71206665,3.42799377,-0.02025139,-,0,33.33333206,-,0.62845105,14.04778862,159.11807251,7.11841011,13.05602646,7.65913868,0,1.10289061,-,-,-,-,1.61022031,-,178.26695251,0.0,7.86938334,3738.00585938,0,3012,87,0,66.40625,-,38.4096756,2.30458045,952,37.92499924,-,-,-,0,-,82.7450943,-,-,-,1.87539673,-,-,-,-,-,-,-,-,-,-,-,-,-,78.5893631,0,21.4106369,-,-,85.09803772,-,-,13.48850918,3958.07983398,-,-0.58015156,-,-,27.19325066,-,-,-,-0.11553127,0.88734752,0.25139078,-0.0383139,611,1110.05297852,12.80000019,-,0,22.02592087,25.87339783
Tue Feb 18 20:19:56 GMT+01:00 2020,18-feb-2020 20:26:15.966,13.93096919,42.04794114,0.0,37.925,460.0,0.0,-1.10943604,8.69052124,3.42799377,-0.02126902,-,0,33.33333206,-,0.62845105,14.04778862,159.11807251,7.11841011,13.05602646,7.65913868,0,1.10289061,-,-,-,-,1.61022031,-,178.26695251,0.0,7.86938334,3738.00585938,0,3012,87,0,66.40625,-,38.4096756,2.30458045,952,37.92499924,-,-,-,0,-,82.7450943,-,-,-,1.87539673,-,-,-,-,-,-,-,-,-,-,-,-,-,78.5893631,0,21.4106369,-,-,85.09803772,-,-,13.48850918,3958.07983398,-,-0.58015156,-,-,27.19325066,-,-,-,-0.11284815,0.88490862,0.25139078,-0.04088496,611,1110.05297852,12.80000019,-,0,22.02592087,25.87339783
Tue Feb 18 20:26:31 GMT+01:00 2020,18-feb-2020 20:29:31.800,13.93090751,42.04795225,0.0,21.237999,458.0,0.0,-1.15211487,8.75952148,3.39968872,-0.01601619,-,0,33.33333206,-,0.62845105,14.04778862,159.11807251,7.11841011,13.05602646,7.65913868,0,1.10289061,-,-,-,-,1.61022031,-,178.26695251,0.0,7.86938334,3738.00585938,0,3012,87,0,66.40625,-,38.4096756,2.30458045,952,21.23799896,-,-,-,0,-,82.7450943,-,-,-,1.87539673,-,-,-,-,-,-,-,-,-,-,-,-,-,81.58195496,0,18.41804314,-,-,85.09803772,-,-,13.48850918,3958.07983398,-,-0.58015156,-,-,27.19325066,-,-,-,-0.11744289999999999,0.89291757,0.24655338,-0.03468651,611,1110.05297852,12.80000019,-,0,22.02592087,25.87339783
Tue Feb 18 20:26:31 GMT+01:00 2020,18-feb-2020 20:29:33.435,13.93090751,42.04795225,0.0,21.237999,458.0,0.0,-1.15211487,8.75952148,3.39968872,-0.01601619,-,0,33.33333206,-,0.62845105,14.04778862,159.11807251,7.11841011,13.05602646,7.65913868,0,1.10289061,-,-,-,-,1.61022031,-,178.26695251,0.0,7.86938334,3738.00585938,0,3012,87,0,66.40625,-,38.4096756,2.30458045,952,21.23799896,-,-,-,0,0,82.7450943,-,-,-,1.87539673,-,-,-,-,-,-,-,-,-,-,-,-,-,81.58195496,0,18.41804314,-,-,85.09803772,-,-,13.48850918,3958.07983398,-,-0.58015156,-,-,27.19325066,-,-,-,-0.11744289999999999,0.89291757,0.24655338,-0.03468651,611,1110.05297852,12.80000019,-,0,22.02592087,25.87339783
Tue Feb 18 20:26:31 GMT+01:00 2020,18-feb-2020 20:29:34.433,13.93090751,42.04795225,0.0,21.237999,458.0,0.0,-1.17164612,8.74555969,3.39929199,-0.01696573,-,0,33.33333206,-,0.62845105,14.04778862,159.11807251,7.11841011,13.05602646,7.65913868,0,1.10289061,-,-,-,-,1.61022031,-,178.26695251,0.0,7.86938334,3738.00585938,0,3012,87,0,66.40625,-,38.4096756,2.30458045,952,21.23799896,-,-,-,0,3,82.7450943,-,-,-,1.87539673,-,-,-,-,-,-,-,-,-,-,-,-,-,81.58195496,0,18.41804314,-,-,85.09803772,-,-,13.48850918,3958.07983398,-,-0.58015156,-,-,27.19325066,-,-,-,-0.11805262,0.89141345,0.24618785,-0.03613548,611,1110.05297852,12.80000019,-,0,22.02592087,25.87339783
Tue Feb 18 20:26:31 GMT+01:00 2020,18-feb-2020 20:32:48.957,13.93090751,42.04795225,0.0,21.237999,458.0,0.0,-1.15888977,8.74755859,3.38572693,-0.01761182,-,0,33.33333206,-,0.62845105,14.04778862,159.11807251,7.11841011,13.05602646,7.65913868,0,1.10289061,-,-,-,-,1.61022031,-,178.26695251,0.0,7.86938334,3738.00585938,0,3012,87,0,66.40625,-,38.4096756,2.30458045,952,21.23799896,-,-,-,0,-,82.7450943,-,-,-,1.87539673,-,-,-,-,-,-,-,-,-,-,-,-,-,81.58195496,0,18.41804314,-,-,85.09803772,-,-,13.48850918,3958.07983398,-,-0.58015156,-,-,27.19325066,-,-,-,-0.11813351,0.89169806,0.24513017,-0.03624167,611,1110.05297852,12.80000019,-,0,22.02592087,25.87339783
Tue Feb 18 20:26:31 GMT+01:00 2020,18-feb-2020 20:32:49.879,13.93090751,42.04795225,0.0,21.237999,458.0,0.0,-1.15888977,8.74755859,3.38572693,-0.01761182,-,0,33.33333206,-,0.62845105,14.04778862,159.11807251,7.11841011,13.05602646,7.65913868,0,1.10289061,-,-,-,-,1.61022031,-,178.26695251,0.0,7.86938334,3738.00585938,0,3012,87,0,66.40625,-,38.4096756,2.30458045,952,21.23799896,-,-,-,0,-,82.7450943,-,-,-,1.87539673,-,-,-,-,-,-,-,-,-,-,-,-,-,81.58195496,0,18.41804314,-,-,85.09803772,-,-,13.48850918,3958.07983398,-,-0.58015156,-,-,27.19325066,-,-,-,-0.11813351,0.89169806,0.24513017,-0.03624167,611,1110.05297852,12.69999981,-,0,22.02592087,25.87339783
Tue Feb 18 20:26:31 GMT+01:00 2020,18-feb-2020 20:32:50.877,13.93090751,42.04795225,0.0,21.237999,458.0,0.0,-1.10464478,8.68574524,3.44714355,-0.0211073,-,0,33.33333206,-,0.62845105,14.04778862,159.11807251,7.11841011,13.05602646,7.65913868,0,1.10289061,-,-,-,-,1.61022031,-,178.26695251,0.0,7.86938334,3738.00585938,0,3012,87,0,66.40625,-,38.4096756,2.30458045,952,21.23799896,-,-,-,0,-,82.7450943,-,-,-,1.87539673,-,-,-,-,-,-,-,-,-,-,-,-,-,81.58195496,0,18.41804314,-,-,85.09803772,-,-,13.48850918,3958.07983398,-,-0.58015156,-,-,27.19325066,-,-,-,-0.11480021,0.88417757,0.24968289999999999,-0.04195301,611,1110.05297852,12.69999981,-,0,22.02592087,25.87339783
Tue Feb 18 20:26:31 GMT+01:00 2020,18-feb-2020 20:36:05.276,13.93090751,42.04795225,0.0,21.237999,458.0,0.0,-1.1505127,8.74676514,3.3873290999999996,-0.01717137,-,0,33.33333206,-,0.62845105,14.04778862,159.11807251,7.11841011,13.05602646,7.65913868,0,1.10289061,-,-,-,-,1.61022031,-,178.26695251,0.0,7.86938334,3738.00585938,0,3012,87,0,66.40625,-,38.4096756,2.30458045,952,21.23799896,-,-,-,0,17,82.7450943,-,-,-,1.87539673,-,-,-,-,-,-,-,-,-,-,-,-,-,81.58195496,0,18.41804314,-,-,85.09803772,-,-,13.48850918,3958.07983398,-,-0.58015156,-,-,27.19325066,-,-,-,-0.11727957,0.89161718,0.24529348,-0.03636237,611,1110.05297852,12.69999981,-,0,22.02592087,25.87339783
Tue Feb 18 20:26:31 GMT+01:00 2020,18-feb-2020 20:36:06.206,13.93090751,42.04795225,0.0,21.237999,458.0,0.0,-1.1505127,8.74676514,3.3873290999999996,-0.01717137,-,0,33.33333206,-,0.62845105,14.04778862,159.11807251,7.11841011,13.05602646,7.65913868,0,1.10289061,-,-,-,-,1.61022031,-,178.26695251,0.0,7.86938334,3738.00585938,0,3012,87,0,66.40625,-,38.4096756,2.30458045,952,21.23799896,-,-,-,0,17,82.7450943,-,-,-,1.87539673,-,-,-,-,-,-,-,-,-,-,-,-,-,81.58195496,0,18.41804314,-,-,85.09803772,-,-,13.48850918,3958.07983398,-,-0.58015156,-,-,27.19325066,-,-,-,-0.11727957,0.89161718,0.24529348,-0.03636237,611,1110.05297852,12.80000019,-,0,22.02592087,25.87339783
Tue Feb 18 20:26:31 GMT+01:00 2020,18-feb-2020 20:36:07.240,13.93090751,42.04795225,0.0,21.237999,458.0,0.0,-1.11422729,8.71923828,3.41603088,-0.02020048,-,0,33.33333206,-,0.62845105,14.04778862,159.11807251,7.11841011,13.05602646,7.65913868,0,1.10289061,-,-,-,-,1.61022031,-,178.26695251,0.0,7.86938334,3738.00585938,0,3012,87,0,66.40625,-,38.4096756,2.30458045,952,21.23799896,-,-,-,0,17,82.7450943,-,-,-,1.87539673,-,-,-,-,-,-,-,-,-,-,-,-,-,81.58195496,0,18.41804314,-,-,85.09803772,-,-,13.48850918,3958.07983398,-,-0.58015156,-,-,27.19325066,-,-,-,-0.11358076,0.88881123,0.24821925,-0.03834822,611,1110.05297852,12.80000019,-,0,22.02592087,25.87339783
Tue Feb 18 20:26:31 GMT+01:00 2020,18-feb-2020 20:39:21.901,13.93090751,42.04795225,0.0,21.237999,458.0,0.0,-1.12857056,8.6953125,3.41125488,-0.02148713,-,0,33.33333206,-,0.62845105,14.04778862,159.11807251,7.11841011,13.05602646,7.65913868,0,1.10289061,-,-,-,-,1.61022031,-,178.26695251,0.0,7.86938334,3738.00585938,0,3012,87,0,66.40625,-,38.4096756,2.30458045,952,21.23799896,-,-,-,0,-,82.7450943,-,-,-,1.87539673,-,-,-,-,-,-,-,-,-,-,-,-,-,81.58195496,0,18.41804314,-,-,85.09803772,-,-,13.48850918,3958.07983398,-,-0.58015156,-,-,27.19325066,-,-,-,-0.11650652,0.88734752,0.24699979,-0.03979279,611,1110.05297852,12.80000019,-,0,22.02592087,25.87339783
Tue Feb 18 20:26:31 GMT+01:00 2020,18-feb-2020 20:39:22.812,13.93090751,42.04795225,0.0,21.237999,458.0,0.0,-1.13096619,8.69052124,3.43278503,-0.02063957,-,0,33.33333206,-,0.62845105,14.04778862,159.11807251,7.11841011,13.05602646,7.65913868,0,1.10289061,-,-,-,-,1.61022031,-,178.26695251,0.0,7.86938334,3738.00585938,0,3012,87,0,66.40625,-,38.4096756,2.30458045,952,21.23799896,-,-,-,0,-,82.7450943,-,-,-,1.87539673,-,-,-,-,-,-,-,-,-,-,-,-,-,81.58195496,0,18.41804314,-,-,85.09803772,-,-,13.48850918,3958.07983398,-,-0.58015156,-,-,27.19325066,-,-,-,-0.11528707,0.88588387,0.24992712,-0.04022948,611,1110.05297852,12.69999981,-,0,22.02592087,25.87339783
Tue Feb 18 20:26:31 GMT+01:00 2020,18-feb-2020 20:39:23.850,13.93090751,42.04795225,0.0,21.237999,458.0,0.0,-1.10704041,8.71206665,3.42321777,-0.02109894,-,0,33.33333206,-,0.62845105,14.04778862,159.11807251,7.11841011,13.05602646,7.65913868,0,1.10289061,-,-,-,-,1.61022031,-,178.26695251,0.0,7.86938334,3738.00585938,0,3012,87,0,66.40625,-,38.4096756,2.30458045,952,21.23799896,-,-,-,0,-,82.7450943,-,-,-,1.87539673,-,-,-,-,-,-,-,-,-,-,-,-,-,81.58195496,0,18.41804314,-,-,85.09803772,-,-,13.48850918,3958.07983398,-,-0.58015156,-,-,27.19325066,-,-,-,-0.11284815,0.88808018,0.24895185,-0.03884477,611,1110.05297852,12.80000019,-,0,22.02592087,25.87339783
Tue Feb 18 20:26:31 GMT+01:00 2020,18-feb-2020 20:42:37.936,13.93090751,42.04795225,0.0,21.237999,458.0,0.0,-1.12379456,8.70249939,3.41603088,-0.02113813,-,0,33.33333206,-,0.62845105,14.04778862,159.11807251,7.11841011,13.05602646,7.65913868,0,1.10289061,-,-,-,-,1.61022031,-,178.26695251,0.0,7.86938334,3738.00585938,0,3012,87,0,66.40625,-,38.4096756,2.30458045,952,21.23799896,-,-,-,0,-,82.7450943,-,-,-,1.87539673,-,-,-,-,-,-,-,-,-,-,-,-,-,81.58195496,0,18.41804314,-,-,85.09803772,-,-,13.48850918,3958.07983398,-,-0.58015156,-,-,27.19325066,-,-,-,-0.11455601,0.88710487,0.24821925,-0.0398102,611,1110.05297852,12.80000019,-,0,22.02592087,25.87339783
