GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Wed Feb 12 19:05:11 GMT+01:00 2020,12-feb-2020 19:05:10.373,13.88538132,42.10390546,11.05,4.5509996,371.0,329.1,-3.90545654,8.25263977,3.06309509,0.00067413,-,0,0.0,-,181.24800109999998,14.01220036,0,7.13648939,13.03435898,7.67187071,0,0.89351165,-,-,-,-,1.30452693,0,164.72538757,2.47200012,9.55574226,3566.37695312,0,2709,86,0,0,-,0,0,1683.5,4.55099964,371,42.10390472,13.8853817,329.10000610000003,19,26.66666603,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,51.87091064,0,48.12908936,-,-,5.88235283,-,-,15.2289629,5409.90771484,-,1.16030216,-,-,28.9995575,-,-,-,-0.45189345,0.8547860999999999,0.15260528,-0.00032059,348,1016.54699707,14.19999981,39.77999878,39,31.03968239,34.61061859
Wed Feb 12 19:05:13 GMT+01:00 2020,12-feb-2020 19:05:12.086,13.88525195,42.10407494,10.89,4.5509996,371.0,328.6,-3.56567383,8.55653381,2.86569214,-0.00577926,-,0,44.31372452,-,181.24800109999998,14.01221275,0,7.13648319,13.03813553,7.66964865,0,0.89351165,-,-,-,-,1.30452693,0,164.38005066,0.09599686,9.57403946,3566.39526367,0,2709,78,7.84313726,-0.78125,-,0,0,1640.5,4.55099964,371,42.10407639,13.885252,328.60000610000003,19,26.66666603,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,51.82629013,0,48.17370987,-,-,5.88235283,-,-,15.37400055,6084.33300781,-,1.30533981,-,-,28.9995575,-,-,-,-0.3463994,0.84637123,0.13662945,-0.05504493,349,1018.25897217,14.10000038,39.20399857,39,31.05229759,34.61837387
Wed Feb 12 19:05:14 GMT+01:00 2020,12-feb-2020 19:05:13.804,13.88518224,42.1041563,10.98,4.5509996,371.0,329.0,-2.73178101,8.46681213,2.30337524,-0.01944727,-,0,45.09804153,-,24.58643341,14.01230526,4.06719923,7.13643646,13.05643654,7.65889788,0,0.89480996,-,-,-,-,1.30642259,107.57733917,164.26121521,0.20399857,9.59257507,3566.41381836,0,2709,72,7.45098019,-0.78125,-,45.26413345,2.71584797,1658.0,4.55099964,371,42.10415649,13.88518238,329.0,19,26.66666603,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,51.78156281,0,48.21843719,-,-,5.88235283,-,-,14.93888664,6438.22509766,-,0.87022591,-,-,28.9995575,-,-,-,-0.46555169999999996,0.93235087,0.17443578,0.07801910000000001,351,1019.97802734,14.10000038,39.52799606,39,31.06487274,34.62610245
Wed Feb 12 19:05:16 GMT+01:00 2020,12-feb-2020 19:05:15.504,13.88504877,42.10433448,11.14,4.5509996,370.0,329.6,-3.07633972,8.04208374,2.01264954,-0.07962430000000001,-,0,67.84313965,-,23.353094100000003,14.01238632,4.28199911,7.13639498,13.07272911,7.64935303,0,0.89614397,-,-,-,-,1.30837023,113.25879669,164.15473938,0.81600189,9.6111002,3566.43237305,0,2709,67,7.84313726,0.78125,-,46.80793381,2.80847597,1680.5,4.55099964,370,42.10433578,13.88504887,329.60000610000003,19,26.66666603,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,51.73740768,0,48.26259232,-,-,5.88235283,-,-,15.08392429,7608.6796875,-,1.01526451,-,-,28.9995575,-,-,-,-0.31359223,0.81978422,0.10516305,-0.09831636,353,1021.67797852,12.89999962,40.10400009,39,31.07740974,34.63380432
Wed Feb 12 19:05:18 GMT+01:00 2020,12-feb-2020 19:05:17.216,13.8849068,42.104507899999994,11.66,4.5509996,369.0,328.7,-3.77624512,8.13899231,2.27467346,-0.03864891,-,0,67.05882263,-,14.31670189,14.01238823,6.98470354,7.13639355,13.07469463,7.64820337,0,0.8975603,-,-,-,-,1.31043804,184.74528503,164.19764709,0.00400162,9.62996674,3566.45117188,0,2709,64,8.23529434,-2.34375,-,49.98815918,2.99928951,1738.0,4.55099964,369,42.10450745,13.88490677,328.70001221,7,26.66666603,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,51.69306564,0,48.30693436,-,-,5.88235283,-,-,15.519038199999999,7716.0078125,-,1.45037746,-,-,28.9995575,-,30.67349625,5.58278608,-0.31761765,0.83075935,0.16406882,-0.07190374,354,1023.38800049,12.5,41.97599792,41,31.09305954,34.64499283
Wed Feb 12 19:05:20 GMT+01:00 2020,12-feb-2020 19:05:19.043,13.88475146,42.10468992,12.02,13.652999999999999,368.0,328.8,-3.70445251,8.42253113,2.26390076,-0.0330385,-,0,65.88235474,-,15.10566902,14.01239777,6.61989355,7.13638878,13.07789803,7.64632988,0,0.89899647,-,-,-,-,1.31253481,175.09606934,164.2203064,0.02400208,9.64978313,3566.47094727,0,2710,61,7.84313726,0,-,50.42041779,3.02522516,1790.0,13.65299988,368,42.10469055,13.88475132,328.79998779,9,26.66666603,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,51.64572525,0,48.35427475,-,-,5.88235283,-,-,15.66407585,7998.83105469,-,1.59541512,-,-,28.9995575,-,15.0770359,2.82622647,-0.35091171,0.84734648,0.14626379,-0.0500541,356,1025.21704102,12.5,43.27199936,42,31.11023712,34.65789413
Wed Feb 12 19:05:21 GMT+01:00 2020,12-feb-2020 19:05:20.634,13.88467008,42.10478053,12.19,13.652999999999999,368.0,328.5,-3.48670959,8.90827942,2.28901672,0.02168804,-,0,65.88235474,-,15.65933418,14.01241207,6.38583469,7.13638163,13.08196259,7.6439538,0,0.9004516,-,-,-,-,1.31465936,168.9052124,164.23002625,0.27199936,9.67007732,3566.49121094,0,2710,59,7.84313726,0.78125,-,50.76005554,3.04560328,1823.5,13.65299988,368,42.1047821,13.88467026,328.5,7,26.66666603,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,51.60463715,0,48.39536285,-,-,5.88235283,-,-,15.95415115,7537.61132812,-,1.88549042,-,-,28.9995575,-,15.1612463,2.89520073,-0.30456761,0.82832044,0.12821300000000002,-0.08811994,358,1026.80700684,12.39999962,43.88399887,43,31.12893105,34.67250443
Wed Feb 12 19:05:23 GMT+01:00 2020,12-feb-2020 19:05:22.367,13.88451375,42.10496352,12.36,13.652999999999999,368.0,328.6,-3.55012512,8.42611694,2.44934082,0.00833038,-,0,58.8235321,-,15.89680195,14.01242828,6.29044294,7.13637304,13.08638859,7.64136839,0,0.90191054,-,-,-,-,1.31678939,166.38209534,164.23448181,0.24399948,9.69063091,3566.51171875,0,2710,57,7.45098019,-0.78125,-,51.19231796,3.07153916,1857.5,13.65299988,368,42.10496521,13.88451385,328.60000610000003,7,26.66666603,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,51.559982299999994,0,48.440017700000006,-,-,5.88235283,-,-,15.95415115,7892.95361328,-,1.88549042,-,-,28.9995575,-,15.39108276,2.993891,-0.4523803,0.85759056,0.18016754,0.00960364,360,1028.53796387,12.39999962,44.49599838,44,31.1491375,34.68881226
Wed Feb 12 19:05:25 GMT+01:00 2020,12-feb-2020 19:05:24.840,13.88433239,42.10515392,12.58,4.5509996,368.0,328.7,-3.95809937,8.38545227,2.78314209,0.00956041,-,0,59.60784531,-,17.47107697,14.012458800000001,5.72362661,7.13635778,13.09327221,7.63735151,0,0.9034605,-,-,-,-,1.31905234,151.38981628,164.20793152,0.03600311,9.71226311,3566.53344727,0,2710,56,7.84313726,1.5625,-,53.66239166,3.21974349,1885.0,4.55099964,368,42.10515213,13.88433266,328.70001221,7,26.66666603,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,51.51826096,0,48.48173904,-,-,5.88235283,-,-,15.95415115,7643.48876953,-,1.88549042,-,-,28.9995575,-,15.07687283,2.97618937,-0.43579474,0.83600426,0.21492523,-0.0056795000000000005,361,1030.15795898,12.39999962,45.2879982,45,31.17084694,34.70680618
Wed Feb 12 19:05:28 GMT+01:00 2020,12-feb-2020 19:05:26.893,13.88410279,42.10543017,12.01,4.5509996,369.0,328.2,-3.54174805,8.29452515,2.36917114,-0.01327066,-,0,27.84313774,-,16.63721657,14.01248169,6.01049566,7.13634634,13.09882736,7.63411236,0,0.90655655,-,-,-,-,1.32357252,158.97749329,164.19715881,1.09999847,9.75198555,3566.57324219,0,2710,55,7.05882359,0,-,56.84261322,3.41055679,1838.0,4.55099964,369,42.1054306,13.88410282,328.20001221,9,26.66666603,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,51.44407654,0,48.55592346,-,-,5.88235283,-,-,15.8091135,6084.33300781,-,1.74045277,-,-,28.9995575,-,-,-,-0.38042602,0.84015107,0.14955664,-0.04423849,361,1033.04504395,14.10000038,43.23600006,43,31.18935776,34.72125626
Wed Feb 12 19:05:29 GMT+01:00 2020,12-feb-2020 19:05:28.453,13.884027800000002,42.1055188,11.96,4.5509996,369.0,329.0,-4.35290527,8.4584198,2.9853362999999997,0.05247664,-,0,33.72549057,-,38.19351578,14.01249409,2.618191,7.13634014,13.10244942,7.63200188,0,0.90762413,-,-,-,-,1.32513118,69.25110626,164.00178528,0.23600006,9.76690388,3566.58813477,0,2710,54,0,0,-,51.28494644,3.0770967,1811.0,4.55099964,369,42.10551834,13.88402748,329.0,7,26.66666603,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,51.40351868,0,48.59648132,-,-,5.88235283,-,-,15.519038199999999,5907.38720703,-,1.45037746,-,-,28.9995575,-,-,-,-0.44372120000000004,0.86222422,0.20431562,0.01667744,366,1034.62695312,14.10000038,43.05599976,43,31.20781326,34.73565292
Wed Feb 12 19:05:31 GMT+01:00 2020,12-feb-2020 19:05:30.164,13.88388839,42.1056959,11.0,6.068,370.0,328.5,-3.64344788,8.34835815,3.11454773,0.00029826,-,0,0.0,-,19.47037506,14.01254082,5.13590097,7.13631582,13.11240005,7.62621069,0,0.90978301,-,-,-,-,1.32828319,135.84448242,163.94396973,1.93999863,9.78512955,3566.60620117,0,2710,62,0,0,-,83.08716583,4.98522997,1722.5,6.06799984,370,42.10569763,13.88388824,328.5,8,26.66666603,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,51.35977173,0,48.64022827,-,-,5.88235283,-,-,15.37400055,8317.9140625,-,1.30533981,-,-,28.9995575,-,-,-,-0.38835248,0.76758552,0.19346182,-0.09077532,367,1036.33605957,14.10000038,39.59999847,40,31.22152901,34.74479294
Wed Feb 12 19:05:32 GMT+01:00 2020,12-feb-2020 19:05:31.864,13.88381774,42.10577347,10.54,6.068,371.0,328.5,-4.87814331,7.36489868,7.66090393,0.18267442,-,0,0.0,-,181.24800109999998,14.01255322,0,7.13630962,13.11598969,7.6241231,0,0.90978301,-,-,-,-,1.32828319,0,163.60801697,2.59999847,9.80328846,3566.62451172,0,2710,67,0,0,-,0,0,1606.0,6.06799984,371,42.10577393,13.88381767,328.5,10,26.66666603,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,51.31630707,0,48.68369293,-,-,5.88235283,-,-,15.37400055,12358.66601562,-,1.30533981,-,-,28.9995575,-,-,-,-0.53884989,0.65294391,0.71422356,0.17498845,369,1038.0369873,14.10000038,37.94400024,37,31.23052979,34.74869919
Wed Feb 12 19:05:34 GMT+01:00 2020,12-feb-2020 19:05:33.584,13.88375795,42.10586928,3.58,6.068,370.0,342.9,-4.59339905,7.80519104,4.08961487,-0.000286,-,0,43.13725662,-,181.24800109999998,14.01256561,0,7.13630342,13.11956882,7.62204313,0,0.90978301,-,-,-,-,1.32828319,0,163.2734375,10.37199974,9.81533718,3566.63647461,0,2710,57,6.27450991,0.78125,-,0,0,821.0,6.06799984,370,42.10586929,13.88375759,342.89999389999997,11,26.66666603,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,51.27240372,0,48.72759628,-,-,85.49019623,-,-,14.35873604,3567.9284668,-,0.2900753,-,-,28.9995575,-,-,-,-0.41664737,0.76599896,0.30834603,-0.03681288,371,1039.75805664,14.10000038,12.88799953,14,31.20373344,34.71280289
Wed Feb 12 19:05:36 GMT+01:00 2020,12-feb-2020 19:05:35.284,13.88375705,42.10589001,0.29,6.068,370.0,340.6,-3.34553528,8.21195984,2.35003662,-0.04589134,-,0,42.35294342,-,22.38876915,14.01263809,4.46643209,7.13626623,13.13398457,7.61367702,0,0.91031212,-,-,-,-,1.32905567,118.13704681,163.18133545,4.01999998,9.81939602,3566.640625,0,2710,54,5.49019623,-1.5625,-,18.34031105,1.10041869,800.5,6.06799984,370,42.10588837,13.88375664,340.60000610000003,8,26.66666603,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,51.2907486,0,48.7092514,-,-,85.88235474,-,-,13.77858543,3673.8059082,-,-0.2900753,-,-,28.9995575,-,-,-,-0.34103313,0.83710086,0.13955522,-0.06457189,372,1041.45800781,14.10000038,1.04399991,3,31.15993881,34.65803146
Wed Feb 12 19:05:38 GMT+01:00 2020,12-feb-2020 19:05:37.004,13.88375968,42.10588371,0.19,6.068,369.0,340.5,-3.48072815,8.55413818,2.09519958,-0.01540031,-,0,47.45098114,-,4.82317209,14.01255798,20.73281288,7.13630724,13.12107944,7.62116575,0,0.91083878,-,-,-,-,1.32982457,-,163.18133545,1.04399991,9.81939602,3566.640625,0,2710,53,4.70588255,-29.6875,-,18.58732033,1.11523914,798.0,6.06799984,369,42.10588455,13.8837595,340.5,10,26.66666603,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,51.33232879999999,0,48.66767120000001,-,-,6.27450991,-,-,13.63354778,4984.94726562,-,-0.43511295,-,-,28.9995575,-,-,-,-0.35896105,0.87210429,0.12077337,-0.03108258,374,1041.91699219,14.19999981,0.68399996,0,31.11162758,34.65803146
Wed Feb 12 19:05:39 GMT+01:00 2020,12-feb-2020 19:05:38.734,13.88375426,42.105887599999996,0.64,6.068,370.0,339.7,-3.70805359,8.48236084,2.34046936,-0.01101765,-,0,47.45098114,-,0.0,14.01255226,-,7.136310099999999,13.12011051,7.62172842,0,0.9116075,-,-,-,-,1.33094692,-,163.18133545,1.31599998,9.81939602,3566.640625,0,2710,56,9.8039217,0.78125,-,26.83119392,1.60987175,1196.5,6.06799984,370,42.10588837,13.88375473,339.70001221,8,26.66666603,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,51.37407303,0,48.62592697,-,-,61.96078491,-,-,14.79384899,4419.29980469,-,0.72518826,-,-,28.9995575,-,2.13574529,0.26760864,-0.34676492,0.86795598,0.13833575,-0.03509935,376,1043.18701172,14.10000038,2.3039999,2,31.06656265,34.60172272
Wed Feb 12 19:05:41 GMT+01:00 2020,12-feb-2020 19:05:40.485,13.88373185,42.10590881,1.67,6.068,372.0,334.3,-4.07893372,8.48236084,2.29501343,-0.00702762,-,0,40.78431320000001,-,1.40456939,14.01244354,71.19471741,7.13636589,13.10197544,7.63227797,0,0.91270047,-,-,-,-,1.33254266,-,163.18133545,2.66000009,9.82107735,3566.64233398,0,2710,59,0,-78.90625,-,37.8847847,2.27308702,990.0,6.06799984,372,42.10590744,13.88373184,334.29998779,10,26.66666603,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,51.41623306,0,48.58376694,-,-,79.21569061,-,-,13.77858543,3958.07983398,-,-0.2900753,-,-,28.9995575,-,9.6852169,1.00411284,-0.39530373,0.83685666,0.13809155,-0.04401577,378,1044.93701172,14.10000038,6.01199961,5,31.02627563,34.55077362
Wed Feb 12 19:05:43 GMT+01:00 2020,12-feb-2020 19:05:42.223,13.88370261,42.10594655,2.11,6.068,369.0,327.2,-3.18043518,9.39163208,0.32092285,0.03028756,-,0,41.96078491,-,7.94408607,14.01239014,12.58771896,7.13639259,13.09400368,7.63692474,0,0.91327047,-,-,-,-,1.33337498,-,163.18133545,0.23599958,9.82399273,3566.64526367,0,2710,54,6.27450991,78.125,-,19.54447365,1.17266834,855.0,6.06799984,369,42.10594559,13.88370228,327.20001221,11,26.66666603,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,51.39523697,0,48.60476303,-,-,5.88235283,-,-,14.50377369,4915.32910156,-,0.43511295,-,-,28.9995575,-,10.34122944,0.92592597,-0.32420337,0.95735288,-0.06728615,0.01163305,379,1046.67602539,14.19999981,7.59599924,7,30.98919678,34.50343704
Wed Feb 12 19:05:45 GMT+01:00 2020,12-feb-2020 19:05:44.294,13.883645499999998,42.10602724,6.28,7.585,369.0,325.4,-4.11123657,8.11984253,2.28424072,-0.01921553,-,0,58.03921509,-,1.43745458,14.01228142,69.56597137,7.13644838,13.07601452,7.6474309,0,0.91753083,-,-,-,-,1.33959496,-,163.18133545,8.40400124,9.82954788,3566.65063477,0,2710,108,0,0,-,146.90776062,8.81446552,2257.5,7.58500004,369,42.1060257,13.88364506,325.39999389999997,9,26.66666603,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,51.34542465,0,48.65457535,-,-,5.88235283,-,-,18.27475548,7289.59667969,-,4.20609474,-,-,28.9995575,-,40.49340057,9.57304287,-0.40286624,0.72404581,0.12723774,-0.14053215,379,1048.63598633,14.19999981,22.6079998,16,30.966102600000003,34.47169876
Wed Feb 12 19:05:47 GMT+01:00 2020,12-feb-2020 19:05:46.016,13.88353304,42.10612721,8.09,7.585,367.0,323.1,-3.31681824,8.26820374,2.14904785,-0.04025915,-,0,33.72549057,-,3.33743954,14.01218891,29.96246529,7.13649559,13.06100941,7.65621662,0,0.92110294,-,-,-,-,1.34481025,792.50665283,164.46304321,3.3920002,9.84155846,3566.6628418000005,0,2710,99,1.56862748,-3.90625,-,103.58879089,6.21532774,1844.5,7.58500004,367,42.10612869,13.88353348,323.10000610000003,8,26.66666603,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,51.2989769,0,48.7010231,-,-,5.88235283,-,-,18.41979218,12535.61132812,-,4.35113144,-,-,28.9995575,-,75.66352844,14.61514854,-0.32493442,0.80551469,0.04515914,-0.11907012,383,1050.46704102,14,29.12400055,26,30.95846176,34.45719147
Wed Feb 12 19:05:48 GMT+01:00 2020,12-feb-2020 19:05:47.734,13.88347334,42.10619234,9.35,7.585,366.0,323.9,-3.14334106,8.35552979,2.08921814,-0.04639858,-,0,81.56862640000001,-,13.03726959,14.01218033,7.67015791,7.13649988,13.06097317,7.65623808,0,0.9232412,-,-,-,-,1.34793222,202.87553406,164.54112244,3.87599945,9.85556316,3566.67675781,0,2710,91,2.74509811,-0.78125,-,75.02854919,4.5017128,2134.5,7.58500004,366,42.10619354,13.8834734,323.89999389999997,7,26.66666603,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,51.25542068,0,48.74457932,-,-,5.88235283,-,-,17.69460487,11968.51367188,-,3.62594414,-,-,28.9995575,-,69.94683075,15.63515377,-0.21456252,0.83100355,0.18821689,-0.09433279,385,1052.18701172,12.80000019,33.65999985,33,30.96159744,34.45470047
Wed Feb 12 19:05:50 GMT+01:00 2020,12-feb-2020 19:05:49.454,13.88332095,42.10634024,10.98,9.101999000000001,364.0,325.0,-3.78581238,8.55892944,2.93269348,-0.018784400000000003,-,0,0.0,-,4.67204189,14.01209927,21.4034729,7.13654089,13.04808712,7.66379929,0,0.92629665,-,-,-,-,1.35239303,566.12145996,165.35568237,0.59600067,9.87262249,3566.69384766,0,2710,89,0,0,-,106.58376312,6.39502573,1959.0,9.10199928,364,42.1063385,13.88332081,325.0,8,26.66666603,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,51.21196365,0,48.78803635,-,-,5.88235283,-,-,17.69460487,4169.83496094,-,3.62594414,-,-,28.9995575,-,61.9614296,12.71141338,-0.32798308,0.82490629,0.18138701,-0.06843436,387,1053.90600586,14.10000038,39.52799606,38,30.97239304,34.46075058
Wed Feb 12 19:05:52 GMT+01:00 2020,12-feb-2020 19:05:51.165,13.88314841,42.10652588,11.86,7.585,363.0,326.3,-3.84204102,8.2550354,1.76260376,-0.01591668,-,0,45.09804153,-,181.24800109999998,14.01211071,0,7.13653469,13.05171394,7.66166925,0,0.92629665,-,-,-,-,1.35239303,0,165.02096558,0.11199951,9.89160442,3566.71264648,0,2710,78,8.62745094,1.5625,-,0,0,1754.5,7.58500004,363,42.10652542,13.88314819,326.29998779,10,26.66666603,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,51.16880798,0,48.83119202,-,-,5.88235283,-,-,16.24422646,6899.4453125,-,2.17556572,-,-,28.9995575,-,44.76130295,8.22420788,-0.4035973,0.82929569,0.18785137,-0.03350198,388,1055.6159668,14,42.69599915,41,30.987749100000002,34.4718895
Wed Feb 12 19:05:53 GMT+01:00 2020,12-feb-2020 19:05:52.866,13.88306985,42.10661562,12.42,7.585,362.0,325.4,-4.68910217,8.22631836,1.95283508,0.00454253,-,0,46.66666794,-,21.93214226,14.01218033,4.55942345,7.13649988,13.06531334,7.65369463,0,0.92778206,-,-,-,-,1.35456181,120.59666443,164.93121338,2.30400085,9.91189766,3566.7331543000005,0,2710,73,7.05882359,2.34375,-,52.39647675,3.14378858,1898.0,7.58500004,362,42.10661697,13.88306999,325.39999389999997,8,26.66666603,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,51.12597656,0,48.87402344,-,-,5.88235283,-,-,14.79384899,6367.15673828,-,0.72518826,-,-,28.9995575,-,61.69235611,12.26211929,-0.42555067,0.88100761,0.20126697,0.02408286,390,1057.31604004,14.10000038,44.71199799,45,31.00917435,34.48979568
Wed Feb 12 19:05:55 GMT+01:00 2020,12-feb-2020 19:05:54.566,13.88290591,42.10680939,13.57,9.101999000000001,359.0,325.8,-4.61132812,8.47038269,2.51394653,-0.00165275,-,0,0.0,-,12.79435921,14.01216888,7.81578207,7.13650513,13.06489944,7.65393734,0,0.93047756,-,-,-,-,1.35849726,206.72729492,165.01548767,0.37200165,9.93372726,3566.75488281,0,2710,77,0,-12.5,-,95.1905365,5.71143246,2024.5,9.10199928,359,42.10680771,13.88290596,325.79998779,9,26.66666603,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,51.08321762,0,48.91678238,-,-,5.88235283,-,-,15.8091135,6793.56787109,-,1.74045277,-,-,28.9995575,-,46.48889542,9.85609627,-0.41018298,0.83954132,0.16614221,-0.02811707,392,1059.01599121,14.19999981,48.85199738,48,31.03511429,34.51273346
Wed Feb 12 19:05:57 GMT+01:00 2020,12-feb-2020 19:05:56.284,13.88272713,42.10703154,14.22,9.101999000000001,358.0,326.9,-3.56806946,8.18684387,2.64555359,0.02198225,-,0,13.72549057,-,181.24800109999998,14.01218128,0,7.13649893,13.06848526,7.65183735,0,0.93047756,-,-,-,-,1.35849726,0,164.68345642,0.97599792,9.95700264,3566.77807617,0,2710,79,0,-1.5625,-,0,0,2110.5,9.10199928,358,42.10703278,13.88272667,326.89999389999997,9,26.66666603,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,51.04002379999999,0,48.95997620000001,-,-,5.88235283,-,-,16.38926506,6970.51367188,-,2.32060432,-,-,28.9995575,-,30.62433624,6.76846218,-0.39835393,0.80368555,0.19565654,-0.05521504,393,1060.73596191,14.19999981,51.19200134,50,31.06402397,34.53898239
Wed Feb 12 19:05:59 GMT+01:00 2020,12-feb-2020 19:05:58.004,13.88252109,42.10726014,14.59,9.101999000000001,358.0,327.1,-4.03466797,7.52522278,1.93249512,-0.08858973,-,0,16.86274529,-,47.93832397,14.01219368,2.0859704,7.13649273,13.07205963,7.64974499,0,0.93317997,-,-,-,-,1.36244273,55.17387772,164.46356201,0.80799866,9.98134136,3566.80249023,0,2710,79,0,-7.8125,-,94.32601166,5.65956068,2190.5,9.10199928,358,42.10726166,13.88252068,327.10000610000003,10,26.66666603,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,50.9969101,0,49.0030899,-,-,5.88235283,-,-,16.24422646,7112.65087891,-,2.17556572,-,-,28.9995575,-,30.52546692,7.00234556,-0.42481804,0.95430422,0.17992334,0.08181479,395,1062.45605469,14.19999981,52.52399826,52,31.09589005,34.56852722
