GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Wed Feb 05 10:12:55 GMT+01:00 2020,05-feb-2020 10:12:41.091,13.87164063,42.09816638,10.5,15.17,348.0,176.2,9.36634827,-4.16970825,-3.42984009,0.05824358,-,0,0.0,-,181.24800109999998,14.02193546,0,7.13153458,14.57116222,6.86272764,0,6.41884613,-,-,-,-,9.37151527,0,171.93002319,9.21199799,72.86128998,3447.6003418000005,0,2486,76,0.0,20.3125,-,0.0,0.0,1369.5,15.17000008,348,42.09816742,13.87164021,176.19999695,18,61.96078491,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,26.29559517,43.77175522,29.93264961,-,-,60.0,-,-,15.8091135,4702.12353516,-,1.30533981,-,-,28.9995575,-,-,-,0.81464511,-0.50797766,-0.40669698,0.00818905,1745,3174.78100586,14.10000038,37.79999924,31,79.57609558,82.90843201
Wed Feb 05 10:12:57 GMT+01:00 2020,05-feb-2020 10:12:42.835,13.871678699999999,42.09804281,6.42,13.652999999999999,350.0,150.5,8.16036987,-3.16590881,-3.83660889,0.033769,-,0,45.88235474,-,181.24800109999998,14.02194786,0,7.13152838,14.57161999,6.86251211,0,6.41884613,-,-,-,-,9.37151527,0,171.58685303,14.79199982,72.87416077,3447.61303711,0,2486,69,7.45098019,11.71875,-,0.0,0.0,971.5,13.65299988,350,42.09804153,13.87167835,150.5,18,61.96078491,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,26.28476334,43.75372314,29.96151161,-,-,85.49019623,-,-,15.08392429,3710.06542969,-,0.58015156,-,-,28.9995575,-,-,-,0.87208718,-0.29577008,-0.50072753,0.00463319,1747,3176.52294922,14.0,23.11199951,22,79.54525757,82.87444305
Wed Feb 05 10:12:59 GMT+01:00 2020,05-feb-2020 10:12:44.571,13.87175998,42.09796671,4.92,15.17,349.0,84.8,9.01818848,-3.58226013,-3.84140015,0.06108144,-,0,67.05882263,-,17.93593407,14.02198315,5.57528353,7.13151026,14.57342339,6.86166286,0,6.41983223,-,-,-,-,9.37295532,147.46614075,171.53871155,1.02400017,72.88436127,3447.62329102,0,2486,70,0.39215687,0.0,-,33.77828217,2.02669692,846.0,15.17000008,349,42.09796524,13.87176037,84.80000305,17,61.96078491,-,-,-,1.81237793,-,-,-,-,-,-,-,-,-,-,-,-,-,26.27397156,43.73575974,29.99026871,-,-,72.15686035,-,-,14.06866074,4950.13818359,-,-0.43511295,-,-,26.27948189,-,-,-,0.82732964,-0.36004207,-0.49523839,-0.01461625,1749,3178.26000977,14.10000038,17.71199989,20,79.51338196,82.83937836
Wed Feb 05 10:13:01 GMT+01:00 2020,05-feb-2020 10:12:46.320,13.87186552,42.09797652,3.49,15.17,350.0,40.2,5.9446106,-6.04925537,-5.11677551,0.02870578,-,0,29.41176605,-,12.59995174,14.02197075,7.93637276,7.13151693,14.57236576,6.86216068,0,6.42077875,-,-,-,-,9.3743372,209.91691589,171.61531067,1.28800011,72.89373016,3447.63256836,0,2486,69,0.0,0.0,-,32.53855133,1.95231307,929.5,15.17000008,350,42.09797668,13.87186527,40.20000076,17,61.96078491,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,26.263107300000005,43.71767426,30.01921654,-,-,5.49019623,-,-,14.64881134,4348.23144531,-,0.14503765,-,-,28.9995575,-,-,-,0.58768111,-0.59029889,-0.61524463,-0.02022732,1751,3180.01000977,14.10000038,12.56400013,19,79.48100281,82.80378723
Wed Feb 05 10:13:02 GMT+01:00 2020,05-feb-2020 10:12:48.033,13.87192013,42.09801676,3.65,15.17,350.0,41.0,4.3258667,-6.91067505,-6.28565979,0.08306210000000001,-,0,22.35294151,-,16.60124969,14.02199364,6.02351713,7.13150501,14.57345295,6.86164904,0,6.42221022,-,-,-,-,9.3764267,159.32192993,171.59077454,2.43599987,72.90197754,3447.64086914,0,2486,76,4.70588255,3.125,-,49.37063599,2.96223807,1066.5,15.17000008,350,42.09801865,13.87192059,41.0,17,61.96078491,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,26.25249481,43.70000839,30.04749489,-,-,40.0,-,-,15.37400055,5730.44091797,-,0.87022686,-,-,28.9995575,-,-,-,0.46584412,-0.72347814,-0.72586071,0.06438088,1752,3181.72094727,13.60000038,13.14000034,15,79.44652557,82.76601409999999
Wed Feb 05 10:13:04 GMT+01:00 2020,05-feb-2020 10:12:49.751,13.87200562,42.09808115,4.11,15.17,350.0,92.1,3.41659546,-5.69512939,-7.25357056,0.12648639,-,0,83.13725281,-,15.75524044,14.02200985,6.34696245,7.13149691,14.57408524,6.86135149,0,6.42373705,-,-,-,-,9.37865543,167.87704468,171.58335876,0.37599945,72.90933228,3447.64819336,0,2486,80,0.0,64.0625,-,53.84764862,3.23085904,1086.0,15.17000008,350,42.09807968,13.87200546,92.09999847,17,61.96078491,-,-,-,1.19708252,-,-,-,-,-,-,-,-,-,-,-,-,-,26.24183464,43.68226624,30.07590103,-,-,5.49019623,-,-,16.09918976,10054.015625,-,1.59541607,-,-,17.35769653,-,9.52787876,1.08358753,0.28888261,-0.81031322,-0.86086911,0.14886199,1754,3183.44091797,12.80000019,14.79600048,16,79.41261292,82.72884369
Wed Feb 05 10:13:06 GMT+01:00 2020,05-feb-2020 10:12:51.462,13.87204244,42.09806967,1.43,15.17,351.0,155.5,2.86863708,-6.17727661,-8.14608765,0.07944927,-,0,92.15686798,-,3.17512679,14.02191162,31.49414825,7.13154697,14.56798649,6.86422396,0,6.42730522,-,-,-,-,9.38386536,833.01965332,172.90359497,7.20000076,72.91740417,3447.65625,0,2486,85,0.0,0.0,-,124.47348785,7.46840906,1220.5,15.17000008,351,42.09806824,13.87204266,155.5,17,61.96078491,-,-,-,1.02026367,-,-,-,-,-,-,-,-,-,-,-,-,-,26.23124504,43.66463852,30.10411835,-,-,5.88235283,-,-,19.29001999,14377.59082031,-,4.786246299999999,-,-,14.79382324,-,19.0529747,2.43522191,0.375108,-0.50090355,-1.03551459,0.12590572,1756,3185.15087891,12.89999962,5.14799976,18,79.37980652,82.69281769
Wed Feb 05 10:13:07 GMT+01:00 2020,05-feb-2020 10:12:53.214,13.87207191,42.09802721,4.78,15.17,352.0,167.7,4.68240356,-1.69194031,-5.079681400000001,0.05584528,-,0,92.94117737,-,1.20371068,14.02179527,83.07471466,7.13160563,14.56083965,6.86759281,0,6.43848801,-,-,-,-,9.40019226,2197.32470703,176.9443512,25.85200119,72.92918396,3447.66821289,0,2486,98,0.0,0.0,-,387.84100342,23.27046013,1969.0,15.17000008,352,42.09802628,13.87207222,167.69999695,17,61.96078491,-,-,-,1.57226562,-,-,-,-,-,-,-,-,-,-,-,-,-,26.22041702,43.64661026,30.13297081,-,-,5.88235283,-,-,33.79379272,18596.73828125,-,19.29001999,-,-,22.79785156,-,130.68045044,26.94600105,0.66573423,-0.32003948,-0.75220507,-0.01427062,1757,3186.90087891,12.89999962,17.20800018,31,79.35398102,82.66407013
Wed Feb 05 10:13:09 GMT+01:00 2020,05-feb-2020 10:12:54.935,13.87219021,42.0977356,10.72,15.17,353.0,164.9,6.3190918,-2.28775024,-6.72714233,0.07801707,-,0,63.52941132,-,1.36329818,14.02168083,73.34999847,7.131663799999999,14.55378628,6.87092113,0,6.44948483,-,-,-,-,9.41624737,1940.10620117,180.46363831,8.54000092,72.94719696,3447.68603516,0,2486,107,0.0,0.0,-,379.20147705,22.75208855,2848.0,15.17000008,353,42.09773636,13.87219048,164.8999939,16,61.96078491,-,-,-,1.8092041,-,-,-,-,-,-,-,-,-,-,-,-,-,26.209770199999998,43.62889099,30.16134071,-,-,5.88235283,-,-,32.34341431,16221.02050781,-,17.83964157,-,-,26.23345947,-,128.38356018,38.29017639,0.84818333,-0.40992323,-0.74476546,0.14195667,1759,3188.62304688,14.10000038,38.59199905,44,79.33511353,82.64257812
Wed Feb 05 10:13:11 GMT+01:00 2020,05-feb-2020 10:12:56.817,13.87233495,42.09752258,13.81,15.17,352.0,158.9,7.10273743,-5.65924072,-4.69921875,0.02760528,-,0,3.13725495,-,3.41736197,14.02158546,29.26172829,7.13171291,14.54783726,6.87373114,0,6.45752096,-,-,-,-,9.42798042,773.972229,181.64828491,5.95199966,72.96944427,3447.70849609,0,2486,102,0.0,0.0,-,279.84460449,16.79067612,3215.0,15.17000008,352,42.09752274,13.87233448,158.8999939,17,61.96078491,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,26.19813728,43.60952759,30.19233513,-,-,5.88235283,-,-,28.28235817,6581.8125,-,13.77858448,-,-,28.9995575,-,37.88961792,12.7567234,0.71293229,-0.67005992,-0.64280844,0.11926281,1761,3190.50610352,14.19999981,49.7159996,48,79.31839752,82.62333679
Wed Feb 05 10:13:13 GMT+01:00 2020,05-feb-2020 10:12:58.465,13.872422199999997,42.09731828,11.58,15.17,354.0,158.4,6.10971069,-6.02174377,-4.26133728,0.03621992,-,0,0.0,-,156.19181824,14.02159786,0.64022505,7.13170624,14.54830456,6.87350988,0,6.46046352,-,-,-,-,9.43227673,16.93394089,181.31951904,2.18799973,72.99189758,3447.73095703,0,2486,88,0.0,0.0,-,99.91455841,5.99487352,1845.0,15.17000008,354,42.09731674,13.87242222,158.3999939,17,61.96078491,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,26.18797874,43.59261703,30.21940613,-,-,5.88235283,-,-,18.85490608,5730.44091797,-,4.35113239,-,-,28.9995575,-,37.88961792,12.7567234,0.6517089,-0.61237359,-0.62914866,0.03945279,1763,3192.15209961,14.19999981,41.68799973,44,79.29957581,82.60189056
Wed Feb 05 10:13:14 GMT+01:00 2020,05-feb-2020 10:13:00.215,13.87245188,42.09723284,10.55,15.17,355.0,160.8,5.13703918,-5.35534668,-6.09663391,-0.00199354,-,0,40.0,-,181.24800109999998,14.02161121,0,7.13170004,14.54877186,6.87328959,0,6.46046352,-,-,-,-,9.43227673,0,180.95759583,5.68799973,73.01167297,3447.75073242,0,2486,85,4.31372547,15.625,-,0.0,0.0,1579.0,15.17000008,355,42.09723282,13.87245178,160.80000305,17,61.96078491,-,-,-,1.33047485,-,-,-,-,-,-,-,-,-,-,-,-,-,26.17718506,43.57464981,30.24816513,-,-,5.88235283,-,-,16.24422646,10338.29003906,-,1.74045277,-,-,19.29188538,-,-,-,0.56767982,-0.58237243,-0.84672248,0.10446618,1764,3193.90209961,14.10000038,37.97999954,36,79.27650452,82.57602692
Wed Feb 05 10:13:16 GMT+01:00 2020,05-feb-2020 10:13:01.911,13.8725029,42.09704798,10.12,15.17,355.0,175.2,5.37989807,-4.88037109,-4.36064148,0.0006095,-,0,52.54901886,-,10.31474113,14.02157688,9.69466114,7.13171673,14.54651356,6.87435627,0,6.46525145,-,-,-,-,9.43926716,256.4236145,181.10823059,0.17200089,73.02900696,3447.76806641,0,2486,89,29.80392075,0.0,-,166.15750122,9.96945095,1581.0,15.17000008,355,42.09704971,13.87250328,175.19999695,17,61.96078491,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,26.16671562,43.55722046,30.27606201,-,-,5.88235283,-,-,19.72513199,4738.3828125,-,5.2213582999999995,-,-,28.9995575,-,15.1259737,2.50433922,0.48694354,-0.58737314,-0.59060973,-0.09259633,1766,3195.60107422,12.89999962,36.43199921,37,79.25399017,82.55075073
Wed Feb 05 10:13:18 GMT+01:00 2020,05-feb-2020 10:13:03.641,13.87249715,42.09688916,8.95,15.17,357.0,179.6,7.12307739,-6.38067627,-4.15963745,0.13162506,-,0,0.0,-,13.63582611,14.02157402,7.33346987,7.13171864,14.54602814,6.87458563,0,6.46710396,-,-,-,-,9.44197178,193.97013855,181.13389587,4.87200165,73.04581451,3447.78466797,0,2486,85,0.0,19.53125,-,64.99386597,3.89963174,1396.0,15.17000008,357,42.0968895,13.87249756,179.6000061,17,61.96078491,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,26.15606308,43.53948975,30.30444717,-,-,64.31372833,-,-,16.09918976,4098.76660156,-,1.59541607,-,-,28.9995575,-,15.1259737,2.50433922,0.79110676,-0.71615982,-0.50804424,0.14285904,1768,3197.33105469,14.10000038,32.21999741,33,79.22937775,82.52328491
Wed Feb 05 10:13:20 GMT+01:00 2020,05-feb-2020 10:13:05.421,13.87248136,42.09680052,5.18,15.17,357.0,184.2,6.91369629,-6.65823364,-2.78855896,0.04775895,-,0,14.90196133,-,181.24800109999998,14.02158642,0,7.13171244,14.54649639,6.87436485,0,6.46710396,-,-,-,-,9.44197178,0,180.77235413,13.21999741,73.05825043,3447.79711914,0,2486,75,18.43137169,3.90625,-,0.0,0.0,1005.5,15.17000008,357,42.09680176,13.87248135,184.19999695,17,60.7843132,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,26.14511299,43.52125931,30.33362579,-,-,85.88235474,-,-,14.79384899,3604.18774414,-,0.2900753,-,-,28.9995575,-,-,-,0.72244376,-0.69079381,-0.39376977,0.04219168,1770,3199.11108398,14.10000038,18.64799881,19,79.19734192,82.48809052
Wed Feb 05 10:13:21 GMT+01:00 2020,05-feb-2020 10:13:07.191,13.87247642,42.0968067,1.45,15.17,355.0,185.6,5.77711487,-3.70069885,-7.15066528,0.02916354,-,0,32.54901886,-,80.68460846,14.02159882,1.23936796,7.13170576,14.54696274,6.87414408,0,6.46768999,-,-,-,-,9.44282722,32.78126144,180.47695923,16.64799881,73.0634613,3447.80249023,0,2486,66,8.23529434,0.0,-,19.69885254,1.18193114,787.0,15.17000008,355,42.09680557,13.87247658,185.6000061,17,60.7843132,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,26.16479683,43.50315094,30.33205414,-,-,66.27451324,-,-,13.77858543,3604.18774414,-,-0.72518826,-,-,28.9995575,-,-,-,0.60780376,-0.41370293,-0.78220624,0.00332862,1771,3200.88110352,13.89999962,5.22000027,2,79.15630341,82.44351959
Wed Feb 05 10:13:23 GMT+01:00 2020,05-feb-2020 10:13:08.964,13.87245837,42.09681245,0.64,15.17,356.0,177.4,5.46723938,-4.489151000000001,-6.83361816,0.03393885,-,0,55.68627548,-,0.7458052,14.02147961,134.08049011,7.1317668,14.53961849,6.87761641,0,6.47075844,-,-,-,-,9.44730759,-,180.47695923,1.74000001,73.06468201,3447.80371094,0,2486,108,6.66666651,-11.71875,-,104.54595184,6.27275705,1726.0,15.17000008,356,42.09681320000001,13.87245846,177.3999939,17,60.7843132,-,-,-,1.69537354,-,-,-,-,-,-,-,-,-,-,-,-,-,26.1954937,43.48506165,30.31944275,-,-,5.88235283,-,-,16.24422646,8956.08007812,-,1.74045277,-,-,24.58291626,-,1.08962345,0.19694963,0.50243098,-0.48602584,-0.80354834,-0.00787576,1773,3202.64990234,14.10000038,2.3039999,3,79.1158371,82.39955902
Wed Feb 05 10:13:25 GMT+01:00 2020,05-feb-2020 10:13:10.721,13.87245214,42.09676151,2.98,15.17,355.0,180.8,6.14082336,-7.22892761,-6.25456238,0.04343253,-,0,63.52941132,-,0.62673771,14.02135849,159.55305481,7.13182831,14.53221798,6.88111925,0,6.47455597,-,-,-,-,9.45285225,-,180.47695923,12.26399994,73.06910706,3447.80810547,0,2486,102,14.90196037,0.0,-,127.37197876,7.64231873,1899.0,15.17000008,355,42.0967598,13.87245178,180.80000305,17,60.7843132,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,26.19572258,43.46707535,30.33720398,-,-,5.88235283,-,-,21.0304718,6261.27929688,-,6.52669811,-,-,28.9995575,-,59.21994019,11.77689838,0.62926871,-0.65054703,-0.66634679,0.06804412,1775,3204.41088867,14.10000038,10.72799969,15,79.08178711,82.36228179999999
Wed Feb 05 10:13:27 GMT+01:00 2020,05-feb-2020 10:13:12.494,13.87242639,42.09663632,5.49,15.17,355.0,199.6,4.46704102,-3.74258423,-6.95924377,0.02458193,-,0,65.09803772,-,1.78740931,14.02124786,55.94573212,7.13188457,14.52544212,6.88432884,0,6.47936583,-,-,-,-,9.45987415,1479.7635498,183.07035828,3.0880002999999996,73.07741547,3447.81640625,0,2486,107,0.0,8.59375,-,165.0010376,9.90006256,1766.5,15.17000008,355,42.09663773,13.87242603,199.6000061,17,60.7843132,-,-,-,1.57299805,-,-,-,-,-,-,-,-,-,-,-,-,-,26.18483925,43.44901657,30.36614227,-,-,5.88235283,-,-,20.01520729,12995.38085938,-,5.511433599999999,-,-,22.80847168,-,27.01690292,4.99789572,0.5124324,-0.39358032,-0.80281729,-0.04497775,1777,3206.17993164,14.10000038,19.76399803,19,79.04989624,82.32725525
Wed Feb 05 10:13:28 GMT+01:00 2020,05-feb-2020 10:13:14.234,13.87239552,42.0965615,7.18,15.17,355.0,201.2,4.64530945,-3.8119812000000004,-7.37200928,-0.04979961,-,0,75.6862793,-,2.6573894,14.02114487,37.63013458,7.13193703,14.51913643,6.88731909,0,6.48447943,-,-,-,-,9.46733952,995.31634521,184.69160461,10.23600197,73.08944702,3447.82836914,0,2486,103,0.0,11.71875,-,174.22190857,10.45331478,1933.5,15.17000008,355,42.09656143,13.87239552,201.19999695,17,60.7843132,-,-,-,1.40863037,-,-,-,-,-,-,-,-,-,-,-,-,-,26.17414474,43.4312706,30.39458275,-,-,5.88235283,-,-,24.22130203,15973.00585938,-,9.71752834,-,-,20.42514038,-,106.63265991,21.59098244,0.49901682,-0.32040501,-0.71391034,-0.14614935,1779,3207.91992188,12.89999962,25.84799957,30,79.02387238,82.29833984
Wed Feb 05 10:13:30 GMT+01:00 2020,05-feb-2020 10:13:15.987,13.87230283,42.09638054,10.66,15.17,354.0,197.8,5.16215515,-4.96052551,-4.56402588,-0.11552727,-,0,96.47058868,-,2.58810329,14.02104187,38.63753128,7.13198948,14.51280022,6.89032602,0,6.49232054,-,-,-,-,9.47878742,1021.9619751,186.36279297,8.3560009,73.10645294,3447.84545898,0,2486,105,0.0,0.0,-,268.98739624,16.13924408,2523.5,15.17000008,354,42.09638214,13.87230301,197.80000305,17,60.7843132,-,-,-,1.70809937,-,-,-,-,-,-,-,-,-,-,-,-,-,26.16339111,43.41342926,30.42317963,-,-,5.88235283,-,-,24.80145264,18171.77734375,-,10.29767895,-,-,24.76743889,-,100.1075592,26.45502472,0.52621353,-0.50566006,-0.56524217,-0.13423161,1780,3209.67089844,14.10000038,38.37599945,40,79.00318146,82.27498627
Wed Feb 05 10:13:32 GMT+01:00 2020,05-feb-2020 10:13:18.207,13.87220311,42.09618555,11.47,15.17,355.0,199.7,5.1023407,-6.7515564,-4.70161438,0.00585437,-,0,0.0,-,2.54959369,14.02093792,39.22111893,7.13204241,14.506449700000001,6.89334202,0,6.49910784,-,-,-,-,9.48869705,1037.39782715,188.06147766,4.78800201,73.12709808,3447.8659668000005,0,2486,102,0.0,-50.78125,-,231.26339722,13.87580395,2773.5,15.17000008,355,42.09618378,13.87220287,199.69999695,17,60.7843132,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,26.15168381,43.39400101,30.45431328,-,-,5.88235283,-,-,24.65641594,6261.27929688,-,10.15264225,-,-,28.9995575,-,51.26405334,14.88946438,0.62548745,-0.45065689,-0.58768392,-0.08745933,1782,3211.57910156,14.19999981,41.29199982,45,78.98516083,82.25441742
Wed Feb 05 10:13:34 GMT+01:00 2020,05-feb-2020 10:13:20.033,13.87209642,42.09597827,11.36,16.687,356.0,200.4,6.43035889,-4.26422119,-4.60949707,-0.06481242,-,0,23.52941132,-,181.24800109999998,14.02095032,0,7.13203573,14.50693607,6.89311075,0,6.49910784,-,-,-,-,9.48869705,0,187.68609619,2.21999741,73.15404509999999,3447.89306641,0,2486,89,0.0,0.0,-,0.0,0.0,1675.0,16.68700027,356,42.09597778,13.87209606,200.3999939,17,60.7843132,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,26.13855362,43.37221527,30.48923302,-,-,5.88235283,-,-,16.53430176,4808.00097656,-,2.03052807,-,-,28.9995575,-,51.26405334,14.88946438,0.65549016,-0.43468103,-0.56987733,-0.08349942,1784,3213.72094727,14.19999981,40.89599609,39,78.96398163,82.2305603
Wed Feb 05 10:13:36 GMT+01:00 2020,05-feb-2020 10:13:21.753,13.87198934,42.09580701,9.63,15.17,355.0,200.5,5.83573914,-5.61735535,-6.0428009000000005,0.07884014,-,0,71.37255096,-,30.20789719,14.02109718,3.31032372,7.13196135,14.51526165,6.889157300000001,0,6.50109959,-,-,-,-,9.49160576,87.55799866,187.48625183,5.06000137,73.17147064,3447.91040039,0,2486,85,0.0,38.28125,-,69.43999481,4.16639996,1503.5,15.17000008,355,42.09580612,13.87198925,200.5,17,60.7843132,-,-,-,1.18731689,-,-,-,-,-,-,-,-,-,-,-,-,-,26.12800789,43.35471344,30.51727867,-,-,5.88235283,-,-,15.519038199999999,13314.46386719,-,1.01526451,-,-,17.21609497,-,-,-,0.81891322,-0.66725546,-0.91099447,0.33220595,1786,3215.44311523,14.19999981,34.66799927,34,78.94017792,82.20397186
Wed Feb 05 10:13:38 GMT+01:00 2020,05-feb-2020 10:13:23.503,13.871878899999999,42.09563598,10.32,15.17,358.0,199.8,4.60343933,-6.12942505,-7.1985320999999995,0.03442564,-,0,67.05882263,-,4.94418287,14.02101517,20.2253685,7.13200283,14.51018906,6.8915657999999995,0,6.50690889,-,-,-,-,9.50008678,534.96063232,188.17980957,1.72000122,73.18852997,3447.92749023,0,2486,88,0.0,-22.65625,-,201.48217773,12.08893013,1577.5,15.17000008,358,42.09563446,13.87187862,199.80000305,17,60.7843132,-,-,-,1.82925415,-,-,-,-,-,-,-,-,-,-,-,-,-,26.11730957,43.33696365,30.54572678,-,-,5.88235283,-,-,23.64115143,11720.5,-,9.13737774,-,-,26.52418327,-,44.92676163,7.42185545,0.46925986,-0.62481391,-0.83379531,0.07230502,1788,3217.19091797,12.89999962,37.15199661,37,78.91799164,82.17906189
Wed Feb 05 10:13:40 GMT+01:00 2020,05-feb-2020 10:13:25.272,13.87174661,42.09545803,10.99,15.17,360.0,205.7,5.20762634,-4.64587402,-3.37001038,0.02551859,-,0,82.74510193,-,7.01795912,14.02095127,14.24886036,7.13203526,14.50622082,6.89345074,0,6.51003408,-,-,-,-,9.50464916,376.8821106,188.55645752,2.84800339,73.2072525,3447.94628906,0,2486,89,37.64706039,3.125,-,107.07862854,6.42471743,1684.0,15.17000008,360,42.09545898,13.87174702,205.69999695,16,60.7843132,-,-,-,1.6987915,-,-,-,-,-,-,-,-,-,-,-,-,-,26.10648155,43.31899643,30.57452393,-,-,5.88235283,-,-,19.29001999,9700.12402344,-,4.786246299999999,-,-,24.63247681,-,44.95243073,7.92744493,0.59682703,-0.36504281,-0.58402401,-0.14898145,1790,3218.96191406,12.89999962,39.56399918,40,78.89740753,82.15583801
Wed Feb 05 10:13:41 GMT+01:00 2020,05-feb-2020 10:13:27.032,13.871701199999999,42.09536721,10.85,15.17,360.0,203.4,7.39704895,-3.88496399,-3.81747437,0.08111983,-,0,0.0,-,7.60921574,14.020893099999999,13.14168549,7.13206482,14.502569199999998,6.89518642,0,6.51274538,-,-,-,-,9.50860786,347.59735107,188.87390137,2.56399918,73.22617340000001,3447.96508789,0,2486,87,0.0,0.0,-,91.96531677,5.51791906,1637.0,15.17000008,360,42.09536743,13.87170124,203.3999939,16,60.7843132,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,26.09573364,43.30116272,30.60310364,-,-,5.88235283,-,-,15.8091135,4596.24609375,-,1.30533981,-,-,28.9995575,-,44.95243073,7.92744493,0.92013913,-0.47699967,-0.54853374,0.12970739999999997,1791,3220.72094727,14.10000038,39.06000137,37,78.87526703,82.13098145
Wed Feb 05 10:13:43 GMT+01:00 2020,05-feb-2020 10:13:28.788,13.87164674,42.09520227,9.3,16.687,359.0,176.7,8.69874573,-2.14776611,-4.49343872,0.04077119,-,0,16.47058868,-,181.24800109999998,14.02090645,0,7.13205814,14.50305653,6.89495468,0,6.51274538,-,-,-,-,9.50860786,0,188.49691772,9.287998199999999,73.24178314,3447.98071289,0,2486,81,6.66666651,-18.75,-,0.0,0.0,1219.0,16.68700027,359,42.095203399999995,13.87164688,176.69999695,16,60.7843132,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,26.08505821,43.28344727,30.63149643,-,-,10.58823586,-,-,15.37400055,4702.12353516,-,0.87022686,-,-,28.9995575,-,-,-,0.89647949,-0.17905667,-0.52780133,0.00967665,1793,3222.4699707,14.10000038,33.47999954,27,78.84786224,82.10066223
