GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Sun Feb 09 14:37:19 GMT+01:00 2020,09-feb-2020 14:37:17.667,13.89108526,42.09674439,25.56,15.17,395.0,329.9,0.63972473,9.26959229,2.20407104,-0.08553672,-,0,99.21569061,-,12.55355644,14.01652241,7.96570444,7.13428879,14.29803467,6.99382257,0,0.68034029,-,-,-,-,0.9932968000000001,210.69274902,203.66424561,0.02799225,7.54953671,3463.90429688,0,2557,75,0.0,0.0,-,170.10070801,10.20604229,1709.0,15.17000008,395,42.09674454,13.89108562,329.8999939,21,49.01960754,-,-,-,1.1506958,-,-,-,-,-,-,-,-,-,-,-,-,-,5.66761875,46.22642136,48.10596085,-,-,5.88235283,-,-,25.96175575,16292.08886719,-,11.74805737,-,-,16.68508911,-,100.38973999,17.96674347,0.08460306,0.80100238,0.01954896,-0.18544027,478,347.09399414,13.0,92.01599884,89,76.84999847,80.89473724
Sun Feb 09 14:37:21 GMT+01:00 2020,09-feb-2020 14:37:19.403,13.89076921,42.09715414,26.53,15.17,395.0,329.8,0.28916931,8.47517395,3.83956909,-0.01131758,-,0,11.76470566,-,6.94736195,14.01645947,14.39365387,7.13432121,14.26128101,7.01184654,0,0.6880430000000001,-,-,-,-,1.00454283,380.71188354,204.60598755,0.98400116,7.59250879,3463.94726562,0,2557,75,0.0,42.96875,-,271.86187744,16.31171227,1789.5,15.17000008,395,42.09715271,13.890769,329.79998779,21,49.01960754,-,-,-,1.1321106,-,-,-,-,-,-,-,-,-,-,-,-,-,5.64084673,46.48042679,47.87872696,-,-,5.88235283,-,-,36.98462296,12180.26953125,-,22.77092361,-,-,16.41560364,-,135.14823914,25.32678604,0.03959974,0.8302725000000001,0.14528853,-0.13305114,480,348.82901001,12.80000019,95.50800323,93,76.93035126,80.95811462
Sun Feb 09 14:37:22 GMT+01:00 2020,09-feb-2020 14:37:21.117,13.89061303,42.09735759,26.23,15.17,395.0,330.0,0.90652466,9.59741211,4.53349304,0.10492438,-,0,0.0,-,90.54594421,14.01647186,1.10438871,7.13431454,14.26703644,7.00901794,0,0.69347656,-,-,-,-,1.01247573,29.21106148,203.67797852,1.50800323,7.63738871,3463.9921875,0,2557,73,0.0,0.0,-,189.65289307,11.37917328,1812.0,15.17000008,395,42.0973587,13.8906126,330,22,49.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,5.61461592,46.72930145,47.65608215,-,-,5.88235283,-,-,25.81671715,7183.71923828,-,11.60301876,-,-,28.9995575,-,33.16074753,6.29245996,0.12240939,0.91295928,0.27932012,-0.00348576,482,350.54501343,13.19999981,94.42799377,94,77.01485443,81.02603912
Sun Feb 09 14:37:24 GMT+01:00 2020,09-feb-2020 14:37:22.849,13.89029417,42.09776227,25.33,16.687,395.0,329.8,0.30352783,8.46560669,3.93766785,0.00980651,-,0,0.0,-,181.2480011,14.01648426,0,7.13430834,14.2727356,7.00621986,0,0.69347656,-,-,-,-,1.01247573,0,202.60598755,1.84400177,7.68181419,3464.03662109,0,2557,76,0.0,0.0,-,0.0,0.0,1772.0,16.68700027,395,42.09776306,13.89029408,329.79998779,22,49.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,5.58841705,46.97787476,47.43370819,-,-,5.88235283,-,-,16.53430176,5765.25,-,2.32060337,-,-,28.9995575,-,33.16074753,6.29245996,0.08326072,0.88246971,0.29956406,-0.02738363,483,352.27499389999997,14.19999981,91.18799591,91,77.08374023,81.07772064
Sun Feb 09 14:37:26 GMT+01:00 2020,09-feb-2020 14:37:24.568,13.88998508,42.09815162,24.65,15.17,396.0,329.7,1.3755188,8.89152527,4.49760437,-0.02164338,-,0,0.0,-,181.2480011,14.01649666,0,7.13430214,14.27837753,7.00345135,0,0.69347656,-,-,-,-,1.01247573,0,201.54521179,1.0719986000000001,7.72503901,3464.07983398,0,2557,79,0.0,0.0,-,0.0,0.0,1722.5,15.17000008,396,42.09815216,13.88998508,329.70001221,21,49.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,5.56261063,47.2227211,47.21466827,-,-,5.88235283,-,-,16.24422646,5624.56347656,-,2.03052807,-,-,28.9995575,-,-,-,0.10582382,0.90344626,0.26931867,-0.01792631,485,353.99499512,14.19999981,88.73999786,89,77.14215851,81.11855316
Sun Feb 09 14:37:27 GMT+01:00 2020,09-feb-2020 14:37:26.256,13.88984265,42.09833919,24.16,15.17,395.0,329.6,1.18887329,8.7335968,4.27386475,0.01753867,-,0,0.0,-,181.2480011,14.01650906,0,7.13429546,14.28396416,7.00071192,0,0.69347656,-,-,-,-,1.01247573,0,200.49549866,2.73999786,7.76657724,3464.12133789,0,2557,81,0.0,0.0,-,0.0,0.0,1672.5,15.17000008,395,42.09833908,13.88984299,329.6000061,21,49.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,5.53750038,47.13222885,47.33027267,-,-,5.88235283,-,-,15.95415115,5409.90771484,-,1.74045277,-,-,28.9995575,-,-,-,0.12118993,0.89027488,0.33566409,-0.00112019,487,355.68399048,14.19999981,86.97599792,86,77.18536377,81.14359283
Sun Feb 09 14:37:29 GMT+01:00 2020,09-feb-2020 14:37:27.936,13.88955575,42.098704100000006,23.45,15.17,394.0,330.3,1.19007874,8.38664246,3.89700317,-0.03486438,-,0,0.0,-,181.2480011,14.01652241,0,7.13428926,14.28949738,6.9980011,0,0.69347656,-,-,-,-,1.01247573,0,199.45666504,1.5719986000000001,7.8062439,3464.16113281,0,2557,82,0.0,0.0,-,0.0,0.0,1629.0,15.17000008,394,42.09870529,13.88955593,330.29998779,21,49.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,5.51274729,46.92154694,47.56570816,-,-,5.88235283,-,-,15.8091135,5269.22119141,-,1.59541512,-,-,28.9995575,-,-,-,0.11070166,0.89515424,0.34846994,0.00765803,488,357.36401367,14.19999981,84.41999817,84,77.21844482,81.15816498
Sun Feb 09 14:37:31 GMT+01:00 2020,09-feb-2020 14:37:29.637,13.88927954,42.099062700000005,22.9,15.17,393.0,329.8,1.17572021,8.19522095,3.40766907,-0.05528035,-,0,0.0,-,181.2480011,14.01653481,0,7.13428259,14.29497623,6.99531889,0,0.69347656,-,-,-,-,1.01247573,0,198.42854309,1.08799744,7.84500027,3464.19970703,0,2557,84,0.0,0.0,-,0.0,0.0,1590.5,15.17000008,393,42.09906387,13.88927937,329.79998779,20,49.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,5.48790979,46.71014023,47.80194855,-,-,5.88235283,-,-,15.66407585,5232.96142578,-,1.45037746,-,-,28.9995575,-,-,-,0.06618674,0.83515036,0.31956536,-0.06272104,490,359.06500244,14.19999981,82.43999481,82,77.24154663,81.16243744
Sun Feb 09 14:37:32 GMT+01:00 2020,09-feb-2020 14:37:31.348,13.88914026,42.09924142,22.82,15.17,392.0,329.7,2.75856018,8.58644104,4.43060303,0.03295764,-,0,0.0,-,181.2480011,14.0165472,0,7.13427639,14.30040264,6.99266481,0,0.69347656,-,-,-,-,1.01247573,0,197.41096497,1.43999481,7.88348627,3464.23828125,0,2557,85,0.0,0.0,-,0.0,0.0,1571.0,15.17000008,392,42.09924316,13.88914013,329.70001221,20,49.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,5.46315098,46.49940491,48.03744125,-,-,5.88235283,-,-,15.66407585,5163.34326172,-,1.45037746,-,-,28.9995575,-,-,-,0.28119877,0.8752743000000001,0.35164148,0.02463397,492,360.77600098,14.19999981,82.15200043,81,77.25961304,81.16161346
Sun Feb 09 14:37:34 GMT+01:00 2020,09-feb-2020 14:37:33.049,13.88886358,42.09959111,22.59,15.17,391.0,329.9,0.14440918,8.95613098,3.99868774,-0.02810851,-,0,0.0,-,181.2480011,14.0165596,0,7.13426971,14.3057766,6.99003792,0,0.69347656,-,-,-,-,1.01247573,0,196.40376282,0.97200012,7.92216396,3464.27685547,0,2557,86,0.0,-100.0,-,0.0,0.0,1559.5,15.17000008,391,42.0995903,13.88886356,329.8999939,20,49.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,5.43877172,46.29190063,48.26932526,-,-,5.88235283,-,-,15.66407585,5198.15234375,-,1.45037746,-,-,28.9995575,-,-,-,0.21863464,0.86112761,0.20041305,-0.06181506,494,362.47601318,14.19999981,81.3239975,81,77.2775116,81.16080475
Sun Feb 09 14:37:36 GMT+01:00 2020,09-feb-2020 14:37:34.772,13.888584400000001,42.09994921,23.2,15.17,390.0,329.2,0.28318787,8.35194397,3.04515076,-0.03907418,-,0,98.8235321,-,181.2480011,14.016572,0,7.13426352,14.31109905,6.9874382,0,0.69347656,-,-,-,-,1.01247573,0,195.40678406,0.02799988,7.96062756,3464.31542969,0,2557,77,0.0,16.40625,-,0.0,0.0,1577.0,15.17000008,390,42.09994888,13.88858414,329.20001221,21,49.01960754,-,-,-,1.18707275,-,-,-,-,-,-,-,-,-,-,-,-,-,5.41434002,46.08395386,48.50170898,-,-,5.88235283,-,-,15.95415115,12818.43554688,-,1.74045277,-,-,17.21255493,-,33.82481003,5.58605337,0.04521019,0.87064064,0.18968056,-0.08100564,495,364.19500732,13.80000019,83.52000427,82,77.30000305,81.16500092
Sun Feb 09 14:37:38 GMT+01:00 2020,09-feb-2020 14:37:36.468,13.88828169,42.10031923,24.21,15.17,387.0,328.5,0.22216797,9.00758362,5.02879333,0.00425198,-,0,66.27451324,-,8.22210217,14.0165205,12.16208744,7.13428974,14.28210354,7.00162411,0,0.69941765,-,-,-,-,1.02114975,321.6869812,196.04457092,2.47999573,8.00076103,3464.35546875,0,2557,80,29.80392075,0.0,-,206.04930115,12.36295795,1647.0,15.17000008,387,42.10031891,13.88828182,328.5,21,49.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,5.39039326,45.88013077,48.72947693,-,-,5.88235283,-,-,25.67168045,9061.95800781,-,11.45798206,-,-,28.9995575,-,134.13188171,23.13468552,0.00435365,0.85137039,0.24651293,-0.08048972,497,365.89498901,12.89999962,87.1559906,86,77.3412323,81.1890564
Sun Feb 09 14:37:39 GMT+01:00 2020,09-feb-2020 14:37:38.167,13.88813025,42.10050287,24.64,13.652999999999999,385.0,328.5,0.78448486,8.10070801,4.64595032,-0.01366976,-,0,98.8235321,-,22.69756699,14.0165987,4.40566683,7.13425016,14.32198811,6.98212576,0,0.70143795,-,-,-,-,1.02409935,116.52980804,195.64498901,0.8440094000000001,8.04182053,3464.39672852,0,2557,78,0.0,30.46875,-,71.26168059999999,4.27570105,1688.0,13.65299988,385,42.10050201,13.88813019,328.5,21,49.01960754,-,-,-,0.95968628,-,-,-,-,-,-,-,-,-,-,-,-,-,5.36665726,45.6781044,48.95523834,-,-,5.88235283,-,-,17.40452766,15655.37304688,-,3.19082928,-,-,13.91545105,-,67.78614044,11.98260689,0.07057773,0.90564251,0.32444474,0.00300048,499,367.59500122,12.80000019,88.70399475,88,77.39151001,81.22277069
Sun Feb 09 14:37:41 GMT+01:00 2020,09-feb-2020 14:37:39.898,13.88780958,42.10088608,25.12,13.652999999999999,382.0,328.7,2.28598022,8.56251526,2.32969666,-0.08528533,-,0,0.0,-,14.6851902,14.01660442,6.80944014,7.1342473,14.3237009,6.98129082,0,0.70577693,-,-,-,-,1.03043425,180.10955811,195.56732178,0.7559967,8.08407116,3464.43896484,0,2558,75,0.0,0.0,-,153.14093018,9.18845654,1744.5,13.65299988,382,42.1008873,13.88780975,328.70001221,21,49.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,5.34270239,45.79938126,48.85791779,-,-,5.88235283,-,-,18.99994278,5872.578125,-,4.78624439,-,-,28.9995575,-,66.68890381,12.18323135,0.16960742,0.94735146,0.57531261,0.17610936,500,369.32598877,13.60000038,90.43199921,90,77.45070648,81.26600647
Sun Feb 09 14:37:43 GMT+01:00 2020,09-feb-2020 14:37:41.617,13.88749929,42.10128097,25.3,15.17,380.0,328.8,1.06324768,7.516845699999999,3.96759033,-0.01560413,-,0,74.11764526,-,181.2480011,14.01661682,0,7.13424063,14.3288393,6.97878695,0,0.70577693,-,-,-,-,1.03043425,0,194.59434509,0.61199951,8.127270699999999,3464.48217773,0,2558,72,7.05882359,-15.625,-,0.0,0.0,1739.0,15.17000008,380,42.10128021,13.88749886,328.79998779,21,49.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,5.31913805,46.03843689,48.64242554,-,-,5.88235283,-,-,16.24422646,7218.52832031,-,2.03052807,-,-,28.9995575,-,66.68890381,12.18323135,0.04703937,0.86442047,0.29212442,-0.04930852,502,371.04400635,14.19999981,91.0799942,90,77.50934601,81.30882263
Sun Feb 09 14:37:44 GMT+01:00 2020,09-feb-2020 14:37:43.367,13.88733309,42.10147479,25.41,15.17,379.0,328.6,-0.26118469,9.89053345,5.23339844,-0.0898062,-,0,61.96078491,-,17.89626694,14.01665211,5.58764124,7.13422298,14.34550953,6.97067738,0,0.70820022,-,-,-,-,1.03397226,147.79301453,194.36265564,0.0799942,8.17103767,3464.52587891,0,2558,77,3.92156863,-12.5,-,84.04431915,5.04265928,1743.0,15.17000008,379,42.10147476,13.88733292,328.6000061,21,49.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,5.29534721,46.27978897,48.42486572,-,-,5.88235283,-,-,15.95415115,9167.83496094,-,1.74045277,-,-,28.9995575,-,33.14300156,6.04960775,0.04521019,0.95967048,0.45591608,0.11035848,504,372.79400635,14.19999981,91.47599792,91,77.57209015,81.35609436
Sun Feb 09 14:37:46 GMT+01:00 2020,09-feb-2020 14:37:45.086,13.887022199999999,42.10187177,26.0,16.687,377.0,328.9,1.24510193,8.0181427,3.64933777,-0.07910977,-,0,6.27450991,-,24.96217918,14.01675034,4.00597715,7.13417292,14.39488983,6.94676542,0,0.71033394,-,-,-,-,1.03708756,105.95802307,193.9271698,0.04800415,8.21524906,3464.57006836,0,2558,73,0.0,0.0,-,73.57737732,4.41464281,1796.5,16.68700027,377,42.10187149,13.88702202,328.8999939,21,49.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,5.27217102,46.51490784,48.21292114,-,-,5.88235283,-,-,19.87017059,6616.62158203,-,5.65647221,-,-,28.9995575,-,66.14357758,12.4437952,0.12338465,0.77063411,0.22712137,-0.15347861,506,374.51400757,13.0,93.59999847,93,77.64351654,81.41262054
Sun Feb 09 14:37:48 GMT+01:00 2020,09-feb-2020 14:37:46.787,13.88669988,42.10228313,26.0,16.687,375.0,329.5,-0.67034912,6.91265869,2.50556946,-0.22837710000000003,-,0,0.0,-,181.2480011,14.01676273,0,7.13416624,14.39962864,6.94447947,0,0.71033394,-,-,-,-,1.03708756,0,192.97654724,0.85199738,8.25965691,3464.61450195,0,2558,77,0.0,0.0,-,0.0,0.0,1793.0,16.68700027,375,42.10228348,13.88669968,329.5,21,49.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,5.24944973,46.74541092,48.00513839999999,-,-,5.88235283,-,-,15.95415115,5907.38720703,-,1.74045277,-,-,28.9995575,-,66.14357758,12.4437952,0.04521019,0.9200334000000001,0.42896357,0.06258125,507,376.21499634,14.19999981,93.59999847,93,77.7142868,81.46859741
Sun Feb 09 14:37:50 GMT+01:00 2020,09-feb-2020 14:37:48.488,13.88636926,42.10268177,25.87,16.687,373.0,329.3,0.35617065,8.62472534,3.76060486,0.07706582,-,0,0.0,-,181.2480011,14.01677513,0,7.13416004,14.40432358,6.94221592,0,0.71033394,-,-,-,-,1.03708756,0,192.03518677,0.59999847,8.30308247,3464.65795898,0,2558,80,0.0,0.0,-,0.0,0.0,1787.5,16.68700027,373,42.10268021,13.88636971,329.29998779,20,49.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,5.22693634,46.97380447,47.79925919,-,-,5.88235283,-,-,15.8091135,5907.38720703,-,1.59541512,-,-,28.9995575,-,-,-,0.0363069,0.87917686,0.28334403,-0.0398686,509,377.91500854,14.19999981,93.13200378,93,77.78440094,81.52404022
Sun Feb 09 14:37:51 GMT+01:00 2020,09-feb-2020 14:37:50.237,13.88621116,42.10287557,25.61,16.687,373.0,329.2,0.703125,8.86520386,4.88523865,0.03368662,-,0,0.0,-,181.2480011,14.01678848,0,7.13415384,14.4089756,6.93997431,0,0.71033394,-,-,-,-,1.03708756,0,191.10298157,2.13200378,8.34698677,3464.70166016,0,2558,82,0.0,0.0,-,0.0,0.0,1762.5,16.68700027,373,42.10287476,13.8862114,329.20001221,21,49.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,5.20396137,47.20687866,47.5891571,-,-,5.88235283,-,-,15.8091135,5872.578125,-,1.59541512,-,-,28.9995575,-,-,-,0.15021585,0.90527546,0.10296834,-0.05984674,511,379.66500854,14.19999981,92.19599915,91,77.84474945,81.56938171
Sun Feb 09 14:37:53 GMT+01:00 2020,09-feb-2020 14:37:51.987,13.88589267,42.10327224,25.62,15.17,373.0,328.6,0.47940063,8.41654968,3.12770081,-0.00041233,-,0,17.64705849,-,181.2480011,14.01680088,0,7.13414717,14.41358471,6.93775511,0,0.71033394,-,-,-,-,1.03708756,0,190.17977905,0.83599854,8.39170361,3464.74658203,0,2558,84,0.0,-48.4375,-,0.0,0.0,1759.5,15.17000008,373,42.10327148,13.88589287,328.6000061,21,49.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,5.18118763,47.4379158,47.38089752,-,-,5.88235283,-,-,15.66407585,7856.69433594,-,1.45037746,-,-,28.9995575,-,-,-,0.11692183,0.92600936,0.21638888,-0.01413502,512,381.41500854,14.19999981,92.23200226,91,77.90454865,81.61428833
Sun Feb 09 14:37:55 GMT+01:00 2020,09-feb-2020 14:37:53.718,13.885563500000002,42.10366999,26.36,15.17,370.0,329.2,0.35377502,10.03649902,4.25831604,0.02826604,-,0,93.72549438,-,71.98871613,14.01681328,1.38907778,7.13414097,14.41815281,6.93555689,0,0.71292424,-,-,-,-,1.04086936,36.74108124,189.4420929,0.63600159,8.43588924,3464.79077148,0,2558,80,0.0,7.8125,-,89.9416275,5.39649773,1797.5,15.17000008,370,42.10366821,13.88556385,329.20001221,21,49.01960754,-,-,-,1.4418335,-,-,-,-,-,-,-,-,-,-,-,-,-,5.15886927,47.66432953,47.17680359,-,-,5.88235283,-,-,21.320547100000002,14165.8359375,-,7.10684872,-,-,20.90658569,-,66.14501953,12.45099354,0.06021078,1.00113523,0.43981737,0.13937981,514,383.14498901,13.19999981,94.89599609,93,77.97284698,81.66824341
Sun Feb 09 14:37:57 GMT+01:00 2020,09-feb-2020 14:37:55.468,13.88522742,42.10407674,25.93,15.17,368.0,328.3,0.83712769,9.11645508,4.51196289,0.05288032,-,0,0.0,-,15.50294971,14.01682663,6.45025158,7.13413382,14.42306137,6.93319654,0,0.71606094,-,-,-,-,1.0454489,170.60903931,189.35198975,0.89599609,8.48108101,3464.8359375,0,2558,77,0.0,0.0,-,108.09805298,6.48588324,1809.0,15.17000008,368,42.10407639,13.8852272,328.29998779,21,49.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,5.13648796,47.89138412,46.97212601,-,-,5.88235283,-,-,18.85490608,6226.47021484,-,4.641207700000001,-,-,28.9995575,-,32.98679352,6.24908781,0.04350232,0.93174112,0.29919854,0.01493693,516,384.89498901,13.5,93.34799957,94,78.04504395,81.72641754
Sun Feb 09 14:37:58 GMT+01:00 2020,09-feb-2020 14:37:57.198,13.88506059,42.10427294,25.6,15.17,369.0,328.5,0.83114624,8.45962524,3.37057495,-0.00400075,-,0,0.0,-,181.2480011,14.01683903,0,7.13412762,14.42754555,6.93104172,0,0.71606094,-,-,-,-,1.0454489,0,188.45030212,2.34799957,8.52581501,3464.88061523,0,2558,80,0.0,0.0,-,0.0,0.0,1763.5,15.17000008,369,42.10427475,13.88506031,328.5,21,49.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,5.11455202,48.113918299999995,46.77153015,-,-,5.88235283,-,-,15.95415115,5730.44091797,-,1.74045277,-,-,28.9995575,-,32.98679352,6.24908781,0.14631326,0.86942118,0.33810300000000004,-0.01516634,518,386.625,14.19999981,92.15999603,91,78.10314178,81.76995087
Sun Feb 09 14:38:00 GMT+01:00 2020,09-feb-2020 14:37:58.930,13.88474143,42.10466728,24.92,15.17,370.0,328.4,0.35379028,8.39981079,4.31095886,-0.01789224,-,0,0.0,-,181.2480011,14.01685238,0,7.13412094,14.43198872,6.92890787,0,0.71606094,-,-,-,-,1.0454489,0,187.55717468,1.8279953000000002,8.56901455,3464.92382812,0,2558,82,0.0,0.0,-,0.0,0.0,1722.5,15.17000008,370,42.10466766,13.88474178,328.3999939,21,49.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,5.092803,48.33455658,46.57263947,-,-,5.88235283,-,-,15.66407585,5624.56347656,-,1.45037746,-,-,28.9995575,-,-,-,0.04435626,0.85515165,0.30017534,-0.05448289,519,388.35501099,14.19999981,89.71199799,89,78.1517868,81.80374146
Sun Feb 09 14:38:02 GMT+01:00 2020,09-feb-2020 14:38:00.648,13.88443492,42.10503975,23.93,15.17,370.0,328.8,1.24989319,9.49092102,4.19969177,-0.00629213,-,0,0.0,-,181.2480011,14.01686478,0,7.13411474,14.43639278,6.92679405,0,0.71606094,-,-,-,-,1.0454489,0,186.67247009,2.27199554,8.61081982,3464.96557617,0,2558,83,0.0,0.0,-,0.0,0.0,1676.0,15.17000008,370,42.1050415,13.8844347,328.79998779,22,49.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,5.0713625,48.2483139,46.68032455,-,-,5.88235283,-,-,15.66407585,5447.61767578,-,1.45037746,-,-,28.9995575,-,-,-,0.1274101,0.96747404,0.32810313,0.06596797,521,390.07501221,14.19999981,86.14800262,86,78.1866684,81.82325745
Sun Feb 09 14:38:03 GMT+01:00 2020,09-feb-2020 14:38:02.377,13.88429226,42.10523011,23.51,15.17,370.0,329.2,1.15538025,9.0650177,4.92710876,-0.06216729,-,0,0.0,-,181.2480011,14.01687717,0,7.13410854,14.44075871,6.92470026,0,0.71606094,-,-,-,-,1.0454489,0,185.79608154,4.14800262,8.65139675,3465.00610352,0,2558,84,0.0,0.0,-,0.0,0.0,1616.0,15.17000008,370,42.10522842,13.8842926,329.20001221,22,49.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,5.05000257,48.04510117,46.90489578,-,-,67.05882263,-,-,15.66407585,3850.75195312,-,1.45037746,-,-,28.9995575,-,-,-,0.11777576,0.92405885,0.40225369,0.05866897,523,391.80300903,14.19999981,84.63600159,82,78.20353699,81.82407379
Sun Feb 09 14:38:05 GMT+01:00 2020,09-feb-2020 14:38:04.203,13.88402217,42.10557178,21.61,15.17,371.0,328.3,0.3011322,8.22871399,4.41264343,-0.1045656,-,0,0.0,-,181.2480011,14.01688957,0,7.13410187,14.44508457,6.92262602,0,0.71606094,-,-,-,-,1.0454489,0,184.9278717,3.27999878,8.68937969,3465.04418945,0,2558,89,0.0,0.0,-,0.0,0.0,1826.0,15.17000008,371,42.10557175,13.88402176,328.29998779,22,49.01960754,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,5.02761459,47.83209991,47.14028549,-,-,5.88235283,-,-,15.66407585,5978.45556641,-,1.45037746,-,-,28.9995575,-,-,-,0.03667398,0.75026733,0.19614339,-0.19229186,525,393.63000488,14.19999981,77.79599762,77,78.19823456,81.80184174
Sun Feb 09 14:38:07 GMT+01:00 2020,09-feb-2020 14:38:06.250,13.88374393,42.10589807,21.66,15.17,369.0,328.5,-0.32937622,8.45124817,2.88842773,-0.06996161,-,0,97.64706421,-,181.2480011,14.01690197,0,7.13409567,14.44937325,6.92057133,0,0.71606094,-,-,-,-,1.0454489,0,184.06773376,0.18399811,8.73808193,3465.09277344,0,2558,80,0.0,22.65625,-,0.0,0.0,1801.5,15.17000008,369,42.10589981,13.88374424,328.5,22,49.01960754,-,-,-,0.99215698,-,-,-,-,-,-,-,-,-,-,-,-,-,5.00411797,47.60855865,47.38732529,-,-,5.49019623,-,-,16.67934036,16789.56835938,-,2.46564198,-,-,14.38627625,-,-,-,-0.07870019,0.90454441,0.20663323,-0.04133123,525,395.56500244,14.0,77.97599792,77,78.19298553,81.77981567
