GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Thu Dec 19 19:59:34 GMT+01:00 2019,19-dic-2019 19:59:26.570,13.92527573,42.05318001,2.43,4.5509996,433.0,29.0,2.73582458,7.53839111,5.54444885,0.00944394,-,0,81.17647552,-,23.03051567,13.68477058,4.34197474,7.30724096,9.98080826,10.01902008,0,0.44856805,-,-,-,-,0.65490931,-,223.80400085,1.2159996000000002,2.02366281,1437.65844727,0,47110,84,0.0,-23.4375,-,39.61383438,2.3768301,825.5,4.55099964,433,42.05318069,13.9252758,29.0,22,56.86274338,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,31.36358643,0,68.63641357,-,-,80.39215851,-,-,15.08392429,5127.08398438,-,1.01526451,-,-,28.9995575,-,7.52162027,0.65022916,0.28583398,0.74831527,0.48542887,-0.00748981,443,319.66299438,13.60000038,8.74800014,10,17.66386604,23.09890175
Thu Dec 19 19:59:36 GMT+01:00 2019,19-dic-2019 19:59:28.322,13.92529428,42.05320378,0.43,4.5509996,433.0,25.9,1.99406433,8.70848083,3.54165649,-0.01557541,-,0,41.96078491,-,6.36336231,13.68461609,15.71463585,7.30732346,9.96547985,10.0344305,0,0.44928193,-,-,-,-,0.65595162,-,223.80400085,8.0,2.02641273,1437.66125488,0,47110,77,10.5882349,1.5625,-,23.83622932,1.43017375,824.0,4.55099964,433,42.05320358,13.92529392,25.89999962,22,56.86274338,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,31.52407265,0,68.47592926,-,-,81.96078491,-,-,14.21369839,3604.18774414,-,0.14503765,-,-,28.9995575,-,7.52162027,0.65022916,0.20278013,0.86795753,0.25139078,-0.04157793,445,321.41500854,13.60000038,1.54799998,1,17.59414291,22.97814178
Thu Dec 19 19:59:38 GMT+01:00 2019,19-dic-2019 19:59:30.024,13.9252922,42.0532016,0.0,4.5509996,434.0,0.0,0.60980225,9.47776794,0.89401245,0.01778603,-,0,100.0,-,1.34952819,13.68435574,74.09842682,7.30746269,9.92912579,10.07117081,0,0.44991678,-,-,-,-,0.65687853,-,223.80400085,0.0,2.02641273,1437.66125488,0,47110,72,0.0,14.0625,-,22.354183199999998,1.34125102,825.0,4.55099964,434,42.05319977,13.92529202,0.0,22,56.86274338,-,-,-,1.52563477,-,-,-,-,-,-,-,-,-,-,-,-,-,31.79019547,0,68.20980835,-,-,6.27450991,-,-,13.77858543,10726.99121094,-,-0.2900753,-,-,22.121704100000002,-,-,-,0.07435898,0.98467094,0.03064696,-0.00358001,447,321.875,13.60000038,0,0,17.52083397,22.97814178
Thu Dec 19 19:59:40 GMT+01:00 2019,19-dic-2019 19:59:31.798,13.92529548,42.05321874,1.42,4.5509996,435.0,354.8,-1.32598877,10.02453613,3.68284607,0.00827944,-,0,71.76470947,-,0.0,13.68434238,-,7.30746984,9.92713928,10.07318592,0,0.45208234,-,-,-,-,0.6600402,-,223.80400085,10.0,2.02641273,1437.66125488,0,47110,84,0.0,-23.4375,-,75.85123444,4.55107403,1144.5,4.55099964,435,42.05321884,13.92529583,354.79998779,22,56.86274338,-,-,-,1.7437439,-,-,-,-,-,-,-,-,-,-,-,-,-,31.76952171,0,68.23047638,-,-,5.88235283,-,-,16.67934036,11826.37695312,-,2.61067963,-,-,25.2842865,-,56.14408493,6.72911263,-0.12358063,0.85027224,0.24041410000000002,-0.07549985,449,323.17599487,13.60000038,5.11199951,10,17.48962593,22.90760803
Thu Dec 19 19:59:41 GMT+01:00 2019,19-dic-2019 19:59:33.531,13.92527657,42.05324028,2.74,6.068,435.0,302.3,-0.65719604,8.53260803,4.24514771,0.00908354,-,0,4.31372547,-,1.04047787,13.68407536,96.1076889,7.30761242,9.88995647,10.11105728,0,0.45772809,-,-,-,-,0.66828299,-,223.80400085,15.88800049,2.03403354,1437.66882324,0,47110,106,0.0,0.0,-,190.62739563,11.437644,2666.0,6.06799984,435,42.05324173,13.92527676,302.29998779,22,56.86274338,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,31.644803999999997,0,68.35519409,-,-,5.88235283,-,-,23.78618813,5517.23535156,-,9.71752739,-,-,28.9995575,-,54.1036911,15.10514832,-0.0900424,0.77148807,0.37066597,-0.09148935,450,324.91000366,13.60000038,9.86399937,21,17.50413132,22.89729691
Thu Dec 19 19:59:43 GMT+01:00 2019,19-dic-2019 19:59:35.260,13.92514317,42.05331993,5.86,4.5509996,436.0,286.0,-0.63446045,8.99681091,3.0355835,-0.01712221,-,0,59.60784531,-,73.81108093,13.68410492,1.35478187,7.30759668,9.911466599999999,10.08911419,0,0.45981559,-,-,-,-,0.67133075,35.83395767,222.57543945,1.63199997,2.04418945,1437.67907715,0,47110,91,10.196078300000002,-6.25,-,71.94094849,4.31645727,1373.0,4.55099964,436,42.05331802,13.92514324,286.0,22,56.86274338,-,-,-,1.69732666,-,-,-,-,-,-,-,-,-,-,-,-,-,31.52141762,0,68.47858429,-,-,5.49019623,-,-,16.24422646,7572.42041016,-,2.17556572,-,-,24.61123848,-,54.1036911,15.10514832,0.05545426,0.93686318,0.18846111,-0.01783082,452,326.63900757,13.60000038,21.09600067,21,17.51851845,22.88709641
Thu Dec 19 19:59:45 GMT+01:00 2019,19-dic-2019 19:59:36.961,13.92496882,42.05335733,7.74,4.5509996,437.0,276.6,0.54281616,8.44049072,3.77735901,-0.02157113,-,0,60.0,-,7.47181845,13.68397331,13.38334465,7.30766678,9.901344300000002,10.09942913,0,0.46180838,-,-,-,-,0.67424023,353.98922729,223.42877197,2.52000046,2.05563617,1437.69042969,0,47110,87,25.88235283,-5.46875,-,69.59741974,4.17584515,1766.0,4.55099964,437,42.05335617,13.92496872,276.60000610000003,21,56.86274338,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,31.40103531,0,68.59896088,-,-,5.49019623,-,-,16.96941566,6332.34765625,-,2.90075493,-,-,28.9995575,-,59.04761887,10.92021275,-0.01272032,0.90942377,0.31493172,3.238e-05,454,328.33898926,13.60000038,27.86399841,27,17.55737686,22.90909004
Thu Dec 19 19:59:47 GMT+01:00 2019,19-dic-2019 19:59:38.671,13.92476451,42.0534124,8.97,4.5509996,438.0,282.1,1.23313904,8.73240662,4.50238037,0.01260453,-,0,38.4313736,-,9.37453461,13.68388271,10.66697407,7.30771542,9.89916706,10.10165024,0,0.46350163,-,-,-,-,0.67671239,282.14126587,223.80757141,3.13600159,2.06916142,1437.70397949,0,47110,81,0.0,0.0,-,60.11546707,3.60692787,2012.5,4.55099964,438,42.05341339,13.92476463,282.10000610000003,20,56.86274338,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,31.28086853,0,68.71913147,-,-,5.88235283,-,-,15.2289629,5553.49511719,-,1.16030216,-,-,28.9995575,-,40.53450394,8.54277039,0.17643732,0.91198403,0.42249918,0.06612689999999999,456,330.04901123,13.80000019,32.29199982,31,17.61224556,22.95212746
Thu Dec 19 19:59:48 GMT+01:00 2019,19-dic-2019 19:59:40.373,13.92466394,42.05343689,8.82,4.5509996,438.0,286.7,2.36494446,7.88175964,5.31594849,0.0176394,-,0,1.17647064,-,9.9350481,13.68380356,10.06516743,7.30775785,9.89931488,10.10149956,0,0.46645169999999997,-,-,-,-,0.68101948,266.22348022,224.07946777,1.29199982,2.08396387,1437.71875,0,47110,84,0.0,0.0,-,102.90953064,6.17457199,2064.0,4.55099964,438,42.05343628,13.92466354,286.70001221,20,56.86274338,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,31.162244800000003,0,68.83775329999999,-,-,5.88235283,-,-,15.66407585,5624.56347656,-,1.59541512,-,-,28.9995575,-,40.53450394,8.54277039,0.19412103,0.79405117,0.35225120000000004,-0.06547993,457,331.75,13.60000038,31.7519989,31,17.66666603,22.99470901
Thu Dec 19 19:59:50 GMT+01:00 2019,19-dic-2019 19:59:42.081,13.92450605,42.05352023,8.42,4.5509996,438.0,317.4,1.78230286,8.71685791,3.86468506,0.00457075,-,0,0.0,-,181.24800109999998,13.68383217,0,7.30774212,9.92043304,10.07999516,0,0.46645169999999997,-,-,-,-,0.68101948,0,222.65220642,0.16799927,2.09836674,1437.7331543,0,47110,85,0.0,0.0,-,0.0,0.0,2024.0,4.55099964,438,42.0535202,13.92450619,317.39999389999997,20,56.86274338,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,31.04389572,0,68.95610809,-,-,5.88235283,-,-,15.8091135,5482.42626953,-,1.74045277,-,-,28.9995575,-,-,-,0.09667633,0.91369188,0.3383472,0.01834946,459,333.45999146,13.80000019,30.31200027,30,17.71659851,23.03157806
Thu Dec 19 19:59:52 GMT+01:00 2019,19-dic-2019 19:59:43.802,13.92437106,42.05364831,8.93,4.5509996,438.0,326.7,0.40402222,8.93101501,3.33947754,-0.01127363,-,0,75.29412079,-,181.24800109999998,13.68386078,0,7.30772686,9.94137859,10.05875778,0,0.46645169999999997,-,-,-,-,0.68101948,0,221.24301147,1.25600052,2.11316919,1437.74804688,0,47110,84,6.66666651,-6.25,-,0.0,0.0,2056.0,4.55099964,438,42.0536499,13.92437077,326.70001221,20,56.86274338,-,-,-,1.89544678,-,-,-,-,-,-,-,-,-,-,-,-,-,30.92575645,0,69.07424164,-,-,5.88235283,-,-,16.53430176,11755.30859375,-,2.46564102,-,-,27.48397827,-,20.01377869,4.30913591,0.04825883,0.91320348,0.24700135,-0.02156595,461,335.17999268,13.80000019,32.14799881,32,17.77419281,23.07853317
Thu Dec 19 19:59:53 GMT+01:00 2019,19-dic-2019 19:59:45.502,13.92429358,42.05372918,9.92,6.068,438.0,325.2,1.18170166,9.0925293,4.75721741,0.07197124,-,0,63.92156982,-,3.01044774,13.68363571,33.21696091,7.30784702,9.91320419,10.08734512,0,0.47176346,-,-,-,-,0.68877465,878.58795166,225.37725830000002,8.85200119,2.13048649,1437.76525879,0,47110,91,3.13725495,39.84375,-,184.32955933,11.05977345,2658.0,6.06799984,438,42.05373001,13.92429352,325.20001221,21,56.86274338,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,30.80987358,0,69.19012451,-,-,5.88235283,-,-,21.46558571,17072.39257812,-,7.39692497,-,-,28.9995575,-,89.77958679,24.99024773,0.08923669,0.93820548,0.40957043,0.07174588,462,336.88000488,13.39999962,35.71199799,41,17.86746979,23.171875
Thu Dec 19 19:59:55 GMT+01:00 2019,19-dic-2019 19:59:47.191,13.92404789,42.05394014,14.08,7.585,437.0,323.4,0.9017334000000001,9.38565063,3.42800903,0.02185832,-,0,25.88235283,-,5.65034151,13.68346691,17.69767761,7.30793762,9.89594555,10.10493755,0,0.47575614,-,-,-,-,0.69460398,468.10324097,226.89430237,0.48399734,2.15126419,1437.78613281,0,47110,86,6.27450991,-32.03125,-,141.75146484,8.50508785,2338.5,7.58500004,437,42.05393982,13.92404747,323.39999389999997,21,56.86274338,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,30.69559669,0,69.30440521,-,-,5.88235283,-,-,21.61062241,8706.61523438,-,7.54196167,-,-,28.9995575,-,78.39911652,19.19935036,0.02606282,1.02625847,0.32481027,0.11139236,464,338.56900024,13.30000019,50.68799973,47,17.98399925,23.29533768
Thu Dec 19 19:59:57 GMT+01:00 2019,19-dic-2019 19:59:48.874,13.9237992,42.05415349,15.36,7.585,435.0,319.9,1.72007751,8.68455505,3.59909058,0.04204226,-,0,52.15686417,-,17.47277069,13.68354702,5.72307158,7.30789471,9.92649746,10.07383728,0,0.47946396,-,-,-,-,0.70001739,151.37513733,226.42523193,1.0359993,2.1745975,1437.80944824,0,47110,82,22.35294151,-21.875,-,131.71678162,7.90300703,2225.0,7.58500004,435,42.05415344,13.92379951,319.89999389999997,21,56.86274338,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,30.58263206,0,69.41736603,-,-,5.88235283,-,-,21.90069771,8885.01171875,-,7.83203697,-,-,28.9995575,-,94.02346039,21.90807343,0.15082557,0.87027359,0.35139728,-0.00775189,466,340.25100708,13.30000019,55.29599762,53,18.12350655,23.4484539
Thu Dec 19 19:59:58 GMT+01:00 2019,19-dic-2019 19:59:50.561,13.92367784,42.05426494,15.83,9.101999000000001,435.0,322.2,0.90892029,8.60678101,3.39808655,0.01174015,-,0,67.05882263,-,15.21109867,13.68357849,6.57401037,7.30787754,9.94772053,10.05234432,0,0.48182034,-,-,-,-,0.70345771,173.88244629,226.10089111,0.70400238,2.20019746,1437.83508301,0,47110,79,18.03921509,19.53125,-,84.10607147,5.04636431,2347.0,9.10199928,435,42.05426407,13.92367744,322.20001221,21,56.86274338,-,-,-,1.67999268,-,-,-,-,-,-,-,-,-,-,-,-,-,30.47002983,0,69.52996826,-,-,5.88235283,-,-,15.8091135,10267.22167969,-,1.74045277,-,-,24.3598938,-,46.78435516,11.4987793,0.1005789,0.88259256,0.24200062,-0.04780812,467,341.94000244,13.19999981,56.98799896,56,18.27380943,23.61538506
Thu Dec 19 20:00:00 GMT+01:00 2019,19-dic-2019 19:59:52.261,13.92342985,42.054489700000005,16.74,6.068,433.0,323.6,1.57173157,9.06022644,4.3946990999999995,0.01504623,-,0,54.11764908,-,8.72178936,13.68347454,11.46529865,7.30793381,9.94281769,10.05730247,0,0.48581976,-,-,-,-,0.70929682,303.25695801,226.57424927,3.08399963,2.22728014,1437.86206055,0,47110,80,7.84313726,3.90625,-,141.99105835,8.51946354,2516.0,6.06799984,433,42.05448914,13.92342949,323.60000610000003,21,56.86274338,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,30.35753059,0,69.64247131,-,-,5.88235283,-,-,17.54956627,9027.1484375,-,3.48090553,-,-,28.9995575,-,62.71643829,16.52456474,0.19399971,0.99991572,0.35017782,0.11399056,469,343.64001465,13.19999981,60.26399612,60,18.43873596,23.80101967
Thu Dec 19 20:00:02 GMT+01:00 2019,19-dic-2019 19:59:54.092,13.92318858,42.0547529,17.4,6.068,431.0,326.2,1.48678589,8.68215942,3.96998596,-0.080323,-,0,0.0,-,10.42036915,13.68340492,9.59638977,7.30797052,9.94472027,10.05537796,0,0.48960811,-,-,-,-,0.71482784,253.82432556,226.74040222,2.56799698,2.25758004,1437.89245605,0,47110,83,0.0,-50.0,-,133.78547668,8.02712822,2362.0,6.06799984,431,42.05475235,13.92318821,326.20001221,21,56.86274338,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,30.23735237,0,69.76264954,-,-,5.88235283,-,-,16.53430176,5517.23535156,-,2.46564102,-,-,28.9995575,-,62.71643829,16.52456474,0.18046123,0.80026978,0.32444474,-0.07602253,471,345.47000122,13.19999981,62.63999557,60,18.60236168,23.98477173
Thu Dec 19 20:00:04 GMT+01:00 2019,19-dic-2019 19:59:55.771,13.92297098,42.05497971,16.66,6.068,431.0,327.1,2.58987427,9.20617676,4.5705719,0.09948808,-,0,43.13725662,-,181.24800109999998,13.68343449,0,7.30795479,9.96498585,10.03492832,0,0.48960811,-,-,-,-,0.71482784,0,225.3662262,1.33599854,2.28597474,1437.92077637,0,47110,74,32.94117737,0.0,-,0.0,0.0,1819.0,6.06799984,431,42.05498123,13.92297077,327.10000610000003,21,56.86274338,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,30.12792397,0,69.87207794,-,-,5.88235283,-,-,15.66407585,5907.38720703,-,1.59541512,-,-,28.9995575,-,-,-,-0.00442676,0.72758287,0.15370187,-0.22917777,473,347.14898682,13.0,59.97599792,59,18.76078415,24.16161537
Thu Dec 19 20:00:05 GMT+01:00 2019,19-dic-2019 19:59:57.450,13.92285933,42.05511062,16.64,6.068,431.0,328.8,0.06784058,8.0899353,4.56340027,-0.00251612,-,0,58.4313736,-,31.48623085,13.68380928,3.17592549,7.30775452,10.05004978,9.94999218,0,0.49113779999999996,-,-,-,-,0.71706122,84.00317383,224.51463318,0.97599792,2.31334424,1437.94812012,0,47110,70,0.0,0.0,-,54.95917892,3.29755068,1795.5,6.06799984,431,42.05511093,13.92285919,328.79998779,21,56.86274338,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,30.019285200000002,0,69.98071289,-,-,5.88235283,-,-,14.79384899,5021.20654297,-,0.72518826,-,-,28.9995575,-,-,-,0.15741128,0.6236738000000001,0.13382344,-0.31535348,474,348.82800293,13.19999981,59.90399551,59,18.91796875,24.33668327
Thu Dec 19 20:00:07 GMT+01:00 2019,19-dic-2019 19:59:59.171,13.92264275,42.0553598,16.13,6.068,429.0,327.9,0.7641449,8.86520386,2.37994385,0.00520309,-,0,0.0,-,14.89860153,13.68383503,6.71189976,7.30774069,10.06913853,9.93112946,0,0.49351841,-,-,-,-,0.72053689,177.52963257,224.23329163,2.22000122,2.34060431,1437.97546387,0,47110,75,0.0,-32.8125,-,84.97060394,5.09823608,1749.5,6.06799984,429,42.05535889,13.92264271,327.89999389999997,21,56.86274338,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,29.90867615,0,70.09132385,-,-,5.88235283,-,-,14.93888664,6013.26464844,-,0.87022591,-,-,28.9995575,-,-,-,0.19143791,0.85600561,-0.04545566,-0.12085441,476,350.54998779,13.5,58.06799698,57,19.06614876,24.5
Thu Dec 19 20:00:09 GMT+01:00 2019,19-dic-2019 20:00:00.851,13.92242846,42.05559466,15.96,6.068,430.0,325.2,1.20323181,8.11386108,3.58473206,-0.06849307,-,0,37.25490189,-,181.24800109999998,13.68386364,0,7.30772543,10.08868027,9.91189289,0,0.49351841,-,-,-,-,0.72053689,0,222.89857483,0.67200089,2.36764765,1438.00244141,0,47110,75,28.23529434,-26.5625,-,0.0,0.0,1755.0,6.06799984,430,42.0555954,13.92242813,325.20001221,20,56.86274338,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,29.8015461,0,70.19845581,-,-,5.88235283,-,-,17.69460487,4915.32910156,-,3.62594414,-,-,28.9995575,-,-,-,0.19375551,0.9002763,0.34078613,0.02129492,478,352.23001099,13.5,57.45599747,57,19.21317863,24.66169167
Thu Dec 19 20:00:11 GMT+01:00 2019,19-dic-2019 20:00:02.873,13.92222147,42.05581152,14.84,6.068,432.0,333.8,3.86166382,9.30310059,2.70059204,0.06300041,-,0,72.15686035,-,38.47543716,13.6838932,2.59900665,7.30770969,10.10806942,9.89288044,0,0.49493858,-,-,-,-,0.72261029,68.74367523,221.98640442,3.45599747,2.39368629,1438.02856445,0,47110,70,39.21568679999999,10.15625,-,50.420421600000005,3.02522516,1675.0,6.06799984,432,42.05581284,13.92222118,333.79998779,21,56.86274338,-,-,-,1.47872925,-,-,-,-,-,-,-,-,-,-,-,-,-,29.68067932,0,70.31932068,-,-,5.88235283,-,-,15.08392429,6403.41601562,-,1.01526451,-,-,21.4415741,-,-,-,0.40864623,0.87759185,0.20931478,0.016632,478,354.14001465,13.19999981,53.42399979,54,19.34749031,24.80693054
Thu Dec 19 20:00:12 GMT+01:00 2019,19-dic-2019 20:00:04.573,13.92215378,42.05593077,14.59,6.068,432.0,343.0,1.69017029,8.43569946,2.44694519,-0.01474456,-,0,98.8235321,-,10.84024525,13.68383312,9.22469139,7.30774212,10.11091805,9.89009285,0,0.49884436,-,-,-,-,0.72831273,243.99291992,222.11585999,1.42399979,2.42354298,1438.05834961,0,47110,76,0.0,6.25,-,115.84076691,6.95044613,1588.0,6.06799984,432,42.05593109,13.92215347,343.0,22,56.86274338,-,-,-,1.35244751,-,-,-,-,-,-,-,-,-,-,-,-,-,29.56710243,0,70.43289948,-,-,5.88235283,-,-,15.37400055,13669.80664062,-,1.30533981,-,-,19.61048889,-,-,-,0.17229055,0.85990816,0.14943376,-0.08790821,481,355.94900513,13.19999981,52.52399826,52,19.47307777,24.94088745
Thu Dec 19 20:00:14 GMT+01:00 2019,19-dic-2019 20:00:06.311,13.92206211,42.05617682,14.83,6.068,432.0,346.3,1.65667725,8.94177246,3.49380493,-0.02034111,-,0,68.62744904,-,4.90214014,13.68364811,20.39883041,7.30784082,10.09072876,9.90988064,0,0.50425607,-,-,-,-,0.73621386,539.54864502,223.97218323,1.48400116,2.44818878,1438.08300781,0,47110,81,0.0,-35.9375,-,192.35995483,11.54159737,1598.5,6.06799984,432,42.05617523,13.92206192,346.29998779,22,56.86274338,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,29.45867538,0,70.5413208,-,-,5.88235283,-,-,24.07626534,10478.9765625,-,10.0076046,-,-,28.9995575,-,21.67051697,3.62760401,0.16887636,0.91149563,0.2561473,-0.00659259,483,357.68899536,13.19999981,53.38799667,53,19.60153198,25.07843208
Thu Dec 19 20:00:16 GMT+01:00 2019,19-dic-2019 20:00:08.001,13.92197959,42.05644321,14.65,4.5509996,430.0,347.0,1.39465332,8.13299561,4.02980042,-0.03851041,-,0,37.64706039,-,10.81683922,13.68358707,9.24465275,7.30787325,10.09353256,9.90712833,0,0.50684696,-,-,-,-,0.73999655,244.52088928,224.09165955,1.96399689,2.47354913,1438.10839844,0,47110,82,46.66666794,17.1875,-,88.83009338,5.32980585,1578.0,4.55099964,430,42.05644226,13.9219799,347.0,21,56.86274338,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,29.35412407,0,70.64587402,-,-,5.88235283,-,-,18.70986748,4313.42236328,-,4.64120674,-,-,28.9995575,-,21.67051697,3.62760401,0.15314317,0.84356523,0.34383634,-0.034245,485,359.37899780000004,13.19999981,52.73999786,52,19.72519112,25.20975685
Thu Dec 19 20:00:18 GMT+01:00 2019,19-dic-2019 20:00:09.711,13.92189962,42.05666659,12.96,4.5509996,428.0,344.4,0.77850342,7.88175964,5.10417175,-0.0226032,-,0,0.0,-,25.43305779,13.68383503,3.93180871,7.30774069,10.15253067,9.84955597,0,0.50878519,-,-,-,-,0.74282634,103.99626923,223.39746094,6.73999786,2.4965384,1438.13134766,0,47110,82,0.0,0.0,-,68.85335541,4.13120127,1425.5,4.55099964,428,42.05666733,13.9218998,344.39999389999997,20,56.86274338,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,29.24908638,0,70.75091553,-,-,5.88235283,-,-,14.93888664,4383.04052734,-,0.87022591,-,-,28.9995575,-,-,-,0.07240692,0.86307812,0.29846749,-0.0462998,487,361.08898926,13.5,46.65599823,46,19.82509422,25.31068039
Thu Dec 19 20:00:19 GMT+01:00 2019,19-dic-2019 20:00:11.401,13.92185678,42.05676917,11.87,4.5509996,428.0,341.7,2.20822144,7.99542236,3.6672821000000004,-0.01565281,-,0,3.92156863,-,181.24800109999998,13.68386364,0,7.30772543,10.17130375,9.83137703,0,0.50878519,-,-,-,-,0.74282634,0,222.11357117,5.65599823,2.51706791,1438.15185547,0,47110,82,0.0,40.625,-,0.0,0.0,1288.5,4.55099964,428,42.05677032,13.92185688,341.70001221,20,56.86274338,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,29.14601517,0,70.85398865,-,-,5.49019623,-,-,14.79384899,6226.47021484,-,0.72518826,-,-,28.9995575,-,-,-,0.22509901,0.81502771,0.27383098,-0.07519003,488,362.7789917,13.80000019,42.73199844,41,19.90530396,25.3864727
Thu Dec 19 20:00:21 GMT+01:00 2019,19-dic-2019 20:00:13.110,13.92176793,42.05696729,10.69,6.068,429.0,341.8,0.0594635,8.32801819,4.45213318,-0.00496525,-,0,0.0,-,152.1856842,13.6838932,0.65707839,7.30771017,10.18993282,9.81340313,0,0.51087111,-,-,-,-,0.74587178,17.37971115,220.94366455,3.76000214,2.53570962,1438.17053223,0,47110,87,0.0,0.0,-,73.57737732,4.41464233,1632.5,6.06799984,429,42.05696869,13.92176819,341.79998779,20,56.86274338,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,29.04245949,0,70.95754242,-,-,5.49019623,-,-,15.519038199999999,4773.19189453,-,1.45037746,-,-,28.9995575,-,-,-,0.0104525,0.79343987,0.38310632,-0.07067896,490,364.48901367,13.80000019,38.48399734,38,19.97358513,25.44711494
Thu Dec 19 20:00:23 GMT+01:00 2019,19-dic-2019 20:00:14.841,13.92168155,42.05713969,9.88,6.068,430.0,333.0,2.71669006,8.37228394,2.14186096,-0.00051361,-,0,21.96078491,-,181.24800109999998,13.68392181,0,7.30769444,10.20842075,9.79563046,0,0.51087111,-,-,-,-,0.74587178,0,219.68830872,3.0,2.55266094,1438.1875,0,47110,85,1.17647064,-8.59375,-,0.0,0.0,1442.5,6.06799984,430,42.05714035,13.9216814,333.0,20,56.86274338,-,-,-,1.8710022000000002,-,-,-,-,-,-,-,-,-,-,-,-,-,28.93843842,0,71.06156158,-,-,5.88235283,-,-,15.37400055,8317.9140625,-,1.30533981,-,-,27.12952995,-,-,-,0.29754171,0.95796257,0.13528711,0.030683699999999998,492,366.21899414,13.39999962,35.56800079,33,20.022556299999998,25.48325348
