GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gaugeacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h),Driver
Fri Feb 14 19:11:44 GMT+01:00 2020,14-feb-2020 19:11:40.930,13.91256901,42.08189241,29.14,10.6189995,437.0,327.1,-0.38320923,9.35453796,3.72113037,0.02554647,-,0,1.17647064,-,181.24800109999998,14.00097179,0,7.14221287,17.25321198,5.79590178,0,0.12637326,-,-,-,-,0.18450497,0,154.97999573,1.69599915,1.96147084,3587.17529297,0,2766,73,0.0,0.0,-,0.0,0.0,1997.0,10.61899948,437,42.08189392,13.91256905,327.1000061,17,20.0,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,72.35900879,27.64099312,-,-,5.88235283,-,-,14.93888664,6438.22509766,-,0.87022591,-,-,28.9995575,-,-,-,0.00301287,0.95418137,0.35286093,0.05655883,497,78.55000305,14.69999981,104.9039917,104,91.68571472,91.68571472,Aniceto
Fri Feb 14 19:11:46 GMT+01:00 2020,14-feb-2020 19:11:43.104,13.91218391,42.08232054,28.46,9.101999000000001,437.0,327.0,-0.44902039,8.31126404,4.01904297,-0.07051339999999999,-,0,56.47058868,-,181.24800109999998,14.00098419,0,7.14220667,17.19873619,5.81425953,0,0.12637326,-,-,-,-,0.18450497,0,150.42176819,2.06799316,2.02208829,3587.23608398,0,2767,69,0.0,59.375,-,0.0,0.0,1953.0,9.10199928,437,42.08232117,13.91218376,327,17,20.0,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,73.08541107,26.91459084,-,-,5.88235283,-,-,15.37400055,6084.33300781,-,1.30533981,-,-,28.9995575,-,-,-,-0.02125809,0.76941466,0.28895447,-0.13730386,499,80.66999817,14.60000038,102.45599365,101,91.94444275,91.94444275,Aniceto
Fri Feb 14 19:11:49 GMT+01:00 2020,14-feb-2020 19:11:45.261,13.91163485,42.08293429,26.37,7.585,436.0,322.7,-0.5519104,8.59481812,3.5249175999999998,-0.03238213,-,0,0.0,-,24.15272713,14.00107098,4.14023304,7.14216185,17.39742279,5.74785852,0,0.12974799,-,-,-,-,0.18943205,109.50908661,149.25282288,4.33999634,2.0823133,3587.29614258,0,2767,73,0.0,0.0,-,92.96746826,5.57804823,1886.0,7.58500004,436,42.08293533,13.91163445,322.70001221,17,20.0,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,73.89913940000001,26.10085869,-,-,5.88235283,-,-,16.09918976,6084.33300781,-,2.03052902,-,-,28.9995575,-,-,-,-0.05625998,0.8761281999999999,0.2593188,-0.05105807,501,83.18499756,14.60000038,94.93199921,97,92.08107758,92.08107758,Aniceto
Fri Feb 14 19:11:51 GMT+01:00 2020,14-feb-2020 19:11:47.500,13.91126348,42.08333662,26.15,15.17,438.0,324.5,-0.35690308,8.97886658,3.6134491,0.02652076,-,0,79.60784149,-,181.24800109999998,14.00108337,0,7.14215565,17.34197044,5.76623726,0,0.12974799,-,-,-,-,0.18943205,0,145.10691833,1.93199921,2.13902307,3587.35302734,0,2767,71,0.0,-5.46875,-,0.0,0.0,1807.5,15.17000008,438,42.08333588,13.91126347,324.5,17,20.0,-,-,-,1.73934937,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,74.51194763,25.48805618,-,-,5.88235283,-,-,15.95415115,12677.74902344,-,1.88549042,-,-,25.2205658,-,-,-,-0.00613462,0.90771592,0.22712137,-0.03478994,504,85.18499756,14.60000038,94.13999939,93,92.10526276,92.10526276,Aniceto
Fri Feb 14 19:11:53 GMT+01:00 2020,14-feb-2020 19:11:49.658,13.91091299,42.08374213,26.0,15.17,440.0,325.2,-0.66436768,8.38903809,3.59310913,-0.04824895,-,0,0.78431374,-,23.07100105,14.00116158,4.33435535,7.14211607,17.49680901,5.71520901,0,0.13241722,-,-,-,-,0.19332914,114.64362335,144.28358459,1.13999939,2.19608879,3587.40991211,0,2767,66,0.0,0.0,-,71.78569794,4.30714178,1800.0,15.17000008,440,42.08374023,13.91091251,325.20001221,17,20.0,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,75.10377502,24.89622688,-,-,5.88235283,-,-,19.58009529,7112.65087891,-,5.51143456,-,-,28.9995575,-,-,-,-0.06772351,0.85515165,0.26627004,-0.0669303,506,87.20999908,14.60000038,93.59999847,93,92.12820435,92.12820435,Aniceto
Fri Feb 14 19:11:55 GMT+01:00 2020,14-feb-2020 19:11:51.807,13.91057828,42.0841323,25.65,15.17,440.0,325.5,-0.9981841999999999,9.38803101,3.82402039,0.008654799999999999,-,0,99.21569061,-,181.24800109999998,14.00117397,0,7.14210987,17.44166374,5.73327875,0,0.13241722,-,-,-,-,0.19332914,0,140.48664856,1.51999664,2.25208092,3587.46606445,0,2767,64,0.0,-4.6875,-,0.0,0.0,1759.5,15.17000008,440,42.08413315,13.91057873,325.5,17,20.0,-,-,-,1.47506714,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,75.71609497,24.28390884,-,-,5.88235283,-,-,15.66407585,15086.82519531,-,1.59541512,-,-,21.38847351,-,-,-,-0.06174754,0.84258997,0.29005259,-0.06913833,508,89.40899658,14.39999962,92.33999634,91,92.09999847,92.09999847,Aniceto
Fri Feb 14 19:11:57 GMT+01:00 2020,14-feb-2020 19:11:53.941,13.91024623,42.08449398,25.72,15.17,435.0,325.3,-0.61651611,9.51605225,3.8503418,-0.01581473,-,0,45.49019623,-,13.11451912,14.00116634,7.62497807,7.14211369,17.33071136,5.76998329,0,0.13653348,-,-,-,-,0.19933888,201.68052673,142.0557251,0.69999695,2.30639625,3587.52026367,0,2767,62,0.0,-0.78125,-,114.87247467,6.89234829,1786.0,15.17000008,435,42.08449554,13.9102459,325.29998779,17,20.0,-,-,-,1.86514282,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,76.28633118,23.71367073,-,-,5.88235283,-,-,23.78618813,8352.72363281,-,9.71752739,-,-,27.04457283,-,26.62859917,4.98044014,-0.06284568,0.97003585,0.29249153,0.04867524,510,91.55899811,12.69999981,92.59199524,92,92.0975647,92.0975647,Aniceto
Fri Feb 14 19:11:59 GMT+01:00 2020,14-feb-2020 19:11:55.998,13.9099029,42.08485072,26.03,15.17,431.0,324.4,-0.38082886,8.60797119,3.55722046,-0.04830533,-,0,75.6862793,-,32.36090851,14.001323699999999,3.09008384,7.142033099999999,17.70646667,5.64753675,0,0.13970935,-,-,-,-,0.20397566,81.73265839,140.54765319999998,0.56399536,2.36855102,3587.58251953,0,2767,65,0.0,-2.34375,-,84.68997955,5.08139896,1789.5,15.17000008,431,42.08485031,13.90990257,324.3999939,17,20.0,-,-,-,1.69610596,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,76.87777709999999,23.12222481,-,-,5.88235283,-,-,17.25949097,14521.17871094,-,3.19083023,-,-,24.59353828,-,23.73463249,4.44787073,-0.08211593,0.88283521,0.27907592,-0.03538868,510,93.90100098,12.69999981,93.70800018,93,92.11904907,92.11904907,Aniceto
Fri Feb 14 19:12:01 GMT+01:00 2020,14-feb-2020 19:11:58.150,13.90952894,42.085238200000006,26.25,13.652999999999999,431.0,326.4,-1.32478333,8.48834229,3.95921326,-0.05452631,-,0,94.11764526,-,15.69829941,14.00133896,6.36998463,7.14202547,17.65748596,5.66320229,0,0.14340287,-,-,-,-,0.20936820000000003,168.48597717,141.22906494,0.8239975,2.41480756,3587.62866211,0,2767,67,0.0,10.9375,-,114.17385864,6.85043144,1810.5,13.65299988,431,42.08523941,13.90952873,326.3999939,17,20.0,-,-,-,1.26623535,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,77.32665253,22.67334938,-,-,5.88235283,-,-,21.320547100000002,16328.34863281,-,7.25188637,-,-,18.3604126,-,32.21921921,6.10873795,-0.00064706,0.91247243,0.16833693,-0.04856464,514,95.76000214,12.89999962,94.5,94,92.16278839,92.16278839,Aniceto
Fri Feb 14 19:12:04 GMT+01:00 2020,14-feb-2020 19:12:00.282,13.9089766,42.08584664,27.5,13.652999999999999,430.0,327.0,0.18748474,8.23709106,3.29998779,-0.0762586,-,0,76.86274719,-,8.85941982,14.00129414,11.28718567,7.14204836,17.44800949,5.73119354,0,0.15116875,-,-,-,-,0.22070637,298.54586792,144.97470093,1.37599945,2.47187424,3587.68579102,0,2767,71,0.0,0.0,-,216.72212219,13.00332737,1877.5,13.65299988,430,42.08584595,13.90897655,327,17,20.0,-,-,-,1.58938599,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,77.88641357,22.11358261,-,-,5.88235283,-,-,25.81671715,16292.08886719,-,11.74805641,-,-,23.04609489,-,107.77983856,21.19119644,0.01484193,0.88832438,0.31846878,-0.01759701,517,98.18399811,12.89999962,99,98,92.29545593,92.29545593,Aniceto
Fri Feb 14 19:12:06 GMT+01:00 2020,14-feb-2020 19:12:02.382,13.90860513,42.08627306,27.83,13.652999999999999,431.0,329.2,-0.07453918,9.14277649,2.81903076,-0.01406067,-,0,54.50980377,-,11.04114342,14.00126934,9.05684471,7.14206123,17.29901123,5.78055668,0,0.15754364,-,-,-,-,0.23001371,239.55337524,147.17420959,1.0,2.53039432,3587.74438477,0,2767,75,29.80392075,0.0,-,179.57434082,10.77445984,1925.0,13.65299988,431,42.08627319,13.90860558,329.20001221,17,20.0,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,78.32787323,21.67212296,-,-,5.88235283,-,-,24.65641594,9557.98730469,-,10.5877552,-,-,28.9995575,-,53.96047211,10.87788486,-0.01930602,0.92259365,0.26431954,-0.00755195,519,100.18399811,12.89999962,100.18799591,100,92.46666718,92.46666718,Aniceto
Fri Feb 14 19:12:08 GMT+01:00 2020,14-feb-2020 19:12:04.506,13.90824287,42.08670923,28.02,13.652999999999999,432.0,328.5,0.02476501,7.96910095,3.47346497,-0.04981641,-,0,83.52941132,-,23.10296249,14.00134754,4.32835913,7.14202118,17.43091965,5.73681259,0,0.16101912,-,-,-,-,0.2350879,114.4850235,146.43127441,1.18799591,2.58815956,3587.80200195,0,2767,73,0.0,-1.5625,-,99.82193756,5.98931599,1913.0,13.65299988,432,42.08670807,13.90824318,328.5,17,20.0,-,-,-,1.69122314,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,78.75267792,21.24732018,-,-,5.88235283,-,-,23.06100082,14698.12402344,-,8.99234009,-,-,24.522735600000004,-,53.96047211,10.87788486,0.09448161,0.82661414,0.23675571,-0.1021288,521,102.18699646,12.89999962,100.87200165,99,92.60869598,92.60869598,Aniceto
Fri Feb 14 19:12:10 GMT+01:00 2020,14-feb-2020 19:12:06.632,13.90787599,42.08713982,27.94,13.652999999999999,434.0,328.3,-0.49568176,9.44546509,4.62919617,-0.07030504,-,0,79.60784149,-,18.93508339,14.001389499999998,5.28109217,7.14199972,17.46434593,5.72583246,0,0.1642631,-,-,-,-,0.23982412,139.68478394,146.28135681,1.87200165,2.64676213,3587.8605956999995,0,2767,71,0.0,2.34375,-,90.95288086,5.45717287,1921.5,13.65299988,434,42.08713913,13.90787601,328.29998779,17,20.0,-,-,-,1.54443359,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,79.17333984,20.82665825,-,-,5.88235283,-,-,17.83964157,13881.56152344,-,3.77098083,-,-,22.39428711,-,-,-,-0.10053068,0.7877081,0.30176035,-0.10975111,523,104.25099945,12.89999962,100.58399963,99,92.74468231,92.74468231,Aniceto
Fri Feb 14 19:12:12 GMT+01:00 2020,14-feb-2020 19:12:08.360,13.90750609,42.08756057,27.77,13.652999999999999,434.0,327.4,-1.61431885,8.794616699999999,4.35641479,0.03289789,-,0,78.03921509,-,17.84376907,14.00142288,5.6040802,7.14198256,17.47259521,5.72312975,0,0.16819844,-,-,-,-,0.24556971,148.22782898,146.32366943,1.62000275,2.70530963,3587.91918945,0,2767,70,0.0,-2.34375,-,111.27243805,6.6763463000000005,1915.0,13.65299988,434,42.08755875,13.90750599,327.3999939,17,20.0,-,-,-,1.89178467,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,79.59033966,20.40966034,-,-,5.88235283,-,-,19.29001999,13243.39550781,-,5.22135925,-,-,27.43087578,-,-,-,-0.13858278,0.8538093000000001,0.30444345,-0.04480729,525,106.3809967,12.89999962,99.97200012,99,92.875,92.875,Aniceto
Fri Feb 14 19:12:13 GMT+01:00 2020,14-feb-2020 19:12:10.116,13.90731977,42.08775699,27.32,13.652999999999999,432.0,326.7,-0.39398193,9.45504761,3.77256775,-0.01124131,-,0,61.17647171,-,16.64759254,14.00144577,6.00674963,7.14197111,17.45504189,5.7288847,0,0.17106451,-,-,-,-,0.24975419,158.87841797,146.59078979,2.97200012,2.75237679,3587.96630859,0,2767,74,0.0,-7.03125,-,99.4590683,5.96754408,1904.0,13.65299988,432,42.08775711,13.90732002,326.70001221,17,20.0,-,-,-,1.7947998,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,79.9221344,20.07786369,-,-,5.88235283,-,-,15.95415115,12287.59667969,-,1.88549042,-,-,26.02459717,-,-,-,0.01459773,0.91539818,0.28871027,-0.0050434,527,108.13899994,14.39999962,98.35199738,97,92.95918274,92.95918274,Aniceto
Fri Feb 14 19:12:15 GMT+01:00 2020,14-feb-2020 19:12:11.817,13.906951000000001,42.08815241,27.38,13.652999999999999,429.0,325.2,-1.8679656999999998,8.44168091,3.03079224,-0.00806131,-,0,81.96078491,-,20.50969887,14.00150204,4.87564039,7.1419425,17.51868057,5.70807409,0,0.17420486,-,-,-,-,0.2543391,128.96060181,146.22349548,1.45999908,2.79926014,3588.01318359,0,2767,73,0.0,-1.5625,-,107.79236603,6.46754217,1880.0,13.65299988,429,42.08815384,13.90695095,325.20001221,17,20.0,-,-,-,1.72958374,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,80.23306274,19.76693344,-,-,5.88235283,-,-,21.0304718,13881.56152344,-,6.96181107,-,-,25.07896423,-,-,-,-0.17919356,0.84271133,0.28175902,-0.05733383,528,109.83999634,14.5,98.56799316,97,93.04000092,93.04000092,Aniceto
Fri Feb 14 19:12:17 GMT+01:00 2020,14-feb-2020 19:12:13.508,13.90654515,42.08853525,27.39,13.652999999999999,428.0,321.7,-0.69548035,10.27577209,3.7175293,0.08105599999999999,-,0,59.2156868,-,21.14948654,14.00156307,4.72814894,7.14191103,17.59277725,5.68403244,0,0.17647529,-,-,-,-,0.25765389,125.05945587,145.7915802,0.88400269,2.8453082999999997,3588.05932617,0,2767,68,0.0,0.0,-,79.61719513,4.7770319,1879.0,13.65299988,428,42.08853531,13.90654469,321.70001221,17,20.0,-,-,-,1.8260498,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,80.53241729999999,19.467582699999998,-,-,5.88235283,-,-,20.01520729,10232.41210938,-,5.94654655,-,-,26.47772217,-,-,-,-0.07089504,1.04747927,0.27895305,0.11655530000000001,530,111.52899933,14.10000038,98.60399628,97,93.11764526,93.11764526,Aniceto
Fri Feb 14 19:12:19 GMT+01:00 2020,14-feb-2020 19:12:15.590,13.90611732,42.088883100000004,26.32,13.652999999999999,428.0,317.1,-0.12240601,8.6905365,4.52153015,-0.02998669,-,0,80.78431702,-,30.73444748,14.00170708,3.25361037,7.141837599999999,17.855611800000002,5.60036373,0,0.17853555,-,-,-,-,0.2606619,86.05793762,144.59690857,1.60399628,2.89087129,3588.10473633,0,2767,67,0.0,0.78125,-,73.14548492,4.3887291,1865.5,13.65299988,428,42.08888245,13.90611744,317.1000061,15,20.0,-,-,-,1.76696777,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,80.86913299999999,19.13086319,-,-,5.88235283,-,-,15.519038199999999,11968.51367188,-,1.45037746,-,-,25.62103271,-,-,-,-0.01247768,0.88588542,0.3609103,-0.00096616,530,113.49199677,13.60000038,94.7519989,97,93.19230652,93.19230652,Aniceto
Fri Feb 14 19:12:21 GMT+01:00 2020,14-feb-2020 19:12:17.348,13.90565043,42.08922091,26.9,13.652999999999999,427.0,313.7,-0.56387329,9.29830933,3.30477905,0.01519788,-,0,82.35294342,-,20.434698100000002,14.00176239,4.89353514,7.14180946,17.90618134,5.58454752,0,0.18139035,-,-,-,-,0.26482990000000006,129.43391418,144.29959106,0.76799774,2.94686818,3588.16088867,0,2767,68,0.0,0.78125,-,81.91673279,4.91500425,1853.5,13.65299988,427,42.08922195,13.90565014,313.70001221,15,20.0,-,-,-,1.66778564,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,81.18054962,18.81945038,-,-,5.88235283,-,-,16.38926506,13031.640625,-,2.32060432,-,-,24.18289185,-,-,-,-0.06235727,0.9469859,0.24724400000000002,0.01091396,534,115.37000275,13.19999981,96.83999634,96,93.24528503,93.24528503,Aniceto
Fri Feb 14 19:12:22 GMT+01:00 2020,14-feb-2020 19:12:19.079,13.90540677,42.08938648,26.87,13.652999999999999,427.0,312.1,-1.11781311,8.98484802,3.58114624,-0.01514878,-,0,87.05882263,-,10.46395397,14.00173187,9.55641747,7.14182472,17.76306152,5.62954283,0,0.18618301,-,-,-,-,0.27182719,252.76707458,146.38549805,0.16000366,2.99401927,3588.20800781,0,2768,73,0.0,16.40625,-,164.32009888,9.8592062,1858.5,13.65299988,427,42.08938599,13.90540695,312.1000061,15,20.0,-,-,-,1.26550293,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,81.45874023,18.54125977,-,-,5.88235283,-,-,23.93122673,16966.51367188,-,9.86256599,-,-,18.34979248,-,32.77525711,6.37891197,-0.18114562,0.85966396,0.18602219,-0.07575551,536,117.10099792,13.0,96.73200226,97,93.31481171,93.31481171,Aniceto
Fri Feb 14 19:12:24 GMT+01:00 2020,14-feb-2020 19:12:20.786,13.904887599999999,42.0897001,27.75,13.652999999999999,427.0,308.1,-0.95031738,8.326827999999999,3.77256775,-0.04411584,-,0,59.2156868,-,10.48456764,14.00170231,9.53762913,7.14184046,17.62573242,5.67340517,0,0.19211467,-,-,-,-,0.28048742,252.27011108,148.3833313,0.07199860000000001,3.04105926,3588.25488281,0,2768,73,0.0,0.0,-,205.72216797,12.34332943,1913.5,13.65299988,427,42.08969879,13.9048872,308.1000061,16,20.0,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,81.72528839,18.2747097,-,-,5.88235283,-,-,27.99228287,9452.109375,-,13.92362213,-,-,28.9995575,-,66.14391327,13.25428486,-0.11406761,0.91308063,0.26078248,-0.01128407,537,118.80899811,13.0,99.8999939,99,93.41818237,93.41818237,Aniceto
Fri Feb 14 19:12:26 GMT+01:00 2020,14-feb-2020 19:12:22.497,13.90434027,42.08998625,27.58,15.17,428.0,304.2,-0.47653198,8.32681274,4.03219604,0.00140315,-,0,60.39215851,-,14.48842621,14.00170612,6.90191746,7.14183807,17.56763268,5.69216776,0,0.19621144,-,-,-,-,0.28646871,182.55558777,149.0161438,0.53999329,3.08808422,3588.30200195,0,2768,83,0.0,-11.71875,-,144.59205627,8.67552376,1913.0,15.17000008,428,42.08998489,13.90434074,304.20001221,16,20.0,-,-,-,1.74227905,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,81.98458099,18.0154171,-,-,5.88235283,-,-,19.29001999,16115.14355469,-,5.22135925,-,-,25.26304817,-,66.14391327,13.25428486,-0.10967818,0.8789341999999999,0.16443434,-0.07530323,539,120.51899719,14.60000038,99.28799438,99,93.51786041,93.51786041,Aniceto
Fri Feb 14 19:12:28 GMT+01:00 2020,14-feb-2020 19:12:24.327,13.90376835,42.09025074,28.18,15.17,427.0,300.7,-1.9828186,8.74795532,3.8993987999999997,0.00771503,-,0,76.47058868,-,18.03347969,14.00174046,5.54512644,7.14182043,17.57610321,5.68942499,0,0.19995432,-,-,-,-,0.2919333,146.66848755,148.97346497,0.71200562,3.13534665,3588.34936523,0,2768,80,0.0,5.46875,-,130.64151001,7.83849096,1933.0,15.17000008,427,42.09025192,13.90376854,300.70001221,16,20.0,-,-,-,1.7755127,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,82.25404358,17.74595642,-,-,72.94117737,-,-,23.49611282,15194.15332031,-,9.42745209,-,-,25.74493408,-,33.43633652,6.76843882,-0.15760726,0.97064561,0.30090639,0.06230386,541,122.34899902,14.30000019,101.44799805,100,93.63157654,93.63157654,Aniceto
Fri Feb 14 19:12:29 GMT+01:00 2020,14-feb-2020 19:12:25.928,13.90347564,42.09036318,27.98,15.17,427.0,297.0,-0.25997925,8.54576111,3.62541199,-0.03435212,-,0,18.4313736,-,17.60523415,14.00177193,5.6800108,7.141804700000001,17.57662392,5.68925667,0,0.20290217,-,-,-,-,0.29623717,150.23617554,148.9960022,2.44799805,3.18260908,3588.39648438,0,2768,81,0.0,-18.75,-,103.43340302,6.20600414,1918.0,15.17000008,427,42.09036255,13.90347576,297,16,20.0,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,82.48326111,17.5167408,-,-,5.88235283,-,-,16.67934036,9309.97265625,-,2.61067963,-,-,28.9995575,-,33.43633652,6.76843882,-0.01162374,0.8777132,0.27639279,-0.04458883,543,123.94999695,14.60000038,100.72799683,99,93.72413635,93.72413635,Aniceto
Fri Feb 14 19:12:31 GMT+01:00 2020,14-feb-2020 19:12:27.628,13.90286162,42.09056697,28.12,15.17,426.0,293.7,-0.72180176,8.31246948,4.26907349,0.00596821,-,0,53.72549057,-,101.89403534,14.00178337,0.98139131,7.1417985,17.53847122,5.7016325,0,0.20480251,-,-,-,-,0.29901165,25.95778275,146.83744812,2.51999664,3.22960663,3588.44360352,0,2768,74,1.96078432,1.5625,-,66.29065704,3.97743917,1914.5,15.17000008,426,42.09056854,13.9028616,293.70001221,17,20.0,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,82.72025299,17.2797451,-,-,5.88235283,-,-,17.83964157,7253.33740234,-,3.77098083,-,-,28.9995575,-,-,-,-0.07357816,0.84734648,0.33517566,-0.04427436,544,125.65000153,14.39999962,101.23200226,99,93.81356049,93.81356049,Aniceto
Fri Feb 14 19:12:33 GMT+01:00 2020,14-feb-2020 19:12:29.368,13.90225689,42.09073191,27.36,15.17,426.0,290.4,-0.80316162,8.534988400000001,4.25712585,-0.01023583,-,0,58.4313736,-,42.02845383,14.00179577,2.37929106,7.1417923,17.501634600000003,5.71363306,0,0.20636585,-,-,-,-,0.30129415,62.9322052,145.39080811,1.38800049,3.27612948,3588.48999023,0,2768,70,0.0,0.0,-,55.1444397,3.30866647,1878.0,15.17000008,426,42.09073257,13.90225697,290.3999939,17,20.0,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,82.95613861,17.04385757,-,-,5.88235283,-,-,14.79384899,5801.50927734,-,0.72518826,-,-,28.9995575,-,-,-,-0.08187172,0.87002939,0.33395776,-0.02397544,546,127.38899994,14.19999981,98.4960022,97,93.8666687,93.8666687,Aniceto
Fri Feb 14 19:12:34 GMT+01:00 2020,14-feb-2020 19:12:31.109,13.90195741,42.09080647,26.74,15.17,425.0,289.0,-0.47294617,8.34835815,3.12052917,-0.02602479,-,0,63.13725662,-,36.45664978,14.00180817,2.74292684,7.141786099999999,17.46604729,5.72527456,0,0.20801194,-,-,-,-,0.30369744,72.55036163,144.15621948,3.4960022000000004,3.32252955,3588.53637695,0,2768,67,3.13725495,1.5625,-,57.0896225,3.42537737,1838.5,15.17000008,425,42.09080505,13.90195751,289,17,20.0,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,83.18580627,16.81419373,-,-,5.88235283,-,-,15.37400055,8635.546875,-,1.30533981,-,-,28.9995575,-,-,-,-0.04821062,0.8510049000000001,0.21809675,-0.08989851,548,129.12899779999998,14.60000038,96.26399994,95,93.88524628,93.88524628,Aniceto
Fri Feb 14 19:12:36 GMT+01:00 2020,14-feb-2020 19:12:32.847,13.901338,42.09094735,26.82,15.17,426.0,285.8,-0.71821594,9.35812378,2.95303345,-0.01885443,-,0,81.56862640000001,-,27.30454636,14.00192261,3.66231751,7.14172792,17.63002205,5.67202473,0,0.21001901,-,-,-,-,0.30662775,96.86823273,143.36808777,0.6519928,3.36818242,3588.58203125,0,2768,67,0.0,2.34375,-,68.85335541,4.13120127,1827.5,15.17000008,426,42.0909462,13.90133762,285.79998779,16,20.0,-,-,-,1.59817505,-,-,-,-,-,-,-,-,-,-,-,-,-,0.0,83.40949249,16.59050941,-,-,5.88235283,-,-,16.09918976,12570.42089844,-,2.03052902,-,-,23.17353821,-,-,-,-0.07321263,0.95393717,0.20102277,0.00332364,549,130.86999512,14.19999981,96.55199432,95,93.90322876,93.90322876,Aniceto
