GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Mon Dec 09 14:43:31 GMT+01:00 2019,09-dic-2019 14:43:31.518,13.92286041,42.04148535,0.0,13.652999999999999,459.0,0.0,-0.30305481,8.98605347,3.03797913,-0.01356494,-,0,50.19607925,-,181.2480011,14.27645874,0,7.00439215,13.01275253,7.68460941,0,0.11690719,-,-,-,-,0.17068449,0,208.56863403,4.00799942,1.11011016,868.01715088,0,46395,54,8.62745094,0.78125,-,0,0,785,13.65299988,459,42.04148483,13.92286015,0,18,78.03921509,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,75.37481689,0,24.62518501,-,-,81.96078491,-,-,13.63354778,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,-,-0.03125796,0.91735029,0.21077845,-0.03060142,345,139.16600037,12.80000019,0,6,25.75324631,28.73913002
Mon Dec 09 14:46:43 GMT+01:00 2019,09-dic-2019 14:46:43.855,13.92289036,42.041486600000006,0.0,13.652999999999999,469.0,0.0,-0.29467773,8.98124695,3.04873657,-0.01365032,-,0,50.19607925,-,181.2480011,14.27645874,0,7.00439215,13.01275253,7.68460941,0,0.11690719,-,-,-,-,0.17068449,0,208.56863403,4.00799942,1.11011016,868.01715088,0,46395,54,8.62745094,0.78125,-,0,0,785,13.65299988,469,42.04148483,13.92289066,0,16,78.03921509,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,81.69052887,0,18.30947304,-,-,81.96078491,-,-,13.63354778,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,-,-0.0300385,0.91551954,0.21077845,-0.03237356,345,139.16600037,12.80000019,0,6,25.75324631,28.73913002
Mon Dec 09 14:46:44 GMT+01:00 2019,09-dic-2019 14:46:44.718,13.92289083,42.04148721,0.0,13.652999999999999,469.0,0.0,-0.30465698,8.98126221,3.04196167,-0.01392795,-,0,50.19607925,-,181.2480011,14.27645874,0,7.00439215,13.01275253,7.68460941,0,0.11690719,-,-,-,-,0.17068449,0,208.56863403,4.00799942,1.11011016,868.01715088,0,46395,54,8.62745094,0.78125,-,0,0,785,13.65299988,469,42.04148865,13.92289066,0,16,78.03921509,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,81.71497345,0,18.28502274,-,-,81.96078491,-,-,13.63354778,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,-,-0.03077111,0.91621172,0.21065712,-0.03173411,345,139.16600037,12.80000019,0,6,25.75324631,28.73913002
Mon Dec 09 14:49:56 GMT+01:00 2019,09-dic-2019 14:49:57.296,13.92292139,42.04152425,0.0,13.652999999999999,470.0,0.0,-0.29348755,8.98086548,3.03837585,-0.01408339,-,0,50.19607925,-,181.2480011,14.27645874,0,7.00439215,13.01275253,7.68460941,0,0.11690719,-,-,-,-,0.17068449,0,208.56863403,4.00799942,1.11011016,868.01715088,0,46395,54,8.62745094,0.78125,-,0,0,785,13.65299988,470,42.04152298,13.92292118,0,18,78.03921509,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,85.44339752,0,14.55660343,-,-,81.96078491,-,-,13.63354778,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,-,-0.0297943,0.91523641,0.20980319,-0.03296223,345,139.16600037,12.80000019,0,6,25.75324631,28.73913002
Mon Dec 09 14:49:57 GMT+01:00 2019,09-dic-2019 14:49:58.165,13.92291989,42.04152432,0.0,13.652999999999999,470.0,0.0,-0.29907227,8.98245239,3.04396057,-0.01372999,-,0,50.19607925,-,181.2480011,14.27645874,0,7.00439215,13.01275253,7.68460941,0,0.11690719,-,-,-,-,0.17068449,0,208.56863403,4.00799942,1.11011016,868.01715088,0,46395,54,8.62745094,0.78125,-,0,0,785,13.65299988,470,42.04152298,13.92292023,0,18,78.03921509,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,85.45883942,0,14.54116058,-,-,81.96078491,-,-,13.63354778,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,-,-0.03048647,0.91564238,0.21029159,-0.03239949,345,139.16600037,12.80000019,0,6,25.75324631,28.73913002
Mon Dec 09 14:49:58 GMT+01:00 2019,09-dic-2019 14:49:59.123,13.92291963,42.04152486,0.0,13.652999999999999,470.0,0.0,-0.29667664,8.98245239,3.03517151,-0.01343974,-,0,50.19607925,-,181.2480011,14.27645874,0,7.00439215,13.01275253,7.68460941,0,0.11690719,-,-,-,-,0.17068449,0,208.56863403,4.00799942,1.11011016,868.01715088,0,46395,54,8.62745094,0.78125,-,0,0,785,13.65299988,470,42.04152298,13.92291927,0,18,78.03921509,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,85.47423553,0,14.52576637,-,-,81.96078491,-,-,13.63354778,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,-,-0.03121752,0.91674054,0.21004739,-0.03141456,345,139.16600037,12.80000019,0,6,25.75324631,28.73913002
Mon Dec 09 14:53:09 GMT+01:00 2019,09-dic-2019 14:53:09.855,13.92293667,42.04155124,0.0,13.652999999999999,474.0,0.0,-0.28990173,8.96730042,3.03677368,-0.01483605,-,0,50.19607925,-,181.2480011,14.27645874,0,7.00439215,13.01275253,7.68460941,0,0.11690719,-,-,-,-,0.17068449,0,208.56863403,4.00799942,1.11011016,868.01715088,0,46395,54,8.62745094,0.78125,-,0,0,785,13.65299988,474,42.04154968,13.92293644,0,19,78.03921509,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,87.91951752,0,12.08048248,-,-,81.96078491,-,-,13.63354778,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,-,-0.02999806,0.91568285,0.20972231,-0.03255905,345,139.16600037,12.80000019,0,6,25.75324631,28.73913002
Mon Dec 09 14:53:10 GMT+01:00 2019,09-dic-2019 14:53:10.719,13.92293698,42.04155128,0.0,13.652999999999999,473.0,0.0,-0.29946899,8.98764038,3.0403595,-0.01455849,-,0,50.19607925,-,181.2480011,14.27645874,0,7.00439215,13.01275253,7.68460941,0,0.11690719,-,-,-,-,0.17068449,0,208.56863403,4.00799942,1.11011016,868.01715088,0,46395,54,8.62745094,0.78125,-,0,0,785,13.65299988,473,42.04154968,13.92293739,0,18,78.03921509,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,87.93012238,0,12.06987667,-,-,81.96078491,-,-,13.63354778,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,-,-0.03060779,0.91523641,0.20866461,-0.03330119,345,139.16600037,12.80000019,0,6,25.75324631,28.73913002
Mon Dec 09 14:53:11 GMT+01:00 2019,09-dic-2019 14:53:11.670,13.92293797,42.04155191,0.0,13.652999999999999,473.0,0.0,-0.30026245,8.97328186,3.02960205,-0.01507998,-,0,50.19607925,-,181.2480011,14.27645874,0,7.00439215,13.01275253,7.68460941,0,0.11690719,-,-,-,-,0.17068449,0,208.56863403,4.00799942,1.11011016,868.01715088,0,46395,54,8.62745094,0.78125,-,0,0,785,13.65299988,473,42.0415535,13.92293835,0,18,78.03921509,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,87.94076538,0,12.05923557,-,-,81.96078491,-,-,13.63354778,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,-,-0.031298400000000004,0.91584617,0.20951854,-0.03242838,345,139.16600037,12.80000019,0,6,25.75324631,28.73913002
Mon Dec 09 14:56:22 GMT+01:00 2019,09-dic-2019 14:56:22.932,13.92292111,42.04153004,0.0,13.652999999999999,469.0,0.0,-0.289505,8.96569824,3.03756714,-0.01546234,-,0,50.19607925,-,181.2480011,14.27645874,0,7.00439215,13.01275253,7.68460941,0,0.11690719,-,-,-,-,0.17068449,0,208.56863403,4.00799942,1.11011016,868.01715088,0,46395,54,8.62745094,0.78125,-,0,0,785,13.65299988,469,42.04153061,13.92292118,0,18,78.03921509,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,89.67569733,0,10.32430553,-,-,81.96078491,-,-,13.63354778,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,-,-0.03089244,0.91535777,0.20886837,-0.03311209,345,139.16600037,12.80000019,0,6,25.75324631,28.73913002
Mon Dec 09 14:56:23 GMT+01:00 2019,09-dic-2019 14:56:23.794,13.92292116,42.04152931,0.0,13.652999999999999,469.0,0.0,-0.29348755,8.97926331,3.03598022,-0.01521333,-,0,50.19607925,-,181.2480011,14.27645874,0,7.00439215,13.01275253,7.68460941,0,0.11690719,-,-,-,-,0.17068449,0,208.56863403,4.00799942,1.11011016,868.01715088,0,46395,54,8.62745094,0.78125,-,0,0,785,13.65299988,469,42.04153061,13.92292118,0,18,78.03921509,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,89.68344116,0,10.31655788,-,-,81.96078491,-,-,13.63354778,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,-,-0.02991718,0.9153173000000001,0.20947811,-0.03298596,345,139.16600037,12.80000019,0,6,25.75324631,28.73913002
Mon Dec 09 14:59:35 GMT+01:00 2019,09-dic-2019 14:59:35.796,13.92281784,42.04152726,0.0,13.652999999999999,454.0,0.0,-0.28590393,8.97447205,3.03279114,-0.01502331,-,0,50.19607925,-,181.2480011,14.27645874,0,7.00439215,13.01275253,7.68460941,0,0.11690719,-,-,-,-,0.17068449,0,208.56863403,4.00799942,1.11011016,868.01715088,0,46395,54,8.62745094,0.78125,-,0,0,785,13.65299988,454,42.04152679,13.92281818,0,17,78.03921509,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,90.98608398,0,9.01391792,-,-,81.96078491,-,-,13.63354778,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,-,-0.02934789,0.91450381,0.20874549,-0.03400849,345,139.16600037,12.69999981,0,6,25.75324631,28.73913002
Mon Dec 09 14:59:36 GMT+01:00 2019,09-dic-2019 14:59:36.666,13.92281819,42.04152746,0.0,13.652999999999999,454.0,0.0,-0.28790283,8.97528076,3.02441406,-0.01504873,-,0,50.19607925,-,181.2480011,14.27645874,0,7.00439215,13.01275253,7.68460941,0,0.11690719,-,-,-,-,0.17068449,0,208.56863403,4.00799942,1.11011016,868.01715088,0,46395,54,8.62745094,0.78125,-,0,0,785,13.65299988,454,42.04152679,13.92281818,0,17,78.03921509,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,90.99199677,0,9.0080061,-,-,81.96078491,-,-,13.63354778,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,-,-0.02934789,0.91491133,0.20829909,-0.03376507,345,139.16600037,12.69999981,0,6,25.75324631,28.73913002
Mon Dec 09 14:59:37 GMT+01:00 2019,09-dic-2019 14:59:37.615,13.92281888,42.04152719,0.0,13.652999999999999,454.0,0.0,-0.28431702,8.96690369,3.03039551,-0.01571995,-,0,50.19607925,-,181.2480011,14.27645874,0,7.00439215,13.01275253,7.68460941,0,0.11690719,-,-,-,-,0.17068449,0,208.56863403,4.00799942,1.11011016,868.01715088,0,46395,54,8.62745094,0.78125,-,0,0,785,13.65299988,454,42.04152679,13.92281914,0,17,78.03921509,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,90.99790955,0,9.0020895,-,-,81.96078491,-,-,13.63354778,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,-,-0.02898237,0.91405743,0.20890881,-0.03439016,345,139.16600037,12.69999981,0,6,25.75324631,28.73913002
Mon Dec 09 15:02:48 GMT+01:00 2019,09-dic-2019 15:02:48.553,13.92285144,42.04152052,0.0,13.652999999999999,447.0,0.0,-0.28829956,8.97288513,3.02241516,-0.01525775,-,0,50.19607925,-,181.2480011,14.27645874,0,7.00439215,13.01275253,7.68460941,0,0.11690719,-,-,-,-,0.17068449,0,208.56863403,4.00799942,1.11011016,868.01715088,0,46395,54,8.62745094,0.78125,-,0,0,785,13.65299988,447,42.04151917,13.92285156,0,18,78.03921509,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,92.001297,0,7.99870205,-,-,81.96078491,-,-,13.63354778,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,-,-0.02938833,0.91466713,0.20809533,-0.03406025,345,139.16600037,12.69999981,0,6,25.75324631,28.73913002
Mon Dec 09 15:02:48 GMT+01:00 2019,09-dic-2019 15:02:49.418,13.92285144,42.04152052,0.0,13.652999999999999,447.0,0.0,-0.27992249,8.97567749,3.02641296,-0.01526361,-,0,50.19607925,-,181.2480011,14.27645874,0,7.00439215,13.01275253,7.68460941,0,0.11690719,-,-,-,-,0.17068449,0,208.56863403,4.00799942,1.11011016,868.01715088,0,46395,54,8.62745094,0.78125,-,0,0,785,13.65299988,447,42.04151917,13.92285156,0,18,78.03921509,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,92.001297,0,7.99870205,-,-,81.96078491,-,-,13.63354778,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,-,-0.02971342,0.91438252,0.20837997,-0.0342291,345,139.16600037,12.69999981,0,6,25.75324631,28.73913002
Mon Dec 09 15:02:49 GMT+01:00 2019,09-dic-2019 15:02:50.370,13.92285111,42.04152044,0.0,13.652999999999999,447.0,0.0,-0.29029846,8.96730042,3.03039551,-0.01566315,-,0,50.19607925,-,181.2480011,14.27645874,0,7.00439215,13.01275253,7.68460941,0,0.11690719,-,-,-,-,0.17068449,0,208.56863403,4.00799942,1.11011016,868.01715088,0,46395,54,8.62745094,0.78125,-,0,0,785,13.65299988,447,42.04151917,13.92285156,0,18,78.03921509,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,92.00595093,0,7.99404621,-,-,81.96078491,-,-,13.63354778,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,-,-0.02934789,0.9142191999999999,0.20927434,-0.03410881,345,139.16600037,12.69999981,0,6,25.75324631,28.73913002
Mon Dec 09 15:06:49 GMT+01:00 2019,09-dic-2019 15:06:50.261,13.92283422,42.041500899999996,0.0,13.652999999999999,452.0,0.0,-0.29428101,8.9772644,3.03158569,-0.01464999,-,0,50.19607925,-,181.2480011,14.27645874,0,7.00439215,13.01275253,7.68460941,0,0.11690719,-,-,-,-,0.17068449,0,208.56863403,4.00799942,1.11011016,868.01715088,0,46395,54,8.62745094,0.78125,-,0,0,785,13.65299988,452,42.04150009,13.9228344,0,17,78.03921509,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,92.98751068,0,7.01248693,-,-,81.96078491,-,-,13.63354778,3567.9284668,-,-0.2900753,-,-,28.9995575,-,-,-,-0.02930745,0.91442293,0.20907213,-0.03398184,345,139.16600037,12.69999981,0,6,25.75324631,28.73913002
