GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Sun Nov 24 15:30:34 GMT+01:00 2019,24-nov-2019 15:30:32.931,9.35621337,45.3333429,33.6,13.652999999999999,125.0,118.7,0.12527466,6.88156128,3.19351196,-0.01084924,-,0,83.13725281,-,12.06555367,14.44545078,8.28788471,6.92245054,14.63412666,6.83320045,0,2.08582425,-,-,-,-,3.04530334,219.21440125,180.25126648,1.06800079,25.85159111,771.73590088,0,45637,73,0.0,-2.34375,-,198.9874115,11.93924522,2311.5,13.65299988,125,45.33334351,9.35621357,118.69999695,11,90.98039246,-,-,-,1.72958374,-,-,-,-,-,-,-,-,-,-,-,-,-,6.87477255,51.42126083,41.70396805,-,-,5.88235283,-,-,24.94649124,15973.00585938,-,10.5877552,-,-,25.07896423,-,33.35865021,8.07495975,0.24534297,0.99028134,0.16760588,0.05509404,1816,1167.29394531,13.89999962,120.95999146,120,70.26075745,80.43283844
Sun Nov 24 15:30:36 GMT+01:00 2019,24-nov-2019 15:30:34.642,9.35694207,45.33304793,33.3,13.652999999999999,124.0,120.2,2.1675415,8.67019653,3.50218201,-0.01263653,-,0,94.50980377,-,24.54586029,14.44596577,4.07392216,6.92220402,14.64830589,6.82658577,0,2.08819222,-,-,-,-,3.04876065,107.7551651,180.10656738,2.95999146,25.90771866,771.79199219,0,45638,67,0.0,-14.0625,-,83.58020782,5.01481247,2299.0,13.65299988,124,45.33304977,9.35694218,120.19999695,12,90.98039246,-,-,-,1.51879883,-,-,-,-,-,-,-,-,-,-,-,-,-,6.86511993,51.48946762,41.64541245,-,-,5.88235283,-,-,18.85490608,18135.51953125,-,4.49617004,-,-,22.02258301,-,33.35865021,8.07495975,0.21424365,0.79161072,0.25834355,-0.10473171,1818,1169.00500488,13.89999962,119.87999725,118,70.32291412,80.48882294
Sun Nov 24 15:30:38 GMT+01:00 2019,24-nov-2019 15:30:36.863,9.35767412,45.33274101,33.78,13.652999999999999,124.0,121.2,1.08358765,8.91426086,3.06071472,0.01014127,-,0,90.19608307,-,8.99136066,14.44568825,11.12155628,6.92233706,14.64022446,6.83035421,0,2.09456992,-,-,-,-,3.05807209,294.16494751,180.33422852,0.87999725,25.96466446,771.84893799,0,45638,70,0.0,3.125,-,222.47923279,13.34875393,2296.0,13.65299988,124,45.33274078,9.35767365,121.19999695,10,90.98039246,-,-,-,1.35098267,-,-,-,-,-,-,-,-,-,-,-,-,-,6.85421944,51.56649017,41.57928848,-,-,5.88235283,-,-,26.83198166,18879.5625,-,12.47324562,-,-,19.58924866,-,33.09235382,7.95678282,0.17107108,0.92576516,0.24980579,0.00466901,1820,1170.94299316,13.89999962,121.60799408,119,70.38621521,80.54612732
Sun Nov 24 15:30:40 GMT+01:00 2019,24-nov-2019 15:30:38.632,9.35840729,45.3324145,34.12,15.17,124.0,123.3,0.99745178,10.16809082,3.57756042,0.07623421,-,0,68.23529816,-,8.5063858,14.44538498,11.75562954,6.92248201,14.63147449,6.8344388,0,2.10522771,-,-,-,-,3.07363248,310.93618774,180.59490967,0.39200592,26.04061317,771.92492676,0,45638,73,0.0,7.03125,-,280.46533203,16.82792091,2338.0,15.17000008,124,45.33241272,9.35840702,123.30000305,4,90.98039246,-,-,-,1.44842529,-,-,-,-,-,-,-,-,-,-,-,-,-,6.84271574,51.64778137,41.50950241,-,-,5.88235283,-,-,29.29762268,17532.16210938,-,14.93888664,-,-,21.00216675,-,76.21813965,18.66125488,0.13801971,0.95979178,0.23504941,0.0262685,1822,1172.99499512,13.89999962,122.83199309999999,122,70.45324707,80.60772705
Sun Nov 24 15:30:41 GMT+01:00 2019,24-nov-2019 15:30:40.332,9.35877071,45.33224482,34.27,15.17,124.0,123.7,2.09934998,9.51965332,3.06788635,-0.00744071,-,0,86.27451324,-,12.98070335,14.44531059,7.70358229,6.92251778,14.62912369,6.83553743,0,2.1119380000000003,-,-,-,-,3.08342957,203.75961304,180.6411438,0.8319931,26.09822464,771.98254395,0,45638,75,0.0,-3.125,-,236.6993103,14.20195866,2359.0,15.17000008,124,45.33224487,9.35877037,123.69999695,4,90.98039246,-,-,-,1.45211792,-,-,-,-,-,-,-,-,-,-,-,-,-,6.83320856,51.71495819,41.45183182,-,-,5.88235283,-,-,26.39686775,19269.71484375,-,12.03813171,-,-,21.05570984,-,76.21813965,18.66125488,0.26388061,0.82661259,0.12065204,-0.10436811,1824,1174.69604492,13.80000019,123.37200165,122,70.52010345,80.66913605
Sun Nov 24 15:30:43 GMT+01:00 2019,24-nov-2019 15:30:42.032,9.35949523,45.33188866,34.6,15.17,125.0,126.0,0.79884338,9.03988647,3.36100769,0.02228036,-,0,73.33333588,-,8.22322655,14.44499397,12.16042423,6.92266941,14.62001133,6.83979797,0,2.12015891,-,-,-,-,3.09543204,321.64300537,180.9225769,0.30799103,26.15627289,772.04058838,0,45638,76,0.0,-5.46875,-,290.31643677,17.41898537,2384.5,15.17000008,125,45.33189011,9.35949516,126.0,11,90.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,6.82373381,51.78190994,41.39435577,-,-,5.88235283,-,-,32.92356491,14413.85058594,-,18.56482887,-,-,28.9995575,-,67.65666962,16.89452171,0.16448538,0.88759333,0.15577525,-0.06143733,1825,1176.39599609,13.89999962,124.55998993,124,70.58937836,80.73332977
Sun Nov 24 15:30:45 GMT+01:00 2019,24-nov-2019 15:30:43.752,9.36020058,45.33152167,34.18,13.652999999999999,125.0,127.0,1.21279907,8.84127808,3.53448486,-0.04195731,-,0,74.90196228,-,22.35780907,14.44539642,4.47261715,6.92247629,14.63100243,6.83465958,0,2.12281632,-,-,-,-,3.09931183,118.30064392,180.79759216,1.62400055,26.21466446,772.09893799,0,45638,72,0.0,-3.125,-,93.73937225,5.62436199,2358.0,13.65299988,125,45.33152008,9.36020088,127.0,15,90.98039246,-,-,-,1.79089355,-,-,-,-,-,-,-,-,-,-,-,-,-,6.81417942,51.84942245,41.33639526,-,-,5.88235283,-,-,18.85490608,13881.56152344,-,4.49617004,-,-,25.96795654,-,67.65666962,16.89452171,0.12094573,0.85551721,0.19858386,-0.08552697,1827,1178.11499023,13.89999962,123.04799652,122,70.65588379,80.79438019
Sun Nov 24 15:30:46 GMT+01:00 2019,24-nov-2019 15:30:45.442,9.36054685,45.331334999999996,34.04,13.652999999999999,124.0,127.4,1.00941467,9.295913699999998,3.78573608,-0.03561417,-,0,80.78431702,-,17.22502518,14.44553852,5.80538559,6.92240858,14.6346817,6.83294106,0,2.12653756,-,-,-,-,3.10474467,153.55235291,180.74320984,2.04799652,26.27203941,772.15631104,0,45638,72,0.0,0.78125,-,130.71566772,7.84293985,2341.5,13.65299988,124,45.33133316,9.36054707,127.40000153,15,90.98039246,-,-,-,1.57839966,-,-,-,-,-,-,-,-,-,-,-,-,-,6.80481815,51.91557312,41.27960968,-,-,5.88235283,-,-,19.29001999,16469.03515625,-,4.93128395,-,-,22.88679504,-,-,-,0.20058541,0.87368929,0.25980723,-0.03373588,1829,1179.80395508,13.89999962,122.54399872,121,70.72093201,80.8537674
Sun Nov 24 15:30:48 GMT+01:00 2019,24-nov-2019 15:30:47.163,9.36122256,45.33095067,33.84,13.652999999999999,125.0,129.8,0.80722046,7.99542236,4.1530304,0.01911751,-,0,65.09803772,-,13.86959553,14.44550896,7.20986605,6.92242289,14.63359833,6.83344746,0,2.1313436,-,-,-,-,3.11176181,190.70082092,180.76307678,1.147995,26.32981682,772.21411133,0,45638,72,0.0,0.0,-,168.53974915,10.112384800000001,2337.5,13.65299988,125,45.33095169,9.36122227,129.80000305,19,90.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,6.79530048,51.98283005,41.22187042,-,-,5.88235283,-,-,23.20603752,8494.86035156,-,8.84730148,-,-,28.9995575,-,-,-,0.08228546,0.81502771,0.32334661,-0.07758766,1830,1181.52600098,13.89999962,121.8239975,121,70.78580475,80.91297913
Sun Nov 24 15:30:50 GMT+01:00 2019,24-nov-2019 15:30:48.863,9.361870399999999,45.33056497,32.66,13.652999999999999,125.0,130.6,0.92207336,8.82093811,3.48901367,-0.08745703,-,0,5.09803915,-,18.92313957,14.44573689,5.28442526,6.92231369,14.6396656,6.83061504,0,2.13481784,-,-,-,-,3.11683393,139.77296448,180.68127441,2.55599213,26.3859787,772.27026367,0,45638,74,0.0,-6.25,-,122.54662323,7.35279703,2271.0,13.65299988,125,45.33056641,9.36187077,130.6000061,20,90.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,6.78592443,52.0490799,41.1649971,-,-,5.88235283,-,-,18.85490608,7112.65087891,-,4.49617004,-,-,28.9995575,-,-,-,0.15521656,0.74051166,0.1682156,-0.19698715,1832,1183.22705078,13.89999962,117.57599640000001,117,70.8453598,80.96612549
Sun Nov 24 15:30:52 GMT+01:00 2019,24-nov-2019 15:30:50.563,9.362494400000001,45.33017791,32.54,13.652999999999999,125.0,131.9,-1.12020874,9.03031921,4.19490051,-0.03045874,-,0,88.62744904,-,181.24800109999998,14.44581032,0,6.9222784,14.64143181,6.82979107,0,2.13481784,-,-,-,-,3.11683393,0,180.32063293,2.5759964,26.44075584,772.32507324,0,45638,75,0.0,7.8125,-,0.0,0.0,2234.5,13.65299988,125,45.33017731,9.36249447,131.8999939,21,90.98039246,-,-,-,1.40814209,-,-,-,-,-,-,-,-,-,-,-,-,-,6.77658558,52.11507034,41.10834503,-,-,5.88235283,-,-,20.59535789,17603.23046875,-,6.23662186,-,-,20.4180603,-,-,-,0.24802764,0.77673143,0.03174354,-0.17377244,1834,1184.92602539,13.89999962,117.14399719,115,70.90219116,81.01617432
Sun Nov 24 15:30:53 GMT+01:00 2019,24-nov-2019 15:30:52.282,9.36280238,45.32997583,32.89,13.652999999999999,126.0,133.0,0.73184204,9.68356323,4.00227356,0.03451411,-,0,86.27451324,-,8.72174072,14.44551945,11.46536255,6.92241764,14.63308239,6.83368826,0,2.1421411,-,-,-,-,3.12752604,303.25863647,180.56600952,0.14399719,26.49550056,772.37982178,0,45638,75,0.0,14.0625,-,258.46829224,15.50809765,2252.5,13.65299988,126,45.32997513,9.36280251,133.0,21,90.98039246,-,-,-,1.4418335,-,-,-,-,-,-,-,-,-,-,-,-,-,6.7671628,52.18165207,41.05118179,-,-,5.88235283,-,-,31.3281517,18100.70898438,-,16.96941566,-,-,20.90658569,-,67.53809357,15.93131256,0.14619195,0.97515792,0.21712150000000002,0.03614875,1836,1186.64501953,13.89999962,118.40399170000002,117,70.96144104,81.0690155
Sun Nov 24 15:30:55 GMT+01:00 2019,24-nov-2019 15:30:53.981,9.36341212,45.32957009,32.83,13.652999999999999,126.0,133.2,1.45567322,8.47277832,2.6383667,-0.06431705,-,0,7.84313726,-,16.00926018,14.4455986,6.24625492,6.92237949,14.63502026,6.83278322,0,2.14629388,-,-,-,-,3.13358927,165.21333313,180.53536987,2.1599884,26.55166054,772.43597412,0,45638,69,0.0,-40.625,-,144.0308075,8.64184856,2281.0,13.65299988,126,45.32957077,9.363411900000001,133.19999695,21,90.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,6.75787544,52.24728012,40.99484253,-,-,5.88235283,-,-,26.54190636,8919.82128906,-,12.18317032,-,-,28.9995575,-,67.53809357,15.93131256,0.14838666,0.86368787,0.16894665,-0.08300389,1837,1188.34399414,13.89999962,118.18800354,117,71.02053833,81.1217041
Sun Nov 24 15:30:57 GMT+01:00 2019,24-nov-2019 15:30:55.681,9.36401361,45.32917131,31.43,13.652999999999999,126.0,133.4,1.21640015,7.05024719,4.02142334,-0.01400601,-,0,0.0,-,147.66894531,14.44567204,0.67717636,6.92234468,14.63678551,6.83195877,0,2.14969349,-,-,-,-,3.13855243,17.91130257,180.21076965,1.89199829,26.60611534,772.49041748,0,45638,72,0.0,0.0,-,119.98392487,7.19903564,2231.5,13.65299988,126,45.32917023,9.36401367,133.3999939,22,90.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,6.74860287,52.31280518,40.93859482,-,-,5.88235283,-,-,18.99994278,6651.43066406,-,4.64120674,-,-,28.9995575,-,-,-,0.13387293,0.80246603,0.31358939,-0.08703826,1839,1190.04504395,13.89999962,113.147995,115,71.07691956,81.1713028
Sun Nov 24 15:30:58 GMT+01:00 2019,24-nov-2019 15:30:57.401,9.3643011,45.32897926,30.65,13.652999999999999,126.0,133.9,0.72227478,8.60917664,3.97834778,0.00350084,-,0,0.0,-,181.24800109999998,14.44574547,0,6.9223094,14.63854599,6.83113718,0,2.14969349,-,-,-,-,3.13855243,0,179.85105896,4.147995,26.65897369,772.54327393,0,45638,74,0.0,0.0,-,0.0,0.0,2113.0,13.65299988,126,45.32897949,9.36430073,133.8999939,22,90.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,6.73925209,52.37887573,40.88187027,-,-,5.88235283,-,-,18.12971687,6722.49902344,-,3.77098083,-,-,28.9995575,-,-,-,0.0897251,0.86978674,0.27334413,-0.04890425,1841,1191.76501465,13.89999962,110.33999634,109,71.12548065,81.21199036
Sun Nov 24 15:31:00 GMT+01:00 2019,24-nov-2019 15:30:59.132,9.36485059,45.32861086,29.59,13.652999999999999,126.0,133.4,0.72705078,8.54576111,2.86210632,-0.05006602,-,0,59.2156868,-,181.24800109999998,14.4458189,0,6.92227411,14.6403017,6.83031797,0,2.14969349,-,-,-,-,3.13855243,0,179.49208069,2.45999908,26.71045303,772.59472656,0,45638,76,0.0,-19.53125,-,0.0,0.0,2034.0,13.65299988,126,45.32860947,9.364851,133.3999939,22,90.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,6.72987366,52.44514847,40.82497787,-,-,5.88235283,-,-,17.54956627,12960.57226562,-,3.19083023,-,-,28.9995575,-,-,-,0.03252564,0.83941847,0.23126815,-0.09668550000000001,1842,1193.49499512,13.89999962,106.52399445,105,71.16880035,81.24671173
Sun Nov 24 15:31:02 GMT+01:00 2019,24-nov-2019 15:31:00.841,9.36540204,45.32824121,29.76,13.652999999999999,127.0,133.3,1.09915161,8.87956238,2.89320374,-0.00413019,-,0,67.45098114,-,16.24410439,14.44591045,6.1559515,6.92223024,14.64254856,6.82927036,0,2.15363955,-,-,-,-,3.14431381,162.82481384,179.45881653,1.45199585,26.76091194,772.64520264,0,45638,80,0.0,10.9375,-,136.78042603,8.20682621,2031.0,13.65299988,127,45.32823944,9.36540222,133.30000305,22,90.98039246,-,-,-,1.46603394,-,-,-,-,-,-,-,-,-,-,-,-,-,6.72062874,52.51047516,40.7688942,-,-,5.88235283,-,-,20.885435100000002,16753.30859375,-,6.52669907,-,-,21.25749207,-,-,-,0.08704197,0.84246713,0.26139221,-0.07885349999999999,1844,1195.20495605,13.89999962,107.13600159,105,71.21200562,81.28134155
Sun Nov 24 15:31:04 GMT+01:00 2019,24-nov-2019 15:31:02.544,9.36596671,45.32787129,30.16,13.652999999999999,127.0,132.9,0.79406738,9.03031921,2.97337341,-0.01604228,-,0,89.41176605,-,16.65865135,14.44602299,6.00276232,6.92217636,14.64536762,6.82795525,0,2.1581613999999996,-,-,-,-,3.15091586,158.77294922,179.41752625,1.13600159,26.81070137,772.69500732,0,45638,78,0.0,3.125,-,158.75437927,9.52526283,2051.5,13.65299988,127,45.32786942,9.3659668,132.8999939,22,90.98039246,-,-,-,1.43426514,-,-,-,-,-,-,-,-,-,-,-,-,-,6.71145773,52.57527924,40.71326447,-,-,5.88235283,-,-,23.20603752,16789.56835938,-,8.84730148,-,-,20.79684448,-,33.59193802,7.21679783,0.11655474,0.76380426,0.23468232,-0.15769439999999998,1846,1196.90600586,13.89999962,108.57599640000001,106,71.25637817,81.31732178
Sun Nov 24 15:31:05 GMT+01:00 2019,24-nov-2019 15:31:04.251,9.36625332,45.32768205,30.3,13.652999999999999,127.0,133.1,1.33004761,10.54856873,3.73188782,0.16762596,-,0,79.21569061,-,11.94253635,14.44589615,8.37325668,6.922237400000001,14.64159298,6.82971573,0,2.16295266,-,-,-,-,3.15791106,221.4724884,179.50146484,1.5759964,26.86102295,772.74530029,0,45638,77,0.0,0.0,-,169.20248413,10.1521492,2070.0,13.65299988,127,45.3276825,9.366252900000001,133.1000061,22,90.98039246,-,-,-,1.60574341,-,-,-,-,-,-,-,-,-,-,-,-,-,6.70226908,52.6402092,40.65752029,-,-,5.88235283,-,-,22.33581161,16574.91210938,-,7.97707558,-,-,23.28327942,-,33.58580017,7.28054762,0.11923786,0.91039902,0.25505072,-0.01523237,1847,1198.61499023,13.89999962,109.0799942,107,71.30191040000001,81.3546524
Sun Nov 24 15:31:07 GMT+01:00 2019,24-nov-2019 15:31:06.001,9.36682105,45.32730824,30.51,13.652999999999999,127.0,133.0,0.77731323,7.63769531,2.38713074,-0.01527398,-,0,82.74510193,-,14.15050697,14.44588089,7.06673765,6.92224455,14.64090824,6.83003521,0,2.16710973,-,-,-,-,3.16398025,186.91508484,179.51626587,1.36799622,26.91232491,772.79663086,0,45639,77,0.0,13.28125,-,146.63386536,8.79803181,2086.5,13.65299988,127,45.32730865,9.36682129,133.0,22,90.98039246,-,-,-,1.1519165,-,-,-,-,-,-,-,-,-,-,-,-,-,6.69288588,52.70651627,40.6006012,-,-,5.88235283,-,-,21.75566101,17249.33789062,-,7.39692497,-,-,16.70278931,-,33.29904556,7.27592468,0.10887247,0.9938184000000001,0.24626873,0.05839282,1849,1200.36499023,13.89999962,109.83599854,108,71.34860229,81.39332581
Sun Nov 24 15:31:09 GMT+01:00 2019,24-nov-2019 15:31:07.701,9.36738806,45.32693586,30.12,13.652999999999999,127.0,132.8,1.28338623,9.03988647,3.74147034,0.00948603,-,0,28.23529434,-,18.31520462,14.44607735,5.45983076,6.92215014,14.64602566,6.82764912,0,2.17154717,-,-,-,-,3.17045879,144.41242981,179.44619751,1.47599792,26.96449471,772.84881592,0,45639,71,3.52941179,0.0,-,152.13705444,9.12822342,2074.5,13.65299988,127,45.32693481,9.36738777,132.80000305,22,90.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,6.68379545,52.77074814,40.54545593,-,-,5.88235283,-,-,23.35107613,6899.4453125,-,8.99234009,-,-,28.9995575,-,33.29904556,7.27592468,0.18704693,0.96674299,0.37908241,0.09540766,1851,1202.06494141,13.89999962,108.43199921,108,71.39517212,81.43188477
Sun Nov 24 15:31:10 GMT+01:00 2019,24-nov-2019 15:31:09.402,9.36766679,45.32675449,29.58,13.652999999999999,126.0,132.4,1.06684875,8.36988831,3.71035767,-0.03747158,-,0,0.0,-,45.66685104,14.44615173,2.18972659,6.92211485,14.64775658,6.82684183,0,2.17455745,-,-,-,-,3.1748537999999997,57.91823196,179.20362854,3.43199921,27.01478577,772.89910889,0,45639,74,0.0,-85.15625,-,106.244133,6.37464762,2041.0,13.65299988,126,45.32675552,9.3676672,132.3999939,22,90.98039246,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,6.67472506,52.83484268,40.49043274,-,-,5.88235283,-,-,17.69460487,6829.82714844,-,3.33586884,-,-,28.9995575,-,-,-,0.04740490000000001,0.88381207,0.18114279,-0.07102124,1853,1203.76599121,13.89999962,106.48799896,105,71.43782043,81.46598816
Sun Nov 24 15:31:12 GMT+01:00 2019,24-nov-2019 15:31:11.102,9.36822525,45.32640173,28.96,13.652999999999999,126.0,132.5,1.66505432,8.59362793,3.56439209,-0.02023868,-,0,44.31372452,-,181.24800109999998,14.44622517,0,6.92207956,14.64948273,6.82603741,0,2.17455745,-,-,-,-,3.1748537999999997,0,178.84593201,2.19199371,27.06363678,772.94793701,0,45639,67,9.01960754,38.28125,-,0.0,0.0,2007.0,13.65299988,126,45.32640076,9.368225099999998,132.5,22,90.98039246,-,-,-,1.79260254,-,-,-,-,-,-,-,-,-,-,-,-,-,6.66568422,52.89872742,40.43558884,-,-,5.88235283,-,-,16.38926506,8458.60058594,-,2.03052902,-,-,25.99273682,-,-,-,0.11655474,0.90442306,0.27053815,-0.01535453,1854,1205.46594238,13.80000019,104.25599670000001,103,71.47782135,81.49710846
Sun Nov 24 15:31:14 GMT+01:00 2019,24-nov-2019 15:31:12.823,9.36876342,45.32604858,28.94,13.652999999999999,125.0,133.3,0.64810181,8.41654968,3.08103943,-0.007159100000000001,-,0,99.60784149,-,39.99679565,14.4462986,2.5001483,6.92204475,14.65120506,6.82523537,0,2.17688179,-,-,-,-,3.17824721,66.12887573,178.62095642,0.93199921,27.11279106,772.99707031,0,45639,65,1.56862748,-8.59375,-,81.98540497,4.9191246,1981.5,13.65299988,125,45.3260498,9.36876297,133.30000305,23,90.98039246,-,-,-,1.67315674,-,-,-,-,-,-,-,-,-,-,-,-,-,6.6565671,52.96315002,40.38028336,-,-,5.88235283,-,-,18.41979218,15511.78613281,-,4.06105614,-,-,24.26077271,-,-,-,0.06984512,0.85905421,0.11674947,-0.11097099,1856,1207.18505859,13.89999962,104.18399811,103,71.51772308,81.52813721
Sun Nov 24 15:31:15 GMT+01:00 2019,24-nov-2019 15:31:14.531,9.36903181,45.32586861,29.16,13.652999999999999,125.0,133.4,0.33583069,8.94416809,3.14086914,0.00186823,-,0,85.88235474,-,9.8390274,14.446064000000002,10.16339493,6.92215681,14.64453983,6.82834148,0,2.1812427000000003,-,-,-,-,3.18461442,268.82159424,178.80099487,0.18399811,27.16192436,773.04620361,0,45639,69,0.0,6.25,-,152.13005066,9.12780285,2002.0,13.65299988,125,45.32587051,9.36903191,133.3999939,23,90.98039246,-,-,-,1.3104248,-,-,-,-,-,-,-,-,-,-,-,-,-,6.64752245,53.02706146,40.32541656,-,-,5.88235283,-,-,22.77092552,16860.63671875,-,8.41218948,-,-,19.00115967,-,33.59493637,7.04329443,0.04630677,0.95808393,0.2561473,0.02353574,1858,1208.89501953,13.89999962,104.97599792,104,71.55878448,81.56051636
Sun Nov 24 15:31:17 GMT+01:00 2019,24-nov-2019 15:31:16.242,9.36958864,45.32550723,29.74,13.652999999999999,127.0,131.4,0.34779358,9.41795349,3.07028198,-0.0011219000000000001,-,0,87.05882263,-,11.59128666,14.44591904,8.62699032,6.92222643,14.64031696,6.8303113,0,2.18684411,-,-,-,-,3.19279242,228.18374634,178.89956665,0.69599915,27.21153259,773.0958252,0,45639,73,0.0,0.0,-,195.51269531,11.73076153,2028.5,13.65299988,127,45.32550812,9.36958885,131.3999939,23,90.98039246,-,-,-,1.21273804,-,-,-,-,-,-,-,-,-,-,-,-,-,6.63850784,53.09076309,40.27072906,-,-,5.88235283,-,-,21.90069771,17887.50390625,-,7.54196167,-,-,17.58470154,-,33.45552063,7.10690928,0.05777186,0.88027501,0.15980071,-0.08005653,1859,1210.60400391,13.89999962,107.06399536,105,71.60101318,81.59424591
Sun Nov 24 15:31:19 GMT+01:00 2019,24-nov-2019 15:31:17.951,9.37018085,45.32514266,31.36,13.652999999999999,127.0,131.6,1.97612,9.13679504,2.39071655,-0.01982267,-,0,93.33333588,-,6.74207973,14.44552708,14.83190918,6.9224143,14.62940788,6.83540487,0,2.19713712,-,-,-,-,3.20782018,392.30374146,179.32551575,0.01599884,27.26262474,773.14691162,0,45639,78,0.0,0.0,-,361.3694458,21.68216705,2110.5,13.65299988,127,45.32514191,9.37018108,131.6000061,23,90.98039246,-,-,-,1.70025635,-,-,-,-,-,-,-,-,-,-,-,-,-,6.62950659,53.15436554,40.2161293,-,-,5.88235283,-,-,32.77853012,18737.42578125,-,18.41979408,-,-,24.65371704,-,168.23718262,37.18307495,0.20143934,0.93137562,0.14370199,-0.0160843,1861,1212.31494141,13.89999962,112.89599609,110,71.64942932,81.63505554
Sun Nov 24 15:31:21 GMT+01:00 2019,24-nov-2019 15:31:19.651,9.37078838,45.32475282,32.13,13.652999999999999,126.0,132.8,0.81080627,8.24546814,2.64674377,-0.09438187,-,0,69.01960754,-,8.62423706,14.44523048,11.59498692,6.92255592,14.62112427,6.83927679,0,2.20268464,-,-,-,-,3.21591973,306.68719482,179.57972717,0.89599609,27.31501007,773.19934082,0,45639,80,0.0,0.0,-,195.79364014,11.74761772,2168.0,13.65299988,126,45.32475281,9.37078857,132.80000305,23,90.98039246,-,-,-,1.37490845,-,-,-,-,-,-,-,-,-,-,-,-,-,6.62059307,53.21735001,40.16205597,-,-,5.88235283,-,-,27.12205696,18348.72460938,-,12.76332092,-,-,19.93617249,-,67.17193604,15.25053692,0.08630937,0.91491133,0.15980071,-0.04468241,1863,1214.01403809,13.89999962,115.66799927,112,71.70024872,81.67861938
