GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gaugeacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h),Driver
Thu Oct 17 09:31:54 GMT+02:00 2019,17-ott-2019 09:31:55.817,13.92336079,42.06465209,4.21,4.5509996,420.0,120.9,8.78010559,0.1086731,2.43858337,0.07594067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:31:54 GMT+02:00 2019,17-ott-2019 09:31:55.939,13.92336079,42.06465209,4.21,4.5509996,420.0,120.9,9.58648682,-0.24188232,2.82501221,-0.00145993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:31:55 GMT+02:00 2019,17-ott-2019 09:31:56.057,13.92339428,42.06463425,3.13,4.5509996,420.0,125.4,9.54820251,-0.16769409,3.3263092000000003,0.00400478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:31:55 GMT+02:00 2019,17-ott-2019 09:31:56.179,13.92339428,42.06463425,3.13,4.5509996,420.0,125.4,8.71070862,0.44487,3.18634033,-0.03442961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:31:55 GMT+02:00 2019,17-ott-2019 09:31:56.297,13.92339428,42.06463425,3.13,4.5509996,420.0,125.4,8.81599426,0.13739014,2.51275635,0.01031417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:31:55 GMT+02:00 2019,17-ott-2019 09:31:56.570,13.92339428,42.06463425,3.13,4.5509996,420.0,125.4,9.20722961,-0.25144958,2.08683777,0.00578326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:31:55 GMT+02:00 2019,17-ott-2019 09:31:56.849,13.92339428,42.06463425,3.13,4.5509996,420.0,125.4,9.28019714,0.17926025,3.29161072,0.01117585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:31:56 GMT+02:00 2019,17-ott-2019 09:31:57.120,13.92341672,42.0646213,2.09,4.5509996,420.0,129.7,8.81958008,0.32043457,3.60148621,0.00519526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:31:56 GMT+02:00 2019,17-ott-2019 09:31:57.388,13.92341672,42.0646213,2.09,4.5509996,420.0,129.7,9.13543701,-0.13420105,2.90278625,0.01495519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:31:56 GMT+02:00 2019,17-ott-2019 09:31:57.661,13.92341672,42.0646213,2.09,4.5509996,420.0,129.7,10.0124054,0.64466858,2.67785645,0.07754761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:31:56 GMT+02:00 2019,17-ott-2019 09:31:57.941,13.92341672,42.0646213,2.09,4.5509996,420.0,129.7,8.55158997,-0.31845093,4.0034790000000005,0.02031204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:31:57 GMT+02:00 2019,17-ott-2019 09:31:58.224,13.92343142,42.06461183,1.34,4.5509996,420.0,133.3,9.170135499999999,0.07876587,2.92910767,-0.0034354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:31:57 GMT+02:00 2019,17-ott-2019 09:31:58.500,13.92343142,42.06461183,1.34,4.5509996,420.0,133.3,9.49795532,-0.40100098,2.91952515,0.02859045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:31:57 GMT+02:00 2019,17-ott-2019 09:31:58.627,13.92343142,42.06461183,1.34,4.5509996,420.0,133.3,9.06365967,-0.33518982,2.61683655,0.01832778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:31:57 GMT+02:00 2019,17-ott-2019 09:31:58.753,13.92343142,42.06461183,1.34,4.5509996,420.0,133.3,9.53623962,-0.18325806,2.116745,0.01492852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:31:57 GMT+02:00 2019,17-ott-2019 09:31:58.878,13.92343142,42.06461183,1.34,4.5509996,420.0,133.3,8.97392273,-0.29692078,2.53547668,0.00960051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:31:57 GMT+02:00 2019,17-ott-2019 09:31:58.997,13.92343142,42.06461183,1.34,4.5509996,420.0,133.3,9.60562134,-0.24188232,2.85971069,0.01229829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:31:58 GMT+02:00 2019,17-ott-2019 09:31:59.114,13.92343466,42.06460813,0.0,4.5509996,421.0,0.0,9.18209839,0.24865723,4.44256592,0.05910081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:31:58 GMT+02:00 2019,17-ott-2019 09:31:59.237,13.92343466,42.06460813,0.0,4.5509996,421.0,0.0,8.14361572,0.47477722,3.93049622,0.01365026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:31:58 GMT+02:00 2019,17-ott-2019 09:31:59.356,13.92343466,42.06460813,0.0,4.5509996,421.0,0.0,9.03613281,0.11705017,3.64335632,0.00292148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:31:58 GMT+02:00 2019,17-ott-2019 09:31:59.477,13.92343466,42.06460813,0.0,4.5509996,421.0,0.0,8.89735413,0.14337158,4.23318481,0.023495500000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:31:58 GMT+02:00 2019,17-ott-2019 09:31:59.597,13.92343466,42.06460813,0.0,4.5509996,421.0,0.0,9.043319699999998,0.18763733,3.75343323,0.01532357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:31:58 GMT+02:00 2019,17-ott-2019 09:31:59.716,13.92343466,42.06460813,0.0,4.5509996,421.0,0.0,8.82078552,0.25463867,4.08842468,0.01367965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:31:58 GMT+02:00 2019,17-ott-2019 09:31:59.836,13.92343466,42.06460813,0.0,4.5509996,421.0,0.0,8.79206848,0.24386597,3.81922913,-0.00354123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:31:58 GMT+02:00 2019,17-ott-2019 09:31:59.957,13.92343466,42.06460813,0.0,4.5509996,421.0,0.0,8.87580872,0.15174866,4.02262878,0.00298344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:31:59 GMT+02:00 2019,17-ott-2019 09:32:00.076,13.9234335,42.06460841,0.0,4.5509996,421.0,0.0,8.86984253,0.23429871,3.92930603,0.00556673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:31:59 GMT+02:00 2019,17-ott-2019 09:32:00.198,13.9234335,42.06460841,0.0,4.5509996,421.0,0.0,8.82318115,0.23907471,3.94725037,0.00461054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:31:59 GMT+02:00 2019,17-ott-2019 09:32:00.317,13.9234335,42.06460841,0.0,4.5509996,421.0,0.0,8.83154297,0.16371155,3.91375732,0.00495282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:31:59 GMT+02:00 2019,17-ott-2019 09:32:00.588,13.9234335,42.06460841,0.0,4.5509996,421.0,0.0,8.86863708,0.23907471,3.90298462,0.00387894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:31:59 GMT+02:00 2019,17-ott-2019 09:32:00.858,13.9234335,42.06460841,0.0,4.5509996,421.0,0.0,8.81121826,0.30369568,3.84555054,0.00728013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:32:00 GMT+02:00 2019,17-ott-2019 09:32:01.125,13.92343357,42.06460876,0.0,4.5509996,421.0,0.0,8.86505127,0.14816284,3.94245911,0.00445358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:32:00 GMT+02:00 2019,17-ott-2019 09:32:01.398,13.92343357,42.06460876,0.0,4.5509996,421.0,0.0,8.829162599999998,0.18644714,3.96878052,0.00258673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:32:00 GMT+02:00 2019,17-ott-2019 09:32:01.668,13.92343357,42.06460876,0.0,4.5509996,421.0,0.0,8.84710693,0.25582886,3.92092896,0.00579047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:32:00 GMT+02:00 2019,17-ott-2019 09:32:01.941,13.92343357,42.06460876,0.0,4.5509996,421.0,0.0,8.86624146,0.18882751,3.94606018,0.00568821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:32:01 GMT+02:00 2019,17-ott-2019 09:32:02.221,13.92343477,42.06460703,0.0,4.5509996,421.0,0.0,8.84112549,0.22711182,3.93170166,0.00532584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:32:01 GMT+02:00 2019,17-ott-2019 09:32:02.502,13.92343477,42.06460703,0.0,4.5509996,421.0,0.0,8.84710693,0.23190308,3.91734314,0.00621127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:32:01 GMT+02:00 2019,17-ott-2019 09:32:02.630,13.92343477,42.06460703,0.0,4.5509996,421.0,0.0,8.81599426,0.22473145,3.96638489,0.00596794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:32:01 GMT+02:00 2019,17-ott-2019 09:32:02.758,13.92343477,42.06460703,0.0,4.5509996,421.0,0.0,8.77293396,0.20677185,3.94006348,-0.00043786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:32:01 GMT+02:00 2019,17-ott-2019 09:32:02.877,13.92343477,42.06460703,0.0,4.5509996,421.0,0.0,8.86146545,0.22233582,3.90776062,0.00653378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:32:01 GMT+02:00 2019,17-ott-2019 09:32:02.997,13.92343477,42.06460703,0.0,4.5509996,421.0,0.0,8.82197571,0.23069763,3.94963074,0.00633971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:32:02 GMT+02:00 2019,17-ott-2019 09:32:03.120,13.92343533,42.06460679,0.0,4.5509996,421.0,0.0,8.80882263,0.23669434,3.9269104,0.00242335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:32:02 GMT+02:00 2019,17-ott-2019 09:32:03.238,13.92343533,42.06460679,0.0,4.5509996,421.0,0.0,8.86624146,0.23788452,3.87905884,0.00480192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:32:02 GMT+02:00 2019,17-ott-2019 09:32:03.359,13.92343533,42.06460679,0.0,4.5509996,421.0,0.0,8.8722229,0.16250610000000001,3.98074341,0.00658947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:32:02 GMT+02:00 2019,17-ott-2019 09:32:03.477,13.92343533,42.06460679,0.0,4.5509996,421.0,0.0,8.83514404,0.22950745,3.92211914,0.00465798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:32:02 GMT+02:00 2019,17-ott-2019 09:32:03.597,13.92343533,42.06460679,0.0,4.5509996,421.0,0.0,8.83872986,0.28096008,3.89819336,0.00665699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:32:02 GMT+02:00 2019,17-ott-2019 09:32:03.719,13.92343533,42.06460679,0.0,4.5509996,421.0,0.0,8.87701416,0.15414429,3.93408203,0.00549989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:32:02 GMT+02:00 2019,17-ott-2019 09:32:03.838,13.92343533,42.06460679,0.0,4.5509996,421.0,0.0,8.88059998,0.24984741,3.89819336,0.00796235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:32:02 GMT+02:00 2019,17-ott-2019 09:32:03.958,13.92343533,42.06460679,0.0,4.5509996,421.0,0.0,8.82078552,0.22592163,3.8934021,0.00652104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:32:03 GMT+02:00 2019,17-ott-2019 09:32:04.076,13.92343392,42.06460639,0.0,4.5509996,421.0,0.0,8.87103271,0.23429871,3.90896606,0.00592668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:32:03 GMT+02:00 2019,17-ott-2019 09:32:04.199,13.92343392,42.06460639,0.0,4.5509996,421.0,0.0,8.829162599999998,0.24147034,3.92810059,0.0043782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:32:03 GMT+02:00 2019,17-ott-2019 09:32:04.319,13.92343392,42.06460639,0.0,4.5509996,421.0,0.0,8.806427000000001,0.24028015,3.91136169,0.00481844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:32:03 GMT+02:00 2019,17-ott-2019 09:32:04.591,13.92343392,42.06460639,0.0,4.5509996,421.0,0.0,8.84231567,0.24147034,3.94485474,0.00629735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:32:03 GMT+02:00 2019,17-ott-2019 09:32:04.871,13.92343392,42.06460639,0.0,4.5509996,421.0,0.0,8.83395386,0.22233582,3.92092896,0.00534086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:32:04 GMT+02:00 2019,17-ott-2019 09:32:05.152,13.92343382,42.06460627,0.0,4.5509996,421.0,0.0,8.89137268,0.2618103,3.94007874,0.00618992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:32:04 GMT+02:00 2019,17-ott-2019 09:32:05.431,13.92343382,42.06460627,0.0,4.5509996,421.0,0.0,8.82197571,0.17448425,3.89938354,0.00634111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:32:04 GMT+02:00 2019,17-ott-2019 09:32:05.710,13.92343382,42.06460627,0.0,4.5509996,421.0,0.0,8.806427000000001,0.14216614,3.93528748,0.00235915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:32:04 GMT+02:00 2019,17-ott-2019 09:32:05.983,13.92343382,42.06460627,0.0,4.5509996,421.0,0.0,8.80882263,0.26420593,3.93049622,0.00659345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:32:05 GMT+02:00 2019,17-ott-2019 09:32:06.257,13.92343359,42.06460615,0.0,4.5509996,421.0,0.0,8.80163574,0.20558167,3.95562744,0.005492800000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:32:05 GMT+02:00 2019,17-ott-2019 09:32:06.528,13.92343359,42.06460615,0.0,4.5509996,421.0,0.0,8.78010559,0.19841003,3.92211914,0.00754856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:32:05 GMT+02:00 2019,17-ott-2019 09:32:06.648,13.92343359,42.06460615,0.0,4.5509996,421.0,0.0,8.83514404,0.23788452,3.93408203,0.00703647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:32:05 GMT+02:00 2019,17-ott-2019 09:32:06.772,13.92343359,42.06460615,0.0,4.5509996,421.0,0.0,8.90811157,0.23190308,3.90298462,0.01068062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:32:05 GMT+02:00 2019,17-ott-2019 09:32:06.899,13.92343359,42.06460615,0.0,4.5509996,421.0,0.0,8.80763245,0.22950745,3.9161377,0.00534133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:32:05 GMT+02:00 2019,17-ott-2019 09:32:07.020,13.92343359,42.06460615,0.0,4.5509996,421.0,0.0,8.85189819,0.24984741,3.88504028,0.00589027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:32:06 GMT+02:00 2019,17-ott-2019 09:32:07.137,13.92343388,42.06460635,0.0,4.5509996,421.0,0.0,8.86624146,0.26660156,3.97715759,0.00993419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:32:06 GMT+02:00 2019,17-ott-2019 09:32:07.260,13.92343388,42.06460635,0.0,4.5509996,421.0,0.0,8.87701416,0.24507141,3.87666321,0.00598005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:32:06 GMT+02:00 2019,17-ott-2019 09:32:07.379,13.92343388,42.06460635,0.0,4.5509996,421.0,0.0,8.87342834,0.2462616,3.86230469,0.00725024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
Thu Oct 17 09:32:06 GMT+02:00 2019,17-ott-2019 09:32:07.499,13.92343388,42.06460635,0.0,4.5509996,421.0,0.0,8.86146545,0.18763733,3.91972351,0.00691956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aniceto
