GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Wed Feb 12 15:20:23 GMT+01:00 2020,12-feb-2020 15:20:22.887,14.10801924,41.84340066,12.28,13.652999999999999,1360.0,67.9,1.04649353,8.23948669,2.92671204,-0.08331972,-,0,14.50980377,-,38.85667801,14.01126003,2.57350659,7.13696814,13.4562149,7.43135548,0,2.96098447,-,-,-,-,4.32303715,68.06920624,194.75643921,2.72799683,29.14095879,3496.58544922,0,2634,88,0,16.40625,-,80.77146912,4.8462882,1871.0,13.65299988,1360,41.84339905,14.10801888,67.90000153,20,33.72549057,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,1.08441246,11.60642242,87.30916595,-,-,5.88235283,-,-,14.35873604,6651.43066406,-,0.5801506,-,-,28.9995575,-,-,-,0.1869256,0.8318575,0.18760717,-0.0998893,2196,1615.26098633,14.10000038,44.20799637,44,64.61289978,65.17353821
Wed Feb 12 15:20:25 GMT+01:00 2020,12-feb-2020 15:20:24.599,14.10829839,41.8434768,11.54,13.652999999999999,1363.0,70.7,0.62776184,8.64147949,3.88264465,-0.00245509,-,0,0.0,-,49.30205154,14.01127243,2.02827096,7.13696194,13.45832348,7.43019152,0,2.96316528,-,-,-,-,4.32622147,53.64772797,194.47479248,2.76799774,29.16077995,3496.60522461,0,2634,86,0,0,-,76.57234192,4.59434032,1745.5,13.65299988,1363,41.84347534,14.108298300000001,70.69999695,20,33.72549057,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,1.08327568,11.594256399999999,87.32247162,-,-,5.88235283,-,-,14.64881134,6190.21044922,-,0.87022591,-,-,28.9995575,-,-,-,0.06399203,0.88088471,0.29578435,-0.03183771,2198,1616.97094727,14.89999962,41.54399872,40,64.58646393,65.14626312
Wed Feb 12 15:20:27 GMT+01:00 2020,12-feb-2020 15:20:26.357,14.10855286,41.84353853,10.44,15.17,1365.0,74.3,4.19784546,8.81616211,1.81164551,0.03484124,-,0,0.0,-,181.24800109999998,14.01128578,0,7.13695526,13.46042633,7.42903042,0,2.96316528,-,-,-,-,4.32622147,0,194.08662415,3.56399918,29.17914581,3496.62353516,0,2634,84,0,0,-,0,0,1545.5,15.17000008,1365,41.84354019,14.10855293,74.30000305,20,33.72549057,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,1.08210754,11.58175373,87.33613586,-,-,5.88235283,-,-,14.06866074,5447.61767578,-,0.2900753,-,-,28.9995575,-,-,-,0.36961886,0.85198015,0.11284689,-0.04689328,2200,1618.73205566,14.89999962,37.58399582,36,64.55579376,65.11471558
Wed Feb 12 15:20:29 GMT+01:00 2020,12-feb-2020 15:20:28.067,14.10875552,41.84351954,8.96,15.17,1363.0,103.6,0.89096069,9.191833500000001,3.57635498,0.01780186,-,0,13.72549057,-,181.24800109999998,14.01129818,0,7.13694906,13.46252537,7.42787218,0,2.96316528,-,-,-,-,4.32622147,0,193.69921875,3.56000137,29.19543076,3496.63989258,0,2634,82,0,1.5625,-,0,0,1344.5,15.17000008,1363,41.84352112,14.10875511,103.59999847,21,33.72549057,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,1.08097565,11.56963825,87.34938812,-,-,9.4117651,-,-,13.77858543,5304.03027344,-,0.0,-,-,28.9995575,-,-,-,0.09082168,0.93698603,0.26456216,0.00984823,2201,1620.4420166,14.89999962,32.25600052,31,64.5198288,65.07783508
Wed Feb 12 15:20:31 GMT+01:00 2020,12-feb-2020 15:20:30.157,14.10892309,41.843443799999996,8.24,13.652999999999999,1363.0,123.0,0.93045044,9.4335022,2.05691528,-0.00299539,-,0,65.09803772,-,54.24132538,14.01131058,1.84357452,7.13694286,13.46461964,7.4267168,0,2.96500897,-,-,-,-,4.32891273,48.76251221,193.40992737,2.63599968,29.21438408,3496.65869141,0,2634,81,0,28.125,-,51.6863327,3.10118008,1224.0,13.65299988,1363,41.84344482,14.10892296,123.0,22,33.72549057,-,-,-,1.34561157,-,-,-,-,-,-,-,-,-,-,-,-,-,1.07966852,11.555648800000002,87.36468506,-,-,5.49019623,-,-,13.92362309,11968.51367188,-,0.14503765,-,-,19.511367800000002,-,-,-,0.09484714,0.96162099,0.10967536,-0.01088786,2201,1622.42102051,14.69999981,29.66399765,28,64.48072815,65.03779602
Wed Feb 12 15:20:32 GMT+01:00 2020,12-feb-2020 15:20:31.826,14.10895384,41.843379,8.51,15.17,1362.0,133.8,0.68278503,8.66181946,3.37297058,-0.02443997,-,0,27.05882454,-,8.482130999999999,14.01126099,11.78924465,7.13696766,13.45927429,7.42966652,0,2.96761036,-,-,-,-,4.33271122,311.82531738,193.64628601,1.66399765,29.22578621,3496.67016602,0,2634,84,0,3.125,-,94.02987671,5.64179277,1214.0,15.17000008,1362,41.84337997,14.10895348,133.80000305,23,33.72549057,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,1.07849562,11.54309559,87.37841034,-,-,10.1960783,-,-,16.24422646,5624.56347656,-,2.46564102,-,-,28.9995575,-,-,-,0.09984785,0.93198532,0.25395256,0.00226478,2205,1624.2010498,13.60000038,30.63599968,28,64.44171143,64.99784088
Wed Feb 12 15:20:34 GMT+01:00 2020,12-feb-2020 15:20:33.526,14.10905868,41.84327285,7.93,15.17,1361.0,139.4,1.11828613,8.92861938,3.10856628,-0.01054251,-,0,43.92156982,-,27.43457222,14.0113802,3.64496017,7.136907099999999,13.4742527,7.42140722,0,2.96895838,-,-,-,-,4.33467913,96.40912628,193.45219421,1.58399963,29.23869514,3496.68310547,0,2634,83,0,17.1875,-,47.82683945,2.86961031,1159.0,15.17000008,1361,41.84327316,14.10905838,139.3999939,23,33.72549057,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0773778,11.53113079,87.39149475,-,-,10.58823586,-,-,14.06866074,7324.40576172,-,0.2900753,-,-,28.9995575,-,-,-,0.05143036,0.92259365,0.07967418,-0.05834588,2207,1625.90100098,12.80000019,28.54799843,27,64.40171051,64.95689392
Wed Feb 12 15:20:36 GMT+01:00 2020,12-feb-2020 15:20:35.248,14.10913194,41.843168,7.66,15.17,1359.0,144.8,0.93522644,9.17866516,3.2497406000000004,-0.01486992,-,0,42.35294342,-,12.76918411,14.01136971,7.83119106,7.13691282,13.47349834,7.42182302,0,2.97066426,-,-,-,-,4.33716965,207.13487244,193.47950745,0.6400013000000001,29.25159645,3496.69604492,0,2634,87,0,15.625,-,60.88736343,3.65324163,1204.0,15.17000008,1359,41.84316635,14.10913181,144.80000305,24,33.72549057,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,1.07624924,11.51905155,87.40470123,-,-,7.84313726,-,-,15.37400055,5092.27490234,-,1.59541512,-,-,28.9995575,-,15.21773529,1.91873264,0.09533399,0.93564373,0.23126815,-0.00253535,2208,1627.62097168,12.69999981,27.57599831,28,64.36286163,64.91711426
Wed Feb 12 15:20:38 GMT+01:00 2020,12-feb-2020 15:20:37.007,14.10921089,41.84306492,7.08,16.687,1359.0,146.0,0.12886047,9.63809204,3.72949219,0.00228208,-,0,73.33333588,-,15.59251785,14.01138401,6.41319895,7.13690567,13.47576427,7.42057514,0,2.97220969,-,-,-,-,4.33942604,169.6289978,193.43190002,0.42400169,29.26496696,3496.70947266,0,2634,88,0,-7.8125,-,53.66239166,3.21974349,1200.0,16.68700027,1359,41.84306335,14.10921097,146.0,23,33.72549057,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,1.07509673,11.50671768,87.41818237,-,-,5.88235283,-,-,14.21369839,6190.21044922,-,0.43511295,-,-,28.9995575,-,15.21773529,1.91873264,0.07216272,1.00393963,0.37103304,0.11167365,2210,1629.38098145,12.69999981,25.48799896,28,64.32409668,64.87741852
Wed Feb 12 15:20:39 GMT+01:00 2020,12-feb-2020 15:20:38.737,14.10926126,41.84300564,7.44,18.203999,1359.0,144.1,0.66246033,8.96690369,2.59051514,0.01484847,-,0,29.01960754,-,9.58559132,14.01134396,10.43210793,7.1369257,13.47160816,7.42286444,0,2.9736495,-,-,-,-,4.34152842,275.92904663,193.59657288,2.51200104,29.27872658,3496.72314453,0,2634,87,0,5.46875,-,49.37063599,2.96223807,1210.0,18.20399857,1359,41.84300613,14.10926151,144.1000061,24,33.72549057,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,1.07396638,11.49461937,87.43141174,-,-,5.49019623,-,-,14.06866074,6013.26464844,-,0.2900753,-,-,28.9995575,-,-,-,0.04033080000000001,0.93283927,0.23358575,-0.00814977,2212,1631.11096191,12.69999981,26.7840004,28,64.28540802,64.8378067
Wed Feb 12 15:20:41 GMT+01:00 2020,12-feb-2020 15:20:40.436,14.10935683,41.84287144,7.7,16.687,1359.0,146.1,0.84669495,9.04226685,2.77236938,0.02749973,-,0,50.58823776,-,24.27773857,14.01143551,4.11891413,7.13687897,13.48314095,7.41651535,0,2.97511172,-,-,-,-,4.34366322,108.94519806,193.42759705,0.8560009,29.29209709,3496.73657227,0,2634,87,0,18.75,-,50.42041779,3.02522516,1190.5,16.68700027,1359,41.84287262,14.10935688,146.1000061,24,33.72549057,-,-,-,1.83682251,-,-,-,-,-,-,-,-,-,-,-,-,-,1.07285798,11.48275471,87.44438934,-,-,5.49019623,-,-,13.92362309,8352.72363281,-,0.14503765,-,-,26.6339283,-,-,-,0.0339893,0.99369556,0.25980565,0.05773826,2214,1632.81103516,12.69999981,27.71999931,28,64.24681091,64.79828644
Wed Feb 12 15:20:43 GMT+01:00 2020,12-feb-2020 15:20:42.137,14.10943477,41.84273231,7.66,15.17,1360.0,142.0,1.66624451,9.26121521,2.92311096,-0.01075929,-,0,56.86274719,-,11.63868046,14.01141453,8.59186077,7.13688993,13.48117447,7.41759729,0,2.97696066,-,-,-,-,4.34636259,227.25456238,193.49511719,1.06399918,29.30564308,3496.75,0,2634,88,0,14.0625,-,65.2532196,3.91519332,1237.0,15.17000008,1360,41.84273148,14.10943508,142.0,25,33.72549057,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,1.07175171,11.47091579,87.4573288,-,-,5.49019623,-,-,15.519038199999999,8742.875,-,1.74045277,-,-,28.9995575,-,15.14353085,1.9617101,0.15789968,0.90893537,0.11247981,-0.05297519,2215,1634.51098633,12.69999981,27.57599831,29,64.20935059,64.75991058
Wed Feb 12 15:20:44 GMT+01:00 2020,12-feb-2020 15:20:43.850,14.10944459,41.84268802,7.38,15.17,1359.0,145.3,0.83473206,8.98963928,2.75801086,-0.00678935,-,0,38.4313736,-,9.66956234,14.01137543,10.34151459,7.13690948,13.47711563,7.41983128,0,2.97882509,-,-,-,-,4.34908485,273.53286743,193.65487671,3.42400169,29.31964302,3496.76391602,0,2634,89,0,31.25,-,66.19802856,3.97188187,1295.5,15.17000008,1359,41.84268951,14.10944462,145.30000305,25,33.72549057,-,-,-,1.54516602,-,-,-,-,-,-,-,-,-,-,-,-,-,1.07064068,11.45902443,87.47033691,-,-,5.88235283,-,-,16.67934036,10834.31933594,-,2.90075493,-,-,22.40490723,-,31.48423386,4.27138281,0.04130761,0.97113401,0.09052799,-0.00915241,2217,1636.2220459,12.69999981,26.56799889,31,64.17409515,64.72377014
Wed Feb 12 15:20:46 GMT+01:00 2020,12-feb-2020 15:20:45.580,14.10957105,41.84252753,9.22,15.17,1360.0,139.1,0.99745178,9.24806213,2.37156677,-0.0024817,-,0,45.09804153,-,12.03252792,14.01135826,8.31063271,7.13691854,13.47557831,7.42067719,0,2.98196149,-,-,-,-,4.35366392,219.81608582,193.70709229,7.072000500000001,29.33516121,3496.77954102,0,2634,93,0,12.5,-,109.98081207,6.59884834,1427.5,15.17000008,1360,41.842529299999995,14.10957146,139.1000061,25,33.72549057,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,1.06952035,11.44703293,87.48344421,-,-,5.88235283,-,-,17.98468018,8850.203125,-,4.20609474,-,-,28.9995575,-,45.91385269,6.86369228,0.09240822,0.88808018,0.1307748,-0.07746877,2219,1637.9510498,12.69999981,33.19200134,34,64.14209747,64.69091034
Wed Feb 12 15:20:48 GMT+01:00 2020,12-feb-2020 15:20:47.288,14.10968546,41.84239711,9.7,15.17,1358.0,132.7,-1.08311462,8.79701233,2.74125671,-0.00686898,-,0,68.23529816,-,12.3605957,14.01134396,8.09005642,7.1369257,13.47439384,7.42132998,0,2.98418307,-,-,-,-,4.35690737,213.9818573,193.74755859,2.01600266,29.35196114,3496.79638672,0,2634,96,0,17.1875,-,77.097229,4.62583399,1509.0,15.17000008,1358,41.84239578,14.1096859,132.69999695,25,33.72549057,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,1.06841457,11.43519783,87.49638367,-,-,5.88235283,-,-,15.2289629,12393.47460938,-,1.45037746,-,-,28.9995575,-,30.49975967,4.81973982,-0.11040923,0.89673924,0.17943494,-0.05394155,2220,1639.66101074,12.69999981,34.91999817,36,64.11228943,64.66025543
Wed Feb 12 15:20:50 GMT+01:00 2020,12-feb-2020 15:20:48.997,14.10988263,41.84225807,10.55,15.17,1357.0,113.1,-0.32818604,9.12004089,3.89460754,0.01004974,-,0,60.0,-,7.90272141,14.011289600000001,12.65360546,7.13695335,13.46847916,7.42458916,0,2.98656511,-,-,-,-,4.36038494,334.68765259,194.02888489,3.08000183,29.36952591,3496.81396484,0,2634,95,0,14.84375,-,83.08716583,4.98522997,1598.5,15.17000008,1357,41.84225845,14.10988235,113.09999847,23,33.72549057,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,1.06731105,11.42338753,87.50930023,-,-,5.88235283,-,-,17.25949097,12606.68066406,-,3.48090553,-,-,28.9995575,-,30.72937012,5.14403915,-0.03869759,0.90430176,0.05467217,-0.08143652,2222,1641.37097168,12.69999981,37.97999954,38,64.08465576,64.63180542
Wed Feb 12 15:20:51 GMT+01:00 2020,12-feb-2020 15:20:50.707,14.1099891,41.84220171,10.6,13.652999999999999,1358.0,113.3,1.09555054,9.38206482,1.98274231,-0.02011453,-,0,80.0,-,9.22049809,14.01124668,10.84517574,7.13697529,13.463974,7.427073,0,2.98901653,-,-,-,-,4.36396408,286.85470581,194.2141571,1.02000046,29.38781357,3496.83227539,0,2634,94,0,20.3125,-,86.02038574,5.16122341,1670.0,13.65299988,1358,41.84220123,14.10998917,113.30000305,23,33.72549057,-,-,-,1.36172485,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0662091999999999,11.41159439,87.52219391,-,-,5.88235283,-,-,17.11445236,16397.96679688,-,3.33586693,-,-,19.74501038,-,15.0938549,2.63970017,0.03972263,0.94527805,0.08796775,-0.03506673,2224,1643.08203125,12.69999981,38.15999985,39,64.05813599,64.60447693
Wed Feb 12 15:20:53 GMT+01:00 2020,12-feb-2020 15:20:52.417,14.11021843,41.84207828,11.9,13.652999999999999,1358.0,115.9,0.36096191,9.49571228,2.06170654,-0.0027857,-,0,72.15686035,-,4.86628532,14.01116467,20.54912758,7.13701677,13.45486641,7.43210077,0,2.99415469,-,-,-,-,4.37146568,543.52404785,194.91139221,2.81600189,29.40752602,3496.85180664,0,2634,93,0,30.46875,-,181.345047,10.88070297,1846.0,13.65299988,1358,41.84207916,14.11021805,115.90000153,22,33.72549057,-,-,-,1.1963501,-,-,-,-,-,-,-,-,-,-,-,-,-,1.06511092,11.3998394,87.53504944,-,-,5.88235283,-,-,23.78618813,17462.54296875,-,10.00760269,-,-,17.34707642,-,76.98204041,14.88192272,0.03069645,0.98552483,0.13967654,0.01506157,2226,1644.79101562,12.69999981,42.83999634,44,64.03695679,64.58253479
Wed Feb 12 15:20:55 GMT+01:00 2020,12-feb-2020 15:20:54.099,14.11046928,41.84195178,13.87,13.652999999999999,1357.0,117.3,-0.1834259,8.514663699999998,2.85491943,-0.06126709,-,0,79.21569061,-,4.78932095,14.01108265,20.87935257,7.13705873,13.44569683,7.43716908,0,3.00168061,-,-,-,-,4.38245392,552.25848389,195.62464905,6.59600067,29.43041611,3496.87475586,0,2634,90,0,15.625,-,264.0680542,15.84408379,2202.5,13.65299988,1357,41.84195328,14.11046886,117.30000305,22,33.72549057,-,-,-,1.72177124,-,-,-,-,-,-,-,-,-,-,-,-,-,1.06403279,11.3883009,87.54766846,-,-,5.88235283,-,-,29.58769798,19340.78320312,-,15.80911255,-,-,24.96568298,-,140.88259888,32.4946022,0.01032962,0.97515792,0.17077585,0.01245208,2227,1646.4720459,13.10000038,49.93199921,53,64.02531433,64.57021332
Wed Feb 12 15:20:56 GMT+01:00 2020,12-feb-2020 15:20:55.798,14.11059401,41.84188973,14.28,15.17,1356.0,116.1,1.41259766,10.65504456,3.222229,0.02760693,-,0,63.13725662,-,5.62767124,14.01100826,17.76896858,7.13709641,13.43743229,7.44174337,0,3.00647807,-,-,-,-,4.3894577,469.98892212,196.17228699,7.06800079,29.45638847,3496.90087891,0,2634,90,0,10.15625,-,170.32185364,10.21931171,2398.0,15.17000008,1356,41.84188843,14.1105938,116.09999847,22,33.72549057,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,1.06294537,11.37666225,87.56039429,-,-,5.88235283,-,-,21.17551041,14627.05566406,-,7.39692497,-,-,28.9995575,-,61.8137207,15.52287006,0.21326839999999997,0.64111489,0.39664325,-0.16116348,2229,1648.17102051,14.10000038,51.40799713,57,64.01791382,64.56216431
Wed Feb 12 15:20:58 GMT+01:00 2020,12-feb-2020 15:20:57.517,14.11094437,41.84173336,15.79,15.17,1356.0,119.7,0.98788452,7.9367981,3.62182617,-0.03365504,-,0,24.70588303,-,10.72936344,14.010978699999999,9.32002354,7.13711166,13.43457222,7.44332743,0,3.00945687,-,-,-,-,4.39380693,246.51445007,196.27276611,2.9640007,29.48316193,3496.92749023,0,2634,88,0,0,-,105.13259125,6.30795574,2435.0,15.17000008,1356,41.84173203,14.11094475,119.69999695,22,33.72549057,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,1.06184614,11.36489677,87.57325745,-,-,5.88235283,-,-,15.519038199999999,7716.0078125,-,1.74045277,-,-,28.9995575,-,61.8137207,15.52287006,0.06069918,0.87161589,0.25822067,-0.05536775,2231,1649.89196777,14.19999981,56.84399796,57,64.01052856,64.55413818
Wed Feb 12 15:21:00 GMT+01:00 2020,12-feb-2020 15:20:59.249,14.11126137,41.84158479,15.01,16.687,1358.0,120.1,2.73582458,8.60438538,3.50935364,-0.01764036,-,0,38.82352829,-,27.30588722,14.01109695,3.66213775,7.13705111,13.44920444,7.4352293,0,3.01252627,-,-,-,-,4.39828825,96.86347961,196.07435608,2.54800034,29.509576799999998,3496.95385742,0,2634,86,0,10.15625,-,107.01602173,6.42096138,2284.5,16.68700027,1358,41.84158325,14.11126137,120.09999847,22,33.72549057,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,1.06074345,11.35309505,87.58615875,-,-,5.88235283,-,-,16.09918976,8494.86035156,-,2.32060432,-,-,28.9995575,-,-,-,0.27607673,0.84307683,0.17650917,-0.07046019,2232,1651.62194824,14.89999962,54.0359993,53,63.99894714,64.54188538
Wed Feb 12 15:21:02 GMT+01:00 2020,12-feb-2020 15:21:00.936,14.11154711,41.84140894,13.62,15.17,1361.0,138.1,2.39605713,9.48016357,0.75402832,0.00499496,-,0,0.0,-,17.348163600000003,14.01112747,5.76417875,7.13703632,13.45331287,7.4329586,0,3.01540184,-,-,-,-,4.4024868,152.46243286,195.98730469,4.035999299999999,29.53416824,3496.97851562,0,2634,84,0,22.65625,-,99.72930145,5.98375797,2129.0,15.17000008,1361,41.84140778,14.11154747,138.1000061,22,33.72549057,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,1.05966914,11.34159565,87.59873199,-,-,5.88235283,-,-,15.8091135,9663.86425781,-,2.03052807,-,-,28.9995575,-,-,-,0.35815534,0.84893149,0.06333125,-0.06392551,2234,1653.31103516,14.89999962,49.03199768,50,63.9842453,64.52648163
Wed Feb 12 15:21:03 GMT+01:00 2020,12-feb-2020 15:21:02.606,14.11161286,41.84130134,14.11,15.17,1360.0,147.4,2.03952026,10.20040894,1.43119812,0.05744153,-,0,99.60784149,-,181.24800109999998,14.01113987,0,7.13702965,13.45537567,7.43181944,0,3.01540184,-,-,-,-,4.4024868,0,195.59611511,2.96800232,29.55795479,3497.00244141,0,2634,90,0,0,-,0,0,2140.0,15.17000008,1360,41.84130096,14.11161327,147.3999939,21,33.72549057,-,-,-,1.54272461,-,-,-,-,-,-,-,-,-,-,-,-,-,1.05860901,11.33024979,87.61114502,-,-,5.88235283,-,-,23.64115143,19907.88085938,-,9.86256599,-,-,22.36950684,-,31.99020004,7.16916752,0.17155793,1.07455468,0.05698976,0.09980524,2236,1654.98095703,14.69999981,50.79599762,52,63.97166824,64.51322937
Wed Feb 12 15:21:05 GMT+01:00 2020,12-feb-2020 15:21:04.307,14.11179196,41.84105137,16.66,15.17,1360.0,155.5,1.52865601,8.41654968,4.18054199,-0.01044595,-,0,74.50980377,-,2.34242225,14.01103592,42.68996429,7.13708258,13.44368935,7.43827963,0,3.02514029,-,-,-,-,4.41670465,1129.14880371,197.45948792,8.87200165,29.58418083,3497.02856445,0,2634,93,0,0,-,349.8777771,20.99266624,2579.5,15.17000008,1360,41.84105301,14.11179161,155.5,23,33.72549057,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,1.05753195,11.31872177,87.62374878,-,-,5.88235283,-,-,35.82432175,8317.9140625,-,22.04573631,-,-,28.9995575,-,140.68534851,38.00339127,0.1558263,0.85795611,0.32615107,-0.02911436,2238,1656.68103027,14.5,59.97599792,61,63.96855164,64.50951385
Wed Feb 12 15:21:07 GMT+01:00 2020,12-feb-2020 15:21:06.007,14.111941,41.84075196,16.87,15.17,1364.0,157.5,1.50592041,8.03610229,2.50675964,0.00121101,-,0,53.33333588,-,7.89054918,14.01098156,12.67312527,7.13711023,13.43785667,7.44150829,0,3.02877808,-,-,-,-,4.42201614,335.20394897,197.73442078,0.97599792,29.61249733,3497.05688477,0,2634,90,0,-7.03125,-,128.47480774,7.70848846,2544.0,15.17000008,1364,41.84075165,14.11194134,157.5,23,33.72549057,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,1.05645657,11.30721188,87.63632965,-,-,5.88235283,-,-,17.83964157,14946.13867188,-,4.06105614,-,-,28.9995575,-,140.68534851,38.00339127,0.05033223,0.83917582,0.14626223,-0.12369017,2239,1658.38195801,14.89999962,60.73200226,59,63.9633522,64.50369263
Wed Feb 12 15:21:08 GMT+01:00 2020,12-feb-2020 15:21:07.718,14.11201467,41.84060985,16.28,15.17,1366.0,158.0,1.01779175,9.02552795,3.93647766,-0.00488661,-,0,0.0,-,11.82132721,14.01096153,8.45911121,7.13712025,13.43616009,7.44244766,0,3.03211379,-,-,-,-,4.42688608,223.74333191,197.78634644,3.73200226,29.63986969,3497.08422852,0,2634,88,0,0,-,117.7299881,7.0637989,2451.5,15.17000008,1366,41.8406105,14.11201477,158.0,23,32.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0553776000000001,11.29566383,87.6489563,-,-,5.88235283,-,-,16.53430176,8140.96826172,-,2.75571632,-,-,28.9995575,-,-,-,0.08057760000000001,0.83673537,0.27639279,-0.0786586,2241,1660.09204102,14.89999962,58.60800171,57,63.95606613,64.49578094
Wed Feb 12 15:21:10 GMT+01:00 2020,12-feb-2020 15:21:09.488,14.11217275,41.84036455,13.76,15.17,1369.0,149.0,-3.66856384,8.3770752,3.42321777,0.03095147,-,0,0.0,-,181.24800109999998,14.01097393,0,7.13711405,13.43823147,7.44130039,0,3.03211379,-,-,-,-,4.42688608,0,197.39155579,6.30400085,29.66556549,3497.10986328,0,2634,85,0,0,-,0,0,2193.0,15.17000008,1369,41.84036636,14.11217308,149.0,23,32.94117737,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,1.05426371,11.2837429,87.66199493,-,-,5.88235283,-,-,15.8091135,13102.70898438,-,2.03052807,-,-,28.9995575,-,-,-,-0.38579071,0.89881265,0.34834862,0.07633927,2243,1661.86096191,14.89999962,49.5359993,50,63.94148254,64.48050690000001
