GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), 
Sun Nov 03 18:20:40 GMT+01:00 2019,03-nov-2019 18:20:40.117,13.92335233,42.08702031,3.65,13.652999999999999,406.0,94.6,-3.28691101,-3.48895264,10.50956726,0.07702111,
Sun Nov 03 18:20:40 GMT+01:00 2019,03-nov-2019 18:20:40.357,13.92335233,42.08702031,3.65,13.652999999999999,406.0,94.6,-1.5317688,-2.29492188,9.12411499,-0.00932014,
Sun Nov 03 18:20:40 GMT+01:00 2019,03-nov-2019 18:20:40.596,13.92335233,42.08702031,3.65,13.652999999999999,406.0,94.6,-1.06039429,-3.09892273,9.80607605,0.08331425,
Sun Nov 03 18:20:40 GMT+01:00 2019,03-nov-2019 18:20:40.838,13.92335233,42.08702031,3.65,13.652999999999999,406.0,94.6,-1.37744141,-2.2052002,9.11454773,0.04731673,
Sun Nov 03 18:20:40 GMT+01:00 2019,03-nov-2019 18:20:40.956,13.92335233,42.08702031,3.65,13.652999999999999,406.0,94.6,-1.56407166,-1.98744202,8.66947937,0.02160033,
Sun Nov 03 18:20:41 GMT+01:00 2019,03-nov-2019 18:20:41.076,13.92339192,42.08703636,3.41,13.652999999999999,405.0,68.1,-2.12759399,-0.84727478,10.25592041,0.09020215,
Sun Nov 03 18:20:41 GMT+01:00 2019,03-nov-2019 18:20:41.196,13.92339192,42.08703636,3.41,13.652999999999999,405.0,68.1,-1.36427307,-2.39064026,9.85153198,0.07268341,
Sun Nov 03 18:20:41 GMT+01:00 2019,03-nov-2019 18:20:41.317,13.92339192,42.08703636,3.41,13.652999999999999,405.0,68.1,-1.60714722,-1.26600647,9.86230469,0.07331335,
Sun Nov 03 18:20:41 GMT+01:00 2019,03-nov-2019 18:20:41.437,13.92339192,42.08703636,3.41,13.652999999999999,405.0,68.1,-1.86198425,-0.37826538,10.07048035,0.0636639,
Sun Nov 03 18:20:41 GMT+01:00 2019,03-nov-2019 18:20:41.556,13.92339192,42.08703636,3.41,13.652999999999999,405.0,68.1,-1.85958862,-1.72901917,10.01304626,0.05310901,
Sun Nov 03 18:20:41 GMT+01:00 2019,03-nov-2019 18:20:41.675,13.92339192,42.08703636,3.41,13.652999999999999,405.0,68.1,-1.32359314,-1.21336365,10.21046448,0.05023737,
Sun Nov 03 18:20:41 GMT+01:00 2019,03-nov-2019 18:20:41.796,13.92339192,42.08703636,3.41,13.652999999999999,405.0,68.1,-0.54234314,-0.7515564,9.81922913,0.02438945,
Sun Nov 03 18:20:41 GMT+01:00 2019,03-nov-2019 18:20:41.916,13.92339192,42.08703636,3.41,13.652999999999999,405.0,68.1,-0.46577454,-0.85684204,9.8228302,0.04285933,
Sun Nov 03 18:20:42 GMT+01:00 2019,03-nov-2019 18:20:42.037,13.923416199999998,42.08706602,4.14,13.652999999999999,405.0,37.4,-1.06756592,-1.18106079,9.64933777,0.03624058,
Sun Nov 03 18:20:42 GMT+01:00 2019,03-nov-2019 18:20:42.157,13.923416199999998,42.08706602,4.14,13.652999999999999,405.0,37.4,-0.20016479,-1.04467773,10.36599731,0.08145338,
Sun Nov 03 18:20:42 GMT+01:00 2019,03-nov-2019 18:20:42.276,13.923416199999998,42.08706602,4.14,13.652999999999999,405.0,37.4,-0.07215881,-1.0315094,10.229599,0.07600349,
Sun Nov 03 18:20:42 GMT+01:00 2019,03-nov-2019 18:20:42.396,13.923416199999998,42.08706602,4.14,13.652999999999999,405.0,37.4,0.51889038,-1.25404358,9.76779175,0.06210903,
Sun Nov 03 18:20:42 GMT+01:00 2019,03-nov-2019 18:20:42.518,13.923416199999998,42.08706602,4.14,13.652999999999999,405.0,37.4,-0.06257629,-0.79940796,9.83718872,0.02509731,
Sun Nov 03 18:20:42 GMT+01:00 2019,03-nov-2019 18:20:42.637,13.923416199999998,42.08706602,4.14,13.652999999999999,405.0,37.4,0.48419189,-0.29211426,9.51055908,0.01337295,
Sun Nov 03 18:20:42 GMT+01:00 2019,03-nov-2019 18:20:42.756,13.923416199999998,42.08706602,4.14,13.652999999999999,405.0,37.4,0.06663513,-1.11766052,10.45930481,0.02695609,
Sun Nov 03 18:20:42 GMT+01:00 2019,03-nov-2019 18:20:42.876,13.923416199999998,42.08706602,4.14,13.652999999999999,405.0,37.4,0.28797913,-1.3019104,9.76898193,0.02405185,
Sun Nov 03 18:20:42 GMT+01:00 2019,03-nov-2019 18:20:42.996,13.923416199999998,42.08706602,4.14,13.652999999999999,405.0,37.4,0.93045044,-1.42393494,9.73667908,0.04374161,
Sun Nov 03 18:20:43 GMT+01:00 2019,03-nov-2019 18:20:43.237,13.92343985,42.08710445,5.05,13.652999999999999,406.0,23.3,0.17312622,-1.15594482,10.12910461,0.04169882,
Sun Nov 03 18:20:43 GMT+01:00 2019,03-nov-2019 18:20:43.476,13.92343985,42.08710445,5.05,13.652999999999999,406.0,23.3,0.01280212,-1.03630066,9.75343323,0.0006600999999999999,
Sun Nov 03 18:20:43 GMT+01:00 2019,03-nov-2019 18:20:43.718,13.92343985,42.08710445,5.05,13.652999999999999,406.0,23.3,0.03793335,-1.30310059,10.24754333,0.06806346,
Sun Nov 03 18:20:43 GMT+01:00 2019,03-nov-2019 18:20:43.956,13.92343985,42.08710445,5.05,13.652999999999999,406.0,23.3,0.37770081,-0.95733643,9.63737488,0.03285877,
Sun Nov 03 18:20:44 GMT+01:00 2019,03-nov-2019 18:20:44.196,13.9234677,42.0871474,5.72,13.652999999999999,406.0,23.0,0.3238678,-0.64866638,10.10397339,0.04001537,
Sun Nov 03 18:20:44 GMT+01:00 2019,03-nov-2019 18:20:44.437,13.9234677,42.0871474,5.72,13.652999999999999,406.0,23.0,0.24490356,-0.61276245,10.56459045,-0.01127852,
Sun Nov 03 18:20:44 GMT+01:00 2019,03-nov-2019 18:20:44.676,13.9234677,42.0871474,5.72,13.652999999999999,406.0,23.0,-0.18699646,-1.26123047,9.85513306,0.05118963,
Sun Nov 03 18:20:44 GMT+01:00 2019,03-nov-2019 18:20:44.918,13.9234677,42.0871474,5.72,13.652999999999999,406.0,23.0,0.99385071,-0.98126221,9.97476196,0.01559796,
Sun Nov 03 18:20:45 GMT+01:00 2019,03-nov-2019 18:20:45.036,13.92349716,42.08719906,6.25,15.17,405.0,23.1,0.28916931,-1.27796936,9.96040344,0.03146766,
Sun Nov 03 18:20:45 GMT+01:00 2019,03-nov-2019 18:20:45.157,13.92349716,42.08719906,6.25,15.17,405.0,23.1,0.27362061,-1.4012146,9.63139343,0.03254501,
Sun Nov 03 18:20:45 GMT+01:00 2019,03-nov-2019 18:20:45.277,13.92349716,42.08719906,6.25,15.17,405.0,23.1,0.32745361,-1.02194214,9.69122314,0.03294915,
Sun Nov 03 18:20:45 GMT+01:00 2019,03-nov-2019 18:20:45.396,13.92349716,42.08719906,6.25,15.17,405.0,23.1,0.66604614,-1.09492493,9.62541199,0.03572965,
Sun Nov 03 18:20:45 GMT+01:00 2019,03-nov-2019 18:20:45.517,13.92349716,42.08719906,6.25,15.17,405.0,23.1,0.46264648,-1.22294617,9.88504028,0.040318,
Sun Nov 03 18:20:45 GMT+01:00 2019,03-nov-2019 18:20:45.636,13.92349716,42.08719906,6.25,15.17,405.0,23.1,0.31190491,-1.19064331,9.80249023,0.03466146,
Sun Nov 03 18:20:45 GMT+01:00 2019,03-nov-2019 18:20:45.756,13.92349716,42.08719906,6.25,15.17,405.0,23.1,0.29037476,-1.25762939,9.59550476,0.02927732,
Sun Nov 03 18:20:45 GMT+01:00 2019,03-nov-2019 18:20:45.877,13.92349716,42.08719906,6.25,15.17,405.0,23.1,0.39207458,-0.82214355,9.20547485,-0.04084331,
Sun Nov 03 18:20:45 GMT+01:00 2019,03-nov-2019 18:20:45.996,13.92349716,42.08719906,6.25,15.17,405.0,23.1,1.37910461,-1.70628357,10.55741882,0.01830975,
Sun Nov 03 18:20:46 GMT+01:00 2019,03-nov-2019 18:20:46.117,13.92352817,42.08725382,6.89,15.17,406.0,23.6,1.86604309,-1.93479919,11.34825134,0.06889626,
Sun Nov 03 18:20:46 GMT+01:00 2019,03-nov-2019 18:20:46.236,13.92352817,42.08725382,6.89,15.17,406.0,23.6,0.03791809,-1.38327026,10.12072754,0.04960954,
Sun Nov 03 18:20:46 GMT+01:00 2019,03-nov-2019 18:20:46.356,13.92352817,42.08725382,6.89,15.17,406.0,23.6,0.51289368,-0.5684967,9.56199646,0.01012983,
Sun Nov 03 18:20:46 GMT+01:00 2019,03-nov-2019 18:20:46.476,13.92352817,42.08725382,6.89,15.17,406.0,23.6,1.79187012,-0.83769226,9.84913635,0.00566242,
Sun Nov 03 18:20:46 GMT+01:00 2019,03-nov-2019 18:20:46.596,13.92352817,42.08725382,6.89,15.17,406.0,23.6,0.08697510000000001,-1.83430481,9.83837891,0.04047373,
Sun Nov 03 18:20:46 GMT+01:00 2019,03-nov-2019 18:20:46.716,13.92352817,42.08725382,6.89,15.17,406.0,23.6,-0.16427612,-1.58425903,9.99391174,0.04842333,
Sun Nov 03 18:20:46 GMT+01:00 2019,03-nov-2019 18:20:46.836,13.92352817,42.08725382,6.89,15.17,406.0,23.6,0.6756134,-1.45504761,9.91734314,0.04212734,
Sun Nov 03 18:20:46 GMT+01:00 2019,03-nov-2019 18:20:46.956,13.92352817,42.08725382,6.89,15.17,406.0,23.6,0.31430054,-1.04705811,9.84436035,0.02867121,
Sun Nov 03 18:20:47 GMT+01:00 2019,03-nov-2019 18:20:47.076,13.92356184,42.08730994,7.11,15.17,407.0,24.0,0.5715332,-1.49214172,9.99510193,0.04722811,
Sun Nov 03 18:20:47 GMT+01:00 2019,03-nov-2019 18:20:47.318,13.92356184,42.08730994,7.11,15.17,407.0,24.0,0.13603210000000002,-1.25883484,9.87666321,0.03403479,
Sun Nov 03 18:20:47 GMT+01:00 2019,03-nov-2019 18:20:47.557,13.92356184,42.08730994,7.11,15.17,407.0,24.0,0.26405334,-1.6045989999999999,9.87547302,0.03407446,
Sun Nov 03 18:20:47 GMT+01:00 2019,03-nov-2019 18:20:47.796,13.92356184,42.08730994,7.11,15.17,407.0,24.0,0.41838074,-1.56871033,10.05731201,0.04027801,
Sun Nov 03 18:20:48 GMT+01:00 2019,03-nov-2019 18:20:48.036,13.92359763,42.08737201,7.43,15.17,406.0,23.5,0.36454773,-1.49572754,9.83239746,0.03349465,
Sun Nov 03 18:20:48 GMT+01:00 2019,03-nov-2019 18:20:48.278,13.92359763,42.08737201,7.43,15.17,406.0,23.5,0.18148804,-1.56272888,9.84436035,0.03809181,
Sun Nov 03 18:20:48 GMT+01:00 2019,03-nov-2019 18:20:48.517,13.92359763,42.08737201,7.43,15.17,406.0,23.5,0.10731506,-1.74577332,9.746261599999999,0.02738021,
Sun Nov 03 18:20:48 GMT+01:00 2019,03-nov-2019 18:20:48.758,13.92359763,42.08737201,7.43,15.17,406.0,23.5,0.43034363,-1.53161621,9.69960022,0.02095777,
Sun Nov 03 18:20:48 GMT+01:00 2019,03-nov-2019 18:20:48.877,13.92359763,42.08737201,7.43,15.17,406.0,23.5,0.02597046,-1.73141479,9.61225891,0.02686515,
Sun Nov 03 18:20:48 GMT+01:00 2019,03-nov-2019 18:20:48.996,13.92359763,42.08737201,7.43,15.17,406.0,23.5,-0.1834259,-1.84747314,9.55961609,0.03298678,
Sun Nov 03 18:20:49 GMT+01:00 2019,03-nov-2019 18:20:49.115,13.92363288,42.08743104,7.31,15.17,407.0,23.0,0.0594635,-2.24946594,9.72471619,0.03649944,
Sun Nov 03 18:20:49 GMT+01:00 2019,03-nov-2019 18:20:49.235,13.92363288,42.08743104,7.31,15.17,407.0,23.0,0.43513489,-1.75294495,9.86949158,0.03388006,
Sun Nov 03 18:20:49 GMT+01:00 2019,03-nov-2019 18:20:49.356,13.92363288,42.08743104,7.31,15.17,407.0,23.0,0.24729919,-1.29472351,9.79769897,0.03355201,
Sun Nov 03 18:20:49 GMT+01:00 2019,03-nov-2019 18:20:49.477,13.92363288,42.08743104,7.31,15.17,407.0,23.0,-0.0398407,-0.84487915,10.05253601,0.04734415,
Sun Nov 03 18:20:49 GMT+01:00 2019,03-nov-2019 18:20:49.595,13.92363288,42.08743104,7.31,15.17,407.0,23.0,-0.25280762,-2.11546326,10.08721924,0.05869607,
Sun Nov 03 18:20:49 GMT+01:00 2019,03-nov-2019 18:20:49.716,13.92363288,42.08743104,7.31,15.17,407.0,23.0,0.30950928,-1.7804718000000002,10.42581177,0.08440495,
Sun Nov 03 18:20:49 GMT+01:00 2019,03-nov-2019 18:20:49.837,13.92363288,42.08743104,7.31,15.17,407.0,23.0,0.05587769,-1.39881897,9.92451477,0.04068846,
Sun Nov 03 18:20:49 GMT+01:00 2019,03-nov-2019 18:20:49.956,13.92363288,42.08743104,7.31,15.17,407.0,23.0,0.58229065,-1.02313232,10.13987732,0.03382913,
Sun Nov 03 18:20:50 GMT+01:00 2019,03-nov-2019 18:20:50.076,13.9236658,42.08749404,7.41,15.17,407.0,22.4,0.28318787,-1.40359497,9.29161072,0.02447265,
Sun Nov 03 18:20:50 GMT+01:00 2019,03-nov-2019 18:20:50.196,13.9236658,42.08749404,7.41,15.17,407.0,22.4,0.13722229,-2.2865447999999997,9.81922913,0.02285609,
Sun Nov 03 18:20:50 GMT+01:00 2019,03-nov-2019 18:20:50.315,13.9236658,42.08749404,7.41,15.17,407.0,22.4,-0.12957764,-2.27818298,9.9269104,0.05209953,
Sun Nov 03 18:20:50 GMT+01:00 2019,03-nov-2019 18:20:50.436,13.9236658,42.08749404,7.41,15.17,407.0,22.4,-0.06976318,-2.5952300999999998,9.524917599999998,0.04947687,
Sun Nov 03 18:20:50 GMT+01:00 2019,03-nov-2019 18:20:50.557,13.9236658,42.08749404,7.41,15.17,407.0,22.4,-0.17982483,-2.3918457,9.55722046,0.0442172,
Sun Nov 03 18:20:50 GMT+01:00 2019,03-nov-2019 18:20:50.677,13.9236658,42.08749404,7.41,15.17,407.0,22.4,-0.14393616,-2.44447327,9.60029602,0.04880186,
Sun Nov 03 18:20:50 GMT+01:00 2019,03-nov-2019 18:20:50.796,13.9236658,42.08749404,7.41,15.17,407.0,22.4,-0.36048889,-2.3858490000000003,9.84555054,0.04483689,
Sun Nov 03 18:20:50 GMT+01:00 2019,03-nov-2019 18:20:50.918,13.9236658,42.08749404,7.41,15.17,407.0,22.4,0.03074646,-2.45285034,9.83717346,0.04429492,
Sun Nov 03 18:20:51 GMT+01:00 2019,03-nov-2019 18:20:51.156,13.92369726,42.0875534,6.79,15.17,407.0,21.4,-0.29469299,-2.19921875,9.75224304,0.04502835,
Sun Nov 03 18:20:51 GMT+01:00 2019,03-nov-2019 18:20:51.395,13.92369726,42.0875534,6.79,15.17,407.0,21.4,-0.04223633,-1.78884888,9.68763733,0.02835026,
Sun Nov 03 18:20:51 GMT+01:00 2019,03-nov-2019 18:20:51.636,13.92369726,42.0875534,6.79,15.17,407.0,21.4,0.08699036,-1.84985352,9.68643188,0.03237401,
Sun Nov 03 18:20:51 GMT+01:00 2019,03-nov-2019 18:20:51.876,13.92369726,42.0875534,6.79,15.17,407.0,21.4,0.35736084,-1.47059631,10.07168579,0.04229208,
Sun Nov 03 18:20:52 GMT+01:00 2019,03-nov-2019 18:20:52.117,13.92372514,42.08760712,6.29,15.17,407.0,19.7,0.13363647,-1.34257507,9.75941467,0.02524945,
Sun Nov 03 18:20:52 GMT+01:00 2019,03-nov-2019 18:20:52.356,13.92372514,42.08760712,6.29,15.17,407.0,19.7,-0.23965454,-1.28036499,10.136291499999999,0.02973698,
Sun Nov 03 18:20:52 GMT+01:00 2019,03-nov-2019 18:20:52.596,13.92372514,42.08760712,6.29,15.17,407.0,19.7,0.02597046,-1.01716614,9.36698914,0.02060913,
Sun Nov 03 18:20:52 GMT+01:00 2019,03-nov-2019 18:20:52.836,13.92372514,42.08760712,6.29,15.17,407.0,19.7,0.12406921,-1.35334778,10.10398865,0.07247013,
Sun Nov 03 18:20:52 GMT+01:00 2019,03-nov-2019 18:20:52.955,13.92372514,42.08760712,6.29,15.17,407.0,19.7,0.15397644,-1.51725769,9.81564331,0.06367026,
Sun Nov 03 18:20:53 GMT+01:00 2019,03-nov-2019 18:20:53.076,13.92375106,42.08766291,6.53,15.17,407.0,18.3,-0.00035095,-1.08773804,9.84077454,0.05207707,
Sun Nov 03 18:20:53 GMT+01:00 2019,03-nov-2019 18:20:53.196,13.92375106,42.08766291,6.53,15.17,407.0,18.3,0.04989624,-1.14398193,9.61703491,0.02065778,
Sun Nov 03 18:20:53 GMT+01:00 2019,03-nov-2019 18:20:53.317,13.92375106,42.08766291,6.53,15.17,407.0,18.3,0.15397644,-1.55435181,9.63618469,0.02904717,
Sun Nov 03 18:20:53 GMT+01:00 2019,03-nov-2019 18:20:53.437,13.92375106,42.08766291,6.53,15.17,407.0,18.3,-0.13316345,-1.13679504,9.81922913,0.02842724,
Sun Nov 03 18:20:53 GMT+01:00 2019,03-nov-2019 18:20:53.555,13.92375106,42.08766291,6.53,15.17,407.0,18.3,-0.16069031,-1.21815491,10.10038757,0.0561915,
Sun Nov 03 18:20:53 GMT+01:00 2019,03-nov-2019 18:20:53.676,13.92375106,42.08766291,6.53,15.17,407.0,18.3,-0.25280762,-0.85444641,9.84675598,0.04163155,
Sun Nov 03 18:20:53 GMT+01:00 2019,03-nov-2019 18:20:53.796,13.92375106,42.08766291,6.53,15.17,407.0,18.3,0.35377502,-1.61775208,9.77856445,0.04253561,
Sun Nov 03 18:20:53 GMT+01:00 2019,03-nov-2019 18:20:53.916,13.92375106,42.08766291,6.53,15.17,407.0,18.3,-0.08770752,-1.50050354,9.63858032,0.01340079,
Sun Nov 03 18:20:54 GMT+01:00 2019,03-nov-2019 18:20:54.036,13.923775899999999,42.08772167,6.79,15.17,408.0,17.8,-0.21452332,-0.98963928,10.00468445,0.03893961,
Sun Nov 03 18:20:54 GMT+01:00 2019,03-nov-2019 18:20:54.157,13.923775899999999,42.08772167,6.79,15.17,408.0,17.8,0.01638794,-1.58665466,9.80607605,0.03677803,
Sun Nov 03 18:20:54 GMT+01:00 2019,03-nov-2019 18:20:54.275,13.923775899999999,42.08772167,6.79,15.17,408.0,17.8,-0.01831055,-1.06860352,9.95323181,0.03943294,
Sun Nov 03 18:20:54 GMT+01:00 2019,03-nov-2019 18:20:54.395,13.923775899999999,42.08772167,6.79,15.17,408.0,17.8,-0.37603759999999997,-0.88316345,10.04415894,0.0386886,
Sun Nov 03 18:20:54 GMT+01:00 2019,03-nov-2019 18:20:54.516,13.923775899999999,42.08772167,6.79,15.17,408.0,17.8,0.08099365,-1.42034912,9.93170166,0.03886941,
Sun Nov 03 18:20:54 GMT+01:00 2019,03-nov-2019 18:20:54.635,13.923775899999999,42.08772167,6.79,15.17,408.0,17.8,0.16952515,-1.54118347,9.69480896,0.01981634,
Sun Nov 03 18:20:54 GMT+01:00 2019,03-nov-2019 18:20:54.756,13.923775899999999,42.08772167,6.79,15.17,408.0,17.8,-0.15470886,-0.75753784,9.69958496,0.04159828,
Sun Nov 03 18:20:54 GMT+01:00 2019,03-nov-2019 18:20:54.875,13.923775899999999,42.08772167,6.79,15.17,408.0,17.8,-0.06137085,-1.28157043,10.17218018,0.03711259,
Sun Nov 03 18:20:54 GMT+01:00 2019,03-nov-2019 18:20:54.996,13.923775899999999,42.08772167,6.79,15.17,408.0,17.8,-0.52798462,-1.02314758,9.94485474,0.03951782,
Sun Nov 03 18:20:55 GMT+01:00 2019,03-nov-2019 18:20:55.236,13.92379984,42.08777972,6.9,15.17,408.0,17.8,-0.01112366,-0.87718201,9.74505615,0.04117774,
Sun Nov 03 18:20:55 GMT+01:00 2019,03-nov-2019 18:20:55.477,13.92379984,42.08777972,6.9,15.17,408.0,17.8,0.08578491,-1.17747498,10.13031006,0.04806565,
Sun Nov 03 18:20:55 GMT+01:00 2019,03-nov-2019 18:20:55.717,13.92379984,42.08777972,6.9,15.17,408.0,17.8,0.04270935,-1.17149353,9.7845459,0.02353817,
Sun Nov 03 18:20:55 GMT+01:00 2019,03-nov-2019 18:20:55.956,13.92379984,42.08777972,6.9,15.17,408.0,17.8,0.23892212,-0.89512634,10.29301453,0.03532,
Sun Nov 03 18:20:56 GMT+01:00 2019,03-nov-2019 18:20:56.195,13.92382667,42.0878436,7.4,13.652999999999999,408.0,17.9,-0.03504944,-0.96690369,9.77018738,0.0371239,
Sun Nov 03 18:20:56 GMT+01:00 2019,03-nov-2019 18:20:56.436,13.92382667,42.0878436,7.4,13.652999999999999,408.0,17.9,0.07142639,-1.36651611,10.26429749,0.07456654,
Sun Nov 03 18:20:56 GMT+01:00 2019,03-nov-2019 18:20:56.810,13.92382667,42.0878436,7.4,13.652999999999999,408.0,17.9,-0.11761475,-1.54238892,9.72950745,0.02325135,
Sun Nov 03 18:20:57 GMT+01:00 2019,03-nov-2019 18:20:57.014,13.92385648,42.08790977,7.63,13.652999999999999,408.0,18.1,-0.07095337,-1.87857056,9.766586300000002,0.03675008,
Sun Nov 03 18:20:57 GMT+01:00 2019,03-nov-2019 18:20:57.227,13.92385648,42.08790977,7.63,13.652999999999999,408.0,18.1,-0.45021057,-2.26860046,9.77856445,0.05101144,
Sun Nov 03 18:20:57 GMT+01:00 2019,03-nov-2019 18:20:57.356,13.92385648,42.08790977,7.63,13.652999999999999,408.0,18.1,-0.65361023,-2.79621887,9.77497864,0.05408313,
Sun Nov 03 18:20:57 GMT+01:00 2019,03-nov-2019 18:20:57.635,13.92385648,42.08790977,7.63,13.652999999999999,408.0,18.1,-0.23246765,-2.41577148,9.54286194,0.04083759,
Sun Nov 03 18:20:57 GMT+01:00 2019,03-nov-2019 18:20:57.759,13.92385648,42.08790977,7.63,13.652999999999999,408.0,18.1,-0.31143188,-2.98884583,9.52133179,0.04058133,
Sun Nov 03 18:20:57 GMT+01:00 2019,03-nov-2019 18:20:57.876,13.92385648,42.08790977,7.63,13.652999999999999,408.0,18.1,-0.16188049,-2.9589386,9.63020325,0.04075506,
Sun Nov 03 18:20:57 GMT+01:00 2019,03-nov-2019 18:20:57.995,13.92385648,42.08790977,7.63,13.652999999999999,408.0,18.1,-0.0553894,-3.09532166,9.67565918,0.05738024,
Sun Nov 03 18:20:58 GMT+01:00 2019,03-nov-2019 18:20:58.115,13.92388108,42.08797909,6.74,13.652999999999999,409.0,16.4,-0.17025757,-3.1348114,9.63139343,0.05127661,
Sun Nov 03 18:20:58 GMT+01:00 2019,03-nov-2019 18:20:58.235,13.92388108,42.08797909,6.74,13.652999999999999,409.0,16.4,-0.25997925,-2.97688293,9.89341736,0.06222327,
Sun Nov 03 18:20:58 GMT+01:00 2019,03-nov-2019 18:20:58.356,13.92388108,42.08797909,6.74,13.652999999999999,409.0,16.4,-0.31143188,-3.36212158,10.04774475,0.07862004,
Sun Nov 03 18:20:58 GMT+01:00 2019,03-nov-2019 18:20:58.475,13.92388108,42.08797909,6.74,13.652999999999999,409.0,16.4,-0.21929932,-2.98526001,9.5859375,0.0587722,
Sun Nov 03 18:20:58 GMT+01:00 2019,03-nov-2019 18:20:58.595,13.92388108,42.08797909,6.74,13.652999999999999,409.0,16.4,-0.59976196,-2.79742432,9.87905884,0.05287626,
Sun Nov 03 18:20:58 GMT+01:00 2019,03-nov-2019 18:20:58.716,13.92388108,42.08797909,6.74,13.652999999999999,409.0,16.4,-0.23007202,-3.09532166,9.69361877,0.04098576,
Sun Nov 03 18:20:58 GMT+01:00 2019,03-nov-2019 18:20:58.836,13.92388108,42.08797909,6.74,13.652999999999999,409.0,16.4,-0.07814026,-2.80578613,9.89102173,0.05186643,
Sun Nov 03 18:20:58 GMT+01:00 2019,03-nov-2019 18:20:58.956,13.92388108,42.08797909,6.74,13.652999999999999,409.0,16.4,0.09655762,-2.72323608,10.03817749,0.0530111,
Sun Nov 03 18:20:59 GMT+01:00 2019,03-nov-2019 18:20:59.195,13.923898999999999,42.08803052,5.32,15.17,409.0,15.1,0.92805481,-2.24346924,9.48782349,0.01686318,
Sun Nov 03 18:20:59 GMT+01:00 2019,03-nov-2019 18:20:59.436,13.923898999999999,42.08803052,5.32,15.17,409.0,15.1,1.45089722,-2.41217041,9.91853333,0.04721063,
Sun Nov 03 18:20:59 GMT+01:00 2019,03-nov-2019 18:20:59.675,13.923898999999999,42.08803052,5.32,15.17,409.0,15.1,1.85527039,-2.85125732,9.58952332,0.05597348,
Sun Nov 03 18:20:59 GMT+01:00 2019,03-nov-2019 18:20:59.916,13.923898999999999,42.08803052,5.32,15.17,409.0,15.1,1.40422058,-3.59901428,9.6625061,0.05347879,
Sun Nov 03 18:21:00 GMT+01:00 2019,03-nov-2019 18:21:00.157,13.92391543,42.088069899999994,4.01,15.17,409.0,21.2,1.58488464,-3.80000305,9.58354187,0.08225578,
Sun Nov 03 18:21:00 GMT+01:00 2019,03-nov-2019 18:21:00.397,13.92391543,42.088069899999994,4.01,15.17,409.0,21.2,0.65527344,-3.8012085,9.41844177,0.07374185,
Sun Nov 03 18:21:00 GMT+01:00 2019,03-nov-2019 18:21:00.636,13.92391543,42.088069899999994,4.01,15.17,409.0,21.2,0.61221313,-3.52603149,9.52850342,0.06154416,
Sun Nov 03 18:21:00 GMT+01:00 2019,03-nov-2019 18:21:00.876,13.92391543,42.088069899999994,4.01,15.17,409.0,21.2,-0.10086060000000001,-2.97090149,9.59669495,0.04311222,
Sun Nov 03 18:21:00 GMT+01:00 2019,03-nov-2019 18:21:00.995,13.92391543,42.088069899999994,4.01,15.17,409.0,21.2,-0.20256042,-2.41696167,9.80966187,0.03520216,
Sun Nov 03 18:21:01 GMT+01:00 2019,03-nov-2019 18:21:01.116,13.92393509,42.08808475,1.78,15.17,409.0,43.0,0.18867493,-1.94676208,9.56080627,0.03501612,
Sun Nov 03 18:21:01 GMT+01:00 2019,03-nov-2019 18:21:01.235,13.92393509,42.08808475,1.78,15.17,409.0,43.0,-0.29467773,-2.13699341,9.66609192,0.02857012,
Sun Nov 03 18:21:01 GMT+01:00 2019,03-nov-2019 18:21:01.355,13.92393509,42.08808475,1.78,15.17,409.0,43.0,-0.49568176,-1.91326904,9.65412903,0.03841961,
Sun Nov 03 18:21:01 GMT+01:00 2019,03-nov-2019 18:21:01.475,13.92393509,42.08808475,1.78,15.17,409.0,43.0,-0.54711914,-1.98744202,9.6289978,0.03583412,
Sun Nov 03 18:21:01 GMT+01:00 2019,03-nov-2019 18:21:01.595,13.92393509,42.08808475,1.78,15.17,409.0,43.0,-0.55310059,-2.06521606,9.71394348,0.0329085,
Sun Nov 03 18:21:01 GMT+01:00 2019,03-nov-2019 18:21:01.715,13.92393509,42.08808475,1.78,15.17,409.0,43.0,-0.56866455,-1.65963745,9.45672607,0.03318866,
Sun Nov 03 18:21:01 GMT+01:00 2019,03-nov-2019 18:21:01.836,13.92393509,42.08808475,1.78,15.17,409.0,43.0,-0.82350159,-1.68714905,9.77854919,0.01905306,
Sun Nov 03 18:21:01 GMT+01:00 2019,03-nov-2019 18:21:01.955,13.92393509,42.08808475,1.78,15.17,409.0,43.0,-0.33894348,-1.86183167,9.75224304,0.03165644,
Sun Nov 03 18:21:02 GMT+01:00 2019,03-nov-2019 18:21:02.075,13.92395065,42.08809241,1.26,15.17,409.0,57.5,-0.20375061,-2.12742615,9.84915161,0.0566095,
Sun Nov 03 18:21:02 GMT+01:00 2019,03-nov-2019 18:21:02.196,13.92395065,42.08809241,1.26,15.17,409.0,57.5,-0.60574341,-2.07717896,9.93170166,0.05694346,
Sun Nov 03 18:21:02 GMT+01:00 2019,03-nov-2019 18:21:02.315,13.92395065,42.08809241,1.26,15.17,409.0,57.5,-0.77085876,-1.78286743,9.80128479,0.03754205,
