GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Timing Advance(°),Fuel Remaining (Calculated from vehicle profile)(%),Engine Load(%),Engine Load(Absolute)(%),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Litres Per 100 Kilometer(Long Term Average)(l/100km),Trip average KPL(kpl),Trip average Litres/100 KM(l/100km),Distance to empty (Estimated)(km),Fuel used (trip)(l),Turbo Pressure Control(psi),Actual engine % torque(%),Drivers demand engine % torque(%),Engine reference torque(Nm),Fuel cost (trip)(cost),CO₂ in g/km (Instantaneous)(g/km),CO₂ in g/km (Average)(g/km),GPS vs OBD Speed difference(km/h),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Distance travelled with MIL/CEL lit(km),Distance travelled since codes cleared(km),Volumetric Efficiency (Calculated)(%),EGR Commanded(%),EGR Error(%),Fuel Rate (direct from ECU)(L/m),Fuel flow rate/minute(cc/min),Fuel flow rate/hour(l/hr),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),GPS Bearing(°),GPS Satellites,Fuel Level (From Engine ECU)(%),NOx Post SCR(ppm),NOx Pre SCR(ppm),O2 Sensor1 Equivalence Ratio,O2 Sensor1 Equivalence Ratio(alternate),O2 Sensor2 Equivalence Ratio,O2 Sensor3 Equivalence Ratio,O2 Sensor4 Equivalence Ratio,O2 Sensor5 Equivalence Ratio,O2 Sensor6 Equivalence Ratio,O2 Sensor7 Equivalence Ratio,O2 Sensor8 Equivalence Ratio,O2 Volts Bank 1 sensor 1(V),O2 Volts Bank 1 sensor 2(V),O2 Volts Bank 1 sensor 3(V),O2 Volts Bank 1 sensor 4(V),O2 Volts Bank 2 sensor 1(V),O2 Volts Bank 2 sensor 2(V),Percentage of Idle driving(%),Percentage of Highway driving(%),Percentage of City driving(%),Throttle Position(Manifold)(%),Absolute Throttle Position B(%),Relative Throttle Position(%),Relative Accelerator Pedal Position(%),Fuel pressure(psi),Intake Manifold Pressure(psi),Fuel Rail Pressure(psi),Exhaust Pressure(psi),Turbo Boost & Vacuum Gauge(psi),Evap System Vapour Pressure(Pa),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Commanded Equivalence Ratio(lambda),Torque(Nm),Engine kW (At the wheels)(kW),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s),Trip time(whilst moving)(s),Voltage (OBD Adapter)(V),Speed (GPS)(km/h),Speed (OBD)(km/h),Average trip speed(whilst stopped or moving)(km/h),Average trip speed(whilst moving only)(km/h)
Wed Feb 19 07:14:34 GMT+01:00 2020,19-feb-2020 07:14:29.764,13.92328971,42.04263506,10.89,18.203999,443.0,209.1,-1.15849304,9.19781494,3.21385193,0.01681388,-,0,59.2156868,-,11.73571777,14.04437828,8.52081871,7.12013865,11.22586536,8.90781403,0,0.10633466,-,-,-,-,0.1552486,225.37550354,222.41517639,0.79600143,0.82380444,3738.99609375,0,3013,77,11.37254906,11.71875,-,69.96488953,4.19789362,1688.5,18.20399857,443,42.04263687,13.9232893,209.1000061,22,81.96078491,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,1.98561156,0,98.01438904,-,-,5.88235283,-,-,16.38926506,7041.58203125,-,2.32060432,-,-,28.9995575,-,30.82078552,5.44982719,-0.23944165,0.99540341,0.13833575,0.05153186,437,104.25,14.30000019,39.20399857,40,25.08771896,28.60000038
Wed Feb 19 07:14:36 GMT+01:00 2020,19-feb-2020 07:14:31.484,13.92313654,42.04242553,12.1,16.687,444.0,203.9,0.03912354,9.16311646,3.47346497,0.03923432,-,0,60,-,10.34875774,14.04434776,9.66279507,7.12015438,11.20832253,8.92175579,0,0.10866569,-,-,-,-,0.1586519,255.58074951,223.12083435,2.79600143,0.84339333,3739.015625,0,3013,77,8.62745094,0,-,81.79038239,4.90742302,1765,16.68700027,444,42.04242706,13.92313671,203.8999939,22,81.96078491,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,1.95341992,0,98.04657745,-,-,5.88235283,-,-,17.40452766,7431.73388672,-,3.33586693,-,-,28.9995575,-,30.58118057,5.65245295,-0.04613722,0.94869381,0.29834461,0.0303164,439,105.96800232,14.19999981,43.56000137,42,25.37931061,28.86274529
Wed Feb 19 07:14:37 GMT+01:00 2020,19-feb-2020 07:14:33.321,13.92311029,42.04234384,11.87,16.687,441.0,205.0,0.0486908,8.82452393,3.38014221,-0.00196985,-,0,56.07843399,-,10.56262684,14.0443182,9.46714497,7.12016869,11.1956625,8.93184471,0,0.11106008,-,-,-,-,0.16214772,250.40582275,223.68927002,0.56000137,0.86382872,3739.03613281,0,3013,76,14.11764717,-2.34375,-,82.99453735,4.97967196,1831.5,16.68700027,441,42.04234314,13.92311001,205,22,81.96078491,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,1.92009795,0,98.07990265,-,-,5.88235283,-,-,18.27475548,7112.65087891,-,4.20609474,-,-,28.9995575,-,14.98172379,2.87347031,0.00642705,0.85649401,0.2826114,-0.0615885,441,107.80699921,14.19999981,42.73199844,43,25.67796516,29.13461494
Wed Feb 19 07:14:39 GMT+01:00 2020,19-feb-2020 07:14:34.931,13.92297107,42.04215276,12.16,16.687,438.0,206.5,0.30592346,8.82452393,3.57875061,-0.00678868,-,0,50.98039246,-,14.99349213,14.04432678,6.66942167,7.12016487,11.26869774,8.87395573,0,0.11290111,-,-,-,-,0.16483562,176.40608215,222.7243042,2.2519989,0.88438511,3739.05664062,0,3013,73,18.03921509,0.78125,-,64.22196198,3.85331798,1816.5,16.68700027,438,42.0421524,13.92297077,206.5,22,81.96078491,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,1.89184499,0,98.1081543,-,-,5.88235283,-,-,15.5190382,6084.33300781,-,1.45037746,-,-,28.9995575,-,14.98172379,2.87347031,-0.1097995,0.82039398,0.28505188,-0.08679868,442,109.41699982,14.30000019,43.77599716,43,25.96666718,29.39622688
Wed Feb 19 07:14:41 GMT+01:00 2020,19-feb-2020 07:14:36.663,13.92283348,42.04197682,11.47,16.687,437.0,206.9,-0.5411376999999999,8.83529663,4.53588867,-0.02629005,-,0,49.41176605,-,17.26068687,14.04435253,5.79339123,7.12015152,11.38175392,8.78580952,0,0.11467525,-,-,-,-,0.16742587,153.23509216,221.33451843,3.02799606,0.90451008,3739.07666016,0,3013,70,19.2156868,1.5625,-,61.56663513,3.6939981,1756,16.68700027,437,42.04197693,13.92283344,206.8999939,22,81.96078491,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,1.8623817,0,98.13761902,-,-,5.88235283,-,-,14.93888664,5836.31835938,-,0.87022591,-,-,28.9995575,-,-,-,-0.05516184,0.9006417999999999,0.36237395,0.01424388,444,111.14800262,14.30000019,41.29199982,41,26.21311569,29.61111069
Wed Feb 19 07:14:43 GMT+01:00 2020,19-feb-2020 07:14:38.383,13.92273798,42.04180837,10.71,18.203999,436.0,201.4,-1.14054871,8.77548218,5.69998169,0.02907767,-,0,0,-,24.17287254,14.04443645,4.13678265,7.12010908,11.61862659,8.60669041,0,0.11591618,-,-,-,-,0.16923761,109.41783142,219.14007568,3.29199982,0.92336035,3739.09545898,0,3013,65,22.35294151,0,-,43.28807831,2.59728456,1670.5,18.20399857,436,42.04180908,13.92273808,201.3999939,22,81.96078491,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,1.83400083,0,98.16600037,-,-,78.4313736,-,-,14.06866074,4738.3828125,-,0,-,-,28.9995575,-,-,-,-0.11626388,0.89454454,0.48103788,0.07336807,446,112.86799622,14.19999981,38.55599976,38,26.40322495,29.76363564
Wed Feb 19 07:14:44 GMT+01:00 2020,19-feb-2020 07:14:40.113,13.92267775,42.041705900000004,11.11,18.203999,438.0,195.6,-1.15011597,8.32443237,3.77854919,-0.01812496,-,0,31.37254906,-,181.2480011,14.0444479,0,7.12010336,11.68826771,8.55541039,0,0.11591618,-,-,-,-,0.16923761,0,214.92584229,5.55599976,0.94042009,3739.11254883,0,3013,70,12.15686321,-12.5,-,0,0,1445.5,18.20399857,438,42.04170609,13.92267799,195.6000061,22,81.96078491,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,1.80631423,0,98.19368744,-,-,6.27450991,-,-,14.21369839,4950.13818359,-,0.14503765,-,-,28.9995575,-,-,-,-0.11748334,0.87234849,0.27688119,-0.04215858,447,114.59799957,14.19999981,39.99599838,33,26.50793648,29.8214283
Wed Feb 19 07:14:46 GMT+01:00 2020,19-feb-2020 07:14:41.813,13.92263632,42.04158759,8.41,18.203999,439.0,183.2,-0.64523315,7.88175964,3.35144043,-0.00107046,-,0,0,-,33.77402878,14.04461098,2.96079326,7.12002087,12.08265591,8.27615356,0,0.11704912,-,-,-,-,0.17089172,78.31292725,212.34823608,6.50400162,0.95546132,3739.12768555,0,3013,66,24.70588303,61.71875,-,39.52120972,2.37127256,1314.5,18.20399857,439,42.04158783,13.92263603,183.19999695,22,81.96078491,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,1.77989495,0,98.22010803,-,-,57.25490189,-,-,14.50377369,4135.02587891,-,0.43511295,-,-,28.9995575,-,-,-,-0.07138345,0.85246855,0.27602726,-0.06523188,449,116.2990036,14.19999981,30.27599907,30,26.5625,29.82456207
Wed Feb 19 07:14:48 GMT+01:00 2020,19-feb-2020 07:14:43.532,13.92264088,42.04146153,7.37,16.687,439.0,169.8,-0.22529602,7.66760254,6.14025879,0.02179295,-,0,12.54901981,-,181.2480011,14.04462242,0,7.12001467,12.141716,8.23589706,0,0.11704912,-,-,-,-,0.17089172,0,208.41586304,1.43199921,0.96869135,3739.14086914,0,3013,69,3.92156863,-20.3125,-,0,0,1123,16.68700027,439,42.04146194,13.9226408,169.80000305,21,81.96078491,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,1.75396979,0,98.24603271,-,-,78.4313736,-,-,14.21369839,3604.18774414,-,0.14503765,-,-,28.9995575,-,-,-,-0.00076838,0.82039243,0.46652570000000004,-0.00266608,451,118.01799774,14.19999981,26.53199959,26,26.55384636,29.75862122
Wed Feb 19 07:14:49 GMT+01:00 2020,19-feb-2020 07:14:45.231,13.92263918,42.04141008,5.56,16.687,440.0,165.5,0.57391357,8.66661072,3.96160889,0.00959381,-,0,29.41176605,-,103.31650543,14.04463387,0.96787941,7.12000895,12.19873905,8.19739819,0,0.11776311,-,-,-,-,0.17193413,25.6003933,205.09194946,12.53199959,0.97823024,3739.15039062,0,3013,63,8.23529434,0,-,24.7625103,1.48575056,842.5,16.68700027,440,42.04140854,13.92263889,165.5,21,81.96078491,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,1.7290777,0,98.2709198,-,-,81.17647552,-,-,13.92362309,3604.18774414,-,-0.14503765,-,-,28.9995575,-,-,-,0.03350245,0.93942499,0.30944416,0.02567277,453,119.71700287,14.19999981,20.01599884,14,26.36363602,29.49152565
Wed Feb 19 07:14:51 GMT+01:00 2020,19-feb-2020 07:14:46.981,13.922630400000001,42.04139336,1.92,16.687,443.0,162.9,0.22935486,8.91426086,3.65771484,-0.02085324,-,0,30.98039246,-,22.50836372,14.04470348,4.44270039,7.11997366,12.37347889,8.08163357,0,0.11852377,-,-,-,-,0.17304471,117.50934601,203.52796936,12.08399963,0.98226535,3739.15454102,0,3013,63,7.05882359,-0.78125,-,26.83119392,1.60987163,852.5,16.68700027,443,42.04139328,13.92263031,162.8999939,20,81.96078491,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,2.75875139,0,97.24124908,-,-,81.17647552,-,-,13.63354778,3673.8059082,-,-0.43511295,-,-,28.9995575,-,-,-,-0.00930615,0.93418002,0.26761082,0.00429353,454,121.46800232,14.19999981,6.9119997,3,26.014925,29.04999924
Wed Feb 19 07:14:53 GMT+01:00 2020,19-feb-2020 07:14:48.712,13.922607000000001,42.04141704,0.29,16.687,446.0,163.4,0.30592346,8.79582214,3.64096069,-0.01518534,-,0,29.41176605,-,4.71536446,14.04462719,21.20682716,7.12001276,12.24584389,8.1658659,0,0.1192834,-,-,-,-,0.17415376,-,203.52796936,2.1960001,0.98226535,3739.15454102,0,3013,63,7.05882359,-0.78125,-,26.05929565,1.56355774,849,16.68700027,446,42.04141617,13.92260742,163.3999939,20,81.96078491,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,4.12347698,0,95.87652588,-,-,81.17647552,-,-,13.63354778,3638.99682617,-,-0.43511295,-,-,28.9995575,-,-,-,-0.03089244,0.90381336,0.21834095,-0.04093691,456,121.93699646,14.19999981,1.04399991,0,25.63235283,29.04999924
Wed Feb 19 07:14:55 GMT+01:00 2020,19-feb-2020 07:14:50.432,13.92260463,42.04139476,0.23,16.687,444.0,163.4,-0.26358032,8.88435364,3.1348877,-0.02025592,-,0,26.27450943,-,0,14.04462147,-,7.12001514,12.23628426,8.17224598,0,0.12003486,-,-,-,-,0.17525089,-,203.52796936,1.04399991,0.98226535,3739.15454102,0,3013,63,7.45098019,-1.5625,-,26.21367645,1.57282066,846.5,16.68700027,444,42.04139328,13.92260456,163.3999939,20,81.96078491,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,5.4443717,0,94.55562592,-,-,81.17647552,-,-,13.63354778,3638.99682617,-,-0.43511295,-,-,28.9995575,-,-,-,-0.02686853,0.90564251,0.21956041,-0.03892772,458,121.93699646,14.19999981,0.82800001,0,25.26086998,29.04999924
Wed Feb 19 07:14:57 GMT+01:00 2020,19-feb-2020 07:14:52.465,13.92261405,42.04140125,0.0,16.687,444.0,0.0,-0.12239075,9.06022644,3.2928009,-0.01432166,-,0,29.80392265,-,0,14.04461575,-,7.12001801,12.2268858,8.17852688,0,0.12101027,-,-,-,-,0.17667499,-,203.52796936,0,0.98226535,3739.15454102,0,3013,63,7.45098019,-1.5625,-,25.53440857,1.53206456,851,16.68700027,444,42.04140091,13.9226141,0,20,81.96078491,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,6.89258337,0,93.10741425,-,-,81.17647552,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,-,-,0.0233797,0.90649492,0.25968432,-0.02413995,458,121.93699646,14.19999981,0,0,24.89999962,29.04999924
Wed Feb 19 07:14:58 GMT+01:00 2020,19-feb-2020 07:14:54.063,13.92260965,42.04140376,0.0,16.687,444.0,0.0,-0.30905151,8.88076782,3.13368225,-0.02050054,-,0,29.41176605,-,0,14.04461002,-,7.12002087,12.21764374,8.18471336,0,0.1216429,-,-,-,-,0.17759863,-,203.52796936,0,0.98226535,3739.15454102,0,3013,63,7.45098019,-0.78125,-,25.87404251,1.55244255,850.5,16.68700027,444,42.04140472,13.92260933,0,20,81.96078491,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,8.11519337,0,91.88480377,-,-,81.17647552,-,-,13.63354778,3673.8059082,-,-0.43511295,-,-,28.9995575,-,-,-,0.03179459,0.88771462,0.28322271,-0.03224624,461,121.93699646,14.19999981,0,0,24.54929543,29.04999924
Wed Feb 19 07:15:00 GMT+01:00 2020,19-feb-2020 07:14:55.770,13.92260448,42.04140605,0.0,15.17,445.0,0.0,-0.29707336,8.88912964,3.14326477,-0.01523978,-,0,28.23529434,-,0,14.04460526,-,7.12002373,12.20855331,8.1908083,0,0.1223171,-,-,-,-,0.17858297,-,203.52796936,0,0.98226535,3739.15454102,0,3013,62,8.23529434,-0.78125,-,25.44177818,1.52650666,845.5,15.17000008,445,42.04140472,13.92260456,0,20,81.96078491,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,9.32003689,0,90.67996216,-,-,81.17647552,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,-,-,0.03520876,0.89539689,0.27346545,-0.02886884,463,121.93699646,14.19999981,0,0,24.20833397,29.04999924
Wed Feb 19 07:15:02 GMT+01:00 2020,19-feb-2020 07:14:57.471,13.92260474,42.04140847,0.0,15.17,446.0,0.0,-0.33177185,8.91186523,3.16000366,-0.01501741,-,0,30.19607925,-,0,14.04459953,-,7.12002659,12.19960976,8.19681263,0,0.12305011,-,-,-,-,0.17965315,-,203.52796936,0,0.98226535,3739.15454102,0,3013,62,7.84313726,-2.34375,-,25.71966362,1.54317975,848,15.17000008,446,42.04140854,13.92260456,0,20,81.96078491,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,10.4889431,0,89.51105499,-,-,81.17647552,-,-,13.63354778,3638.99682617,-,-0.43511295,-,-,28.9995575,-,-,-,-0.01064693,0.88771462,0.23285313,-0.05155067,465,121.93699646,14.19999981,0,0,23.8767128,29.04999924
Wed Feb 19 07:15:03 GMT+01:00 2020,19-feb-2020 07:14:59.190,13.92260859,42.041407299999996,0.0,15.17,445.0,0.0,0.33703613,8.72044373,3.64335632,-0.01698953,-,0,29.41176605,-,0,14.04459381,-,7.12002945,12.19080734,8.20273113,0,0.12376218,-,-,-,-,0.18069278,-,203.52796936,0,0.98226535,3739.15454102,0,3013,62,7.84313726,0.78125,-,25.10214424,1.50612867,848,15.17000008,445,42.04140854,13.92260838,0,20,81.96078491,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,11.63999748,0,88.36000061,-,-,81.17647552,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,-,-,-0.00040286,0.88405627,0.25334284,-0.04762076,467,121.93699646,14.19999981,0,0,23.55405426,29.04999924
Wed Feb 19 07:15:05 GMT+01:00 2020,19-feb-2020 07:15:00.883,13.92261308,42.04140794,0.0,15.17,446.0,0.0,0.26165771,8.73719788,3.65531921,-0.01412111,-,0,31.76470566,-,0,14.04458809,-,7.12003231,12.18214321,8.20856571,0,0.12448779,-,-,-,-,0.18175216,-,203.52796936,0,0.98226535,3739.15454102,0,3013,62,8.62745094,-0.78125,-,25.19477081,1.51168633,843.5,15.17000008,446,42.04140854,13.92261314,0,19,81.96078491,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,12.7450695,0,87.25492859,-,-,81.17647552,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,-,-,0.00203762,0.88381207,0.24200062,-0.05199894,468,121.93699646,14.19999981,0,0,23.23999977,29.04999924
Wed Feb 19 07:15:07 GMT+01:00 2020,19-feb-2020 07:15:02.570,13.92261637,42.04140825,0.0,15.17,446.0,0.0,0.10133362,8.68455505,3.49380493,-0.01593091,-,0,30.98039246,-,0,14.04458237,-,7.12003517,12.17361259,8.21431732,0,0.12518114,-,-,-,-,0.18276446,-,203.52796936,0,0.98226535,3739.15454102,0,3013,61,8.62745094,-1.5625,-,24.76250839,1.48575056,846.5,15.17000008,446,42.04140854,13.922616,0,20,81.96078491,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,13.81906796,0,86.18093109,-,-,81.17647552,-,-,13.63354778,3673.8059082,-,-0.43511295,-,-,28.9995575,-,-,-,0.01032962,0.88527572,0.2561473,-0.04538856,470,121.93699646,14.30000019,0,0,22.93420982,29.04999924
Wed Feb 19 07:15:08 GMT+01:00 2020,19-feb-2020 07:15:04.239,13.922616099999999,42.04140798,0.0,15.17,446.0,0.0,-0.18103027,8.80299377,3.173172,-0.01552671,-,0,30.19607925,-,0,14.044577599999998,-,7.12003756,12.16521072,8.21999073,0,0.12587166,-,-,-,-,0.18377261,-,203.52796936,0,0.98226535,3739.15454102,0,3013,61,9.01960754,0,-,24.51550102,1.4709301,843,15.17000008,446,42.04140854,13.922616,0,20,81.96078491,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,14.85590267,0,85.14409637,-,-,81.17647552,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,-,-,-0.026258799999999995,0.90259391,0.22773109,-0.03906113,472,121.93699646,14.19999981,0,0,22.63636398,29.04999924
Wed Feb 19 07:15:10 GMT+01:00 2020,19-feb-2020 07:15:05.931,13.92261615,42.04140791,0.0,13.652999999999999,446.0,0.0,-0.2767334,8.855636599999999,3.07028198,-0.01465041,-,0,30.19607925,-,0,14.04457188,-,7.12004042,12.15693569,8.22558594,0,0.12656501,-,-,-,-,0.1847849,-,203.52796936,0,0.98226535,3739.15454102,0,3013,61,8.62745094,0,-,24.76250839,1.48575056,850.5,13.65299988,446,42.04140854,13.922616,0,21,81.96078491,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,15.88126755,0,84.11872864,-,-,81.17647552,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,-,-,-0.02820932,0.90271521,0.21297471,-0.04382636,473,121.93699646,14.19999981,0,0,22.34615326,29.04999924
Wed Feb 19 07:15:12 GMT+01:00 2020,19-feb-2020 07:15:07.720,13.92261639,42.041407899999996,0.0,13.652999999999999,446.0,0.0,0.16833496,8.94416809,3.34306335,-0.01314636,-,0,30.19607925,-,0,14.04456615,-,7.12004328,12.14878178,8.23110676,0,0.12723812,-,-,-,-,0.18576767,-,203.52796936,0,0.98226535,3739.15454102,0,3013,60,9.4117651,1.5625,-,23.89798164,1.4338789,849,13.65299988,446,42.04140854,13.922616,0,21,81.96078491,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,16.94009399,0,83.05990601,-,-,81.17647552,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,-,-,-0.02503935,0.90661776,0.22760822,-0.03535218,475,121.93699646,14.30000019,0,0,22.06329155,29.04999924
Wed Feb 19 07:15:14 GMT+01:00 2020,19-feb-2020 07:15:09.411,13.92261703,42.04140796,0.0,13.652999999999999,446.0,0.0,-0.28511047,8.89631653,3.15641785,-0.01427299,-,0,31.76470566,-,0,14.04456043,-,7.12004614,12.14074707,8.23655415,0,0.12796502,-,-,-,-,0.18682893,-,203.52796936,0,0.98226535,3739.15454102,0,3013,60,8.62745094,0.78125,-,24.51550102,1.4709301,850.5,13.65299988,446,42.04140854,13.92261696,0,21,81.96078491,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,17.9150219,0,82.0849762,-,-,81.17647552,-,-,13.63354778,3567.9284668,-,-0.43511295,-,-,28.9995575,-,-,-,-0.02906325,0.90686202,0.22175513,-0.03698234,477,121.93699646,14.30000019,0,0,21.78750038,29.04999924
Wed Feb 19 07:15:15 GMT+01:00 2020,19-feb-2020 07:15:11.113,13.92261703,42.04140794,0.0,13.652999999999999,446.0,0.0,0.31309509,8.83052063,3.57635498,-0.0153311,-,0,31.37254906,-,0,14.04455471,-,7.120049000000001,12.13282681,8.24193096,0,0.12864999,-,-,-,-,0.187829,-,203.52796936,0,0.98226535,3739.15454102,0,3013,60,9.01960754,0,-,24.17586517,1.45055199,847,13.65299988,446,42.04140854,13.92261696,0,21,81.96078491,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,18.8751297,0,81.1248703,-,-,81.17647552,-,-,13.63354778,3604.18774414,-,-0.43511295,-,-,28.9995575,-,-,-,-0.00357438,0.9197892,0.23821938,-0.01965637,478,121.93699646,14.19999981,0,0,21.51851845,29.04999924
Wed Feb 19 07:15:17 GMT+01:00 2020,19-feb-2020 07:15:12.850,13.9226172,42.04140802,0.0,13.652999999999999,446.0,0.0,0.30711365,8.82333374,3.80966187,-0.01550237,-,0,31.76470566,-,0,14.04454994,-,7.12005186,12.12502003,8.24723721,0,0.1293353,-,-,-,-,0.18882954,-,203.52796936,0,0.98226535,3739.15454102,0,3013,60,9.01960754,0,-,24.33024597,1.45981479,843,13.65299988,446,42.04140854,13.92261696,0,21,81.96078491,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,19.83208656,0,80.16791534,-,-,81.17647552,-,-,13.63354778,3638.99682617,-,-0.43511295,-,-,28.9995575,-,-,-,0.03130618,0.89942235,0.28834474,-0.01948544,480,121.93699646,14.19999981,0,0,21.25609779,29.04999924
Wed Feb 19 07:15:19 GMT+01:00 2020,19-feb-2020 07:15:14.562,13.92261682,42.04140795,0.0,15.17,446.0,0.0,0.25567627,8.67498779,3.75701904,-0.01452724,-,0,31.76470566,-,0,14.04454422,-,7.12005472,12.11732101,8.25247765,0,0.13003092,-,-,-,-,0.18984514,-,203.52796936,0,0.98226535,3739.15454102,0,3013,59,9.01960754,0.78125,-,23.83622932,1.43017375,851.5,15.17000008,446,42.04140854,13.92261696,0,21,81.96078491,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,20.75131226,0,79.24868774,-,-,81.17647552,-,-,13.63354778,3638.99682617,-,-0.43511295,-,-,28.9995575,-,-,-,-0.01186639,0.88929963,0.24468376,-0.04583898,482,121.93699646,14.19999981,0,0,21,29.04999924
Wed Feb 19 07:15:20 GMT+01:00 2020,19-feb-2020 07:15:16.263,13.92261746,42.04140802,0.0,15.17,446.0,0.0,-0.15110779,9.03988647,3.27487183,-0.01457677,-,0,30.19607925,-,0,14.044538500000002,-,7.12005711,12.10972881,8.25765133,0,0.13069801,-,-,-,-,0.1908191,-,203.52796936,0,0.98226535,3739.15454102,0,3013,59,9.8039217,0,-,23.55834579,1.41350079,844,15.17000008,446,42.04140854,13.92261791,0,21,81.96078491,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,21.64501953,0,78.35498047,-,-,81.17647552,-,-,13.63354778,3567.9284668,-,-0.43511295,-,-,28.9995575,-,-,-,0.01789214,0.91149563,0.25468361,-0.02143023,484,121.93699646,14.19999981,0,0,20.75,29.04999924
Wed Feb 19 07:15:22 GMT+01:00 2020,19-feb-2020 07:15:17.950,13.922618,42.04140808,0.0,13.652999999999999,446.0,0.0,-0.17504883,8.78385925,3.38372803,-0.01515892,-,0,32.15686417,-,0,14.04453278,-,7.12005997,12.10223961,8.26276112,0,0.13137735,-,-,-,-,0.19181092,-,203.52796936,0,0.98226535,3739.15454102,0,3013,59,9.4117651,-0.78125,-,23.83622932,1.43017375,848,13.65299988,446,42.04140854,13.92261791,0,21,81.96078491,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,22.51421928,0,77.48577881,-,-,81.17647552,-,-,13.63354778,3567.9284668,-,-0.43511295,-,-,28.9995575,-,-,-,0.02606282,0.90722752,0.25529492,-0.02500015,485,121.93699646,14.19999981,0,0,20.50588226,29.04999924
Wed Feb 19 07:15:24 GMT+01:00 2020,19-feb-2020 07:15:19.670,13.92262093,42.04140845,0.0,13.652999999999999,446.0,0.0,0.26882935,8.88674927,3.63378906,-0.01448642,-,0,28.62745094,-,0,14.04452801,-,7.12006283,12.09485149,8.26780891,0,0.13204256,-,-,-,-,0.19278215,-,203.52796936,0,0.98226535,3739.15454102,0,3013,59,9.01960754,-2.34375,-,23.74360275,1.4246161,840,13.65299988,446,42.04140854,13.92262077,0,21,81.96078491,-,-,-,1.99996948,-,-,-,-,-,-,-,-,-,-,-,-,-,23.37826538,0,76.62173462,-,-,81.17647552,-,-,13.63354778,3567.9284668,-,-0.43511295,-,-,28.9995575,-,-,-,0.0274036,0.90588671,0.27041683,-0.02058922,487,121.93699646,14.19999981,0,0,20.2674427,29.04999924
