GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), 
Mon Nov 04 09:57:26 GMT+01:00 2019,04-nov-2019 09:57:26.888,13.92524554,42.051093200000004,12.6,15.17,439.0,307.3,-3.24383545,3.19062805,9.30836487,0.03604314,
Mon Nov 04 09:57:26 GMT+01:00 2019,04-nov-2019 09:57:27.240,13.92524554,42.051093200000004,12.6,15.17,439.0,307.3,-2.98062134,3.96710205,8.54026794,0.01131147,
Mon Nov 04 09:57:26 GMT+01:00 2019,04-nov-2019 09:57:27.690,13.92524554,42.051093200000004,12.6,15.17,439.0,307.3,-1.63586426,3.55554199,9.64456177,0.08000237,
Mon Nov 04 09:57:27 GMT+01:00 2019,04-nov-2019 09:57:28.027,13.92514321,42.0511443,10.76,15.17,438.0,305.7,-0.87493896,3.40238953,7.4826355,0.07592353,
Mon Nov 04 09:57:27 GMT+01:00 2019,04-nov-2019 09:57:28.366,13.92514321,42.0511443,10.76,15.17,438.0,305.7,-0.17744446,2.71325684,10.003478999999999,0.06169786,
Mon Nov 04 09:57:27 GMT+01:00 2019,04-nov-2019 09:57:28.707,13.92514321,42.0511443,10.76,15.17,438.0,305.7,-1.24583435,3.69432068,8.81784058,0.03199501,
Mon Nov 04 09:57:28 GMT+01:00 2019,04-nov-2019 09:57:29.156,13.92503701,42.05120285,10.9,15.17,438.0,305.2,-0.62608337,3.4107665999999996,9.073867800000002,0.00920659,
Mon Nov 04 09:57:28 GMT+01:00 2019,04-nov-2019 09:57:29.497,13.92503701,42.05120285,10.9,15.17,438.0,305.2,-1.21472168,3.49810791,8.87886047,0.01162317,
Mon Nov 04 09:57:28 GMT+01:00 2019,04-nov-2019 09:57:29.836,13.92503701,42.05120285,10.9,15.17,438.0,305.2,-1.86317444,3.38923645,8.89680481,0.03857154,
Mon Nov 04 09:57:29 GMT+01:00 2019,04-nov-2019 09:57:30.186,13.9249203,42.05128978,12.03,15.17,439.0,311.1,-1.89189148,3.3952178999999996,8.55462646,0.01319286,
Mon Nov 04 09:57:29 GMT+01:00 2019,04-nov-2019 09:57:30.646,13.9249203,42.05128978,12.03,15.17,439.0,311.1,-2.39199829,3.52561951,10.05014038,0.13173229,
Mon Nov 04 09:57:30 GMT+01:00 2019,04-nov-2019 09:57:30.996,13.92481439,42.05136047,12.26,15.17,439.0,314.3,-1.17762756,2.93579102,9.60029602,0.04937559,
Mon Nov 04 09:57:30 GMT+01:00 2019,04-nov-2019 09:57:31.347,13.92481439,42.05136047,12.26,15.17,439.0,314.3,-2.14193726,2.81614685,8.86569214,-0.00079613,
Mon Nov 04 09:57:30 GMT+01:00 2019,04-nov-2019 09:57:31.696,13.92481439,42.05136047,12.26,15.17,439.0,314.3,-3.85998535,2.13061523,11.15802002,-0.0124382,
Mon Nov 04 09:57:31 GMT+01:00 2019,04-nov-2019 09:57:32.167,13.92471403,42.05146422,13.45,15.17,437.0,320.1,-2.45899963,2.79940796,9.06430054,-0.04571699,
Mon Nov 04 09:57:31 GMT+01:00 2019,04-nov-2019 09:57:32.517,13.92471403,42.05146422,13.45,15.17,437.0,320.1,-2.47932434,2.46440125,9.80847168,0.06033894,
Mon Nov 04 09:57:31 GMT+01:00 2019,04-nov-2019 09:57:32.856,13.92471403,42.05146422,13.45,15.17,437.0,320.1,-2.02947998,2.05882263,9.12651062,-0.00511432,
Mon Nov 04 09:57:32 GMT+01:00 2019,04-nov-2019 09:57:33.207,13.92460924,42.05155619,13.06,15.17,438.0,321.5,-4.90444946,2.68214417,9.86109924,0.17448312,
Mon Nov 04 09:57:32 GMT+01:00 2019,04-nov-2019 09:57:33.666,13.92460924,42.05155619,13.06,15.17,438.0,321.5,-2.9243927000000003,2.86639404,9.24855042,-0.02097745,
Mon Nov 04 09:57:33 GMT+01:00 2019,04-nov-2019 09:57:34.016,13.92451205,42.05164056,12.36,15.17,439.0,322.1,-3.08232117,2.68574524,9.67686462,0.05549361,
Mon Nov 04 09:57:33 GMT+01:00 2019,04-nov-2019 09:57:34.368,13.92451205,42.05164056,12.36,15.17,439.0,322.1,-3.02250671,1.88175964,8.8860321,0.02757038,
Mon Nov 04 09:57:33 GMT+01:00 2019,04-nov-2019 09:57:34.717,13.92451205,42.05164056,12.36,15.17,439.0,322.1,-3.42329407,1.89491272,9.60388184,0.06985924,
Mon Nov 04 09:57:34 GMT+01:00 2019,04-nov-2019 09:57:35.176,13.92443609,42.05176049,12.23,15.17,438.0,324.5,-2.16467285,1.72860718,9.80368042,0.04577869,
Mon Nov 04 09:57:34 GMT+01:00 2019,04-nov-2019 09:57:35.518,13.92443609,42.05176049,12.23,15.17,438.0,324.5,-3.15888977,2.43688965,10.62921143,0.01845498,
Mon Nov 04 09:57:34 GMT+01:00 2019,04-nov-2019 09:57:35.866,13.92443609,42.05176049,12.23,15.17,438.0,324.5,-5.159286499999999,2.75512695,6.26708984,-0.1324489,
Mon Nov 04 09:57:35 GMT+01:00 2019,04-nov-2019 09:57:36.218,13.92438609,42.05183725,11.21,15.17,438.0,325.4,-4.57543945,0.7966156,7.69799805,0.07010939999999999,
Mon Nov 04 09:57:35 GMT+01:00 2019,04-nov-2019 09:57:36.677,13.92438609,42.05183725,11.21,15.17,438.0,325.4,-4.93676758,0.24147034,10.57296753,0.10542596,
Mon Nov 04 09:57:35 GMT+01:00 2019,04-nov-2019 09:57:37.026,13.92438609,42.05183725,11.21,15.17,438.0,325.4,-4.93676758,0.24147034,10.57296753,0.10542596,
Mon Nov 04 09:57:35 GMT+01:00 2019,04-nov-2019 09:57:37.376,13.92438609,42.05183725,11.21,15.17,438.0,325.4,-4.93676758,0.24147034,10.57296753,0.10542596,
Mon Nov 04 09:57:35 GMT+01:00 2019,04-nov-2019 09:57:37.718,13.92438609,42.05183725,11.21,15.17,438.0,325.4,-4.93676758,0.24147034,10.57296753,0.10542596,
Mon Nov 04 09:57:35 GMT+01:00 2019,04-nov-2019 09:57:38.166,13.92438609,42.05183725,11.21,15.17,438.0,325.4,-4.93676758,0.24147034,10.57296753,0.10542596,
Mon Nov 04 09:57:35 GMT+01:00 2019,04-nov-2019 09:57:38.516,13.92438609,42.05183725,11.21,15.17,438.0,325.4,-4.93676758,0.24147034,10.57296753,0.10542596,
Mon Nov 04 09:57:35 GMT+01:00 2019,04-nov-2019 09:57:38.858,13.92438609,42.05183725,11.21,15.17,438.0,325.4,-4.93676758,0.24147034,10.57296753,0.10542596,
Mon Nov 04 09:57:35 GMT+01:00 2019,04-nov-2019 09:57:39.206,13.92438609,42.05183725,11.21,15.17,438.0,325.4,-4.93676758,0.24147034,10.57296753,0.10542596,
Mon Nov 04 09:57:38 GMT+01:00 2019,04-nov-2019 09:57:39.657,13.92418711,42.05198512,8.07,15.17,438.0,307.5,-6.8928833,4.00897217,6.36639404,0.06609413,
Mon Nov 04 09:57:39 GMT+01:00 2019,04-nov-2019 09:57:40.009,13.92412377,42.05202119,7.33,15.17,438.0,304.3,-5.72758484,4.95773315,6.22640991,0.02801231,
Mon Nov 04 09:57:39 GMT+01:00 2019,04-nov-2019 09:57:40.346,13.92412377,42.05202119,7.33,15.17,438.0,304.3,-5.68811035,4.89431763,6.68583679,0.03825406,
Mon Nov 04 09:57:39 GMT+01:00 2019,04-nov-2019 09:57:40.687,13.92412377,42.05202119,7.33,15.17,438.0,304.3,-5.52180481,5.2711792,5.47386169,-0.02345139,
Mon Nov 04 09:57:40 GMT+01:00 2019,04-nov-2019 09:57:41.147,13.9240756,42.05201146,6.03,15.17,436.0,292.4,-5.27415466,4.7878418,5.32432556,-0.00180834,
Mon Nov 04 09:57:40 GMT+01:00 2019,04-nov-2019 09:57:41.496,13.9240756,42.05201146,6.03,15.17,436.0,292.4,-5.12339783,5.57746887,5.85432434,0.05007174,
Mon Nov 04 09:57:40 GMT+01:00 2019,04-nov-2019 09:57:41.846,13.9240756,42.05201146,6.03,15.17,436.0,292.4,-5.0982666,5.34776306,6.70976257,0.03870017,
Mon Nov 04 09:57:41 GMT+01:00 2019,04-nov-2019 09:57:42.187,13.92400028,42.052047200000004,6.11,16.687,434.0,283.1,-5.2310791,5.09890747,5.57914734,-0.03492349,
Mon Nov 04 09:57:41 GMT+01:00 2019,04-nov-2019 09:57:42.646,13.92400028,42.052047200000004,6.11,16.687,434.0,283.1,-5.60675049,5.11924744,6.41184998,0.02369717,
Mon Nov 04 09:57:42 GMT+01:00 2019,04-nov-2019 09:57:43.008,13.92393977,42.05203151,5.73,15.17,436.0,262.7,-5.71681213,5.29512024,6.34246826,0.03702051,
Mon Nov 04 09:57:42 GMT+01:00 2019,04-nov-2019 09:57:43.358,13.92393977,42.05203151,5.73,15.17,436.0,262.7,-5.29927063,5.28793335,6.43937683,0.00617052,
Mon Nov 04 09:57:42 GMT+01:00 2019,04-nov-2019 09:57:43.738,13.92393977,42.05203151,5.73,15.17,436.0,262.7,-4.51681519,4.65144348,7.592712400000001,-0.03120314,
Mon Nov 04 09:57:43 GMT+01:00 2019,04-nov-2019 09:57:44.196,13.92386848,42.05202583,5.51,16.687,437.0,249.0,-4.88052368,4.20637512,7.29959106,-0.00832435,
Mon Nov 04 09:57:43 GMT+01:00 2019,04-nov-2019 09:57:44.547,13.92386848,42.05202583,5.51,16.687,437.0,249.0,-5.15689087,4.51145935,6.98852539,0.02035562,
Mon Nov 04 09:57:44 GMT+01:00 2019,04-nov-2019 09:57:44.907,13.92380912,42.05200919,5.28,16.687,437.0,244.8,-4.87214661,3.98504639,7.75541687,0.04173274,
Mon Nov 04 09:57:44 GMT+01:00 2019,04-nov-2019 09:57:45.442,13.92380912,42.05200919,5.28,16.687,437.0,244.8,-6.59498596,2.79341125,6.98135376,0.03855282,
Mon Nov 04 09:57:45 GMT+01:00 2019,04-nov-2019 09:57:45.950,13.923743400000001,42.05199274,5.29,18.203999,437.0,241.1,-5.08630371,3.38684082,7.54246521,0.02733946,
Mon Nov 04 09:57:45 GMT+01:00 2019,04-nov-2019 09:57:46.286,13.923743400000001,42.05199274,5.29,18.203999,437.0,241.1,-6.41790771,3.62373352,7.06628418,0.03421266,
Mon Nov 04 09:57:45 GMT+01:00 2019,04-nov-2019 09:57:46.627,13.923743400000001,42.05199274,5.29,18.203999,437.0,241.1,-5.9082489,3.72303772,7.32351685,0.00816626,
Mon Nov 04 09:57:46 GMT+01:00 2019,04-nov-2019 09:57:46.977,13.92365561,42.05196545,5.66,19.720999,436.0,237.6,-5.16766357,4.25782776,7.01245117,0.01251581,
Mon Nov 04 09:57:46 GMT+01:00 2019,04-nov-2019 09:57:47.437,13.92365561,42.05196545,5.66,19.720999,436.0,237.6,-4.6914978,4.37626648,7.23977661,0.01854168,
Mon Nov 04 09:57:46 GMT+01:00 2019,04-nov-2019 09:57:47.786,13.92365561,42.05196545,5.66,19.720999,436.0,237.6,-4.0801239,4.16091919,7.32351685,0.02901778,
Mon Nov 04 09:57:47 GMT+01:00 2019,04-nov-2019 09:57:48.126,13.92358859,42.05191358,5.69,16.687,436.0,229.4,-4.67834473,4.14775085,7.83677673,0.02530963,
Mon Nov 04 09:57:47 GMT+01:00 2019,04-nov-2019 09:57:48.477,13.92358859,42.05191358,5.69,16.687,436.0,229.4,-4.47254944,4.06280518,7.61305237,0.01972917,
Mon Nov 04 09:57:48 GMT+01:00 2019,04-nov-2019 09:57:48.926,13.92353819,42.05188028,5.67,18.203999,436.0,228.8,-3.83964539,4.00657654,7.45631409,0.01854978,
Mon Nov 04 09:57:48 GMT+01:00 2019,04-nov-2019 09:57:49.267,13.92353819,42.05188028,5.67,18.203999,436.0,228.8,-4.5383606,4.31764221,7.56399536,0.00442516,
Mon Nov 04 09:57:48 GMT+01:00 2019,04-nov-2019 09:57:49.607,13.92353819,42.05188028,5.67,18.203999,436.0,228.8,-4.98701477,4.35115051,6.90118408,0.01417777,
Mon Nov 04 09:57:49 GMT+01:00 2019,04-nov-2019 09:57:49.946,13.92347757,42.05183798,5.69,16.687,436.0,226.8,-4.42709351,4.12382507,7.02082825,0.0015799000000000002,
Mon Nov 04 09:57:49 GMT+01:00 2019,04-nov-2019 09:57:50.408,13.92347757,42.05183798,5.69,16.687,436.0,226.8,-4.86257935,4.15852356,7.78294373,0.00725982,
Mon Nov 04 09:57:49 GMT+01:00 2019,04-nov-2019 09:57:50.746,13.92347757,42.05183798,5.69,16.687,436.0,226.8,-4.99179077,3.99819946,7.15960693,0.01355992,
Mon Nov 04 09:57:50 GMT+01:00 2019,04-nov-2019 09:57:51.089,13.92341889,42.05181929,6.25,16.687,436.0,229.3,-4.78121948,4.39181519,7.54844666,0.02501045,
Mon Nov 04 09:57:50 GMT+01:00 2019,04-nov-2019 09:57:51.437,13.92341889,42.05181929,6.25,16.687,436.0,229.3,-5.93336487,4.12382507,7.11773682,0.03912513,
Mon Nov 04 09:57:51 GMT+01:00 2019,04-nov-2019 09:57:51.896,13.92338646,42.05177754,5.55,18.203999,437.0,228.4,-5.42848206,3.32582092,6.97775269,0.02158803,
Mon Nov 04 09:57:51 GMT+01:00 2019,04-nov-2019 09:57:52.246,13.92338646,42.05177754,5.55,18.203999,437.0,228.4,-6.31503296,2.58883667,7.61663818,0.02848712,
Mon Nov 04 09:57:51 GMT+01:00 2019,04-nov-2019 09:57:52.587,13.92338646,42.05177754,5.55,18.203999,437.0,228.4,-6.31741333,2.71925354,7.080642699999999,0.01906583,
Mon Nov 04 09:57:52 GMT+01:00 2019,04-nov-2019 09:57:52.946,13.92332835,42.05175346,5.49,18.203999,437.0,230.1,-5.969268799999999,3.07217407,7.21704102,0.03135803,
Mon Nov 04 09:57:52 GMT+01:00 2019,04-nov-2019 09:57:53.397,13.92332835,42.05175346,5.49,18.203999,437.0,230.1,-5.30645752,3.32940674,7.54844666,0.0107568,
Mon Nov 04 09:57:52 GMT+01:00 2019,04-nov-2019 09:57:53.747,13.92332835,42.05175346,5.49,18.203999,437.0,230.1,-5.6761322,3.6907196000000004,7.21224976,0.03070921,
Mon Nov 04 09:57:53 GMT+01:00 2019,04-nov-2019 09:57:54.086,13.92330042,42.05173334,4.44,18.203999,437.0,232.2,-3.63626099,4.80578613,7.8678894,0.03245035,
Mon Nov 04 09:57:53 GMT+01:00 2019,04-nov-2019 09:57:54.427,13.92330042,42.05173334,4.44,18.203999,437.0,232.2,-8.55230713,0.73918152,6.77915955,0.0902945,
Mon Nov 04 09:57:54 GMT+01:00 2019,04-nov-2019 09:57:55.006,13.92327177,42.05171258,3.22,18.203999,437.0,236.9,-5.95132446,3.11166382,7.98034668,0.11981976,
Mon Nov 04 09:57:54 GMT+01:00 2019,04-nov-2019 09:57:55.357,13.92327177,42.05171258,3.22,18.203999,437.0,236.9,-4.19020081,3.31744385,7.78652954,-0.01828665,
Mon Nov 04 09:57:54 GMT+01:00 2019,04-nov-2019 09:57:55.697,13.92327177,42.05171258,3.22,18.203999,437.0,236.9,-1.22428894,1.29670715,10.07885742,0.06236523,
Mon Nov 04 09:57:55 GMT+01:00 2019,04-nov-2019 09:57:56.047,13.92324323,42.05171477,2.55,18.203999,437.0,236.1,5.98529053,-1.3019104,10.04176331,0.21802837,
Mon Nov 04 09:57:55 GMT+01:00 2019,04-nov-2019 09:57:56.517,13.92324323,42.05171477,2.55,18.203999,437.0,236.1,1.18887329,-0.52902222,9.96759033,0.03952979,
Mon Nov 04 09:57:55 GMT+01:00 2019,04-nov-2019 09:57:56.857,13.92324323,42.05171477,2.55,18.203999,437.0,236.1,1.95697021,-0.52183533,9.96879578,0.02767254,
Mon Nov 04 09:57:56 GMT+01:00 2019,04-nov-2019 09:57:57.209,13.92322461,42.05170679,1.82,18.203999,437.0,215.5,2.17710876,-0.36032104,10.03338623,0.0471037,
Mon Nov 04 09:57:56 GMT+01:00 2019,04-nov-2019 09:57:57.567,13.92322461,42.05170679,1.82,18.203999,437.0,215.5,1.83255005,-2.31765747,9.70079041,0.06989339,
Mon Nov 04 09:57:57 GMT+01:00 2019,04-nov-2019 09:57:58.017,13.92319938,42.05168698,2.26,18.203999,437.0,214.2,2.93443298,-2.20758057,11.97875977,0.30662265,
Mon Nov 04 09:57:57 GMT+01:00 2019,04-nov-2019 09:57:58.357,13.92319938,42.05168698,2.26,18.203999,437.0,214.2,-5.24781799,3.18583679,11.11494446,0.04221925,
Mon Nov 04 09:57:57 GMT+01:00 2019,04-nov-2019 09:57:58.696,13.92319938,42.05168698,2.26,18.203999,437.0,214.2,-8.04502869,-0.87597656,11.50018311,0.29532242,
Mon Nov 04 09:57:58 GMT+01:00 2019,04-nov-2019 09:57:59.036,13.92316338,42.05167164,2.47,18.203999,436.0,244.4,-2.7592925999999998,-1.49691772,12.53987122,-0.01842715,
Mon Nov 04 09:57:58 GMT+01:00 2019,04-nov-2019 09:57:59.497,13.92316338,42.05167164,2.47,18.203999,436.0,244.4,3.0098114,-2.154953,10.54666138,0.05757034,
Mon Nov 04 09:57:58 GMT+01:00 2019,04-nov-2019 09:57:59.846,13.92316338,42.05167164,2.47,18.203999,436.0,244.4,4.06265259,0.74635315,9.17915344,0.01899891,
Mon Nov 04 09:57:59 GMT+01:00 2019,04-nov-2019 09:58:00.196,13.92310882,42.05164873,4.13,16.687,437.0,248.5,3.37232971,0.49153137,9.21504211,0.02972898,
Mon Nov 04 09:57:59 GMT+01:00 2019,04-nov-2019 09:58:00.539,13.92310882,42.05164873,4.13,16.687,437.0,248.5,2.93803406,0.55374146,9.35144043,0.01916421,
Mon Nov 04 09:58:00 GMT+01:00 2019,04-nov-2019 09:58:00.986,13.92306357,42.05162486,3.55,16.687,437.0,237.7,2.78489685,0.67936707,9.57038879,0.03618394,
Mon Nov 04 09:58:00 GMT+01:00 2019,04-nov-2019 09:58:01.331,13.92306357,42.05162486,3.55,16.687,437.0,237.7,2.92367554,0.65542603,8.88842773,0.03790537,
Mon Nov 04 09:58:00 GMT+01:00 2019,04-nov-2019 09:58:01.676,13.92306357,42.05162486,3.55,16.687,437.0,237.7,3.23832703,0.63270569,9.4148407,0.03146915,
Mon Nov 04 09:58:01 GMT+01:00 2019,04-nov-2019 09:58:02.016,13.92302169,42.05160069,3.61,15.17,437.0,238.6,3.71928406,0.98922729,9.05712891,0.02395129,
Mon Nov 04 09:58:01 GMT+01:00 2019,04-nov-2019 09:58:02.487,13.92302169,42.05160069,3.61,15.17,437.0,238.6,4.10212708,0.94258118,9.22462463,0.01440731,
Mon Nov 04 09:58:01 GMT+01:00 2019,04-nov-2019 09:58:02.847,13.92302169,42.05160069,3.61,15.17,437.0,238.6,3.87721252,1.0610198999999998,8.81065369,0.02948079,
Mon Nov 04 09:58:02 GMT+01:00 2019,04-nov-2019 09:58:03.207,13.92297919,42.05157859,4.14,15.17,437.0,239.2,4.4407195999999995,0.99520874,8.67906189,0.02082821,
Mon Nov 04 09:58:02 GMT+01:00 2019,04-nov-2019 09:58:03.570,13.92297919,42.05157859,4.14,15.17,437.0,239.2,4.5065155,0.97966003,8.39790344,0.07564213,
Mon Nov 04 09:58:03 GMT+01:00 2019,04-nov-2019 09:58:04.027,13.92294425,42.05156906,3.6,15.17,440.0,239.8,3.94181824,0.95692444,8.59770203,0.03143105,
Mon Nov 04 09:58:03 GMT+01:00 2019,04-nov-2019 09:58:04.387,13.92294425,42.05156906,3.6,15.17,440.0,239.8,3.16415405,0.41494751,9.89819336,0.01255752,
Mon Nov 04 09:58:03 GMT+01:00 2019,04-nov-2019 09:58:04.727,13.92294425,42.05156906,3.6,15.17,440.0,239.8,3.68099976,0.7966156,9.57037354,0.0229992,
Mon Nov 04 09:58:04 GMT+01:00 2019,04-nov-2019 09:58:05.097,13.92291267,42.05155627,3.24,15.17,439.0,240.1,4.03034973,1.21894836,8.07606506,0.02141737,
Mon Nov 04 09:58:04 GMT+01:00 2019,04-nov-2019 09:58:05.557,13.92291267,42.05155627,3.24,15.17,439.0,240.1,3.8520812999999996,0.9772644,7.994705199999999,-0.07090998,
Mon Nov 04 09:58:05 GMT+01:00 2019,04-nov-2019 09:58:05.947,13.92288391,42.05154549,2.72,13.652999999999999,440.0,240.7,3.80662537,0.82054138,9.59909058,0.07495016,
Mon Nov 04 09:58:05 GMT+01:00 2019,04-nov-2019 09:58:06.363,13.92288391,42.05154549,2.72,13.652999999999999,440.0,240.7,3.5111084000000004,0.62312317,8.00666809,0.00816748,
Mon Nov 04 09:58:05 GMT+01:00 2019,04-nov-2019 09:58:06.697,13.92288391,42.05154549,2.72,13.652999999999999,440.0,240.7,3.23953247,0.80499268,10.14704895,0.10788912,
Mon Nov 04 09:58:06 GMT+01:00 2019,04-nov-2019 09:58:07.176,13.92286144,42.05153508,2.02,13.652999999999999,440.0,241.2,3.28379822,0.91026306,8.42182922,0.00695364,
Mon Nov 04 09:58:06 GMT+01:00 2019,04-nov-2019 09:58:07.527,13.92286144,42.05153508,2.02,13.652999999999999,440.0,241.2,3.52426147,0.76191711,9.73786926,0.03423791,
Mon Nov 04 09:58:06 GMT+01:00 2019,04-nov-2019 09:58:07.877,13.92286144,42.05153508,2.02,13.652999999999999,440.0,241.2,3.29574585,0.97009277,8.77357483,0.01492914,
Mon Nov 04 09:58:07 GMT+01:00 2019,04-nov-2019 09:58:08.227,13.92284028,42.05152334,2.03,13.652999999999999,440.0,241.8,3.55297852,0.72961426,8.71972656,0.02157163,
Mon Nov 04 09:58:07 GMT+01:00 2019,04-nov-2019 09:58:08.676,13.92284028,42.05152334,2.03,13.652999999999999,440.0,241.8,3.64511108,0.79541016,9.16719055,0.02583454,
Mon Nov 04 09:58:08 GMT+01:00 2019,04-nov-2019 09:58:09.016,13.92282423,42.05151213,1.87,13.652999999999999,440.0,241.8,3.38189697,0.76191711,9.29042053,0.02258574,
Mon Nov 04 09:58:08 GMT+01:00 2019,04-nov-2019 09:58:09.356,13.92282423,42.05151213,1.87,13.652999999999999,440.0,241.8,2.81121826,0.61595154,9.29640198,0.02294315,
Mon Nov 04 09:58:08 GMT+01:00 2019,04-nov-2019 09:58:09.696,13.92282423,42.05151213,1.87,13.652999999999999,440.0,241.8,3.40582275,0.58842468,10.26669312,0.03772901,
Mon Nov 04 09:58:09 GMT+01:00 2019,04-nov-2019 09:58:10.156,13.92280886,42.05150191,1.82,13.652999999999999,440.0,241.8,3.44052124,0.83728027,8.95661926,0.01660913,
Mon Nov 04 09:58:09 GMT+01:00 2019,04-nov-2019 09:58:10.496,13.92280886,42.05150191,1.82,13.652999999999999,440.0,241.8,3.17132568,0.6817626999999999,9.85751343,0.01907391,
Mon Nov 04 09:58:09 GMT+01:00 2019,04-nov-2019 09:58:10.836,13.92280886,42.05150191,1.82,13.652999999999999,440.0,241.8,3.27900696,0.64466858,10.50956726,0.03548922,
Mon Nov 04 09:58:10 GMT+01:00 2019,04-nov-2019 09:58:11.176,13.92279046,42.05148883,1.98,13.652999999999999,441.0,241.5,3.66424561,0.85882568,8.27705383,0.01370914,
Mon Nov 04 09:58:10 GMT+01:00 2019,04-nov-2019 09:58:11.656,13.92279046,42.05148883,1.98,13.652999999999999,441.0,241.5,3.40940857,0.88754272,7.85951233,0.02503531,
Mon Nov 04 09:58:11 GMT+01:00 2019,04-nov-2019 09:58:12.007,13.92276951,42.05147394,1.98,13.652999999999999,441.0,241.4,2.98468018,0.79421997,7.72311401,0.01448186,
Mon Nov 04 09:58:11 GMT+01:00 2019,04-nov-2019 09:58:12.346,13.92276951,42.05147394,1.98,13.652999999999999,441.0,241.4,2.65568542,0.53219604,9.13249207,0.02852957,
Mon Nov 04 09:58:11 GMT+01:00 2019,04-nov-2019 09:58:12.727,13.92276951,42.05147394,1.98,13.652999999999999,441.0,241.4,2.50253296,0.71165466,8.8704834,0.02827762,
Mon Nov 04 09:58:12 GMT+01:00 2019,04-nov-2019 09:58:13.197,13.92274655,42.05145762,2.16,13.652999999999999,442.0,241.4,3.08877563,0.93180847,9.55482483,0.02940834,
Mon Nov 04 09:58:12 GMT+01:00 2019,04-nov-2019 09:58:13.537,13.92274655,42.05145762,2.16,13.652999999999999,442.0,241.4,3.08638,0.87078857,9.41246033,0.01824661,
Mon Nov 04 09:58:13 GMT+01:00 2019,04-nov-2019 09:58:13.891,13.92271801,42.05143991,2.92,13.652999999999999,442.0,242.8,3.54460144,1.68196106,9.24734497,0.03336417,
Mon Nov 04 09:58:13 GMT+01:00 2019,04-nov-2019 09:58:14.237,13.92271801,42.05143991,2.92,13.652999999999999,442.0,242.8,3.66424561,1.91525269,9.11933899,0.01748638,
Mon Nov 04 09:58:13 GMT+01:00 2019,04-nov-2019 09:58:14.696,13.92271801,42.05143991,2.92,13.652999999999999,442.0,242.8,3.81738281,2.282547,8.56419373,0.03249457,
Mon Nov 04 09:58:14 GMT+01:00 2019,04-nov-2019 09:58:15.037,13.92267829,42.0514235,3.44,13.652999999999999,441.0,255.1,4.40003967,2.22512817,8.67785645,0.01905082,
Mon Nov 04 09:58:14 GMT+01:00 2019,04-nov-2019 09:58:15.378,13.92267829,42.0514235,3.44,13.652999999999999,441.0,255.1,4.00523376,1.73219299,8.89440918,0.02964114,
Mon Nov 04 09:58:14 GMT+01:00 2019,04-nov-2019 09:58:15.727,13.92267829,42.0514235,3.44,13.652999999999999,441.0,255.1,4.75418091,2.32801819,8.52471924,0.05502658,
Mon Nov 04 09:58:15 GMT+01:00 2019,04-nov-2019 09:58:16.188,13.92263592,42.05141449,3.27,13.652999999999999,444.0,276.8,3.54699707,2.33041382,8.36558533,-0.02477509,
Mon Nov 04 09:58:15 GMT+01:00 2019,04-nov-2019 09:58:16.527,13.92263592,42.05141449,3.27,13.652999999999999,444.0,276.8,4.32228088,2.39381409,9.75941467,0.02656068,
Mon Nov 04 09:58:15 GMT+01:00 2019,04-nov-2019 09:58:16.866,13.92263592,42.05141449,3.27,13.652999999999999,444.0,276.8,3.03852844,1.71784973,8.68264771,0.03223876,
Mon Nov 04 09:58:16 GMT+01:00 2019,04-nov-2019 09:58:17.207,13.92259849,42.05141696,2.89,13.652999999999999,443.0,294.7,3.54101562,2.27537537,9.35502625,0.022316299999999997,
Mon Nov 04 09:58:16 GMT+01:00 2019,04-nov-2019 09:58:17.668,13.92259849,42.05141696,2.89,13.652999999999999,443.0,294.7,3.08758545,2.23709106,8.88961792,0.00501424,
Mon Nov 04 09:58:17 GMT+01:00 2019,04-nov-2019 09:58:18.007,13.92256607,42.05143279,3.36,13.652999999999999,445.0,320.7,2.95118713,1.95713806,9.25692749,0.02885274,
Mon Nov 04 09:58:17 GMT+01:00 2019,04-nov-2019 09:58:18.367,13.92256607,42.05143279,3.36,13.652999999999999,445.0,320.7,3.45248413,0.88394165,9.14205933,0.03021482,
Mon Nov 04 09:58:17 GMT+01:00 2019,04-nov-2019 09:58:18.707,13.92256607,42.05143279,3.36,13.652999999999999,445.0,320.7,2.27999878,0.95094299,10.49281311,0.02828489,
Mon Nov 04 09:58:18 GMT+01:00 2019,04-nov-2019 09:58:19.178,13.92254281,42.05145697,3.34,13.652999999999999,445.0,338.3,2.53723145,0.55374146,8.04376221,-0.03087285,
Mon Nov 04 09:58:18 GMT+01:00 2019,04-nov-2019 09:58:19.516,13.92254281,42.05145697,3.34,13.652999999999999,445.0,338.3,2.53962708,0.38743591,10.02381897,0.07382053,
Mon Nov 04 09:58:18 GMT+01:00 2019,04-nov-2019 09:58:19.868,13.92254281,42.05145697,3.34,13.652999999999999,445.0,338.3,4.13204956,0.74874878,9.2832489,0.05762118,
Mon Nov 04 09:58:19 GMT+01:00 2019,04-nov-2019 09:58:20.229,13.92252382,42.05150034,4.89,13.652999999999999,445.0,344.9,3.59844971,0.86361694,8.16101074,-0.06756002,
