GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),
Fri Oct 18 13:40:47 GMT+02:00 2019,18-ott-2019 13:40:49.329,13.931230800000002,42.04867849,7.05,4.5509996,449.0,226.2,10.27442932,-0.72763062,1.90377808,0.08674937,
Fri Oct 18 13:40:47 GMT+02:00 2019,18-ott-2019 13:40:49.453,13.931230800000002,42.04867849,7.05,4.5509996,449.0,226.2,10.33901978,-0.54098511,1.93608093,0.02405328,
Fri Oct 18 13:40:47 GMT+02:00 2019,18-ott-2019 13:40:49.581,13.931230800000002,42.04867849,7.05,4.5509996,449.0,226.2,10.03753662,-0.48236084,2.60128784,0.02200487,
Fri Oct 18 13:40:47 GMT+02:00 2019,18-ott-2019 13:40:49.713,13.931230800000002,42.04867849,7.05,4.5509996,449.0,226.2,9.70373535,-0.52902222,1.82958984,0.02703971,
Fri Oct 18 13:40:47 GMT+02:00 2019,18-ott-2019 13:40:49.842,13.931230800000002,42.04867849,7.05,4.5509996,449.0,226.2,9.48599243,-0.40698242,2.03657532,0.03241473,
Fri Oct 18 13:40:48 GMT+02:00 2019,18-ott-2019 13:40:49.971,13.931193400000002,42.04863553,6.64,4.5509996,450.0,225.4,9.93225098,-0.48117065,1.6537323,0.03486535,
Fri Oct 18 13:40:48 GMT+02:00 2019,18-ott-2019 13:40:50.102,13.931193400000002,42.04863553,6.64,4.5509996,450.0,225.4,9.40103149,-0.27058411,1.43717957,0.00082992,
Fri Oct 18 13:40:48 GMT+02:00 2019,18-ott-2019 13:40:50.230,13.931193400000002,42.04863553,6.64,4.5509996,450.0,225.4,8.83753967,-0.24307251,1.87387085,0.006538800000000001,
Fri Oct 18 13:40:48 GMT+02:00 2019,18-ott-2019 13:40:50.352,13.931193400000002,42.04863553,6.64,4.5509996,450.0,225.4,10.03274536,-0.47517395,2.6993866,0.01688887,
Fri Oct 18 13:40:48 GMT+02:00 2019,18-ott-2019 13:40:50.480,13.931193400000002,42.04863553,6.64,4.5509996,450.0,225.4,9.97412109,-0.56251526,2.46728516,0.03999642,
Fri Oct 18 13:40:48 GMT+02:00 2019,18-ott-2019 13:40:50.600,13.931193400000002,42.04863553,6.64,4.5509996,450.0,225.4,8.85308838,-0.28375244,3.29759216,0.02442255,
Fri Oct 18 13:40:48 GMT+02:00 2019,18-ott-2019 13:40:50.721,13.931193400000002,42.04863553,6.64,4.5509996,450.0,225.4,9.82577515,-0.52902222,1.67765808,0.02597762,
Fri Oct 18 13:40:48 GMT+02:00 2019,18-ott-2019 13:40:50.854,13.931193400000002,42.04863553,6.64,4.5509996,450.0,225.4,9.58888245,-0.68455505,1.88822937,0.00729955,
Fri Oct 18 13:40:49 GMT+02:00 2019,18-ott-2019 13:40:50.980,13.93114455,42.04860978,5.09,4.5509996,450.0,225.9,9.52786255,-0.63191223,1.99230957,0.01899537,
Fri Oct 18 13:40:49 GMT+02:00 2019,18-ott-2019 13:40:51.100,13.93114455,42.04860978,5.09,4.5509996,450.0,225.9,10.43832397,-0.73959351,1.87745667,0.02581635,
Fri Oct 18 13:40:49 GMT+02:00 2019,18-ott-2019 13:40:51.372,13.93114455,42.04860978,5.09,4.5509996,450.0,225.9,10.04949951,-1.00997925,1.43597412,0.04175133,
Fri Oct 18 13:40:49 GMT+02:00 2019,18-ott-2019 13:40:51.653,13.93114455,42.04860978,5.09,4.5509996,450.0,225.9,10.17391968,-0.79821777,1.86190796,0.03133694,
Fri Oct 18 13:40:50 GMT+02:00 2019,18-ott-2019 13:40:51.932,13.93110881,42.04857965,3.75,4.5509996,450.0,225.5,9.89276123,-1.01596069,1.57595825,0.04372223,
Fri Oct 18 13:40:50 GMT+02:00 2019,18-ott-2019 13:40:52.210,13.93110881,42.04857965,3.75,4.5509996,450.0,225.5,9.53982544,-0.58047485,2.26509094,0.0357884,
Fri Oct 18 13:40:50 GMT+02:00 2019,18-ott-2019 13:40:52.481,13.93110881,42.04857965,3.75,4.5509996,450.0,225.5,9.94779968,-0.99082947,1.43119812,0.04143564,
Fri Oct 18 13:40:50 GMT+02:00 2019,18-ott-2019 13:40:52.760,13.93110881,42.04857965,3.75,4.5509996,450.0,225.5,9.2191925,-0.58406067,2.57017517,0.03709355,
Fri Oct 18 13:40:51 GMT+02:00 2019,18-ott-2019 13:40:53.039,13.93109989,42.04856465,2.28,4.5509996,450.0,225.0,9.7097168,-0.65464783,2.83818054,0.01484865,
Fri Oct 18 13:40:51 GMT+02:00 2019,18-ott-2019 13:40:53.312,13.93109989,42.04856465,2.28,4.5509996,450.0,225.0,9.50154114,-0.53381348,2.59172058,0.01580543,
Fri Oct 18 13:40:51 GMT+02:00 2019,18-ott-2019 13:40:53.439,13.93109989,42.04856465,2.28,4.5509996,450.0,225.0,9.58888245,-0.5146637,2.78314209,0.01444589,
Fri Oct 18 13:40:51 GMT+02:00 2019,18-ott-2019 13:40:53.556,13.93109989,42.04856465,2.28,4.5509996,450.0,225.0,9.73603821,-0.602005,2.98294067,0.01775601,
Fri Oct 18 13:40:51 GMT+02:00 2019,18-ott-2019 13:40:53.680,13.93109989,42.04856465,2.28,4.5509996,450.0,225.0,9.32208252,-0.67738342,2.29022217,0.01776772,
Fri Oct 18 13:40:51 GMT+02:00 2019,18-ott-2019 13:40:53.800,13.93109989,42.04856465,2.28,4.5509996,450.0,225.0,9.42616272,-0.30647278,3.49261475,0.03204714,
Fri Oct 18 13:40:52 GMT+02:00 2019,18-ott-2019 13:40:53.919,13.93110313,42.04855901,1.03,4.5509996,450.0,224.3,9.12826538,-0.10429382,4.04774475,0.03163081,
Fri Oct 18 13:40:52 GMT+02:00 2019,18-ott-2019 13:40:54.038,13.93110313,42.04855901,1.03,4.5509996,450.0,224.3,9.15817261,-0.36509705,3.0128479,0.01886082,
Fri Oct 18 13:40:52 GMT+02:00 2019,18-ott-2019 13:40:54.160,13.93110313,42.04855901,1.03,4.5509996,450.0,224.3,8.67362976,-0.10429382,4.08842468,0.00120375,
Fri Oct 18 13:40:52 GMT+02:00 2019,18-ott-2019 13:40:54.280,13.93110313,42.04855901,1.03,4.5509996,450.0,224.3,8.64131165,-0.21076965,3.61943054,0.0112647,
Fri Oct 18 13:40:52 GMT+02:00 2019,18-ott-2019 13:40:54.399,13.93110313,42.04855901,1.03,4.5509996,450.0,224.3,8.6688385,-0.20478821,3.70915222,0.0114959,
Fri Oct 18 13:40:52 GMT+02:00 2019,18-ott-2019 13:40:54.520,13.93110313,42.04855901,1.03,4.5509996,450.0,224.3,8.62815857,-0.17008972,3.73069763,0.00863762,
Fri Oct 18 13:40:52 GMT+02:00 2019,18-ott-2019 13:40:54.638,13.93110313,42.04855901,1.03,4.5509996,450.0,224.3,8.75976562,-0.2502594,3.46150208,0.0069483,
Fri Oct 18 13:40:52 GMT+02:00 2019,18-ott-2019 13:40:54.760,13.93110313,42.04855901,1.03,4.5509996,450.0,224.3,9.27781677,-0.14735413,3.98074341,0.0124259,
Fri Oct 18 13:40:53 GMT+02:00 2019,18-ott-2019 13:40:54.878,13.93111186,42.04856159,0.0,6.068,449.0,0.0,8.58030701,-0.16052246,3.66369629,0.004548699999999999,
Fri Oct 18 13:40:53 GMT+02:00 2019,18-ott-2019 13:40:54.997,13.93111186,42.04856159,0.0,6.068,449.0,0.0,9.29455566,-0.19761658,3.84315491,0.01258425,
Fri Oct 18 13:40:53 GMT+02:00 2019,18-ott-2019 13:40:55.121,13.93111186,42.04856159,0.0,6.068,449.0,0.0,9.18928528,-0.17726135,3.72351074,0.01184904,
Fri Oct 18 13:40:53 GMT+02:00 2019,18-ott-2019 13:40:55.401,13.93111186,42.04856159,0.0,6.068,449.0,0.0,8.75737,-0.22871399,3.59788513,0.01000331,
Fri Oct 18 13:40:53 GMT+02:00 2019,18-ott-2019 13:40:55.681,13.93111186,42.04856159,0.0,6.068,449.0,0.0,8.80882263,-0.29450989,3.61105347,0.01170108,
Fri Oct 18 13:40:54 GMT+02:00 2019,18-ott-2019 13:40:55.960,13.931111900000001,42.04856048,0.0,6.068,449.0,0.0,9.15577698,-0.13301086,3.82281494,0.010776799999999998,
Fri Oct 18 13:40:54 GMT+02:00 2019,18-ott-2019 13:40:56.243,13.931111900000001,42.04856048,0.0,6.068,449.0,0.0,9.04570007,-0.08872986,3.93049622,0.01144332,
Fri Oct 18 13:40:54 GMT+02:00 2019,18-ott-2019 13:40:56.521,13.931111900000001,42.04856048,0.0,6.068,449.0,0.0,8.94999695,-0.30288696,3.59429932,0.01218642,
Fri Oct 18 13:40:54 GMT+02:00 2019,18-ott-2019 13:40:56.802,13.931111900000001,42.04856048,0.0,6.068,449.0,0.0,9.05169678,-0.31964111,3.49261475,0.01218852,
Fri Oct 18 13:40:55 GMT+02:00 2019,18-ott-2019 13:40:57.081,13.93111108,42.048559499999996,0.0,6.068,449.0,0.0,8.84950256,-0.07318115,3.99989319,0.01091906,
Fri Oct 18 13:40:55 GMT+02:00 2019,18-ott-2019 13:40:57.363,13.93111108,42.048559499999996,0.0,6.068,449.0,0.0,9.14381409,-0.31486511,3.5524292,0.01166677,
Fri Oct 18 13:40:55 GMT+02:00 2019,18-ott-2019 13:40:57.490,13.93111108,42.048559499999996,0.0,6.068,449.0,0.0,9.20483398,-0.30888367,3.50697327,0.01315164,
Fri Oct 18 13:40:55 GMT+02:00 2019,18-ott-2019 13:40:57.611,13.93111108,42.048559499999996,0.0,6.068,449.0,0.0,9.18688965,-0.31007385,3.53089905,0.01280253,
Fri Oct 18 13:40:55 GMT+02:00 2019,18-ott-2019 13:40:57.738,13.93111108,42.048559499999996,0.0,6.068,449.0,0.0,8.79206848,-0.11386108,3.91494751,0.00013965,
Fri Oct 18 13:40:56 GMT+02:00 2019,18-ott-2019 13:40:57.862,13.93110997,42.04856008,0.0,6.068,449.0,0.0,8.75497437,-0.08633423,3.93170166,0.01022617,
Fri Oct 18 13:40:56 GMT+02:00 2019,18-ott-2019 13:40:57.990,13.93110997,42.04856008,0.0,6.068,449.0,0.0,9.22994995,-0.29930115,3.56439209,0.01248291,
Fri Oct 18 13:40:56 GMT+02:00 2019,18-ott-2019 13:40:58.112,13.93110997,42.04856008,0.0,6.068,449.0,0.0,9.28140259,-0.30409241,3.53329468,0.03182846,
Fri Oct 18 13:40:56 GMT+02:00 2019,18-ott-2019 13:40:58.239,13.93110997,42.04856008,0.0,6.068,449.0,0.0,8.7346344,-0.11625671,3.88143921,0.01075511,
Fri Oct 18 13:40:56 GMT+02:00 2019,18-ott-2019 13:40:58.360,13.93110997,42.04856008,0.0,6.068,449.0,0.0,8.72506714,-0.12463379,3.86947632,0.0114244,
Fri Oct 18 13:40:56 GMT+02:00 2019,18-ott-2019 13:40:58.478,13.93110997,42.04856008,0.0,6.068,449.0,0.0,8.75378418,-0.10548401,3.88264465,-0.00477332,
Fri Oct 18 13:40:56 GMT+02:00 2019,18-ott-2019 13:40:58.596,13.93110997,42.04856008,0.0,6.068,449.0,0.0,8.72387695,-0.13899231,3.82521057,0.00884232,
Fri Oct 18 13:40:56 GMT+02:00 2019,18-ott-2019 13:40:58.716,13.93110997,42.04856008,0.0,6.068,449.0,0.0,9.28977966,-0.30886841,3.57635498,0.01158812,
Fri Oct 18 13:40:56 GMT+02:00 2019,18-ott-2019 13:40:58.836,13.93110997,42.04856008,0.0,6.068,449.0,0.0,9.25268555,-0.28733826,3.62301636,0.03234094,
Fri Oct 18 13:40:57 GMT+02:00 2019,18-ott-2019 13:40:58.956,13.93111109,42.04856154,0.0,6.068,449.0,0.0,9.26345825,-0.27656555,3.6134491,0.01534476,
Fri Oct 18 13:40:57 GMT+02:00 2019,18-ott-2019 13:40:59.080,13.93111109,42.04856154,0.0,6.068,449.0,0.0,9.27542114,-0.28016663,3.65771484,0.01420277,
Fri Oct 18 13:40:57 GMT+02:00 2019,18-ott-2019 13:40:59.351,13.93111109,42.04856154,0.0,6.068,449.0,0.0,9.31370544,-0.17488098,3.7618102999999996,0.01344069,
Fri Oct 18 13:40:57 GMT+02:00 2019,18-ott-2019 13:40:59.631,13.93111109,42.04856154,0.0,6.068,449.0,0.0,8.71070862,-0.16410828,3.73667908,0.01361533,
Fri Oct 18 13:40:58 GMT+02:00 2019,18-ott-2019 13:40:59.911,13.93111065,42.04856132,0.0,6.068,449.0,0.0,9.26823425,-0.21197510000000003,3.77615356,0.01447731,
Fri Oct 18 13:40:58 GMT+02:00 2019,18-ott-2019 13:41:00.192,13.93111065,42.04856132,0.0,6.068,449.0,0.0,9.25028992,-0.19161987,3.74026489,0.01213385,
Fri Oct 18 13:40:58 GMT+02:00 2019,18-ott-2019 13:41:00.471,13.93111065,42.04856132,0.0,6.068,449.0,0.0,8.78608704,-0.23948669,3.63020325,0.01518024,
Fri Oct 18 13:40:58 GMT+02:00 2019,18-ott-2019 13:41:00.751,13.93111065,42.04856132,0.0,6.068,449.0,0.0,8.79446411,-0.25144958,3.64694214,0.00734956,
Fri Oct 18 13:40:59 GMT+02:00 2019,18-ott-2019 13:41:01.031,13.93110996,42.048562,0.0,6.068,449.0,0.0,9.16893005,-0.13180542,3.83479309,0.03219372,
Fri Oct 18 13:40:59 GMT+02:00 2019,18-ott-2019 13:41:01.311,13.93110996,42.048562,0.0,6.068,449.0,0.0,9.11390686,-0.11625671,3.88264465,0.01244411,
Fri Oct 18 13:40:59 GMT+02:00 2019,18-ott-2019 13:41:01.440,13.93110996,42.048562,0.0,6.068,449.0,0.0,8.89137268,-0.28614807,3.57397461,-0.00372601,
Fri Oct 18 13:40:59 GMT+02:00 2019,18-ott-2019 13:41:01.559,13.93110996,42.048562,0.0,6.068,449.0,0.0,8.948791499999999,-0.30288696,3.47706604,0.01075503,
Fri Oct 18 13:40:59 GMT+02:00 2019,18-ott-2019 13:41:01.682,13.93110996,42.048562,0.0,6.068,449.0,0.0,8.90692139,-0.31365967,3.57516479,0.01103134,
Fri Oct 18 13:40:59 GMT+02:00 2019,18-ott-2019 13:41:01.810,13.93110996,42.048562,0.0,6.068,449.0,0.0,9.06245422,-0.11267089999999998,3.8993987999999997,0.02475041,
Fri Oct 18 13:41:00 GMT+02:00 2019,18-ott-2019 13:41:01.939,13.93111119,42.04856238,0.0,6.068,448.0,0.0,9.00263977,-0.28614807,3.53567505,0.01293918,
Fri Oct 18 13:41:00 GMT+02:00 2019,18-ott-2019 13:41:02.061,13.93111119,42.04856238,0.0,6.068,448.0,0.0,9.01937866,-0.30888367,3.57276917,0.01277769,
Fri Oct 18 13:41:00 GMT+02:00 2019,18-ott-2019 13:41:02.195,13.93111119,42.04856238,0.0,6.068,448.0,0.0,8.95716858,-0.10787964,3.91494751,0.01188941,
Fri Oct 18 13:41:00 GMT+02:00 2019,18-ott-2019 13:41:02.321,13.93111119,42.04856238,0.0,6.068,448.0,0.0,8.90093994,-0.07318115,3.98912048,0.01175148,
Fri Oct 18 13:41:00 GMT+02:00 2019,18-ott-2019 13:41:02.454,13.93111119,42.04856238,0.0,6.068,448.0,0.0,9.08399963,-0.31724548,3.54884338,0.01190267,
Fri Oct 18 13:41:00 GMT+02:00 2019,18-ott-2019 13:41:02.579,13.93111119,42.04856238,0.0,6.068,448.0,0.0,8.88418579,-0.11146545,3.92332458,0.01194807,
Fri Oct 18 13:41:00 GMT+02:00 2019,18-ott-2019 13:41:02.704,13.93111119,42.04856238,0.0,6.068,448.0,0.0,8.86505127,-0.07916260000000001,3.95921326,0.012506200000000002,
Fri Oct 18 13:41:00 GMT+02:00 2019,18-ott-2019 13:41:02.833,13.93111119,42.04856238,0.0,6.068,448.0,0.0,9.09356689,-0.32920837,3.53569031,0.01256909,
Fri Oct 18 13:41:01 GMT+02:00 2019,18-ott-2019 13:41:02.960,13.9311139,42.04856048,0.0,6.068,449.0,0.0,9.15458679,-0.31484985,3.48902893,0.01313694,
Fri Oct 18 13:41:01 GMT+02:00 2019,18-ott-2019 13:41:03.082,13.9311139,42.04856048,0.0,6.068,449.0,0.0,8.83514404,-0.07557678,3.94844055,0.01185205,
Fri Oct 18 13:41:01 GMT+02:00 2019,18-ott-2019 13:41:03.366,13.9311139,42.04856048,0.0,6.068,449.0,0.0,8.76574707,-0.12940979,3.56799316,0.01098003,
Fri Oct 18 13:41:01 GMT+02:00 2019,18-ott-2019 13:41:03.642,13.9311139,42.04856048,0.0,6.068,449.0,0.0,9.23234558,-0.31126404,3.54046631,0.02744287,
Fri Oct 18 13:41:02 GMT+02:00 2019,18-ott-2019 13:41:03.922,13.93111154,42.04856088,0.0,6.068,449.0,0.0,9.24551392,-0.31007385,3.62780762,0.01314801,
Fri Oct 18 13:41:02 GMT+02:00 2019,18-ott-2019 13:41:04.375,13.93111154,42.04856088,0.0,6.068,449.0,0.0,9.29457092,-0.26580811,3.67565918,0.03821594,
Fri Oct 18 13:41:02 GMT+02:00 2019,18-ott-2019 13:41:04.789,13.93111154,42.04856088,0.0,6.068,449.0,0.0,8.72027588,-0.14018250000000002,3.79052734,0.00764862,
Fri Oct 18 13:41:03 GMT+02:00 2019,18-ott-2019 13:41:05.220,13.93111129,42.04856139,0.0,6.068,449.0,0.0,9.28617859,-0.24188232,3.74864197,0.01236248,
Fri Oct 18 13:41:03 GMT+02:00 2019,18-ott-2019 13:41:05.487,13.93111129,42.04856139,0.0,6.068,449.0,0.0,8.73942566,-0.2167511,3.70677185,0.01154433,
Fri Oct 18 13:41:03 GMT+02:00 2019,18-ott-2019 13:41:05.610,13.93111129,42.04856139,0.0,6.068,449.0,0.0,9.24072266,-0.18565369,3.80128479,0.01367375,
Fri Oct 18 13:41:03 GMT+02:00 2019,18-ott-2019 13:41:05.741,13.93111129,42.04856139,0.0,6.068,449.0,0.0,9.22396851,-0.18563843,3.78573608,0.01306851,
Fri Oct 18 13:41:03 GMT+02:00 2019,18-ott-2019 13:41:05.871,13.93111129,42.04856139,0.0,6.068,449.0,0.0,8.80882263,-0.25503539999999997,3.62301636,0.00809404,
Fri Oct 18 13:41:04 GMT+02:00 2019,18-ott-2019 13:41:06.002,13.9311114,42.048561299999996,0.0,6.068,449.0,0.0,9.18807983,-0.13778687,3.85990906,0.01173243,
Fri Oct 18 13:41:04 GMT+02:00 2019,18-ott-2019 13:41:06.131,13.9311114,42.048561299999996,0.0,6.068,449.0,0.0,8.76695251,-0.24786377,3.63497925,0.01031468,
Fri Oct 18 13:41:04 GMT+02:00 2019,18-ott-2019 13:41:06.261,13.9311114,42.048561299999996,0.0,6.068,449.0,0.0,9.17851257,-0.15333557,3.84436035,0.015578700000000001,
Fri Oct 18 13:41:04 GMT+02:00 2019,18-ott-2019 13:41:06.394,13.9311114,42.048561299999996,0.0,6.068,449.0,0.0,9.1366272,-0.11386108,3.8658905,0.01347822,
Fri Oct 18 13:41:04 GMT+02:00 2019,18-ott-2019 13:41:06.521,13.9311114,42.048561299999996,0.0,6.068,449.0,0.0,8.86386108,-0.28135681,3.60746765,-0.0050596,
Fri Oct 18 13:41:04 GMT+02:00 2019,18-ott-2019 13:41:06.654,13.9311114,42.048561299999996,0.0,6.068,449.0,0.0,9.06365967,-0.11267089999999998,3.88742065,0.01213524,
Fri Oct 18 13:41:04 GMT+02:00 2019,18-ott-2019 13:41:06.783,13.9311114,42.048561299999996,0.0,6.068,449.0,0.0,8.99905396,-0.282547,3.49501038,0.01159822,
Fri Oct 18 13:41:05 GMT+02:00 2019,18-ott-2019 13:41:06.907,13.93111126,42.04856117,0.0,7.585,449.0,0.0,8.93682861,-0.30050659,3.55482483,-0.00010532,
Fri Oct 18 13:41:05 GMT+02:00 2019,18-ott-2019 13:41:07.033,13.93111126,42.04856117,0.0,7.585,449.0,0.0,9.02896118,-0.11146545,3.89819336,0.01293194,
Fri Oct 18 13:41:05 GMT+02:00 2019,18-ott-2019 13:41:07.160,13.93111126,42.04856117,0.0,7.585,449.0,0.0,9.043319699999998,-0.08634949,3.92092896,0.01283007,
Fri Oct 18 13:41:05 GMT+02:00 2019,18-ott-2019 13:41:07.430,13.93111126,42.04856117,0.0,7.585,449.0,0.0,9.02058411,-0.10070801,3.93887329,0.011959200000000001,
Fri Oct 18 13:41:05 GMT+02:00 2019,18-ott-2019 13:41:07.703,13.93111126,42.04856117,0.0,7.585,449.0,0.0,8.99784851,-0.07557678,3.98553467,0.013077100000000001,
Fri Oct 18 13:41:06 GMT+02:00 2019,18-ott-2019 13:41:07.981,13.93111131,42.04856115,0.0,7.585,449.0,0.0,9.06964111,-0.33518982,3.53807068,0.01197469,
Fri Oct 18 13:41:06 GMT+02:00 2019,18-ott-2019 13:41:08.262,13.93111131,42.04856115,0.0,7.585,449.0,0.0,9.15698242,-0.32562256,3.48303223,0.01310495,
Fri Oct 18 13:41:06 GMT+02:00 2019,18-ott-2019 13:41:08.543,13.93111131,42.04856115,0.0,7.585,449.0,0.0,8.84231567,-0.10548401,3.94725037,0.01107694,
Fri Oct 18 13:41:06 GMT+02:00 2019,18-ott-2019 13:41:08.823,13.93111131,42.04856115,0.0,7.585,449.0,0.0,8.78129578,-0.09352112,3.92451477,0.01114247,
Fri Oct 18 13:41:07 GMT+02:00 2019,18-ott-2019 13:41:09.101,13.93111126,42.04856112,0.0,9.101999000000001,449.0,0.0,9.21200562,-0.29811096,3.54644775,0.02568561,
Fri Oct 18 13:41:07 GMT+02:00 2019,18-ott-2019 13:41:09.382,13.93111126,42.04856112,0.0,9.101999000000001,449.0,0.0,9.25149536,-0.32443237,3.6134491,0.01209031,
Fri Oct 18 13:41:07 GMT+02:00 2019,18-ott-2019 13:41:09.512,13.93111126,42.04856112,0.0,9.101999000000001,449.0,0.0,8.71310425,-0.10667419,3.85990906,0.0112277,
Fri Oct 18 13:41:07 GMT+02:00 2019,18-ott-2019 13:41:09.642,13.93111126,42.04856112,0.0,9.101999000000001,449.0,0.0,9.26226807,-0.30288696,3.61584473,0.01329906,
Fri Oct 18 13:41:07 GMT+02:00 2019,18-ott-2019 13:41:09.773,13.93111126,42.04856112,0.0,9.101999000000001,449.0,0.0,9.2191925,-0.28852844,3.62062073,0.01193421,
Fri Oct 18 13:41:08 GMT+02:00 2019,18-ott-2019 13:41:09.901,13.93111124,42.0485611,0.0,7.585,449.0,0.0,8.71430969,-0.12223816,3.82162476,0.00730821,
Fri Oct 18 13:41:08 GMT+02:00 2019,18-ott-2019 13:41:10.031,13.93111124,42.0485611,0.0,7.585,449.0,0.0,9.32089233,-0.31724548,3.6134491,0.01223768,
Fri Oct 18 13:41:08 GMT+02:00 2019,18-ott-2019 13:41:10.162,13.93111124,42.0485611,0.0,7.585,449.0,0.0,8.74061584,-0.12103271,3.79888916,0.01118462,
Fri Oct 18 13:41:08 GMT+02:00 2019,18-ott-2019 13:41:10.294,13.93111124,42.0485611,0.0,7.585,449.0,0.0,8.64970398,-0.12223816,3.77256775,0.01117374,
Fri Oct 18 13:41:08 GMT+02:00 2019,18-ott-2019 13:41:10.419,13.93111124,42.0485611,0.0,7.585,449.0,0.0,9.31610107,-0.277771,3.65412903,0.01388983,
Fri Oct 18 13:41:08 GMT+02:00 2019,18-ott-2019 13:41:10.535,13.93111124,42.0485611,0.0,7.585,449.0,0.0,9.27302551,-0.24067688,3.72351074,0.0134532,
Fri Oct 18 13:41:08 GMT+02:00 2019,18-ott-2019 13:41:10.657,13.93111124,42.0485611,0.0,7.585,449.0,0.0,9.26106262,-0.23350525,3.71394348,0.01342188,
Fri Oct 18 13:41:08 GMT+02:00 2019,18-ott-2019 13:41:10.777,13.93111124,42.0485611,0.0,7.585,449.0,0.0,8.75378418,-0.20597839,3.69839478,0.01083577,
Fri Oct 18 13:41:09 GMT+02:00 2019,18-ott-2019 13:41:10.899,13.93111122,42.04856106,0.0,7.585,449.0,0.0,8.66285706,-0.17127991,3.75462341,0.0108788,
Fri Oct 18 13:41:09 GMT+02:00 2019,18-ott-2019 13:41:11.020,13.93111122,42.04856106,0.0,7.585,449.0,0.0,8.80403137,-0.2322998,3.69241333,0.01213626,
Fri Oct 18 13:41:09 GMT+02:00 2019,18-ott-2019 13:41:11.140,13.93111122,42.04856106,0.0,7.585,449.0,0.0,8.70472717,-0.19641113,3.71633911,0.01140456,
Fri Oct 18 13:41:09 GMT+02:00 2019,18-ott-2019 13:41:11.412,13.93111122,42.04856106,0.0,7.585,449.0,0.0,8.78967285,-0.22631836,3.62541199,0.00805886,
Fri Oct 18 13:41:09 GMT+02:00 2019,18-ott-2019 13:41:11.691,13.93111122,42.04856106,0.0,7.585,449.0,0.0,9.21440125,-0.14735413,3.87187195,0.03795141,
Fri Oct 18 13:41:10 GMT+02:00 2019,18-ott-2019 13:41:11.973,13.93111119,42.04856107,0.0,6.068,449.0,0.0,9.12826538,-0.12342834,3.84794617,0.01271469,
Fri Oct 18 13:41:10 GMT+02:00 2019,18-ott-2019 13:41:12.251,13.93111119,42.04856107,0.0,6.068,449.0,0.0,8.91410828,-0.29450989,3.5524292,0.01054341,
Fri Oct 18 13:41:10 GMT+02:00 2019,18-ott-2019 13:41:12.531,13.93111119,42.04856107,0.0,6.068,449.0,0.0,8.91052246,-0.2933197,3.57037354,0.01208159,
Fri Oct 18 13:41:10 GMT+02:00 2019,18-ott-2019 13:41:12.811,13.93111119,42.04856107,0.0,6.068,449.0,0.0,8.98469543,-0.09591675,3.94126892,0.01303469,
Fri Oct 18 13:41:11 GMT+02:00 2019,18-ott-2019 13:41:13.088,13.93111119,42.04856106,0.0,6.068,449.0,0.0,8.98828125,-0.08035278,3.9699707,0.01249481,
Fri Oct 18 13:41:11 GMT+02:00 2019,18-ott-2019 13:41:13.363,13.93111119,42.04856106,0.0,6.068,449.0,0.0,8.94042969,-0.12582397,3.94006348,0.01274004,
Fri Oct 18 13:41:11 GMT+02:00 2019,18-ott-2019 13:41:13.491,13.93111119,42.04856106,0.0,6.068,449.0,0.0,9.15338135,-0.30886841,3.49978638,0.01843971,
Fri Oct 18 13:41:11 GMT+02:00 2019,18-ott-2019 13:41:13.622,13.93111119,42.04856106,0.0,6.068,449.0,0.0,8.844711300000002,-0.13061523,3.77017212,0.010318,
Fri Oct 18 13:41:11 GMT+02:00 2019,18-ott-2019 13:41:13.755,13.93111119,42.04856106,0.0,6.068,449.0,0.0,9.15458679,-0.29092407,3.75462341,0.01089703,
Fri Oct 18 13:41:12 GMT+02:00 2019,18-ott-2019 13:41:13.880,13.93111113,42.04856107,0.0,6.068,449.0,0.0,9.22636414,-0.23588562,3.77137756,0.035329400000000004,
Fri Oct 18 13:41:12 GMT+02:00 2019,18-ott-2019 13:41:14.012,13.93111113,42.04856107,0.0,6.068,449.0,0.0,8.65208435,0.03808594,3.97357178,0.0107451,
Fri Oct 18 13:41:12 GMT+02:00 2019,18-ott-2019 13:41:14.141,13.93111113,42.04856107,0.0,6.068,449.0,0.0,9.30055237,-0.28135681,3.86470032,0.01262729,
Fri Oct 18 13:41:12 GMT+02:00 2019,18-ott-2019 13:41:14.272,13.93111113,42.04856107,0.0,6.068,449.0,0.0,8.43792725,0.09072876,4.1913147,0.01623942,
Fri Oct 18 13:41:12 GMT+02:00 2019,18-ott-2019 13:41:14.404,13.93111113,42.04856107,0.0,6.068,449.0,0.0,8.60900879,-0.15214539,3.82521057,0.01292717,
Fri Oct 18 13:41:12 GMT+02:00 2019,18-ott-2019 13:41:14.532,13.93111113,42.04856107,0.0,6.068,449.0,0.0,8.06584167,0.07518005,4.63279724,0.01248855,
Fri Oct 18 13:41:12 GMT+02:00 2019,18-ott-2019 13:41:14.660,13.93111113,42.04856107,0.0,6.068,449.0,0.0,8.92607117,-0.15693665,3.92930603,0.0307096,
Fri Oct 18 13:41:12 GMT+02:00 2019,18-ott-2019 13:41:14.795,13.93111113,42.04856107,0.0,6.068,449.0,0.0,8.51091003,0.20558167,4.34326172,0.02472126,
