GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°)
Thu Oct 10 09:41:30 GMT+02:00 2019,10-ott-2019 09:41:28.777,13.43115085,42.33485039999999,17.25,640.76611328125,4.25576782,6.6517334,4.76132202,14.18095875,7.05156279,115.68480682,42.33485031,23.92156982,-,-,14.90196133,14
Thu Oct 10 09:41:31 GMT+02:00 2019,10-ott-2019 09:41:30.290,13.43094501,42.33485048,17.76,639.2684326171875,4.29647827,6.6230011,5.18988037,14.17832565,7.05287218,116.0983429,42.33485031,20,-,-,10.58823586,14
Thu Oct 10 09:41:33 GMT+02:00 2019,10-ott-2019 09:41:31.937,13.43049311,42.334848,18.47,637.2867431640625,4.43293762,6.90791321,5.85067749,14.18587112,7.0491209,116.03500366,42.3348465,22.35294151,-,-,13.33333397,13
Thu Oct 10 09:41:35 GMT+02:00 2019,10-ott-2019 09:41:33.789,13.43002826,42.33483733,18.91,637.77734375,4.60531616,6.93664551,5.41015625,14.18559265,7.04925919,116.19293976,42.33483887,22.35294151,-,-,10.58823586,14
Thu Oct 10 09:41:36 GMT+02:00 2019,10-ott-2019 09:41:35.475,13.42980341,42.33482702,19.19,638.4930419921875,4.28929138,6.73074341,5.46282959,14.19436169,7.04490423,116.11556244,42.33482742,22.74509811,-,-,13.72549057,13
Thu Oct 10 09:41:38 GMT+02:00 2019,10-ott-2019 09:41:36.988,13.42933048,42.33481651,19.62,638.972900390625,4.5382843,6.68763733,5.42930603,14.19426823,7.04495096,116.26140594,42.33481598,22.35294151,-,-,12.94117641,13
Thu Oct 10 09:41:39 GMT+02:00 2019,10-ott-2019 09:41:38.309,13.42908577,42.33480941,19.79,639.6646728515625,4.56462097,6.84805298,5.36465454,14.19619083,7.04399633,116.31350708,42.33480835,22.35294151,-,-,12.94117641,13
Thu Oct 10 09:41:41 GMT+02:00 2019,10-ott-2019 09:41:40.159,13.42859913,42.33479601,20.09,639.8931884765625,4.52392578,6.55834961,5.62562561,14.19822025,7.04298973,116.36179352,42.33479691,21.56862831,-,-,13.72549057,13
Thu Oct 10 09:41:43 GMT+02:00 2019,10-ott-2019 09:41:41.989,13.42811523,42.33478728,20.51,639.60107421875,4.63883972,6.12979126,5.96081543,14.19901943,7.04259348,116.45902252,42.33478546,7.84313726,-,-,0,13
Thu Oct 10 09:41:45 GMT+02:00 2019,10-ott-2019 09:41:43.967,13.42763667,42.33478605,19.1,640.177734375,5.28288269,6.36203003,4.55541992,14.20213223,7.04104996,116.47436523,42.33478546,23.13725471,-,-,11.37254906,13
Thu Oct 10 09:41:47 GMT+02:00 2019,10-ott-2019 09:41:45.926,13.42717357,42.33482753,19.7,639.734375,4.45448303,7.16888428,4.90257263,14.20275402,7.04074144,116.29103088,42.33482742,30.58823586,-,-,21.56862831,13
Thu Oct 10 09:41:50 GMT+02:00 2019,10-ott-2019 09:41:49.147,13.42641648,42.33498632,22.07,641.0045166015625,4.71305847,5.94543457,5.88420105,14.19987869,7.04216719,116.75057983,42.33498764,7.84313726,-,-,13.72549057,14
Thu Oct 10 09:41:51 GMT+02:00 2019,10-ott-2019 09:41:50.478,13.42616226,42.33505436,22.0,640.6171875,4.61968994,5.83531189,5.99433899,14.20038986,7.04191351,116.86104584,42.33505249,7.84313726,-,-,0,14
Thu Oct 10 09:41:53 GMT+02:00 2019,10-ott-2019 09:41:52.144,13.42566203,42.3351761,21.43,641.183349609375,4.69869995,5.91192627,6.40614319,14.20101166,7.04160547,116.62779236,42.33517456,7.84313726,-,-,0,14
Thu Oct 10 09:41:55 GMT+02:00 2019,10-ott-2019 09:41:53.849,13.42519542,42.33529343,20.02,642.238037109375,4.64123535,6.0914917,5.70223999,14.20163155,7.04129791,116.39500427,42.33529282,7.84313726,-,-,0,14
Thu Oct 10 09:41:56 GMT+02:00 2019,10-ott-2019 09:41:55.628,13.424968599999998,42.335349900000004,19.6,642.15576171875,4.25097656,6.26626587,5.489151000000001,14.20225239,7.04099035,116.16267395,42.33535004,16.47058868,-,-,6.66666698,14
Thu Oct 10 09:42:00 GMT+02:00 2019,10-ott-2019 09:41:58.774,13.42407051,42.335569299999996,19.58,643.583984375,4.20309448,6.6852417,5.64239502,14.20287228,7.04068279,115.97311401,42.33556747,20.7843132,-,-,9.01960754,14
Thu Oct 10 09:42:06 GMT+02:00 2019,10-ott-2019 09:42:05.433,13.42267454,42.33592133,20.89,642.955322265625,4.56462097,6.69003296,5.54182434,14.20349216,7.04037571,115.8200531,42.33592224,22.35294151,-,-,13.33333397,14
Thu Oct 10 09:42:09 GMT+02:00 2019,10-ott-2019 09:42:07.983,13.42192749,42.33609914,20.96,642.55908203125,4.57659912,5.75630188,5.72857666,14.20839691,7.03794527,115.7963562,42.33609772,18.03921509,-,-,9.4117651,14
Thu Oct 10 09:42:13 GMT+02:00 2019,10-ott-2019 09:42:12.336,13.42097965,42.33632541,20.15,642.69873046875,4.32279968,6.55596924,5.33831787,14.213974,7.03518391,115.76078796,42.3363266,19.6078434,-,-,5.88235283,14
Thu Oct 10 09:42:15 GMT+02:00 2019,10-ott-2019 09:42:14.535,13.42050865,42.33643767,20.31,644.0291748046875,4.4808197,6.22077942,6.09010315,14.21459293,7.0348773,115.52972412,42.33643723,17.25490189,-,-,7.45098066,14
Thu Oct 10 09:42:21 GMT+02:00 2019,10-ott-2019 09:42:20.486,13.41912702,42.33678579,19.68,646.068603515625,4.26535034,6.16571045,6.16911316,14.22100353,7.03170633,115.48164368,42.33678436,16.86274529,-,-,4.70588255,14
Thu Oct 10 09:42:23 GMT+02:00 2019,10-ott-2019 09:42:22.218,13.41869188,42.33689914,18.82,646.5250244140625,4.32279968,6.27822876,6.43965149,14.22162247,7.0314002,115.28649902,42.3368988,7.84313726,-,-,0,14
Thu Oct 10 09:42:27 GMT+02:00 2019,10-ott-2019 09:42:25.970,13.41789787,42.33709612,16.56,647.411865234375,4.772918700000001,6.59666443,6.43247986,14.22224236,7.03109407,115.05638885,42.33709717,16.47058868,-,-,0,14
Thu Oct 10 09:42:29 GMT+02:00 2019,10-ott-2019 09:42:27.906,13.41750726,42.33718303,16.26,647.6688232421875,4.43054199,6.75228882,5.29283142,14.22286129,7.03078794,114.82672882,42.33718491,22.74509811,-,-,12.94117641,14
Thu Oct 10 09:42:30 GMT+02:00 2019,10-ott-2019 09:42:29.390,13.41731777,42.33723086,16.64,648.12841796875,4.43293762,7.39872742,5.52267456,14.22436142,7.03004646,114.89626312,42.33723068,22.74509811,-,-,13.72549057,14
Thu Oct 10 09:42:32 GMT+02:00 2019,10-ott-2019 09:42:31.378,13.41691862,42.33733075,17.4,648.70458984375,4.28450012,6.94621277,5.16593933,14.22342968,7.03050661,115.10388947,42.33732986,23.52941132,-,-,14.50980377,14
Thu Oct 10 09:42:34 GMT+02:00 2019,10-ott-2019 09:42:32.866,13.41649654,42.33743915,18.51,648.996826171875,4.41618347,6.75468445,5.87940979,14.22205257,7.03118753,115.35170746,42.33744049,21.56862831,-,-,14.50980377,14
Thu Oct 10 09:42:35 GMT+02:00 2019,10-ott-2019 09:42:34.636,13.41628247,42.33749406,18.87,648.85302734375,4.4473114,6.5032959,5.69984436,14.22132206,7.03154898,115.54248047,42.3374939,20,-,-,7.84313726,14
Thu Oct 10 09:42:38 GMT+02:00 2019,10-ott-2019 09:42:37.269,13.4156241,42.33764884,19.49,649.79638671875,4.52870178,6.83609009,5.25930786,14.22194004,7.03124332,115.39414978,42.3376503,22.35294151,-,-,12.94117641,14
Thu Oct 10 09:42:40 GMT+02:00 2019,10-ott-2019 09:42:39.139,13.41517559,42.33775299,19.86,650.81982421875,4.68911743,6.78102112,6.102081299999999,14.22194576,7.03124046,115.53464508,42.3377533,18.4313736,-,-,13.72549057,14
Thu Oct 10 09:42:46 GMT+02:00 2019,10-ott-2019 09:42:45.271,13.41381045,42.33808251,19.79,649.0445556640625,4.72982788,6.16810608,6.20980835,14.22346497,7.03048944,115.60192108,42.33808136,7.84313726,-,-,8.23529434,14
Thu Oct 10 09:42:49 GMT+02:00 2019,10-ott-2019 09:42:47.734,13.41320851,42.33821728,16.58,650.685302734375,4.49519348,6.09628296,5.94406128,14.22346497,7.03048944,115.60192108,42.33821869,7.84313726,-,-,0,14
Thu Oct 10 09:42:50 GMT+02:00 2019,10-ott-2019 09:42:49.440,13.41302849,42.33825832,15.65,650.6396484375,5.08656311,7.17605591,5.20425415,14.22408199,7.03018475,115.37117767,42.33825684,22.74509811,-,-,12.15686321,15
Thu Oct 10 09:42:52 GMT+02:00 2019,10-ott-2019 09:42:51.430,13.41267411,42.33835127,16.12,651.221435546875,5.11050415,6.67088318,5.19706726,14.22469807,7.02988005,115.14089203,42.3383522,21.96078491,-,-,14.50980377,15
Thu Oct 10 09:42:57 GMT+02:00 2019,10-ott-2019 09:42:56.171,13.41182137,42.33870082,14.97,653.209228515625,4.73939514,6.19204712,6.01348877,14.22397232,7.03023863,115.33174133,42.33869934,7.84313726,-,-,0,15
Thu Oct 10 09:42:59 GMT+02:00 2019,10-ott-2019 09:42:58.450,13.41152205,42.33882496,14.31,654.0084228515625,4.09295654,6.10345459,6.31755066,14.22458839,7.02993393,115.18868256,42.33882523,7.84313726,-,-,0,15
Thu Oct 10 09:43:03 GMT+02:00 2019,10-ott-2019 09:43:02.574,13.41091084,42.33904179,13.74,651.51171875,4.02592468,6.47216797,7.61042786,14.22520447,7.02962971,114.95876312,42.33904266,7.84313726,-,-,0,15
Thu Oct 10 09:43:07 GMT+02:00 2019,10-ott-2019 09:43:05.909,13.4103239,42.33913859,11.24,651.1107177734375,4.55982971,6.21838379,5.88899231,14.22581959,7.02932549,114.72930908,42.33913803,7.84313726,-,-,0,15
Thu Oct 10 09:43:08 GMT+02:00 2019,10-ott-2019 09:43:07.391,13.41019583,42.33915672,10.6,651.214599609375,3.93972778,6.83848572,5.54901123,14.22643566,7.02902174,114.50030518,42.3391571,17.64705849,-,-,7.45098066,15
Thu Oct 10 09:43:10 GMT+02:00 2019,10-ott-2019 09:43:09.069,13.40995952,42.33917302,10.26,651.7010498046875,4.657989499999999,7.19522095,4.74934387,14.22704983,7.02871752,114.27176666,42.33917236,27.05882454,-,-,15.29411793,15
Thu Oct 10 09:43:11 GMT+02:00 2019,10-ott-2019 09:43:10.636,13.40980172,42.33919128,11.98,651.505615234375,3.83677673,7.3316803,4.09812927,14.22612667,7.02917385,114.48035431,42.33919144,41.5686264,-,-,34.90196228,15
Thu Oct 10 09:43:15 GMT+02:00 2019,10-ott-2019 09:43:13.781,13.40912124,42.33929493,14.68,650.0146484375,4.85432434,4.72918701,8.285583500000001,14.22182369,7.03130054,115.48964691,42.33929443,7.84313726,-,-,0,15
Thu Oct 10 09:43:17 GMT+02:00 2019,10-ott-2019 09:43:15.904,13.40888329,42.33932698,9.7,651.185546875,4.79685974,5.28942871,6.80357361,14.22243786,7.03099728,115.25912476,42.33932877,7.84313726,-,-,0,15
Thu Oct 10 09:43:20 GMT+02:00 2019,10-ott-2019 09:43:19.537,13.40859561,42.33935804,7.85,649.81103515625,3.8631134,7.42266846,5.07736206,14.22305202,7.03069353,115.06970978,42.33935928,25.49019623,-,-,18.03921509,15
Thu Oct 10 09:43:22 GMT+02:00 2019,10-ott-2019 09:43:21.257,13.40833301,42.33938936,10.89,648.4156494140625,4.10253906,7.14254761,5.19946289,14.21877384,7.03280926,116.06593323,42.3393898,17.25490189,-,-,0,15
Thu Oct 10 09:43:26 GMT+02:00 2019,10-ott-2019 09:43:24.786,13.407804500000001,42.33943587,10.73,646.458740234375,5.40498352,6.41470337,5.93927002,14.22074604,7.03183365,116.11518097,42.33943558,21.96078491,-,-,13.72549057,15
Thu Oct 10 09:43:28 GMT+02:00 2019,10-ott-2019 09:43:26.889,13.40758822,42.33945515,9.52,644.897216796875,4.653213500000001,6.61581421,5.5178833,14.21856022,7.03291464,116.46045685,42.33945465,17.25490189,-,-,0,15
Thu Oct 10 09:43:32 GMT+02:00 2019,10-ott-2019 09:43:30.778,13.40705775,42.33950085,11.6,644.52880859375,4.16479492,7.37478638,4.64161682,14.21917248,7.03261185,116.22799683,42.33950043,25.49019623,-,-,16.86274529,15
Thu Oct 10 09:43:34 GMT+02:00 2019,10-ott-2019 09:43:33.367,13.40671273,42.33953142,14.42,644.1083984375,4.84234619,6.50569153,5.67350769,14.21508789,7.03463268,117.11112213,42.33953094,14.50980377,-,-,13.33333397,15
Thu Oct 10 09:43:36 GMT+02:00 2019,10-ott-2019 09:43:35.432,13.40636505,42.33955763,14.41,644.11083984375,4.78727722,6.93664551,4.97201538,14.2150116,7.03467035,117.25344086,42.33955765,24.70588303,-,-,10.1960783,15
Thu Oct 10 09:43:39 GMT+02:00 2019,10-ott-2019 09:43:38.468,13.40581613,42.33959623,14.07,643.89208984375,4.48561096,6.03881836,5.50831604,14.21562386,7.03436756,117.07914734,42.33959579,10.98039246,-,-,13.33333397,15
Thu Oct 10 09:43:41 GMT+02:00 2019,10-ott-2019 09:43:40.674,13.40545024,42.33961291,15.32,644.03076171875,4.79925537,7.30055237,5.17791748,14.21863556,7.03287745,117.0942688,42.33961105,25.88235283,-,-,15.68627453,15
Thu Oct 10 09:43:43 GMT+02:00 2019,10-ott-2019 09:43:42.308,13.40507733,42.3396374,15.65,643.9210205078125,4.47125244,7.32211304,4.92173767,14.21715927,7.03360748,117.34999847,42.33963776,24.70588303,-,-,18.8235302,15
Thu Oct 10 09:43:46 GMT+02:00 2019,10-ott-2019 09:43:45.280,13.40448165,42.33966124,16.67,646.56640625,5.03149414,7.0348053,5.40776062,14.21484089,7.03475475,117.71414185,42.33966064,24.70588303,-,-,15.68627453,15
Thu Oct 10 09:43:50 GMT+02:00 2019,10-ott-2019 09:43:49.539,13.40367867,42.33973039,16.87,647.57373046875,4.63165283,6.52723694,5.08692932,14.2136097,7.03536415,117.94445801,42.33972931,22.74509811,-,-,12.15686321,15
Thu Oct 10 09:43:53 GMT+02:00 2019,10-ott-2019 09:43:52.211,13.40309123,42.33979736,16.58,649.897705078125,4.63644409,6.56793213,5.2210083,14.21620464,7.03408003,117.96964264,42.33979797,21.56862831,-,-,12.54901981,15
Thu Oct 10 09:44:00 GMT+02:00 2019,10-ott-2019 09:43:59.196,13.40173602,42.34012556,17.28,650.58935546875,4.35392761,6.71636963,6.0158844,14.22033501,7.03203678,117.95561981,42.34012604,16.86274529,-,-,12.54901981,15
Thu Oct 10 09:44:02 GMT+02:00 2019,10-ott-2019 09:44:01.277,13.40135662,42.340233000000005,16.56,650.7783203125,4.68911743,6.20161438,5.575347900000001,14.22094536,7.03173494,117.72018433,42.34023285,7.84313726,-,-,0,15
Thu Oct 10 09:44:05 GMT+02:00 2019,10-ott-2019 09:44:04.619,13.40080454,42.34039056,16.18,650.7010498046875,4.60771179,5.31097412,6.04222107,14.22802448,7.02823687,117.65701294,42.34038925,7.84313726,-,-,0,15
Thu Oct 10 09:44:09 GMT+02:00 2019,10-ott-2019 09:44:07.784,13.40023189,42.34057448,11.68,651.9072265625,4.61968994,5.50491333,6.1068573,14.22863388,7.0279355,117.42217255,42.34057617,7.84313726,-,-,0,14
Thu Oct 10 09:44:11 GMT+02:00 2019,10-ott-2019 09:44:10.214,13.4000432,42.34062619,8.54,652.63916015625,5.22062683,4.58074951,7.44522095,14.22924328,7.02763414,117.18778992,42.34062576,7.84313726,-,-,0,14
Thu Oct 10 09:44:16 GMT+02:00 2019,10-ott-2019 09:44:15.228,13.39994345,42.3406573,1.24,654.220703125,4.78727722,6.34527588,5.50831604,14.22985268,7.02733326,117.01226044,42.34065628,14.11764717,-,-,3.92156863,14
Thu Oct 10 09:44:18 GMT+02:00 2019,10-ott-2019 09:44:16.940,13.399878400000002,42.34067679,2.99,654.652587890625,4.8303833,6.417098999999999,5.98475647,14.22551823,7.02947474,117.01226044,42.34067535,8.23529434,-,-,0,14
Thu Oct 10 09:44:19 GMT+02:00 2019,10-ott-2019 09:44:18.592,13.39985277,42.34068092,2.35,654.8973388671875,4.59095764,6.709198,5.16114807,14.22612667,7.02917385,117.01226044,42.34067917,15.29411793,-,-,5.49019623,15
Thu Oct 10 09:44:21 GMT+02:00 2019,10-ott-2019 09:44:20.130,13.39979784,42.34068714,2.55,655.0205078125,4.29408264,6.93904114,5.15397644,14.22706604,7.02870989,117.01226044,42.3406868,21.96078491,-,-,12.94117641,15
Thu Oct 10 09:44:23 GMT+02:00 2019,10-ott-2019 09:44:21.876,13.39966104,42.34069934,5.68,654.64892578125,3.06585693,6.43624878,6.43008423,14.22345638,7.03049374,117.01226044,42.34069824,12.54901981,-,-,0,15
Thu Oct 10 09:44:26 GMT+02:00 2019,10-ott-2019 09:44:24.864,13.39945202,42.34060183,6.89,656.721435546875,7.10247803,6.10585022,4.75653076,14.22614479,7.02916479,117.03604126,42.34060287,15.29411793,-,-,5.49019623,15
Thu Oct 10 09:44:28 GMT+02:00 2019,10-ott-2019 09:44:27.228,13.39926396,42.34057886,7.32,656.7999267578125,5.19189453,6.45539856,5.45324707,14.22711086,7.02868795,117.12266541,42.34057999,18.8235302,-,-,9.8039217,15
Thu Oct 10 09:44:30 GMT+02:00 2019,10-ott-2019 09:44:28.920,13.39907437,42.34060178,9.36,653.844482421875,4.84953308,5.99571228,6.14996338,14.22460747,7.02992487,117.51998901,42.34060287,9.4117651,-,-,1.56862748,14
Thu Oct 10 09:44:32 GMT+02:00 2019,10-ott-2019 09:44:31.007,13.39886448,42.34059678,9.11,657.4931640625,3.86550903,5.95741272,5.67111206,14.22521496,7.02962446,117.39861298,42.34059525,18.4313736,-,-,6.27450991,14
Thu Oct 10 09:44:34 GMT+02:00 2019,10-ott-2019 09:44:33.218,13.39859147,42.340572200000004,9.91,654.331298828125,3.60693359,6.25907898,6.62161255,14.2258215,7.02932453,117.19696045,42.34057236,7.84313726,-,-,9.01960754,14
Thu Oct 10 09:44:35 GMT+02:00 2019,10-ott-2019 09:44:34.638,13.398472,42.34054849,10.07,654.0126953125,4.58856201,5.93586731,6.70062256,14.22916222,7.02767467,117.20236206,42.34054947,7.84313726,-,-,0,14
Thu Oct 10 09:44:39 GMT+02:00 2019,10-ott-2019 09:44:37.891,13.3981468,42.34042401,5.03,655.4232177734375,5.06500244,5.19845581,6.98313904,14.22976875,7.02737522,116.96842194,42.34042358,7.84313726,-,-,0,14
